"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
141,30.129,-4.396,400.434,822.646,-430.538,-119.439,-29.775,1.825,325.506,667.309,102.785,155.829,-2.656,5.229,0.711,5.202,-2.326,5.217,-0.199,0.483
142,30.44,-3.887,399.956,838.277,-435.826,-122.793,-30.043,1.78,326.339,679.919,106.359,153.314,-2.692,5.333,0.737,5.287,-2.31,5.312,-0.221,0.44
143,29.867,-3.176,398.209,838.281,-435.953,-118.776,-30.093,2.054,325.875,683.234,108.236,151.591,-2.706,5.355,0.752,5.319,-2.291,5.339,-0.242,0.402
144,29.36,-3.785,396.483,844.633,-432.5,-121.434,-30.124,1.956,327.636,689.213,108.056,153.351,-2.697,5.421,0.747,5.337,-2.226,5.383,-0.263,0.368
145,29.071,-4.34,396.063,841.564,-430.767,-123,-30.14,1.695,328.077,692.391,106.252,151.965,-2.689,5.408,0.732,5.355,-2.213,5.384,-0.282,0.339
146,28.936,-4.431,394.746,838.454,-432.648,-124.758,-29.602,1.829,329.364,695.643,107.888,152.465,-2.711,5.406,0.743,5.359,-2.172,5.385,-0.301,0.314
147,28.723,-5.279,393.023,832.201,-429.253,-121.992,-30.221,2.049,330.21,695.717,111.328,154.886,-2.701,5.392,0.766,5.345,-2.111,5.371,-0.319,0.293
148,28.805,-5.004,393.047,825.943,-425.732,-117.743,-29.955,2.232,331.543,698.637,109.398,153.493,-2.678,5.35,0.749,5.346,-2.08,5.348,-0.336,0.276
149,28.988,-4.615,392.64,822.8,-420.455,-123.589,-30.17,2.502,333.736,701.752,107.353,155.946,-2.646,5.334,0.728,5.333,-2.023,5.334,-0.352,0.261
150,29.004,-4.952,392.199,813.385,-422.303,-122.298,-29.901,2.374,335.523,695.315,103.485,155.017,-2.661,5.28,0.695,5.257,-2.004,5.269,-0.366,0.25
151,28.194,-5.909,393.074,807.08,-422.269,-118.01,-30.072,2.199,336.405,689.015,103.298,147.874,-2.657,5.23,0.691,5.196,-2.001,5.214,-0.379,0.241
152,28.462,-5.209,393.946,813.38,-422.176,-117.253,-30.246,1.57,337.729,685.893,101.306,152.854,-2.65,5.258,0.673,5.154,-1.994,5.21,-0.392,0.234
153,28.272,-5.481,393.969,807.122,-418.654,-119.37,-30.415,1.346,339.048,688.694,102.93,148.97,-2.628,5.218,0.682,5.155,-1.953,5.189,-0.403,0.229
154,28.688,-5.031,394.374,822.87,-423.872,-119.177,-30.421,1.113,339.444,692.203,104.693,152.848,-2.658,5.312,0.695,5.176,-1.962,5.25,-0.413,0.226
155,28.852,-4.292,394.34,835.311,-427.372,-118.83,-31.038,1.068,339.835,701.635,110.07,155.971,-2.68,5.391,0.732,5.241,-1.949,5.322,-0.422,0.224
156,29.081,-4.028,393.885,844.684,-429.139,-119.777,-30.564,1.689,340.691,720.407,110.151,153.563,-2.694,5.457,0.732,5.366,-1.932,5.415,-0.43,0.225
157,29.045,-3.566,393.021,844.806,-429.195,-119.985,-30.7,1.512,339.322,723.86,115.708,153.89,-2.7,5.469,0.777,5.414,-1.927,5.443,-0.437,0.227
158,28.453,-4.539,390.389,857.298,-429.334,-114.566,-30.339,2.495,339.773,733.081,113.965,152.571,-2.721,5.589,0.764,5.473,-1.892,5.535,-0.443,0.231
159,28.381,-3.962,389.08,860.609,-431.178,-114.677,-30.481,2.453,340.164,742.513,119.343,156.882,-2.742,5.628,0.802,5.537,-1.855,5.586,-0.448,0.236
160,28.199,-4.095,385.611,854.361,-427.91,-115.035,-30.588,2.932,339.678,752.321,121.293,155.049,-2.746,5.638,0.818,5.617,-1.801,5.628,-0.453,0.244
161,28.077,-4.228,383.864,854.366,-428.037,-114.262,-30.627,3.159,340.105,755.38,123.043,156.481,-2.759,5.664,0.83,5.632,-1.764,5.649,-0.456,0.253
162,27.724,-4.117,381.269,841.812,-424.735,-116.726,-30.627,3.071,340.569,752.064,121.166,158.61,-2.757,5.619,0.815,5.6,-1.716,5.61,-0.458,0.264
163,28.172,-4.31,379.997,838.791,-419.515,-114.786,-30.497,2.177,340.965,755.573,122.928,156.154,-2.73,5.618,0.827,5.622,-1.667,5.62,-0.459,0.276
164,27.557,-4.344,378.705,829.422,-417.875,-117.084,-30.534,2.435,342.298,758.494,120.998,157.184,-2.73,5.574,0.81,5.621,-1.627,5.597,-0.459,0.289
165,26.969,-4.434,377.878,823.211,-410.865,-115.337,-30.624,1.775,343.18,752.194,120.811,151.879,-2.691,5.545,0.806,5.562,-1.577,5.553,-0.458,0.303
166,26.947,-4.832,378.332,813.838,-409.098,-115.322,-30.748,1.735,344.931,752.13,120.57,153.364,-2.676,5.477,0.8,5.534,-1.546,5.504,-0.456,0.318
167,26.88,-5.18,380.071,807.412,-409.009,-114.339,-30.829,1.786,346.718,745.693,116.702,156.623,-2.663,5.409,0.767,5.458,-1.551,5.432,-0.452,0.334
168,26.929,-4.668,382.27,810.639,-407.056,-111.537,-30.965,1.02,347.136,742.709,118.391,155.109,-2.635,5.398,0.778,5.431,-1.561,5.414,-0.448,0.349
169,26.718,-5.199,383.565,807.403,-408.755,-114.563,-30.341,1.099,348.469,745.63,116.461,160.201,-2.637,5.36,0.763,5.432,-1.567,5.394,-0.443,0.365
170,27.106,-5.278,384.447,807.519,-408.684,-114.359,-31.092,0.971,348.469,745.63,116.461,156.555,-2.63,5.349,0.761,5.432,-1.579,5.388,-0.436,0.381
171,26.896,-5.152,384.423,813.777,-412.206,-115.127,-30.87,1.329,349.302,758.24,120.035,153.412,-2.654,5.39,0.785,5.51,-1.564,5.447,-0.43,0.397
172,27.023,-5.319,384.844,816.846,-413.938,-113.22,-30.968,2.1,350.599,767.534,121.732,156.675,-2.662,5.405,0.794,5.555,-1.546,5.476,-0.422,0.413
173,27.41,-5.69,383.945,829.408,-417.494,-115.017,-31.819,2.264,350.932,789.833,130.809,156.934,-2.691,5.502,0.857,5.71,-1.51,5.601,-0.415,0.429
174,27.458,-4.919,382.592,851.344,-422.817,-118.897,-31.067,3.558,350.441,805.565,136.374,156.299,-2.736,5.665,0.901,5.829,-1.499,5.743,-0.406,0.445
175,27.114,-5.177,381.718,857.649,-422.851,-113.97,-31.088,4.136,349.964,821.416,138.385,161.628,-2.743,5.72,0.916,5.95,-1.489,5.83,-0.397,0.462
176,27.354,-3.894,378.2,863.916,-426.626,-115.128,-30.989,4.398,349.951,833.952,138.519,163.152,-2.793,5.812,0.918,6.041,-1.453,5.922,-0.387,0.48
177,27.151,-3.512,377.326,870.221,-426.66,-116.208,-30.48,4.298,348.164,840.39,142.387,160.272,-2.8,5.867,0.952,6.119,-1.459,5.988,-0.377,0.498
178,26.541,-3.822,374.728,870.272,-423.299,-117.068,-30.606,4.251,349.033,846.626,142.334,163.837,-2.799,5.909,0.949,6.149,-1.397,6.025,-0.367,0.518
179,26.429,-4.115,373.856,863.972,-423.392,-116.377,-30.88,4.299,347.709,849.748,144.325,164.861,-2.806,5.881,0.966,6.195,-1.402,6.032,-0.356,0.539
180,26.864,-3.886,373.005,864.019,-419.905,-117.881,-30.602,4.164,348.605,843.568,140.583,165.271,-2.788,5.894,0.937,6.135,-1.375,6.01,-0.344,0.56
181,26.64,-3.833,372.577,854.529,-418.209,-117.962,-31.002,3.409,348.628,837.074,140.51,160.229,-2.78,5.836,0.936,6.089,-1.363,5.958,-0.332,0.582
182,26.985,-3.542,373.459,854.646,-418.138,-119.049,-30.828,3.442,348.618,831.032,140.449,160.486,-2.772,5.822,0.936,6.045,-1.375,5.93,-0.32,0.604
183,26.5,-3.734,374.786,851.573,-416.278,-116.914,-30.813,2.781,349.964,821.416,138.385,162.37,-2.751,5.781,0.917,5.954,-1.371,5.865,-0.307,0.627
184,26.331,-3.589,376.532,851.568,-416.151,-117.824,-31.155,2.34,350.883,808.743,134.571,160.176,-2.738,5.754,0.886,5.848,-1.393,5.799,-0.294,0.649
185,26.15,-4.384,377.828,848.332,-417.85,-118.567,-30.977,2.072,350.919,802.369,130.943,158.777,-2.74,5.715,0.86,5.802,-1.428,5.757,-0.281,0.672
186,26.51,-4.608,378.723,848.374,-414.236,-121.134,-30.47,1.85,352.265,792.754,128.879,160.347,-2.708,5.702,0.844,5.711,-1.41,5.706,-0.268,0.693
187,26.762,-4.711,379.146,838.837,-416.027,-116.407,-30.702,2.264,351.837,789.696,127.129,159.602,-2.717,5.632,0.831,5.695,-1.436,5.662,-0.255,0.715
188,26.546,-5.173,379.146,838.837,-416.027,-113.477,-30.608,2.037,351.409,786.637,125.379,159.207,-2.717,5.633,0.82,5.68,-1.45,5.656,-0.242,0.735
189,26.795,-5.058,379.608,835.886,-414.223,-121.647,-30.428,2.168,350.54,780.401,125.432,155.267,-2.701,5.606,0.823,5.649,-1.464,5.627,-0.229,0.755
190,26.624,-5.344,379.18,826.396,-412.527,-116.949,-30.266,2.261,348.789,780.465,125.673,155.969,-2.693,5.55,0.829,5.677,-1.483,5.611,-0.217,0.774
191,26.905,-5.797,377.885,829.632,-410.829,-113.436,-30.349,2.131,346.623,764.934,124.029,157.727,-2.69,5.592,0.822,5.599,-1.503,5.595,-0.204,0.792
192,26.048,-6.032,378.339,820.26,-409.062,-117.798,-30.074,1.908,345.3,768.056,126.02,158.133,-2.678,5.523,0.841,5.644,-1.521,5.581,-0.192,0.809
193,26.494,-5.852,377.912,810.77,-407.366,-119.81,-30.124,2.084,344.039,752.388,120.696,156.243,-2.668,5.465,0.804,5.549,-1.55,5.505,-0.181,0.825
194,26.318,-5.721,379.214,813.955,-409.027,-119.455,-30.041,1.905,342.743,743.093,118.999,158.327,-2.671,5.467,0.795,5.501,-1.603,5.483,-0.17,0.841
195,26.245,-6.012,379.668,804.582,-407.26,-117.047,-29.67,1.77,342.779,736.719,115.372,153.08,-2.656,5.398,0.769,5.454,-1.614,5.425,-0.159,0.855
196,26.576,-6.29,380.977,801.271,-405.416,-119.294,-29.267,1.601,342.805,724.303,111.684,154.901,-2.633,5.359,0.743,5.362,-1.637,5.36,-0.15,0.869
197,26.264,-5.468,382.28,804.456,-407.078,-123.793,-29.162,1.566,343.292,714.494,109.734,153.902,-2.636,5.359,0.728,5.282,-1.659,5.323,-0.14,0.881
198,26.478,-5.948,383.606,801.383,-405.218,-120.067,-29.069,1.336,344.187,708.314,105.993,150.701,-2.614,5.322,0.699,5.223,-1.667,5.275,-0.132,0.891
199,26.006,-6.138,384.481,795.078,-405.184,-115.111,-28.801,1.203,344.246,695.447,102.293,152.433,-2.609,5.268,0.672,5.128,-1.69,5.202,-0.124,0.901
200,26.589,-6.394,384.925,791.888,-403.395,-118.983,-28.61,0.85,344.665,692.463,103.982,152.55,-2.593,5.242,0.684,5.101,-1.676,5.175,-0.117,0.909
201,26.474,-6.926,386.23,782.469,-405.116,-118.289,-28.34,1.041,345.128,689.147,102.105,155.518,-2.596,5.164,0.67,5.069,-1.697,5.119,-0.11,0.915
202,26.182,-6.513,384.959,779.447,-399.895,-117.388,-28.522,0.544,345.165,682.774,98.478,150.757,-2.571,5.16,0.643,5.023,-1.675,5.095,-0.104,0.921
203,26.524,-6.618,384.952,773.026,-399.932,-119.701,-28.463,0.676,344.714,673.553,100.221,151.452,-2.57,5.118,0.657,4.961,-1.676,5.044,-0.099,0.925
204,26.32,-7.261,384.975,766.768,-396.411,-116.818,-28.605,0.459,343.845,667.316,100.274,149.358,-2.547,5.078,0.658,4.928,-1.68,5.007,-0.093,0.927
205,26.048,-6.939,384.555,763.7,-394.678,-117.599,-28.824,-0.133,343.381,670.632,102.151,152.769,-2.539,5.062,0.673,4.961,-1.671,5.015,-0.089,0.928
