"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
44,33.629,0.309,342.14,-64.329,-215.05,-42.906,-36.431,0.527,375.065,48.034,-66.913,63.897,-1.499,-0.478,-0.549,0.324,-0.477,-0.059,-0.072,0.592
45,33.883,0.454,342.578,-61.023,-216.768,-40.581,-36.074,0.676,377.28,44.655,-69.03,61.565,-1.509,-0.454,-0.559,0.299,-0.46,-0.059,-0.066,0.616
46,33.895,1.033,343.421,-67.491,-220.292,-42.953,-36.082,0.894,377.698,41.67,-67.341,61.874,-1.531,-0.502,-0.547,0.278,-0.473,-0.094,-0.06,0.638
47,33.406,0.62,342.993,-76.98,-218.597,-41.615,-35.708,0.182,377.293,32.119,-69.164,58.348,-1.522,-0.572,-0.559,0.216,-0.473,-0.159,-0.054,0.66
48,33.675,0.188,342.123,-95.885,-218.748,-42.288,-35.527,-0.081,376.46,19.509,-72.738,58.379,-1.526,-0.712,-0.584,0.132,-0.486,-0.27,-0.048,0.679
49,33.578,-0.677,342.136,-114.673,-218.828,-41.607,-35.651,-1.154,374.258,-2.304,-67.334,57.951,-1.527,-0.849,-0.551,-0.013,-0.505,-0.412,-0.042,0.697
50,33.352,-1.612,343.037,-139.84,-215.331,-40.392,-35.586,-3.026,370.772,-45.948,-63.761,56.802,-1.498,-1.031,-0.532,-0.307,-0.552,-0.655,-0.035,0.713
51,33.886,-2.007,340.878,-180.718,-213.901,-37.207,-35.66,-5.609,366.891,-93.101,-61.951,58.805,-1.495,-1.341,-0.525,-0.629,-0.572,-0.972,-0.029,0.726
52,33.473,-3.82,340.896,-224.715,-214.099,-38.132,-35.368,-7.084,364.738,-133.823,-60.308,50.576,-1.497,-1.663,-0.516,-0.913,-0.604,-1.275,-0.023,0.736
53,33.855,-5.521,343.549,-275.097,-210.593,-33.53,-35.035,-8.187,364.813,-177.806,-64.337,51.986,-1.459,-2.018,-0.543,-1.216,-0.644,-1.605,-0.017,0.742
54,33.885,-11.268,345.29,-312.841,-214.185,-33.751,-34.769,-14.674,362.674,-218.409,-66.249,43.746,-1.478,-2.269,-0.559,-1.49,-0.726,-1.87,-0.011,0.745
55,33.636,-16.967,348.825,-363.105,-210.608,-33.592,-35.056,-22.96,364.928,-259.396,-68.768,30.725,-1.437,-2.596,-0.574,-1.743,-0.738,-2.16,-0.006,0.742
56,33.983,-27.18,354.495,-429.183,-215.819,-30.598,-35.65,-30.063,369.401,-309.686,-77.021,26.111,-1.451,-2.999,-0.625,-2.049,-0.794,-2.514,-0.002,0.734
57,33.846,-28.747,362.38,-504.713,-215.592,-34.795,-36.364,-27.215,377.791,-357.164,-80.45,19.005,-1.418,-3.459,-0.636,-2.33,-0.781,-2.883,0.002,0.721
58,33.796,-24.606,362.435,-555.043,-208.725,-30.063,-36.701,-21.1,380.461,-382.557,-81.085,16.957,-1.37,-3.822,-0.637,-2.499,-0.717,-3.145,0.005,0.702
59,33.747,-20.673,353.292,-545.558,-204.024,-30.526,-36.094,-16.445,376.04,-369.756,-76.789,12.113,-1.372,-3.864,-0.614,-2.454,-0.624,-3.137,0.008,0.677
60,34.212,-17.195,342.806,-520.32,-204.668,-26.305,-35.903,-12.919,373.38,-350.976,-72.673,12.748,-1.417,-3.805,-0.59,-2.353,-0.498,-3.048,0.01,0.647
61,34.646,-12.369,334.508,-485.672,-203.337,-22.027,-36.934,-9.728,373.772,-328.888,-70.715,18.426,-1.441,-3.651,-0.578,-2.209,-0.352,-2.89,0.014,0.612
62,34.444,-10.862,331.42,-451.202,-205.185,-26.993,-37.777,-8.517,376.356,-316.342,-67.382,17.668,-1.469,-3.425,-0.554,-2.113,-0.257,-2.727,0.017,0.574
63,36.069,-8.551,327.918,-413.379,-205.262,-28.308,-36.384,-6.695,378.535,-300.691,-69.293,20.753,-1.48,-3.176,-0.56,-2,-0.168,-2.546,0.022,0.533
64,35.064,-5.431,330.931,-385.152,-210.239,-22.55,-38.038,-4.049,382.024,-288.283,-69.641,19.942,-1.508,-2.94,-0.562,-1.906,-0.182,-2.386,0.027,0.49
65,35.167,-2.972,328.302,-341.029,-210.223,-23.719,-37.472,-2.886,381.57,-266.269,-71.123,23.939,-1.52,-2.629,-0.571,-1.765,-0.152,-2.165,0.033,0.445
66,35.173,-0.824,332.216,-337.97,-211.703,-24.181,-37.021,-2.431,382.475,-279.062,-71.383,26.895,-1.513,-2.582,-0.57,-1.847,-0.205,-2.188,0.04,0.4
67,35.034,0.582,329.595,-331.661,-211.864,-20.287,-36.576,-3.37,381.165,-288.476,-69.526,18.721,-1.527,-2.558,-0.558,-1.914,-0.178,-2.212,0.048,0.355
68,33.357,-0.07,330.498,-369.433,-208.425,-23.292,-37.079,-4.526,380.299,-325.947,-66.248,23.607,-1.501,-2.839,-0.539,-2.165,-0.186,-2.479,0.056,0.31
69,33.884,-3.017,329.665,-413.383,-205.135,-21.722,-36.486,-5.452,377.313,-379.28,-68.179,22.168,-1.478,-3.176,-0.555,-2.539,-0.215,-2.836,0.064,0.263
70,34.504,-5.471,327.97,-514.052,-202.173,-20.755,-35.455,-7.808,375.71,-448.601,-75.801,23.319,-1.461,-3.965,-0.606,-3.012,-0.229,-3.456,0.073,0.215
71,32.705,-9.353,331.129,-630.245,-193.598,-19.019,-35.734,-10.82,376.73,-542.985,-80.492,17.827,-1.387,-4.806,-0.637,-3.632,-0.251,-4.182,0.082,0.164
72,33.337,-13.123,329.915,-759.15,-185.405,-8.473,-34.779,-13.882,375.129,-643.542,-84.889,5.419,-1.327,-5.805,-0.667,-4.321,-0.243,-5.015,0.092,0.109
73,33.009,-17.501,335.241,-872.279,-178.436,-5.975,-36.283,-18.139,374.447,-756.772,-93.101,1.259,-1.254,-6.557,-0.727,-5.085,-0.345,-5.781,0.101,0.047
74,34.46,-17.081,337.455,-944.68,-176.835,1.755,-36.279,-20.175,375.904,-842.054,-95.981,-9.809,-1.229,-7.06,-0.744,-5.637,-0.358,-6.31,0.11,-0.022
75,35.08,-15.771,344.024,-1023.321,-178.491,5.177,-37.667,-22.823,376.947,-930.276,-104.166,-20.012,-1.216,-7.51,-0.801,-6.209,-0.477,-6.829,0.119,-0.099
76,35.681,-15.018,346.709,-1073.539,-171.426,8.308,-38.032,-23.187,378.382,-996.409,-110.393,-31.384,-1.153,-7.822,-0.841,-6.628,-0.491,-7.199,0.128,-0.185
77,35.794,-14.058,347.171,-1120.726,-169.835,10.521,-38.96,-22.867,376.693,-1040.447,-110.627,-40.204,-1.14,-8.159,-0.848,-6.956,-0.522,-7.533,0.136,-0.279
78,37.544,-11.852,347.669,-1192.958,-164.803,16.069,-40.954,-18.502,378.983,-1087.808,-116.773,-52.556,-1.096,-8.682,-0.89,-7.242,-0.496,-7.931,0.143,-0.381
79,37.49,-12.92,344.643,-1202.397,-159.746,21.945,-43.745,-13.875,381.522,-1074.931,-109.874,-55.303,-1.069,-8.824,-0.845,-7.12,-0.371,-7.929,0.15,-0.492
80,37.927,-14.293,349.902,-1246.408,-159.563,22.591,-46.062,-11.023,394.698,-1088.05,-115.375,-55.246,-1.05,-9.007,-0.858,-6.974,-0.261,-7.93,0.156,-0.611
81,37.992,-13.11,342.061,-1233.738,-156.524,34.695,-43.138,-8.373,402.153,-1079.084,-118.081,-63.861,-1.052,-9.123,-0.852,-6.795,-0.021,-7.865,0.163,-0.735
82,37.849,-10.39,347.278,-1227.494,-159.665,41.273,-43.295,-7.828,413.173,-1089.035,-128.584,-65.09,-1.059,-8.948,-0.894,-6.676,0.021,-7.714,0.171,-0.865
83,37.07,-6.787,339.427,-1164.405,-156.392,48.186,-40.466,-8.148,419.378,-1077.038,-139.973,-68.865,-1.062,-8.694,-0.943,-6.504,0.208,-7.483,0.179,-0.999
84,35.276,-5.122,334.644,-1123.42,-151.227,46.016,-38.485,-9.267,420.319,-1083.549,-147.281,-71.073,-1.043,-8.512,-0.981,-6.526,0.289,-7.406,0.189,-1.136
85,33.115,-4.001,323.252,-1029.093,-151.627,44.545,-35.102,-10.634,416.791,-1058.349,-146.531,-69.257,-1.089,-8.074,-0.976,-6.425,0.419,-7.145,0.2,-1.274
86,31.112,-4.903,311.874,-953.553,-152.106,43.681,-33.382,-14.343,405.326,-1007.686,-140.87,-63.626,-1.139,-7.75,-0.964,-6.28,0.449,-6.919,0.212,-1.413
87,29.438,-4.913,303.97,-852.739,-155.759,34.455,-32.416,-15.858,398.616,-934.868,-133.847,-64.363,-1.205,-7.109,-0.933,-5.918,0.489,-6.433,0.225,-1.552
88,28.185,-2.536,295.177,-758.463,-159.519,38.508,-33.164,-11.989,379.646,-886.917,-118.298,-59.88,-1.278,-6.518,-0.878,-5.903,0.378,-6.172,0.24,-1.688
89,28.806,-1.086,297.727,-683.05,-166.086,31.122,-35.475,-12.786,373.304,-798.174,-105.825,-48.589,-1.321,-5.824,-0.814,-5.397,0.249,-5.586,0.256,-1.821
90,29.788,-0.044,292.897,-629.549,-167.965,30.493,-35.582,-8.916,361.339,-750.477,-91.24,-50.184,-1.355,-5.459,-0.739,-5.251,0.181,-5.344,0.272,-1.95
91,28.838,-3.328,294.99,-595.107,-180.077,39.083,-37.661,-9.341,356.87,-706.111,-86.603,-39.545,-1.453,-5.113,-0.721,-5,0.033,-5.051,0.289,-2.074
92,31.101,-5.054,295.841,-595.153,-183.565,27.618,-36.525,-6.124,358.082,-658.877,-80.938,-33.619,-1.471,-5.093,-0.675,-4.657,0.053,-4.854,0.305,-2.192
93,32.036,-8.292,301.018,-614.207,-193.925,30.61,-34.996,-4.254,358.473,-636.789,-78.98,-28.357,-1.53,-5.155,-0.656,-4.5,-0.059,-4.799,0.321,-2.303
94,33.494,-10.205,306.242,-601.542,-197.029,23.924,-35.719,-1.214,364.511,-592.804,-75.788,-20.404,-1.525,-4.956,-0.625,-4.128,-0.043,-4.506,0.336,-2.409
95,35.548,0.316,310.164,-636.297,-198.684,36.075,-34.405,14.737,368.865,-568.236,-72.574,-11.77,-1.513,-5.212,-0.592,-3.952,-0.025,-4.528,0.351,-2.508
96,35.348,17.134,309.768,-626.91,-189.806,33.827,-36.724,29.804,374.507,-540.416,-67.724,-3.256,-1.443,-5.196,-0.556,-3.744,0.124,-4.401,0.365,-2.6
97,36.357,17.229,298.847,-573.348,-188.578,31.532,-36.397,26.253,371.802,-495.993,-66.882,2.107,-1.482,-4.931,-0.554,-3.458,0.276,-4.114,0.379,-2.687
98,35.59,7.569,298.363,-532.508,-193.749,26.402,-35.591,13.462,379.248,-480.414,-73.069,-0.313,-1.531,-4.559,-0.582,-3.253,0.365,-3.828,0.394,-2.766
99,35.579,0.596,308.838,-570.276,-196.707,20.246,-38.286,7.091,396.384,-521.597,-81.184,-2.852,-1.503,-4.692,-0.616,-3.36,0.415,-3.943,0.409,-2.839
100,35.158,0.5,326.269,-608.226,-202.717,18.51,-39.307,8.429,419.27,-566.737,-91.91,-11.742,-1.471,-4.737,-0.65,-3.453,0.417,-4.015,0.424,-2.905
101,35.148,2.459,333.249,-614.666,-202.247,14.972,-40.23,7.951,424.978,-576.286,-94.57,-8.831,-1.436,-4.692,-0.659,-3.463,0.382,-4.003,0.44,-2.966
102,35.445,3.333,332.826,-605.129,-200.455,11.26,-38.984,5.65,423.213,-563.686,-94.195,-9.117,-1.424,-4.628,-0.657,-3.396,0.372,-3.939,0.456,-3.021
103,33.815,2.19,332.84,-605.204,-196.912,10.93,-39.417,3.444,419.698,-551.023,-93.58,-10.01,-1.401,-4.625,-0.659,-3.343,0.332,-3.91,0.473,-3.071
104,33.518,1.316,336.336,-617.818,-196.717,11.2,-38.067,4.376,416.196,-550.896,-93.098,-10.26,-1.386,-4.67,-0.659,-3.372,0.229,-3.952,0.489,-3.116
105,34.435,0.191,342.009,-633.552,-198.15,7.812,-37.675,3.822,408.701,-522.254,-89.99,-11.11,-1.371,-4.706,-0.651,-3.255,0.037,-3.916,0.505,-3.157
106,34.949,-1.417,345.503,-633.561,-197.896,0.405,-37.278,3.938,399.406,-474.638,-82.88,-7.993,-1.354,-4.654,-0.619,-3.028,-0.133,-3.782,0.52,-3.193
107,34.555,-1.262,348.535,-630.619,-199.446,3.224,-37.935,5.113,390.075,-407.993,-75.563,-2.595,-1.355,-4.592,-0.588,-2.67,-0.307,-3.577,0.534,-3.224
108,34.377,-1.112,350.683,-602.272,-204.479,6.53,-37.904,8.206,382.05,-326.011,-66.488,6.496,-1.383,-4.359,-0.54,-2.189,-0.454,-3.227,0.546,-3.251
109,35.299,-0.804,350.644,-564.621,-207.861,-3.156,-36.672,12.111,374.872,-231.299,-57.394,18.378,-1.405,-4.088,-0.486,-1.599,-0.549,-2.802,0.556,-3.273
110,34.904,0.419,347.106,-501.752,-211.38,-3.234,-36.638,15.794,369.481,-143.024,-52.168,26.495,-1.447,-3.673,-0.457,-1.026,-0.579,-2.308,0.564,-3.289
111,34.666,0.963,344.417,-426.324,-218.328,-4.74,-35.961,18.806,368.474,-61.176,-47.61,42.997,-1.51,-3.147,-0.425,-0.472,-0.563,-1.764,0.571,-3.298
112,34.517,2.732,341.749,-344.55,-221.695,-7.452,-35.281,21.3,369.255,1.578,-43.501,50.986,-1.547,-2.569,-0.394,-0.046,-0.506,-1.259,0.575,-3.299
113,34.279,4.932,339.056,-256.519,-228.584,-2.826,-34.879,21.6,371.835,45.359,-43.393,58.256,-1.612,-1.936,-0.389,0.252,-0.445,-0.791,0.578,-3.292
114,34.335,7.93,336.84,-171.513,-230.126,-0.746,-34.931,19.941,372.237,73.49,-41.375,61.87,-1.634,-1.317,-0.375,0.448,-0.402,-0.39,0.58,-3.276
115,34.696,12.287,334.628,-111.717,-231.785,4.272,-35.47,18.412,374.834,86.156,-41.596,62.506,-1.656,-0.885,-0.376,0.535,-0.332,-0.134,0.581,-3.252
116,35.586,13.711,334.193,-83.392,-229.913,2.282,-35.553,16.612,377.013,89.151,-40.086,68.16,-1.641,-0.675,-0.363,0.557,-0.276,-0.022,0.581,-3.218
117,35.458,13.008,335.961,-77.05,-226.206,8.744,-36.531,14.904,377.432,86.166,-38.397,69.439,-1.605,-0.621,-0.354,0.541,-0.279,-0.006,0.581,-3.176
118,34.916,10.9,338.143,-105.379,-227.951,6.519,-36.924,13.124,377.431,73.51,-34.977,67.65,-1.609,-0.824,-0.332,0.46,-0.308,-0.146,0.58,-3.127
119,35.033,8.446,338.603,-139.962,-226.301,7.553,-37.008,12.549,377.899,51.616,-37.049,65.087,-1.595,-1.075,-0.346,0.314,-0.309,-0.342,0.579,-3.072
120,35.433,5.753,337.77,-183.912,-223.011,-1.838,-37.391,11.886,377.484,23.366,-35.513,60.735,-1.573,-1.4,-0.337,0.126,-0.286,-0.595,0.577,-3.011
121,34.211,3.044,336.95,-227.937,-216.178,3.575,-37.514,12.123,377.128,-5.096,-41.097,60.043,-1.528,-1.727,-0.375,-0.066,-0.276,-0.85,0.575,-2.947
122,34.226,1.064,334.37,-271.883,-213.015,3.069,-36.596,11.6,375.88,-45.956,-43.135,55.148,-1.516,-2.068,-0.388,-0.341,-0.251,-1.154,0.573,-2.881
123,34.269,-0.768,333.097,-306.536,-207.949,-0.816,-36.152,9.948,376.37,-74.344,-45.28,51.928,-1.483,-2.335,-0.401,-0.528,-0.212,-1.376,0.571,-2.813
124,34.313,-1.477,331.386,-331.577,-204.635,-4.566,-36.892,9.825,378.171,-93.317,-49.282,53.302,-1.465,-2.537,-0.428,-0.652,-0.159,-1.533,0.569,-2.745
125,34.099,-2.179,329.214,-353.666,-203.124,-0.685,-36.911,10.509,380.84,-118.71,-49.917,44.861,-1.464,-2.722,-0.429,-0.819,-0.078,-1.701,0.567,-2.677
126,34.19,-2.069,327.494,-372.524,-199.788,-2.501,-37.697,11.6,383.941,-146.968,-52.417,48.379,-1.446,-2.883,-0.444,-1.002,0.002,-1.868,0.565,-2.61
127,33.985,-1.875,324.478,-388.146,-194.753,-4.777,-37.803,11.666,389.256,-178.605,-57.034,42.025,-1.42,-3.033,-0.468,-1.195,0.136,-2.03,0.563,-2.544
128,33.889,-2.374,322.324,-409.997,-193.228,-0.544,-37.837,10.56,394.595,-216.735,-61.725,37.562,-1.418,-3.224,-0.492,-1.422,0.244,-2.232,0.563,-2.481
129,33.992,-2.992,321.047,-432.045,-188.103,-3.159,-37.914,8.741,399.888,-254.534,-62.849,31.529,-1.383,-3.409,-0.493,-1.638,0.361,-2.427,0.563,-2.419
130,33.444,-1.604,321.05,-444.65,-188.161,-0.626,-38.312,7.999,404.812,-308.259,-69.424,34.053,-1.385,-3.513,-0.529,-1.954,0.411,-2.643,0.565,-2.361
131,34.251,0.398,321.084,-457.091,-184.662,1.378,-38.44,5.821,406.651,-364.841,-73.828,28.679,-1.355,-3.617,-0.555,-2.293,0.436,-2.877,0.568,-2.307
132,33.531,0.972,321.533,-485.49,-182.99,4.566,-38.265,3.023,405.489,-443.64,-79.834,31.519,-1.342,-3.838,-0.594,-2.786,0.396,-3.252,0.573,-2.256
133,33.45,1.412,323.295,-516.887,-183.003,7.919,-37.534,-0.318,402.562,-509.84,-85.465,19.009,-1.335,-4.065,-0.632,-3.216,0.303,-3.594,0.578,-2.21
134,33.186,1.112,325.523,-545.128,-177.646,7.55,-37.068,-2.486,398.279,-572.467,-89.093,15.711,-1.285,-4.257,-0.66,-3.645,0.208,-3.92,0.584,-2.169
135,33.217,0.247,326.413,-582.825,-177.751,13.977,-36.703,-3.559,392.278,-622.825,-95.912,9.161,-1.282,-4.536,-0.714,-4.024,0.076,-4.256,0.59,-2.134
136,32.137,-1.017,328.196,-607.876,-174.183,14.404,-36.213,-4.038,385.372,-673.046,-99.051,-1.574,-1.25,-4.701,-0.746,-4.426,-0.062,-4.553,0.596,-2.106
137,32.048,-1.759,329.528,-636.158,-172.44,15.345,-35.867,-4.064,376.737,-717.041,-105.442,-10.618,-1.232,-4.898,-0.805,-4.824,-0.24,-4.858,0.602,-2.084
138,32.43,-2.404,333.026,-661.377,-172.304,19.374,-35.51,-4.956,369.377,-757.904,-106.643,-18.621,-1.217,-5.037,-0.829,-5.198,-0.421,-5.122,0.607,-2.069
139,32.782,-2.912,336.977,-683.364,-170.342,23.479,-35.442,-5.396,362.435,-789.096,-109.575,-30.886,-1.187,-5.142,-0.865,-5.515,-0.604,-5.336,0.61,-2.06
140,32.644,-4.894,339.611,-708.461,-170.262,23.361,-35.447,-4.854,359.851,-801.642,-112.908,-35.25,-1.178,-5.284,-0.894,-5.645,-0.701,-5.47,0.612,-2.059
141,32.89,-5.239,343.11,-733.68,-170.125,28.695,-35.136,-3.418,361.625,-795.543,-116.642,-34.744,-1.164,-5.416,-0.915,-5.578,-0.736,-5.499,0.612,-2.065
142,33.052,-6.342,344.859,-746.289,-170.057,23.358,-34.366,-0.065,365.137,-776.972,-120.482,-29.555,-1.157,-5.478,-0.931,-5.405,-0.715,-5.44,0.61,-2.076
143,32.978,-6.389,347.037,-749.409,-171.685,30.484,-34.28,2.044,369.482,-745.79,-120.75,-26.882,-1.162,-5.467,-0.922,-5.132,-0.68,-5.294,0.606,-2.093
144,32.478,-5.367,348.35,-733.694,-169.745,28.782,-33.872,2.178,374.295,-736.503,-123.088,-21.708,-1.145,-5.334,-0.925,-5.004,-0.621,-5.163,0.602,-2.115
