"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
49,2.992,-1.386,261.294,-238.791,177.536,-11.105,-4.893,-3.43,271.618,-408.546,-68.22,-4.925,1.737,-2.316,-0.656,-3.808,0.739,-3.076,0.307,0.126
50,2.718,-1.356,261.714,-235.722,175.803,-7.849,-4.8,-3.737,271.618,-408.546,-68.22,-1.665,1.717,-2.283,-0.655,-3.807,0.721,-3.059,0.308,0.127
51,3.32,-1.291,261.728,-235.797,179.347,-5.19,-5.12,-3.43,272.059,-405.368,-70.024,-4.64,1.753,-2.283,-0.672,-3.772,0.738,-3.042,0.308,0.127
52,2.823,-1.484,261.714,-235.722,175.803,-9.728,-4.978,-3.025,271.618,-408.546,-68.22,-3.865,1.717,-2.282,-0.656,-3.809,0.721,-3.06,0.308,0.128
53,2.427,-1.484,261.738,-241.98,179.325,-8.686,-4.725,-3.208,271.618,-408.546,-68.22,-5.278,1.749,-2.343,-0.655,-3.809,0.737,-3.089,0.308,0.128
54,2.814,-1.663,261.738,-241.98,179.325,-6.853,-5.16,-3.425,271.618,-408.546,-68.22,-9.937,1.751,-2.342,-0.657,-3.808,0.737,-3.089,0.308,0.128
55,3.096,-1.733,261.738,-241.98,179.325,-6.971,-4.671,-3.024,271.19,-411.604,-69.97,-4.906,1.752,-2.342,-0.672,-3.844,0.721,-3.106,0.307,0.128
56,3.356,-1.447,262.596,-235.606,175.874,-8.808,-4.766,-3.292,271.19,-411.604,-69.97,-2.81,1.714,-2.273,-0.673,-3.843,0.685,-3.071,0.306,0.128
57,3.104,-1.286,262.158,-238.912,177.592,0.165,-5.023,-3.569,270.749,-414.782,-68.166,-5.709,1.732,-2.31,-0.658,-3.878,0.702,-3.107,0.305,0.128
58,3.263,-1.342,262.158,-238.912,177.592,-5.996,-5.025,-3.645,270.749,-414.782,-68.166,-4.243,1.733,-2.31,-0.658,-3.878,0.703,-3.106,0.304,0.127
59,3.053,-1.339,262.168,-245.095,177.57,-8.354,-4.848,-3.422,271.177,-411.724,-66.416,-4.556,1.732,-2.37,-0.64,-3.844,0.719,-3.119,0.302,0.126
60,2.867,-1.211,262.589,-242.027,175.837,-3.158,-4.837,-3.869,271.213,-418.097,-70.043,-8.85,1.712,-2.337,-0.674,-3.901,0.684,-3.132,0.301,0.126
61,3.069,-1.357,262.158,-238.912,177.592,-5.228,-4.753,-3.562,271.19,-411.604,-69.97,-5.599,1.732,-2.31,-0.673,-3.842,0.703,-3.089,0.299,0.125
62,3.164,-1.566,262.589,-242.027,175.837,-9.105,-5.249,-3.739,271.618,-408.546,-68.22,-7.475,1.713,-2.335,-0.657,-3.807,0.701,-3.083,0.297,0.123
63,3.171,-1.478,263.485,-241.985,179.452,-10.475,-4.573,-3.606,270.749,-414.782,-68.166,-7.361,1.742,-2.327,-0.656,-3.878,0.682,-3.113,0.295,0.122
64,2.793,-1.254,262.158,-238.912,177.592,-8.928,-4.942,-3.557,270.749,-414.782,-68.166,-4.926,1.731,-2.31,-0.658,-3.878,0.702,-3.107,0.293,0.121
65,2.923,-1.564,262.612,-248.285,179.359,-9.783,-4.93,-3.557,271.19,-411.604,-69.97,-2.744,1.746,-2.395,-0.673,-3.842,0.7,-3.13,0.291,0.119
66,2.969,-1.328,262.589,-242.027,175.837,-6.907,-4.809,-3.251,270.749,-414.782,-68.166,-2.111,1.712,-2.336,-0.657,-3.879,0.684,-3.12,0.289,0.118
67,3.085,-1.422,263.033,-245.217,177.626,-7.985,-4.893,-3.52,270.285,-411.467,-66.29,-4.271,1.727,-2.363,-0.641,-3.854,0.682,-3.118,0.287,0.116
68,3.315,-1.477,262.612,-248.285,179.359,-5.873,-4.588,-3.473,269.903,-414.856,-71.606,-9.186,1.747,-2.396,-0.691,-3.891,0.668,-3.154,0.284,0.115
69,3.454,-1.341,262.589,-242.027,175.837,-6.028,-4.988,-3.424,270.749,-414.782,-68.166,-9.909,1.714,-2.336,-0.658,-3.879,0.685,-3.119,0.282,0.113
70,2.963,-1.384,263.033,-245.217,177.626,-5.067,-5.078,-3.657,270.331,-411.797,-69.856,-7.493,1.726,-2.363,-0.675,-3.856,0.666,-3.119,0.279,0.111
71,2.708,-1.197,263.064,-245.053,181.184,-4.397,-4.669,-3.793,270.749,-414.782,-68.166,-6.027,1.76,-2.362,-0.657,-3.877,0.699,-3.13,0.277,0.109
72,3.312,-1.833,262.612,-248.285,179.359,-6.582,-4.849,-3.923,270.749,-414.782,-68.166,-4.245,1.747,-2.394,-0.657,-3.877,0.701,-3.147,0.274,0.107
73,3.632,-1.817,263.033,-245.217,177.626,-1.36,-4.756,-3.825,270.331,-411.797,-69.856,-2.759,1.729,-2.361,-0.674,-3.855,0.668,-3.118,0.272,0.105
74,3.677,-1.471,262.612,-248.285,179.359,-3.881,-4.585,-3.476,270.749,-414.782,-68.166,-4.925,1.749,-2.396,-0.656,-3.879,0.702,-3.148,0.269,0.103
75,3.308,-1.569,263.033,-245.217,177.626,-7.974,-4.988,-3.708,269.867,-408.482,-67.979,-2.845,1.728,-2.362,-0.658,-3.831,0.666,-3.106,0.266,0.101
76,3.214,-1.348,262.612,-248.285,179.359,-4.745,-4.719,-3.658,269.867,-408.482,-67.979,-4.562,1.747,-2.396,-0.657,-3.831,0.684,-3.124,0.264,0.099
77,2.993,-1.769,263.463,-248.332,175.871,-5.098,-5.118,-3.604,269.867,-408.482,-67.979,-4.623,1.707,-2.387,-0.659,-3.831,0.647,-3.118,0.261,0.097
78,3.067,-1.581,263.477,-248.406,179.415,-7.484,-4.862,-3.88,269.867,-408.482,-67.979,-5.343,1.741,-2.389,-0.658,-3.83,0.664,-3.118,0.259,0.095
79,2.918,-1.647,263.485,-241.985,179.452,-6.912,-4.807,-3.655,269.867,-408.482,-67.979,-3.153,1.741,-2.327,-0.657,-3.831,0.664,-3.088,0.256,0.093
80,3.044,-2.144,264.359,-248.29,179.486,-4.941,-4.805,-3.617,269.439,-411.54,-69.729,-4.238,1.736,-2.378,-0.675,-3.866,0.628,-3.129,0.253,0.091
81,3.093,-2.007,264.359,-248.29,179.486,-14.041,-5.066,-3.607,269.867,-408.482,-67.979,-4.952,1.736,-2.378,-0.658,-3.831,0.644,-3.112,0.25,0.089
82,3,-1.89,263.915,-245.1,177.697,0.11,-4.888,-3.658,269.867,-408.482,-67.979,-3.177,1.722,-2.352,-0.658,-3.831,0.646,-3.1,0.247,0.087
83,3.128,-1.993,263.929,-245.175,181.24,-5.28,-4.715,-3.381,269.867,-408.482,-67.979,-1.721,1.756,-2.352,-0.657,-3.832,0.663,-3.1,0.245,0.085
84,3.068,-1.849,263.929,-245.175,181.24,-8.258,-4.951,-3.164,268.985,-402.182,-67.792,-0.326,1.756,-2.353,-0.658,-3.786,0.646,-3.076,0.242,0.083
85,2.87,-1.911,264.359,-248.29,179.486,-10.799,-4.768,-3.521,268.985,-402.182,-67.792,-5.292,1.735,-2.378,-0.658,-3.785,0.628,-3.088,0.239,0.082
86,3.266,-1.86,263.485,-241.985,179.452,-8.574,-4.584,-3.258,268.985,-402.182,-67.792,-3.89,1.742,-2.326,-0.657,-3.786,0.648,-3.063,0.236,0.08
87,3.225,-1.827,264.359,-248.29,179.486,-6.574,-4.587,-3.479,268.985,-402.182,-67.792,-2.064,1.737,-2.379,-0.657,-3.785,0.629,-3.088,0.233,0.079
88,3.033,-1.601,263.929,-245.175,181.24,-11.766,-4.372,-3.709,268.985,-402.182,-67.792,-2.838,1.756,-2.353,-0.656,-3.784,0.647,-3.076,0.23,0.078
89,3.192,-1.689,264.78,-245.221,177.753,-7.283,-4.906,-3.623,268.557,-405.24,-69.542,-4.339,1.717,-2.346,-0.676,-3.819,0.593,-3.088,0.227,0.077
90,2.914,-1.592,264.801,-238.875,181.333,-9.374,-4.727,-3.7,268.567,-399.198,-69.481,-1.348,1.75,-2.285,-0.675,-3.762,0.61,-3.029,0.224,0.076
91,3.002,-1.694,265.231,-241.99,179.578,-10.857,-4.629,-3.311,268.103,-395.882,-67.604,-2.502,1.731,-2.311,-0.658,-3.738,0.592,-3.029,0.221,0.075
92,3.451,-1.947,265.231,-241.99,179.578,-5.256,-4.583,-3.705,268.521,-398.867,-65.915,-2.429,1.733,-2.31,-0.64,-3.759,0.609,-3.039,0.218,0.074
93,3.501,-2.172,264.787,-238.8,177.79,-7.253,-4.494,-3.565,268.985,-402.182,-67.792,-5.599,1.719,-2.283,-0.657,-3.785,0.612,-3.04,0.215,0.074
94,3.044,-1.547,264.787,-238.8,177.79,-6.653,-4.867,-3.348,268.103,-395.882,-67.604,-4.653,1.717,-2.285,-0.658,-3.738,0.593,-3.016,0.212,0.074
95,2.954,-1.502,264.787,-238.8,177.79,-6.837,-4.241,-3.205,268.103,-395.882,-67.604,-2.745,1.717,-2.285,-0.656,-3.739,0.594,-3.016,0.209,0.073
96,3.407,-1.63,264.787,-238.8,177.79,-1.568,-4.864,-3.261,268.531,-392.824,-65.854,-4.601,1.718,-2.285,-0.641,-3.704,0.611,-2.999,0.205,0.074
97,3.572,-1.832,264.787,-238.8,177.79,-4.536,-4.421,-3.35,268.544,-392.704,-69.408,-5.372,1.719,-2.284,-0.673,-3.702,0.595,-2.998,0.202,0.074
98,3.455,-1.314,265.229,-229.385,179.637,-5.004,-4.457,-3.433,268.067,-389.509,-63.977,-2.044,1.733,-2.192,-0.623,-3.678,0.61,-2.939,0.199,0.074
99,3.335,-1.497,265.229,-229.385,179.637,-3.428,-4.466,-3.171,268.08,-389.389,-67.531,-4.248,1.733,-2.191,-0.656,-3.678,0.593,-2.938,0.196,0.075
100,3.394,-1.889,264.777,-232.617,177.811,-7.212,-4.562,-3.447,268.067,-389.509,-63.977,-2.144,1.719,-2.224,-0.623,-3.678,0.611,-2.956,0.193,0.076
101,3.404,-1.63,265.659,-232.5,177.882,-4.545,-4.688,-2.95,268.067,-389.509,-63.977,-4.282,1.714,-2.217,-0.624,-3.68,0.591,-2.952,0.19,0.078
102,3.321,-1.502,265.229,-229.385,179.637,-7.692,-4.599,-2.995,267.648,-386.524,-65.666,-1.761,1.733,-2.191,-0.64,-3.657,0.593,-2.927,0.186,0.079
103,3.412,-1.372,264.364,-229.264,179.581,-4.475,-4.682,-2.992,268.09,-383.346,-67.47,-0.322,1.738,-2.198,-0.657,-3.621,0.612,-2.914,0.183,0.081
104,2.868,-1.837,265.229,-229.385,179.637,-11.601,-4.775,-3.494,267.626,-380.031,-65.593,2.89,1.731,-2.19,-0.64,-3.594,0.592,-2.895,0.18,0.083
105,3.265,-1.73,265.229,-229.385,179.637,-7.591,-4.604,-3.215,267.626,-380.031,-65.593,0.72,1.733,-2.19,-0.64,-3.595,0.593,-2.896,0.177,0.086
106,3.323,-1.803,265.229,-229.385,179.637,-3.761,-4.685,-3.541,267.626,-380.031,-65.593,1.777,1.733,-2.19,-0.64,-3.594,0.593,-2.895,0.174,0.088
107,3.269,-1.569,265.215,-229.31,176.094,-9.88,-4.793,-3.131,268.054,-376.972,-63.843,-1.411,1.699,-2.19,-0.623,-3.561,0.593,-2.879,0.172,0.091
108,3.439,-1.213,264.785,-226.195,177.848,-8.404,-4.614,-3.359,268.495,-373.794,-65.647,-1.765,1.719,-2.165,-0.638,-3.524,0.612,-2.849,0.169,0.094
109,3.352,-1.664,264.785,-226.195,177.848,-8.492,-4.602,-3.126,268.517,-380.288,-65.72,-2.829,1.719,-2.164,-0.639,-3.586,0.612,-2.88,0.166,0.098
110,3.146,-1.188,264.785,-226.195,177.848,-7.166,-4.334,-3.186,268.481,-373.914,-62.093,1.151,1.718,-2.165,-0.603,-3.526,0.628,-2.85,0.163,0.101
111,3.228,-1.569,264.34,-223.006,176.06,-5.915,-4.556,-3.27,268.959,-377.11,-67.524,-0.651,1.704,-2.137,-0.654,-3.549,0.613,-2.849,0.161,0.105
112,3.178,-1.334,264.34,-223.006,176.06,-9.367,-4.609,-2.99,268.495,-373.794,-65.647,-5.234,1.704,-2.138,-0.638,-3.525,0.613,-2.837,0.158,0.109
113,3.181,-1.598,265.213,-216.706,176.152,-9.409,-4.664,-3.133,268.054,-376.972,-63.843,-3.95,1.699,-2.069,-0.622,-3.561,0.593,-2.819,0.156,0.113
114,2.831,-1.16,264.806,-219.849,181.429,-7.281,-4.566,-2.994,268.923,-370.736,-63.897,-3.439,1.751,-2.104,-0.62,-3.491,0.644,-2.803,0.154,0.118
115,3.097,-1.245,264.362,-216.659,179.64,-8.696,-4.907,-2.464,268.923,-370.736,-63.897,0.724,1.738,-2.077,-0.622,-3.493,0.646,-2.791,0.152,0.122
116,3.312,-1.674,264.782,-213.591,177.907,-7.63,-4.737,-2.684,268.923,-370.736,-63.897,-2.405,1.719,-2.043,-0.621,-3.492,0.629,-2.773,0.15,0.127
117,3.076,-1.492,263.91,-219.891,177.814,-9.145,-4.732,-2.681,269.386,-374.052,-65.773,-1.702,1.723,-2.111,-0.638,-3.517,0.648,-2.821,0.148,0.132
118,3.085,-1.18,264.33,-216.822,176.081,-9.583,-4.823,-2.866,269.341,-373.721,-62.207,-1.077,1.704,-2.079,-0.604,-3.514,0.646,-2.803,0.146,0.137
119,2.963,-1.301,263.466,-216.701,176.026,-10.761,-4.778,-2.997,269.805,-377.036,-64.084,-4.601,1.708,-2.084,-0.621,-3.539,0.666,-2.82,0.145,0.143
120,3.322,-1.21,263.886,-213.633,174.293,-9.297,-4.56,-3.266,270.674,-370.8,-64.137,-4.21,1.69,-2.052,-0.619,-3.468,0.666,-2.769,0.143,0.148
121,3.149,-1.472,263.917,-213.469,177.851,-7.841,-4.565,-3.045,270.674,-370.8,-64.137,-7.43,1.724,-2.049,-0.619,-3.468,0.682,-2.768,0.142,0.153
122,3.139,-1.484,263.456,-210.518,176.047,-9.364,-4.467,-3.443,270.246,-373.858,-65.888,-4.232,1.709,-2.024,-0.636,-3.501,0.667,-2.772,0.141,0.159
123,3.094,-0.826,263.035,-213.586,177.78,-8.575,-4.645,-3.138,270.21,-367.484,-62.261,-0.329,1.728,-2.059,-0.602,-3.443,0.701,-2.76,0.14,0.165
124,2.968,-1.245,263.035,-213.586,177.78,-11.091,-4.204,-3.481,270.674,-370.8,-64.137,-5.161,1.728,-2.058,-0.617,-3.467,0.702,-2.772,0.14,0.171
125,3.229,-0.821,262.605,-210.471,179.535,-7.411,-4.466,-3.31,271.092,-373.784,-62.448,-3.114,1.749,-2.033,-0.601,-3.49,0.737,-2.773,0.139,0.176
126,3.012,-1.135,261.709,-210.513,175.92,-6.028,-4.683,-3.31,271.556,-377.1,-64.325,0.793,1.719,-2.039,-0.619,-3.515,0.74,-2.791,0.139,0.182
127,3.051,-1.091,261.74,-210.35,179.479,-10.45,-4.821,-3.126,272.425,-370.863,-64.378,-0.231,1.753,-2.037,-0.618,-3.446,0.773,-2.756,0.139,0.188
128,2.693,-1.36,261.296,-207.16,177.69,-9.076,-4.899,-3.489,272.843,-373.848,-62.689,-4.525,1.738,-2.009,-0.601,-3.468,0.79,-2.754,0.14,0.194
129,2.807,-1.247,261.265,-207.323,174.132,-5.339,-4.587,-3.18,272.843,-373.848,-62.689,-3.136,1.704,-2.011,-0.6,-3.469,0.774,-2.756,0.141,0.2
130,2.758,-1.441,260.844,-210.392,175.865,-11.294,-5.085,-3.355,272.879,-380.222,-66.316,-2.091,1.723,-2.043,-0.636,-3.527,0.775,-2.802,0.142,0.206
131,3.058,-0.857,260.844,-210.392,175.865,-10.543,-4.908,-3.57,273.307,-377.163,-64.566,-4.513,1.724,-2.045,-0.618,-3.492,0.793,-2.786,0.143,0.211
132,3.073,-1.252,259.97,-204.087,175.831,-10.284,-5.216,-3.445,273.725,-380.148,-62.876,-0.334,1.73,-1.989,-0.602,-3.515,0.828,-2.772,0.145,0.217
133,3.103,-0.836,259.518,-207.319,174.005,-10.112,-5.226,-3.434,273.725,-380.148,-62.876,-5.958,1.715,-2.026,-0.602,-3.515,0.83,-2.79,0.147,0.223
134,2.96,-1.182,258.653,-207.197,173.949,-9.71,-5.659,-3.483,275.035,-383.389,-61.313,-2.128,1.72,-2.03,-0.587,-3.528,0.882,-2.802,0.149,0.228
135,3.011,-0.852,257.771,-207.314,173.878,-12.821,-5.484,-3.93,274.607,-386.448,-63.064,-2.875,1.725,-2.04,-0.603,-3.56,0.886,-2.824,0.152,0.233
136,2.843,-1.227,257.327,-204.124,172.089,-10.985,-5.478,-3.928,274.607,-386.448,-63.064,-2.103,1.71,-2.01,-0.603,-3.56,0.887,-2.81,0.155,0.238
137,3.055,-1.048,256.476,-204.077,175.577,-9.229,-5.513,-4.014,275.917,-389.689,-61.501,-5.272,1.751,-2.017,-0.586,-3.573,0.957,-2.823,0.159,0.243
138,2.81,-1.001,257.34,-204.199,175.633,-7.411,-5.613,-3.976,275.035,-383.389,-61.313,-0.714,1.744,-2.012,-0.586,-3.526,0.92,-2.794,0.162,0.248
139,2.529,-1.232,256.452,-197.819,172.055,-11.314,-5.867,-3.882,276.358,-386.511,-63.304,-0.714,1.714,-1.954,-0.603,-3.539,0.939,-2.776,0.167,0.253
140,2.948,-0.736,256.896,-201.009,173.844,-9.131,-5.872,-3.703,276.358,-386.511,-63.304,-2.848,1.73,-1.985,-0.603,-3.539,0.938,-2.79,0.171,0.257
141,2.573,-0.836,256.896,-201.009,173.844,-14.845,-5.606,-4.151,275.489,-392.748,-63.251,0.737,1.729,-1.984,-0.603,-3.606,0.921,-2.824,0.176,0.261
142,2.969,-0.925,256.452,-197.819,172.055,-9.503,-5.601,-3.788,276.358,-386.511,-63.304,0.082,1.716,-1.956,-0.602,-3.539,0.941,-2.777,0.181,0.266
143,3.063,-1.685,256.906,-207.192,173.822,-12.828,-5.604,-4.198,276.786,-383.453,-61.554,1.156,1.73,-2.042,-0.585,-3.504,0.955,-2.8,0.187,0.27
144,3.004,-1.194,257.327,-204.124,172.089,-14.181,-5.781,-3.7,276.358,-386.511,-63.304,-4.254,1.71,-2.01,-0.603,-3.539,0.92,-2.802,0.192,0.273
145,2.87,-0.714,257.771,-207.314,173.878,-15.696,-5.383,-3.929,276.358,-386.511,-63.304,-0.631,1.724,-2.04,-0.601,-3.538,0.919,-2.815,0.198,0.277
146,2.869,-0.742,257.327,-204.124,172.089,-12.212,-5.26,-3.926,275.94,-383.527,-64.994,-3.846,1.71,-2.012,-0.617,-3.516,0.905,-2.79,0.204,0.281
