"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
14,17.437,-1.531,286.038,172.462,-170.121,-66.724,-19.575,-6.57,339.558,-122.491,-33.626,56.466,-1.45,1.537,-0.309,-0.897,0.147,0.216,-0.056,0.079
15,17.842,-1.093,285.594,175.651,-171.91,-69.178,-19.375,-6.344,339.58,-128.984,-33.699,56.133,-1.467,1.566,-0.309,-0.946,0.149,0.201,-0.058,0.082
16,17.378,-1.34,284.27,166.12,-173.828,-73.079,-19.617,-6.839,339.13,-125.549,-35.376,55.979,-1.492,1.489,-0.322,-0.92,0.15,0.178,-0.06,0.085
17,17.438,-1.43,284.722,169.351,-172.003,-71.522,-19.612,-5.981,338.261,-131.785,-35.323,56.414,-1.473,1.516,-0.323,-0.972,0.134,0.165,-0.062,0.087
18,17.075,-1.059,284.291,172.466,-170.248,-71.907,-19.714,-6.651,337.806,-122.427,-33.385,56.728,-1.461,1.545,-0.309,-0.901,0.148,0.217,-0.064,0.089
19,17.427,-1.095,284.268,178.724,-173.77,-66.838,-19.972,-5.669,338.248,-119.249,-35.189,58.21,-1.492,1.601,-0.323,-0.879,0.135,0.253,-0.066,0.09
20,17.557,-1.017,285.584,181.835,-171.888,-71.985,-19.848,-5.133,339.126,-106.97,-35.181,60.691,-1.468,1.621,-0.321,-0.786,0.134,0.314,-0.068,0.091
21,17.302,-0.939,286.004,184.903,-173.621,-71.446,-19.68,-5.142,339.531,-97.419,-33.358,56.424,-1.482,1.645,-0.307,-0.714,0.134,0.365,-0.07,0.092
22,17.887,-0.571,286.432,194.393,-175.317,-71.64,-19.185,-4.957,340.4,-91.182,-33.412,59.057,-1.492,1.726,-0.305,-0.666,0.136,0.427,-0.071,0.093
23,17.806,-0.117,286.853,197.461,-177.05,-68.195,-19.717,-4.554,342.174,-85.083,-37.146,63.671,-1.506,1.749,-0.333,-0.618,0.137,0.461,-0.073,0.094
24,17.656,0.006,286.853,197.461,-177.05,-70.917,-19.491,-4.555,343.462,-81.832,-35.51,63.403,-1.506,1.748,-0.319,-0.592,0.167,0.473,-0.074,0.095
25,17.531,0.177,287.304,200.692,-175.224,-75.514,-19.843,-4.514,343.926,-85.147,-37.386,58.641,-1.488,1.774,-0.333,-0.616,0.166,0.472,-0.075,0.097
26,17.746,0.329,287.304,200.692,-175.224,-75.383,-20.108,-4.552,343.903,-91.309,-33.893,63.315,-1.488,1.773,-0.308,-0.661,0.18,0.447,-0.077,0.099
27,17.405,0.093,286.884,197.624,-173.491,-77.181,-19.53,-5.359,343.903,-91.309,-33.893,64.444,-1.476,1.749,-0.307,-0.659,0.195,0.436,-0.078,0.101
28,17.668,-0.134,286.432,194.393,-175.317,-78.408,-19.881,-5.718,343.034,-97.546,-33.84,58.655,-1.493,1.724,-0.308,-0.706,0.18,0.4,-0.078,0.103
29,17.604,-0.543,286.456,188.135,-171.795,-74.891,-20.146,-6.079,342.57,-94.23,-31.963,65.014,-1.462,1.67,-0.295,-0.681,0.193,0.39,-0.079,0.106
30,17.308,-0.247,286.432,194.393,-175.317,-73.625,-19.97,-6.484,341.724,-94.304,-35.403,61.1,-1.494,1.725,-0.321,-0.682,0.15,0.415,-0.079,0.108
31,17.855,-0.346,286.432,194.393,-175.317,-69.539,-19.717,-6.755,339.982,-88.198,-35.101,58.238,-1.493,1.725,-0.32,-0.639,0.121,0.442,-0.08,0.11
32,17.964,-0.752,286.408,200.65,-178.839,-78.032,-19.718,-5.463,338.208,-81.641,-34.787,62.85,-1.524,1.782,-0.319,-0.597,0.077,0.494,-0.08,0.113
33,17.928,-0.352,286.398,206.834,-178.817,-77.916,-19.464,-4.709,337.777,-66.12,-36.342,63.225,-1.524,1.836,-0.33,-0.483,0.063,0.581,-0.081,0.115
34,18.101,-0.231,286.406,213.255,-178.78,-74.27,-19.304,-4.484,336.895,-59.82,-36.155,61.413,-1.523,1.892,-0.329,-0.438,0.048,0.633,-0.082,0.118
35,18.008,0.123,287.254,225.813,-182.209,-79.042,-19.424,-3.904,337.323,-56.762,-34.405,63.583,-1.549,1.996,-0.316,-0.416,0.033,0.693,-0.083,0.122
36,18.069,0.137,288.15,225.855,-178.595,-74.449,-18.847,-4.138,337.751,-41.048,-36.075,60.813,-1.512,1.99,-0.327,-0.297,0.034,0.756,-0.084,0.126
37,18.19,-0.131,288.57,228.923,-180.327,-76.962,-19.531,-3.686,337.751,-41.048,-36.075,63.224,-1.524,2.015,-0.329,-0.298,0.018,0.768,-0.086,0.131
38,18.327,-0.121,289.001,225.808,-182.082,-76.73,-19.297,-3.454,338.178,-37.99,-34.324,62.566,-1.537,1.985,-0.314,-0.275,0.018,0.766,-0.087,0.137
39,18.41,-0.039,289.445,222.619,-180.293,-75.865,-19.351,-3.724,338.62,-34.812,-36.128,65.07,-1.519,1.954,-0.328,-0.25,0.018,0.765,-0.089,0.143
40,18.229,0.258,289.866,225.687,-182.026,-80.5,-19.071,-4.082,339.93,-38.053,-34.565,62.969,-1.532,1.977,-0.314,-0.272,0.034,0.763,-0.091,0.15
41,17.839,0.171,289.866,225.687,-182.026,-75.899,-19.426,-4.568,339.92,-44.096,-34.626,64.732,-1.534,1.977,-0.315,-0.316,0.032,0.739,-0.093,0.157
42,17.896,0.229,289.445,222.619,-180.293,-80.117,-19.385,-5.071,339.92,-44.096,-34.626,64.777,-1.521,1.953,-0.315,-0.315,0.047,0.728,-0.095,0.164
43,17.94,0.055,288.993,219.387,-182.119,-76.189,-19.748,-5.115,339.943,-37.933,-38.119,65.718,-1.539,1.928,-0.342,-0.269,0.034,0.741,-0.098,0.172
44,18.145,0.266,289.424,216.272,-183.874,-80.483,-19.301,-5.153,339.074,-44.17,-38.066,65.473,-1.551,1.897,-0.342,-0.316,0.004,0.703,-0.1,0.18
45,18.062,-0.4,289.448,210.014,-180.352,-79.555,-19.293,-4.895,338.61,-40.854,-36.189,63.265,-1.52,1.844,-0.328,-0.292,0.017,0.692,-0.103,0.188
46,17.842,-0.625,289.448,210.014,-180.352,-79.477,-19.477,-4.303,338.633,-47.348,-36.262,65.804,-1.521,1.845,-0.329,-0.343,0.017,0.666,-0.105,0.196
47,18.118,-0.557,289.448,210.014,-180.352,-78.378,-19.291,-4.078,337.346,-50.599,-37.898,66.86,-1.52,1.845,-0.342,-0.369,-0.013,0.653,-0.108,0.204
48,17.759,-0.655,289.448,210.014,-180.352,-78.969,-19.44,-4.617,337.323,-44.106,-37.825,65.023,-1.522,1.845,-0.342,-0.319,-0.014,0.681,-0.11,0.212
49,18.238,-0.345,289.448,210.014,-180.352,-82.593,-19.3,-4.39,336.454,-50.342,-37.771,67.215,-1.52,1.844,-0.342,-0.367,-0.028,0.655,-0.113,0.22
50,18.108,-0.434,289.448,210.014,-180.352,-75.997,-19.438,-4.705,336.454,-50.342,-37.771,65.052,-1.52,1.844,-0.342,-0.366,-0.029,0.656,-0.116,0.228
51,18.587,-0.315,289.448,210.014,-180.352,-80.212,-19.403,-5.238,336.013,-53.52,-35.968,64.674,-1.519,1.844,-0.329,-0.389,-0.029,0.644,-0.119,0.236
52,17.843,-0.207,289.878,206.899,-182.107,-76.305,-19.62,-5.559,335.585,-56.579,-37.718,66.751,-1.534,1.814,-0.343,-0.412,-0.06,0.62,-0.123,0.243
53,18.725,-0.616,289.878,206.899,-182.107,-79.635,-19.745,-6.371,335.144,-59.757,-35.914,66.312,-1.531,1.815,-0.331,-0.434,-0.06,0.609,-0.126,0.25
54,18.191,-3.017,289.878,206.899,-182.107,-79.039,-19.472,-10.173,335.608,-63.072,-37.791,63.116,-1.533,1.823,-0.343,-0.447,-0.059,0.605,-0.13,0.257
55,17.799,-7.278,291.604,200.548,-185.56,-78.221,-19.721,-13.849,338.649,-78.463,-36.591,62.396,-1.556,1.772,-0.332,-0.548,-0.045,0.525,-0.133,0.264
56,18.293,-9.423,295.975,181.629,-185.331,-78.268,-19.66,-15.806,342.629,-94.442,-39.083,62.166,-1.529,1.59,-0.347,-0.654,-0.06,0.386,-0.137,0.27
57,17.912,-12.365,298.152,178.509,-186.959,-82.344,-19.793,-17.25,343.047,-97.426,-37.394,62.467,-1.533,1.562,-0.334,-0.672,-0.091,0.367,-0.141,0.275
58,18.397,-11.904,298.155,165.904,-187.018,-79.877,-20.005,-16.119,343.047,-97.426,-37.394,64.593,-1.532,1.453,-0.335,-0.675,-0.091,0.315,-0.145,0.28
59,18.378,-9.944,297.283,159.605,-187.11,-78.493,-19.702,-14.69,341.296,-97.362,-37.153,62.8,-1.537,1.397,-0.334,-0.682,-0.106,0.286,-0.149,0.283
60,18.24,-7.881,294.675,165.839,-183.728,-80.321,-19.629,-10.621,338.663,-90.999,-36.725,61.706,-1.522,1.456,-0.333,-0.651,-0.092,0.329,-0.153,0.286
61,18.345,-3.922,292.505,175.38,-182.063,-78.147,-19.216,-7.572,335.147,-78.336,-36.109,58.82,-1.518,1.536,-0.33,-0.571,-0.108,0.411,-0.157,0.288
62,17.997,-3.415,289.011,175.39,-182.317,-80.126,-19.621,-7.083,332.514,-71.972,-35.681,65.22,-1.54,1.553,-0.331,-0.529,-0.093,0.439,-0.162,0.289
63,17.815,-5.038,288.16,175.436,-178.829,-79.016,-19.652,-8.911,332.942,-68.914,-33.931,56.679,-1.515,1.564,-0.317,-0.499,-0.049,0.458,-0.166,0.291
64,18.452,-3.253,291.212,166.012,-180.423,-74.895,-19.829,-6.639,334.252,-72.155,-32.368,60.631,-1.511,1.459,-0.305,-0.529,-0.08,0.397,-0.17,0.291
65,18.008,-0.989,292.077,165.891,-180.367,-70.1,-20.071,-3.997,333.37,-65.856,-32.18,57.698,-1.507,1.446,-0.305,-0.49,-0.112,0.414,-0.175,0.292
66,18.287,-0.423,289.442,172.275,-184.071,-73.924,-19.147,-3.737,329.854,-53.192,-31.565,53.873,-1.552,1.513,-0.301,-0.398,-0.14,0.495,-0.179,0.292
67,18.788,-1.229,289.886,169.085,-182.283,-73.4,-19.098,-4.491,330.736,-59.492,-31.752,58.115,-1.533,1.486,-0.301,-0.443,-0.124,0.458,-0.184,0.292
68,17.948,-2.592,289.889,156.48,-182.341,-72.03,-19.442,-5.429,332.942,-68.914,-33.931,59.159,-1.536,1.38,-0.317,-0.51,-0.094,0.37,-0.188,0.292
69,19.151,-1.165,292.515,124.962,-182.298,-75.915,-19.77,-4.463,334.291,-109.764,-32.77,64.579,-1.518,1.089,-0.308,-0.821,-0.111,0.07,-0.193,0.292
70,18.181,-1.796,289.507,71.526,-177.439,-69.102,-20.585,-5.973,331.259,-175.422,-27.714,55.458,-1.494,0.634,-0.274,-1.327,-0.074,-0.413,-0.197,0.29
71,17.643,-3.887,284.771,-25.902,-172.905,-71.036,-20.436,-11.533,330.472,-300.766,-21.819,58.547,-1.48,-0.217,-0.229,-2.277,0.041,-1.324,-0.202,0.285
72,16.926,-8.814,283.58,-161.065,-161.191,-70.649,-21.204,-19.858,335.409,-466.774,-18.914,48.843,-1.384,-1.412,-0.206,-3.476,0.211,-2.53,-0.206,0.276
73,15.534,-13.139,283.666,-274.18,-154.602,-65.848,-20.707,-26.533,341.188,-601.473,-15.794,47.171,-1.33,-2.409,-0.178,-4.401,0.352,-3.496,-0.209,0.26
74,15.494,-13.215,283.261,-352.876,-153.221,-57.965,-21.582,-29.685,346.488,-701.742,-10.468,42.788,-1.319,-3.118,-0.138,-5.059,0.478,-4.186,-0.21,0.234
75,16.284,-11.758,279.83,-396.775,-146.57,-52.663,-22.743,-29.703,347.827,-761.291,-5.947,39.78,-1.272,-3.56,-0.108,-5.475,0.611,-4.621,-0.211,0.198
76,16.826,-7.799,277.692,-431.306,-141.56,-43.526,-23.618,-27.443,349.594,-805.125,-3.097,36.863,-1.234,-3.917,-0.089,-5.772,0.714,-4.951,-0.21,0.152
77,17.149,-3.661,272.063,-478.432,-136.862,-35.277,-23.826,-25.543,348.729,-842.596,0.182,29.354,-1.215,-4.453,-0.066,-6.065,0.842,-5.358,-0.207,0.096
78,17.169,-1.628,268.646,-522.406,-126.668,-30.951,-22.691,-26.385,346.576,-883.319,1.824,28.033,-1.134,-4.933,-0.051,-6.398,0.924,-5.759,-0.202,0.029
79,16.197,-2.198,268.286,-601.014,-118.185,-30.749,-23.147,-26.722,345.759,-939.7,1.342,24.753,-1.059,-5.682,-0.056,-6.827,0.948,-6.327,-0.195,-0.048
80,16.003,-2.677,268.378,-676.39,-107.877,-36.079,-22.765,-26.131,346.239,-986.787,2.556,25.869,-0.962,-6.392,-0.046,-7.164,1.002,-6.827,-0.186,-0.135
81,15.1,-3.198,266.72,-739.156,-97.637,-39.9,-22.394,-24.769,343.646,-1018.032,2.583,21.634,-0.873,-7.027,-0.045,-7.453,1.033,-7.267,-0.176,-0.233
82,14.871,-6.127,265.459,-792.596,-92.651,-41.997,-21.733,-26.374,341.029,-1042.783,2.682,17.005,-0.831,-7.561,-0.043,-7.69,1.036,-7.634,-0.164,-0.342
83,14.841,-11.713,263.754,-842.847,-89.454,-47.416,-22.219,-29.104,337.553,-1067.728,2.895,17.533,-0.805,-8.073,-0.043,-7.949,1.025,-8.003,-0.15,-0.462
84,15.454,-17.257,266.837,-896.343,-87.702,-47.867,-21.661,-31.172,334.456,-1058.049,5.2,9.279,-0.777,-8.468,-0.025,-7.943,0.927,-8.176,-0.135,-0.591
85,15.081,-21.825,265.521,-899.453,-89.583,-39.503,-22.025,-28.863,328.745,-1017.266,4.635,2.375,-0.8,-8.522,-0.031,-7.773,0.842,-8.108,-0.119,-0.73
86,15.223,-16.752,259.869,-877.373,-84.57,-35.551,-21.469,-16.426,317.728,-938.802,8.749,11.696,-0.768,-8.511,0.003,-7.454,0.801,-7.93,-0.103,-0.876
87,14.655,-9.325,249.809,-811.328,-83.227,-37.975,-21.308,-6.934,304.933,-822.547,9.951,15.413,-0.788,-8.212,0.014,-6.829,0.789,-7.452,-0.086,-1.029
88,14.223,-8.788,238.835,-720.041,-88.925,-34.985,-22.591,-6.075,300.003,-719.009,13.496,18.356,-0.886,-7.621,0.04,-6.068,0.927,-6.756,-0.069,-1.186
89,15.15,-14.011,242.715,-660.305,-93.691,-38.001,-22.832,-11.204,311.291,-631.324,9.32,21.774,-0.918,-6.853,0.003,-5.116,1.014,-5.877,-0.052,-1.343
90,16.232,-14.648,251.782,-607.094,-105.216,-37.424,-24.193,-8.25,324.009,-603.85,2.533,22.896,-0.997,-6.066,-0.054,-4.709,0.967,-5.302,-0.034,-1.5
91,17.058,-11.538,267.404,-538.182,-114.42,-35.103,-27.049,-10.113,337.391,-462.575,0.414,38.544,-1.023,-5.069,-0.076,-3.453,0.828,-4.167,-0.015,-1.653
92,19.419,-5.884,275.24,-525.643,-117.341,-44.586,-25.353,-4.563,347.045,-413.217,-7.501,36.251,-1.013,-4.829,-0.127,-3.011,0.8,-3.815,0.003,-1.799
93,18.444,-4.855,278.692,-475.397,-120.411,-44.077,-26.452,-1.757,348.754,-344.437,-10.565,45.031,-1.031,-4.315,-0.152,-2.504,0.734,-3.308,0.022,-1.939
94,18.736,-5.9,292.614,-437.709,-126.323,-42.64,-27.528,-1.364,356.102,-278.382,-12.65,56.157,-1.033,-3.779,-0.167,-1.982,0.561,-2.793,0.04,-2.069
95,20.054,-8.204,299.548,-400.003,-132.741,-49.525,-25.943,-2.564,360.035,-206.939,-17.77,58.617,-1.059,-3.365,-0.197,-1.453,0.46,-2.321,0.057,-2.191
96,19.473,-8.207,307.347,-362.418,-139.104,-45.933,-27.35,-3.3,361.27,-140.887,-19.019,65.177,-1.086,-2.969,-0.209,-0.981,0.31,-1.895,0.073,-2.302
97,19.427,-8.366,307.744,-308.856,-144.146,-45.987,-26.903,-1.986,359.035,-75.158,-19.797,74.133,-1.127,-2.522,-0.214,-0.526,0.244,-1.447,0.087,-2.403
98,20.006,-6.832,307.69,-239.813,-147.389,-45.908,-26.069,0.549,354.157,-9.108,-20.209,77.439,-1.152,-1.958,-0.218,-0.067,0.15,-0.946,0.1,-2.492
99,19.651,-5.904,303.268,-151.538,-154.39,-45.628,-25.605,0.592,345.346,72.589,-21.694,78.622,-1.229,-1.25,-0.233,0.532,0.043,-0.301,0.111,-2.569
100,19.711,-4.417,299.715,-57.276,-157.769,-43.564,-25.167,2.546,339.609,138.446,-21.991,78.269,-1.272,-0.471,-0.238,1.028,-0.009,0.325,0.121,-2.634
101,19.829,-2.172,295.274,43.365,-164.727,-47.192,-25.853,4.762,333.858,216.838,-22.154,86.672,-1.35,0.38,-0.245,1.636,-0.063,1.046,0.128,-2.685
102,20.74,0.19,293.02,153.417,-169.71,-50.587,-25.861,6.829,329.395,298.482,-20.681,91.527,-1.401,1.329,-0.237,2.281,-0.117,1.833,0.134,-2.722
103,21.602,3.03,292.501,263.538,-178.109,-46.858,-26.005,8.643,327.124,370.584,-17.832,90.425,-1.473,2.278,-0.217,2.851,-0.171,2.581,0.138,-2.744
104,22.309,7.694,297.62,370.367,-191.441,-48.321,-26.804,12.207,327.045,445.801,-17.029,96.43,-1.559,3.135,-0.213,3.425,-0.316,3.287,0.14,-2.75
105,24.409,11.921,306.709,474.161,-199.173,-50.942,-26.984,15.188,326.539,517.96,-17.975,100.059,-1.57,3.888,-0.222,3.983,-0.517,3.937,0.14,-2.739
106,25.628,14.445,316.658,558.806,-206.944,-54.115,-27.406,17.191,326.032,577.463,-15.501,103.596,-1.579,4.437,-0.204,4.447,-0.715,4.442,0.138,-2.712
107,25.532,14.951,327.477,631.039,-218.246,-62.856,-27.805,18.287,324.228,627.671,-14.725,104.519,-1.615,4.849,-0.2,4.861,-0.968,4.855,0.132,-2.669
108,26.656,13.074,337.042,687.571,-220.843,-72.434,-27.035,17.956,321.151,674.747,-19.138,104.221,-1.586,5.143,-0.235,5.281,-1.202,5.21,0.124,-2.61
109,27.038,10.832,345.255,734.72,-232.445,-78.342,-26.224,18.114,314.571,709.295,-19.649,107.449,-1.632,5.374,-0.241,5.67,-1.5,5.515,0.112,-2.536
110,27.869,8.845,350.002,781.729,-237.214,-78.055,-25.287,18.278,306.717,740.71,-25.351,105.207,-1.642,5.648,-0.292,6.075,-1.765,5.847,0.096,-2.447
111,28.579,8.092,350.843,832.101,-240.467,-85.999,-23.717,18.75,298.422,768.948,-29.249,107.029,-1.66,6.001,-0.328,6.483,-1.97,6.222,0.076,-2.344
112,28.805,8.53,348.182,876.061,-244.01,-84.871,-22.897,20.127,292.31,781.601,-31.832,102.755,-1.698,6.366,-0.354,6.723,-2.082,6.529,0.052,-2.228
113,29.035,8.484,343.386,917.121,-242.389,-83.098,-21.715,21.476,287.521,791.132,-36.407,101.776,-1.709,6.759,-0.396,6.915,-2.123,6.83,0.023,-2.1
114,28.861,9.22,338.13,948.528,-242.63,-85.461,-20.88,20.788,284.469,800.48,-37.668,103.238,-1.738,7.098,-0.409,7.075,-2.116,7.088,-0.009,-1.959
115,28.378,9.393,332.01,980.056,-242.928,-87.467,-21.462,20.167,283.182,797.229,-39.304,101.391,-1.773,7.47,-0.428,7.08,-2.061,7.29,-0.045,-1.808
116,28.405,10.435,326.357,1002.136,-237.914,-91.466,-21.9,18.285,282.313,790.992,-39.25,101.982,-1.765,7.768,-0.43,7.053,-1.973,7.436,-0.083,-1.646
117,28.491,11.863,320.66,1024.128,-240.003,-93.713,-22.531,16.529,283.159,791.066,-35.811,95.04,-1.813,8.075,-0.4,7.038,-1.86,7.589,-0.124,-1.475
118,29.228,13.323,317.174,1030.559,-240.22,-92.573,-24.13,15.427,285.342,775.482,-34.496,95.266,-1.832,8.211,-0.391,6.85,-1.753,7.566,-0.166,-1.295
119,29.665,14.5,315.417,1036.747,-240.325,-93.515,-24.562,14.26,287.952,762.956,-31.431,91.565,-1.842,8.303,-0.362,6.681,-1.656,7.529,-0.21,-1.109
120,30.46,14.727,315.396,1030.401,-243.905,-97.511,-25.124,13.824,292.349,743.993,-32.234,95.602,-1.868,8.252,-0.365,6.417,-1.579,7.369,-0.254,-0.917
121,31.039,14.944,315.843,1014.606,-242.175,-98.268,-25.583,13.342,295.851,731.21,-29.296,98.465,-1.85,8.112,-0.337,6.233,-1.492,7.203,-0.298,-0.72
122,30.818,13.56,318.028,973.672,-243.979,-98.666,-25.835,13.166,298.906,703.283,-28.229,100.585,-1.852,7.734,-0.325,5.933,-1.467,6.861,-0.342,-0.521
123,29.642,11.122,319.374,913.997,-242.376,-102.621,-26.318,12.122,302.434,665.427,-25.559,104.204,-1.835,7.234,-0.301,5.549,-1.4,6.415,-0.386,-0.321
124,29.465,8.23,320.714,847.901,-240.809,-106.498,-26.425,11.462,305.548,624.633,-28.193,107.096,-1.816,6.69,-0.32,5.155,-1.363,5.941,-0.429,-0.121
125,28.512,4.214,322.066,763.017,-239.323,-100.536,-26.785,9.908,308.639,577.677,-27.334,102.834,-1.799,6.005,-0.311,4.722,-1.314,5.377,-0.471,0.077
126,28.239,0.929,322.546,671.833,-237.93,-94.775,-26.273,8.212,306.904,533.969,-24.002,106.703,-1.786,5.288,-0.283,4.393,-1.338,4.851,-0.513,0.27
127,27.469,-1.088,323.039,580.574,-232.994,-89.1,-26.116,7.948,303.477,477.459,-24.129,102,-1.747,4.568,-0.287,3.97,-1.397,4.279,-0.553,0.457
128,27.331,-3.598,323.078,498.688,-229.824,-87.271,-26.009,7.699,299.55,430.637,-18.752,100.499,-1.723,3.932,-0.245,3.626,-1.444,3.785,-0.593,0.637
129,26.964,-4.882,323.157,423.387,-223.059,-78.876,-25.293,7.441,294.313,387.057,-14.939,100.491,-1.67,3.343,-0.214,3.315,-1.51,3.33,-0.632,0.808
130,26.944,-7.327,324.472,363.548,-225.014,-76.79,-24.436,6.998,290.455,346.067,-16.621,98.001,-1.679,2.868,-0.229,3.002,-1.626,2.932,-0.67,0.97
131,27.382,-7.913,327.952,319.378,-228.517,-72.534,-23.727,6.385,284.777,311.964,-14.424,96.5,-1.687,2.498,-0.211,2.76,-1.806,2.62,-0.709,1.122
132,28.296,-8.329,331.007,297.349,-230.169,-68.942,-23.129,6.026,280.859,283.841,-12.406,94.762,-1.681,2.307,-0.194,2.546,-1.935,2.416,-0.747,1.264
133,29.131,-7.375,334.9,294.061,-235.229,-67.423,-23.078,6.255,279.098,265.206,-8.806,96.083,-1.697,2.252,-0.162,2.391,-2.038,2.315,-0.786,1.395
134,30.217,-6.354,341.419,303.49,-240.032,-64.206,-23.822,7.112,280.431,255.471,-7.316,97.507,-1.698,2.276,-0.15,2.289,-2.121,2.282,-0.825,1.516
135,31.187,-5.487,346.604,309.571,-246.732,-63.385,-24.488,7.916,282.564,258.797,-2.241,102.766,-1.718,2.284,-0.106,2.299,-2.158,2.291,-0.865,1.628
136,31.538,-5.513,352.273,319.046,-248.047,-64.382,-24.694,7.876,285.602,261.985,-0.846,103.511,-1.699,2.316,-0.093,2.303,-2.175,2.31,-0.905,1.73
137,31.266,-5.309,357.069,322.222,-249.456,-64.984,-24.678,8.105,288.65,271.216,0.611,108.284,-1.687,2.307,-0.079,2.359,-2.18,2.33,-0.945,1.824
138,30.671,-5.983,358.808,315.796,-249.366,-60.271,-25.338,8.591,291.257,277.269,3.87,113.941,-1.68,2.252,-0.052,2.389,-2.139,2.313,-0.986,1.91
139,30.946,-5.717,360.56,290.582,-249.356,-59.096,-25.169,8.678,291.653,280.778,5.633,118.958,-1.671,2.063,-0.036,2.416,-2.148,2.221,-1.027,1.989
140,29.801,-6.09,358.84,271.724,-246.02,-56.221,-25.154,8.683,290.342,271.363,7.49,124.688,-1.659,1.94,-0.02,2.344,-2.132,2.121,-1.068,2.061
141,29.171,-6.847,356.709,243.614,-240.973,-57.992,-25.023,7.74,287.281,262.013,9.588,128.14,-1.634,1.754,-0.001,2.29,-2.138,1.993,-1.108,2.125
142,28.967,-7.626,354.592,215.43,-232.382,-55.59,-24.846,6.971,283.328,252.919,11.812,124.844,-1.583,1.565,0.019,2.243,-2.148,1.866,-1.149,2.183
143,28.143,-8.909,349.798,199.65,-231.033,-49.216,-24.553,6.351,279.384,249.868,14.098,123.796,-1.597,1.475,0.041,2.249,-2.149,1.819,-1.189,2.234
144,28.049,-9.43,345.033,196.638,-226.066,-53.683,-23.896,5.538,274.595,246.744,12.944,121.928,-1.583,1.475,0.034,2.262,-2.166,1.824,-1.228,2.279
145,27.558,-9.677,339.372,193.583,-224.713,-48.859,-23.556,5.352,270.211,253.171,13.613,119.75,-1.601,1.477,0.042,2.36,-2.17,1.869,-1.267,2.317
146,27.054,-8.665,335.436,215.496,-223.132,-50.952,-22.825,5.754,267.969,268.966,19.418,118.383,-1.609,1.658,0.1,2.528,-2.128,2.044,-1.306,2.351
147,27.09,-7.736,332.822,228.227,-223.256,-46.574,-23.173,7.526,267.528,278.444,17.802,120.39,-1.623,1.765,0.083,2.616,-2.106,2.144,-1.344,2.38
148,26.738,-6.898,332.389,243.946,-221.443,-42.633,-23.226,8.34,270.589,287.795,15.704,118.743,-1.612,1.885,0.062,2.671,-2.032,2.238,-1.381,2.405
