"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
144,11.097,-11.028,238.804,-202.904,83.749,-30.881,-12.027,8.64,283.643,242.461,-130.54,132.365,0.937,-2.112,-1.211,2.141,0.752,0.197,-0.683,1.048
145,10.909,-10.478,238.811,-196.483,83.786,-31.921,-12.119,8.148,283.643,242.461,-130.54,129.856,0.937,-2.046,-1.211,2.143,0.751,0.228,-0.673,1.066
146,11.103,-10.878,237.929,-196.599,83.715,-29.528,-11.894,8.103,283.643,242.461,-130.54,132.77,0.94,-2.053,-1.21,2.143,0.772,0.229,-0.663,1.082
147,10.872,-11.008,239.224,-199.836,82.016,-40.744,-12.022,8.092,283.643,242.461,-130.54,135.129,0.916,-2.076,-1.211,2.143,0.733,0.213,-0.652,1.098
148,10.867,-11.403,238.804,-202.904,83.749,-36.907,-11.877,8.017,284.061,239.476,-128.85,132.095,0.936,-2.111,-1.194,2.113,0.768,0.184,-0.642,1.112
149,10.779,-11.046,238.804,-202.904,83.749,-36.043,-11.892,7.833,284.93,245.712,-128.904,134.908,0.936,-2.112,-1.19,2.163,0.786,0.214,-0.632,1.126
150,10.875,-11.057,239.647,-209.372,80.225,-36.274,-11.437,8.017,284.907,239.55,-125.41,133.567,0.896,-2.173,-1.158,2.108,0.766,0.152,-0.622,1.139
151,10.941,-11.742,239.678,-209.209,83.783,-40.141,-11.737,7.614,286.276,236.097,-130.968,137.079,0.933,-2.168,-1.203,2.068,0.783,0.138,-0.611,1.151
152,10.964,-11.685,239.227,-212.44,81.957,-45.422,-11.824,7.839,287.122,236.171,-127.528,136.738,0.916,-2.207,-1.169,2.062,0.819,0.122,-0.601,1.162
153,11.214,-11.907,239.681,-221.813,83.724,-47.725,-12.001,7.749,288.004,229.871,-127.715,138.885,0.934,-2.301,-1.168,2.001,0.834,0.047,-0.591,1.173
154,11.146,-11.614,238.357,-231.345,81.806,-38.655,-11.78,7.484,287.577,226.813,-129.466,140.676,0.918,-2.417,-1.184,1.978,0.838,-0.014,-0.58,1.182
155,11.1,-11.991,238.357,-231.345,81.806,-47.413,-11.546,7.85,287.577,226.813,-129.466,141.813,0.918,-2.415,-1.183,1.976,0.839,-0.014,-0.57,1.19
156,10.697,-11.874,238.801,-234.535,83.595,-48.416,-11.86,7.393,288.887,223.571,-127.903,138.549,0.934,-2.445,-1.165,1.94,0.87,-0.044,-0.559,1.197
157,10.341,-12.113,239.256,-243.908,85.362,-51.647,-11.447,7.302,288.481,214.019,-129.726,140.373,0.949,-2.539,-1.181,1.859,0.851,-0.135,-0.549,1.203
158,10.651,-11.892,239.256,-243.908,85.362,-50.973,-11.485,6.864,289.341,214.213,-129.841,140.087,0.951,-2.54,-1.179,1.857,0.868,-0.133,-0.539,1.207
159,10.572,-12.027,239.272,-256.587,88.846,-50.482,-11.451,6.677,288.9,211.035,-128.037,140.401,0.987,-2.674,-1.165,1.833,0.884,-0.209,-0.528,1.211
160,10.431,-11.704,239.702,-259.702,87.092,-49.893,-11.134,6.588,289.318,208.05,-126.347,137.21,0.966,-2.703,-1.147,1.804,0.882,-0.238,-0.518,1.213
161,10.296,-11.699,240.598,-259.66,90.706,-49.419,-11.667,6.509,288.449,201.814,-126.294,145.044,1,-2.693,-1.152,1.755,0.86,-0.268,-0.507,1.215
162,10.398,-11.517,240.154,-256.47,88.917,-44.515,-10.721,5.961,288.913,198.499,-128.171,139.755,0.984,-2.665,-1.164,1.725,0.864,-0.268,-0.497,1.215
163,10.932,-10.905,239.702,-259.702,87.092,-56.46,-11.033,5.83,288.044,192.262,-128.117,142.558,0.968,-2.707,-1.168,1.675,0.849,-0.315,-0.487,1.213
164,10.888,-10.915,239.258,-256.512,85.303,-49.032,-11.397,5.604,287.139,192.4,-124.437,144.952,0.951,-2.678,-1.14,1.683,0.85,-0.299,-0.477,1.211
165,11.493,-10.971,238.845,-253.159,87.073,-51.696,-11.091,5.247,286.697,189.222,-122.633,139.656,0.974,-2.646,-1.125,1.658,0.87,-0.298,-0.467,1.208
166,10.933,-11.113,238.835,-246.976,87.095,-57.809,-11.478,4.805,286.27,186.164,-124.383,146.384,0.972,-2.58,-1.143,1.635,0.851,-0.282,-0.457,1.204
167,11.282,-11.038,237.54,-243.74,88.793,-57.264,-10.972,4.979,287.152,179.864,-124.571,146.099,0.997,-2.56,-1.14,1.574,0.908,-0.298,-0.448,1.199
