"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
61,9.259,-11.517,258.156,-126.824,106.817,-54.656,-10.296,-0.595,269.545,174.429,-107.995,116.144,1.087,-1.203,-1.055,1.646,0.239,0.252,-0.004,0.183
62,9.857,-12.046,257.704,-130.055,104.991,-57.213,-10.337,-0.276,269.581,168.055,-111.622,121.154,1.073,-1.235,-1.09,1.584,0.225,0.206,-0.011,0.183
63,9.234,-11.405,257.728,-136.313,108.513,-61.215,-10.426,0.263,268.698,161.699,-108.014,116.843,1.105,-1.299,-1.059,1.528,0.238,0.144,-0.018,0.182
64,9.546,-10.788,256.846,-136.43,108.442,-55.905,-9.725,1.479,268.271,158.641,-109.765,112.305,1.109,-1.307,-1.075,1.497,0.242,0.125,-0.025,0.18
65,9.503,-10.313,255.529,-139.54,106.56,-56.583,-10.121,1.115,266.983,155.389,-111.401,113.951,1.096,-1.347,-1.097,1.474,0.226,0.095,-0.031,0.178
66,9.603,-9.365,256.404,-145.845,106.595,-56.345,-9.94,1.884,267.866,149.089,-111.588,113.672,1.093,-1.408,-1.095,1.407,0.225,0.03,-0.038,0.175
67,9.287,-8.801,255.102,-149.03,108.256,-56.805,-9.983,2.734,266.533,146.168,-109.658,114.34,1.114,-1.449,-1.082,1.383,0.242,-0.002,-0.045,0.172
68,10.178,-8.081,255.976,-155.335,108.291,-56.715,-9.711,2.337,267.019,136.36,-111.608,114.756,1.114,-1.51,-1.098,1.288,0.226,-0.081,-0.052,0.167
69,9.558,-10.284,257.298,-177.434,110.055,-53.483,-10.458,0.725,265.736,114.529,-113.439,114.934,1.123,-1.712,-1.123,1.092,0.166,-0.287,-0.06,0.161
70,9.586,-11.718,261.267,-224.705,115.443,-56.406,-9.528,-0.115,269.741,73.478,-116.199,117.608,1.159,-2.14,-1.129,0.692,0.179,-0.701,-0.067,0.154
71,7.866,-13.15,266.572,-294.15,126.138,-62.757,-9.506,-0.175,274.688,13.26,-122.847,121.644,1.231,-2.754,-1.17,0.123,0.184,-1.294,-0.074,0.145
72,6.865,-14.325,274.054,-366.714,135.206,-64.073,-8.722,-0.818,282.272,-59.245,-133.538,123.689,1.278,-3.347,-1.232,-0.53,0.173,-1.918,-0.081,0.131
73,5.527,-18.385,277.59,-442.501,142.194,-64.203,-8.425,-4.687,291.661,-138.757,-144.555,121.051,1.321,-3.983,-1.287,-1.192,0.267,-2.553,-0.088,0.113
74,5.599,-21.144,277.6,-492.919,141.959,-61.257,-8.18,-7.063,299.255,-205.218,-155.185,119.128,1.319,-4.434,-1.344,-1.718,0.366,-3.025,-0.095,0.088
75,4.268,-22.144,270.603,-530.953,141.261,-70.342,-7.422,-9.249,303.296,-252.643,-161.573,116.745,1.342,-4.902,-1.377,-2.086,0.556,-3.414,-0.102,0.057
76,2.473,-21.394,261.895,-549.792,144.09,-69.038,-7.364,-10.256,304.264,-296.882,-165.728,115.366,1.407,-5.251,-1.407,-2.445,0.75,-3.743,-0.107,0.018
77,-1.167,-21.422,249.261,-552.902,148.478,-68.727,-6.317,-11.375,303.003,-325.206,-167.632,110.517,1.508,-5.549,-1.426,-2.689,1.011,-3.98,-0.111,-0.028
78,-4.504,-20.291,238.36,-555.942,149.45,-71.616,-5.27,-11.465,298.226,-340.867,-168.92,101.892,1.574,-5.839,-1.456,-2.865,1.165,-4.186,-0.113,-0.081
79,-6.932,-19.181,230.945,-565.413,150.639,-63.323,-3.14,-10.621,291.258,-346.986,-171.584,98.184,1.627,-6.136,-1.507,-2.99,1.199,-4.381,-0.113,-0.141
80,-9.353,-18.61,224.877,-571.61,157.268,-59.461,-1.151,-9.594,285.159,-346.869,-174.301,90.526,1.735,-6.374,-1.557,-3.056,1.246,-4.519,-0.111,-0.208
81,-10.676,-18.034,220.977,-574.743,162.29,-59.425,1.695,-8.799,280.369,-349.994,-175.456,83.684,1.817,-6.525,-1.584,-3.14,1.27,-4.632,-0.106,-0.281
82,-12.77,-17.794,217.914,-577.849,160.282,-51.011,3.453,-7.597,275.139,-343.64,-178.226,71.339,1.81,-6.654,-1.633,-3.145,1.215,-4.696,-0.1,-0.36
83,-11.947,-17.016,216.18,-577.919,163.698,-47.275,5.484,-6.829,271.66,-337.35,-181.238,69.828,1.868,-6.712,-1.675,-3.129,1.195,-4.717,-0.092,-0.444
84,-11.954,-16.941,214.417,-565.235,160.087,-40.239,6.27,-5.997,269.872,-330.913,-177.37,65.884,1.841,-6.617,-1.646,-3.093,1.206,-4.653,-0.083,-0.533
85,-10.274,-15.752,215.276,-558.86,156.636,-31.271,6.89,-4.152,269.013,-318.451,-180.676,58.598,1.801,-6.521,-1.681,-2.992,1.135,-4.56,-0.072,-0.626
86,-9.077,-9.886,216.996,-540.002,153.3,-21.995,6.119,3.818,268.964,-299.541,-176.914,59.642,1.753,-6.275,-1.648,-2.843,1.093,-4.376,-0.061,-0.721
87,-6.029,0.9,218.294,-511.608,151.756,-21.578,4.973,12.954,265.363,-261.594,-168.911,57.735,1.738,-5.957,-1.598,-2.552,1.02,-4.089,-0.049,-0.818
88,-5.123,0.736,218.248,-467.461,144.867,-13.334,3.586,10.067,263.073,-214.233,-162.764,53.896,1.663,-5.444,-1.558,-2.106,0.967,-3.62,-0.036,-0.916
89,-3.773,-5.648,229.157,-458,143.932,-11.245,2.072,2.182,270.068,-207.875,-167.208,58.032,1.579,-5.052,-1.565,-1.963,0.815,-3.381,-0.024,-1.013
90,-3.759,-9.354,240.954,-454.918,146.574,-5.355,1.284,0.845,277.487,-192.535,-166.287,56.562,1.53,-4.757,-1.518,-1.765,0.704,-3.156,-0.011,-1.108
91,-2.961,-6.403,248.819,-429.611,147.27,-4.38,-0.553,4.188,279.617,-157.974,-164.437,65.702,1.492,-4.36,-1.496,-1.45,0.577,-2.82,0,-1.201
92,-1.734,-4.602,249.646,-379.164,140.473,-6.007,-0.491,5.339,276.899,-113.671,-160.041,68.544,1.422,-3.839,-1.47,-1.062,0.493,-2.379,0.011,-1.29
93,-0.262,-3.974,253.091,-322.422,133.897,-3.759,-1.363,5.556,278.565,-75.796,-156.313,73.476,1.343,-3.22,-1.43,-0.711,0.438,-1.905,0.021,-1.375
94,-0.187,-3.351,256.992,-275.053,129.087,-3.055,-3.124,6.207,278.921,-34.678,-154.149,76.749,1.275,-2.706,-1.415,-0.338,0.343,-1.473,0.03,-1.454
95,1.001,-2.238,259.124,-234.026,120.57,-8.75,-2.158,6.696,278.463,5.915,-155.437,80.143,1.186,-2.285,-1.425,0.03,0.244,-1.086,0.037,-1.526
96,1.923,-3.14,259.515,-199.491,115.433,-3.037,-2.357,6.624,276.65,37.424,-151.301,85.36,1.137,-1.94,-1.398,0.32,0.195,-0.774,0.043,-1.592
97,1.294,-2.415,259.494,-161.602,112.066,-10.975,-2.605,7.066,275.732,62.753,-150.906,89.233,1.102,-1.573,-1.399,0.553,0.16,-0.478,0.047,-1.65
98,1.874,-2.425,257.736,-129.892,108.55,-14.974,-2.541,7.865,272.608,97.505,-148.333,89.951,1.077,-1.271,-1.391,0.88,0.129,-0.165,0.05,-1.7
99,2.409,-3.238,256.366,-95.277,99.742,-15.12,-2.687,7.044,270.795,129.014,-144.198,95.215,0.998,-0.931,-1.362,1.184,0.098,0.155,0.051,-1.742
100,3.2,-3.532,253.692,-51.242,92.656,-18.65,-3.428,7.022,268.553,157.465,-141.812,97.227,0.94,-0.499,-1.354,1.463,0.086,0.51,0.051,-1.776
101,3.743,-3.15,251.91,-13.274,85.618,-26.695,-3.574,7.561,267.194,179.617,-139.614,96.109,0.878,-0.121,-1.34,1.679,0.073,0.806,0.05,-1.801
102,4.19,-2.494,250.985,18.151,78.6,-26.239,-4.099,6.873,265.822,214.304,-137.282,98.81,0.812,0.194,-1.327,2.022,0.04,1.134,0.047,-1.818
103,4.806,-3.372,250.512,52.808,73.407,-28.969,-5.144,7.362,265.759,245.75,-133.387,98.037,0.763,0.549,-1.294,2.321,0.042,1.461,0.044,-1.825
104,5.432,-2.09,250.914,81.16,68.248,-32.706,-5.798,7.892,264.387,280.438,-131.055,100.779,0.712,0.83,-1.281,2.665,-0.011,1.771,0.039,-1.824
105,5.775,-2.099,251.323,115.934,63.126,-35.635,-7.276,7.824,263.874,302.663,-125.417,98.301,0.661,1.18,-1.235,2.884,-0.031,2.053,0.033,-1.814
106,6.713,-1.835,251.746,150.633,61.547,-34.602,-7.745,8.587,264.253,337.287,-123.325,99.46,0.648,1.527,-1.214,3.21,-0.029,2.389,0.026,-1.794
107,6.494,-1.004,253.012,178.864,56.444,-35.939,-8.834,9.2,264.644,359.375,-121.368,98.508,0.592,1.8,-1.198,3.415,-0.066,2.625,0.018,-1.766
108,7.645,-0.119,254.761,210.49,56.725,-38.15,-8.901,9.156,265.464,384.521,-117.66,96.405,0.595,2.099,-1.159,3.645,-0.065,2.888,0.01,-1.73
109,8.21,0.344,258.656,238.833,51.82,-35.702,-9.849,9.911,266.738,400.309,-115.891,97.009,0.54,2.344,-1.14,3.775,-0.137,3.071,0,-1.684
110,8.748,1.308,260.828,260.922,50.309,-37.822,-10.351,9.992,266.702,419.338,-115.684,90.849,0.523,2.536,-1.14,3.957,-0.19,3.254,-0.01,-1.631
111,9.256,1.028,263,283.012,48.799,-38.591,-10.314,10.04,267.594,431.737,-119.23,91.679,0.506,2.729,-1.17,4.061,-0.24,3.401,-0.022,-1.57
112,10.326,0.934,266.05,286.192,47.264,-36.376,-10.09,10.261,267.568,444.153,-115.542,93.824,0.49,2.729,-1.134,4.178,-0.292,3.456,-0.034,-1.502
113,10.25,0.584,268.669,292.488,47.483,-38.393,-10.641,10.755,267.545,450.647,-115.469,86.28,0.487,2.763,-1.136,4.239,-0.347,3.499,-0.048,-1.427
114,10.877,0.061,270.392,298.741,44.088,-38.754,-10.475,10.213,266.663,456.947,-115.282,86.983,0.454,2.806,-1.137,4.315,-0.415,3.555,-0.062,-1.347
115,11.737,0.043,271.24,311.299,40.66,-32.327,-10.265,10.29,265.317,466.562,-113.218,83.766,0.424,2.915,-1.122,4.428,-0.467,3.663,-0.077,-1.261
116,12.613,-0.372,271.24,311.299,40.66,-33.01,-10.598,10.466,263.112,475.984,-111.039,79.055,0.427,2.916,-1.112,4.556,-0.505,3.724,-0.094,-1.17
117,12.957,-0.639,271.668,320.788,38.964,-32.479,-10.427,10.379,260.896,479.363,-108.921,77.635,0.412,3.002,-1.1,4.628,-0.56,3.798,-0.111,-1.075
118,13.085,-0.65,271.224,323.978,37.175,-32.799,-10.746,10.505,259.145,479.426,-108.681,74.655,0.396,3.036,-1.106,4.659,-0.598,3.829,-0.129,-0.977
119,13.711,-0.682,270.748,327.004,31.828,-31.696,-10.88,10.372,256.525,473.254,-108.386,76.679,0.349,3.07,-1.115,4.646,-0.672,3.837,-0.149,-0.875
120,13.263,-1.162,271.192,323.815,33.616,-28.625,-11.076,10.15,254.738,479.691,-104.518,73.427,0.364,3.037,-1.085,4.744,-0.696,3.864,-0.169,-0.77
121,13.703,-1.749,272.065,330.115,33.709,-30.459,-10.947,9.476,252.987,479.754,-104.277,67.661,0.365,3.088,-1.09,4.78,-0.751,3.903,-0.191,-0.662
122,13.581,-1.429,270.304,330.194,30.039,-30.256,-11.344,9.248,251.7,476.503,-105.913,73.302,0.332,3.108,-1.113,4.772,-0.772,3.91,-0.213,-0.553
123,14.008,-1.833,271.155,330.147,26.551,-30.151,-10.904,9.068,250.794,476.64,-102.233,71.225,0.3,3.099,-1.078,4.792,-0.808,3.912,-0.236,-0.443
124,13.428,-1.781,272.02,330.026,26.607,-25.167,-11.501,8.846,249.461,473.719,-100.303,76.103,0.298,3.088,-1.067,4.788,-0.85,3.901,-0.261,-0.331
125,13.962,-2.177,271.599,326.958,28.34,-26.98,-11.078,8.668,248.579,467.363,-96.695,71.482,0.316,3.066,-1.032,4.741,-0.834,3.866,-0.285,-0.219
126,13.778,-2.89,273.325,320.606,24.887,-26.329,-11.264,8.715,248.579,467.363,-96.695,77.505,0.281,2.99,-1.033,4.741,-0.886,3.824,-0.311,-0.107
127,13.923,-3.32,274.199,314.302,24.921,-24.593,-11.705,8.536,248.579,467.363,-96.695,77.466,0.281,2.924,-1.035,4.742,-0.905,3.788,-0.337,0.005
128,13.263,-3.734,275.043,307.833,21.396,-26.574,-12.199,7.905,247.246,464.442,-94.765,81.967,0.246,2.856,-1.022,4.74,-0.963,3.748,-0.364,0.116
129,13.765,-4.163,275.904,301.603,17.887,-21.919,-12.067,8.041,246.805,461.264,-92.961,82.699,0.214,2.792,-1.005,4.715,-0.998,3.7,-0.391,0.226
130,13.806,-3.966,276.327,292.067,16.095,-20.885,-12.166,8.132,245.054,461.328,-92.72,83.338,0.198,2.699,-1.01,4.749,-1.056,3.662,-0.419,0.335
131,14.283,-4.81,276.353,273.204,19.558,-19.738,-11.837,8.57,245.044,455.285,-92.781,86.603,0.231,2.528,-1.01,4.685,-1.038,3.542,-0.447,0.442
132,14.453,-5.489,276.776,263.668,17.767,-23.709,-12.101,8.08,243.757,452.033,-94.417,84.734,0.215,2.439,-1.033,4.677,-1.094,3.487,-0.476,0.548
133,13.932,-5.814,277.223,247.874,19.497,-17.276,-11.164,8.178,243.316,448.855,-92.613,88.133,0.229,2.292,-1.012,4.652,-1.096,3.395,-0.505,0.65
134,13.835,-6.263,277.181,235.18,12.336,-17.929,-11.245,7.953,243.77,439.497,-94.551,91.334,0.163,2.178,-1.031,4.547,-1.129,3.286,-0.535,0.751
135,14.095,-5.96,277.207,216.318,15.799,-16.317,-11.376,8.174,242.888,445.797,-94.364,93.444,0.195,2.004,-1.033,4.629,-1.133,3.229,-0.565,0.848
136,13.745,-6.164,277.63,206.781,14.008,-20.138,-10.571,8.038,242.911,439.304,-94.437,94.542,0.177,1.914,-1.031,4.561,-1.149,3.149,-0.595,0.942
137,14.196,-6.437,278.531,181.614,17.505,-18.857,-10.389,8.308,242.483,436.245,-96.187,94.637,0.21,1.679,-1.05,4.536,-1.167,3.009,-0.625,1.032
138,13.764,-6.989,279.398,168.888,17.502,-17.71,-10.21,8.762,242.032,427.025,-94.444,98.208,0.208,1.56,-1.033,4.446,-1.187,2.9,-0.655,1.12
139,13.795,-7.107,279.855,146.91,19.21,-12.958,-10.206,8.449,242.068,420.651,-98.071,97.844,0.223,1.359,-1.071,4.379,-1.204,2.76,-0.686,1.203
140,13.867,-7.851,280.302,131.116,20.94,-16.739,-10.155,8.712,242.068,420.651,-98.071,98.172,0.239,1.216,-1.071,4.378,-1.204,2.681,-0.716,1.282
141,13.249,-8.026,281.179,112.207,20.916,-14.849,-9.79,8.315,242.545,404.799,-100.082,100.04,0.236,1.042,-1.088,4.205,-1.22,2.507,-0.746,1.357
142,13.588,-8.963,281.618,89.991,22.609,-16.606,-9.558,8.766,243.405,404.993,-100.197,104.039,0.252,0.843,-1.084,4.191,-1.2,2.395,-0.777,1.427
143,13.382,-8.815,282.517,77.428,26.164,-12.254,-9.652,9.215,244.333,398.362,-103.95,102.576,0.282,0.727,-1.12,4.104,-1.196,2.293,-0.807,1.493
144,13.287,-9.171,282.543,58.566,29.627,-13.79,-9.776,8.723,245.656,395.24,-105.941,103.258,0.313,0.559,-1.135,4.051,-1.158,2.183,-0.836,1.555
145,12.972,-9.663,283.865,36.467,31.391,-14.691,-9.352,8.547,246.966,391.999,-104.378,103.04,0.326,0.36,-1.111,3.997,-1.137,2.052,-0.866,1.612
146,12.76,-10.4,283.427,33.16,33.109,-20.104,-9.701,8.562,249.171,382.577,-106.557,105.906,0.342,0.334,-1.125,3.866,-1.08,1.986,-0.894,1.664
147,12.985,-10.797,281.721,27.145,36.519,-18.629,-9.732,7.972,250.495,379.455,-108.548,105.928,0.375,0.283,-1.139,3.816,-1.008,1.946,-0.922,1.711
148,12.25,-10.668,280.387,23.797,34.622,-16.5,-9.503,7.846,252.282,373.018,-112.416,103.904,0.357,0.253,-1.169,3.725,-0.969,1.898,-0.949,1.755
149,12.374,-10.007,277.797,30.269,38.02,-17.944,-9.589,7.974,253.137,379.134,-108.915,103.535,0.392,0.313,-1.13,3.773,-0.865,1.963,-0.975,1.793
150,12.38,-9.672,277.343,39.642,36.253,-21.387,-9.593,7.57,254.461,376.013,-110.907,103.152,0.376,0.398,-1.144,3.724,-0.843,1.989,-1,1.829
151,11.794,-9.697,274.729,52.373,36.129,-17.534,-9.81,7.846,255.794,378.933,-112.837,108.526,0.377,0.519,-1.158,3.732,-0.771,2.069,-1.024,1.86
152,11.533,-9.375,272.559,61.914,37.794,-20.351,-9.943,7.527,256.212,375.949,-111.147,105.646,0.394,0.611,-1.14,3.698,-0.703,2.107,-1.046,1.889
153,11.062,-9.001,271.23,77.592,35.993,-20.325,-9.624,7.404,257.581,372.496,-116.705,101.503,0.378,0.76,-1.188,3.645,-0.68,2.165,-1.066,1.915
