"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
26,14.79,-4.894,295.382,106.729,-146.671,-15.189,-16.111,1.315,251.598,330.994,159.171,45.608,-1.211,0.934,1.543,3.336,-0.859,2.039,-0.029,0.088
27,14.564,-4.097,295.351,106.566,-150.229,-18.848,-16.008,1.627,252.467,337.23,159.117,47.461,-1.243,0.93,1.538,3.386,-0.856,2.062,-0.03,0.095
28,14.878,-4.404,295.779,116.055,-151.925,-14.045,-16.463,1.848,253.336,343.466,159.064,51.324,-1.255,1.011,1.53,3.436,-0.853,2.13,-0.031,0.104
29,14.58,-4.708,294.476,112.87,-150.264,-18.155,-16.403,2.163,253.336,343.466,159.064,49.212,-1.247,0.989,1.531,3.435,-0.821,2.121,-0.033,0.113
30,14.662,-4.215,294.476,112.87,-150.264,-13.527,-16.238,2.241,253.3,349.84,162.691,46.318,-1.246,0.988,1.568,3.499,-0.804,2.149,-0.034,0.123
31,14.85,-3.827,294.032,116.06,-152.052,-20.824,-15.937,2.737,253.751,359.061,160.948,45.023,-1.263,1.016,1.549,3.583,-0.801,2.205,-0.035,0.134
32,14.572,-4.014,293.157,122.365,-152.086,-19.002,-16.025,2.602,253.751,359.061,160.948,43.172,-1.268,1.074,1.549,3.584,-0.785,2.238,-0.035,0.146
33,14.523,-3.855,292.703,131.738,-153.853,-19.253,-16.338,2.468,253.287,362.376,162.825,48.189,-1.286,1.156,1.569,3.624,-0.787,2.301,-0.036,0.158
34,14.575,-3.964,292.703,131.738,-153.853,-14.87,-16.645,1.838,254.179,362.119,162.699,50.571,-1.285,1.157,1.561,3.611,-0.768,2.298,-0.037,0.171
35,14.715,-4.016,292.282,128.67,-152.12,-18.494,-16.602,1.841,254.179,362.119,162.699,49.563,-1.272,1.132,1.561,3.611,-0.751,2.285,-0.037,0.185
36,14.102,-3.978,292.282,128.67,-152.12,-17.256,-16.971,1.885,253.751,359.061,160.948,49.127,-1.274,1.132,1.545,3.587,-0.771,2.273,-0.037,0.2
37,14.364,-3.754,291.408,134.974,-152.154,-18.453,-16.552,1.701,254.179,362.119,162.699,53.767,-1.277,1.189,1.561,3.612,-0.735,2.318,-0.037,0.215
38,14.531,-4.587,291.852,131.785,-150.366,-15.385,-16.6,1.932,254.62,365.297,160.895,51.027,-1.259,1.163,1.54,3.637,-0.733,2.315,-0.036,0.23
39,14.587,-4.189,291.852,131.785,-150.366,-23.092,-16.653,1.623,255.479,365.49,160.78,49.63,-1.259,1.161,1.534,3.627,-0.715,2.312,-0.036,0.246
40,14.496,-4.008,291.831,125.438,-153.946,-19.498,-16.336,1.895,255.038,362.312,162.584,45.015,-1.29,1.105,1.556,3.601,-0.732,2.269,-0.035,0.262
41,14.548,-4.41,292.282,128.67,-152.12,-17.453,-16.471,1.618,255.502,358.997,160.707,49.59,-1.272,1.133,1.534,3.563,-0.731,2.266,-0.034,0.279
42,14.187,-4.23,292.703,131.738,-153.853,-17.314,-16.069,1.972,255.479,365.49,160.78,45.731,-1.287,1.158,1.536,3.626,-0.747,2.308,-0.033,0.295
43,14.563,-4.16,292.282,128.67,-152.12,-19.898,-16.105,1.796,255.93,362.055,162.458,47.475,-1.272,1.132,1.55,3.586,-0.713,2.278,-0.031,0.311
44,14.19,-4.091,291.408,134.974,-152.154,-16.898,-16.239,1.936,255.038,362.312,162.584,49.658,-1.278,1.19,1.556,3.601,-0.716,2.315,-0.03,0.328
45,14.23,-3.781,292.703,131.738,-153.853,-18.323,-16.206,1.792,255.038,362.312,162.584,49.609,-1.287,1.156,1.556,3.601,-0.749,2.295,-0.028,0.345
46,14.403,-4.691,290.966,125.559,-154.002,-17.149,-16.418,1.664,254.597,359.134,164.388,47.454,-1.295,1.112,1.576,3.576,-0.717,2.262,-0.027,0.361
47,14.449,-3.962,291.852,131.785,-150.366,-20.169,-16.238,1.346,255.074,355.939,158.957,52.084,-1.259,1.16,1.52,3.539,-0.732,2.27,-0.025,0.377
48,14.727,-4.016,291.41,122.37,-152.213,-16.362,-16.546,0.809,254.633,352.761,160.761,46.01,-1.276,1.08,1.539,3.516,-0.733,2.216,-0.023,0.393
49,14.542,-4.197,291.854,119.18,-150.424,-20.677,-16.285,1.217,253.764,346.524,160.814,46.337,-1.259,1.052,1.546,3.464,-0.753,2.173,-0.021,0.409
50,14.453,-4.044,291.854,119.18,-150.424,-13.803,-16.19,0.987,253.8,340.151,157.187,48.848,-1.26,1.051,1.51,3.4,-0.769,2.144,-0.019,0.424
51,14.447,-4.292,292.285,116.065,-152.179,-15.8,-15.881,0.596,254.218,337.166,158.876,46.806,-1.273,1.023,1.526,3.366,-0.767,2.113,-0.018,0.439
52,14.443,-4.641,292.309,109.807,-148.657,-22.145,-16.365,0.736,253.349,330.93,158.93,51.027,-1.243,0.97,1.529,3.315,-0.772,2.059,-0.016,0.453
53,14.257,-5.826,292.739,106.692,-150.412,-16.211,-15.855,-1.01,253.408,318.063,155.23,51.069,-1.257,0.946,1.494,3.192,-0.803,1.988,-0.014,0.466
54,13.86,-12.368,293.194,97.319,-148.645,-17.195,-16.041,-5.99,252.971,308.962,153.418,49.827,-1.241,0.885,1.478,3.126,-0.823,1.923,-0.013,0.479
55,14.484,-18.832,295.794,84.663,-152.065,-16.549,-15.628,-13.751,255.167,293.497,151.179,46.978,-1.257,0.79,1.444,2.975,-0.849,1.802,-0.011,0.49
56,13.977,-24.487,298.851,50.029,-153.776,-18.081,-15.958,-17.547,257.826,262.062,150.483,47.314,-1.26,0.507,1.421,2.649,-0.861,1.499,-0.01,0.5
57,14.402,-21.722,304.971,18.501,-153.478,-10.975,-15.571,-13.317,263.106,236.798,149.492,43.293,-1.231,0.225,1.385,2.336,-0.862,1.203,-0.009,0.507
58,13.77,-16.405,305.418,2.707,-151.748,-18.013,-15.645,-9.038,265.762,223.942,148.991,45.916,-1.217,0.076,1.366,2.174,-0.809,1.052,-0.009,0.513
59,13.783,-11.753,302.82,2.758,-148.388,-19.315,-16.087,-3.624,264.415,220.901,154.475,46.856,-1.199,0.062,1.424,2.136,-0.75,1.028,-0.008,0.515
60,13.841,-9.119,295.833,2.777,-148.895,-22.923,-16.238,-3.538,261.354,224.206,153.153,47.851,-1.232,0.055,1.427,2.192,-0.692,1.057,-0.007,0.515
61,13.855,-10.569,288.867,9.142,-145.822,-18.586,-16.466,-4.745,257.434,227.318,151.945,44.238,-1.234,0.117,1.436,2.261,-0.634,1.127,-0.007,0.512
62,14.466,-10.71,287.519,5.869,-151.262,-14.279,-17.112,-3.896,254.755,221.356,159.36,42.241,-1.286,0.089,1.522,2.222,-0.657,1.091,-0.005,0.508
63,15.409,-7.152,285.342,8.988,-149.634,-11.459,-15.898,0.498,254.8,221.026,155.794,40.762,-1.278,0.105,1.491,2.201,-0.618,1.094,-0.004,0.501
64,13.379,-5.384,286.217,2.684,-149.6,-13.103,-17.333,0.818,253.931,214.789,155.847,40.161,-1.281,0.043,1.491,2.145,-0.661,1.031,-0.002,0.493
65,14.676,-6.553,282.731,9.115,-149.817,-13.793,-15.674,-1.469,253.076,208.673,152.347,36.759,-1.294,0.105,1.468,2.1,-0.622,1.047,0,0.484
66,13.732,-6.665,286.227,-3.5,-149.622,-13.081,-16.165,-1.691,252.661,193.078,150.462,41.642,-1.28,-0.008,1.449,1.948,-0.712,0.909,0.002,0.472
67,14.451,-5.611,284.055,-25.589,-148.111,-10.096,-16.38,0.426,252.269,170.99,148.505,39.508,-1.274,-0.209,1.431,1.72,-0.679,0.698,0.004,0.46
68,14.157,-4.599,284.517,-72.776,-146.52,-10.685,-14.709,-1.986,247.091,127.199,145.198,39.991,-1.258,-0.634,1.434,1.316,-0.812,0.272,0.007,0.445
69,15.045,-9.34,287.156,-123.083,-146.557,-16.68,-15.488,-5.146,247.193,70.801,137.481,35.933,-1.244,-1.056,1.351,0.748,-0.899,-0.222,0.009,0.427
70,16.121,-11.749,294.566,-195.587,-151.678,-5.408,-14.464,-8.804,246.449,1.672,129.744,33.84,-1.253,-1.647,1.279,0.053,-1.116,-0.873,0.01,0.404
71,15.166,-11.929,305.932,-252.338,-151.118,-4.882,-16.607,-9.664,251.759,-67.242,128.291,24.731,-1.205,-2.056,1.229,-0.64,-1.217,-1.417,0.01,0.377
72,16.658,-11.397,314.665,-315.31,-154.321,0.22,-16.095,-11.472,255.781,-139.408,125.202,23.099,-1.193,-2.509,1.181,-1.34,-1.308,-1.985,0.01,0.344
73,16.236,-10.404,322.112,-349.912,-152.164,3.111,-18.519,-13.06,262.901,-208.597,116.387,8.227,-1.15,-2.727,1.055,-1.966,-1.316,-2.385,0.008,0.303
74,17.933,-8.105,322.141,-381.379,-148.759,13.641,-18.17,-11.908,263.444,-274.474,110.286,0.488,-1.117,-2.982,0.995,-2.602,-1.313,-2.811,0.004,0.255
75,16.397,-4.632,325.24,-403.319,-143.31,19.995,-20.193,-9.632,265.774,-346.787,100.317,-8.314,-1.069,-3.136,0.884,-3.278,-1.341,-3.2,0,0.199
76,16.798,-2.5,317.005,-412.58,-135.075,15.924,-18.892,-9.669,261.133,-393.986,84.46,-16.086,-1.029,-3.298,0.75,-3.796,-1.33,-3.523,-0.006,0.136
77,14.7,-0.627,313.153,-428.229,-123.009,24.754,-19.891,-10.181,259.542,-463.187,73.283,-24.491,-0.951,-3.471,0.641,-4.494,-1.299,-3.935,-0.012,0.064
78,14.318,1.738,300.557,-424.755,-115.025,20.711,-19.488,-9.76,257.08,-507.391,58.935,-26.65,-0.925,-3.595,0.507,-4.976,-1.156,-4.232,-0.019,-0.016
79,12.515,3.892,294.072,-446.625,-106.722,26.163,-19.607,-10.58,260.279,-573.468,48.913,-38.338,-0.879,-3.871,0.403,-5.556,-0.974,-4.662,-0.027,-0.104
80,12.311,4.275,281.059,-440.11,-93.44,23.982,-19.949,-13.211,262.606,-614.547,35.719,-48.69,-0.801,-3.993,0.27,-5.894,-0.671,-4.911,-0.034,-0.2
81,12.161,3.125,276.297,-455.727,-88.532,25.269,-19.451,-17.932,268.821,-683.599,30.585,-47.134,-0.77,-4.201,0.217,-6.393,-0.44,-5.282,-0.04,-0.304
82,11.8,2.842,266.712,-455.656,-85.679,25.427,-20.893,-20.695,274.173,-721.609,22.34,-57.544,-0.772,-4.35,0.132,-6.61,-0.156,-5.496,-0.044,-0.416
83,11.9,1.466,262.37,-468.205,-82.504,25.781,-20.286,-25.246,276.023,-759.492,14.577,-59.286,-0.754,-4.538,0.061,-6.898,-0.046,-5.748,-0.047,-0.535
84,11.333,-0.782,255.39,-461.765,-82.974,16.147,-21.145,-25.515,276.454,-762.357,12.712,-62.714,-0.781,-4.589,0.041,-6.913,0.099,-5.797,-0.046,-0.661
85,11.947,-1.864,253.216,-471.249,-81.405,18.098,-19.86,-24.944,272.152,-762.635,6.188,-66.132,-0.77,-4.72,-0.015,-7.027,0.034,-5.915,-0.044,-0.793
86,11.782,-2.797,252.338,-452.34,-81.38,12.157,-20.673,-22.653,272.139,-750.098,6.322,-66.531,-0.773,-4.542,-0.016,-6.919,0.051,-5.775,-0.039,-0.931
87,13.268,-4.685,252.769,-455.455,-83.135,17.278,-18.506,-23.429,266.895,-731.209,3.685,-56.415,-0.783,-4.558,-0.034,-6.872,-0.087,-5.747,-0.033,-1.073
88,13.285,-5.826,256.678,-427.187,-84.497,13.108,-18.64,-21.151,269.502,-712.5,3.525,-58.459,-0.785,-4.205,-0.035,-6.637,-0.122,-5.451,-0.025,-1.219
89,15.068,-4.252,257.97,-417.819,-86.137,6.186,-18.031,-17.808,265.101,-674.958,4.523,-50.251,-0.79,-4.097,-0.024,-6.4,-0.246,-5.265,-0.015,-1.367
90,15.006,-3.37,263.184,-398.97,-89.219,8.18,-17.83,-14.24,267.218,-640.517,9.928,-53.369,-0.804,-3.838,0.028,-6.036,-0.298,-4.945,-0.006,-1.516
91,16.611,-3.571,263.182,-386.366,-89.161,1.176,-16.447,-13.234,261.03,-583.882,11.374,-46.497,-0.798,-3.715,0.048,-5.631,-0.423,-4.669,0.005,-1.664
92,16.613,-4.741,272.336,-383.321,-90.26,2.61,-16.188,-10.589,262.764,-552.83,11.462,-41.715,-0.781,-3.558,0.05,-5.304,-0.578,-4.415,0.015,-1.81
93,17.512,-2.74,273.629,-373.953,-91.9,0.978,-15.068,-7.343,257.422,-496.121,16.347,-40.589,-0.789,-3.461,0.103,-4.867,-0.705,-4.143,0.025,-1.954
94,17.297,-1.582,283.641,-364.533,-96.449,2.56,-14.421,-5.385,259.134,-458.576,16.508,-41.502,-0.803,-3.259,0.107,-4.474,-0.885,-3.839,0.034,-2.095
95,18.174,1.828,284.047,-330.072,-98.043,-4.465,-14.021,2.699,256.849,-386.594,22.911,-38.924,-0.813,-2.958,0.173,-3.833,-0.92,-3.374,0.042,-2.231
96,17.981,21.2,290.593,-320.793,-95.759,-8.099,-14.575,21.032,257.662,-336.945,30.429,-36.267,-0.775,-2.877,0.244,-3.402,-0.983,-3.124,0.049,-2.362
97,19.113,27.283,284.468,-264.055,-95.939,-19.812,-13.574,24.994,250.529,-242.564,35.957,-34.365,-0.79,-2.453,0.311,-2.558,-0.999,-2.502,0.054,-2.487
98,18.591,14.171,283.538,-207.421,-102.84,-14.898,-13.411,9.353,245.142,-172.869,40.989,-27.86,-0.856,-1.908,0.371,-1.829,-1.117,-1.871,0.059,-2.604
99,19.465,-2.129,287.391,-191.771,-114.906,-17.501,-14.597,-2.643,246.785,-128.5,44.789,-26.392,-0.948,-1.688,0.402,-1.312,-1.193,-1.514,0.061,-2.712
100,19.271,-0.985,299.148,-213.987,-119.483,-22.091,-14.536,1.447,255.027,-119.248,52.643,-31.112,-0.95,-1.814,0.468,-1.193,-1.208,-1.528,0.063,-2.811
101,17.95,4.759,303.062,-210.928,-120.962,-22.443,-15.03,5.163,257.13,-84.927,61.602,-26.047,-0.955,-1.783,0.551,-0.859,-1.201,-1.359,0.063,-2.902
102,18.604,0.988,303.456,-188.997,-126.158,-22.926,-14.482,1.234,254.866,-49.983,64.06,-23.297,-0.995,-1.585,0.582,-0.503,-1.27,-1.091,0.061,-2.983
103,17.705,-3.746,300.842,-176.267,-126.282,-25.304,-14.369,-2.532,251.765,-21.725,66.56,-20.127,-1.008,-1.476,0.615,-0.209,-1.283,-0.899,0.059,-3.056
104,16.413,-3.065,302.579,-170.088,-126.134,-22.32,-15.854,0.051,250.811,-2.678,74.002,-17.147,-1.005,-1.418,0.687,-0.027,-1.307,-0.788,0.055,-3.121
105,17.678,0.303,301.274,-160.668,-124.413,-24.869,-14.615,3.13,250.32,13.054,79.567,-20.874,-0.99,-1.356,0.75,0.12,-1.257,-0.686,0.05,-3.177
106,17.349,-0.41,302.529,-144.968,-133.118,-25.18,-16.152,1.571,248.984,28.712,81.692,-17.194,-1.061,-1.216,0.769,0.287,-1.344,-0.537,0.044,-3.224
107,17.389,-2.813,301.223,-135.548,-131.398,-21.005,-17.191,-0.096,248.484,38.401,87.196,-20.271,-1.05,-1.134,0.823,0.393,-1.3,-0.444,0.036,-3.264
108,18.007,-2.475,301.651,-126.058,-133.094,-22.388,-17.734,1.117,248.875,47.833,92.573,-19.19,-1.061,-1.053,0.874,0.484,-1.282,-0.358,0.029,-3.297
109,18.105,-1.936,301.197,-116.685,-134.861,-23.749,-17.857,1.201,249.281,57.385,94.397,-22.439,-1.077,-0.978,0.891,0.58,-1.264,-0.272,0.02,-3.322
110,18.011,-1.8,301.194,-104.081,-134.802,-21.272,-18.005,0.979,248.362,70.058,98.211,-16.015,-1.077,-0.872,0.933,0.713,-1.268,-0.156,0.011,-3.341
111,18.383,-1.989,300.32,-97.776,-134.836,-18.608,-17.483,0.828,247.908,79.416,100.149,-22.078,-1.079,-0.82,0.956,0.81,-1.252,-0.083,0.001,-3.353
112,18.25,-1.022,299.865,-88.403,-136.603,-20.805,-17.79,1.103,248.336,82.475,101.899,-13.897,-1.096,-0.745,0.971,0.839,-1.234,-0.028,-0.009,-3.359
113,17.883,-0.962,299.442,-78.866,-134.811,-14.916,-17.162,1.856,248.764,98.189,100.229,-7.693,-1.084,-0.666,0.955,0.995,-1.215,0.088,-0.019,-3.359
114,18.606,-0.259,300.312,-59.962,-134.66,-19.682,-16.766,1.622,249.178,113.783,102.114,-6.23,-1.077,-0.506,0.974,1.153,-1.211,0.246,-0.03,-3.354
115,17.693,-0.075,298.983,-44.284,-136.461,-12.211,-16.989,2.158,250.452,129.571,103.884,-7.99,-1.1,-0.376,0.986,1.306,-1.159,0.391,-0.04,-3.343
116,17.347,0.707,300.727,-31.684,-136.275,-16.01,-17.002,3.318,250.831,151.539,109.395,1.288,-1.094,-0.27,1.041,1.521,-1.157,0.545,-0.051,-3.327
117,17.428,0.769,298.978,-19.075,-136.344,-15.127,-17.084,2.823,252.128,160.834,111.092,0.248,-1.1,-0.165,1.052,1.609,-1.087,0.647,-0.061,-3.305
118,17.238,0.659,298.975,-6.47,-136.285,-14.459,-17.318,2.771,252.115,173.37,111.226,4.448,-1.1,-0.057,1.053,1.736,-1.087,0.763,-0.071,-3.279
119,17.021,1.402,298.09,6.018,-136.297,-15.168,-17.498,3.314,252.947,185.98,114.8,4.454,-1.104,0.047,1.084,1.855,-1.036,0.877,-0.081,-3.248
120,17.362,1.238,297.644,21.812,-138.027,-14.534,-17.772,2.679,254.222,201.768,116.57,8.01,-1.12,0.182,1.095,2.005,-0.999,1.022,-0.09,-3.212
121,17.181,1.135,297.641,34.417,-137.969,-10.265,-17.725,2.181,255.054,214.378,120.143,8.756,-1.12,0.29,1.128,2.126,-0.963,1.137,-0.099,-3.172
122,16.887,1.396,295.44,43.795,-139.862,-11.926,-18.443,2.449,254.6,223.736,122.081,12.242,-1.145,0.372,1.146,2.223,-0.933,1.228,-0.107,-3.128
123,17.245,1.119,295.437,56.399,-139.804,-12.019,-18.408,2.672,254.551,242.646,125.842,10.85,-1.144,0.481,1.184,2.411,-0.916,1.374,-0.115,-3.08
124,17.502,1.237,294.993,59.589,-141.592,-14.564,-18.367,2.798,254.096,252.004,127.78,15.107,-1.16,0.509,1.206,2.508,-0.917,1.434,-0.122,-3.028
125,17.107,1.061,294.118,65.894,-141.627,-14.148,-18.2,2.743,253.214,258.304,127.967,16.143,-1.165,0.565,1.212,2.58,-0.919,1.498,-0.128,-2.973
126,17.022,1.137,293.265,78.545,-138.08,-12.683,-18.466,2.877,253.619,267.855,129.791,18.615,-1.138,0.676,1.228,2.671,-0.87,1.602,-0.134,-2.914
127,16.666,1.273,292.811,87.918,-139.847,-12.329,-18.424,3.278,255.785,283.386,131.434,21.532,-1.156,0.758,1.234,2.801,-0.813,1.711,-0.139,-2.852
128,17.069,1.399,291.936,94.223,-139.881,-5.307,-18.384,4.074,256.2,298.981,133.319,20.501,-1.159,0.815,1.251,2.948,-0.778,1.812,-0.143,-2.787
129,16.423,1.547,291.061,100.527,-139.915,-5.184,-18.568,4.249,256.614,314.575,135.203,26.152,-1.165,0.872,1.267,3.097,-0.744,1.915,-0.146,-2.72
130,16.733,1.934,291.059,113.132,-139.857,-7.242,-18.752,4.56,256.556,327.442,138.903,31.497,-1.163,0.981,1.303,3.224,-0.728,2.032,-0.149,-2.65
131,16.629,1.746,290.184,119.437,-139.891,-7.323,-18.453,5.401,256.529,339.858,142.591,27.188,-1.167,1.039,1.341,3.344,-0.694,2.121,-0.151,-2.577
132,15.838,2.277,290.626,128.852,-138.043,-6.985,-18.902,5.271,256.088,349.336,140.975,27.544,-1.152,1.118,1.325,3.444,-0.714,2.208,-0.152,-2.503
133,16.115,2.637,290.195,131.967,-136.289,-11.847,-18.732,5.002,256.052,355.71,144.602,29.052,-1.138,1.146,1.362,3.509,-0.68,2.254,-0.152,-2.426
134,15.89,2.506,291.498,135.152,-137.951,-10.587,-18.863,5.04,256.48,358.768,146.352,29.718,-1.148,1.169,1.377,3.534,-0.697,2.276,-0.151,-2.347
135,15.847,2.492,291.498,135.152,-137.951,-8.939,-19.212,5.494,256.48,358.768,146.352,33.941,-1.148,1.169,1.375,3.532,-0.697,2.275,-0.15,-2.267
136,15.836,2.546,291.529,135.315,-134.392,-11.932,-19.18,5.532,256.885,368.32,148.176,28.989,-1.117,1.17,1.391,3.621,-0.664,2.318,-0.148,-2.186
137,15.662,2.549,291.07,125.662,-136.255,-4.284,-19.578,5.394,256.862,362.157,151.669,28.222,-1.135,1.088,1.424,3.56,-0.649,2.247,-0.146,-2.103
138,16.099,2.506,291.545,122.636,-130.907,-4.737,-19.255,5.497,256.862,362.157,151.669,33.652,-1.085,1.06,1.426,3.56,-0.632,2.231,-0.143,-2.021
139,15.841,2.506,291.104,113.221,-132.755,-1.776,-19.08,4.955,255.993,355.921,151.722,30.049,-1.104,0.979,1.432,3.512,-0.651,2.165,-0.14,-1.938
140,15.612,2.518,290.683,110.152,-131.022,-2.06,-19.479,4.516,255.588,346.369,149.899,33.238,-1.091,0.954,1.414,3.425,-0.653,2.11,-0.136,-1.855
141,16.014,2.752,292.002,100.658,-129.199,-2.122,-19.252,3.839,255.183,336.818,148.076,28.18,-1.069,0.866,1.399,3.338,-0.687,2.019,-0.132,-1.773
142,15.664,1.872,292.457,91.285,-127.432,-1.53,-19.369,4.067,255.209,324.401,144.387,33.859,-1.053,0.786,1.362,3.213,-0.705,1.917,-0.127,-1.693
143,15.655,1.321,292.903,75.491,-125.702,-1.643,-19.192,3.886,253.912,315.107,142.691,30.308,-1.037,0.65,1.353,3.137,-0.742,1.805,-0.123,-1.613
144,15.746,1.034,293.336,59.771,-127.515,0.104,-18.881,3.542,253.066,302.377,142.671,30.073,-1.051,0.514,1.358,3.021,-0.777,1.675,-0.118,-1.536
145,16.083,0.641,294.242,53.63,-123.923,-0.967,-18.926,3.763,252.233,289.767,139.097,35.647,-1.015,0.461,1.326,2.903,-0.813,1.588,-0.113,-1.46
146,15.507,0.337,294.689,37.835,-122.193,3.984,-18.559,3.049,250.509,277.414,135.65,28.574,-1.001,0.325,1.302,2.801,-0.869,1.463,-0.109,-1.387
147,16.001,0.167,295.122,22.116,-124.006,4.929,-18.638,3.11,251.414,264.621,135.39,32.556,-1.013,0.19,1.294,2.661,-0.866,1.327,-0.105,-1.317
148,15.808,-0.379,295.577,12.743,-122.239,4.076,-18.551,3.731,251.022,255.189,130.012,28.917,-0.997,0.111,1.242,2.567,-0.9,1.239,-0.101,-1.25
149,16.182,-0.531,296.023,-3.052,-120.509,3.504,-18.228,3.778,251.881,255.383,129.898,30.431,-0.98,-0.024,1.238,2.56,-0.881,1.164,-0.098,-1.186
150,16.043,-1.147,297.321,-18.893,-122.267,1.636,-18.051,4.262,251.44,252.205,131.701,29.338,-0.991,-0.158,1.259,2.531,-0.915,1.074,-0.094,-1.126
151,15.72,-0.743,297.799,-34.524,-116.978,8.677,-17.738,4.176,251.476,245.831,128.074,29.694,-0.945,-0.292,1.224,2.467,-0.916,0.971,-0.092,-1.069
