"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
140,19.063,-47.508,297.394,464.19,-219.432,-79.545,-22.897,-38.476,275.785,692.631,163.215,128.23,-1.81,4.124,1.421,6.517,-0.686,5.275,-0.43,-3.371
141,20.053,-46.354,296.969,486.331,-217.581,-73.085,-23.261,-37.752,274.926,705.093,159.909,137.453,-1.794,4.315,1.394,6.65,-0.702,5.438,-0.431,-3.373
142,19.882,-45.806,296.498,508.384,-222.833,-77.101,-22.745,-37.493,273.174,705.157,160.15,125.297,-1.842,4.509,1.407,6.693,-0.752,5.556,-0.432,-3.369
143,19.536,-44.628,293.446,517.808,-221.239,-73.753,-22.875,-36.956,271.851,708.279,162.141,129.917,-1.849,4.634,1.432,6.752,-0.708,5.652,-0.432,-3.359
144,19.937,-44.945,289.931,511.471,-225.073,-77.954,-22.43,-36.775,268.803,699.048,160.685,129.944,-1.903,4.635,1.436,6.741,-0.729,5.648,-0.432,-3.344
145,19.841,-44.823,288.187,498.871,-225.259,-74.243,-22.476,-37.477,267.993,679.945,157.038,123.897,-1.917,4.552,1.405,6.583,-0.731,5.531,-0.431,-3.324
146,19.403,-45.187,286.015,476.781,-223.748,-81.829,-22.142,-38.063,267.569,658.307,155.093,118.867,-1.919,4.392,1.39,6.39,-0.701,5.358,-0.43,-3.3
147,19.798,-46.126,286.474,442.199,-222.099,-77.827,-22.079,-39.434,269.382,626.798,150.957,116.761,-1.9,4.081,1.342,6.055,-0.68,5.038,-0.428,-3.273
148,19.172,-47.676,289.101,410.68,-222.055,-79.32,-22.098,-41.215,271.219,588.795,146.748,110.021,-1.885,3.772,1.294,5.665,-0.711,4.688,-0.426,-3.244
149,19.61,-49.312,292.172,375.972,-220.223,-82.038,-22.397,-43.084,273.464,554.42,140.747,111.744,-1.848,3.437,1.226,5.306,-0.74,4.34,-0.424,-3.214
150,19.416,-50.811,295.697,331.89,-216.623,-86.618,-22.684,-43.957,276.587,519.669,138.175,105.76,-1.795,3.022,1.188,4.93,-0.735,3.944,-0.422,-3.185
151,19.002,-52.291,298.776,303.603,-214.754,-77.777,-22.793,-45.17,278.365,494.533,137.666,107.096,-1.762,2.755,1.175,4.673,-0.75,3.68,-0.42,-3.157
152,19.489,-53.021,302.267,271.963,-214.655,-79.993,-22.792,-45.55,279.273,475.817,133.79,104.703,-1.74,2.46,1.136,4.489,-0.811,3.434,-0.417,-3.131
153,19.52,-54.158,304.026,253.171,-214.609,-80.598,-22.735,-44.8,278.868,466.265,131.967,102.523,-1.729,2.293,1.121,4.406,-0.859,3.304,-0.415,-3.108
154,19.135,-54.162,303.591,237.26,-212.949,-83.64,-22.388,-43.856,275.807,469.571,130.645,100.087,-1.719,2.163,1.123,4.482,-0.914,3.267,-0.412,-3.087
155,19.618,-54.534,301.413,221.666,-214.945,-77.826,-22.351,-42.862,273.187,463.398,130.939,103.239,-1.746,2.048,1.136,4.464,-0.937,3.197,-0.411,-3.07
156,20.072,-54.963,299.647,202.719,-218.711,-77.06,-22.224,-42.514,270.149,460.21,129.544,101.35,-1.787,1.901,1.137,4.483,-0.993,3.125,-0.409,-3.055
