"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
16,22.118,-8.516,388.951,522.123,-333.361,-112.005,-24.59,4.45,339.444,605.111,110.887,162.689,-2.12,3.431,0.758,4.515,-1.556,3.936,-0.008,-0.016
17,21.899,-8.673,388.53,519.055,-331.629,-109.609,-24.62,4.233,339.48,598.738,107.26,161.981,-2.112,3.416,0.731,4.467,-1.556,3.906,-0.009,-0.017
18,21.609,-8.317,389.405,512.75,-331.594,-106.941,-25.042,4.27,339.48,598.738,107.26,161.819,-2.108,3.366,0.729,4.467,-1.569,3.879,-0.01,-0.019
19,21.863,-8.419,389.437,512.913,-328.036,-106.338,-24.542,4.093,339.908,601.796,109.01,154.427,-2.084,3.367,0.743,4.485,-1.542,3.888,-0.011,-0.02
20,21.667,-8.349,389.009,503.424,-326.34,-107.535,-24.944,4.137,340.362,592.438,107.073,157.229,-2.075,3.308,0.726,4.409,-1.53,3.822,-0.013,-0.022
21,21.702,-7.862,389.453,500.234,-324.551,-109.773,-24.626,3.921,340.398,586.064,103.445,155.159,-2.061,3.283,0.7,4.362,-1.542,3.786,-0.014,-0.024
22,21.989,-8.188,389.453,500.234,-324.551,-106.45,-24.666,3.967,340.862,582.749,101.569,160.867,-2.06,3.283,0.685,4.331,-1.539,3.772,-0.015,-0.027
23,21.872,-8.667,389.907,490.861,-322.784,-106.391,-24.624,3.788,339.993,576.513,101.622,160.475,-2.047,3.22,0.687,4.296,-1.555,3.721,-0.016,-0.03
24,21.557,-9.535,389.931,484.603,-319.263,-103.882,-24.261,3.698,339.565,573.454,99.872,161.236,-2.025,3.181,0.676,4.279,-1.557,3.692,-0.017,-0.034
25,21.728,-9.515,390.375,481.413,-317.474,-109.987,-24.299,3.254,340.889,570.332,97.88,158.08,-2.01,3.157,0.659,4.24,-1.54,3.662,-0.018,-0.038
26,21.389,-9.157,390.375,481.413,-317.474,-104.381,-24.523,3.204,340.448,567.154,99.684,159.429,-2.011,3.156,0.672,4.222,-1.542,3.652,-0.02,-0.043
27,22.056,-8.663,390.351,487.671,-320.996,-107.221,-24.652,3.338,340.911,563.839,97.808,158.69,-2.032,3.195,0.657,4.191,-1.551,3.66,-0.021,-0.048
28,22.027,-8.762,389.907,490.861,-322.784,-106.436,-24.263,3.742,340.029,570.139,97.995,160.142,-2.046,3.22,0.661,4.248,-1.566,3.699,-0.022,-0.053
29,21.715,-8.854,390.779,497.161,-322.692,-105.342,-24.305,3.786,340.029,570.139,97.995,158.032,-2.042,3.254,0.661,4.248,-1.578,3.716,-0.023,-0.059
30,22.309,-8.228,390.779,497.161,-322.692,-105.079,-24.494,4.019,339.565,573.454,99.872,156.966,-2.041,3.252,0.676,4.278,-1.579,3.729,-0.024,-0.065
31,22.03,-8.13,391.2,500.229,-324.424,-102.842,-24.35,3.562,340.421,579.571,103.372,158.723,-2.05,3.269,0.7,4.314,-1.564,3.755,-0.025,-0.072
32,21.874,-8,391.176,506.487,-327.946,-101.099,-24.795,4.406,340.398,586.064,103.445,159.023,-2.074,3.309,0.7,4.36,-1.577,3.798,-0.026,-0.078
33,22.076,-7.957,391.176,506.487,-327.946,-106.152,-24.671,4.401,340.362,592.438,107.073,159.415,-2.073,3.309,0.727,4.408,-1.564,3.82,-0.027,-0.084
34,21.851,-7.87,391.152,512.745,-331.468,-110.54,-24.628,4.534,340.372,598.481,107.134,162.261,-2.097,3.35,0.728,4.453,-1.576,3.863,-0.028,-0.09
35,21.864,-7.727,390.722,515.86,-329.713,-106.569,-24.674,4.947,339.467,598.618,110.814,164.45,-2.088,3.373,0.757,4.465,-1.567,3.881,-0.03,-0.096
36,21.697,-7.466,390.698,522.118,-333.235,-110.08,-24.499,4.397,338.584,604.918,111.001,159.43,-2.111,3.413,0.761,4.525,-1.594,3.93,-0.031,-0.101
37,21.884,-7.288,389.823,528.423,-333.269,-103.002,-24.505,5.069,338.143,614.396,109.385,161.953,-2.116,3.462,0.75,4.6,-1.596,3.991,-0.032,-0.106
38,21.993,-7.304,390.23,531.566,-338.545,-106.946,-24.735,4.53,337.238,614.533,113.066,160.76,-2.147,3.479,0.779,4.615,-1.623,4.006,-0.033,-0.11
39,22.348,-7.299,390.243,531.491,-335.002,-109.795,-24.511,5.297,337.238,614.533,113.066,162.225,-2.123,3.478,0.78,4.613,-1.61,4.004,-0.035,-0.114
40,21.735,-7.309,389.355,537.87,-338.579,-105.588,-24.69,4.847,336.797,611.355,114.869,162.883,-2.153,3.528,0.794,4.596,-1.614,4.023,-0.036,-0.117
41,22.161,-7.585,389.355,537.87,-338.579,-108.367,-24.88,4.978,336.379,614.34,113.18,163.932,-2.152,3.528,0.781,4.624,-1.627,4.036,-0.038,-0.12
42,22.215,-7.992,389.799,534.681,-336.79,-105.818,-24.831,4.847,336.797,611.355,114.869,159.658,-2.138,3.505,0.793,4.596,-1.613,4.011,-0.039,-0.122
43,21.731,-8.005,390.23,531.566,-338.545,-103.458,-24.865,4.799,336.797,611.355,114.869,161.845,-2.148,3.48,0.793,4.597,-1.626,3.997,-0.041,-0.123
44,22.178,-7.957,390.65,534.634,-340.278,-110.777,-24.871,4.49,337.238,614.533,113.066,163.602,-2.156,3.496,0.779,4.615,-1.635,4.015,-0.043,-0.125
45,22.13,-8.186,391.522,540.934,-340.185,-104.548,-25,4.038,337.702,611.218,111.189,163.229,-2.151,3.53,0.763,4.585,-1.645,4.019,-0.045,-0.126
46,22.2,-7.666,391.546,534.676,-336.664,-107.394,-24.903,4.448,338.548,611.292,114.629,163.685,-2.127,3.488,0.787,4.573,-1.606,3.991,-0.047,-0.126
47,22.259,-7.217,390.65,534.634,-340.278,-106.502,-24.594,4.48,338.12,608.233,112.878,164.326,-2.156,3.495,0.776,4.556,-1.619,3.987,-0.049,-0.126
48,22.396,-7.689,391.102,537.866,-338.452,-108.948,-24.776,4.581,338.13,614.276,112.939,165.091,-2.141,3.513,0.776,4.601,-1.619,4.017,-0.05,-0.126
49,21.892,-7.639,391.522,540.934,-340.185,-102.024,-24.371,4.525,338.107,620.769,113.012,163.687,-2.151,3.529,0.778,4.65,-1.631,4.048,-0.052,-0.126
50,22.257,-7.517,391.522,540.934,-340.185,-105.922,-24.904,4.62,338.13,614.276,112.939,166.489,-2.15,3.528,0.775,4.601,-1.631,4.025,-0.054,-0.126
51,22.472,-7.385,391.522,540.934,-340.185,-103.273,-24.524,4.577,337.666,617.591,114.816,164.369,-2.15,3.528,0.792,4.632,-1.632,4.039,-0.056,-0.125
52,22.646,-7.519,391.953,537.819,-341.94,-104.292,-24.96,4.984,337.248,620.576,113.127,166.128,-2.158,3.504,0.779,4.659,-1.657,4.039,-0.058,-0.124
53,22.332,-7.217,391.966,537.744,-338.396,-109.255,-24.344,5.249,335.915,617.655,115.057,164.012,-2.136,3.503,0.798,4.655,-1.662,4.035,-0.061,-0.123
54,22.072,-6.488,392.397,534.629,-340.151,-105.547,-24.917,7.628,335.938,611.162,114.984,165.39,-2.146,3.477,0.796,4.598,-1.675,3.994,-0.063,-0.121
55,22.631,3.324,391.094,531.444,-338.489,-101.355,-25.229,17.579,335.019,623.835,118.798,167.98,-2.141,3.443,0.826,4.678,-1.655,4.013,-0.065,-0.12
56,23.207,10.006,386.293,553.478,-336.963,-105.89,-25.569,22.467,329.253,646.251,125.159,170.697,-2.156,3.613,0.889,4.918,-1.666,4.214,-0.067,-0.118
57,23.081,11.228,379.683,588.107,-346.151,-106.802,-25.507,22.035,324.378,668.41,131.393,175.226,-2.255,3.905,0.951,5.167,-1.676,4.486,-0.07,-0.116
58,23.522,7.36,374.844,616.474,-351.691,-110.758,-24.365,18.249,320.817,694.06,132.154,174.543,-2.321,4.158,0.971,5.439,-1.69,4.749,-0.072,-0.112
59,22.969,5.761,375.693,629.032,-355.12,-112.276,-24.297,17.713,322.542,706.413,135.602,170.295,-2.34,4.238,0.993,5.509,-1.67,4.825,-0.075,-0.106
60,22.521,4.716,379.607,632.091,-356.599,-112.336,-24.282,17.402,326.449,715.837,136.943,167.942,-2.327,4.217,0.992,5.517,-1.653,4.818,-0.077,-0.099
61,22.83,2.38,384.403,635.266,-358.007,-116.239,-24.772,14.845,330.356,725.262,138.285,171.442,-2.306,4.191,0.989,5.532,-1.648,4.811,-0.08,-0.09
62,21.648,-2.663,388.296,631.978,-363.067,-111.006,-25.512,10.676,333.454,728.239,132.56,175.676,-2.319,4.141,0.934,5.515,-1.685,4.776,-0.082,-0.08
63,22.961,-6.691,393.092,635.154,-364.475,-118.228,-25.639,8.165,337.802,728.185,135.518,175.348,-2.297,4.121,0.944,5.451,-1.664,4.736,-0.085,-0.068
64,22.765,-7.932,397.437,635.098,-367.709,-118.468,-25.528,7.044,342.173,734.294,134.983,178.709,-2.293,4.079,0.928,5.43,-1.657,4.704,-0.087,-0.055
65,23.915,-9.093,401.327,644.415,-372.71,-125.801,-26.43,5.477,344.793,740.467,134.689,184.596,-2.3,4.101,0.916,5.439,-1.679,4.719,-0.09,-0.042
66,23.687,-9.669,401.745,660.088,-374.384,-120.904,-27.132,4.395,346.913,756.329,139.898,181.713,-2.308,4.197,0.947,5.525,-1.637,4.813,-0.092,-0.027
67,24.389,-10.378,403.444,672.599,-381.3,-128.227,-27.092,4.037,347.305,765.761,145.276,178.578,-2.34,4.26,0.985,5.589,-1.657,4.875,-0.094,-0.012
68,25.179,-10.253,404.663,713.346,-393.447,-129.94,-26.963,5.188,348.075,797.161,156.165,189.613,-2.408,4.503,1.063,5.802,-1.662,5.104,-0.097,0.004
69,25.534,-9.822,405.372,769.56,-414.44,-129.315,-28.021,5.992,346.676,831.609,165.605,193.375,-2.534,4.846,1.133,6.076,-1.736,5.413,-0.099,0.022
70,26.801,-9.168,406.506,847.869,-437.071,-129.251,-28.094,6.239,347.811,897.513,182.14,193.783,-2.665,5.32,1.25,6.537,-1.749,5.881,-0.102,0.041
71,26.948,-7.906,407.176,941.734,-461.447,-136.856,-28.886,7.423,345.935,947.813,193.591,197.138,-2.813,5.894,1.339,6.938,-1.835,6.374,-0.104,0.064
72,28.315,-4.605,408.705,1041.974,-489.273,-135.923,-27.839,9.202,347.143,1000.97,202.871,200.973,-2.972,6.487,1.405,7.298,-1.893,6.859,-0.107,0.091
73,28.203,-1.457,408.103,1132.817,-508.429,-145.415,-28.361,11.429,346.136,1057.505,214.269,205.574,-3.096,7.054,1.491,7.727,-1.93,7.363,-0.111,0.123
74,28.842,1.2,408.363,1217.43,-531.094,-145.365,-28.305,11.403,344.687,1110.864,227.47,207.681,-3.233,7.569,1.595,8.153,-1.99,7.837,-0.115,0.161
75,29.146,2.177,407.788,1289.411,-546.786,-150.124,-28.385,11.922,344.121,1170.577,237.064,211.615,-3.335,8.026,1.668,8.606,-2.013,8.291,-0.119,0.205
76,29.626,4.24,408.54,1358.319,-560.619,-156.343,-29.78,13.432,344.888,1220.556,248.148,217.501,-3.413,8.435,1.742,8.95,-2.019,8.671,-0.125,0.256
77,29.652,8.076,408.898,1405.296,-569.256,-147.387,-29.944,15.34,345.227,1267.477,257.482,211.789,-3.464,8.71,1.809,9.281,-2.015,8.971,-0.131,0.314
78,29.749,9.612,408.835,1449.204,-576.16,-152.512,-30.314,15.512,345.128,1305.297,265.004,219.656,-3.507,8.98,1.863,9.562,-2.015,9.246,-0.137,0.379
79,30.533,10.389,407.902,1474.208,-583.216,-150.55,-29.575,15.536,345.494,1339.801,270.649,226.082,-3.557,9.154,1.905,9.805,-1.999,9.453,-0.144,0.451
80,29.134,12.756,406.994,1492.954,-586.75,-148.249,-30.698,17.732,346.359,1364.616,270.791,228.162,-3.591,9.286,1.898,9.957,-1.987,9.594,-0.151,0.531
81,30.68,15.83,406.14,1505.606,-583.203,-149.937,-29.493,17.782,346.332,1377.032,274.479,226.972,-3.572,9.377,1.929,10.048,-1.949,9.686,-0.158,0.616
82,30.841,17.05,403.067,1508.683,-585.19,-152.494,-29.686,18.935,345.878,1386.391,276.417,226.217,-3.611,9.465,1.945,10.127,-1.918,9.771,-0.166,0.708
83,31.993,17.204,400.89,1511.803,-583.562,-158.166,-29.908,19.031,344.137,1392.497,276.719,230.091,-3.618,9.536,1.956,10.223,-1.914,9.853,-0.173,0.804
84,31.2,17.753,397.84,1508.623,-582.027,-158.557,-31.034,20.814,341.872,1402.13,286.018,231.704,-3.638,9.587,2.035,10.357,-1.881,9.943,-0.181,0.906
85,31.952,17.425,393.474,1502.332,-582.373,-157.189,-30.92,23.089,339.68,1411.671,284.642,229.533,-3.678,9.654,2.038,10.489,-1.868,10.041,-0.188,1.011
86,31.776,15.948,389.133,1489.784,-579.198,-160.318,-31.241,23.137,334.854,1414.921,287.115,232.204,-3.699,9.683,2.086,10.664,-1.881,10.137,-0.195,1.121
87,30.495,12.552,385.694,1483.699,-572.372,-156.14,-32.239,21.983,328.768,1402.501,284.264,238.372,-3.691,9.739,2.099,10.769,-1.937,10.213,-0.202,1.234
88,29.212,7.726,381.751,1467.872,-574.51,-154.897,-32.339,19.596,323.05,1393.352,290.283,242.8,-3.746,9.746,2.183,10.895,-1.98,10.273,-0.209,1.35
89,29.559,6.961,378.733,1464.855,-569.416,-161.593,-33.047,20.313,316.523,1377.755,289.236,244.687,-3.741,9.806,2.218,10.993,-2.051,10.346,-0.217,1.469
90,28.756,4.852,373.926,1449.149,-571.61,-162.144,-32.348,17.666,311.701,1362.425,291.514,249.984,-3.806,9.831,2.273,11.046,-2.08,10.383,-0.224,1.59
91,28.842,2.705,370.48,1436.643,-564.82,-157.552,-33.649,14.665,307.794,1353,290.172,246.854,-3.795,9.842,2.286,11.118,-2.092,10.421,-0.232,1.713
92,28.677,0.293,365.694,1427.284,-563.434,-162.524,-33.293,13.1,305.186,1334.292,290.332,246.471,-3.835,9.913,2.308,11.063,-2.071,10.436,-0.239,1.837
93,29.056,0.279,360.941,1405.484,-558.547,-169.554,-33.685,12.473,302.175,1318.687,285.249,249.469,-3.85,9.89,2.287,11.044,-2.066,10.416,-0.247,1.962
94,29.266,-0.584,357.054,1383.562,-553.605,-166.824,-32.911,10.468,300.927,1290.483,279.791,250.962,-3.857,9.844,2.253,10.858,-2.037,10.308,-0.256,2.088
95,29.503,-2.837,354.913,1361.636,-548.536,-167.867,-33.143,8.268,299.275,1265.382,269.089,250.089,-3.843,9.753,2.174,10.712,-2.062,10.192,-0.264,2.213
96,31.659,-2.586,355.367,1352.263,-546.769,-178.359,-31.908,6.434,299.802,1243.277,259.897,248.153,-3.819,9.673,2.097,10.512,-2.082,10.057,-0.272,2.338
97,32.521,-4.641,356.221,1339.612,-550.315,-182.853,-32.428,-0.235,301.615,1224.423,252.341,251.207,-3.833,9.565,2.019,10.312,-2.099,9.907,-0.281,2.461
98,32.169,-22.655,359.29,1330.426,-551.894,-187.109,-30.862,-25.65,304.338,1199.509,237.489,251.222,-3.812,9.468,1.882,10.095,-2.148,9.755,-0.289,2.582
99,29.298,-43.341,361.911,1305.403,-555.357,-182.307,-28.432,-39.757,312.814,1152.06,219.831,238.788,-3.817,9.281,1.695,9.48,-2.093,9.373,-0.298,2.701
100,32.2,-29.927,374.612,1270.713,-549.276,-179.999,-30.792,-22.667,341.927,1087.111,204.484,244.918,-3.639,8.695,1.43,8.141,-1.741,8.431,-0.306,2.815
101,34.122,-16.923,396.914,1223.273,-542.564,-184.713,-33.233,-11.243,373.805,1002.841,174.333,246.58,-3.386,7.871,1.097,6.844,-1.555,7.373,-0.314,2.923
102,36.388,-8.478,414.42,1172.658,-534.444,-180.305,-35.896,-12,392.77,960.813,162.399,234.931,-3.188,7.208,0.96,6.244,-1.476,6.739,-0.32,3.023
103,34.864,-22.03,418.814,1147.481,-530.693,-189.422,-38.227,-22.043,391.882,942.492,162.331,227.302,-3.136,7.012,0.956,6.164,-1.538,6.602,-0.325,3.113
104,33.75,-23.513,417.556,1125.672,-525.553,-189.649,-39.844,-20.193,387.501,917.684,166.225,219.482,-3.116,6.904,0.988,6.067,-1.568,6.501,-0.328,3.193
105,31.489,-20.415,410.196,1110.106,-517.284,-186.232,-39.906,-13.83,381.842,908.323,165.124,211.221,-3.127,6.924,0.995,6.078,-1.549,6.516,-0.331,3.264
106,35.044,-4.516,402.384,1091.309,-510.841,-182.115,-38.32,0.737,373.455,911.91,175.199,218.225,-3.138,6.9,1.09,6.2,-1.529,6.563,-0.332,3.326
107,34.553,-2.679,387.09,1100.841,-513.679,-190.142,-38.704,3.05,353.657,928.673,186.979,213.151,-3.282,7.23,1.235,6.661,-1.641,6.959,-0.333,3.381
108,34.013,-7.14,372.239,1119.789,-514.669,-182.984,-34.969,-0.44,336.541,932.818,191.15,208.9,-3.421,7.66,1.34,7.042,-1.736,7.366,-0.333,3.429
109,34.033,-6.83,361.789,1119.98,-511.871,-180.782,-33.507,0.012,328.717,920.582,184.985,206.436,-3.5,7.882,1.328,7.113,-1.749,7.516,-0.333,3.472
110,33.518,-3.947,357.027,1104.363,-506.963,-179.327,-30.948,3.999,327.479,898.42,179.588,207.539,-3.513,7.868,1.299,6.956,-1.704,7.432,-0.332,3.512
111,33.396,-2.973,353.139,1082.442,-502.021,-183.78,-31.168,3.24,325.372,870.023,174.244,202.447,-3.517,7.794,1.265,6.782,-1.691,7.309,-0.331,3.547
112,33.352,-5.1,351.029,1060.679,-493.393,-181.427,-30.847,0.89,325.938,822.965,161.23,191.078,-3.475,7.689,1.163,6.411,-1.666,7.074,-0.33,3.578
113,32.812,-8.167,351.978,1022.996,-482.853,-182.101,-31.305,-4.292,327.874,759.798,146.079,183.452,-3.392,7.405,1.037,5.899,-1.661,6.679,-0.329,3.605
114,31.559,-9.828,354.295,976.22,-466.916,-178.724,-31.832,-6.315,334.207,690.324,126.704,171.751,-3.259,7.026,0.869,5.265,-1.589,6.171,-0.327,3.626
115,32.194,-10.985,358.343,916.596,-450.926,-177.07,-30.936,-8.701,339.752,607.909,100.19,163.735,-3.107,6.528,0.659,4.57,-1.578,5.575,-0.325,3.642
116,30.69,-10.947,362.018,841.388,-426.161,-174.82,-31.903,-10.59,344.384,519.589,77.295,157.257,-2.906,5.933,0.478,3.863,-1.541,4.924,-0.322,3.65
117,30.018,-13.109,364.805,772.559,-404.972,-175.157,-30.863,-14.411,352.504,443.678,54.053,143.313,-2.738,5.415,0.303,3.237,-1.44,4.345,-0.318,3.65
118,29.135,-12.625,367.64,691.215,-376.74,-167.856,-30.995,-15.453,360.206,370.751,29.121,131.271,-2.524,4.81,0.12,2.657,-1.332,3.744,-0.314,3.641
119,28.884,-14.612,369.999,612.897,-353.856,-163.124,-29.433,-17.094,364.297,317.072,15.552,124.077,-2.351,4.247,0.028,2.257,-1.259,3.26,-0.309,3.622
120,26.921,-14.938,372.301,553.278,-337.993,-155.955,-29.985,-17.649,367.065,266.516,3.975,120.539,-2.234,3.815,-0.053,1.892,-1.232,2.86,-0.303,3.593
121,26.937,-16.023,374.227,490.679,-313.296,-157.082,-29.704,-16.795,369.738,235.2,-0.276,108.07,-2.055,3.373,-0.081,1.661,-1.143,2.522,-0.296,3.554
122,26.187,-15.898,373.032,443.674,-297.628,-155.711,-30.537,-15.782,369.337,207.069,-2.294,101.236,-1.957,3.063,-0.098,1.466,-1.089,2.269,-0.288,3.504
123,25.226,-16.531,371.803,409.111,-285.46,-152.988,-31.026,-15.328,367.612,182.06,-2.321,100.047,-1.883,2.839,-0.1,1.299,-1.061,2.074,-0.279,3.445
124,26.182,-15.889,371.409,387.18,-280.264,-152.889,-30.755,-14.649,368.079,160.166,-4.393,97.629,-1.846,2.69,-0.113,1.145,-1.035,1.921,-0.269,3.376
125,25.842,-14.703,371.015,365.249,-275.068,-150.381,-30.74,-13.975,368.105,135.094,-4.661,96.502,-1.814,2.54,-0.115,0.97,-1.013,1.758,-0.257,3.299
126,26.427,-13.376,370.141,371.554,-275.102,-142.984,-30.069,-13.878,366.809,125.799,-6.358,91.249,-1.817,2.586,-0.125,0.909,-1.026,1.751,-0.245,3.214
127,25.945,-11.914,369.697,374.743,-276.891,-144.915,-29.703,-14.367,365.097,100.91,-9.939,91.616,-1.832,2.607,-0.15,0.741,-1.068,1.68,-0.231,3.121
128,25.712,-12.415,367.957,381.17,-276.981,-142.145,-28.312,-14.422,362.072,85.186,-11.468,93.1,-1.842,2.665,-0.158,0.637,-1.099,1.659,-0.218,3.022
129,25.191,-12.38,367.955,393.774,-276.922,-137.046,-28.227,-14.776,361.18,85.443,-11.342,93.183,-1.843,2.752,-0.157,0.641,-1.114,1.706,-0.203,2.918
130,25.082,-11.893,367.455,403.058,-285.791,-137.886,-27.555,-14.417,361.608,88.501,-9.591,95.013,-1.907,2.818,-0.143,0.661,-1.124,1.748,-0.189,2.808
131,25.491,-10.954,367.429,421.921,-289.254,-139.897,-27.904,-13.474,362.477,94.737,-9.645,95.42,-1.93,2.946,-0.144,0.701,-1.121,1.831,-0.174,2.695
132,25.62,-9.615,367.833,437.669,-294.471,-134.423,-27.657,-12.893,361.977,104.426,-4.141,93.656,-1.964,3.048,-0.105,0.768,-1.134,1.917,-0.159,2.579
133,25.479,-8.316,366.086,437.673,-294.598,-136.743,-27.667,-12.138,361.095,110.726,-3.953,91.122,-1.975,3.059,-0.104,0.812,-1.124,1.943,-0.144,2.461
134,25.235,-8.35,365.212,443.978,-294.632,-139.817,-28.204,-11.503,360.19,110.864,-0.273,93.221,-1.98,3.111,-0.079,0.813,-1.116,1.97,-0.129,2.341
135,25.281,-8.353,365.235,437.72,-291.111,-136.879,-27.675,-11.47,361.036,123.593,-0.253,89.349,-1.956,3.067,-0.078,0.901,-1.088,1.99,-0.114,2.22
136,25.235,-8.164,365.68,434.53,-289.322,-135.708,-28.151,-11.109,363.633,123.603,2.945,92.582,-1.941,3.04,-0.056,0.894,-1.033,1.97,-0.099,2.099
137,24.889,-7.711,365.259,431.462,-287.589,-135.427,-28.29,-11.372,366.276,123.283,2.578,92.206,-1.932,3.021,-0.059,0.886,-0.978,1.952,-0.084,1.977
138,25.239,-7.526,364.815,434.652,-289.378,-134.812,-27.925,-11.647,367.135,123.476,2.464,92.316,-1.946,3.047,-0.058,0.886,-0.963,1.963,-0.068,1.856
139,25.423,-6.554,363.964,434.699,-285.89,-130.601,-28.406,-12.626,367.599,120.161,0.587,89.063,-1.926,3.052,-0.072,0.864,-0.938,1.952,-0.052,1.735
140,25.09,-6.621,363.52,437.888,-287.679,-129.233,-28.057,-13.34,368.017,117.176,2.276,91.956,-1.941,3.078,-0.06,0.845,-0.924,1.954,-0.036,1.614
141,24.945,-6.83,363.486,450.33,-291.179,-131.486,-28.586,-13.623,370.137,133.038,7.486,93.292,-1.966,3.166,-0.025,0.949,-0.883,2.047,-0.02,1.495
142,24.758,-7.144,362.587,462.892,-294.734,-131.199,-28.776,-13.444,370.088,151.948,11.247,87.655,-1.997,3.262,0,1.079,-0.871,2.159,-0.004,1.377
143,24.515,-7.073,361.245,478.645,-300.079,-125.366,-29.19,-13.816,370.421,174.247,20.325,90.751,-2.042,3.385,0.061,1.232,-0.834,2.295,0.013,1.261
144,25.01,-6.591,361.195,503.765,-307.063,-126.78,-29.569,-12.619,371.168,212.14,31.287,93.212,-2.09,3.561,0.135,1.485,-0.807,2.509,0.03,1.147
145,24.779,-5.871,360.706,525.579,-312.33,-130.341,-30.035,-11.423,371.952,243.66,38.621,97.815,-2.131,3.717,0.184,1.694,-0.78,2.69,0.047,1.037
146,24.626,-5.353,359.815,544.563,-315.849,-126.148,-29.7,-10.404,370.948,281.617,49.824,101.071,-2.161,3.859,0.262,1.956,-0.757,2.893,0.064,0.93
147,23.79,-4.74,358.463,566.499,-321.172,-127.604,-29.746,-9.688,373.078,303.521,55.095,100.827,-2.21,4.027,0.296,2.092,-0.703,3.04,0.082,0.827
148,24.027,-4.548,356.238,582.135,-326.587,-129.501,-29.579,-8.753,373.861,335.041,62.43,104.086,-2.261,4.163,0.346,2.299,-0.65,3.209,0.1,0.729
149,24.326,-4.467,355.757,610.37,-331.817,-126.916,-30.079,-8.632,376.824,369.555,71.274,108.363,-2.301,4.37,0.401,2.514,-0.582,3.415,0.119,0.636
150,25.123,-3.574,354.38,638.564,-340.661,-123.257,-30.946,-8.018,380.191,413.621,81.942,109.401,-2.371,4.587,0.467,2.784,-0.501,3.654,0.137,0.547
151,24.584,-2.473,352.605,670.036,-344.192,-124.713,-31.14,-6.953,382.262,448.393,90.912,108.022,-2.41,4.834,0.523,2.997,-0.423,3.878,0.157,0.464
152,24.723,-1.921,349.925,695.045,-351.375,-128.126,-31.544,-6.074,382.591,489.27,100.185,116.872,-2.48,5.051,0.583,3.264,-0.37,4.117,0.177,0.388
