"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
22,14.924,-1.237,324.305,-97.46,134.874,-34.8,-16.424,-0.321,257.74,-97.258,-71.917,30.777,1.102,-0.76,-0.772,-0.957,-1.035,-0.847,-0.025,0.311
23,14.672,-1.224,323.853,-100.692,133.049,-34.105,-16.656,-0.245,257.74,-97.258,-71.917,37.424,1.089,-0.786,-0.773,-0.958,-1.036,-0.862,-0.027,0.324
24,15.162,-1.589,323.853,-100.692,133.049,-33.908,-16.412,-0.413,257.74,-97.258,-71.917,40.062,1.09,-0.785,-0.772,-0.957,-1.034,-0.861,-0.029,0.336
25,15.173,-1.332,324.749,-100.65,136.663,-34.905,-16.782,-0.371,256.834,-97.121,-68.236,38.864,1.115,-0.783,-0.74,-0.959,-1.038,-0.861,-0.031,0.348
26,14.662,-1.316,324.305,-97.46,134.874,-38.305,-16.699,-0.327,257.74,-97.258,-71.917,34.218,1.101,-0.759,-0.773,-0.957,-1.036,-0.847,-0.032,0.36
27,14.983,-1.416,324.749,-100.65,136.663,-31.777,-15.749,-0.599,257.73,-103.301,-71.978,34.774,1.115,-0.783,-0.77,-1.016,-1.034,-0.886,-0.034,0.371
28,14.802,-1.22,324.749,-100.65,136.663,-40.072,-16.421,-0.682,257.73,-103.301,-71.978,35.021,1.114,-0.783,-0.772,-1.015,-1.036,-0.886,-0.036,0.383
29,14.983,-1.047,323.877,-106.95,136.57,-35.217,-16.515,-0.816,257.289,-106.479,-70.174,31.031,1.117,-0.836,-0.756,-1.048,-1.022,-0.93,-0.038,0.393
30,14.607,-1.133,324.307,-110.065,134.816,-32.29,-16.37,-0.726,257.753,-109.794,-72.051,34.992,1.101,-0.859,-0.773,-1.079,-1.036,-0.956,-0.04,0.404
31,15.112,-1.432,323.877,-106.95,136.57,-37.819,-16.195,-0.816,257.753,-109.794,-72.051,35.716,1.118,-0.834,-0.772,-1.079,-1.019,-0.943,-0.042,0.413
32,15.027,-1.483,323.877,-106.95,136.57,-36.213,-16.636,-0.639,257.753,-109.794,-72.051,38.54,1.117,-0.834,-0.774,-1.08,-1.02,-0.943,-0.044,0.423
33,15.189,-1.933,324.752,-113.255,136.604,-33.497,-16.676,-0.265,257.348,-119.346,-73.874,40.353,1.115,-0.88,-0.793,-1.177,-1.052,-1.011,-0.046,0.431
34,14.755,-1.615,324.3,-116.486,134.779,-37.928,-16.682,-0.72,256.884,-116.031,-71.997,30.335,1.101,-0.907,-0.776,-1.145,-1.055,-1.012,-0.048,0.44
35,15.421,-1.758,323.879,-119.555,136.512,-35.133,-16.631,-0.538,257.348,-119.346,-73.874,34.255,1.118,-0.932,-0.793,-1.176,-1.037,-1.04,-0.05,0.447
36,14.794,-1.709,323.428,-122.786,134.686,-37.003,-16.455,-1.163,257.766,-122.331,-72.185,32.888,1.103,-0.959,-0.775,-1.201,-1.021,-1.066,-0.052,0.454
37,15.011,-1.794,323.452,-129.044,138.208,-35.92,-16.377,-0.456,257.766,-122.331,-72.185,35.727,1.132,-1.008,-0.774,-1.204,-1.005,-1.095,-0.053,0.46
38,14.986,-2.06,323.882,-132.159,136.453,-32.926,-16.381,-0.761,257.766,-122.331,-72.185,34.642,1.116,-1.03,-0.774,-1.203,-1.021,-1.107,-0.055,0.466
39,14.789,-1.878,324.326,-135.349,138.242,-38.374,-16.718,-1.069,257.779,-134.867,-72.319,32.135,1.128,-1.054,-0.777,-1.325,-1.022,-1.174,-0.057,0.471
40,14.91,-2.034,323.454,-141.649,138.149,-39.074,-16.501,-0.981,258.22,-131.689,-74.123,31.783,1.131,-1.106,-0.792,-1.292,-1.005,-1.188,-0.058,0.475
41,14.48,-2.052,323.478,-147.907,141.671,-31.014,-16.754,-0.889,258.661,-141.167,-72.506,34.646,1.157,-1.155,-0.776,-1.383,-0.975,-1.256,-0.06,0.478
42,15.061,-2.25,323.034,-144.717,139.882,-37.173,-16.668,-1.335,258.684,-147.66,-72.579,30.407,1.146,-1.131,-0.776,-1.445,-0.973,-1.271,-0.061,0.48
43,14.46,-2.4,323.019,-157.56,139.808,-34.29,-16.75,-1.461,258.674,-153.703,-72.64,30.724,1.144,-1.232,-0.777,-1.504,-0.975,-1.353,-0.062,0.482
44,14.712,-2.117,323.029,-163.743,139.786,-36.732,-16.655,-1.682,258.697,-160.196,-72.713,31.097,1.145,-1.281,-0.778,-1.566,-0.974,-1.408,-0.063,0.482
45,14.833,-2.288,322.608,-166.811,141.519,-37.039,-16.641,-1.415,260.02,-163.318,-74.704,33.992,1.16,-1.306,-0.793,-1.59,-0.939,-1.433,-0.064,0.481
46,14.65,-2.458,322.611,-179.416,141.461,-34.302,-16.778,-2.091,259.151,-169.554,-74.651,34.603,1.159,-1.405,-0.796,-1.654,-0.959,-1.516,-0.065,0.48
47,14.743,-2.284,322.603,-185.837,141.424,-34.2,-16.551,-2.178,259.151,-169.554,-74.651,29.343,1.159,-1.456,-0.795,-1.654,-0.958,-1.544,-0.065,0.477
48,14.781,-2.463,323.026,-195.374,139.632,-36.851,-16.418,-2.037,260.033,-175.854,-74.838,31.5,1.144,-1.529,-0.794,-1.71,-0.955,-1.61,-0.065,0.473
49,14.963,-3.13,322.606,-198.442,141.365,-33.635,-16.633,-2.173,260.056,-182.348,-74.911,30.054,1.159,-1.553,-0.795,-1.773,-0.94,-1.651,-0.066,0.468
50,14.652,-3.033,321.734,-204.742,141.272,-32.545,-16.85,-2.484,260.047,-188.39,-74.972,31.416,1.161,-1.607,-0.796,-1.831,-0.926,-1.707,-0.066,0.461
51,14.431,-3.243,322.157,-214.278,139.481,-30.38,-16.725,-2.213,260.047,-188.39,-74.972,33.931,1.144,-1.679,-0.796,-1.832,-0.942,-1.747,-0.065,0.454
52,14.766,-2.745,322.601,-217.468,141.269,-31.737,-16.82,-2.308,259.178,-194.627,-74.919,31.006,1.158,-1.704,-0.798,-1.899,-0.96,-1.791,-0.065,0.445
53,14.616,-3.242,323.055,-226.841,143.036,-30.375,-16.858,-2.573,259.178,-194.627,-74.919,28.542,1.17,-1.774,-0.799,-1.898,-0.961,-1.829,-0.065,0.435
54,14.836,-3.16,323.048,-233.263,142.999,-32.883,-16.899,-2.481,259.2,-201.12,-74.992,29.573,1.17,-1.824,-0.799,-1.961,-0.96,-1.885,-0.064,0.424
55,14.906,-3.794,322.627,-236.331,144.732,-30.921,-17.029,-2.698,259.618,-204.104,-73.303,29.597,1.185,-1.849,-0.782,-1.987,-0.929,-1.91,-0.064,0.411
56,14.521,-3.719,323.502,-242.636,144.766,-32.985,-17.031,-2.921,259.191,-207.163,-75.053,33.535,1.181,-1.894,-0.801,-2.019,-0.962,-1.949,-0.063,0.398
57,14.888,-3.73,323.933,-245.751,143.012,-34.458,-17.125,-2.564,259.191,-207.163,-75.053,33.545,1.167,-1.915,-0.801,-2.02,-0.977,-1.962,-0.062,0.383
58,14.381,-4.165,323.933,-245.751,143.012,-31.194,-16.9,-2.928,258.749,-210.341,-73.249,30.284,1.166,-1.914,-0.784,-2.054,-0.979,-1.976,-0.062,0.368
59,14.648,-4.263,323.495,-249.057,144.729,-32.72,-16.85,-3.246,258.763,-210.221,-76.803,28.129,1.181,-1.942,-0.818,-2.051,-0.978,-1.991,-0.061,0.352
60,14.607,-4.302,323.05,-245.867,142.941,-32.015,-17.611,-3.018,258.749,-210.341,-73.249,30.202,1.169,-1.92,-0.786,-2.053,-0.964,-1.979,-0.061,0.335
61,14.875,-3.996,323.05,-245.867,142.941,-32.373,-17.033,-3.287,257.903,-210.414,-76.689,30.586,1.17,-1.921,-0.821,-2.06,-0.996,-1.982,-0.06,0.317
62,14.614,-3.729,322.63,-248.935,144.674,-30.188,-16.941,-3.428,257.462,-213.592,-74.885,32.354,1.184,-1.948,-0.804,-2.094,-0.982,-2.013,-0.059,0.299
63,14.312,-4.166,323.05,-245.867,142.941,-27.631,-17.206,-3.154,256.998,-210.277,-73.008,28.773,1.168,-1.92,-0.788,-2.066,-1,-1.985,-0.059,0.28
64,14.526,-3.888,323.05,-245.867,142.941,-36.418,-17.065,-3.277,257.034,-216.651,-76.635,30.296,1.169,-1.921,-0.823,-2.128,-1.015,-2.013,-0.058,0.261
65,14.426,-4.126,322.606,-242.677,141.152,-31.211,-17.121,-3.155,257.462,-213.592,-74.885,34.448,1.156,-1.898,-0.805,-2.095,-0.998,-1.985,-0.058,0.242
66,14.262,-4.085,323.05,-245.867,142.941,-33.037,-16.937,-3.152,257.903,-210.414,-76.689,29.495,1.168,-1.921,-0.82,-2.06,-0.996,-1.983,-0.058,0.222
67,14.619,-3.669,322.606,-242.677,141.152,-35.324,-16.85,-3.284,257.88,-216.577,-73.196,28.464,1.156,-1.899,-0.786,-2.121,-0.981,-1.998,-0.058,0.202
68,14.947,-4.009,323.058,-239.446,142.978,-30.336,-16.981,-3.326,258.322,-213.399,-74.999,31.374,1.17,-1.87,-0.803,-2.086,-0.979,-1.966,-0.057,0.183
69,14.458,-4.122,322.606,-242.677,141.152,-28.348,-17.027,-3.283,259.213,-213.656,-75.126,29.226,1.156,-1.898,-0.801,-2.081,-0.961,-1.98,-0.057,0.163
70,14.909,-4.495,323.058,-239.446,142.978,-33.214,-16.358,-3.151,259.227,-213.536,-78.68,32.092,1.17,-1.869,-0.833,-2.08,-0.975,-1.963,-0.057,0.143
71,14.388,-4.174,322.606,-242.677,141.152,-33.413,-16.715,-3.1,259.191,-207.163,-75.053,32.51,1.156,-1.898,-0.799,-2.018,-0.961,-1.951,-0.056,0.124
72,14.744,-3.779,323.058,-239.446,142.978,-33.694,-16.972,-2.923,259.227,-213.536,-78.68,26.755,1.17,-1.871,-0.836,-2.081,-0.976,-1.965,-0.056,0.104
73,14.832,-3.827,323.048,-233.263,142.999,-32.759,-16.756,-2.751,259.191,-207.163,-75.053,29.279,1.17,-1.822,-0.8,-2.02,-0.96,-1.91,-0.056,0.086
74,14.565,-3.789,322.183,-233.141,142.944,-33.585,-17.352,-3.371,258.772,-204.178,-76.742,30.191,1.172,-1.826,-0.82,-1.991,-0.963,-1.9,-0.055,0.067
75,14.88,-3.438,322.604,-230.073,141.211,-36.235,-17.031,-2.707,258.772,-204.178,-76.742,29.526,1.158,-1.801,-0.818,-1.994,-0.977,-1.887,-0.055,0.049
76,14.17,-3.334,322.604,-230.073,141.211,-35.403,-16.812,-2.841,259.641,-197.942,-76.796,27.463,1.156,-1.801,-0.815,-1.926,-0.959,-1.857,-0.055,0.031
77,14.742,-3.516,323.055,-226.841,143.036,-30.838,-17.22,-2.795,259.178,-194.627,-74.919,32.394,1.17,-1.773,-0.8,-1.897,-0.961,-1.828,-0.054,0.014
78,15.004,-3.756,322.611,-223.651,141.248,-34.122,-17.348,-2.71,258.759,-191.642,-76.608,29.172,1.158,-1.749,-0.818,-1.871,-0.977,-1.803,-0.054,-0.002
79,15.013,-3.65,323.032,-220.583,139.515,-31.253,-16.818,-2.575,259.201,-188.464,-78.412,34.642,1.143,-1.723,-0.833,-1.837,-0.989,-1.774,-0.053,-0.018
80,14.596,-3.119,323.473,-211.168,141.362,-37.154,-16.773,-2.534,259.164,-182.09,-74.785,31.754,1.155,-1.649,-0.797,-1.775,-0.975,-1.705,-0.053,-0.033
81,14.75,-3.152,323.053,-214.237,143.095,-29.437,-17.351,-2.889,259.628,-185.406,-76.662,35.607,1.171,-1.675,-0.816,-1.803,-0.959,-1.732,-0.053,-0.047
82,14.882,-2.938,323.473,-211.168,141.362,-37.779,-16.679,-2.31,258.737,-185.149,-76.535,33.563,1.156,-1.649,-0.815,-1.809,-0.991,-1.72,-0.052,-0.06
83,14.649,-3.431,323.029,-207.979,139.573,-30.049,-16.731,-1.863,258.737,-185.149,-76.535,34.63,1.143,-1.625,-0.815,-1.81,-0.991,-1.707,-0.052,-0.073
84,14.792,-3.327,323.457,-198.489,137.877,-33.871,-16.82,-2.05,258.746,-179.106,-76.474,30.982,1.128,-1.548,-0.815,-1.75,-1.006,-1.638,-0.052,-0.084
85,14.782,-2.861,323.922,-195.332,143.246,-30.064,-16.685,-2.048,258.746,-179.106,-76.474,32.113,1.169,-1.523,-0.815,-1.75,-0.991,-1.624,-0.051,-0.095
86,15.241,-2.491,323.457,-198.489,137.877,-33.686,-17.001,-2.311,258.723,-172.613,-76.401,28.858,1.13,-1.551,-0.815,-1.686,-1.006,-1.611,-0.051,-0.105
87,15.114,-3.02,323.457,-198.489,137.877,-33.896,-17.044,-2.224,258.723,-172.613,-76.401,32.776,1.129,-1.549,-0.815,-1.686,-1.006,-1.61,-0.051,-0.114
88,15.19,-3.159,323.026,-195.374,139.632,-32.842,-16.611,-2.002,258.305,-169.628,-78.091,32.44,1.145,-1.527,-0.832,-1.66,-1.006,-1.586,-0.051,-0.122
89,15.016,-2.482,323.003,-189.116,136.11,-33.82,-17.1,-1.998,258.305,-169.628,-78.091,32.083,1.117,-1.479,-0.833,-1.66,-1.022,-1.56,-0.051,-0.129
90,14.784,-2.994,323.034,-188.952,139.669,-38.194,-16.604,-1.91,258.269,-163.254,-74.464,33.258,1.144,-1.476,-0.796,-1.598,-0.991,-1.531,-0.051,-0.135
91,14.494,-3.083,323.034,-188.952,139.669,-32.266,-17.093,-2.178,258.305,-169.628,-78.091,28.521,1.143,-1.476,-0.833,-1.66,-1.008,-1.558,-0.052,-0.141
92,14.973,-2.737,323.454,-185.884,137.936,-34.622,-16.594,-1.773,257.841,-166.313,-76.214,35.73,1.129,-1.451,-0.815,-1.632,-1.023,-1.531,-0.052,-0.145
93,14.849,-3.155,323.454,-185.884,137.936,-33.632,-17.135,-1.778,258.269,-163.254,-74.464,34.217,1.129,-1.45,-0.798,-1.599,-1.007,-1.516,-0.052,-0.149
94,14.795,-2.501,323.454,-185.884,137.936,-35.6,-17.053,-1.821,258.733,-166.57,-76.34,32.426,1.129,-1.452,-0.815,-1.628,-1.006,-1.53,-0.052,-0.153
95,14.733,-3.054,324.326,-179.584,138.029,-36.111,-17.102,-1.781,258.71,-160.076,-76.267,30.968,1.126,-1.397,-0.814,-1.565,-1.021,-1.471,-0.053,-0.155
96,15.059,-2.991,324.326,-179.584,138.029,-33.331,-16.921,-1.599,257.805,-159.939,-72.587,33.913,1.127,-1.397,-0.78,-1.57,-1.024,-1.474,-0.053,-0.157
97,14.969,-2.42,324.326,-179.584,138.029,-34.974,-16.876,-1.645,258.269,-163.254,-74.464,33.164,1.127,-1.399,-0.797,-1.599,-1.022,-1.488,-0.054,-0.158
98,15.053,-3.08,323.896,-176.469,139.783,-38.863,-17.151,-1.866,258.71,-160.076,-76.267,30.626,1.142,-1.374,-0.814,-1.564,-1.005,-1.459,-0.054,-0.159
99,14.954,-2.731,323.882,-176.395,136.24,-31.233,-17.101,-1.693,258.292,-157.092,-77.957,35.97,1.114,-1.375,-0.832,-1.538,-1.037,-1.447,-0.055,-0.159
100,14.929,-2.232,324.316,-173.401,138.051,-35.254,-16.644,-1.687,258.72,-154.034,-76.206,35.405,1.127,-1.351,-0.812,-1.506,-1.019,-1.42,-0.056,-0.158
101,15.212,-2.566,324.324,-166.98,138.088,-36.205,-16.609,-1.561,258.697,-147.54,-76.133,31.097,1.128,-1.3,-0.811,-1.443,-1.019,-1.363,-0.056,-0.157
102,14.927,-2.725,323.88,-163.79,136.299,-34.306,-16.747,-1.7,258.269,-150.599,-77.884,35.276,1.115,-1.276,-0.83,-1.475,-1.036,-1.364,-0.057,-0.155
103,14.829,-2.795,323.88,-163.79,136.299,-35.476,-16.929,-1.564,258.697,-147.54,-76.133,35.624,1.115,-1.276,-0.812,-1.443,-1.02,-1.35,-0.058,-0.152
104,15.34,-2.538,323.449,-160.675,138.053,-33.922,-16.929,-1.437,258.233,-144.225,-74.257,35.979,1.131,-1.254,-0.795,-1.413,-1.005,-1.325,-0.059,-0.149
105,14.749,-2.515,323.457,-154.254,138.09,-35.348,-17.029,-1.554,258.279,-144.556,-77.823,37.754,1.13,-1.204,-0.831,-1.416,-1.021,-1.298,-0.059,-0.145
106,14.568,-2.342,323.877,-151.185,136.357,-39.606,-16.941,-1.386,258.256,-138.062,-77.75,34.228,1.114,-1.178,-0.83,-1.353,-1.037,-1.256,-0.06,-0.141
107,15.206,-2.405,323.898,-144.839,139.938,-32.372,-16.71,-1.339,258.243,-138.182,-74.196,34.969,1.144,-1.128,-0.794,-1.354,-1.005,-1.228,-0.061,-0.136
108,15.325,-1.985,323.877,-151.185,136.357,-37.232,-17.033,-1.201,258.22,-131.689,-74.123,33.509,1.117,-1.18,-0.794,-1.291,-1.02,-1.229,-0.062,-0.13
109,15.018,-2.281,323.885,-144.764,136.394,-36.975,-17.031,-1.656,258.661,-128.511,-75.926,34.93,1.116,-1.128,-0.811,-1.256,-1.019,-1.185,-0.063,-0.124
110,14.502,-2.141,323.454,-141.649,138.149,-32.358,-16.938,-1.028,257.802,-128.704,-75.812,34.999,1.13,-1.106,-0.812,-1.264,-1.023,-1.176,-0.063,-0.117
111,15.205,-2.152,324.326,-135.349,138.242,-36.011,-17.211,-0.989,258.671,-122.468,-75.865,35.226,1.129,-1.053,-0.811,-1.199,-1.019,-1.118,-0.064,-0.109
112,14.775,-2.49,324.326,-135.349,138.242,-33.987,-17.527,-1.26,258.671,-122.468,-75.865,34.871,1.128,-1.052,-0.812,-1.198,-1.02,-1.117,-0.065,-0.101
113,14.92,-1.976,323.452,-129.044,138.208,-33.694,-17.167,-1.343,258.207,-119.153,-73.989,37.78,1.131,-1.007,-0.794,-1.167,-1.005,-1.078,-0.066,-0.092
114,14.671,-2.059,323.882,-132.159,136.453,-33.177,-17.527,-0.981,258.671,-122.468,-75.865,37.046,1.115,-1.03,-0.812,-1.199,-1.02,-1.105,-0.066,-0.083
115,15.24,-1.933,323.858,-125.901,132.931,-30.999,-17.482,-1.026,258.207,-119.153,-73.989,38.484,1.089,-0.981,-0.795,-1.168,-1.036,-1.064,-0.067,-0.073
116,14.805,-1.846,323.872,-125.976,136.475,-35.865,-17.254,-0.98,258.671,-122.468,-75.865,33.519,1.116,-0.982,-0.811,-1.199,-1.019,-1.078,-0.068,-0.063
117,15.196,-1.714,324.324,-122.744,138.3,-38.749,-17.306,-1.38,257.789,-116.168,-75.678,33.475,1.13,-0.956,-0.812,-1.139,-1.037,-1.037,-0.069,-0.052
118,15.162,-1.852,323.879,-119.555,136.512,-32.31,-17.079,-1.124,258.671,-122.468,-75.865,35.99,1.117,-0.932,-0.81,-1.198,-1.018,-1.05,-0.069,-0.041
119,14.979,-1.755,323.879,-119.555,136.512,-38.667,-16.86,-0.981,257.789,-116.168,-75.678,35.314,1.117,-0.932,-0.81,-1.141,-1.036,-1.025,-0.07,-0.029
120,15.048,-1.993,324.3,-116.486,134.779,-38.404,-17.034,-0.895,258.671,-122.468,-75.865,39.599,1.102,-0.906,-0.81,-1.199,-1.033,-1.036,-0.071,-0.017
121,14.878,-2.014,324.3,-116.486,134.779,-33.799,-17.255,-1.073,258.23,-112.99,-77.482,37.796,1.101,-0.906,-0.828,-1.107,-1.05,-0.995,-0.072,-0.005
122,14.808,-1.753,323.887,-113.133,136.549,-35.197,-17.089,-1.171,258.23,-112.99,-77.482,31.307,1.116,-0.882,-0.828,-1.107,-1.035,-0.982,-0.073,0.007
123,14.984,-1.545,323.856,-113.297,132.99,-35.547,-17.575,-1.257,258.217,-113.11,-73.928,40.953,1.089,-0.884,-0.795,-1.108,-1.035,-0.983,-0.074,0.02
124,15.141,-1.904,323.877,-106.95,136.57,-33.562,-17.389,-1.272,259.122,-113.247,-77.608,35.89,1.118,-0.833,-0.827,-1.105,-1.016,-0.954,-0.074,0.032
125,14.673,-1.458,323.879,-119.555,136.512,-32.369,-17.218,-0.713,258.23,-112.99,-77.482,37.462,1.116,-0.933,-0.828,-1.109,-1.036,-1.011,-0.075,0.046
126,15.248,-1.822,324.307,-110.065,134.816,-29.456,-16.994,-1.343,258.23,-112.99,-77.482,34.961,1.103,-0.856,-0.827,-1.106,-1.049,-0.967,-0.076,0.059
127,15.068,-1.799,324.752,-113.255,136.604,-35.608,-17.358,-1.121,258.658,-109.932,-75.731,41.011,1.115,-0.88,-0.81,-1.075,-1.034,-0.967,-0.077,0.072
128,15.372,-2.028,324.728,-106.997,133.083,-36.349,-16.599,-1.49,257.766,-109.675,-75.605,36.343,1.088,-0.831,-0.809,-1.075,-1.065,-0.939,-0.078,0.085
129,14.801,-1.937,324.307,-110.065,134.816,-33.868,-17.307,-1.253,257.325,-112.853,-73.801,37.418,1.101,-0.856,-0.795,-1.109,-1.054,-0.968,-0.079,0.098
130,14.696,-2.022,323.877,-106.95,136.57,-34.582,-16.823,-1.391,257.325,-112.853,-73.801,38.842,1.116,-0.833,-0.793,-1.109,-1.038,-0.955,-0.08,0.112
131,14.91,-1.976,324.307,-110.065,134.816,-32.451,-16.803,-1.394,258.658,-109.932,-75.731,36.763,1.102,-0.856,-0.808,-1.074,-1.033,-0.953,-0.081,0.125
132,14.712,-1.998,324.752,-113.255,136.604,-33.714,-16.853,-1.163,257.789,-116.168,-75.678,36.051,1.114,-0.88,-0.81,-1.14,-1.052,-0.995,-0.082,0.138
133,14.847,-1.834,324.752,-113.255,136.604,-36.073,-16.731,-1.297,257.325,-112.853,-73.801,33.19,1.114,-0.88,-0.793,-1.109,-1.053,-0.981,-0.083,0.151
134,15.325,-1.768,324.752,-113.255,136.604,-35.278,-16.546,-1.35,257.766,-109.675,-75.605,37.139,1.115,-0.88,-0.809,-1.076,-1.05,-0.967,-0.084,0.164
135,15.003,-1.912,324.752,-113.255,136.604,-38.936,-16.717,-1.128,258.23,-112.99,-77.482,35.332,1.114,-0.88,-0.826,-1.107,-1.049,-0.981,-0.085,0.177
136,15.106,-1.978,324.752,-113.255,136.604,-36.725,-16.955,-1.487,257.766,-109.675,-75.605,37.753,1.115,-0.88,-0.81,-1.075,-1.051,-0.966,-0.085,0.19
137,14.583,-1.888,324.752,-113.255,136.604,-35.209,-16.862,-1.26,257.325,-112.853,-73.801,33.14,1.113,-0.88,-0.793,-1.109,-1.054,-0.981,-0.086,0.202
138,15.244,-2.287,324.752,-113.255,136.604,-36.743,-17.003,-1.304,256.897,-115.911,-75.552,33.878,1.115,-0.879,-0.813,-1.141,-1.07,-0.995,-0.087,0.214
139,14.828,-1.584,324.73,-119.601,133.024,-39.74,-16.683,-1.257,257.789,-116.168,-75.678,36.021,1.086,-0.931,-0.81,-1.14,-1.066,-1.023,-0.089,0.226
140,15.115,-2.498,325.182,-116.37,134.85,-36.736,-16.821,-1.49,256.897,-115.911,-75.552,40.279,1.1,-0.901,-0.812,-1.14,-1.085,-1.007,-0.09,0.237
141,15.416,-2.233,325.626,-119.559,136.639,-37.722,-16.89,-1.169,257.789,-116.168,-75.678,38.52,1.113,-0.926,-0.811,-1.14,-1.066,-1.02,-0.091,0.248
142,15.147,-1.65,326.057,-122.674,134.884,-40.102,-17.034,-1.078,257.361,-119.226,-77.428,35.261,1.097,-0.951,-0.83,-1.173,-1.099,-1.049,-0.092,0.259
143,15.283,-2.459,325.626,-119.559,136.639,-36.323,-16.858,-1.793,257.325,-112.853,-73.801,36.075,1.113,-0.925,-0.793,-1.107,-1.068,-1.005,-0.093,0.269
144,15.492,-2.162,325.626,-119.559,136.639,-36.437,-17.076,-1.486,257.789,-116.168,-75.678,35.259,1.113,-0.926,-0.811,-1.139,-1.066,-1.02,-0.094,0.279
