"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
27,17.928,-3.148,287.317,422.813,-222.153,-68.252,-19.092,2.871,285.83,509.543,135.021,97.811,-1.902,3.749,1.134,4.518,-0.418,4.132,-0.021,-0.129
28,17.476,-3.678,284.731,404.077,-218.873,-70.151,-18.871,2.464,284.52,512.784,133.458,94.173,-1.891,3.618,1.126,4.569,-0.388,4.093,-0.023,-0.127
29,17.07,-4.505,282.583,375.729,-213.841,-72.206,-18.874,1.973,284.105,497.19,131.573,90.993,-1.862,3.393,1.111,4.438,-0.341,3.917,-0.025,-0.124
30,16.603,-6.03,281.298,328.547,-212.377,-75.587,-18.985,0.82,285.023,471.86,131.179,94.884,-1.859,2.988,1.103,4.202,-0.293,3.599,-0.027,-0.12
31,16.554,-7.741,283.528,287.702,-207.079,-70.232,-19.002,-0.329,285.504,437.43,128.973,93.832,-1.797,2.605,1.082,3.893,-0.313,3.251,-0.029,-0.117
32,16.555,-8.513,287.054,243.621,-203.48,-71.626,-19.246,-1.842,285.556,399.941,125.017,94.5,-1.743,2.185,1.045,3.564,-0.382,2.873,-0.03,-0.115
33,16.977,-8.584,290.576,212.144,-199.822,-68.969,-18.733,-3.668,286.537,355.822,117.308,88.122,-1.688,1.884,0.975,3.167,-0.446,2.521,-0.031,-0.115
34,16.834,-8.678,293.644,190.04,-197.931,-68.929,-19.151,-4.375,287.482,318.076,113.225,88.795,-1.655,1.673,0.934,2.825,-0.495,2.243,-0.033,-0.118
35,16.794,-8.814,295.394,177.431,-197.863,-68.963,-18.994,-4.273,287.494,292.884,116.511,87.811,-1.645,1.555,0.964,2.602,-0.513,2.072,-0.035,-0.124
36,17.851,-8.155,297.561,180.494,-199.469,-62.532,-19.082,-3.778,287.08,277.289,114.627,85.228,-1.643,1.568,0.948,2.466,-0.575,2.009,-0.037,-0.134
37,18.173,-7.416,297.999,183.801,-201.186,-64.777,-18.856,-3.86,286.675,267.738,112.804,86.387,-1.654,1.591,0.934,2.386,-0.606,1.981,-0.039,-0.147
38,17.968,-7.443,298.417,199.474,-202.861,-59.901,-18.687,-3.588,285.783,267.995,112.93,84.922,-1.667,1.723,0.939,2.394,-0.639,2.051,-0.042,-0.163
39,17.943,-7.079,298.391,218.336,-206.324,-63.127,-18.686,-2.919,284.887,274.175,116.672,85.267,-1.696,1.882,0.975,2.455,-0.656,2.162,-0.045,-0.182
40,18.227,-7.097,298.364,237.199,-209.787,-60.052,-18.837,-1.756,284.874,286.711,116.806,89.209,-1.725,2.043,0.976,2.562,-0.67,2.297,-0.049,-0.202
41,17.817,-6.785,298.359,262.408,-209.669,-65.746,-18.697,-1.053,285.694,311.857,120.513,83.891,-1.725,2.257,1.007,2.776,-0.637,2.511,-0.054,-0.224
42,18.073,-6.226,298.75,296.944,-214.806,-69.627,-18.455,-1.281,283.894,330.831,124.515,84.923,-1.766,2.545,1.05,2.964,-0.686,2.75,-0.058,-0.247
43,18.32,-4.371,299.149,337.901,-219.907,-66.036,-18.595,-1.02,283.426,352.725,126.587,88.857,-1.806,2.884,1.069,3.165,-0.716,3.02,-0.063,-0.269
44,18.654,-3.022,298.687,385.088,-221.498,-72.985,-18.573,-0.852,282.922,380.993,132.286,90.579,-1.821,3.285,1.123,3.423,-0.699,3.352,-0.069,-0.291
45,18.613,-1.202,297.784,422.86,-224.936,-70.78,-18.641,-0.016,281.978,418.739,136.368,91.295,-1.856,3.611,1.163,3.772,-0.699,3.689,-0.075,-0.31
46,18.53,-0.021,296.029,460.679,-224.887,-71.501,-19.013,0.91,281.902,450.065,143.818,91.595,-1.867,3.953,1.229,4.052,-0.636,4.001,-0.081,-0.328
47,18.535,0.371,293.374,479.429,-228.547,-73.911,-18.902,2.689,283.114,497.299,149.483,94.915,-1.916,4.15,1.275,4.452,-0.552,4.298,-0.087,-0.341
48,18.067,-0.18,290.332,482.67,-226.975,-76.275,-18.818,3.89,283.943,528.488,153.251,94.638,-1.924,4.223,1.305,4.714,-0.454,4.466,-0.093,-0.352
49,17.539,-1.389,286.838,482.68,-227.229,-72.431,-19.071,4.513,284.322,563.112,155.343,102.102,-1.951,4.279,1.321,5.015,-0.373,4.645,-0.099,-0.358
50,17.384,-1.476,285.546,473.312,-225.589,-74.929,-19.398,4.28,282.976,572.727,157.407,102.709,-1.946,4.215,1.345,5.126,-0.36,4.669,-0.104,-0.36
51,16.946,-1.4,285.094,470.08,-227.415,-77.733,-19.341,3.562,283.404,575.785,159.157,100.943,-1.967,4.193,1.359,5.148,-0.343,4.669,-0.108,-0.358
52,17.049,-1.619,285.538,466.89,-225.626,-78.011,-19.652,3.169,285.155,575.722,158.916,101.005,-1.948,4.159,1.347,5.117,-0.309,4.638,-0.112,-0.353
53,16.992,-2.486,286.865,463.817,-223.766,-74.427,-19.598,2.712,286.906,575.658,158.675,95.637,-1.922,4.115,1.337,5.087,-0.292,4.601,-0.115,-0.345
54,17.008,1.152,289.032,466.881,-225.372,-73.913,-19.962,8.098,286.465,572.48,160.479,104.217,-1.922,4.099,1.354,5.048,-0.342,4.571,-0.117,-0.335
55,17.928,10.268,290.79,479.406,-221.643,-81.786,-20.415,16.794,286.474,578.523,160.54,100.644,-1.875,4.152,1.353,5.071,-0.358,4.608,-0.119,-0.322
56,17.905,14.312,290.354,507.73,-219.771,-77.9,-20.494,19.79,282.041,603.86,164.97,102.047,-1.861,4.392,1.414,5.369,-0.413,4.874,-0.121,-0.306
57,18.765,10.9,288.144,536.209,-225.113,-69.889,-19.387,16.277,278.953,632.237,163.916,102.443,-1.919,4.689,1.424,5.699,-0.46,5.186,-0.122,-0.288
58,18.234,8.77,287.695,564.608,-226.784,-72.717,-20.028,13.404,277.63,648.015,162.487,105.866,-1.939,4.954,1.415,5.881,-0.495,5.409,-0.124,-0.267
59,18.578,9.688,287.238,586.585,-228.493,-73.131,-19.71,13.995,278.522,647.758,162.361,111.689,-1.956,5.153,1.411,5.858,-0.475,5.5,-0.125,-0.243
60,18.628,9.327,287.663,608.68,-230.13,-72.15,-18.861,10.536,282.025,660.286,158.459,111.74,-1.967,5.342,1.361,5.91,-0.433,5.623,-0.126,-0.215
61,18.53,4.693,289.384,627.538,-233.466,-73.454,-18.955,7.38,283.285,675.955,163.783,110.99,-1.985,5.492,1.402,6.035,-0.431,5.761,-0.127,-0.184
62,18.21,2.075,288.929,636.911,-235.233,-79.229,-19.88,5.905,287.634,688.557,163.321,108.866,-2.005,5.592,1.374,6.06,-0.345,5.826,-0.128,-0.15
63,17.284,0.686,286.77,640.268,-233.59,-82.628,-20.874,6.078,289.372,701.03,163.214,110.112,-2.009,5.669,1.361,6.133,-0.265,5.902,-0.129,-0.113
64,17.886,0.448,284.564,630.62,-235.579,-80.397,-19.799,6.577,291.979,719.738,163.054,112.225,-2.04,5.627,1.351,6.239,-0.176,5.937,-0.129,-0.073
65,17.316,-2.94,280.652,614.957,-234.159,-86.736,-20.833,4.462,291.097,726.038,163.241,114.855,-2.058,5.576,1.354,6.32,-0.112,5.955,-0.128,-0.03
66,17.26,-3.549,280.201,611.725,-235.984,-83.468,-20.909,4.911,294.563,732.285,166.387,114.943,-2.078,5.558,1.364,6.298,-0.028,5.937,-0.127,0.014
67,17.29,-1.514,279.78,608.657,-234.252,-81.957,-21.665,5.539,295.468,732.147,162.706,115.922,-2.065,5.531,1.326,6.275,-0.012,5.913,-0.124,0.061
68,18.04,-0.515,281.503,614.91,-237.646,-79.375,-20.463,5.809,297.634,747.678,164.35,114.347,-2.08,5.55,1.334,6.361,-0.007,5.967,-0.121,0.11
69,17.104,-0.585,281.049,624.283,-239.413,-80.032,-22.658,4.149,297.575,760.545,168.05,120.477,-2.103,5.644,1.359,6.478,0.004,6.073,-0.117,0.16
70,17.713,-0.759,284.514,655.741,-242.564,-87.183,-21.314,3.236,302.361,782.249,169.399,120.003,-2.103,5.857,1.353,6.561,0.025,6.219,-0.111,0.211
71,17.411,0.243,289.295,690.309,-243.833,-80.424,-23.323,2.751,309.316,800.904,172.197,124.164,-2.081,6.06,1.339,6.568,0.069,6.323,-0.106,0.264
72,18.686,3.545,297.973,740.615,-250.066,-81.37,-22.877,3.562,321.143,815.979,168.956,124.901,-2.069,6.301,1.266,6.443,0.088,6.375,-0.099,0.318
73,17.435,4.624,305.373,781.479,-251.116,-82.55,-24.242,1.641,328.993,828.455,168.012,126.963,-2.032,6.485,1.224,6.391,0.082,6.436,-0.092,0.374
74,18.758,3.079,311.88,809.695,-255.838,-82.431,-23.309,0.777,333.352,847.1,167.611,130.696,-2.024,6.584,1.208,6.452,0.026,6.516,-0.083,0.431
75,19.456,3.062,314.924,838.085,-257.256,-82.658,-22.61,2.928,328.536,869.048,166.725,132.256,-2.013,6.75,1.221,6.71,-0.12,6.73,-0.075,0.489
76,20.522,2.955,313.629,841.321,-255.557,-86.502,-22.002,6.762,317.562,903.979,166.821,128.92,-2.005,6.804,1.266,7.209,-0.288,7.008,-0.067,0.549
77,19.306,1.057,305.759,841.223,-256.136,-83.761,-21.135,9.291,301.38,938.771,164.074,127.982,-2.065,6.985,1.313,7.881,-0.47,7.43,-0.059,0.611
78,19.968,-0.161,299.258,832.033,-251.317,-84.543,-20.887,12.314,284.307,961.164,164.873,129.437,-2.067,7.063,1.4,8.544,-0.67,7.784,-0.052,0.676
79,20.109,-0.173,287.508,816.435,-246.917,-91.596,-19.701,15.204,268.583,968.019,159.994,121.721,-2.112,7.213,1.44,9.099,-0.785,8.124,-0.047,0.744
80,19.335,-0.043,279.673,803.896,-243.995,-86.839,-19.735,16.151,254.6,956.112,158.232,121.895,-2.147,7.301,1.502,9.476,-0.945,8.337,-0.043,0.816
81,19.559,-2.27,271.395,781.942,-242.921,-89.128,-18.406,14.077,246.381,940.367,150.305,118.957,-2.202,7.327,1.476,9.638,-1.004,8.426,-0.041,0.891
82,18.859,-2.81,264.886,766.33,-238.14,-87.656,-19.41,13.495,240.285,921.905,147.393,120.395,-2.213,7.359,1.478,9.69,-1.014,8.468,-0.041,0.97
83,18.996,-1.54,261.861,756.891,-233.083,-88.177,-18.765,13.416,240.298,909.369,147.259,120.526,-2.189,7.348,1.479,9.557,-0.924,8.405,-0.043,1.052
84,18.739,-2.095,263.132,759.913,-238.303,-83.066,-19.206,10.86,242.513,905.99,145.141,129.373,-2.229,7.343,1.442,9.445,-0.935,8.351,-0.046,1.137
85,20.82,-3.223,267.46,772.536,-245.022,-83.832,-18.646,8.482,249.09,902.677,142.428,134.159,-2.249,7.349,1.378,9.171,-0.907,8.227,-0.05,1.223
86,20.951,-2.383,273.969,788.148,-249.803,-70.058,-18.657,8.307,256.523,905.481,143.215,136.895,-2.24,7.316,1.346,8.934,-0.882,8.098,-0.056,1.31
87,23.333,-0.979,282.646,806.824,-256.191,-67.816,-18.297,7.38,265.719,908.341,140.207,147.123,-2.22,7.254,1.272,8.655,-0.881,7.933,-0.062,1.397
88,24.221,-2.347,290.003,834.994,-264.401,-60.444,-19.165,5.943,274.475,908.023,139.003,150.708,-2.233,7.321,1.217,8.381,-0.87,7.837,-0.069,1.485
89,24.793,-3.429,295.22,841.238,-267.542,-59.298,-18.732,4.476,283.231,907.705,137.799,156.619,-2.218,7.249,1.17,8.125,-0.796,7.678,-0.077,1.571
90,24.49,-4.259,298.711,853.833,-267.23,-58.508,-19.726,4.403,290.699,904.135,134.958,162.791,-2.191,7.275,1.112,7.885,-0.717,7.576,-0.085,1.656
91,24.555,-3.823,303.1,853.866,-263.362,-54.528,-20.593,4.273,298.145,894.403,135.612,156.765,-2.126,7.168,1.087,7.606,-0.627,7.385,-0.093,1.739
92,22.97,-5.287,305.296,869.697,-261.35,-57.222,-22.103,1.056,301.196,897.711,133.452,164.441,-2.099,7.253,1.053,7.567,-0.611,7.409,-0.101,1.82
93,21.415,-7.663,303.153,860.376,-256.223,-67.025,-22.296,-0.065,300.35,897.637,130.013,159.045,-2.076,7.234,1.026,7.591,-0.585,7.412,-0.109,1.899
94,19.431,-8.608,297.968,854.295,-249.523,-73.28,-22.359,0.65,295.097,897.828,130.735,156.427,-2.062,7.311,1.05,7.726,-0.569,7.517,-0.117,1.975
95,18.485,-8.811,292.765,847.977,-242.839,-74.371,-21.623,-0.253,288.534,901.26,129.895,146.069,-2.044,7.387,1.069,7.935,-0.582,7.659,-0.124,2.05
96,17,-17.971,287.114,838.739,-241.508,-82.452,-21.523,-11.165,281.115,898.576,125.554,146.399,-2.078,7.482,1.059,8.158,-0.647,7.817,-0.131,2.123
97,16.6,-36.345,281.439,835.76,-243.699,-86.136,-20.924,-32.507,275.437,889.785,120.91,138.322,-2.141,7.671,1.04,8.322,-0.691,7.993,-0.138,2.194
98,15.732,-45.417,277.086,810.681,-244.126,-84.394,-20.657,-35.447,280.325,842.434,117.963,132.307,-2.181,7.595,0.996,7.758,-0.517,7.677,-0.145,2.265
99,17.937,-27.658,281.437,804.129,-243.853,-83.35,-22.211,-19.1,292.655,803.93,115.863,129.009,-2.137,7.355,0.93,7.042,-0.35,7.196,-0.151,2.333
100,19.678,-11.364,286.667,810.298,-243.451,-85.913,-22.62,-1.151,300.136,775.169,116.309,120.781,-2.089,7.219,0.91,6.564,-0.293,6.884,-0.157,2.398
101,20.616,-5.403,295.386,841.667,-242.678,-81.773,-23.407,-1.691,299.633,816.092,118.588,125.282,-2.017,7.256,0.928,6.924,-0.453,7.088,-0.161,2.46
102,20.58,-14.174,299.268,870.085,-251.126,-85.397,-24.704,-8.161,293.899,863.369,118.096,126.382,-2.063,7.432,0.937,7.489,-0.68,7.46,-0.166,2.519
103,21.004,-14.182,303.631,888.98,-250.721,-88.407,-25.483,-5.798,291.694,885.447,116.854,116.28,-2.028,7.483,0.931,7.73,-0.808,7.604,-0.17,2.576
104,20.638,-7.809,307.987,901.454,-250.353,-89.142,-24.605,2.803,290.821,897.79,117.103,111.463,-1.998,7.46,0.939,7.832,-0.899,7.64,-0.175,2.631
105,20.785,1.49,311.922,910.859,-248.252,-93,-24.752,9.886,290.377,925.847,115.681,120.444,-1.955,7.412,0.927,8.065,-0.974,7.727,-0.18,2.684
106,19.454,-3.706,311.499,920.396,-246.46,-96.609,-23.129,4.314,284.242,944.993,113.171,118.674,-1.947,7.517,0.931,8.429,-1.097,7.952,-0.186,2.736
107,19.226,-7.669,310.182,917.285,-248.342,-101.875,-22.571,0.761,279.002,945.304,110.339,119.291,-1.972,7.536,0.924,8.603,-1.205,8.041,-0.194,2.788
108,18.75,-8.206,306.691,904.69,-248.654,-104.279,-22.32,0.945,274.203,936.136,109.124,115.716,-1.998,7.519,0.93,8.668,-1.255,8.062,-0.202,2.839
109,20.018,-6.442,300.175,882.657,-243.91,-101.203,-21.602,3.347,271.628,929.633,105.852,108.622,-1.997,7.49,0.911,8.681,-1.186,8.056,-0.212,2.889
110,19.246,-8.14,289.279,854.407,-243.055,-106.406,-21.175,1.79,265.997,907.856,101.063,107.408,-2.068,7.53,0.886,8.662,-1.132,8.073,-0.222,2.939
111,19.832,-10.26,278.406,819.9,-238.679,-98.138,-20.533,0.991,262.093,879.852,99.526,106.751,-2.107,7.517,0.887,8.523,-1,8.005,-0.233,2.988
112,20.352,-13.231,269.682,769.505,-239.548,-95.844,-20.248,-0.484,259.548,829.697,95.792,107.024,-2.181,7.296,0.86,8.121,-0.908,7.701,-0.245,3.036
113,21.436,-11.525,267.092,731.742,-236.363,-92.026,-18.327,-0.048,264.449,782.466,89.29,103.581,-2.168,7.002,0.789,7.516,-0.754,7.257,-0.256,3.082
114,22.752,-11.35,269.698,693.877,-239.9,-88.199,-17.871,-1.605,271.101,722.516,85.967,104.379,-2.175,6.577,0.74,6.775,-0.684,6.676,-0.267,3.125
115,22.931,-12.019,275.821,649.744,-239.661,-86.598,-17.207,-3.585,283.448,665.552,80.118,105.497,-2.124,6.027,0.658,5.977,-0.558,6.001,-0.277,3.164
116,22.673,-12.219,283.669,599.26,-242.876,-80.206,-17.316,-5.849,294.866,602.563,81.443,104.595,-2.095,5.409,0.643,5.21,-0.478,5.308,-0.286,3.196
117,22.912,-13.275,293.714,564.608,-244.08,-77.237,-18.256,-7.699,303.648,564.517,83.391,96.867,-2.033,4.928,0.638,4.747,-0.485,4.836,-0.293,3.222
118,22.281,-14.407,301.523,551.774,-250.678,-69.91,-19.978,-9.047,307.081,545.902,93.389,94.092,-2.038,4.696,0.708,4.545,-0.548,4.619,-0.3,3.239
119,21.173,-12.588,305.435,567.437,-252.098,-78.838,-21.951,-7.878,307.031,552.156,100.57,98.833,-2.027,4.76,0.761,4.593,-0.6,4.676,-0.306,3.249
120,21.4,-11.369,305.826,601.973,-257.235,-74.134,-23.815,-5.826,302.989,586.925,110.378,103.139,-2.067,5.037,0.847,4.939,-0.67,4.988,-0.312,3.252
121,20.819,-8.788,304.048,646.05,-260.708,-73.877,-23.722,-3.102,298.042,634.487,120.446,103.14,-2.11,5.426,0.948,5.418,-0.71,5.422,-0.317,3.25
122,21.318,-6.607,300.523,690.131,-264.307,-66.654,-23.094,-1.783,291.426,675.408,123.562,104.866,-2.163,5.855,0.998,5.893,-0.782,5.874,-0.322,3.243
123,21.667,-4.596,297.442,731.023,-266.117,-62.862,-21.395,-0.242,284.81,716.33,126.677,106.342,-2.2,6.258,1.055,6.389,-0.856,6.322,-0.326,3.234
124,21.569,-2.692,294.815,762.541,-266.161,-63.967,-20.263,0.822,279.076,750.951,129.606,110.01,-2.22,6.579,1.108,6.832,-0.915,6.702,-0.331,3.224
125,21.874,-1.347,290.872,790.95,-268.086,-63.153,-19.044,1.874,273.796,776.214,130.596,111.445,-2.266,6.911,1.143,7.194,-0.959,7.049,-0.336,3.215
126,21.139,-1.457,283.47,781.404,-263.354,-67.597,-19.155,2.354,269.399,795.177,131.399,113.838,-2.285,7.007,1.168,7.489,-0.893,7.242,-0.342,3.206
127,21.361,-3.394,276.52,756.377,-260.42,-67.883,-19.171,2.942,266.779,789.005,131.693,106.995,-2.315,6.96,1.183,7.501,-0.803,7.226,-0.347,3.199
128,20.885,-3.293,273.039,737.599,-260.754,-68.632,-19.953,2.411,268.961,773.42,133.008,106.99,-2.35,6.874,1.183,7.295,-0.683,7.083,-0.353,3.194
129,21.114,-5.354,270.869,702.905,-259.302,-72.19,-20.396,2.105,272.881,757.653,137.636,102.282,-2.354,6.611,1.207,7.045,-0.524,6.829,-0.358,3.189
130,19.92,-6.845,271.352,662.064,-254.131,-76.834,-21.483,1.901,278.602,735.568,134.841,102.288,-2.306,6.222,1.153,6.699,-0.403,6.464,-0.362,3.185
131,19.27,-9.439,275.728,617.936,-254.019,-84.869,-21.257,1.512,285.228,700.689,131.787,97.857,-2.27,5.727,1.1,6.235,-0.363,5.985,-0.365,3.18
132,18.43,-10.928,282.341,570.702,-244.89,-85.345,-21.444,0.768,291.844,659.768,128.671,94.394,-2.138,5.173,1.047,5.74,-0.33,5.461,-0.367,3.172
133,17.667,-12.195,288.463,526.57,-244.652,-87.871,-21.37,-0.332,296.696,631.447,125.93,96.002,-2.093,4.679,1.007,5.407,-0.361,5.048,-0.367,3.162
134,16.735,-13.465,292.861,488.788,-240.96,-91.516,-20.886,-0.365,298.509,599.937,121.795,99.239,-2.033,4.285,0.967,5.106,-0.409,4.699,-0.367,3.147
135,16.409,-13.856,294.615,450.97,-241.009,-86.062,-21.374,-0.234,297.631,575.002,125.207,101.311,-2.022,3.935,0.997,4.908,-0.447,4.424,-0.366,3.129
136,16.896,-13.319,294.642,432.107,-237.546,-84.957,-20.963,0.85,294.582,553.115,127.171,101.628,-1.991,3.77,1.026,4.766,-0.484,4.268,-0.365,3.105
137,18.438,-12.256,294.62,425.76,-241.126,-77.579,-21.18,0.136,292.867,534.149,127.205,101.908,-2.016,3.712,1.032,4.632,-0.531,4.171,-0.363,3.077
138,19.381,-10.02,294.589,425.597,-244.685,-70.903,-21.03,-0.296,291.106,515.514,130.805,100.153,-2.044,3.703,1.07,4.499,-0.564,4.099,-0.361,3.044
139,19.514,-8.789,291.103,432.028,-244.902,-69.115,-20.495,-0.928,289.368,503.042,130.912,101.546,-2.07,3.8,1.079,4.419,-0.534,4.108,-0.359,3.007
140,19.686,-8.334,288.03,435.105,-246.888,-72.873,-19.636,-1.641,288.512,484.269,130.831,104.928,-2.109,3.866,1.084,4.269,-0.501,4.068,-0.356,2.966
141,19.158,-8.156,284.544,441.536,-247.105,-67.103,-19.845,-4.141,288.525,471.733,130.697,100.929,-2.139,3.97,1.082,4.167,-0.438,4.069,-0.354,2.922
142,19.162,-8.021,284.111,457.256,-245.291,-67.435,-19.755,-5.408,289.381,477.85,134.198,104.488,-2.126,4.116,1.11,4.213,-0.388,4.165,-0.351,2.875
143,18.607,-8.275,287.121,498.087,-250.209,-65.497,-20.303,-5.414,290.664,499.68,136.029,108.691,-2.149,4.435,1.12,4.385,-0.435,4.41,-0.347,2.826
144,18.732,-6.648,291.025,551.564,-251.454,-68.3,-20.726,-4.581,291.84,553.288,145.321,107.3,-2.131,4.837,1.194,4.831,-0.45,4.834,-0.343,2.776
145,19.221,-4.305,292.286,605.004,-256.439,-73.722,-21.077,-2.49,291.738,609.686,153.038,114.399,-2.163,5.272,1.261,5.317,-0.463,5.294,-0.339,2.726
146,19.18,-4.55,286.62,627.16,-254.97,-73.027,-21.557,0.632,292.946,675.499,158.898,118.685,-2.193,5.574,1.305,5.855,-0.3,5.716,-0.335,2.677
147,20.034,-6.499,279.157,630.205,-260.824,-76.828,-20.597,1.424,290.241,707.266,163.161,113.758,-2.302,5.757,1.358,6.185,-0.214,5.975,-0.33,2.631
148,19.782,-7.389,275.243,627.146,-259.345,-69.146,-19.931,0.914,289.809,722.787,161.605,123.092,-2.322,5.814,1.348,6.332,-0.145,6.08,-0.324,2.588
149,20.345,-7.791,274.347,627.104,-262.959,-71.198,-20.013,1.099,292.43,728.959,161.311,123.854,-2.361,5.834,1.333,6.328,-0.09,6.089,-0.318,2.548
150,20.213,-6.73,275.243,627.146,-259.345,-75.678,-20.321,1.368,295.05,735.132,161.017,123.522,-2.32,5.812,1.318,6.324,-0.041,6.077,-0.311,2.512
151,19.95,-5.745,277.431,636.556,-257.371,-71.371,-20.635,1.598,296.814,735.188,157.222,127.11,-2.285,5.849,1.277,6.286,-0.058,6.075,-0.303,2.478
152,19.913,-4.037,279.606,646.041,-258.94,-68.052,-20.721,1.817,298.111,744.483,158.919,126.032,-2.281,5.883,1.285,6.337,-0.075,6.117,-0.294,2.448
153,19.486,-2.846,279.627,652.388,-255.36,-74.555,-20.364,2.126,298.111,744.483,158.919,124.325,-2.25,5.936,1.286,6.336,-0.06,6.143,-0.284,2.42
