"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
32,23.751,0.1,340.457,159.005,91.036,-92.357,-24.89,-7.398,440.955,170.905,-165.309,77.6,0.749,1.186,-1.008,1.001,1.227,1.082,-0.125,0.307
33,23.7,-0.198,340.909,162.236,92.862,-93.378,-25.065,-6.896,441.397,174.083,-167.112,72.39,0.761,1.209,-1.018,1.017,1.226,1.101,-0.127,0.311
34,23.705,-0.012,339.593,159.126,90.98,-95.461,-24.708,-6.899,440.969,171.025,-168.863,73.781,0.75,1.19,-1.028,1.001,1.23,1.083,-0.129,0.316
35,23.368,0.341,339.17,168.662,92.772,-94.715,-24.895,-6.988,440.933,177.399,-165.236,71.619,0.763,1.262,-1.008,1.038,1.253,1.135,-0.131,0.319
36,23.625,0.073,338.718,165.431,90.946,-94.051,-24.942,-6.862,441.838,177.261,-168.916,72.326,0.751,1.24,-1.027,1.034,1.255,1.124,-0.133,0.323
37,23.223,0.53,338.739,171.777,94.527,-92.091,-25.069,-6.538,441.36,180.457,-163.485,73.757,0.777,1.286,-0.997,1.053,1.277,1.154,-0.134,0.326
38,23.187,0.383,338.295,174.967,92.738,-93.513,-24.996,-6.455,442.243,186.813,-167.093,71.622,0.765,1.313,-1.016,1.087,1.278,1.185,-0.136,0.328
39,22.959,0.773,337.851,178.157,90.949,-95.107,-25.085,-6.327,442.243,186.813,-167.093,69.834,0.751,1.337,-1.016,1.087,1.279,1.195,-0.137,0.331
40,23.365,0.382,338.292,187.572,92.797,-95.08,-25.079,-6.011,442.694,196.034,-168.836,74.548,0.766,1.407,-1.025,1.138,1.279,1.255,-0.138,0.334
41,22.938,0.915,337.441,187.618,96.284,-95.549,-24.983,-6.282,443.54,196.107,-165.396,77.387,0.792,1.41,-1.003,1.137,1.326,1.255,-0.139,0.336
42,23.194,0.862,337.862,190.687,94.551,-94.703,-25.069,-6.592,443.112,193.049,-167.146,74.201,0.779,1.431,-1.014,1.121,1.302,1.255,-0.139,0.339
43,23.422,1.041,336.997,190.808,94.495,-99.083,-24.801,-6.138,444.017,192.912,-170.827,68.521,0.781,1.435,-1.033,1.117,1.316,1.254,-0.139,0.341
44,22.881,1.042,336.123,197.113,94.461,-98.971,-24.969,-6.314,444.445,195.97,-169.077,76.389,0.782,1.486,-1.022,1.134,1.341,1.286,-0.139,0.344
45,22.855,0.855,336.123,197.113,94.461,-93.126,-24.98,-6.273,444.445,195.97,-169.077,72.399,0.782,1.487,-1.022,1.134,1.341,1.286,-0.139,0.347
46,22.821,0.805,336.101,190.766,90.881,-101.264,-24.975,-6.454,444.863,192.985,-167.387,73.157,0.754,1.439,-1.011,1.116,1.34,1.255,-0.138,0.35
47,23.059,1.121,335.671,193.881,92.636,-97.72,-25.026,-6.055,445.304,196.163,-169.191,72.397,0.769,1.464,-1.021,1.132,1.353,1.275,-0.137,0.353
48,22.793,1.046,335.671,193.881,92.636,-96.168,-24.883,-6.815,445.327,189.67,-169.264,71.009,0.769,1.464,-1.021,1.097,1.353,1.255,-0.136,0.356
49,23.097,1.014,335.25,190.813,94.369,-99.484,-25.013,-6.321,445.327,189.67,-169.264,74.551,0.784,1.443,-1.021,1.096,1.366,1.245,-0.135,0.359
50,22.612,1.122,335.25,190.813,94.369,-96.977,-25.2,-6.682,445.327,189.67,-169.264,70.234,0.782,1.442,-1.021,1.097,1.365,1.245,-0.134,0.361
51,22.732,1.233,334.378,184.513,94.276,-96.863,-24.927,-6.587,445.317,183.627,-169.325,70.301,0.784,1.398,-1.021,1.062,1.379,1.206,-0.132,0.364
52,22.677,1.14,334.378,184.513,94.276,-93.701,-25.149,-6.939,445.781,180.312,-171.202,72.081,0.784,1.398,-1.031,1.043,1.379,1.195,-0.13,0.367
53,22.708,0.861,333.924,193.886,92.509,-95.471,-25.281,-6.987,446.209,183.37,-169.451,73.52,0.771,1.472,-1.021,1.059,1.392,1.236,-0.128,0.369
54,23.021,-0.788,334.799,187.581,92.543,-99.252,-24.877,-9.313,445.781,180.312,-171.202,71.749,0.771,1.425,-1.031,1.048,1.367,1.21,-0.126,0.371
55,22.736,-6.048,334.809,181.398,92.521,-96.617,-25.174,-14.066,447.546,167.712,-171.576,69.162,0.77,1.394,-1.029,0.983,1.387,1.159,-0.123,0.374
56,22.608,-13.021,339.17,168.662,92.772,-94.963,-24.719,-23.926,451.11,148.795,-179.373,66.293,0.761,1.301,-1.064,0.89,1.338,1.067,-0.121,0.375
57,21.833,-19.649,343.144,140.417,98.255,-87.538,-24.543,-27.981,456.867,107.68,-182.375,64.99,0.791,1.096,-1.067,0.659,1.355,0.847,-0.118,0.377
58,22.13,-18.481,348.427,108.861,105.584,-86.402,-24.017,-25.141,462.206,69.55,-187.065,63.084,0.833,0.846,-1.079,0.436,1.347,0.612,-0.115,0.377
59,22.712,-14.39,348.427,108.861,105.584,-87.932,-23.509,-20.922,460.932,53.762,-188.835,62.79,0.835,0.835,-1.091,0.341,1.327,0.554,-0.113,0.376
60,22.476,-10.317,343.163,115.133,101.682,-89.418,-23.969,-18.235,456.988,50.711,-186.55,62.728,0.818,0.882,-1.089,0.321,1.355,0.562,-0.11,0.373
61,23.509,-6.805,337.944,121.494,104.881,-90.117,-24.611,-15.275,454.332,50.912,-182.628,60.423,0.858,0.933,-1.075,0.318,1.429,0.58,-0.108,0.369
62,22.825,-3.809,333.554,121.462,101.013,-82.219,-25.646,-13.979,449.924,51.177,-178.466,57.369,0.837,0.936,-1.064,0.32,1.443,0.582,-0.105,0.363
63,22.514,-2.824,330.06,121.471,100.76,-80.838,-25.018,-12.444,449.092,38.567,-182.04,58.919,0.843,0.943,-1.085,0.246,1.478,0.541,-0.102,0.357
64,22.753,-0.512,327.444,102.571,100.482,-85.789,-24.491,-8.011,446.03,29.216,-179.942,56.409,0.849,0.797,-1.079,0.184,1.489,0.444,-0.099,0.349
65,21.127,1.269,328.332,96.192,104.059,-89.909,-25.606,-6.758,445.625,19.665,-181.765,60.185,0.869,0.74,-1.093,0.127,1.472,0.387,-0.095,0.34
66,21.421,0.954,324.397,86.786,101.958,-81.565,-23.716,-7.513,443.433,16.55,-179.72,61.499,0.864,0.677,-1.082,0.112,1.512,0.35,-0.092,0.33
67,21.792,-0.456,326.194,61.661,109.069,-87.321,-24.275,-8.35,446.092,-14.885,-180.417,60.045,0.916,0.482,-1.081,-0.066,1.537,0.165,-0.088,0.318
68,20.938,-0.1,324.858,26.682,107.018,-82.07,-23.363,-7.186,446.559,-49.436,-179.068,62.242,0.901,0.209,-1.07,-0.265,1.563,-0.066,-0.083,0.305
69,20.502,-0.792,324.861,-30.158,106.747,-80.634,-23.993,-8.453,447.517,-112.373,-179.864,64.329,0.897,-0.233,-1.074,-0.619,1.57,-0.457,-0.079,0.29
70,20.39,-2.954,323.563,-102.788,108.078,-83.321,-23.832,-11.674,445.354,-171.795,-174.863,60.284,0.911,-0.798,-1.05,-0.954,1.586,-0.888,-0.074,0.271
71,20.602,-6.607,326.23,-197.479,114.915,-75.31,-24.719,-15.213,448.053,-253.495,-172.54,54.2,0.958,-1.517,-1.033,-1.403,1.604,-1.451,-0.068,0.25
72,20.864,-8.22,327.583,-263.65,120.025,-68.186,-24.945,-16.497,449.428,-319.417,-171.647,47.352,0.994,-2.019,-1.025,-1.769,1.619,-1.874,-0.063,0.223
73,22.253,-9.847,334.682,-345.616,137.891,-68.396,-24.962,-18.651,454.378,-410.87,-175.07,47.803,1.113,-2.594,-1.033,-2.256,1.611,-2.399,-0.057,0.191
74,22.994,-11.329,336.033,-399.182,143.059,-61.07,-26.172,-19.965,458.387,-483.156,-174.605,41.264,1.15,-2.984,-1.024,-2.634,1.656,-2.782,-0.051,0.152
75,23.931,-10.893,341.406,-474.796,164.378,-58.471,-26.904,-20.736,465.088,-574.672,-178.269,32.038,1.293,-3.501,-1.031,-3.094,1.706,-3.266,-0.044,0.107
76,24.486,-7.642,341.052,-515.664,176.58,-61.962,-27.359,-18.819,468.701,-637.811,-182.986,27.452,1.387,-3.818,-1.049,-3.417,1.778,-3.586,-0.037,0.055
77,23.241,-6.71,342.062,-565.938,197.707,-72.032,-27.809,-20.274,472.756,-697.772,-189.508,19.631,1.536,-4.183,-1.076,-3.706,1.854,-3.906,-0.029,-0.005
78,21.542,-5.637,335.567,-581.625,206.031,-69.03,-27.419,-19.94,475.452,-735.581,-193.831,16.547,1.623,-4.386,-1.093,-3.888,2.003,-4.094,-0.021,-0.072
79,18.917,-2.973,332.629,-622.517,225.138,-65.003,-27.308,-19.035,476.442,-773.658,-201.48,13.683,1.776,-4.745,-1.131,-4.085,2.096,-4.356,-0.012,-0.146
80,17.135,-0.248,324.814,-628.709,231.64,-71.765,-27.294,-16.874,476.491,-792.568,-205.241,14.435,1.864,-4.916,-1.151,-4.19,2.235,-4.484,-0.001,-0.226
81,15.501,-0.033,320.94,-650.705,240.125,-74.363,-26.625,-17.729,474.335,-802.056,-206.823,15.166,1.949,-5.15,-1.163,-4.258,2.297,-4.618,0.01,-0.313
82,15.156,-0.67,314.405,-647.455,241.444,-67.263,-26.589,-17.633,472.156,-805.051,-208.333,12.663,1.999,-5.229,-1.177,-4.294,2.385,-4.667,0.023,-0.406
83,15.123,-1.057,314.025,-669.46,250.183,-70.786,-26.541,-18.079,470,-814.539,-209.915,15.126,2.072,-5.412,-1.19,-4.364,2.39,-4.784,0.038,-0.505
84,16.044,0.598,308.76,-663.188,246.281,-66.797,-26.457,-15.09,467.354,-795.639,-209.353,22.588,2.078,-5.458,-1.194,-4.292,2.443,-4.756,0.054,-0.608
85,15.949,-0.723,309.215,-672.561,248.048,-67.68,-26.307,-16.256,464.279,-779.798,-210.541,18.283,2.089,-5.522,-1.208,-4.231,2.401,-4.748,0.071,-0.715
86,16.584,-3.271,306.567,-647.389,244.424,-69.636,-26.274,-15.733,464.231,-748.232,-210.2,15.802,2.079,-5.353,-1.206,-4.06,2.438,-4.575,0.089,-0.825
87,16.356,-4.594,310.483,-656.935,242.886,-68.83,-26.519,-15.06,463.371,-735.77,-213.506,24.285,2.039,-5.36,-1.227,-4.001,2.342,-4.546,0.109,-0.938
88,17.053,-4.144,310.892,-622.161,237.764,-69.488,-26.89,-12.436,464.191,-697.968,-213.219,26.742,1.997,-5.07,-1.224,-3.793,2.329,-4.305,0.128,-1.052
89,17.397,-4.89,313.485,-597.003,234.52,-71.376,-26.384,-13.256,462.401,-660.296,-212.576,26.082,1.955,-4.822,-1.224,-3.599,2.254,-4.093,0.149,-1.167
90,17.263,-6.811,314.307,-565.583,227.629,-72.281,-26.387,-13.577,465.449,-638.409,-214.54,24.343,1.894,-4.549,-1.227,-3.455,2.247,-3.896,0.169,-1.282
91,17.548,-8.585,318.252,-562.361,229.708,-71.691,-25.862,-13.987,465.413,-619.379,-214.333,31.144,1.888,-4.461,-1.225,-3.351,2.186,-3.802,0.189,-1.395
92,18.834,-5.85,319.497,-540.476,221.025,-67.732,-26.406,-10.314,467.566,-591.312,-212.555,36.243,1.816,-4.279,-1.211,-3.19,2.168,-3.632,0.21,-1.507
93,19.058,-6.375,320.348,-540.523,217.537,-61.078,-26.769,-11.894,462.276,-584.748,-208.206,33.505,1.784,-4.266,-1.201,-3.187,2.094,-3.629,0.229,-1.617
94,20.521,-7.685,320.738,-524.701,208.776,-62.41,-27.57,-12.291,464.028,-584.811,-208.447,25.249,1.717,-4.131,-1.2,-3.175,2.079,-3.566,0.249,-1.724
95,20.645,-3.911,322.48,-543.731,208.807,-62.084,-27.194,-4.984,460.466,-584.473,-200.845,33.164,1.708,-4.271,-1.166,-3.213,2.032,-3.649,0.268,-1.829
96,21.753,12.028,321.175,-534.312,210.528,-60.811,-27.913,12.044,457.375,-562.828,-194.864,42.495,1.732,-4.263,-1.143,-3.152,2.043,-3.61,0.286,-1.931
97,22.635,16.221,312.002,-512.072,208.201,-65.28,-27.988,13.046,444.555,-508.592,-187.199,41.081,1.767,-4.221,-1.132,-2.935,2.066,-3.465,0.304,-2.03
98,23.585,9.81,310.628,-496.483,199.298,-63.407,-28.898,4.647,444.46,-476.696,-183.292,39.078,1.705,-4.091,-1.112,-2.735,2.073,-3.293,0.321,-2.127
99,21.865,1.579,320.356,-534.102,217.574,-65.52,-28.537,-0.318,445.842,-492.685,-188.983,42.356,1.793,-4.24,-1.14,-2.806,1.958,-3.406,0.337,-2.22
100,20.344,-0.191,331.347,-575.12,230.593,-62.427,-28.495,0.899,451.145,-511.785,-193.467,47.137,1.829,-4.408,-1.152,-2.883,1.86,-3.529,0.353,-2.31
101,18.214,-3.144,335.817,-612.962,248.473,-59.413,-26.581,-2.517,449.871,-514.917,-198.657,46.946,1.933,-4.627,-1.18,-2.902,1.81,-3.639,0.367,-2.397
102,19.228,-6.731,338.916,-634.902,253.923,-60.574,-25.536,-5.784,449.43,-518.095,-196.853,51.332,1.96,-4.738,-1.169,-2.915,1.778,-3.699,0.381,-2.482
103,17.139,-10.117,343.317,-666.575,261.18,-57.827,-26.561,-8.917,448.597,-530.705,-200.427,49.369,1.982,-4.902,-1.193,-2.985,1.703,-3.816,0.393,-2.565
104,17.1,-9.894,348.177,-688.595,270.3,-52.561,-25.833,-8.609,447.728,-536.942,-200.373,51.925,2.021,-4.995,-1.194,-3.027,1.642,-3.888,0.404,-2.646
105,18.456,-11.192,351.267,-704.352,275.771,-48.013,-24.564,-9.286,443.38,-536.888,-203.332,52.658,2.046,-5.061,-1.22,-3.055,1.549,-3.942,0.414,-2.725
106,18.43,-12.029,353.038,-710.614,279.419,-51.428,-25.392,-9.785,440.71,-524.151,-199.276,47.87,2.062,-5.079,-1.206,-2.999,1.51,-3.924,0.422,-2.802
107,18.975,-11.707,353.458,-707.546,277.686,-43.321,-25.91,-8.497,438.933,-499.015,-198.767,49.167,2.049,-5.052,-1.209,-2.869,1.477,-3.842,0.428,-2.877
108,20.235,-11.338,352.536,-688.725,270.609,-45.499,-25.934,-7.033,436.215,-454.712,-194.371,48.836,2.007,-4.93,-1.191,-2.632,1.451,-3.659,0.433,-2.95
109,21.206,-11.479,352.033,-641.314,258.388,-48.077,-25.521,-6.742,432.637,-397.947,-193.281,51.288,1.924,-4.595,-1.193,-2.321,1.38,-3.341,0.437,-3.02
110,20.73,-10.1,351.065,-578.347,244.422,-45.659,-26.12,-4.308,430.738,-328.498,-185.177,55.088,1.827,-4.156,-1.152,-1.927,1.351,-2.928,0.439,-3.088
111,21.631,-8.037,350.523,-493.285,228.818,-50.201,-25.627,-2.044,429.327,-256.202,-182.443,59.103,1.72,-3.552,-1.138,-1.511,1.301,-2.428,0.44,-3.15
112,22.819,-6.558,350.815,-395.591,206.242,-45.645,-25.254,0.389,428.32,-174.355,-177.885,62.024,1.558,-2.846,-1.113,-1.035,1.227,-1.85,0.439,-3.207
113,23.478,-3.805,352.477,-288.277,192.687,-58.223,-25.794,1.715,427.35,-98.88,-176.955,66.646,1.455,-2.067,-1.112,-0.592,1.146,-1.258,0.436,-3.257
114,23.656,-0.515,357.153,-165.341,174.097,-58.541,-26.332,3.659,426.82,-32.884,-174.408,74.053,1.304,-1.174,-1.099,-0.204,1.012,-0.646,0.432,-3.3
115,24.371,3.074,363.175,-26.526,161.005,-64.254,-26.415,5.56,426.277,45.648,-171.728,79.783,1.193,-0.194,-1.085,0.259,0.877,0.051,0.427,-3.333
116,24.752,7.429,369.67,121.867,153.319,-74.571,-25.553,7.558,423.569,108.649,-170.691,81.685,1.12,0.817,-1.083,0.634,0.72,0.719,0.419,-3.357
117,24.683,11.457,373.976,260.849,143.659,-78.714,-25.635,9.364,421.311,168.216,-167.976,85.892,1.041,1.741,-1.073,0.992,0.602,1.344,0.409,-3.369
118,24.449,12.741,373.907,355.489,133.461,-82.165,-25.096,10.958,418.188,215.623,-168.823,91.195,0.972,2.381,-1.085,1.284,0.525,1.802,0.397,-3.37
119,24.818,11.907,374.715,431.22,123.239,-77.99,-24.551,11.388,414.146,263.048,-162.436,95.208,0.901,2.891,-1.055,1.586,0.446,2.206,0.382,-3.359
120,25.301,11.619,375.539,494.271,116.501,-81.159,-24.258,11.695,410.199,291.232,-163.376,100.881,0.855,3.312,-1.07,1.775,0.354,2.51,0.365,-3.336
121,25.745,11.578,375.494,538.418,109.612,-82.954,-24.722,11.671,406.661,310.388,-162.687,101.33,0.81,3.611,-1.076,1.91,0.285,2.727,0.346,-3.302
122,26.616,11.823,375.438,570.035,99.121,-80.344,-24.339,11.228,404.456,319.81,-160.508,101.75,0.741,3.825,-1.068,1.981,0.228,2.869,0.325,-3.256
123,27.952,11.633,375.832,591.965,93.926,-85.278,-24.975,10.903,402.655,338.783,-156.506,98.44,0.709,3.97,-1.049,2.11,0.194,3.008,0.302,-3.2
124,28.332,12.391,376.236,607.713,88.708,-87.473,-25.521,10.909,402.619,345.157,-152.879,100.487,0.674,4.07,-1.027,2.151,0.182,3.078,0.277,-3.135
125,28.966,13.061,376.64,623.461,83.49,-84.982,-25.736,10.674,401.309,348.399,-154.442,96.823,0.64,4.17,-1.041,2.179,0.135,3.143,0.25,-3.061
126,29.378,13.374,375.765,629.765,83.456,-85.519,-25.658,10.4,401.737,351.457,-152.692,98.981,0.642,4.221,-1.029,2.196,0.161,3.175,0.222,-2.979
127,29.063,12.649,375.758,623.344,83.419,-88.835,-25.701,10.363,403.488,351.393,-152.933,97.632,0.641,4.18,-1.026,2.187,0.185,3.148,0.192,-2.89
128,27.986,12.301,375.34,607.671,85.094,-85.269,-26.141,9.999,405.68,354.508,-154.977,100.425,0.65,4.08,-1.034,2.195,0.219,3.101,0.161,-2.796
129,28.172,12.126,376.659,598.177,86.916,-87.468,-25.97,10.094,406.108,357.566,-153.227,99.071,0.661,4.002,-1.022,2.212,0.218,3.073,0.13,-2.696
130,27.379,11.16,376.255,582.429,92.134,-88.729,-25.831,9.822,407.873,357.622,-157.022,97.36,0.694,3.902,-1.041,2.203,0.253,3.018,0.098,-2.591
131,27.264,10.373,376.25,563.403,92.038,-87.967,-25.867,9.111,408.755,351.322,-157.209,96.347,0.694,3.776,-1.04,2.161,0.264,2.935,0.065,-2.483
132,26.608,9.809,376.252,550.798,91.98,-89.509,-25.501,9.013,409.173,348.338,-155.52,99.863,0.691,3.692,-1.027,2.141,0.275,2.884,0.033,-2.373
133,26.641,9.151,376.271,525.514,95.406,-81.067,-26.122,8.26,408.327,335.608,-155.54,98.057,0.715,3.523,-1.031,2.068,0.273,2.766,0,-2.261
134,26.389,7.456,375.856,497.237,97.021,-79.159,-25.951,7.679,407.471,316.836,-155.62,93.322,0.726,3.341,-1.033,1.956,0.272,2.621,-0.033,-2.147
135,26.691,6.135,376.295,475.021,98.714,-79.691,-25.529,6.696,405.733,304.363,-155.513,98.721,0.737,3.19,-1.036,1.889,0.247,2.515,-0.066,-2.033
136,26.561,6.414,376.745,446.622,100.386,-80.66,-25.568,6.303,404.018,285.397,-155.479,97.941,0.747,2.994,-1.04,1.779,0.221,2.365,-0.098,-1.919
137,26.461,5.572,377.18,418.298,98.514,-79.027,-26.066,5.99,402.698,269.94,-153.683,97.804,0.733,2.802,-1.033,1.688,0.195,2.227,-0.131,-1.807
138,26.94,4.818,378.494,389.777,100.241,-76.423,-25.709,4.964,400.983,250.974,-153.649,88.859,0.744,2.603,-1.037,1.578,0.158,2.075,-0.163,-1.696
139,27.305,4.747,379.84,361.42,105.527,-79.953,-25.918,4.031,398.794,229.281,-151.8,88.795,0.777,2.404,-1.031,1.45,0.129,1.916,-0.195,-1.587
140,26.949,3.877,382.48,329.827,109.114,-79.374,-25.828,3.682,397.938,210.509,-151.88,87.376,0.795,2.18,-1.034,1.334,0.089,1.749,-0.227,-1.48
141,26.66,3.677,384.676,301.423,110.912,-72.747,-26.141,3.191,396.641,188.558,-150.157,87.291,0.801,1.981,-1.027,1.2,0.048,1.584,-0.26,-1.377
142,26.776,2.524,386.021,273.066,116.198,-75.361,-25.961,3.01,396.236,179.006,-151.98,85.827,0.834,1.79,-1.039,1.14,0.034,1.461,-0.292,-1.278
143,26.828,2.58,388.208,250.846,118.018,-72.566,-26.122,2.92,395.389,166.277,-152,83.669,0.841,1.635,-1.042,1.061,-0.004,1.345,-0.324,-1.182
144,27.216,1.788,389.967,232.053,118.064,-75.874,-26.348,2.434,394.52,160.041,-151.946,85.062,0.839,1.507,-1.044,1.024,-0.042,1.264,-0.356,-1.091
145,27.029,1.387,391.276,228.742,119.908,-74.273,-25.54,2.573,393.224,150.746,-153.643,86.237,0.847,1.481,-1.057,0.967,-0.079,1.224,-0.387,-1.003
146,27.369,2.112,393.025,216.133,119.977,-72.947,-25.623,2.446,392.819,141.194,-155.467,82.282,0.845,1.391,-1.07,0.907,-0.115,1.149,-0.419,-0.92
147,27.849,1.555,393.004,209.786,116.396,-69.562,-25.445,2.396,391.508,131.78,-153.609,80.508,0.823,1.352,-1.061,0.849,-0.139,1.101,-0.451,-0.841
148,27.666,1.415,394.323,200.292,118.219,-76.346,-25.586,1.73,389.748,125.801,-153.43,84.666,0.831,1.287,-1.065,0.815,-0.178,1.052,-0.483,-0.766
149,27.833,1.726,395.2,181.382,118.195,-73.153,-25.229,1.418,388.474,110.013,-155.2,80.781,0.83,1.161,-1.079,0.716,-0.215,0.94,-0.515,-0.695
150,27.556,1.043,395.171,168.614,114.577,-64.872,-25.126,0.925,387.163,100.599,-153.342,83.239,0.806,1.081,-1.07,0.658,-0.24,0.872,-0.547,-0.629
151,27.565,0.634,396.07,156.052,118.133,-65.87,-25.041,0.705,386.758,91.047,-155.166,75.006,0.827,0.999,-1.083,0.596,-0.253,0.8,-0.578,-0.567
152,27.998,0.899,396.065,137.026,118.037,-65.269,-24.814,0.928,385.902,72.275,-155.246,73.578,0.827,0.876,-1.085,0.473,-0.265,0.678,-0.61,-0.509
153,28.307,0.775,397.387,114.927,119.802,-70.342,-24.944,0.756,385.474,56.561,-153.576,74.64,0.837,0.733,-1.076,0.371,-0.279,0.554,-0.642,-0.455
