"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1712,14.112,-7.677,301.327,143.903,-167.38,-36.314,-15.938,3.712,241.167,374.485,150.392,86.102,-1.364,1.238,1.519,3.929,-1.35,2.434,0.181,0.138
1713,14.376,-7.946,301.327,143.903,-167.38,-35.039,-15.807,3.664,242.036,380.721,150.339,84.039,-1.363,1.239,1.513,3.98,-1.329,2.46,0.178,0.139
1714,13.807,-7.896,301.303,150.161,-170.901,-35.736,-15.764,3.573,242.036,380.721,150.339,85.797,-1.395,1.292,1.513,3.981,-1.346,2.49,0.175,0.139
1715,14.333,-7.86,302.199,150.203,-167.287,-34.087,-15.803,3.984,242.5,377.406,148.462,85.842,-1.359,1.288,1.491,3.937,-1.343,2.467,0.173,0.14
1716,14.123,-8.128,301.348,150.25,-163.799,-35.76,-16.021,4.031,242.036,380.721,150.339,85.127,-1.334,1.293,1.512,3.979,-1.314,2.49,0.17,0.141
1717,14.599,-7.497,301.303,150.161,-170.901,-35.512,-15.71,4.161,241.167,374.485,150.392,82.237,-1.392,1.291,1.519,3.927,-1.365,2.463,0.167,0.143
1718,13.946,-7.707,301.324,156.508,-167.321,-31.887,-15.716,4.25,242.036,380.721,150.339,86.527,-1.364,1.345,1.513,3.978,-1.33,2.518,0.165,0.144
1719,13.894,-7.283,300.452,150.208,-167.414,-34.191,-15.802,4.111,241.153,387.021,150.526,88.265,-1.369,1.294,1.521,4.06,-1.334,2.525,0.162,0.145
1720,14.047,-7.099,300.452,150.208,-167.414,-36.756,-15.685,4.253,241.153,387.021,150.526,86.912,-1.369,1.293,1.521,4.059,-1.333,2.525,0.16,0.147
1721,14.028,-7.592,300.473,156.555,-163.833,-30.1,-15.541,4.073,240.712,383.843,152.33,85.823,-1.338,1.349,1.543,4.034,-1.319,2.543,0.158,0.149
1722,14.336,-7.552,300.449,162.813,-167.355,-35.848,-15.889,3.893,241.19,380.647,146.899,87.199,-1.367,1.401,1.482,3.993,-1.349,2.555,0.155,0.15
1723,13.801,-7.421,300.894,159.623,-165.566,-34.554,-15.722,4.293,241.999,387.095,153.966,86.88,-1.352,1.372,1.552,4.045,-1.298,2.564,0.153,0.152
1724,14.297,-7.594,301.324,156.508,-167.321,-31.542,-15.94,4.299,242.036,380.721,150.339,83.718,-1.363,1.344,1.512,3.978,-1.329,2.517,0.151,0.155
1725,14.163,-7.631,300.473,156.555,-163.833,-36.344,-15.766,4.477,242.036,380.721,150.339,85.131,-1.338,1.349,1.513,3.977,-1.297,2.521,0.149,0.157
1726,13.861,-7.532,301.324,156.508,-167.321,-37.374,-15.759,4.21,242.036,380.721,150.339,83.012,-1.365,1.344,1.513,3.978,-1.33,2.517,0.147,0.159
1727,14.065,-7.779,301.324,156.508,-167.321,-37.509,-15.674,4.201,241.594,377.543,152.143,86.477,-1.364,1.345,1.535,3.952,-1.331,2.505,0.145,0.162
1728,14.21,-7.672,301.324,156.508,-167.321,-32.821,-16.17,3.942,242.036,380.721,150.339,83.267,-1.363,1.345,1.512,3.979,-1.33,2.518,0.144,0.164
1729,14.159,-7.536,300.896,147.018,-165.625,-28.499,-15.899,4.17,241.153,387.021,150.526,87.293,-1.351,1.266,1.52,4.059,-1.334,2.509,0.142,0.167
1730,14.166,-7.958,300.872,153.276,-169.146,-36.222,-16.126,3.893,241.572,384.036,152.216,90.426,-1.381,1.32,1.534,4.022,-1.332,2.523,0.141,0.169
1731,13.904,-7.642,300.452,150.208,-167.414,-33.675,-16.08,4.424,241.153,387.021,150.526,85.038,-1.369,1.295,1.519,4.058,-1.334,2.525,0.139,0.171
1732,13.845,-7.297,299.577,156.513,-167.448,-34.564,-15.64,4.427,241.153,387.021,150.526,85.132,-1.374,1.351,1.521,4.058,-1.318,2.559,0.138,0.174
1733,14.616,-7.508,299.577,156.513,-167.448,-33.376,-15.983,4.029,242.036,380.721,150.339,83.991,-1.371,1.352,1.512,3.979,-1.297,2.526,0.136,0.176
1734,14.205,-7.953,299.601,150.255,-163.926,-30.829,-15.994,4.246,241.572,384.036,152.216,85.049,-1.343,1.3,1.535,4.021,-1.284,2.515,0.135,0.179
1735,14.334,-7.642,300.021,153.323,-165.659,-35.66,-15.719,4.111,242.036,380.721,150.339,84.016,-1.355,1.323,1.513,3.979,-1.297,2.509,0.134,0.181
1736,14.126,-7.283,299.601,150.255,-163.926,-38.759,-15.85,4.432,242.036,380.721,150.339,88.298,-1.343,1.298,1.513,3.977,-1.281,2.495,0.133,0.184
1737,13.944,-7.583,300.452,150.208,-167.414,-30.106,-15.861,4.121,242.036,380.721,150.339,85.11,-1.369,1.295,1.513,3.979,-1.314,2.492,0.132,0.186
1738,13.929,-7.31,299.601,150.255,-163.926,-36.895,-15.802,3.675,242.918,374.421,150.151,83.331,-1.343,1.298,1.506,3.9,-1.262,2.463,0.131,0.188
1739,14.029,-7.325,300.476,143.95,-163.892,-33.626,-16.204,3.89,242.454,377.736,152.028,83.279,-1.339,1.241,1.527,3.941,-1.281,2.447,0.131,0.19
1740,14.123,-7.809,300.444,143.787,-167.451,-33.322,-15.943,4.348,242.882,380.795,153.779,85.469,-1.369,1.241,1.543,3.965,-1.278,2.459,0.13,0.192
1741,13.762,-7.573,300.476,143.95,-163.892,-29.287,-15.884,3.938,243.345,377.479,151.902,84.043,-1.34,1.242,1.521,3.924,-1.26,2.442,0.13,0.193
