"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
147,13.854,-7.179,304.197,-69.671,-139.756,-12.093,-15.263,1.38,242.661,233.704,139.819,43.052,-1.122,-0.558,1.401,2.441,-1.288,0.772,0.197,-0.159
148,14.092,-7.114,304.152,-69.76,-146.858,-10.704,-15.534,1.481,243.079,230.72,141.508,45.893,-1.18,-0.559,1.415,2.405,-1.303,0.757,0.194,-0.179
149,14.19,-7.205,303.732,-72.828,-145.125,-16.602,-15.139,1.302,243.507,233.778,143.259,45.596,-1.167,-0.585,1.433,2.433,-1.268,0.758,0.191,-0.198
150,14.089,-6.941,305.024,-63.46,-146.766,-12.861,-15.49,1.435,244.84,236.699,141.328,45.224,-1.176,-0.506,1.404,2.45,-1.279,0.81,0.188,-0.217
151,14.482,-7.037,304.594,-60.345,-145.011,-19.044,-15.531,1.56,245.245,246.251,143.152,46.612,-1.162,-0.48,1.42,2.544,-1.244,0.869,0.184,-0.234
152,14.573,-6.944,303.299,-57.108,-143.312,-13.363,-14.996,2.28,245.673,249.309,144.902,43.135,-1.152,-0.455,1.438,2.568,-1.193,0.898,0.181,-0.249
153,14.581,-6.956,303.719,-54.04,-145.045,-16.834,-15.679,2.103,245.209,252.624,146.779,46.299,-1.165,-0.429,1.457,2.608,-1.212,0.928,0.177,-0.264
154,14.276,-7.003,302.821,-41.477,-148.601,-14.627,-15.308,2.369,245.219,258.667,146.84,46.337,-1.199,-0.325,1.459,2.67,-1.211,1.015,0.173,-0.277
155,14.043,-6.597,302.821,-41.477,-148.601,-15.479,-15.353,2.406,244.755,261.983,148.717,48.414,-1.2,-0.326,1.481,2.709,-1.214,1.03,0.17,-0.289
156,13.791,-6.695,302.39,-38.362,-146.846,-18.821,-15.01,1.966,244.327,258.924,146.966,52.776,-1.188,-0.3,1.467,2.684,-1.215,1.033,0.166,-0.299
157,13.847,-6.74,300.651,-31.936,-146.936,-20.948,-15.458,1.87,243.445,265.224,147.154,51.229,-1.195,-0.247,1.472,2.76,-1.204,1.098,0.163,-0.308
158,13.672,-6.96,300.651,-31.936,-146.936,-19.271,-15.72,1.733,243.445,265.224,147.154,50.192,-1.196,-0.247,1.471,2.76,-1.204,1.099,0.159,-0.316
159,14.202,-7.182,301.946,-35.173,-148.635,-14.686,-15.411,0.884,243.04,255.672,145.33,52.305,-1.203,-0.272,1.456,2.668,-1.253,1.039,0.155,-0.322
160,13.81,-6.862,301.095,-35.126,-145.147,-16.705,-15.352,0.887,243.458,252.688,147.02,51.306,-1.179,-0.274,1.471,2.633,-1.204,1.026,0.152,-0.328
161,13.713,-7.539,300.643,-38.358,-146.973,-14.39,-15.444,0.798,243.458,252.688,147.02,52.014,-1.196,-0.299,1.471,2.633,-1.204,1.013,0.148,-0.332
162,14.05,-7.852,301.074,-41.473,-148.727,-16.114,-15.573,0.532,243.876,249.703,148.709,56.623,-1.208,-0.324,1.486,2.599,-1.202,0.984,0.145,-0.336
163,13.973,-7.845,301.526,-38.241,-146.902,-13.428,-15.436,0.524,243.435,246.525,150.513,55.524,-1.191,-0.296,1.508,2.57,-1.204,0.984,0.141,-0.339
164,14.099,-7.807,300.651,-31.936,-146.936,-17.501,-16.098,0.304,244.34,246.388,146.832,56.184,-1.195,-0.244,1.461,2.56,-1.185,1.013,0.138,-0.341
