"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
19,25.882,0.095,358.078,219.572,-166.442,-27.165,-29.632,-3.33,286.585,40.676,73.112,15.35,-1.109,1.557,0.546,0.372,-1.641,1.03,-0.003,0.162
20,25.665,0.529,357.227,219.619,-162.954,-28.336,-29.264,-3.462,286.572,40.556,76.666,15.808,-1.087,1.56,0.578,0.371,-1.6,1.031,0.002,0.166
21,25.847,0.255,356.807,216.55,-161.221,-32.662,-29.309,-3.281,286.572,40.556,76.666,19.021,-1.076,1.541,0.578,0.371,-1.587,1.02,0.008,0.17
22,25.482,0.093,356.807,216.55,-161.221,-29.842,-29.387,-3.425,287.013,43.734,74.862,16.525,-1.077,1.541,0.561,0.399,-1.586,1.032,0.015,0.174
23,25.581,-0.09,356.355,213.319,-163.047,-24.816,-29.355,-3.332,287.431,40.75,76.551,14.037,-1.091,1.521,0.575,0.372,-1.571,1.008,0.022,0.178
24,25.796,0.264,355.911,216.508,-164.836,-29.42,-29.442,-3.195,287.013,43.734,74.862,16.481,-1.104,1.544,0.561,0.398,-1.586,1.033,0.029,0.181
25,25.446,-0.009,355.028,216.392,-164.907,-32.895,-29.432,-3.463,287.895,37.435,74.675,17.966,-1.108,1.548,0.558,0.342,-1.556,1.008,0.037,0.183
26,25.847,0.219,355.459,213.277,-166.661,-26.626,-29.523,-3.283,287.859,43.808,78.302,14.357,-1.118,1.523,0.589,0.398,-1.555,1.02,0.046,0.186
27,26.207,0.543,356.355,213.319,-163.047,-34.52,-29.489,-3.682,288.323,40.493,76.425,13.69,-1.089,1.519,0.572,0.369,-1.552,1.005,0.054,0.188
28,25.887,0.139,356.341,213.393,-166.59,-31.853,-29.221,-3.24,288.741,37.508,78.114,13.752,-1.115,1.521,0.587,0.341,-1.551,0.993,0.063,0.19
29,25.533,-0.004,355.459,213.277,-166.661,-31.487,-29.567,-3.65,287.895,37.435,74.675,14.677,-1.119,1.524,0.557,0.343,-1.569,0.995,0.072,0.192
30,25.665,0.445,355.459,213.277,-166.661,-28.841,-29.711,-3.772,287.026,31.198,74.728,14.684,-1.119,1.523,0.559,0.289,-1.587,0.972,0.081,0.193
31,25.764,0.295,356.762,216.462,-168.323,-28.891,-29.211,-3.856,287.026,31.198,74.728,12.986,-1.126,1.54,0.561,0.289,-1.612,0.983,0.091,0.195
32,25.585,-0.256,355.889,210.162,-168.416,-31.095,-29.214,-4.095,287.026,31.198,74.728,14.006,-1.13,1.501,0.561,0.29,-1.6,0.96,0.1,0.196
33,25.983,0.505,356.762,216.462,-168.323,-26.831,-28.856,-3.951,286.18,31.125,71.288,15.839,-1.126,1.54,0.533,0.29,-1.642,0.983,0.109,0.196
34,25.709,0.277,355.887,222.766,-168.357,-34.944,-29.394,-4.13,286.18,31.125,71.288,11.486,-1.13,1.589,0.531,0.291,-1.63,1.01,0.118,0.197
35,25.759,0.32,356.762,216.462,-168.323,-30.791,-29.35,-3.867,284.847,28.204,73.219,13.929,-1.126,1.54,0.551,0.265,-1.663,0.974,0.127,0.197
36,25.99,0.638,356.762,216.462,-168.323,-30.681,-29.273,-3.737,285.275,31.262,74.969,10.728,-1.126,1.539,0.566,0.291,-1.647,0.985,0.136,0.197
37,26.239,0.021,356.31,213.23,-170.149,-28.027,-29.363,-3.639,285.311,24.888,71.342,11.466,-1.14,1.52,0.533,0.234,-1.661,0.948,0.144,0.197
38,26.36,-0.261,357.636,210.157,-168.289,-31.191,-29.62,-3.726,285.311,24.888,71.342,13.604,-1.122,1.493,0.532,0.235,-1.674,0.935,0.152,0.197
39,26.24,0.023,358.067,207.042,-170.044,-32.164,-29.094,-3.908,285.311,24.888,71.342,13.613,-1.133,1.469,0.534,0.235,-1.686,0.922,0.16,0.196
40,26.145,-0.228,358.059,200.621,-170.081,-30.698,-29.177,-3.996,284.883,21.83,69.591,14.304,-1.134,1.424,0.519,0.209,-1.702,0.885,0.168,0.195
41,26.499,-0.386,358.955,200.663,-166.466,-30.676,-28.852,-3.626,285.775,21.573,69.465,10.518,-1.104,1.421,0.517,0.204,-1.683,0.882,0.175,0.194
42,26.413,-0.245,359.386,197.548,-168.221,-28.785,-29.078,-4.307,284.442,18.652,71.395,8.309,-1.116,1.397,0.536,0.182,-1.716,0.86,0.182,0.192
43,26.316,-0.554,360.26,191.243,-168.187,-31.985,-29.268,-3.997,284.442,18.652,71.395,13.649,-1.113,1.35,0.536,0.18,-1.73,0.834,0.189,0.191
44,26.259,-0.644,360.26,191.243,-168.187,-28.86,-29.392,-3.903,284.014,15.594,69.645,8.929,-1.113,1.35,0.52,0.153,-1.746,0.822,0.195,0.188
45,26.889,-0.683,360.253,184.821,-168.224,-27.199,-28.852,-4.169,284.037,9.1,69.572,9.705,-1.112,1.305,0.522,0.096,-1.744,0.772,0.201,0.186
46,26.57,-0.642,361.135,184.938,-168.153,-32.805,-29.131,-3.908,283.145,9.357,69.698,10.364,-1.109,1.303,0.523,0.098,-1.775,0.773,0.206,0.183
47,26.537,-0.519,360.707,175.448,-166.457,-28.617,-28.899,-4.035,282.717,6.299,67.948,11.105,-1.099,1.237,0.509,0.071,-1.778,0.724,0.211,0.179
48,26.437,-0.464,362.01,178.633,-168.119,-31.823,-28.464,-4.342,281.858,6.106,68.062,8.015,-1.107,1.255,0.513,0.07,-1.82,0.736,0.216,0.176
49,26.719,-0.5,362.454,175.444,-166.33,-30.711,-28.915,-4.267,281.858,6.106,68.062,8.578,-1.092,1.231,0.512,0.07,-1.82,0.723,0.22,0.171
50,26.258,-0.05,362.464,169.26,-166.352,-31.326,-28.725,-4.171,280.989,-0.131,68.116,7.919,-1.094,1.186,0.515,0.014,-1.839,0.674,0.223,0.166
51,26.146,-0.848,362.884,172.329,-168.085,-30.283,-28.582,-4.486,280.989,-0.131,68.116,8.66,-1.105,1.209,0.515,0.015,-1.852,0.688,0.226,0.161
52,26.307,-0.566,363.329,169.139,-166.296,-28.234,-28.731,-4.135,280.561,-3.189,66.365,11.778,-1.09,1.184,0.499,-0.014,-1.867,0.662,0.229,0.156
53,27.126,-0.395,362.908,166.071,-164.563,-29.547,-28.859,-4.085,280.12,-6.367,68.169,9.612,-1.077,1.163,0.516,-0.043,-1.855,0.638,0.231,0.15
54,26.751,-0.709,364.211,169.256,-166.225,-32.82,-28.551,-4.304,279.679,3.111,66.553,13.261,-1.086,1.182,0.503,0.043,-1.896,0.688,0.233,0.143
55,26.834,-1.916,365.073,181.739,-166.11,-28.423,-28.113,-5.746,280.107,6.169,68.303,6.166,-1.082,1.27,0.52,0.076,-1.892,0.752,0.234,0.137
56,27.053,-2.809,366.375,184.924,-167.772,-28.332,-28.372,-7.048,280.107,6.169,68.303,8.587,-1.09,1.29,0.519,0.081,-1.918,0.766,0.234,0.13
57,27.183,-3.071,367.668,194.292,-169.412,-32.044,-28.335,-6.926,280.953,18.899,68.323,12.16,-1.097,1.351,0.518,0.195,-1.925,0.85,0.235,0.124
58,27.364,-3.555,369.422,200.709,-169.249,-34.648,-28.593,-6.868,281.417,15.584,66.446,11.851,-1.09,1.39,0.499,0.165,-1.948,0.86,0.234,0.117
59,26.738,-3.683,371.135,213.145,-172.622,-29.215,-28.869,-7.093,281.832,31.178,68.33,14.284,-1.11,1.469,0.514,0.306,-1.972,0.967,0.234,0.111
60,27.093,-3.166,371.563,222.635,-174.318,-30.278,-29.015,-6.973,280.95,37.478,68.518,10.634,-1.119,1.53,0.517,0.363,-2.002,1.028,0.232,0.106
61,27.433,-3.822,371.537,241.498,-177.781,-30.658,-28.716,-7.194,280.9,56.388,72.279,12.847,-1.142,1.661,0.552,0.535,-2,1.176,0.231,0.101
62,27.386,-4.053,372.385,254.056,-181.21,-30.696,-28.26,-7.071,280.469,71.908,70.723,16.141,-1.163,1.744,0.541,0.676,-2.04,1.285,0.228,0.098
63,27.835,-4.666,373.231,279.218,-184.58,-34.099,-28.502,-6.802,279.11,94.06,72.922,19.317,-1.182,1.913,0.563,0.88,-2.085,1.471,0.226,0.096
64,28.396,-4.522,373.191,298.156,-191.586,-37.361,-28.695,-7.05,278.192,106.733,76.736,23.085,-1.228,2.041,0.599,1,-2.115,1.596,0.222,0.095
65,28.342,-5.247,371.828,326.275,-196.887,-37.196,-27.996,-6.336,277.319,131.732,73.564,19.626,-1.269,2.243,0.574,1.229,-2.146,1.81,0.218,0.096
66,28.084,-5.815,370.913,351.517,-203.927,-33.946,-28.769,-7.327,276.388,156.942,77.513,26.321,-1.321,2.423,0.609,1.469,-2.166,2.015,0.214,0.1
67,27.91,-6.76,370.908,376.726,-203.81,-36.466,-28.782,-7.165,275.457,182.151,81.461,28.389,-1.321,2.598,0.648,1.705,-2.17,2.218,0.209,0.106
68,28.161,-7.133,370.871,401.772,-207.251,-43.002,-28.482,-7.578,274.571,207.03,81.844,29.808,-1.344,2.771,0.654,1.943,-2.199,2.418,0.203,0.115
69,28.322,-8.751,370.401,423.824,-212.503,-39.646,-28.227,-7.846,274.117,229.044,80.361,36.319,-1.381,2.93,0.643,2.151,-2.228,2.598,0.196,0.127
70,29.136,-8.555,370.805,439.572,-217.72,-41.64,-28.324,-7.502,274.031,254.328,87.75,39.842,-1.413,3.034,0.711,2.384,-2.226,2.758,0.19,0.143
71,28.881,-9.009,369.497,461.596,-215.941,-45.275,-28.24,-7.689,274.041,273.026,84.39,36.968,-1.407,3.197,0.68,2.558,-2.213,2.925,0.182,0.161
72,29.19,-10.452,367.748,474.206,-216.009,-45.826,-28.255,-8.684,272.695,282.641,86.455,43.363,-1.413,3.304,0.703,2.664,-2.208,3.031,0.174,0.184
73,29.133,-11.805,365.557,477.4,-217.925,-42.063,-28.307,-10.34,270.48,286.02,88.572,38.323,-1.435,3.349,0.728,2.724,-2.224,3.083,0.166,0.21
74,29.049,-14.17,362.09,458.547,-214.716,-46.023,-29.248,-12.713,267.004,261.075,88.786,37.357,-1.426,3.256,0.736,2.531,-2.236,2.948,0.158,0.238
75,29.303,-16.855,359.906,423.927,-216.807,-40.358,-29.87,-15.576,265.256,229.904,92.252,32.168,-1.449,3.038,0.772,2.26,-2.237,2.708,0.149,0.269
76,29.733,-18.437,360.813,373.551,-213.427,-36.477,-30.196,-18.151,269.226,195.227,93.119,30.095,-1.42,2.681,0.767,1.909,-2.147,2.351,0.14,0.302
77,29.8,-20.565,362.17,326.406,-208.222,-38.221,-30.753,-19.448,272.303,160.806,94.112,29.993,-1.378,2.346,0.766,1.571,-2.077,2.013,0.131,0.335
78,29.721,-23.555,361.385,269.939,-197.889,-32.013,-30.985,-21.801,276.322,119.875,87.797,21.815,-1.309,1.962,0.696,1.18,-1.965,1.623,0.123,0.367
79,28.869,-26.762,359.71,206.934,-187.664,-31.342,-30.912,-24.483,278.995,75.903,86.967,17.243,-1.245,1.535,0.682,0.778,-1.848,1.204,0.115,0.397
80,27.677,-28.891,359.369,147.278,-175.542,-29.178,-30.622,-26.918,280.417,34.962,77.454,18.356,-1.164,1.121,0.593,0.412,-1.804,0.81,0.107,0.424
81,26.242,-32.305,359.926,75.059,-159.865,-30.45,-30.504,-29.593,282.685,-5.906,71.38,12.01,-1.056,0.619,0.535,0.051,-1.73,0.369,0.101,0.448
82,25.708,-34.825,360.473,9.024,-144.166,-33.17,-30.212,-31.998,284.093,-46.967,65.421,7.724,-0.945,0.16,0.48,-0.308,-1.671,-0.047,0.096,0.467
83,25.143,-38.333,361.028,-50.59,-128.43,-27.428,-29.642,-34.269,285.956,-84.731,54.104,6.788,-0.834,-0.25,0.378,-0.634,-1.625,-0.42,0.091,0.481
84,25.164,-40.754,361.13,-113.436,-114.519,-30.337,-29.402,-36.599,286.45,-119.042,48.344,1.429,-0.736,-0.685,0.327,-0.929,-1.584,-0.793,0.088,0.488
85,25.814,-43.133,360.325,-157.536,-104.143,-25.719,-29.619,-38.689,286.117,-153.996,42.686,-0.771,-0.663,-0.991,0.276,-1.233,-1.559,-1.098,0.086,0.489
86,25.66,-45.63,359.537,-201.398,-93.751,-23.66,-29.497,-39.98,284.857,-169.665,37.362,-8.67,-0.591,-1.296,0.231,-1.374,-1.553,-1.331,0.086,0.484
87,25.04,-47.161,357.402,-229.82,-85.176,-25.858,-29.767,-41.15,282.25,-175.718,34.102,-8.845,-0.536,-1.502,0.202,-1.437,-1.553,-1.473,0.086,0.472
88,25.56,-48.493,355.682,-248.678,-81.839,-25.396,-29.536,-40.698,280.95,-166.433,32.6,-7.656,-0.513,-1.64,0.191,-1.361,-1.544,-1.517,0.087,0.453
89,24.693,-48.939,353.084,-248.627,-78.479,-20.299,-29.879,-39.909,277.434,-153.77,33.216,-9.661,-0.495,-1.65,0.197,-1.265,-1.562,-1.481,0.089,0.429
90,24.856,-50.025,352.241,-242.159,-74.954,-25.521,-29.891,-40.003,274.347,-138.048,35.582,-6.141,-0.47,-1.605,0.222,-1.134,-1.588,-1.398,0.092,0.399
91,25.024,-51.382,353.105,-242.28,-74.898,-24.517,-29.416,-39.842,273.452,-119.212,35.903,-4.377,-0.468,-1.598,0.227,-0.963,-1.618,-1.321,0.096,0.365
92,25.424,-52.053,354.836,-229.606,-78.256,-23.21,-28.766,-40.554,272.547,-106.419,36.164,-5.312,-0.489,-1.497,0.233,-0.844,-1.675,-1.214,0.099,0.327
93,25.511,-52.258,357.896,-213.895,-76.189,-30.024,-28.94,-40.287,272.52,-94.002,39.852,-4.579,-0.47,-1.373,0.266,-0.73,-1.699,-1.095,0.104,0.286
94,24.72,-52.485,362.233,-176.138,-79.247,-29.628,-29.046,-40.791,273.353,-68.737,40.005,-0.667,-0.488,-1.091,0.267,-0.491,-1.762,-0.833,0.108,0.243
95,24.973,-51.742,365.703,-125.654,-82.302,-29.958,-28.964,-40.706,274.637,-46.906,41.836,0.789,-0.504,-0.732,0.283,-0.287,-1.792,-0.541,0.112,0.199
96,24.747,-51.024,368.293,-87.891,-85.487,-32.263,-29.335,-41.428,271.549,-31.184,44.202,0.674,-0.523,-0.468,0.306,-0.141,-1.899,-0.329,0.116,0.154
97,24.382,-51.849,368.287,-62.682,-85.37,-33.9,-29.386,-43.141,268.916,-24.821,44.631,0.955,-0.523,-0.292,0.313,-0.076,-1.952,-0.201,0.12,0.11
98,24.736,-53.555,366.969,-53.187,-87.192,-32.069,-29.577,-44.302,266.273,-37.156,48.418,-3.458,-0.536,-0.223,0.352,-0.19,-1.98,-0.209,0.123,0.066
99,25.723,-49.036,364.825,-106.744,-82.278,-33.231,-29.013,-39.27,262.428,-90.682,46.601,-1.228,-0.503,-0.609,0.342,-0.73,-2.015,-0.66,0.126,0.024
100,24.588,-48.735,361.324,-113.156,-82.568,-34.006,-29.29,-38.768,257.665,-106.223,41.759,-4.597,-0.513,-0.661,0.299,-0.898,-2.089,-0.76,0.128,-0.019
101,24.786,-50.782,361.779,-122.529,-80.801,-28.342,-28.723,-43.076,255.927,-118.696,41.866,-7.894,-0.499,-0.72,0.304,-1.011,-2.125,-0.841,0.129,-0.062
102,24.681,-54.447,361.363,-150.807,-79.186,-18.582,-28.659,-45.752,256.43,-146.964,36.167,-13.207,-0.489,-0.91,0.248,-1.279,-2.124,-1.063,0.129,-0.106
103,25.271,-57.919,363.567,-172.789,-77.351,-14.659,-28.269,-48.076,257.803,-181.651,33.835,-14.571,-0.471,-1.048,0.225,-1.605,-2.128,-1.279,0.129,-0.15
104,24.651,-58.413,366.645,-201.076,-75.481,-14.139,-28.35,-49.042,260.94,-216.283,27.708,-17.34,-0.456,-1.234,0.162,-1.919,-2.124,-1.519,0.128,-0.196
105,24.927,-60.115,369.737,-229.438,-70.069,-10.534,-27.811,-51.127,264.063,-251.034,25.135,-18.601,-0.414,-1.414,0.137,-2.223,-2.09,-1.751,0.127,-0.244
106,24.301,-60.754,371.09,-251.374,-64.746,-8.732,-27.614,-52.61,266.295,-285.528,22.688,-23.98,-0.378,-1.557,0.114,-2.528,-2.052,-1.963,0.125,-0.293
107,23.84,-62.178,372.414,-286.077,-63.041,-10.946,-27.448,-53.409,267.681,-320.096,16.802,-23.611,-0.366,-1.785,0.058,-2.84,-2.059,-2.226,0.122,-0.345
108,23.355,-63.067,372.895,-314.313,-57.811,-10.699,-27.262,-53.649,267.766,-358.035,12.834,-28.533,-0.331,-1.972,0.021,-3.198,-2.06,-2.485,0.12,-0.4
109,22.86,-62.928,372.916,-352.202,-54.444,-11.284,-27.148,-54.449,266.923,-389.344,12.619,-33.526,-0.31,-2.231,0.019,-3.503,-2.066,-2.762,0.117,-0.457
110,22.608,-64.2,370.776,-374.128,-49.375,-13.782,-27.242,-54.897,266.963,-414.296,8.797,-35.789,-0.277,-2.39,-0.017,-3.738,-2.029,-2.955,0.114,-0.518
111,22.948,-65.441,370.387,-421.268,-44.296,-6.882,-27.492,-55.515,265.679,-436.127,6.966,-30.129,-0.242,-2.713,-0.036,-3.963,-2.038,-3.235,0.11,-0.582
112,22.61,-66.18,369.985,-449.62,-39.137,-3.891,-27.668,-55.777,264.823,-454.899,6.886,-35.171,-0.208,-2.908,-0.037,-4.155,-2.03,-3.428,0.107,-0.65
113,22.7,-66.961,369.156,-487.462,-32.282,-3.3,-27.269,-56.172,263.513,-464.314,8.743,-37.961,-0.161,-3.173,-0.018,-4.264,-2.01,-3.628,0.104,-0.721
114,22.647,-68.461,368.31,-512.625,-28.912,-1.517,-27.219,-55.948,262.239,-480.102,6.973,-39.429,-0.138,-3.35,-0.035,-4.439,-2.018,-3.803,0.1,-0.796
115,22.407,-68.329,367.462,-525.183,-25.483,-2.344,-27.046,-56.603,260.514,-492.454,3.526,-45.485,-0.115,-3.445,-0.068,-4.586,-2.042,-3.918,0.097,-0.875
116,22.994,-67.765,367.472,-531.366,-25.505,1.953,-27.136,-55.944,259.609,-492.317,7.206,-43.746,-0.114,-3.489,-0.033,-4.603,-2.046,-3.95,0.094,-0.956
117,23.167,-67.904,367.472,-531.366,-25.505,-4.083,-27.229,-55.762,259.609,-492.317,7.206,-43.757,-0.113,-3.489,-0.033,-4.604,-2.046,-3.951,0.09,-1.041
118,22.834,-66.905,368.358,-525.141,-21.869,-1.737,-27.395,-55.232,258.704,-492.18,10.887,-45.933,-0.089,-3.44,0.002,-4.621,-2.05,-3.927,0.086,-1.128
119,22.836,-66.483,368.334,-518.883,-25.39,-3.795,-27.11,-54.422,258.25,-482.821,12.825,-44.161,-0.113,-3.398,0.022,-4.54,-2.066,-3.869,0.083,-1.217
120,22.534,-65.321,369.203,-499.978,-25.239,-6.212,-27.285,-53.711,258.191,-469.955,16.525,-44.819,-0.113,-3.263,0.058,-4.417,-2.065,-3.738,0.079,-1.308
121,22.46,-64.563,369.629,-477.884,-26.876,-6.247,-27.069,-52.871,258.178,-457.418,16.659,-41.994,-0.124,-3.11,0.06,-4.297,-2.077,-3.598,0.075,-1.399
122,22.084,-63.462,370.498,-458.979,-26.725,-8.781,-26.934,-51.178,258.138,-432.466,20.481,-34.444,-0.124,-2.976,0.098,-4.059,-2.076,-3.421,0.071,-1.49
123,22.227,-62.152,371.341,-421.212,-30.036,-10.365,-27.168,-50.456,259.827,-401.083,24.135,-31.852,-0.146,-2.714,0.132,-3.729,-2.051,-3.132,0.068,-1.58
124,22.907,-61.181,371.31,-377.14,-33.382,-12.043,-27.821,-48.856,261.966,-360.48,26.047,-26.915,-0.167,-2.416,0.147,-3.311,-2.01,-2.786,0.064,-1.668
125,22.575,-59.42,372.129,-333.115,-40.215,-13.009,-28.23,-47.26,262.309,-319.483,31.765,-18.761,-0.214,-2.115,0.201,-2.915,-2.021,-2.446,0.06,-1.753
126,23.065,-58.523,372.552,-298.416,-41.794,-16.724,-27.839,-45.701,263.138,-275.638,32.113,-16.477,-0.223,-1.878,0.205,-2.489,-2.013,-2.131,0.056,-1.835
127,23.912,-57.932,372.943,-263.88,-46.931,-14.482,-27.669,-45.271,263.981,-244.329,32.328,-10.757,-0.256,-1.642,0.207,-2.181,-2.019,-1.866,0.053,-1.913
128,24,-57.568,372.494,-235.481,-48.602,-13.68,-27.699,-44.746,263.942,-206.721,32.73,-10.088,-0.267,-1.452,0.211,-1.821,-2.018,-1.605,0.05,-1.985
129,24.42,-57.807,372.909,-207.204,-50.218,-13.739,-28.019,-45.334,263.465,-190.869,34.741,-5.799,-0.277,-1.257,0.23,-1.67,-2.033,-1.428,0.046,-2.053
130,24.186,-57.62,374.186,-185.156,-55.343,-18.164,-28.199,-45.43,263.475,-172.171,31.381,-8.025,-0.311,-1.103,0.197,-1.489,-2.086,-1.263,0.043,-2.114
131,24.742,-57.501,374.135,-160.035,-62.327,-13.991,-28.171,-45.704,263.88,-162.619,33.205,-6.923,-0.357,-0.933,0.214,-1.394,-2.096,-1.124,0.04,-2.17
132,24.584,-57.012,374.984,-147.478,-65.756,-15.683,-29.108,-46.504,263.462,-159.635,31.515,-7.401,-0.38,-0.847,0.194,-1.364,-2.14,-1.061,0.037,-2.22
133,25.012,-56.132,375.388,-131.73,-70.974,-11.523,-28.853,-46.465,264.33,-153.398,31.462,-4.918,-0.414,-0.742,0.194,-1.3,-2.147,-0.973,0.033,-2.265
134,25.15,-55.903,375.816,-122.24,-72.67,-12.923,-29.335,-46.246,264.758,-150.34,33.212,-3.511,-0.424,-0.678,0.209,-1.269,-2.144,-0.922,0.03,-2.305
135,24.926,-55.818,376.212,-112.914,-77.924,-11.788,-28.855,-45.667,263.458,-141.056,31.71,-5.628,-0.46,-0.615,0.197,-1.188,-2.204,-0.851,0.026,-2.339
136,24.741,-55.172,376.21,-100.309,-77.865,-16.334,-28.766,-44.779,263.922,-131.715,26.414,1.493,-0.46,-0.531,0.146,-1.1,-2.215,-0.766,0.022,-2.369
137,24.622,-54.486,375.298,-87.672,-84.965,-9.161,-28.22,-43.07,263.04,-125.415,26.601,6.629,-0.51,-0.449,0.151,-1.049,-2.248,-0.696,0.017,-2.393
138,24.765,-53.924,375.264,-75.231,-88.464,-16.132,-27.51,-42.219,262.204,-119.446,23.222,7.77,-0.533,-0.366,0.121,-0.998,-2.291,-0.626,0.013,-2.414
139,24.085,-54.066,374.817,-59.436,-90.194,-14.661,-27.016,-41.697,261.299,-106.653,23.483,11.754,-0.547,-0.259,0.126,-0.879,-2.31,-0.514,0.008,-2.429
140,24.085,-54.235,374.373,-56.247,-91.983,-15.448,-25.997,-41.149,260.881,-103.668,21.793,11.596,-0.56,-0.237,0.114,-0.853,-2.325,-0.49,0.002,-2.441
141,24.119,-54.012,374.769,-46.92,-97.238,-16.85,-26.4,-40.799,260.021,-103.862,21.908,11.842,-0.595,-0.174,0.113,-0.859,-2.371,-0.455,-0.004,-2.448
142,24.49,-54.07,374.304,-50.077,-102.607,-19.351,-26.091,-40.431,258.711,-100.62,20.345,12.305,-0.631,-0.196,0.1,-0.833,-2.42,-0.456,-0.01,-2.452
143,24.823,-54.656,375.589,-47.13,-104.284,-19.041,-26.274,-40.225,257.829,-94.32,20.532,16.733,-0.639,-0.174,0.101,-0.775,-2.463,-0.418,-0.017,-2.452
144,24.827,-54.714,376.006,-50.171,-109.582,-13.314,-26.238,-39.939,256.496,-97.241,22.462,12.199,-0.674,-0.194,0.121,-0.809,-2.511,-0.443,-0.024,-2.448
145,25.221,-55.919,378.175,-59.712,-111.247,-19.271,-26.824,-39.904,256.078,-94.257,20.773,9.91,-0.681,-0.254,0.102,-0.781,-2.565,-0.466,-0.032,-2.442
146,25.976,-55.968,378.606,-62.827,-113.001,-20.967,-26.861,-40.216,255.173,-94.119,24.454,12.087,-0.69,-0.274,0.139,-0.781,-2.582,-0.478,-0.041,-2.434
147,25.613,-56.307,379.029,-72.363,-114.793,-13.703,-27.053,-40.537,254.709,-90.804,26.33,8.054,-0.702,-0.337,0.157,-0.748,-2.599,-0.502,-0.051,-2.423
148,25.656,-56.606,379.459,-75.478,-116.547,-15.168,-27.102,-40.438,255.614,-90.941,22.65,8.504,-0.713,-0.357,0.12,-0.747,-2.607,-0.514,-0.061,-2.41
149,25.943,-57.908,380.305,-94.551,-120.131,-16.226,-27.286,-41.118,254.709,-90.804,26.33,7.341,-0.734,-0.48,0.157,-0.746,-2.638,-0.586,-0.071,-2.396
