"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
640,34.812,1.084,374.899,929.186,-456.757,-134.305,-37.109,5.927,349.561,821.514,202.42,163.288,-3.002,6.293,1.366,5.953,-1.294,6.128,0.168,0.588
641,35.235,1.33,375.771,935.486,-456.664,-134.167,-37.242,6.469,349.989,824.573,204.17,167.212,-2.993,6.32,1.376,5.966,-1.292,6.149,0.168,0.636
642,35.231,2.281,374.865,941.627,-460.257,-133.432,-37.287,6.869,349.989,824.573,204.17,167.922,-3.025,6.374,1.376,5.965,-1.292,6.177,0.168,0.685
643,34.892,2.972,373.99,947.932,-460.291,-132.229,-37.1,6.832,349.143,824.499,200.731,170.415,-3.033,6.43,1.355,5.979,-1.307,6.212,0.168,0.735
644,34.831,2.773,373.98,954.115,-460.269,-135.375,-36.926,6.779,349.57,827.557,202.481,171.518,-3.033,6.473,1.367,5.994,-1.293,6.241,0.169,0.786
645,35.068,2.486,373.084,954.073,-463.884,-138.644,-36.826,7.235,349.57,827.557,202.481,173.001,-3.065,6.489,1.367,5.993,-1.293,6.249,0.169,0.838
646,34.85,2.642,373.084,954.073,-463.884,-140.644,-36.931,7.492,349.998,830.615,204.231,168.679,-3.065,6.488,1.378,6.007,-1.28,6.255,0.17,0.891
647,35.02,2.823,372.236,941.515,-460.455,-135.732,-36.52,7.184,349.593,821.064,202.408,167.357,-3.048,6.417,1.367,5.945,-1.268,6.188,0.172,0.944
648,34.968,2.897,370.513,935.262,-457.06,-133.255,-36.872,7.142,348.296,811.769,200.711,168.979,-3.039,6.404,1.359,5.9,-1.261,6.159,0.173,0.997
649,34.791,2.187,369.258,919.561,-448.355,-134.714,-36.513,7.008,348.332,805.396,197.084,169.463,-2.99,6.319,1.333,5.853,-1.225,6.093,0.175,1.05
650,34.634,2.823,368.864,897.63,-443.159,-136.001,-36.686,6.706,348.81,789.544,195.073,164.813,-2.958,6.173,1.316,5.73,-1.2,5.958,0.177,1.103
651,34.046,2.168,369.772,878.884,-439.625,-137.3,-36.322,6.044,348.859,770.634,191.312,163.048,-2.928,6.031,1.29,5.594,-1.213,5.819,0.18,1.154
652,34.371,1.364,369.799,860.022,-436.162,-130.798,-36.796,6.186,349.731,758.292,191.064,158.756,-2.903,5.903,1.283,5.49,-1.187,5.702,0.183,1.205
653,34.053,1.727,370.301,838.133,-427.352,-133.273,-36.878,6.003,351.114,742.303,185.372,165.12,-2.84,5.744,1.237,5.353,-1.16,5.554,0.186,1.253
654,33.676,0.794,371.209,819.387,-423.818,-134.479,-36.371,6.151,352.914,723.329,181.37,161.736,-2.81,5.605,1.203,5.189,-1.143,5.402,0.189,1.3
655,34.048,0.804,371.704,791.076,-415.045,-134.388,-36.221,5.539,352.963,704.419,177.609,157.88,-2.745,5.404,1.177,5.054,-1.13,5.233,0.193,1.344
656,33.737,0.374,371.317,775.567,-409.812,-127.786,-35.854,5.138,354.336,682.388,171.857,154.011,-2.713,5.304,1.132,4.877,-1.103,5.096,0.197,1.386
657,33.252,-0.33,371.819,753.678,-401.002,-128.836,-35.987,4.734,353.967,666.463,166.407,153.87,-2.65,5.149,1.093,4.769,-1.106,4.964,0.202,1.424
658,32.999,-0.684,370.973,728.515,-397.632,-133.741,-35.98,4.157,354.016,647.553,162.645,154.936,-2.634,4.99,1.066,4.634,-1.094,4.816,0.207,1.46
659,32.812,-0.565,371.024,703.395,-390.647,-125.856,-35.838,4.156,353.174,628.9,159.011,147.418,-2.586,4.817,1.043,4.511,-1.098,4.668,0.212,1.492
660,32.493,-1.088,369.779,681.51,-381.964,-130.297,-35.878,3.69,352.354,603.754,155.303,145.314,-2.536,4.684,1.019,4.342,-1.077,4.517,0.218,1.52
661,32.246,-1.459,369.839,650.207,-375.001,-127.862,-35.416,3.558,351.107,575.55,149.845,140.045,-2.489,4.469,0.984,4.154,-1.094,4.316,0.223,1.545
662,31.667,-1.446,367.301,618.954,-364.677,-126.007,-35.236,3.356,351.646,540.908,140.519,140.432,-2.436,4.284,0.916,3.898,-1.045,4.095,0.229,1.565
663,31.634,-1.813,367.375,587.576,-354.171,-126.401,-35.394,2.368,350.84,515.882,133.257,141.056,-2.363,4.067,0.865,3.728,-1.049,3.902,0.235,1.582
664,31.099,-2.292,367.887,559.503,-345.383,-121.216,-34.962,1.759,351.393,468.704,123.797,140.733,-2.3,3.869,0.796,3.383,-1.05,3.632,0.242,1.593
665,31.092,-2.713,368.392,525.01,-336.631,-123.259,-34.54,0.824,351.492,430.884,116.275,130.773,-2.237,3.627,0.743,3.111,-1.05,3.375,0.248,1.6
666,30.98,-3.575,370.213,493.626,-325.998,-123.661,-34.029,-0.41,352.45,393.258,108.638,132.621,-2.153,3.396,0.687,2.835,-1.049,3.123,0.255,1.602
667,30.911,-3.934,373.312,471.686,-320.549,-124.742,-34.045,-1.437,355.168,361.611,100.822,126.238,-2.099,3.22,0.626,2.59,-1.055,2.913,0.262,1.599
668,30.834,-5.066,375.085,452.819,-316.959,-120.67,-33.657,-2.007,356.564,333.086,94.996,125.293,-2.064,3.08,0.583,2.378,-1.063,2.738,0.269,1.59
669,30.992,-4.97,376.859,433.951,-313.369,-120.225,-33.831,-1.904,357.936,311.055,89.244,122.464,-2.03,2.938,0.54,2.213,-1.073,2.585,0.276,1.576
670,31.195,-5.187,376.861,421.347,-313.428,-116.114,-34.046,-1.898,357.986,292.145,85.483,119.926,-2.03,2.854,0.512,2.078,-1.085,2.476,0.283,1.557
671,31.35,-4.866,376.885,415.089,-309.906,-117.288,-33.692,-1.752,357.999,279.609,85.349,113.883,-2.006,2.81,0.512,1.989,-1.073,2.41,0.29,1.532
672,31.005,-4.846,376.488,405.762,-304.652,-120.375,-33.813,-1.84,358.012,267.072,85.215,109.961,-1.973,2.75,0.511,1.9,-1.05,2.336,0.297,1.503
673,30.914,-4.89,374.742,405.767,-304.779,-115.754,-33.408,-2.406,357.143,260.836,85.268,113.645,-1.984,2.763,0.514,1.862,-1.04,2.323,0.304,1.47
674,30.76,-4.516,373.439,402.582,-303.117,-114.29,-33.417,-1.888,356.679,264.152,87.145,114.235,-1.98,2.75,0.528,1.886,-1.017,2.328,0.311,1.433
675,31.143,-4.279,372.144,405.819,-301.418,-120.315,-32.94,-2.292,355.392,260.9,85.509,112.081,-1.974,2.781,0.519,1.871,-1.019,2.337,0.318,1.392
676,30.612,-4.355,370.828,402.708,-303.299,-114.676,-33.433,-2.303,354.046,270.515,87.573,115.227,-1.995,2.77,0.535,1.947,-1.024,2.368,0.325,1.349
677,30.62,-3.904,370.811,415.388,-306.784,-120.067,-33.171,-1.938,354.437,279.947,92.951,116.028,-2.019,2.856,0.573,2.012,-1.01,2.443,0.332,1.303
