"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
201,7.97,35.977,257.23,-149.194,19.734,-1.281,-8.747,38.786,275.765,47.917,117.327,-0.439,0.226,-1.613,1.049,0.302,1.049,-0.622,0.288,4.374
202,7.93,35.74,256.355,-142.889,19.7,-8.32,-9.11,39.047,276.16,51.426,119.09,1.679,0.226,-1.555,1.063,0.333,1.085,-0.576,0.292,4.314
203,7.962,36.09,255.879,-139.863,14.352,-9.483,-8.843,38.652,276.17,57.468,119.151,-0.103,0.173,-1.529,1.064,0.39,1.072,-0.533,0.297,4.254
204,7.654,36.13,255.48,-136.584,19.665,-8.553,-8.931,39.356,277.039,63.705,119.097,1.979,0.225,-1.499,1.06,0.443,1.122,-0.488,0.302,4.195
205,7.935,36.536,255.005,-133.558,14.318,-7.577,-9.125,39.805,275.693,73.32,121.162,-0.836,0.174,-1.473,1.084,0.533,1.092,-0.431,0.307,4.137
206,7.6,36.363,254.574,-130.443,16.073,-6.567,-9.216,39.485,276.562,79.556,121.108,-1.91,0.19,-1.444,1.079,0.589,1.126,-0.385,0.312,4.08
207,7.78,36.399,254.582,-124.021,16.11,-8.308,-9.35,39.977,277.431,85.792,121.055,-0.477,0.191,-1.38,1.075,0.643,1.143,-0.325,0.318,4.024
208,7.435,36.261,254.582,-124.021,16.11,-10.214,-9.092,40.202,277.836,95.344,122.878,-0.816,0.19,-1.379,1.091,0.728,1.159,-0.279,0.324,3.969
209,7.965,36.424,254.151,-120.906,17.864,-5.91,-9.446,40.559,277.846,101.387,122.939,-0.147,0.21,-1.351,1.09,0.782,1.179,-0.237,0.33,3.917
210,7.797,36.235,254.579,-111.417,16.168,-4.808,-9.365,40.562,278.251,110.939,124.762,0.595,0.192,-1.253,1.106,0.868,1.177,-0.145,0.337,3.866
211,7.474,36.392,253.707,-117.717,16.076,-7.227,-9.274,40.912,279.12,117.175,124.709,0.625,0.19,-1.321,1.102,0.921,1.213,-0.147,0.344,3.817
212,7.671,36.671,253.253,-108.344,14.309,-6.6,-9.551,41.543,278.702,120.159,123.02,-2.233,0.174,-1.231,1.087,0.948,1.199,-0.09,0.351,3.77
213,7.495,36.69,252.402,-108.297,17.796,-6.871,-9.556,41.542,279.534,132.769,126.593,2.806,0.209,-1.235,1.116,1.059,1.269,-0.029,0.358,3.725
214,7.708,36.783,251.958,-105.107,16.008,-7.103,-9.59,41.981,279.534,132.769,126.593,-1.158,0.192,-1.205,1.116,1.058,1.271,-0.015,0.366,3.683
215,7.628,36.58,251.083,-98.803,15.973,-7.519,-9.819,41.889,279.939,142.321,128.417,1.344,0.192,-1.145,1.13,1.143,1.308,0.061,0.374,3.642
216,7.225,36.57,251.083,-98.803,15.973,-7.042,-9.919,42.207,279.949,148.364,128.478,1.619,0.19,-1.145,1.131,1.197,1.307,0.09,0.383,3.604
217,7.276,36.468,249.336,-98.798,15.847,-10.917,-9.613,42.333,280.354,157.915,130.301,-2.583,0.191,-1.152,1.147,1.281,1.366,0.136,0.392,3.567
218,7.219,36.325,249.326,-92.615,15.868,-8.885,-9.607,42.603,280.759,167.467,132.124,-0.428,0.191,-1.089,1.161,1.365,1.383,0.211,0.401,3.533
219,7.33,36.054,248.906,-95.683,17.601,-6.231,-9.613,42.776,280.782,173.629,128.631,0.31,0.209,-1.121,1.13,1.42,1.385,0.226,0.411,3.502
220,7.573,36.601,248.906,-95.683,17.601,-8.868,-10.197,42.923,281.197,176.568,133.936,2.439,0.21,-1.123,1.174,1.444,1.418,0.239,0.421,3.472
221,7.355,36.591,249.778,-89.383,17.694,-8.574,-10.105,43.225,282.079,182.924,130.328,-0.808,0.209,-1.055,1.138,1.495,1.396,0.298,0.431,3.445
222,7.202,36.539,249.778,-89.383,17.694,-6.911,-9.488,43.226,281.174,183.061,134.009,-2.111,0.209,-1.055,1.177,1.501,1.397,0.299,0.442,3.42
223,7.183,36.608,249.754,-83.125,14.172,-9.102,-10.067,42.865,281.625,192.282,132.266,5.259,0.173,-0.991,1.158,1.584,1.38,0.373,0.453,3.397
224,7.908,36.623,249.754,-83.125,14.172,-7.586,-9.543,42.854,281.625,192.282,132.266,-2.568,0.176,-0.991,1.159,1.584,1.383,0.373,0.464,3.376
225,7.343,37.06,249.754,-83.125,14.172,-7.563,-9.936,43.275,281.602,198.776,132.339,2.504,0.173,-0.993,1.159,1.641,1.381,0.403,0.475,3.357
226,8.346,36.95,249.331,-73.589,15.964,-7.14,-10.019,43.403,282.066,195.46,130.462,-0.073,0.196,-0.897,1.14,1.608,1.401,0.432,0.486,3.34
227,7.177,37.178,249.775,-76.778,17.753,-4.56,-9.72,43.313,282.494,198.518,132.212,1.723,0.209,-0.929,1.155,1.633,1.414,0.431,0.498,3.325
228,7.454,37.404,249.331,-73.589,15.964,-0.699,-9.673,43.309,282.494,198.518,132.212,3.551,0.192,-0.899,1.155,1.633,1.416,0.446,0.509,3.311
229,7.805,37.434,250.206,-79.893,15.998,-6.818,-9.623,43.402,282.494,198.518,132.212,4.655,0.193,-0.96,1.155,1.633,1.396,0.415,0.52,3.3
230,7.396,36.968,249.783,-70.357,17.79,-8.605,-9.357,43.527,282.03,201.834,134.089,4.991,0.21,-0.863,1.175,1.665,1.415,0.478,0.531,3.289
231,7.103,37.159,249.331,-73.589,15.964,-5.385,-9.89,43.533,282.458,204.892,135.84,2.151,0.191,-0.898,1.187,1.69,1.432,0.476,0.543,3.281
