"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1668,33.031,1.33,354.583,441.777,-217.168,-81.53,-36.563,-2.401,349.546,342.009,138.758,71.195,-1.463,3.161,0.905,2.492,-0.369,2.829,-0.644,0.822
1669,32.991,2.161,354.136,457.571,-218.898,-81.477,-36.524,-2.135,349.964,351.68,137.027,67.992,-1.477,3.276,0.891,2.558,-0.368,2.919,-0.64,0.839
1670,33.361,2.217,353.695,466.87,-217.121,-78.916,-36.408,-2.364,349.546,354.665,135.337,69.378,-1.465,3.346,0.88,2.584,-0.367,2.967,-0.636,0.857
1671,33.142,2.041,354.578,466.986,-217.05,-78.562,-36.21,-2.085,349.105,351.487,137.141,73.782,-1.462,3.34,0.895,2.563,-0.381,2.954,-0.632,0.877
1672,33.123,2.355,354.578,466.986,-217.05,-80.366,-36.343,-2.171,349.105,351.487,137.141,70.523,-1.462,3.339,0.895,2.563,-0.382,2.954,-0.629,0.898
1673,33.395,2.039,355.022,463.797,-215.262,-80.843,-36.299,-2.037,349.974,357.723,137.088,67.769,-1.446,3.313,0.892,2.602,-0.367,2.96,-0.625,0.919
1674,33.568,1.531,355.452,460.682,-217.016,-79.17,-36.17,-2.483,349.987,345.187,136.954,73.105,-1.457,3.288,0.892,2.512,-0.38,2.903,-0.621,0.942
1675,33.34,1.371,356.296,454.214,-220.541,-80.796,-36.3,-3.12,349.987,345.187,136.954,75.515,-1.479,3.234,0.891,2.514,-0.407,2.877,-0.617,0.965
1676,33.226,1.177,357.622,451.141,-218.681,-75.789,-36.19,-2.801,349.987,345.187,136.954,71.657,-1.461,3.201,0.892,2.513,-0.421,2.861,-0.613,0.988
1677,33.396,0.852,358.076,441.768,-216.914,-81.232,-36.153,-2.759,350.023,338.813,133.327,73.731,-1.446,3.131,0.865,2.466,-0.433,2.803,-0.61,1.012
1678,33.251,0.784,358.951,435.463,-216.88,-79.517,-36.067,-3.199,349.154,332.577,133.38,75.217,-1.442,3.079,0.868,2.428,-0.461,2.758,-0.606,1.036
1679,33.246,0.712,359.395,432.273,-215.091,-77.887,-35.9,-2.985,348.69,335.893,135.257,73.362,-1.428,3.053,0.883,2.455,-0.463,2.759,-0.603,1.059
1680,33.211,0.989,359.826,429.158,-216.846,-82.99,-36.428,-3.165,348.249,332.715,137.061,74.014,-1.439,3.027,0.896,2.436,-0.477,2.736,-0.6,1.082
1681,33.263,0.609,360.722,429.2,-213.232,-74.475,-35.845,-2.985,347.403,332.641,133.621,73.037,-1.41,3.021,0.875,2.441,-0.504,2.736,-0.598,1.105
1682,33.199,1.084,359.818,422.737,-216.883,-80.986,-35.985,-2.797,345.652,332.704,133.862,71.965,-1.439,2.981,0.881,2.453,-0.532,2.722,-0.595,1.127
