"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,15.703,-5.021,351.21,-303.071,-172.904,-39.631,-18.843,-0.741,285.922,-368.543,-16.427,51.083,-1.206,-2.178,-0.211,-3.271,-1.931,-2.668,-0.082,-0.373
24,15.264,-5.47,349.908,-306.256,-171.243,-38.212,-18.924,-1.506,284.589,-371.464,-14.497,48.558,-1.2,-2.208,-0.195,-3.31,-1.926,-2.702,-0.09,-0.371
25,15.226,-5.3,347.296,-306.13,-171.425,-37.606,-18.569,-2.175,282.397,-374.578,-12.452,51.091,-1.21,-2.224,-0.177,-3.361,-1.925,-2.734,-0.1,-0.367
26,15.052,-5.134,343.816,-306.195,-168.135,-37.662,-18.436,-2.271,281.551,-374.652,-15.892,49.954,-1.199,-2.247,-0.208,-3.372,-1.891,-2.754,-0.11,-0.364
27,14.964,-4.866,342.498,-296.701,-169.958,-36.134,-18.27,-2.004,280.669,-368.352,-15.705,51.369,-1.217,-2.186,-0.207,-3.326,-1.896,-2.7,-0.121,-0.36
28,15.063,-3.943,340.758,-290.275,-170.048,-37.074,-18.238,-1.12,280.192,-352.501,-13.694,48.152,-1.223,-2.152,-0.189,-3.192,-1.871,-2.621,-0.132,-0.356
29,15.275,-3.916,341.176,-274.602,-171.722,-37.198,-18.501,-0.171,281.512,-337.044,-15.49,51.419,-1.234,-2.033,-0.205,-3.04,-1.864,-2.488,-0.144,-0.351
30,15.724,-2.666,342.889,-262.165,-175.095,-39.164,-18.656,0.353,282.786,-321.256,-13.72,46.026,-1.251,-1.934,-0.189,-2.887,-1.869,-2.365,-0.156,-0.346
31,15.832,-1.828,344.609,-243.307,-178.432,-40.579,-18.828,1.163,283.642,-302.483,-13.64,53.171,-1.269,-1.788,-0.188,-2.713,-1.89,-2.206,-0.168,-0.339
32,16.378,-1.203,348.521,-227.644,-179.852,-37.09,-18.803,2.048,284.498,-283.711,-13.559,53.606,-1.264,-1.656,-0.186,-2.54,-1.936,-2.053,-0.18,-0.331
33,17.011,-0.915,351.536,-212.022,-184.887,-39.316,-19.035,2.267,284.935,-261.954,-15.168,51.411,-1.288,-1.529,-0.201,-2.343,-1.997,-1.894,-0.193,-0.321
34,17.148,-0.415,354.576,-202.659,-186.4,-35.793,-19.033,3.34,284.913,-255.46,-15.095,55.674,-1.287,-1.451,-0.201,-2.289,-2.048,-1.824,-0.206,-0.31
35,16.837,-0.701,356.753,-205.778,-188.028,-41.875,-18.456,3.977,284.936,-249.298,-18.588,55.501,-1.292,-1.463,-0.23,-2.236,-2.099,-1.806,-0.22,-0.297
36,16.811,-1.692,357.601,-193.22,-191.457,-37.876,-18.148,3.92,283.612,-246.176,-16.597,55.435,-1.313,-1.368,-0.212,-2.218,-2.145,-1.744,-0.234,-0.282
37,16.421,-1.646,357.601,-193.22,-191.457,-43.501,-17.755,3.65,282.743,-252.412,-16.543,57.272,-1.314,-1.368,-0.211,-2.28,-2.163,-1.771,-0.248,-0.265
38,16.456,-2.614,355.434,-196.284,-189.851,-47.897,-17.822,2.412,281.933,-271.516,-20.19,56.558,-1.311,-1.395,-0.244,-2.455,-2.157,-1.864,-0.264,-0.247
39,16.249,-2.869,353.236,-199.511,-191.803,-43.808,-17.291,1.642,281.055,-283.795,-20.198,56.161,-1.333,-1.427,-0.243,-2.571,-2.151,-1.933,-0.279,-0.228
40,16.152,-2.975,350.645,-193.038,-188.406,-39.699,-17.635,0.795,280.626,-299.509,-18.528,55.747,-1.319,-1.39,-0.23,-2.714,-2.103,-1.978,-0.295,-0.208
41,16.06,-2.936,348.867,-193.197,-192.091,-44.21,-17.276,0.441,278.888,-311.981,-18.421,54.394,-1.353,-1.398,-0.229,-2.843,-2.128,-2.04,-0.311,-0.188
42,16.244,-2.409,347.152,-193.029,-188.659,-42.884,-17.416,-0.147,277.578,-321.396,-16.564,53.558,-1.334,-1.405,-0.214,-2.94,-2.109,-2.087,-0.327,-0.168
43,16.312,-2.315,345.397,-199.445,-188.823,-43.19,-17.082,-0.312,277.164,-336.99,-18.448,49.73,-1.342,-1.46,-0.23,-3.087,-2.099,-2.184,-0.344,-0.147
44,16.559,-2.503,344.953,-196.256,-190.612,-39.647,-17.085,-0.713,277.604,-346.468,-16.832,52.97,-1.356,-1.438,-0.215,-3.168,-2.084,-2.209,-0.36,-0.127
45,16.447,-2.619,345.849,-196.214,-186.998,-45.217,-17.479,-1.07,278.059,-355.826,-18.77,48.908,-1.326,-1.433,-0.234,-3.247,-2.081,-2.242,-0.376,-0.108
46,16.451,-2.239,347.572,-189.96,-190.392,-41.77,-17.561,-0.705,279.369,-359.068,-17.207,46.858,-1.344,-1.382,-0.219,-3.262,-2.086,-2.22,-0.392,-0.089
47,16.714,-2.048,349.319,-189.965,-190.266,-45.388,-17.475,-0.754,279.833,-362.383,-19.083,45.72,-1.336,-1.375,-0.235,-3.287,-2.109,-2.225,-0.407,-0.07
48,16.382,-1.695,350.614,-193.201,-191.964,-45.146,-17.609,-0.881,279.787,-362.052,-15.517,48.633,-1.344,-1.395,-0.203,-3.284,-2.122,-2.233,-0.423,-0.052
49,16.589,-2.251,352.791,-196.321,-193.592,-47.425,-17.447,-0.622,280.238,-352.831,-17.26,42.882,-1.347,-1.407,-0.218,-3.196,-2.157,-2.199,-0.438,-0.035
50,16.851,-1.713,354.959,-193.258,-195.198,-43.232,-17.881,0.141,281.107,-346.595,-17.313,48.966,-1.349,-1.378,-0.219,-3.132,-2.177,-2.153,-0.453,-0.018
51,16.812,-1.587,357.136,-196.377,-196.826,-46.763,-17.706,0.811,280.689,-343.611,-19.003,45.116,-1.353,-1.392,-0.234,-3.112,-2.231,-2.149,-0.469,-0.001
52,16.847,-2.095,358.021,-208.865,-196.814,-43.731,-17.656,1.436,279.379,-340.369,-20.566,51.85,-1.349,-1.476,-0.25,-3.1,-2.278,-2.188,-0.484,0.015
53,17.225,-2.933,359.311,-231.128,-198.608,-44.457,-17.45,1.437,277.164,-336.99,-18.448,45.806,-1.356,-1.626,-0.231,-3.093,-2.342,-2.265,-0.5,0.031
54,17.067,-0.948,358.473,-249.869,-195.201,-46.092,-17.269,7.986,274.112,-340.298,-16.289,47.228,-1.336,-1.768,-0.213,-3.182,-2.374,-2.381,-0.515,0.046
55,17.551,8.416,354.118,-243.629,-191.945,-42.628,-17.037,15.556,267.545,-318.286,-16.935,51.163,-1.327,-1.771,-0.224,-3.079,-2.444,-2.334,-0.531,0.061
56,17.071,13.369,345.406,-218.546,-185.375,-41.168,-16.591,19.338,256.558,-283.474,-13.284,57.452,-1.314,-1.646,-0.196,-2.881,-2.524,-2.172,-0.548,0.074
57,16.87,10.27,340.601,-202.621,-187.415,-43.108,-15.327,14.447,252.196,-270.885,-16.108,54.616,-1.348,-1.541,-0.222,-2.785,-2.574,-2.07,-0.565,0.088
58,16.988,4.215,343.653,-212.045,-189.009,-46.689,-16.203,9.918,254.402,-280.307,-18.287,56.203,-1.348,-1.579,-0.246,-2.837,-2.585,-2.115,-0.582,0.101
59,16.206,2.15,350.201,-234.084,-190.407,-39.849,-17.079,9.209,259.645,-299.196,-15.65,51.919,-1.335,-1.704,-0.218,-2.962,-2.557,-2.24,-0.6,0.114
60,17.319,0.741,352.369,-231.02,-192.014,-43.355,-16.249,6.298,262.72,-302.382,-17.882,58.16,-1.335,-1.667,-0.234,-2.947,-2.531,-2.214,-0.618,0.126
61,17.201,-2.104,356.293,-234.145,-193.515,-47.806,-17.13,4.335,264.02,-311.666,-16.38,54.465,-1.331,-1.663,-0.222,-3.015,-2.559,-2.238,-0.637,0.138
62,17.324,-5.006,359.765,-240.501,-196.841,-40.237,-17.076,1.155,268.441,-324.467,-20.676,57.385,-1.342,-1.684,-0.259,-3.074,-2.541,-2.278,-0.656,0.15
63,17.138,-7.301,364.554,-243.746,-198.286,-49.504,-18.492,0.182,271.492,-333.815,-19.415,57.283,-1.335,-1.678,-0.249,-3.124,-2.544,-2.295,-0.674,0.161
64,17.974,-6.778,365.434,-231.025,-198.157,-52.141,-16.778,-0.627,273.707,-337.194,-21.533,58.257,-1.328,-1.587,-0.261,-3.127,-2.511,-2.247,-0.693,0.171
65,16.904,-7.151,364.977,-209.048,-199.865,-48.438,-18.189,-1.805,271.479,-321.279,-19.281,59.745,-1.345,-1.435,-0.247,-2.999,-2.556,-2.102,-0.712,0.181
66,17.192,-6.924,364.52,-187.07,-201.573,-45.851,-17.366,-1.978,273.671,-318.164,-21.326,59.933,-1.358,-1.285,-0.261,-2.946,-2.514,-1.997,-0.73,0.191
67,17.503,-7.301,362.744,-155.598,-205.104,-48.409,-17.709,-2.085,271.034,-293.222,-20.702,58.71,-1.388,-1.069,-0.259,-2.74,-2.559,-1.784,-0.749,0.201
68,17.953,-4.73,361.862,-111.479,-204.962,-53.783,-17.098,-0.611,271.877,-261.913,-20.488,59.954,-1.389,-0.769,-0.254,-2.445,-2.525,-1.488,-0.767,0.212
69,17.191,-4.909,356.125,-51.837,-210.434,-51.627,-18.248,-0.9,269.191,-205.405,-19.524,64.362,-1.453,-0.356,-0.251,-1.935,-2.525,-1.036,-0.785,0.224
70,18.844,-4.944,355.634,26.817,-215.429,-53.622,-18.765,-1.588,271.295,-145.772,-17.405,65.063,-1.486,0.205,-0.231,-1.359,-2.481,-0.472,-0.803,0.239
71,18.488,-4.727,351.65,105.481,-220.678,-58.419,-19.972,-0.459,273.396,-54.905,-18.512,66.328,-1.542,0.775,-0.244,-0.508,-2.405,0.214,-0.821,0.258
72,19.565,-2.103,351.545,199.645,-230.906,-54.765,-21.449,3.06,277.27,42.062,-23.353,76.585,-1.613,1.448,-0.291,0.374,-2.38,0.975,-0.837,0.282
73,18.547,-0.627,344.924,316.011,-236.176,-49.744,-21.913,3.658,279.799,148.643,-26.129,77.008,-1.686,2.329,-0.315,1.336,-2.263,1.884,-0.853,0.313
74,18.751,0.813,337.451,432.423,-237.96,-49.549,-21.456,5.189,283.697,251.772,-34.463,85.708,-1.736,3.252,-0.383,2.236,-2.107,2.788,-0.868,0.352
75,18.91,5.787,332.577,548.784,-243.103,-45.513,-19.983,8.672,288.476,348.601,-42.985,89.017,-1.8,4.174,-0.447,3.04,-1.983,3.647,-0.882,0.402
76,17.582,15.631,332.52,630.432,-246.288,-47.47,-21.183,12.715,290.185,430.037,-49.469,89.247,-1.829,4.769,-0.505,3.721,-1.989,4.28,-0.894,0.462
77,17.728,21.434,332.93,683.919,-247.786,-47.478,-19.826,14.41,291.93,492.443,-56.16,92.083,-1.837,5.154,-0.556,4.236,-1.989,4.725,-0.905,0.535
78,16.969,21.752,334.241,712.239,-245.788,-50.781,-19.947,15.954,290.153,530.234,-59.071,91.691,-1.817,5.348,-0.585,4.587,-2.052,4.994,-0.914,0.619
79,16.831,21.098,340.777,708.988,-247.106,-53.126,-19.704,16.845,290.163,548.933,-62.431,100.209,-1.793,5.223,-0.614,4.748,-2.167,5.004,-0.923,0.714
80,16.255,18.297,346.405,693.166,-255.641,-60.059,-20.286,16.661,286.661,549.06,-61.949,95.404,-1.828,5.03,-0.619,4.807,-2.359,4.929,-0.93,0.819
81,17.807,14.203,350.301,677.273,-260.759,-62.084,-20.108,13.756,284.04,542.888,-61.655,95.023,-1.84,4.87,-0.621,4.807,-2.488,4.842,-0.938,0.933
82,18.287,9.953,354.204,667.802,-265.84,-66.507,-20.469,11.25,282.744,533.593,-63.352,94.913,-1.855,4.761,-0.641,4.754,-2.598,4.758,-0.946,1.054
83,19.72,6.576,355.485,664.64,-271.082,-66.06,-21.437,10.126,281.433,524.179,-61.494,97.188,-1.882,4.731,-0.63,4.695,-2.658,4.715,-0.954,1.181
84,20.295,5.025,354.169,661.53,-272.964,-59.367,-21.543,9.994,280.101,521.258,-59.564,93.248,-1.901,4.73,-0.616,4.692,-2.668,4.713,-0.962,1.313
85,21.136,3.795,349.766,680.285,-276.751,-63.708,-22.242,9.329,279.682,511.587,-57.833,95.671,-1.95,4.929,-0.604,4.613,-2.624,4.789,-0.971,1.449
86,21.406,3.029,341.048,711.865,-273.688,-65.12,-22.476,7.31,278.349,508.666,-55.903,94.144,-1.976,5.293,-0.59,4.616,-2.51,4.989,-0.981,1.589
87,20.642,3.849,334.019,762.139,-277.519,-70.178,-23.632,5.515,280.1,508.602,-56.144,93.243,-2.049,5.784,-0.593,4.593,-2.388,5.241,-0.99,1.733
88,21.265,5.659,327.463,821.991,-275.944,-70.68,-23.198,3.003,282.279,524.253,-58.055,92.618,-2.076,6.359,-0.604,4.707,-2.241,5.594,-0.999,1.88
89,22.165,9.172,325.223,869.02,-281.22,-76.072,-23.508,2.456,284.446,552.439,-59.831,92.269,-2.128,6.759,-0.616,4.925,-2.187,5.903,-1.007,2.03
90,23.922,12.323,323.887,922.511,-282.845,-77.803,-23.212,2.572,287.026,596.221,-59.724,92.315,-2.145,7.197,-0.609,5.267,-2.113,6.29,-1.014,2.185
91,23.837,13.41,323.448,963.44,-280.915,-78.825,-24.375,3.493,286.128,646.291,-62.627,92.148,-2.133,7.524,-0.64,5.725,-2.132,6.68,-1.021,2.343
92,25.19,14.052,326.451,997.85,-285.869,-90.283,-24.402,6.481,286.076,709.092,-65.512,98.982,-2.147,7.721,-0.666,6.273,-2.209,7.045,-1.026,2.506
93,25.516,14.322,329.94,1023.05,-285.498,-96.255,-24.345,10.276,283.426,759.226,-68.175,101.5,-2.121,7.833,-0.696,6.768,-2.329,7.341,-1.031,2.674
94,25.296,15.428,334.723,1045.013,-286.826,-100.507,-23.606,14.163,281.217,799.883,-69.221,107.319,-2.101,7.884,-0.708,7.175,-2.458,7.56,-1.036,2.845
95,24.547,14.967,337.763,1054.377,-288.34,-99.699,-23.67,17.256,280.345,824.881,-72.393,115.896,-2.096,7.885,-0.739,7.413,-2.542,7.671,-1.04,3.021
96,25.356,10.803,341.687,1051.252,-289.841,-108.3,-23.588,12.852,279.013,834.617,-73.883,117.265,-2.081,7.783,-0.756,7.552,-2.639,7.679,-1.045,3.2
97,23.66,-6.13,344.276,1026.066,-296.862,-112.783,-23.406,-6.111,279.457,819.216,-75.882,111.709,-2.122,7.588,-0.773,7.468,-2.705,7.534,-1.051,3.382
98,23.375,-29.57,354.298,966.354,-305.27,-117.077,-22.981,-25.368,285.231,746.986,-79.212,118.091,-2.123,7.011,-0.785,6.74,-2.761,6.89,-1.057,3.565
99,24.189,-22.377,373.51,871.723,-307.866,-108.679,-23.554,-14.06,305.444,633.415,-76.073,121.066,-2.029,5.988,-0.709,5.313,-2.581,5.684,-1.064,3.748
100,26.945,-7.682,375.764,824.62,-299.046,-102.825,-24.939,3.33,306.387,557.701,-69.895,111.519,-1.95,5.594,-0.66,4.613,-2.533,5.153,-1.071,3.926
101,25.863,15.218,347.924,862.537,-279.609,-89.194,-24.661,12.892,282.273,574.067,-61.085,109.641,-1.967,6.253,-0.636,5.12,-2.562,5.746,-1.078,4.099
102,23.84,7.384,316.593,913.381,-263.894,-89.054,-21.408,4.654,258.649,587.356,-61.26,105.145,-2.042,7.305,-0.684,5.75,-2.583,6.606,-1.085,4.268
103,20.501,1.865,302.663,913.508,-257.807,-91.202,-19.476,-1.793,253.876,553.116,-62.743,112.758,-2.096,7.66,-0.704,5.541,-2.463,6.693,-1.092,4.434
104,20.105,8.593,299.648,897.886,-252.772,-85.13,-20.36,4.049,257.845,505.783,-58.456,113.83,-2.076,7.582,-0.654,4.967,-2.275,6.373,-1.099,4.598
105,23.583,21.693,299.643,878.86,-252.868,-77.548,-20.479,13.3,257.835,487.084,-55.097,112.866,-2.065,7.378,-0.621,4.747,-2.255,6.161,-1.105,4.759
106,23.996,19.883,293.562,872.738,-249.782,-71.209,-22.944,10.421,248.566,496.972,-44.835,103.036,-2.08,7.484,-0.55,5.037,-2.327,6.362,-1.111,4.916
107,24.705,13.356,295.699,844.32,-258.629,-64.333,-23.097,7.021,249.011,468.915,-43.413,103.696,-2.138,7.208,-0.535,4.755,-2.385,6.086,-1.115,5.07
108,25.921,12.326,311.84,784.397,-263.058,-66.484,-24.699,5.708,258.233,421.391,-39.849,105.387,-2.06,6.35,-0.487,4.123,-2.422,5.341,-1.12,5.219
109,25.741,10.539,328.861,692.961,-267.569,-68.734,-25.817,6.269,262.634,371.193,-37.427,102.546,-1.989,5.32,-0.459,3.566,-2.589,4.541,-1.124,5.362
110,25.591,6.391,342.409,607.88,-268.754,-73.37,-25.882,4.534,261.327,330.543,-32.344,107.065,-1.919,4.491,-0.412,3.196,-2.802,3.93,-1.129,5.496
111,25.242,2.444,351.179,519.862,-268.516,-74.867,-26.606,6.163,261.356,274.236,-29.387,110.224,-1.871,3.753,-0.386,2.642,-2.913,3.279,-1.134,5.621
112,25.786,-0.449,361.714,406.555,-264.724,-73.278,-26.931,5.125,268.393,186.44,-24.168,109.951,-1.788,2.856,-0.328,1.746,-2.859,2.383,-1.141,5.735
113,26.275,0.116,370.075,283.763,-259.364,-69.109,-27.565,4.682,277.194,73.388,-15.904,108.971,-1.709,1.947,-0.244,0.656,-2.722,1.394,-1.148,5.837
114,26.748,-2.143,378.014,139.19,-255.894,-55.683,-28.438,-0.6,285.166,-70.853,-11.408,97.87,-1.649,0.941,-0.2,-0.629,-2.626,0.266,-1.155,5.924
115,27.626,-5.346,385.095,-11.758,-248.974,-61.728,-29.005,-6.144,290.491,-208.85,-2.93,89.325,-1.571,-0.064,-0.124,-1.805,-2.549,-0.813,-1.162,5.994
116,27.298,-8.318,390.873,-165.891,-240.392,-47.909,-29.792,-9.785,293.638,-337.186,0.619,83.071,-1.493,-1.057,-0.095,-2.884,-2.517,-1.84,-1.17,6.047
117,26.893,-10.623,394.503,-304.136,-226.564,-41.862,-28.679,-10.918,291.027,-437.063,10.589,68.24,-1.391,-1.931,-0.005,-3.777,-2.528,-2.715,-1.176,6.081
118,26.657,-11.762,398.532,-445.66,-218.05,-37.881,-27.462,-11.538,285.389,-508.774,12.384,59.261,-1.323,-2.811,0.015,-4.488,-2.656,-3.511,-1.183,6.095
119,25.193,-14.454,399.54,-577.596,-204.384,-24.794,-26.696,-11.87,277.103,-574.241,18.162,50.309,-1.237,-3.636,0.071,-5.221,-2.769,-4.285,-1.19,6.088
120,23.7,-18.944,399.673,-703.227,-190.752,-22.8,-25.251,-11.99,271.879,-630.358,21.841,41.526,-1.153,-4.422,0.112,-5.845,-2.816,-4.998,-1.197,6.061
121,22.419,-22.819,397.185,-822.549,-177.28,-15.669,-23.734,-13.275,265.382,-689.606,20.331,33.343,-1.077,-5.203,0.106,-6.551,-2.877,-5.743,-1.204,6.013
122,20.752,-26.439,392.496,-932.493,-165.703,-9.134,-22.837,-14.577,261.05,-733.323,20.464,25.103,-1.02,-5.967,0.112,-7.08,-2.866,-6.412,-1.212,5.945
123,19.734,-28.304,386.055,-1017.223,-154.135,-3.983,-21.326,-15.417,255.372,-767.426,22.661,10.625,-0.963,-6.62,0.143,-7.573,-2.852,-6.999,-1.22,5.856
124,18.853,-29.908,381.805,-1105.147,-140.651,4.169,-20.352,-15.547,251.468,-795.429,21.125,5.293,-0.887,-7.274,0.133,-7.973,-2.834,-7.552,-1.229,5.748
125,18.634,-31.823,376.178,-1164.878,-136.012,6.799,-19.185,-16.447,248.815,-813.807,24.851,-1.015,-0.869,-7.781,0.177,-8.242,-2.782,-7.965,-1.238,5.621
126,18.2,-33.49,371.434,-1224.492,-131.301,13.848,-18.918,-17.294,247.068,-832.322,24.897,-10.654,-0.849,-8.284,0.18,-8.487,-2.736,-8.365,-1.247,5.475
127,18.897,-33.001,369.296,-1303.258,-126.504,11.171,-18.176,-15.297,248.453,-879.546,22.431,-16.17,-0.819,-8.875,0.157,-8.931,-2.662,-8.897,-1.255,5.312
128,18.027,-34.116,365.415,-1318.758,-121.525,14.544,-18.748,-16.965,252.351,-888.82,27.132,-18.38,-0.796,-9.074,0.2,-8.88,-2.481,-8.994,-1.264,5.133
129,18.726,-34.752,362.405,-1359.589,-116.607,12.803,-19.12,-17.75,256.729,-919.869,26.207,-25.047,-0.766,-9.433,0.186,-9.032,-2.322,-9.267,-1.272,4.939
130,18.524,-35.606,355.452,-1372.012,-113.615,9.499,-19.092,-17.654,262.9,-945.39,25.09,-25.711,-0.76,-9.704,0.17,-9.067,-2.075,-9.434,-1.278,4.731
131,18.811,-35.854,348.065,-1368.714,-108.809,6.259,-19.888,-18.59,265.501,-963.958,28.094,-29.698,-0.74,-9.886,0.195,-9.153,-1.874,-9.568,-1.283,4.51
132,18.474,-34.479,337.17,-1334.015,-104.117,5.886,-20.24,-18.586,268.098,-963.948,31.293,-37.515,-0.73,-9.948,0.222,-9.064,-1.613,-9.556,-1.285,4.279
133,19.142,-33.605,327.078,-1286.846,-109.957,2.46,-21.348,-18.436,271.136,-960.76,32.688,-38.99,-0.796,-9.891,0.228,-8.933,-1.4,-9.457,-1.285,4.038
134,19.121,-31.715,318.773,-1214.385,-108.45,3.644,-22.553,-19.023,275.458,-935.741,35.914,-34.782,-0.804,-9.577,0.25,-8.56,-1.149,-9.106,-1.282,3.79
135,19.656,-28.627,308.66,-1110.614,-114.033,-0.8,-23.546,-17.684,279.326,-901.364,41.077,-32.625,-0.875,-9.047,0.29,-8.134,-0.892,-8.613,-1.275,3.536
136,20.248,-24.795,298.965,-991.171,-121.29,-5.621,-24.244,-16.006,280.534,-835.551,46.937,-26.002,-0.963,-8.338,0.339,-7.509,-0.696,-7.937,-1.265,3.28
137,20.449,-19.435,294.519,-865.32,-128.13,-6.445,-25.516,-13.195,285.709,-760.525,47.019,-15.619,-1.036,-7.397,0.33,-6.715,-0.537,-7.061,-1.25,3.025
138,19.679,-19.414,293.995,-711.276,-132.788,-18.941,-25.469,-12.927,293.464,-629.062,43.788,-4.43,-1.081,-6.079,0.293,-5.401,-0.405,-5.741,-1.232,2.772
139,18.899,-14.189,288.3,-701.889,-134.936,-22.441,-24.775,-4.732,293.457,-591.904,44.178,-5.276,-1.124,-6.135,0.299,-5.107,-0.305,-5.616,-1.21,2.526
140,19.437,-15.147,286.948,-617.005,-136.422,-22.885,-24.853,-2.292,292.997,-520.076,39.665,3.328,-1.14,-5.409,0.26,-4.501,-0.314,-4.95,-1.184,2.287
141,18.391,-14.051,292.606,-601.346,-137.716,-19.284,-26.453,-4.145,292.898,-469.601,43.767,9.435,-1.133,-5.172,0.29,-4.058,-0.415,-4.615,-1.155,2.058
142,18.573,-13.919,294.744,-566.815,-142.726,-25.446,-25.167,-3.117,296.802,-441.598,45.304,6.225,-1.167,-4.838,0.304,-3.769,-0.389,-4.301,-1.123,1.838
143,19.122,-14.583,300.821,-535.483,-145.694,-27.527,-26.277,-4.061,300.301,-410.49,41.597,11.139,-1.167,-4.473,0.265,-3.459,-0.461,-3.966,-1.089,1.629
144,18.403,-12.685,304.706,-500.957,-150.577,-28.955,-27.266,-2.866,305.933,-376.057,42.966,15.726,-1.195,-4.134,0.268,-3.113,-0.439,-3.623,-1.053,1.431
145,19.903,-12.097,311.222,-478.924,-155.322,-34.481,-27.044,-1.57,309.814,-341.56,44.575,16.615,-1.204,-3.87,0.279,-2.795,-0.49,-3.334,-1.015,1.245
