"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
35,6.916,3.534,286.266,-365.659,118.422,-67.18,-8.669,-7.681,359.047,-676.163,-214.587,18.546,1.075,-3.257,-1.542,-4.762,0.908,-4.094,-0.004,0.085
36,6.758,2.951,285.835,-362.544,120.177,-67.822,-8.67,-7.499,358.141,-676.026,-210.907,18.554,1.091,-3.232,-1.52,-4.774,0.923,-4.089,-0.004,0.09
37,7.174,3.206,285.811,-356.286,116.655,-66.831,-8.742,-7.777,358.605,-679.341,-212.784,15.722,1.062,-3.177,-1.531,-4.79,0.91,-4.075,-0.003,0.095
38,6.448,3.494,285.835,-362.544,120.177,-69.288,-8.628,-7.42,358.141,-676.026,-210.907,21.023,1.09,-3.234,-1.52,-4.774,0.922,-4.09,-0.003,0.099
39,6.996,2.996,286.255,-359.476,118.444,-62.287,-8.716,-7.457,358.164,-682.519,-210.98,19.254,1.075,-3.2,-1.52,-4.82,0.908,-4.1,-0.003,0.104
40,6.957,3.215,285.835,-362.544,120.177,-65.895,-8.623,-7.728,358.605,-679.341,-212.784,18.523,1.092,-3.233,-1.531,-4.79,0.923,-4.1,-0.003,0.109
41,6.471,3.212,285.835,-362.544,120.177,-64.723,-8.358,-8,358.605,-679.341,-212.784,19.324,1.09,-3.233,-1.53,-4.79,0.923,-4.099,-0.003,0.114
42,6.95,3.135,285.383,-365.776,118.351,-66.336,-8.89,-8.044,359.06,-688.7,-214.721,16.712,1.078,-3.266,-1.543,-4.85,0.924,-4.149,-0.003,0.118
43,6.773,2.51,285.838,-375.149,120.118,-66.522,-8.703,-8.085,359.024,-682.326,-211.094,17.118,1.091,-3.342,-1.517,-4.805,0.936,-4.157,-0.002,0.123
44,6.761,2.791,286.258,-372.081,118.385,-65.062,-8.662,-7.948,359.024,-682.326,-211.094,16.445,1.074,-3.311,-1.517,-4.805,0.921,-4.143,-0.002,0.127
45,6.564,2.503,285.838,-375.149,120.118,-63.561,-9.064,-7.811,359.06,-688.7,-214.721,21.365,1.09,-3.342,-1.544,-4.85,0.921,-4.182,-0.002,0.13
46,7.031,2.448,285.838,-375.149,120.118,-69.136,-8.612,-7.908,359.501,-685.522,-216.525,15.736,1.092,-3.342,-1.554,-4.822,0.923,-4.166,-0.002,0.134
47,6.754,2.451,285.838,-375.149,120.118,-65.605,-8.704,-7.86,359.06,-688.7,-214.721,17.498,1.091,-3.342,-1.543,-4.85,0.922,-4.182,-0.002,0.137
48,6.587,2.586,285.838,-375.149,120.118,-68.704,-8.577,-7.731,359.488,-685.641,-212.971,12.598,1.09,-3.343,-1.528,-4.823,0.936,-4.167,-0.001,0.14
49,6.805,2.567,286.258,-372.081,118.385,-65.178,-8.711,-7.731,359.024,-682.326,-211.094,17.092,1.074,-3.31,-1.517,-4.806,0.921,-4.143,-0.001,0.143
50,6.692,2.828,286.258,-372.081,118.385,-65.349,-8.799,-7.548,359.024,-682.326,-211.094,17.836,1.074,-3.311,-1.518,-4.806,0.921,-4.143,-0.001,0.146
51,7.272,2.815,285.828,-368.966,120.14,-61.621,-8.8,-7.775,358.596,-685.384,-212.845,14.605,1.093,-3.289,-1.532,-4.833,0.923,-4.148,0,0.148
52,6.492,3.185,285.814,-368.891,116.596,-62.719,-8.763,-7.681,358.596,-685.384,-212.845,19.239,1.059,-3.289,-1.532,-4.833,0.908,-4.149,0,0.151
53,7.005,3.126,285.828,-368.966,120.14,-66.135,-8.581,-7.732,359.024,-682.326,-211.094,15.359,1.092,-3.29,-1.517,-4.806,0.937,-4.134,0,0.153
54,6.846,2.445,284.511,-372.076,118.258,-64.929,-8.621,-7.829,359.024,-682.326,-211.094,19.256,1.08,-3.33,-1.517,-4.806,0.954,-4.153,0,0.155
55,6.812,2.896,284.963,-368.844,120.084,-65.104,-8.7,-7.728,359.024,-682.326,-211.094,19.999,1.094,-3.298,-1.517,-4.806,0.953,-4.139,0.001,0.157
56,6.503,2.408,285.393,-371.959,118.329,-66.63,-8.744,-7.91,359.488,-685.641,-212.971,17.443,1.076,-3.319,-1.529,-4.823,0.937,-4.157,0.001,0.159
57,6.683,2.688,284.942,-375.191,116.504,-64.433,-8.621,-7.73,359.488,-685.641,-212.971,12.835,1.062,-3.354,-1.529,-4.823,0.939,-4.174,0.001,0.161
58,6.682,2.55,285.407,-372.034,121.873,-62.605,-8.7,-7.767,360.347,-685.448,-213.085,16.139,1.108,-3.32,-1.526,-4.81,0.965,-4.152,0.002,0.162
59,6.274,2.589,284.963,-368.844,120.084,-66.127,-9.006,-8.262,360.811,-688.763,-214.962,16.058,1.092,-3.297,-1.538,-4.826,0.965,-4.151,0.002,0.164
60,6.713,2.673,284.511,-372.076,118.258,-67.546,-8.8,-7.9,359.488,-685.641,-212.971,17.194,1.079,-3.331,-1.529,-4.823,0.954,-4.164,0.003,0.165
61,6.557,2.512,285.838,-375.149,120.118,-64.09,-8.979,-8.221,359.488,-685.641,-212.971,18.871,1.09,-3.342,-1.53,-4.822,0.935,-4.167,0.004,0.167
62,6.602,3.12,284.511,-372.076,118.258,-65.026,-8.54,-8.082,359.06,-688.7,-214.721,13.557,1.079,-3.333,-1.542,-4.85,0.94,-4.179,0.004,0.168
63,6.918,2.6,284.091,-375.144,119.991,-68.249,-8.479,-7.946,359.06,-688.7,-214.721,12.926,1.097,-3.363,-1.542,-4.85,0.956,-4.193,0.005,0.169
64,6.605,2.603,284.521,-378.259,118.237,-63.574,-8.752,-8.271,358.596,-685.384,-212.845,15.254,1.079,-3.386,-1.532,-4.832,0.94,-4.192,0.006,0.17
65,6.73,2.411,284.511,-372.076,118.258,-62.696,-9.018,-8.18,359.06,-688.7,-214.721,18.819,1.079,-3.33,-1.544,-4.849,0.94,-4.178,0.006,0.17
66,6.598,2.282,284.535,-378.334,121.78,-66.942,-8.626,-8.04,359.06,-688.7,-214.721,13.919,1.11,-3.385,-1.543,-4.85,0.954,-4.202,0.007,0.171
67,6.559,2.46,284.966,-381.449,120.025,-65.679,-8.656,-8.399,359.488,-685.641,-212.971,15.703,1.093,-3.409,-1.529,-4.821,0.952,-4.197,0.008,0.171
68,7.027,2.663,284.966,-381.449,120.025,-65.295,-8.846,-8.354,359.524,-692.015,-216.598,13.125,1.094,-3.409,-1.555,-4.866,0.939,-4.222,0.008,0.171
69,6.776,2.371,285.41,-384.639,121.814,-66.275,-8.926,-8.356,359.478,-691.684,-213.032,18.164,1.108,-3.431,-1.53,-4.864,0.95,-4.23,0.009,0.171
70,6.41,2.18,284.966,-381.449,120.025,-64.18,-9.018,-8.614,359.942,-694.999,-214.909,22.453,1.092,-3.408,-1.541,-4.881,0.951,-4.23,0.01,0.171
71,6.296,2.111,284.966,-381.449,120.025,-65.097,-9.282,-8.264,359.478,-691.684,-213.032,16.689,1.092,-3.407,-1.531,-4.865,0.95,-4.22,0.01,0.171
72,6.832,2.426,284.514,-384.681,118.2,-65.441,-9.286,-8.524,359.942,-694.999,-214.909,14.606,1.079,-3.443,-1.542,-4.881,0.953,-4.246,0.011,0.17
73,6.601,2.567,284.966,-381.449,120.025,-65.419,-8.872,-8.262,359.942,-694.999,-214.909,16.457,1.093,-3.409,-1.541,-4.882,0.952,-4.231,0.012,0.17
74,6.582,2.102,284.966,-381.449,120.025,-64.115,-8.873,-8.573,359.906,-688.626,-211.282,14.694,1.093,-3.407,-1.516,-4.836,0.965,-4.205,0.013,0.169
75,6.985,2.752,284.535,-378.334,121.78,-65.538,-9.028,-8.225,359.024,-682.326,-211.094,18.493,1.112,-3.387,-1.518,-4.805,0.967,-4.178,0.013,0.168
76,6.582,2.353,284.955,-375.266,120.047,-65.659,-8.663,-8.171,359.929,-682.463,-214.775,18.217,1.093,-3.353,-1.539,-4.794,0.953,-4.157,0.014,0.167
77,6.326,2.593,284.511,-372.076,118.258,-63.731,-9.06,-8.179,359.929,-682.463,-214.775,18.532,1.078,-3.331,-1.541,-4.794,0.953,-4.148,0.015,0.167
78,6.738,2.287,284.963,-368.844,120.084,-67.813,-8.847,-7.871,359.893,-676.09,-211.148,15.633,1.094,-3.296,-1.515,-4.75,0.966,-4.107,0.016,0.166
79,7.173,2.597,285.383,-365.776,118.351,-64.821,-8.843,-7.46,359.451,-679.268,-209.344,19.61,1.078,-3.265,-1.504,-4.779,0.952,-4.109,0.016,0.166
80,6.509,3.031,284.963,-368.844,120.084,-64.368,-8.89,-7.996,359.893,-676.09,-211.148,19.994,1.093,-3.298,-1.515,-4.75,0.966,-4.108,0.017,0.165
81,6.811,3.3,285.835,-362.544,120.177,-68.368,-8.929,-7.466,359.451,-679.268,-209.344,13.813,1.092,-3.233,-1.504,-4.779,0.95,-4.094,0.018,0.165
82,6.81,2.865,286.255,-359.476,118.444,-64.072,-8.577,-7.638,359.451,-679.268,-209.344,14.623,1.075,-3.2,-1.503,-4.779,0.935,-4.079,0.019,0.166
83,6.827,2.729,285.835,-362.544,120.177,-64.367,-8.624,-7.641,358.605,-679.341,-212.784,17.798,1.092,-3.231,-1.531,-4.791,0.923,-4.099,0.019,0.166
84,6.686,3.024,285.835,-362.544,120.177,-67.158,-8.888,-7.729,359.451,-679.268,-209.344,19.931,1.091,-3.232,-1.504,-4.779,0.95,-4.094,0.02,0.166
85,6.374,2.896,285.835,-362.544,120.177,-65.861,-8.743,-7.772,359.024,-682.326,-211.094,15.003,1.09,-3.232,-1.518,-4.806,0.936,-4.108,0.021,0.167
86,6.819,2.854,285.835,-362.544,120.177,-66.073,-8.71,-7.856,359.465,-679.148,-212.898,17.521,1.092,-3.232,-1.528,-4.777,0.936,-4.093,0.021,0.168
87,6.695,2.538,285.391,-359.355,118.388,-59.906,-8.767,-8.042,359.024,-682.326,-211.094,14.269,1.077,-3.207,-1.518,-4.805,0.938,-4.097,0.022,0.169
88,6.448,2.727,284.939,-362.586,116.562,-65.032,-8.626,-8.175,359.024,-682.326,-211.094,17.158,1.062,-3.242,-1.517,-4.805,0.939,-4.113,0.022,0.17
89,6.565,2.665,285.381,-353.171,118.41,-65.561,-8.57,-8.263,359.465,-679.148,-212.898,15.404,1.077,-3.153,-1.528,-4.776,0.938,-4.058,0.023,0.171
90,6.569,2.895,284.516,-353.05,118.354,-61.56,-8.538,-7.827,359.024,-682.326,-211.094,14.959,1.08,-3.162,-1.517,-4.806,0.954,-4.079,0.023,0.172
91,7.13,2.847,285.388,-346.75,118.447,-65.328,-9.15,-7.826,358.569,-672.968,-209.156,19.889,1.079,-3.096,-1.507,-4.745,0.938,-4.015,0.023,0.173
92,7.213,2.662,285.388,-346.75,118.447,-67.976,-8.494,-7.965,358.583,-672.848,-212.711,14.252,1.079,-3.095,-1.53,-4.744,0.925,-4.013,0.024,0.175
93,6.742,2.58,285.388,-346.75,118.447,-64.714,-8.767,-7.963,358.583,-672.848,-212.711,17.041,1.078,-3.095,-1.531,-4.744,0.924,-4.013,0.024,0.176
94,6.912,2.968,285.388,-346.75,118.447,-68.04,-8.445,-7.87,359.01,-669.79,-210.96,17.484,1.078,-3.096,-1.516,-4.717,0.939,-3.999,0.024,0.178
95,6.954,3.206,285.388,-346.75,118.447,-66.544,-8.809,-8.177,359.01,-669.79,-210.96,18.571,1.078,-3.097,-1.517,-4.716,0.938,-3.999,0.024,0.181
96,6.916,3.302,285.388,-346.75,118.447,-66.805,-8.757,-8.095,359.429,-672.774,-209.271,16.026,1.078,-3.098,-1.503,-4.732,0.952,-4.009,0.024,0.183
97,6.951,2.721,284.937,-349.982,116.621,-61.868,-8.843,-8.226,359.893,-676.09,-211.148,17.822,1.064,-3.129,-1.515,-4.749,0.953,-4.033,0.025,0.186
98,6.898,3.105,285.388,-346.75,118.447,-68.434,-8.976,-8.371,359.451,-679.268,-209.344,16.321,1.078,-3.097,-1.504,-4.777,0.952,-4.033,0.025,0.188
99,6.988,2.981,285.388,-346.75,118.447,-66.607,-9.111,-8.128,360.32,-673.031,-209.397,18.551,1.079,-3.097,-1.501,-4.722,0.965,-4.004,0.025,0.191
100,6.89,3.016,285.388,-346.75,118.447,-64.132,-8.878,-7.91,359.893,-676.09,-211.148,15.707,1.078,-3.097,-1.515,-4.75,0.952,-4.019,0.025,0.194
101,7.04,2.989,285.357,-346.914,114.888,-64.098,-9.328,-8.136,360.32,-673.031,-209.397,18.854,1.047,-3.098,-1.502,-4.722,0.952,-4.004,0.026,0.197
102,6.685,2.994,285.388,-346.75,118.447,-69.553,-9.07,-7.727,360.32,-673.031,-209.397,15.762,1.078,-3.097,-1.501,-4.723,0.965,-4.004,0.026,0.2
103,7.086,3.081,284.937,-349.982,116.621,-66.506,-9.028,-7.91,359.893,-676.09,-211.148,19.619,1.064,-3.131,-1.515,-4.75,0.953,-4.034,0.026,0.203
104,6.95,2.768,285.357,-346.914,114.888,-63.654,-9.12,-7.999,360.334,-672.912,-212.951,17.477,1.047,-3.098,-1.526,-4.721,0.938,-4.004,0.027,0.206
105,6.962,2.859,284.937,-349.982,116.621,-61.57,-9.114,-7.956,359.893,-676.09,-211.148,17.148,1.064,-3.13,-1.515,-4.75,0.953,-4.034,0.027,0.209
106,7.123,2.902,284.944,-343.56,116.658,-63.321,-9.118,-7.464,359.856,-669.716,-207.52,13.925,1.065,-3.073,-1.49,-4.707,0.967,-3.985,0.027,0.212
107,7.039,2.84,284.492,-346.792,114.832,-69.348,-9.076,-7.597,360.298,-666.538,-209.324,18.945,1.05,-3.106,-1.501,-4.678,0.968,-3.985,0.027,0.215
108,7.002,2.901,284.492,-346.792,114.832,-62.16,-8.816,-7.914,360.298,-666.538,-209.324,12.874,1.05,-3.106,-1.5,-4.677,0.969,-3.984,0.028,0.218
109,6.728,3.103,284.514,-340.445,118.413,-68.232,-8.985,-7.469,359.438,-666.731,-209.21,12.825,1.081,-3.05,-1.503,-4.691,0.968,-3.966,0.028,0.221
110,7.04,2.941,285.365,-340.492,114.925,-65.785,-9.3,-7.605,358.974,-663.416,-207.333,15.632,1.048,-3.041,-1.493,-4.673,0.938,-3.95,0.029,0.225
111,6.989,3.255,285.365,-340.492,114.925,-66.535,-9.394,-7.742,358.974,-663.416,-207.333,15.223,1.047,-3.042,-1.493,-4.673,0.938,-3.951,0.029,0.228
112,6.773,3.104,284.49,-334.187,114.891,-67.936,-9.128,-8.003,359.438,-666.731,-209.21,18.152,1.049,-2.995,-1.504,-4.689,0.955,-3.941,0.029,0.232
113,7.207,2.93,285.365,-340.492,114.925,-65.92,-9.256,-8.231,359.856,-669.716,-207.52,11.747,1.048,-3.041,-1.49,-4.704,0.952,-3.969,0.03,0.235
114,6.45,3.063,284.944,-343.56,116.658,-65.074,-9.163,-8.407,359.856,-669.716,-207.52,18.889,1.062,-3.073,-1.49,-4.704,0.966,-3.983,0.03,0.239
115,6.822,2.787,284.934,-337.377,116.68,-67.371,-9.348,-7.913,359.429,-672.774,-209.271,15.642,1.064,-3.017,-1.505,-4.733,0.953,-3.974,0.03,0.243
116,7.137,2.935,284.934,-337.377,116.68,-67.896,-9.204,-7.87,359.87,-669.596,-211.075,15.653,1.065,-3.018,-1.515,-4.704,0.953,-3.959,0.031,0.246
117,6.69,3.261,285.365,-340.492,114.925,-70.86,-9.387,-7.913,360.298,-666.538,-209.324,18.158,1.046,-3.042,-1.501,-4.677,0.951,-3.955,0.031,0.25
118,6.613,3.224,286.26,-340.45,118.539,-67.035,-9.167,-7.77,360.298,-666.538,-209.324,16.787,1.075,-3.032,-1.501,-4.678,0.948,-3.949,0.031,0.253
119,6.692,2.985,285.809,-343.682,116.714,-67.536,-9.426,-8.186,360.298,-666.538,-209.324,18.429,1.061,-3.065,-1.502,-4.676,0.95,-3.963,0.032,0.257
120,6.855,3.086,286.26,-340.45,118.539,-68.885,-9.032,-7.465,359.438,-666.731,-209.21,17.452,1.076,-3.032,-1.503,-4.691,0.935,-3.955,0.032,0.261
121,7,3.201,285.809,-343.682,116.714,-66.092,-9.256,-7.835,358.974,-663.416,-207.333,15.598,1.062,-3.065,-1.493,-4.673,0.937,-3.96,0.032,0.264
122,6.811,2.797,286.26,-340.45,118.539,-65.921,-8.991,-7.913,359.416,-660.238,-209.137,12.824,1.076,-3.031,-1.503,-4.644,0.935,-3.929,0.032,0.268
123,6.856,2.651,285.809,-343.682,116.714,-67.906,-9.306,-7.431,359.402,-660.358,-205.583,17.044,1.061,-3.064,-1.479,-4.646,0.95,-3.945,0.032,0.271
124,7.214,3.337,285.809,-343.682,116.714,-67.502,-9.222,-7.563,359.416,-660.238,-209.137,17.431,1.062,-3.066,-1.503,-4.645,0.937,-3.946,0.032,0.275
125,6.715,3.075,286.681,-337.382,116.807,-68.68,-9.354,-7.779,358.974,-663.416,-207.333,15.243,1.058,-3,-1.493,-4.673,0.92,-3.93,0.032,0.278
126,6.733,2.675,287.111,-340.497,115.052,-67.584,-8.892,-7.83,358.974,-663.416,-207.333,16.405,1.041,-3.022,-1.492,-4.673,0.905,-3.939,0.032,0.282
127,6.908,3.001,286.26,-340.45,118.539,-62.942,-9.034,-7.693,358.547,-666.474,-209.083,17.804,1.076,-3.031,-1.506,-4.7,0.921,-3.959,0.032,0.285
128,7.449,3.163,285.809,-343.682,116.714,-67.203,-8.813,-7.823,358.974,-663.416,-207.333,17.853,1.063,-3.065,-1.491,-4.673,0.938,-3.96,0.032,0.289
129,7.123,2.529,286.683,-349.987,116.748,-67.036,-9.348,-8.498,358.105,-669.652,-207.28,17.337,1.059,-3.11,-1.496,-4.726,0.906,-4.007,0.032,0.292
130,7.221,2.737,286.683,-349.987,116.748,-68.126,-9.039,-8.09,358.105,-669.652,-207.28,13.146,1.059,-3.11,-1.495,-4.727,0.907,-4.008,0.032,0.295
131,7.071,2.587,286.263,-353.055,118.481,-67.579,-9.029,-7.916,357.687,-666.668,-208.969,21.704,1.076,-3.142,-1.509,-4.712,0.908,-4.014,0.031,0.298
132,6.83,2.188,286.263,-353.055,118.481,-65.834,-9.161,-8.04,357.678,-672.711,-209.03,15.301,1.075,-3.14,-1.51,-4.755,0.907,-4.037,0.031,0.301
133,6.806,2.171,285.811,-356.286,116.655,-68.155,-8.948,-7.917,358.547,-666.474,-209.083,18.856,1.06,-3.174,-1.506,-4.7,0.923,-4.023,0.03,0.303
134,6.962,2.158,285.811,-356.286,116.655,-65.877,-9.118,-7.831,358.547,-666.474,-209.083,15.269,1.061,-3.174,-1.506,-4.7,0.923,-4.023,0.03,0.305
135,7.219,2.406,285.412,-353.008,121.968,-72.162,-9.043,-8.225,358.547,-666.474,-209.083,17.818,1.111,-3.15,-1.506,-4.699,0.952,-4.012,0.029,0.307
136,6.902,2.443,286.255,-359.476,118.444,-65.966,-9.18,-8.233,358.547,-666.474,-209.083,17.401,1.075,-3.198,-1.507,-4.699,0.921,-4.033,0.029,0.309
137,6.688,2.278,286.263,-353.055,118.481,-65.53,-8.937,-8.182,359.01,-669.79,-210.96,16.054,1.075,-3.141,-1.517,-4.716,0.921,-4.017,0.028,0.311
138,6.839,2.111,286.263,-353.055,118.481,-67.49,-8.639,-8.045,358.547,-666.474,-209.083,20.346,1.075,-3.14,-1.505,-4.699,0.922,-4.007,0.028,0.312
139,7.312,2.378,286.683,-349.987,116.748,-64.767,-9.168,-7.696,358.974,-663.416,-207.333,15.997,1.06,-3.109,-1.492,-4.673,0.921,-3.979,0.027,0.314
140,7.13,2.811,286.263,-353.055,118.481,-67.597,-8.999,-8.185,358.547,-666.474,-209.083,17.065,1.076,-3.142,-1.506,-4.699,0.922,-4.008,0.027,0.315
141,6.976,2.623,286.253,-346.872,118.502,-66.566,-9.129,-8.271,358.547,-666.474,-209.083,15.28,1.076,-3.087,-1.506,-4.699,0.921,-3.983,0.026,0.316
142,7.033,2.443,286.683,-349.987,116.748,-64.166,-8.726,-7.961,358.547,-666.474,-209.083,16.745,1.059,-3.109,-1.505,-4.699,0.907,-3.993,0.026,0.317
143,6.785,2.358,286.253,-346.872,118.502,-62.859,-8.941,-8.276,358.547,-666.474,-209.083,23.847,1.075,-3.086,-1.506,-4.699,0.921,-3.983,0.025,0.319
144,7.128,2.855,286.683,-349.987,116.748,-66.674,-8.767,-8.177,358.547,-666.474,-209.083,21.051,1.059,-3.111,-1.505,-4.699,0.907,-3.993,0.025,0.32
145,6.943,2.681,287.135,-346.755,118.573,-63.731,-9.027,-7.954,357.687,-666.668,-208.969,22.125,1.073,-3.077,-1.509,-4.712,0.891,-3.984,0.024,0.321
146,6.999,2.864,286.683,-349.987,116.748,-64.903,-9.244,-7.732,357.259,-669.726,-210.719,17.781,1.059,-3.111,-1.524,-4.74,0.879,-4.015,0.023,0.322
147,7.144,2.848,286.683,-349.987,116.748,-68.613,-8.715,-8.05,358.583,-672.848,-212.711,21.777,1.059,-3.111,-1.531,-4.744,0.894,-4.018,0.022,0.323
148,6.595,2.536,286.683,-349.987,116.748,-66.276,-8.673,-8.224,359.01,-669.79,-210.96,19.979,1.057,-3.11,-1.516,-4.716,0.907,-4.003,0.022,0.324
149,7.109,2.575,286.683,-349.987,116.748,-66.636,-9.076,-7.908,358.569,-672.968,-209.156,17.124,1.059,-3.11,-1.507,-4.745,0.907,-4.019,0.021,0.324
