"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,16.277,-3.339,338.733,-655.395,117.349,-11.082,-18.186,-2.816,280.594,-598.3,10.328,5.818,0.928,-4.905,0.029,-5.406,-0.552,-5.132,-0.027,0.336
13,16.143,-2.791,340.06,-658.468,119.209,-7.095,-18.092,-2.952,280.594,-598.3,10.328,6.213,0.938,-4.91,0.03,-5.406,-0.568,-5.134,-0.031,0.354
14,16.014,-2.432,339.608,-661.7,117.383,-12.262,-17.821,-2.906,280.63,-604.674,6.7,-0.557,0.925,-4.942,-0.002,-5.463,-0.581,-5.178,-0.035,0.371
15,15.954,-3.116,340.07,-664.652,119.187,-13.852,-18.045,-3.302,279.725,-604.537,10.381,3.694,0.937,-4.955,0.03,-5.478,-0.585,-5.191,-0.04,0.386
16,16.233,-3.392,339.608,-661.7,117.383,-10.342,-18.064,-3.266,278.415,-601.295,8.818,3.224,0.926,-4.939,0.016,-5.474,-0.616,-5.18,-0.045,0.399
17,15.952,-3.213,338.736,-668,117.29,-13.117,-18.198,-3.545,277.556,-601.488,8.932,-0.046,0.926,-5,0.017,-5.492,-0.618,-5.221,-0.05,0.411
18,16.373,-3.147,339.188,-664.768,119.116,-9.658,-17.744,-3.049,277.533,-594.995,9.005,1.832,0.94,-4.969,0.019,-5.435,-0.617,-5.178,-0.055,0.422
19,15.918,-3.252,338.743,-661.579,117.327,-12.445,-17.849,-2.954,276.674,-595.188,9.12,2.464,0.927,-4.951,0.02,-5.454,-0.634,-5.177,-0.061,0.432
20,16.193,-3.234,339.608,-661.7,117.383,-8.323,-17.934,-3.094,275.792,-588.889,9.307,3.553,0.925,-4.94,0.021,-5.412,-0.665,-5.151,-0.066,0.44
21,16.055,-2.951,339.185,-652.164,119.175,-12.425,-17.937,-2.649,275.792,-588.889,9.307,5.664,0.94,-4.875,0.021,-5.414,-0.65,-5.117,-0.073,0.448
22,16.285,-2.67,339.193,-645.742,119.212,-8.633,-18.214,-3.328,276.233,-585.711,7.503,2.442,0.941,-4.828,0.004,-5.374,-0.649,-5.073,-0.079,0.455
23,16.455,-2.766,339.637,-648.932,121,-9.259,-17.896,-2.915,275.815,-582.726,5.814,1.115,0.953,-4.845,-0.011,-5.356,-0.664,-5.074,-0.085,0.461
24,16.191,-2.936,340.509,-642.632,121.093,-14.096,-17.497,-2.783,275.351,-579.411,7.691,1.827,0.951,-4.785,0.008,-5.335,-0.68,-5.031,-0.092,0.467
25,16.199,-2.808,340.953,-645.822,122.882,-13.223,-17.957,-2.969,275.374,-573.248,4.198,5.327,0.963,-4.803,-0.026,-5.277,-0.695,-5.015,-0.098,0.472
26,16.109,-2.892,341.381,-636.332,121.186,-13.197,-17.507,-3.013,274.91,-569.933,6.074,1.485,0.949,-4.726,-0.007,-5.255,-0.71,-4.962,-0.105,0.477
27,16.1,-2.214,341.833,-633.1,123.011,-12.03,-17.684,-2.922,275.361,-560.712,4.332,2.17,0.961,-4.698,-0.024,-5.162,-0.709,-4.905,-0.112,0.482
28,15.697,-2.169,342.277,-636.29,124.8,-8.468,-17.679,-2.523,275.788,-557.654,6.082,4.69,0.972,-4.716,-0.007,-5.127,-0.695,-4.899,-0.119,0.487
29,16.235,-2.45,341.833,-633.1,123.011,-10.587,-17.423,-2.062,275.811,-551.491,2.589,1.952,0.961,-4.697,-0.039,-5.071,-0.707,-4.864,-0.127,0.492
30,15.906,-2.666,342.705,-626.8,123.104,-11.381,-17.655,-2.382,275.789,-544.998,2.662,1.884,0.959,-4.638,-0.039,-5.011,-0.723,-4.804,-0.134,0.496
31,15.848,-2.136,342.253,-630.032,121.278,-14.648,-17.247,-1.495,276.658,-538.762,2.608,9.439,0.946,-4.67,-0.038,-4.941,-0.705,-4.791,-0.141,0.501
32,16.194,-2.586,342.274,-623.685,124.859,-13.387,-17.656,-1.679,276.239,-535.777,0.919,4.728,0.974,-4.621,-0.055,-4.92,-0.706,-4.755,-0.149,0.507
33,15.699,-2.811,341.823,-626.917,123.033,-14.102,-17.474,-2.211,276.239,-535.777,0.919,8.271,0.96,-4.65,-0.054,-4.919,-0.706,-4.77,-0.156,0.512
34,15.893,-2.401,340.528,-623.681,124.732,-16.437,-17.795,-2.168,274.488,-535.713,1.16,6.835,0.977,-4.645,-0.053,-4.949,-0.71,-4.781,-0.164,0.518
35,15.894,-2.584,340.948,-620.612,122.999,-14.508,-17.753,-2.482,274.047,-538.891,2.964,3.958,0.963,-4.616,-0.037,-4.986,-0.726,-4.781,-0.171,0.524
36,15.841,-2.413,340.528,-623.681,124.732,-10.502,-17.578,-2.936,273.155,-538.634,3.09,3.928,0.977,-4.645,-0.035,-4.998,-0.728,-4.802,-0.179,0.53
37,15.929,-2.218,340.958,-626.796,122.977,-11.166,-17.44,-2.259,272.273,-532.335,3.278,2.53,0.963,-4.663,-0.033,-4.958,-0.76,-4.794,-0.186,0.535
38,15.537,-2.834,340.958,-626.796,122.977,-7.352,-17.668,-2.753,272.737,-535.65,1.401,3.906,0.962,-4.661,-0.051,-4.979,-0.759,-4.802,-0.193,0.541
39,15.705,-2.964,341.402,-629.985,124.766,-7.687,-17.447,-2.312,271.832,-535.513,5.081,6.407,0.974,-4.678,-0.016,-4.995,-0.762,-4.819,-0.201,0.547
40,15.974,-3.074,342.697,-633.222,123.067,-11.291,-17.526,-2.313,272.737,-535.65,1.401,7.165,0.959,-4.684,-0.051,-4.98,-0.788,-4.815,-0.208,0.553
41,15.609,-2.617,343.149,-629.99,124.893,-11.858,-17.079,-2.258,272.737,-535.65,1.401,12.579,0.97,-4.656,-0.049,-4.98,-0.788,-4.799,-0.216,0.559
42,16.28,-2.888,344.024,-636.295,124.927,-12.43,-17.445,-2.628,272.737,-535.65,1.401,7.484,0.97,-4.69,-0.05,-4.979,-0.803,-4.818,-0.223,0.565
43,16.09,-2.805,344.475,-633.063,126.753,-13.182,-17.085,-2.486,272.737,-535.65,1.401,4.385,0.981,-4.66,-0.049,-4.979,-0.803,-4.801,-0.231,0.57
44,15.556,-2.931,344.468,-639.484,126.716,-11.31,-16.9,-2.003,272.737,-535.65,1.401,9.009,0.979,-4.707,-0.048,-4.981,-0.803,-4.828,-0.239,0.576
45,15.723,-3.097,346.215,-639.489,126.842,-7.931,-17.22,-2.349,273.178,-532.472,-0.403,6.493,0.976,-4.683,-0.066,-4.942,-0.832,-4.797,-0.246,0.582
46,15.967,-2.286,345.794,-642.557,128.575,-11.642,-17.294,-1.943,272.737,-535.65,1.401,4.719,0.99,-4.713,-0.05,-4.981,-0.818,-4.832,-0.254,0.587
47,15.874,-2.187,345.794,-642.557,128.575,-10.23,-16.904,-2.443,272.737,-535.65,1.401,6.17,0.99,-4.714,-0.048,-4.98,-0.818,-4.831,-0.262,0.592
48,15.776,-2.975,345.794,-642.557,128.575,-12.739,-17.574,-2.092,272.296,-538.828,3.205,7.794,0.99,-4.711,-0.034,-5.019,-0.82,-4.847,-0.269,0.597
49,15.718,-2.414,345.771,-636.299,125.054,-9.18,-17.267,-2.314,272.319,-532.665,-0.289,3.603,0.964,-4.667,-0.065,-4.96,-0.848,-4.796,-0.277,0.602
50,15.98,-2.277,345.794,-642.557,128.575,-12.306,-17.12,-2.616,271.891,-535.724,-2.039,12.21,0.99,-4.713,-0.081,-4.995,-0.849,-4.837,-0.285,0.607
51,16.008,-2.883,345.333,-639.606,126.771,-9.585,-16.993,-2.533,270.568,-532.602,-0.048,6.831,0.979,-4.696,-0.063,-4.991,-0.866,-4.826,-0.292,0.611
52,15.922,-2.687,344.898,-642.599,124.961,-10.203,-16.957,-2.486,270.104,-529.286,1.829,8.25,0.966,-4.725,-0.045,-4.968,-0.868,-4.832,-0.3,0.616
53,16.134,-2.975,344.478,-645.668,126.694,-9.332,-17.214,-1.771,270.127,-535.78,1.756,11.048,0.981,-4.752,-0.047,-5.031,-0.853,-4.875,-0.308,0.62
54,15.839,-1.837,345.345,-658.394,126.691,-8.195,-17.22,-1.053,269.699,-538.838,0.006,11.04,0.978,-4.837,-0.063,-5.071,-0.885,-4.94,-0.315,0.624
55,15.708,-1.354,346.664,-667.888,128.514,-11.092,-17.518,-0.327,271.045,-548.453,-2.058,7.869,0.987,-4.89,-0.083,-5.138,-0.882,-4.999,-0.323,0.628
56,16.187,-1.17,347.539,-674.193,128.548,-11.527,-17.212,-0.789,271.022,-554.616,1.435,7.467,0.986,-4.924,-0.049,-5.195,-0.882,-5.043,-0.33,0.631
57,15.55,-1.224,347.541,-686.798,128.489,-9.228,-16.754,-0.145,271.476,-563.974,-0.503,0.439,0.984,-5.016,-0.066,-5.276,-0.881,-5.13,-0.338,0.633
58,15.609,-1.172,347.974,-702.517,126.676,-11.87,-17.508,-0.326,271.917,-573.452,1.113,6.37,0.969,-5.125,-0.053,-5.355,-0.882,-5.226,-0.346,0.635
59,16.403,-0.89,348.849,-708.822,126.71,-10.448,-17.143,-0.281,272.322,-576.556,6.357,1.849,0.969,-5.158,-0.003,-5.377,-0.865,-5.254,-0.353,0.635
60,16.222,-0.844,348.4,-724.658,124.826,-6.705,-17.458,0.303,271.025,-585.851,4.66,1.056,0.956,-5.281,-0.02,-5.492,-0.899,-5.373,-0.36,0.635
61,15.873,0.026,348.424,-730.916,128.347,-1.164,-17.187,0.679,271.489,-589.166,2.783,1.862,0.981,-5.328,-0.037,-5.515,-0.883,-5.41,-0.368,0.633
62,15.964,0.422,347.975,-746.753,126.463,-7.711,-17.231,0.99,271.038,-598.387,4.526,-1.003,0.969,-5.452,-0.021,-5.611,-0.885,-5.522,-0.375,0.63
63,16.317,0.783,347.103,-753.052,126.37,-2.824,-17.197,1.882,271.038,-598.387,4.526,-2.826,0.972,-5.513,-0.02,-5.615,-0.87,-5.557,-0.382,0.626
64,16.41,1.968,346.651,-756.284,124.545,-2.467,-16.971,2.921,271.051,-610.923,4.392,-0.611,0.96,-5.547,-0.021,-5.736,-0.869,-5.63,-0.389,0.62
65,16.608,3.221,346.212,-778.304,122.639,-4.232,-16.913,3.634,270.601,-620.144,6.135,-8.103,0.948,-5.719,-0.004,-5.834,-0.871,-5.77,-0.396,0.613
66,16.623,3.93,346.204,-784.725,122.602,-5.459,-16.988,3.504,270.636,-639.173,5.928,-4.206,0.947,-5.769,-0.007,-6.012,-0.871,-5.875,-0.402,0.604
67,16.986,3.983,345.763,-794.14,120.754,3.961,-17.338,3.068,268.411,-654.493,11.404,-4.968,0.936,-5.845,0.044,-6.205,-0.893,-6.002,-0.409,0.593
68,16.688,4.646,343.538,-822.74,115.126,1.969,-17.463,3.482,266.663,-685.664,14.87,-2.136,0.9,-6.097,0.077,-6.544,-0.9,-6.292,-0.415,0.581
69,17.071,4.572,342.634,-847.916,107.851,2.312,-17.318,2.769,264.938,-723.329,18.264,-9.707,0.849,-6.299,0.11,-6.945,-0.935,-6.581,-0.421,0.566
70,17.418,4.479,342.187,-876.357,105.908,5.862,-17.212,1.794,263.145,-754.169,25.296,-11.188,0.837,-6.518,0.179,-7.286,-0.941,-6.852,-0.428,0.548
71,17.983,4.353,341.289,-908.03,102.139,5.133,-17.689,3.199,261.014,-801.385,26.865,-14.884,0.813,-6.771,0.194,-7.811,-0.979,-7.221,-0.434,0.526
72,18.298,5.77,343.894,-945.895,98.602,9.461,-17.963,2.441,262.292,-804.176,28.44,-18.11,0.781,-7.003,0.208,-7.797,-1.006,-7.347,-0.44,0.501
73,18.79,5.648,343.013,-977.33,94.849,9.904,-18.346,4.119,261.031,-845.156,29.957,-24.56,0.757,-7.253,0.222,-8.24,-1.026,-7.68,-0.447,0.471
74,19.826,4.945,344.734,-1002.707,91.3,19.593,-18.076,4.249,260.985,-844.825,33.523,-28.456,0.73,-7.402,0.258,-8.238,-1.054,-7.762,-0.453,0.438
75,19.73,6.168,347.347,-1034.151,87.8,17.267,-19.031,6.057,262.749,-870.081,36.568,-26.385,0.699,-7.58,0.282,-8.434,-1.066,-7.948,-0.46,0.4
76,19.685,6.882,347.363,-1046.831,91.285,24.638,-19.756,7.137,262.298,-879.302,38.311,-27.863,0.724,-7.674,0.296,-8.542,-1.055,-8.048,-0.467,0.358
77,20.438,7.368,349.092,-1065.787,87.773,18.999,-19.157,7.807,265.349,-888.65,39.572,-28.447,0.697,-7.776,0.307,-8.536,-1.029,-8.104,-0.474,0.312
78,20.075,8.882,348.664,-1075.276,89.469,30.24,-19.708,8.805,265.777,-885.592,41.322,-27.775,0.709,-7.859,0.321,-8.496,-1,-8.135,-0.481,0.262
79,20.719,10.323,350.855,-1078.471,91.384,26.261,-19.035,10.328,267.492,-866.626,41.288,-26.512,0.72,-7.837,0.322,-8.267,-0.993,-8.023,-0.488,0.21
80,20.576,12.535,352.176,-1056.335,93.361,28.86,-19.635,12.021,268.381,-835.648,37.937,-30.499,0.732,-7.654,0.287,-7.953,-1.004,-7.783,-0.495,0.155
81,20.515,15.441,353.495,-1021.594,95.397,23.384,-19.734,15.36,270.043,-791.849,45.279,-19.462,0.743,-7.384,0.354,-7.504,-0.955,-7.436,-0.502,0.098
82,20.701,18.006,354.359,-977.48,95.666,22.951,-19.763,17.547,270.873,-735.349,42.208,-16.863,0.744,-7.057,0.324,-6.96,-0.964,-7.015,-0.508,0.041
83,20.496,20.981,354.37,-920.714,99.481,19.429,-19.437,20.799,271.271,-675.983,41.001,-12.136,0.771,-6.658,0.313,-6.405,-0.946,-6.549,-0.515,-0.014
84,20.587,24.409,355.683,-860.764,101.634,18.688,-19.333,23.917,271.206,-613.302,41.671,-8.146,0.783,-6.215,0.32,-5.831,-0.957,-6.049,-0.521,-0.067
85,20.978,27.402,355.702,-797.578,105.486,13.977,-19.153,27.075,272.009,-544.385,42.287,-10.932,0.812,-5.772,0.325,-5.182,-0.923,-5.516,-0.527,-0.117
86,20.682,31.583,357.06,-737.539,114.741,11.583,-19.228,30.547,272.381,-472.603,44.768,-1.954,0.874,-5.335,0.348,-4.518,-0.892,-4.981,-0.533,-0.161
87,20.092,33.719,358.39,-646.032,120.591,0.662,-19.966,30.337,275.328,-356.351,40.261,-1.587,0.911,-4.672,0.3,-3.397,-0.853,-4.118,-0.538,-0.2
88,20.143,37.853,357.161,-592.125,133.185,5.068,-19.249,37.656,271.365,-297.051,39.65,2.416,1.003,-4.317,0.301,-2.918,-0.86,-3.713,-0.543,-0.23
89,20.449,40.111,358.498,-494.197,139.073,2.781,-19.353,39.323,270.423,-190.793,37.343,4.85,1.042,-3.613,0.28,-1.936,-0.886,-2.892,-0.547,-0.253
90,20.28,43.734,357.684,-412.013,150.051,-5.105,-20.029,41.769,268.185,-93.829,33.34,18.659,1.122,-3.048,0.242,-1.043,-0.89,-2.189,-0.551,-0.265
91,19.706,45.647,355.1,-323.565,157.381,-9.704,-19.467,45.728,267.748,-3.183,21.914,24.192,1.181,-2.443,0.136,-0.199,-0.871,-1.478,-0.555,-0.266
92,19.635,48,352.534,-260.402,168.137,-9.454,-18.515,48.84,267.278,62.602,17.34,25.059,1.267,-2.012,0.096,0.414,-0.81,-0.966,-0.558,-0.255
93,19.205,50.015,348.184,-190.901,171.701,-5.686,-18.117,51.422,266.807,128.387,12.766,32.251,1.308,-1.536,0.054,1.031,-0.749,-0.422,-0.561,-0.233
94,19.847,50.841,345.156,-143.499,177.03,-12.969,-16.481,52.348,266.814,178.321,6.182,36.092,1.36,-1.203,-0.002,1.503,-0.697,-0.023,-0.564,-0.198
95,19.078,49.512,342.555,-86.608,180.662,-18.721,-16.561,50.885,266.794,240.671,3.286,41.397,1.395,-0.786,-0.03,2.102,-0.65,0.479,-0.565,-0.15
96,19.009,49.822,338.641,-45.431,182.354,-25.079,-16.535,51.012,266.373,274.89,-1.629,41.416,1.424,-0.487,-0.077,2.432,-0.602,0.798,-0.566,-0.09
97,18.792,52.074,335.15,-13.791,182.255,-25.356,-16.316,52.221,265.477,293.726,-1.307,43.62,1.437,-0.259,-0.073,2.616,-0.556,1.011,-0.567,-0.019
98,17.841,54.037,332.547,11.469,185.733,-22.17,-17.044,52.784,265.879,321.857,0.711,43.868,1.472,-0.074,-0.057,2.878,-0.481,1.237,-0.566,0.065
99,16.996,53.354,329.954,30.547,189.189,-30.396,-17.06,52.384,266.307,337.571,-0.959,47.786,1.508,0.074,-0.073,3.025,-0.418,1.392,-0.564,0.158
100,17.093,53.892,329.079,36.852,189.155,-31.766,-16.555,54.528,268.499,340.685,-3.003,50.405,1.512,0.121,-0.089,3.022,-0.366,1.425,-0.561,0.262
101,16.594,55.277,327.354,43.203,192.609,-30.324,-17.165,55.79,270.678,343.68,-1.494,51.124,1.545,0.167,-0.077,3.021,-0.272,1.459,-0.557,0.374
102,16.449,53.788,325.155,39.976,190.656,-34.728,-16.976,55.699,271.988,340.438,0.069,54.777,1.54,0.147,-0.061,2.976,-0.207,1.436,-0.552,0.494
103,16.441,52.02,323.855,24.186,192.259,-27.864,-17.743,55.257,272.406,337.454,1.759,57.819,1.558,0.03,-0.048,2.946,-0.162,1.362,-0.546,0.62
104,16.472,51.733,324.278,14.65,190.468,-34.703,-18.483,54.735,273.72,315.633,3.127,53.908,1.543,-0.044,-0.038,2.731,-0.147,1.226,-0.538,0.752
105,16.07,51.081,323.836,5.235,188.62,-30.583,-18.777,54.014,275.889,299.929,7.995,51.308,1.529,-0.116,0.006,2.567,-0.085,1.118,-0.529,0.888
106,16.42,50.322,324.259,-4.301,186.829,-28.894,-19.35,52.776,278.535,281.029,7.433,48.129,1.514,-0.188,-0.001,2.375,-0.053,0.996,-0.519,1.028
107,16.574,49.884,324.704,-7.491,188.618,-26.437,-19.725,52.645,282.469,265.381,8.507,51.019,1.526,-0.212,0.007,2.202,0.025,0.911,-0.507,1.169
108,17.263,50.335,325.134,-10.606,186.863,-26.593,-19.808,53.598,285.102,259.018,8.079,50,1.513,-0.237,0.003,2.121,0.058,0.865,-0.495,1.312
109,17.01,50.252,325.578,-13.796,188.652,-25.74,-20.462,53.6,286.83,252.792,11.331,50.289,1.524,-0.261,0.03,2.054,0.101,0.823,-0.481,1.456
110,17.279,50.565,325.158,-16.864,190.385,-22.588,-20.541,54.814,289.023,255.906,9.286,52.192,1.54,-0.287,0.011,2.061,0.148,0.818,-0.466,1.6
111,16.917,51.127,326.033,-23.169,190.419,-25.88,-20.36,55.256,290.751,249.68,12.539,52.895,1.535,-0.337,0.04,1.993,0.177,0.762,-0.45,1.744
112,16.957,50.843,326.033,-23.169,190.419,-20.093,-19.983,55.849,292.524,243.123,12.225,54.059,1.535,-0.336,0.039,1.922,0.208,0.732,-0.433,1.887
113,16.8,50.807,326.035,-35.773,190.36,-26.145,-19.982,56.217,295.148,230.717,11.735,57.756,1.534,-0.434,0.034,1.797,0.253,0.626,-0.415,2.028
114,16.817,50.76,326.458,-45.31,188.568,-20.502,-19.965,56.18,296.043,211.881,11.414,55.97,1.518,-0.507,0.031,1.63,0.253,0.509,-0.396,2.168
115,16.964,50.505,325.589,-64.214,188.417,-19.407,-19.8,55.203,298.667,186.819,14.345,54.929,1.522,-0.655,0.056,1.406,0.328,0.331,-0.376,2.306
116,16.77,50.267,323.823,-83.161,184.651,-22.655,-19.863,54.903,300.003,158.505,15.64,51.791,1.5,-0.807,0.067,1.161,0.374,0.139,-0.355,2.441
117,16.55,49.637,322.954,-102.066,184.5,-20.294,-20.619,53.877,300.875,133.506,18.812,52.347,1.502,-0.956,0.091,0.95,0.417,-0.037,-0.333,2.572
118,16.632,48.605,321.622,-118.019,182.545,-13.915,-21.318,53.164,300.437,111.749,20.421,48.701,1.493,-1.083,0.102,0.77,0.432,-0.188,-0.31,2.699
119,16.682,48.903,320.753,-136.923,182.393,-15.359,-21.581,52.411,300.427,93.05,23.78,48.967,1.496,-1.236,0.13,0.614,0.461,-0.341,-0.287,2.822
120,16.718,47.632,318.964,-149.612,175.106,-19.482,-21.028,52.007,299.13,71.1,25.503,44.4,1.447,-1.34,0.147,0.432,0.451,-0.483,-0.263,2.94
121,16.962,46.764,317.642,-171.748,173.129,-15.886,-21.069,51.081,297.847,49.269,23.672,44.331,1.438,-1.52,0.132,0.25,0.438,-0.663,-0.238,3.052
122,17.515,46.59,316.773,-190.653,172.977,-13.934,-21.546,50.231,296.527,21.156,28.888,45.67,1.442,-1.675,0.176,0.013,0.452,-0.859,-0.213,3.16
123,17.633,45.438,315.428,-206.531,167.479,-13.826,-21.631,49.979,296.994,-0.738,26.817,44.967,1.404,-1.807,0.157,-0.173,0.456,-1.014,-0.187,3.262
124,17.666,44.681,314.979,-222.368,165.594,-16.605,-21.335,49.317,296.115,-25.673,30.229,38.976,1.391,-1.935,0.188,-0.385,0.455,-1.184,-0.162,3.357
125,17.974,43.568,314.981,-234.972,165.536,-11.205,-21.291,48.108,296.592,-54.18,31.639,38.151,1.392,-2.033,0.2,-0.625,0.47,-1.35,-0.136,3.447
126,17.797,43.246,314.088,-247.619,161.863,-14.315,-21.763,47.341,296.145,-81.98,33.186,33.728,1.365,-2.14,0.212,-0.861,0.47,-1.519,-0.11,3.531
127,17.8,42.635,313.66,-257.109,163.559,-11.551,-21.541,46.419,296.171,-107.052,32.919,38.097,1.381,-2.217,0.21,-1.073,0.485,-1.662,-0.084,3.608
128,18.227,42.468,314.513,-269.76,160.012,-11.625,-21.954,45.621,297.066,-125.888,32.597,33.074,1.35,-2.313,0.206,-1.228,0.468,-1.786,-0.058,3.679
129,17.754,42.166,313.641,-276.06,159.92,-13.725,-21.495,45.311,297.497,-141.409,34.153,29.218,1.351,-2.37,0.22,-1.358,0.499,-1.877,-0.032,3.744
130,17.566,41.668,313.644,-288.665,159.861,-11.377,-21.72,45.006,298.402,-154.202,33.892,29.232,1.35,-2.47,0.216,-1.462,0.513,-1.979,-0.006,3.802
131,17.432,41.392,313.192,-291.896,158.035,-15.259,-21.892,44.868,298.37,-166.408,37.324,28.062,1.337,-2.499,0.245,-1.566,0.527,-2.044,0.019,3.855
132,17.842,41.015,312.772,-294.964,159.768,-13.138,-21.533,44.206,299.252,-172.708,37.137,26.401,1.354,-2.526,0.244,-1.612,0.559,-2.079,0.045,3.901
133,17.568,40.671,312.32,-298.196,157.943,-17.761,-21.868,44.389,300.598,-182.323,35.073,29.916,1.341,-2.555,0.224,-1.687,0.575,-2.129,0.07,3.943
134,17.424,41.033,312.32,-298.196,157.943,-15.195,-21.733,44.522,301.48,-188.623,34.885,28.529,1.34,-2.556,0.223,-1.735,0.589,-2.153,0.096,3.979
135,17.255,40.811,311.876,-295.006,156.154,-15.577,-21.765,44.295,302.362,-194.923,34.698,27.83,1.327,-2.533,0.22,-1.783,0.605,-2.164,0.121,4.01
136,17.381,40.594,311.868,-301.428,156.117,-15.67,-21.512,44.573,303.208,-194.849,38.138,27.879,1.327,-2.585,0.249,-1.778,0.635,-2.187,0.146,4.036
137,17.315,41.11,311.004,-301.306,156.061,-19.18,-21.624,44.257,303.244,-201.222,34.511,27.157,1.33,-2.592,0.218,-1.83,0.637,-2.216,0.171,4.058
138,17.353,41.001,311.445,-291.891,157.908,-13.449,-21.953,44.624,304.113,-194.986,34.457,28.965,1.343,-2.512,0.216,-1.774,0.65,-2.147,0.196,4.077
139,17.444,41.129,311.001,-288.702,156.12,-19.426,-21.65,44.306,303.672,-185.508,32.841,26.097,1.331,-2.49,0.204,-1.696,0.638,-2.098,0.22,4.091
140,17.611,41.159,311.429,-279.212,154.424,-21.142,-22.1,44.702,304.541,-179.272,32.787,27.118,1.316,-2.409,0.202,-1.641,0.637,-2.029,0.244,4.103
141,17.526,41.522,311.45,-272.865,158.004,-19.664,-21.696,45.056,304.087,-169.914,34.725,25.372,1.345,-2.358,0.219,-1.566,0.652,-1.967,0.268,4.112
142,17.747,41.315,309.701,-260.256,157.936,-18.02,-21.925,45.637,304.087,-157.258,31.305,24.655,1.352,-2.267,0.19,-1.462,0.672,-1.868,0.292,4.119
143,18.038,41.226,310.573,-253.956,158.029,-23.282,-21.612,46.128,304.084,-138.679,31.5,26.194,1.35,-2.209,0.193,-1.309,0.657,-1.764,0.315,4.123
144,17.844,41.946,310.126,-238.162,156.299,-24.844,-21.481,46.432,304.976,-126.28,27.953,28.289,1.337,-2.085,0.163,-1.202,0.659,-1.648,0.338,4.127
145,17.844,42.251,310.116,-231.978,156.32,-23.962,-21.27,47.098,304.963,-113.744,28.087,28.421,1.338,-2.036,0.165,-1.1,0.66,-1.572,0.361,4.129
146,17.843,42.465,310.565,-216.142,158.205,-24.325,-21.25,47.457,304.509,-91.73,26.605,28.758,1.351,-1.904,0.153,-0.919,0.645,-1.417,0.383,4.131
147,17.98,42.95,310.142,-206.606,159.996,-31.115,-20.945,47.357,305.828,-76.273,24.809,30.537,1.368,-1.83,0.138,-0.787,0.677,-1.312,0.404,4.133
148,17.891,42.901,309.695,-190.811,158.266,-29.481,-20.985,48.073,304.969,-63.811,21.503,30.951,1.356,-1.703,0.111,-0.688,0.65,-1.199,0.426,4.135
149,17.55,43.305,309.272,-181.275,160.058,-26.743,-20.872,48.604,304.933,-44.781,21.71,34.902,1.371,-1.628,0.113,-0.531,0.666,-1.083,0.446,4.137
150,17.455,43.348,309.714,-171.86,161.905,-28.541,-21.188,48.644,305.362,-29.067,20.04,32.691,1.384,-1.549,0.098,-0.4,0.665,-0.978,0.467,4.139
