"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1314,16.487,-4.179,361.042,130.04,-51.276,-62.601,-18.796,0.374,347.099,111.903,92.229,88.2,-0.315,0.926,0.621,0.818,-0.081,0.873,-0.15,0.717
1315,16.659,-4.06,361.473,126.925,-53.031,-63.657,-18.738,0.112,347.563,108.588,90.353,92.174,-0.327,0.903,0.607,0.793,-0.093,0.849,-0.148,0.725
1316,16.673,-4.232,361.917,123.735,-51.242,-67.201,-18.683,0.251,347.981,105.604,92.042,89.401,-0.314,0.88,0.619,0.77,-0.081,0.826,-0.147,0.734
1317,16.795,-3.783,361.917,123.735,-51.242,-61.168,-19.084,0.968,348.004,99.11,91.969,90.405,-0.313,0.879,0.617,0.721,-0.081,0.801,-0.145,0.742
1318,16.437,-4.132,362.792,117.431,-51.208,-62.543,-18.82,-0.058,348.004,99.11,91.969,87.208,-0.313,0.834,0.618,0.724,-0.095,0.78,-0.144,0.749
1319,16.763,-4.438,361.927,117.552,-51.264,-61.93,-18.324,0.254,348.004,99.11,91.969,85.141,-0.314,0.837,0.619,0.723,-0.081,0.781,-0.143,0.756
1320,16.445,-4.177,361.92,111.131,-51.301,-60.215,-18.816,0.028,348.004,99.11,91.969,85.091,-0.315,0.791,0.618,0.723,-0.082,0.758,-0.141,0.762
1321,16.537,-4.482,361.92,111.131,-51.301,-62.63,-18.817,-0.01,347.994,93.067,91.908,87.585,-0.315,0.792,0.617,0.679,-0.082,0.737,-0.14,0.767
1322,16.485,-3.914,361.489,114.246,-49.546,-58.99,-18.918,0.213,347.994,93.067,91.908,88.612,-0.303,0.814,0.617,0.679,-0.069,0.747,-0.139,0.772
1323,16.579,-3.99,361.499,108.063,-49.568,-59.858,-18.815,0.032,347.553,89.889,93.712,82.24,-0.303,0.77,0.631,0.657,-0.07,0.715,-0.138,0.777
1324,16.389,-4.412,361.489,114.246,-49.546,-62.256,-18.906,0.167,347.553,89.889,93.712,85.415,-0.303,0.815,0.631,0.656,-0.07,0.737,-0.137,0.781
1325,16.881,-4.589,361.492,101.641,-49.605,-62.715,-19.134,-0.011,347.125,86.831,91.961,82.868,-0.302,0.727,0.618,0.635,-0.083,0.682,-0.135,0.784
1326,16.559,-4.357,361.492,101.641,-49.605,-64.008,-18.781,-0.143,346.707,89.816,90.272,86.894,-0.303,0.726,0.608,0.658,-0.096,0.693,-0.134,0.787
1327,16.355,-4.595,361.922,98.526,-51.359,-59.238,-19.219,-0.227,346.707,89.816,90.272,88.254,-0.315,0.704,0.606,0.659,-0.11,0.682,-0.133,0.79
1328,16.449,-4.855,360.62,95.341,-49.697,-62.062,-19.091,-0.144,345.838,83.579,90.325,82.108,-0.305,0.685,0.609,0.614,-0.097,0.65,-0.132,0.792
1329,16.663,-4.734,361.502,95.458,-49.626,-54.543,-18.908,-0.374,346.266,86.638,92.076,86.784,-0.303,0.684,0.621,0.637,-0.097,0.661,-0.131,0.793
1330,16.257,-5.232,361.494,89.036,-49.663,-58.673,-18.682,-0.189,345.838,83.579,90.325,87.218,-0.304,0.64,0.61,0.614,-0.11,0.627,-0.13,0.794
1331,16.802,-4.692,361.504,82.853,-49.685,-57.564,-18.819,-0.184,346.279,74.102,91.942,85.408,-0.303,0.595,0.621,0.544,-0.097,0.57,-0.13,0.794
1332,16.185,-4.788,362.369,82.732,-49.629,-61.459,-18.89,-0.456,346.72,77.279,90.138,86.093,-0.303,0.593,0.606,0.567,-0.111,0.581,-0.129,0.794
1333,16.304,-5.336,362.379,76.548,-49.651,-61.365,-18.904,-0.179,347.138,74.295,91.827,83.33,-0.303,0.551,0.618,0.544,-0.098,0.548,-0.129,0.793
1334,16.53,-4.925,362.8,79.617,-51.384,-60.588,-18.763,-1.035,347.175,67.921,88.2,86.123,-0.314,0.571,0.592,0.5,-0.123,0.536,-0.128,0.792
1335,16.35,-4.826,362.372,70.127,-49.688,-60.554,-18.728,-0.679,347.175,67.921,88.2,82.21,-0.303,0.505,0.592,0.499,-0.11,0.502,-0.128,0.79
1336,16.091,-5.17,362.372,70.127,-49.688,-58.383,-18.533,-0.446,347.151,61.759,91.693,86.178,-0.304,0.506,0.618,0.453,-0.098,0.48,-0.127,0.787
