"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
63,17.724,-9.104,304.815,359.981,-221.164,-58.678,-17.63,-6.23,269.397,315.836,135.232,86.492,-1.785,3.029,1.21,3.001,-1.085,3.016,-0.153,0.501
64,18.47,-5.916,304.358,381.959,-222.872,-57.38,-16.924,-2.823,269.407,321.879,135.293,84.461,-1.8,3.207,1.213,3.045,-1.081,3.131,-0.158,0.478
65,17.702,-2.108,303.935,391.495,-221.08,-61.174,-17.867,0.543,268.952,331.237,137.231,88.716,-1.79,3.279,1.23,3.126,-1.07,3.207,-0.163,0.455
66,18.336,-4.115,298.27,369.415,-219.823,-58.981,-16.852,-0.403,266.783,334.286,135.782,87.37,-1.811,3.16,1.23,3.184,-1.012,3.171,-0.169,0.433
67,17.396,-7.488,297.003,341.184,-214.72,-59.598,-16.799,-2.425,267.228,318.885,133.783,85.867,-1.778,2.943,1.209,3.04,-0.966,2.989,-0.175,0.41
68,17.13,-8.385,297.458,287.576,-213.166,-55.048,-17.631,-3.666,269.469,290.433,131.398,83.282,-1.763,2.484,1.174,2.751,-0.931,2.611,-0.181,0.388
69,17.037,-10.164,297.97,215.268,-204.591,-58.128,-17.153,-3.92,272.155,246.581,127.013,78.411,-1.687,1.869,1.123,2.316,-0.863,2.082,-0.188,0.364
70,16.054,-12.751,300.2,130.188,-199.506,-61.47,-17.98,-4.748,274.851,208.772,122.69,77.675,-1.635,1.144,1.069,1.946,-0.846,1.527,-0.194,0.338
71,16.074,-14.924,304.204,70.475,-190.618,-57.099,-17.944,-5.54,277.119,167.904,116.616,74.849,-1.539,0.637,1.005,1.559,-0.859,1.077,-0.201,0.309
72,15.568,-15.125,308.627,13.831,-183.463,-55.784,-17.922,-5.028,278.505,133.336,110.73,74.575,-1.46,0.163,0.946,1.234,-0.905,0.671,-0.207,0.275
73,16.065,-14.868,312.157,-11.224,-179.768,-54.359,-17.452,-3.725,278.149,104.875,105.146,77.137,-1.411,-0.044,0.898,0.971,-0.982,0.434,-0.213,0.236
74,17.095,-14.179,313.479,-33.323,-178.004,-52.92,-16.19,-3.223,276.888,89.206,99.822,78.361,-1.388,-0.225,0.858,0.83,-1.043,0.27,-0.22,0.192
75,16.367,-12.597,315.276,-58.448,-170.893,-50.762,-16.18,-2.146,276.496,67.119,97.864,76.919,-1.325,-0.431,0.841,0.624,-1.062,0.062,-0.227,0.143
76,16.425,-13.535,317.948,-89.878,-163.747,-49.114,-14.777,-1.114,275.69,42.092,90.602,86.297,-1.257,-0.676,0.782,0.392,-1.124,-0.18,-0.234,0.089
77,15.755,-15.376,321.064,-124.498,-154.813,-43.166,-14.064,-1.109,273.57,26.231,85.393,89.148,-1.176,-0.937,0.742,0.248,-1.206,-0.392,-0.241,0.031
78,15.776,-17.519,322.02,-155.76,-144.236,-48.741,-12.712,-0.709,268.366,20.168,78.934,89.657,-1.089,-1.174,0.7,0.193,-1.314,-0.553,-0.249,-0.033
79,15.579,-17.71,321.661,-171.419,-131.916,-47.146,-12.558,-0.263,262.253,20.165,79.771,95.287,-0.993,-1.299,0.725,0.196,-1.384,-0.627,-0.258,-0.101
80,14.191,-16.909,322.604,-183.893,-121.259,-41.19,-12.311,1.208,255.69,23.597,78.93,94.105,-0.911,-1.396,0.736,0.23,-1.505,-0.677,-0.268,-0.174
81,14.6,-16.589,320.905,-196.404,-114.342,-34.688,-11.345,1.92,250.46,29.951,76.16,97.022,-0.86,-1.503,0.728,0.296,-1.573,-0.714,-0.279,-0.25
82,15,-17.01,319.182,-202.658,-110.948,-29.369,-11.585,2.128,247.79,42.688,80.215,102.554,-0.836,-1.56,0.776,0.429,-1.571,-0.69,-0.291,-0.33
83,15.848,-15.757,320.028,-177.495,-114.318,-24.77,-12.261,1.194,246.908,48.988,80.403,100.321,-0.858,-1.36,0.778,0.499,-1.62,-0.55,-0.305,-0.413
84,16.915,-12.576,320.871,-139.728,-117.629,-25.97,-12.407,0.239,246.454,58.346,82.34,95.984,-0.879,-1.067,0.799,0.6,-1.649,-0.343,-0.319,-0.497
85,17.697,-11.472,321.666,-89.444,-127.984,-24.801,-14.113,-0.339,247.714,74.014,87.664,90.456,-0.956,-0.671,0.842,0.76,-1.658,-0.048,-0.334,-0.583
86,17.711,-9.333,324.209,-39.166,-138.212,-23.871,-14.798,0.952,249.357,105.727,94.885,98.244,-1.028,-0.278,0.908,1.073,-1.678,0.309,-0.35,-0.668
87,18.408,2.073,327.613,23.596,-148.325,-24.943,-15.313,13.271,251.006,149.406,105.781,94.071,-1.094,0.177,1.01,1.46,-1.695,0.733,-0.367,-0.752
88,19.434,15.786,329.266,111.572,-158.448,-26.683,-16.164,23.338,249.126,218.285,117.428,95.071,-1.163,0.813,1.133,2.133,-1.758,1.381,-0.384,-0.834
89,18.839,14.667,327.857,228.073,-170.425,-32.69,-17.295,19.415,245.878,315.928,127.791,92.394,-1.263,1.722,1.25,3.185,-1.819,2.349,-0.403,-0.91
