"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
110,35.114,57.425,346.848,246.291,-200.916,-38.408,-38.374,53.22,346.363,332.174,341.703,-3.63,-1.37,1.639,2.396,2.284,0.504,1.961,-0.237,0.749
111,34.767,55.583,343.785,243.185,-202.924,-34.239,-38.682,52.645,345.066,322.88,340.006,-5.051,-1.399,1.636,2.392,2.226,0.521,1.931,-0.223,0.859
112,34.4,54.696,339.417,249.499,-203.212,-37.56,-38.097,51.833,345.939,310.537,339.757,-6.092,-1.42,1.707,2.386,2.132,0.61,1.921,-0.209,0.968
113,34.382,54.783,336.372,265.345,-201.581,-31.406,-38.429,50.948,349.872,294.889,340.831,-8.887,-1.42,1.841,2.366,1.997,0.735,1.921,-0.193,1.077
114,34.453,54.395,333.294,293.632,-203.45,-35.718,-38.272,50.55,356.413,285.294,345.165,-11.606,-1.447,2.075,2.354,1.893,0.9,1.981,-0.177,1.185
115,34.163,55.459,331.066,321.872,-208.807,-32.236,-38.921,49.754,362.476,291.551,351.509,-11.203,-1.499,2.303,2.357,1.907,1.034,2.096,-0.16,1.293
116,34.601,56.985,328.891,356.623,-207.025,-36.026,-39.899,50.875,367.229,301.049,356.29,-15.852,-1.494,2.582,2.357,1.945,1.167,2.246,-0.141,1.399
117,34.133,58.433,326.241,394.399,-210.59,-30.933,-39.938,51.457,372.456,313.275,359.256,-14.266,-1.535,2.892,2.344,2,1.289,2.416,-0.12,1.505
118,34.97,59.929,324.035,428.986,-212.367,-34.762,-41.086,52.36,378.065,328.889,367.538,-12.142,-1.557,3.178,2.362,2.072,1.433,2.583,-0.098,1.61
119,34.971,60.944,322.682,450.922,-217.689,-27.299,-41.709,53.839,383.269,347.608,370.577,-8.878,-1.606,3.361,2.348,2.165,1.522,2.712,-0.074,1.716
120,35.243,61.821,322.679,463.527,-217.631,-30.837,-42.675,54.873,386.735,353.855,373.722,-8.533,-1.604,3.458,2.345,2.184,1.581,2.763,-0.048,1.821
121,35.128,61.773,322.677,476.131,-217.572,-32.147,-43.134,55.58,390.629,375.815,375.198,-10.684,-1.604,3.557,2.33,2.303,1.639,2.87,-0.02,1.926
122,35.425,61.745,324.841,491.8,-219.119,-31.998,-43.311,55.985,391.89,391.483,380.522,-13.814,-1.605,3.656,2.357,2.396,1.631,2.967,0.01,2.03
123,35.957,62.653,326.985,501.121,-224.247,-40.269,-43.725,57.233,392.746,410.256,380.603,-13.521,-1.632,3.702,2.351,2.509,1.586,3.051,0.041,2.135
124,36.133,63.132,328.705,519.979,-227.583,-37.208,-43.792,57.721,391.409,425.914,382.728,-11.394,-1.649,3.827,2.373,2.618,1.532,3.17,0.073,2.239
125,35.908,62.82,330.447,545.184,-227.339,-43.023,-43.383,58.428,389.655,444.557,383.164,-10.302,-1.639,4.001,2.387,2.749,1.479,3.324,0.106,2.343
126,36.083,63.688,330.841,567.115,-232.535,-39.425,-43.103,58.554,386.626,460.067,378.409,-9.641,-1.677,4.162,2.376,2.873,1.396,3.467,0.14,2.447
127,36.229,63.91,331.245,582.862,-237.752,-45.605,-42.183,58.684,382.729,469.341,373.709,-8.208,-1.714,4.277,2.371,2.963,1.3,3.573,0.174,2.551
128,36.096,63.926,330.389,608.118,-234.148,-47.853,-42.064,58.407,378.786,478.946,372.574,-12.177,-1.691,4.482,2.388,3.059,1.268,3.722,0.207,2.655
129,35.655,64.196,330.386,620.723,-234.089,-49.063,-41.725,57.874,374.019,481.984,367.926,-10.809,-1.692,4.579,2.388,3.12,1.182,3.804,0.24,2.759
130,35.346,64.124,330.376,626.906,-234.067,-45.868,-41.431,56.61,370.567,475.858,361.227,-14.098,-1.693,4.626,2.365,3.11,1.108,3.825,0.273,2.863
131,35.34,63.708,330.376,626.906,-234.067,-49.171,-41.345,55.447,367.528,472.67,359.832,-19.117,-1.693,4.628,2.375,3.117,1.058,3.832,0.304,2.968
132,35.204,63.631,331.703,623.833,-232.207,-47.445,-40.866,54.413,364.48,463.439,358.376,-19.869,-1.672,4.586,2.386,3.082,0.991,3.798,0.335,3.071
133,35.551,63.505,333.452,611.224,-232.139,-46.966,-40.154,54.015,363.207,460.307,353.186,-23.677,-1.662,4.466,2.36,3.072,0.923,3.739,0.364,3.174
134,35.416,62.968,334.781,595.546,-230.338,-43.293,-39.713,53.369,362.374,447.697,349.612,-27.292,-1.642,4.331,2.342,2.992,0.881,3.635,0.392,3.276
135,36.125,62.588,335.682,570.379,-226.841,-39.546,-38.974,53.211,361.541,435.087,346.038,-24.266,-1.609,4.13,2.324,2.911,0.854,3.498,0.419,3.377
136,35.939,61.944,337.434,545.165,-226.832,-39.325,-38.842,52.807,361.567,422.67,342.35,-27.892,-1.601,3.921,2.299,2.825,0.811,3.354,0.444,3.475
137,35.925,62.264,338.787,523.229,-221.509,-34.678,-38.667,52.402,361.617,403.761,338.589,-31.085,-1.555,3.74,2.272,2.693,0.794,3.199,0.468,3.571
138,36.278,61.964,340.539,498.015,-221.5,-32.397,-39.003,52.734,359.892,378.752,338.562,-30.788,-1.546,3.533,2.282,2.528,0.737,3.017,0.49,3.664
139,36.154,61.052,343.165,466.496,-221.456,-36.652,-38.822,52.11,358.193,341.327,334.846,-36.5,-1.534,3.276,2.267,2.276,0.652,2.765,0.511,3.753
140,35.827,60.927,345.393,438.256,-216.099,-38.179,-38.67,51.317,357.4,303.764,327.451,-34.761,-1.486,3.047,2.22,2.017,0.594,2.523,0.53,3.838
141,36.149,60.263,348.041,413.084,-212.475,-30.808,-38.965,50.296,357.035,269.26,321.805,-38.435,-1.447,2.842,2.181,1.776,0.536,2.302,0.547,3.919
142,36.448,60.126,350.223,384.755,-214.221,-28.102,-38.482,50.044,357.529,222.293,319.465,-40.458,-1.45,2.619,2.163,1.441,0.493,2.024,0.562,3.995
143,36.429,60.66,351.997,365.888,-210.631,-26.001,-38.853,49.793,359.76,187.799,317.019,-38.701,-1.417,2.469,2.131,1.189,0.501,1.822,0.576,4.065
144,36.517,61.441,352.874,346.978,-210.655,-27.679,-38.356,49.438,360.682,156.547,313.009,-44.701,-1.413,2.324,2.099,0.967,0.487,1.638,0.588,4.13
145,36.843,62.147,355.529,328.228,-206.995,-19.061,-38.412,49.133,362.924,128.095,310.624,-41.471,-1.376,2.171,2.069,0.762,0.482,1.459,0.598,4.188
146,36.398,62.135,357.733,306.245,-205.16,-19.183,-38.132,48.92,363.809,103.217,310.241,-45.338,-1.355,2.001,2.062,0.587,0.464,1.288,0.607,4.241
147,36.877,62.297,359.485,281.031,-205.15,-15.614,-37.89,47.89,364.24,87.696,311.797,-37.455,-1.347,1.813,2.071,0.481,0.448,1.143,0.615,4.288
148,36.418,62.365,361.261,249.559,-201.619,-15.933,-38.064,46.78,362.075,72.165,310.153,-37.83,-1.317,1.583,2.072,0.378,0.392,0.98,0.621,4.328
149,35.539,60.68,361.266,224.35,-201.736,-18.141,-37.693,45.432,360.373,53.319,306.633,-35.778,-1.32,1.41,2.058,0.251,0.352,0.831,0.626,4.363
150,35.674,59.034,359.966,208.56,-200.133,-19.723,-36.806,44.225,356.479,44.014,301.737,-35.378,-1.313,1.308,2.048,0.191,0.303,0.752,0.629,4.392
