"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
43,19.881,-6.596,323.868,-210.383,4.719,-31.916,-21.002,-0.537,259.355,-178.188,-44.553,47.378,0.098,-1.63,-0.517,-1.743,-1.439,-1.68,-0.109,0.273
44,19.635,-6.156,324.319,-207.151,6.544,-40.928,-21.18,-0.136,259.783,-175.129,-42.803,50.551,0.112,-1.603,-0.499,-1.712,-1.423,-1.652,-0.116,0.253
45,19.313,-6.467,324.317,-194.546,6.603,-38.038,-20.965,0.176,261.093,-165.715,-44.66,47.823,0.111,-1.504,-0.514,-1.613,-1.402,-1.552,-0.123,0.233
46,19.361,-6.073,323.886,-191.431,8.358,-33.89,-20.918,0.265,261.093,-165.715,-44.66,53.193,0.125,-1.483,-0.514,-1.613,-1.387,-1.541,-0.129,0.214
47,19.37,-5.677,323.442,-188.242,6.569,-35.507,-21.002,0.623,261.521,-162.657,-42.91,55.968,0.111,-1.461,-0.496,-1.582,-1.37,-1.515,-0.135,0.195
48,19.554,-6.07,322.567,-181.937,6.535,-39.44,-20.999,0.396,261.962,-159.479,-44.714,47.113,0.112,-1.414,-0.513,-1.548,-1.353,-1.474,-0.141,0.177
49,19.456,-6.18,323.463,-181.895,10.149,-33.175,-21.199,0.397,261.544,-156.494,-46.403,51.327,0.14,-1.409,-0.531,-1.521,-1.37,-1.459,-0.147,0.16
50,19.553,-6.061,322.591,-188.195,10.056,-35.221,-21.593,0.208,261.544,-156.494,-46.403,45.177,0.14,-1.463,-0.532,-1.521,-1.356,-1.489,-0.152,0.144
51,19.326,-5.8,322.591,-188.195,10.056,-34.788,-21.181,0.572,261.544,-156.494,-46.403,48.509,0.139,-1.464,-0.531,-1.522,-1.356,-1.49,-0.157,0.128
52,18.838,-6.716,322.14,-191.427,8.231,-32.49,-21.332,-0.242,261.08,-153.179,-44.526,50.941,0.123,-1.489,-0.514,-1.489,-1.359,-1.489,-0.162,0.113
53,19.204,-6.505,321.719,-194.495,9.964,-34.36,-21.101,0.261,261.521,-150.001,-46.33,52.454,0.138,-1.515,-0.53,-1.458,-1.341,-1.49,-0.167,0.099
54,19.135,-7.284,321.299,-197.563,11.697,-31.088,-20.515,-2.474,261.544,-156.494,-46.403,48.172,0.152,-1.539,-0.528,-1.51,-1.325,-1.526,-0.171,0.085
55,19.415,-12.419,321.722,-207.1,9.905,-28.215,-20.915,-5.616,263.309,-156.438,-50.198,52.022,0.138,-1.597,-0.563,-1.488,-1.319,-1.548,-0.175,0.072
56,19.121,-14.057,324.787,-216.599,11.855,-30.879,-20.774,-6.596,265.073,-169.038,-50.573,50.293,0.151,-1.651,-0.562,-1.595,-1.326,-1.626,-0.178,0.059
57,19.053,-15.063,324.79,-229.203,11.796,-27.376,-21.027,-6.376,265.919,-168.964,-47.133,54.927,0.151,-1.746,-0.529,-1.59,-1.294,-1.676,-0.182,0.047
58,19.408,-14.013,324.37,-232.272,13.529,-26.029,-21.069,-6.092,266.383,-172.28,-49.01,53.192,0.166,-1.776,-0.546,-1.62,-1.277,-1.706,-0.184,0.034
59,19.647,-13.347,322.623,-232.267,13.402,-30.8,-21.071,-5.332,265.955,-175.338,-50.76,52.086,0.166,-1.787,-0.563,-1.655,-1.264,-1.727,-0.187,0.022
60,18.641,-10.534,321.751,-238.567,13.309,-26.059,-21.615,-3.414,265.086,-181.574,-50.707,54.491,0.163,-1.851,-0.567,-1.727,-1.27,-1.795,-0.189,0.01
61,19.551,-9.974,319.129,-232.257,13.148,-26.533,-20.85,-3.051,263.322,-181.63,-46.912,53.534,0.166,-1.817,-0.531,-1.741,-1.244,-1.783,-0.191,-0.003
62,19.135,-8.528,318.254,-225.953,13.114,-27.808,-21.431,-3.362,263.312,-187.673,-46.973,54.115,0.165,-1.777,-0.534,-1.798,-1.231,-1.786,-0.192,-0.015
63,18.781,-9.635,316.928,-222.88,11.255,-27.36,-21.388,-3.859,263.299,-187.793,-43.419,50.523,0.149,-1.756,-0.499,-1.797,-1.202,-1.775,-0.193,-0.028
64,19.578,-8.35,318.244,-219.77,13.136,-31.965,-20.665,-3.19,264.181,-194.093,-43.606,51.747,0.166,-1.728,-0.497,-1.854,-1.196,-1.785,-0.194,-0.041
65,18.407,-7.094,317.824,-222.838,14.869,-26.282,-21.961,-1.211,264.622,-190.915,-45.41,55.515,0.177,-1.759,-0.518,-1.828,-1.183,-1.79,-0.194,-0.053
66,19.627,-6.201,318.247,-232.374,13.077,-25.041,-21.63,-1.248,265.063,-200.393,-43.794,56.279,0.166,-1.835,-0.5,-1.916,-1.179,-1.872,-0.194,-0.066
67,18.974,-6.516,317.399,-244.932,16.506,-27.147,-22.07,-1.827,265.053,-219.091,-40.434,50.876,0.192,-1.94,-0.47,-2.093,-1.137,-2.009,-0.193,-0.078
68,19.278,-7.758,317.853,-298.54,18.06,-28.402,-21.61,-3.295,262.459,-262.992,-36.988,51.903,0.205,-2.361,-0.439,-2.533,-1.178,-2.439,-0.192,-0.092
69,18.04,-10.688,320.993,-383.653,30.303,-33.708,-21.607,-6.416,260.309,-334.95,-32.12,57.175,0.296,-3.003,-0.396,-3.244,-1.207,-3.111,-0.191,-0.107
70,18.861,-14.625,329.819,-503.288,41.033,-33.352,-21.934,-9.888,257.349,-413.355,-34.319,55.561,0.373,-3.832,-0.423,-4.042,-1.387,-3.924,-0.19,-0.125
71,18.339,-18.459,338.628,-623.161,51.747,-36.9,-22.091,-12.561,253.021,-488.307,-30.961,51.116,0.442,-4.62,-0.397,-4.853,-1.571,-4.72,-0.189,-0.148
72,19.512,-23.823,344.399,-720.767,64.129,-33.637,-22.825,-13.798,250.94,-541.777,-36.572,53.4,0.529,-5.247,-0.46,-5.429,-1.682,-5.324,-0.188,-0.178
73,20.287,-27.13,345.728,-780.68,65.717,-23.103,-23.11,-15.026,250.538,-582.564,-35.17,52.359,0.541,-5.657,-0.448,-5.847,-1.699,-5.737,-0.189,-0.215
74,20.172,-26.647,338.34,-809.013,70.369,-23.044,-22.523,-14.347,248.872,-607.784,-42.318,43.116,0.588,-5.995,-0.522,-6.146,-1.624,-6.059,-0.19,-0.261
75,19.247,-25.005,327.008,-808.938,73.095,-21.609,-20.834,-14.436,246.752,-623.645,-47.527,40.459,0.626,-6.207,-0.573,-6.362,-1.488,-6.274,-0.192,-0.314
76,16.359,-22.713,319.645,-811.899,81.423,-27.222,-20.066,-13.595,245.92,-636.255,-51.101,32.673,0.698,-6.381,-0.609,-6.517,-1.36,-6.44,-0.195,-0.375
77,15.316,-19.212,319.265,-833.905,90.162,-27.047,-17.843,-11.914,247.779,-668.096,-58.803,27.373,0.765,-6.574,-0.674,-6.801,-1.305,-6.673,-0.197,-0.443
78,13.508,-16.588,322.809,-859.035,97.4,-25.422,-17.043,-10.106,248.71,-693.305,-62.752,23.288,0.808,-6.708,-0.709,-7.04,-1.334,-6.853,-0.199,-0.518
79,13.228,-16.46,328.116,-896.849,108.25,-20.605,-16.97,-9.954,250.975,-715.594,-68.63,20.509,0.878,-6.893,-0.762,-7.203,-1.355,-7.027,-0.201,-0.6
80,14.022,-18.227,330.787,-928.279,115.395,-13.845,-16.65,-10.537,253.193,-737.552,-70.943,13.434,0.928,-7.073,-0.777,-7.358,-1.33,-7.197,-0.203,-0.688
81,15.043,-18.831,334.31,-959.756,119.053,-6.4,-16.392,-10.579,252.729,-734.237,-69.066,10.287,0.949,-7.236,-0.758,-7.338,-1.374,-7.28,-0.204,-0.782
82,14.537,-18.493,334.347,-966.088,126.118,-3.106,-15.688,-7.636,252.739,-715.538,-72.425,6.767,1.001,-7.284,-0.789,-7.161,-1.358,-7.231,-0.206,-0.882
83,15.265,-17.782,336.07,-959.835,122.724,-3.799,-14.955,-6.398,252.677,-684.092,-68.53,5.096,0.973,-7.202,-0.747,-6.852,-1.385,-7.051,-0.207,-0.986
84,15.266,-17.068,338.221,-944.092,117.633,-0.125,-14.393,-5.678,253.056,-649.468,-66.439,2.798,0.928,-7.04,-0.723,-6.497,-1.425,-6.807,-0.209,-1.093
85,15.434,-16.753,340.79,-912.676,110.868,1.514,-14.546,-3.999,254.303,-608.608,-64.401,6.679,0.871,-6.753,-0.7,-6.063,-1.461,-6.458,-0.21,-1.202
86,17.705,-8.849,341.165,-865.461,102.246,4.584,-13.706,5.457,255.547,-561.824,-58.748,7.053,0.813,-6.418,-0.637,-5.605,-1.448,-6.07,-0.212,-1.312
87,18.627,1.497,334.971,-802.554,91.443,0.769,-14.842,13.727,251.051,-505.042,-50.423,6.437,0.749,-6.09,-0.569,-5.164,-1.452,-5.693,-0.214,-1.421
88,19.705,1.784,327.883,-708.059,77.179,-0.138,-14.769,12.216,246.542,-423.067,-45.384,4.249,0.658,-5.491,-0.527,-4.408,-1.469,-5.026,-0.216,-1.528
89,19.262,-4.107,327.754,-626.35,59.806,-0.174,-14.936,6.682,248.637,-369.477,-43.326,7.739,0.522,-4.842,-0.502,-3.801,-1.489,-4.393,-0.218,-1.631
90,19.476,-6.4,334.239,-560.245,51.716,5.954,-15.749,4.153,255.579,-312.974,-47.235,13.477,0.451,-4.238,-0.53,-3.126,-1.499,-3.757,-0.22,-1.728
91,18.831,-1.817,338.599,-528.745,52.18,3.733,-16.139,9.807,261.662,-281.976,-44.189,19.002,0.447,-3.961,-0.49,-2.774,-1.427,-3.444,-0.223,-1.819
92,18.484,0.717,337.27,-513.068,50.378,1.647,-16.966,8.847,257.669,-266.117,-38.142,19.083,0.434,-3.866,-0.441,-2.657,-1.474,-3.343,-0.225,-1.902
93,18.173,-1.755,332.933,-506.59,53.649,-7.041,-17.376,4.591,256.741,-259.486,-34.389,21.122,0.464,-3.86,-0.407,-2.585,-1.392,-3.305,-0.228,-1.978
94,16.257,-7.426,330.317,-525.49,53.371,-3.383,-18.486,0.505,257.6,-271.948,-31.083,21.642,0.459,-4.018,-0.378,-2.683,-1.321,-3.433,-0.23,-2.047
95,16.165,-10.69,329.017,-541.28,54.974,-6.864,-17.711,0.154,261.116,-284.612,-31.699,19.333,0.473,-4.146,-0.376,-2.769,-1.217,-3.537,-0.232,-2.11
96,15.631,-10.748,324.221,-544.455,56.383,-3.7,-18.407,1.109,261.984,-291.031,-28.332,26.812,0.49,-4.232,-0.344,-2.826,-1.096,-3.604,-0.233,-2.167
97,15.059,-11.567,316.789,-541.247,54.087,-3.215,-18.067,-0.877,260.188,-277.981,-27.945,27.417,0.481,-4.303,-0.342,-2.71,-1.011,-3.585,-0.234,-2.219
98,14.436,-11.902,311.95,-512.88,48.547,-1.603,-18.699,-0.973,260.162,-252.909,-27.677,28.808,0.441,-4.138,-0.341,-2.465,-0.949,-3.377,-0.233,-2.267
99,14.274,-10.365,308.412,-468.724,41.405,-0.009,-18.958,0.408,259.635,-218.147,-21.905,30.211,0.387,-3.827,-0.287,-2.136,-0.902,-3.054,-0.232,-2.309
100,15.032,-8.753,307.458,-405.831,30.982,-2.275,-19.146,1.469,260.893,-171.244,-19.806,33.786,0.305,-3.324,-0.265,-1.673,-0.894,-2.566,-0.229,-2.346
101,14.429,-7.035,304.755,-330.329,20.491,-6.433,-19.842,2.289,262.127,-117.848,-17.635,39.369,0.218,-2.73,-0.246,-1.151,-0.856,-2,-0.226,-2.376
102,15.252,-4.529,305.135,-264.089,11.964,-2.066,-19.816,3.722,266.028,-58.61,-19.323,45.63,0.149,-2.184,-0.258,-0.573,-0.823,-1.434,-0.221,-2.399
103,15.109,-1.776,306.377,-185.364,3.553,-8.049,-20.601,6.254,268.573,4.201,-19.008,44.891,0.079,-1.531,-0.256,0.017,-0.829,-0.808,-0.215,-2.414
104,16.08,1.117,308.071,-103.408,-3.034,-12.794,-20.394,8.22,272.046,60.381,-22.447,53.952,0.027,-0.856,-0.284,0.534,-0.829,-0.204,-0.209,-2.419
105,16.751,3.708,312.352,-15.321,-12.959,-8.812,-20.771,9.809,276.783,126.306,-24.177,56.188,-0.052,-0.136,-0.296,1.124,-0.857,0.456,-0.201,-2.414
106,17.246,6.665,316.696,73.094,-15.767,-14.21,-20.606,12.125,279.851,172.934,-29.439,63.398,-0.072,0.565,-0.34,1.527,-0.904,1.016,-0.193,-2.398
107,16.803,8.567,319.733,139.298,-17.008,-12.973,-20.712,12.745,281.563,223.135,-32.699,67.051,-0.083,1.08,-0.368,1.968,-0.942,1.496,-0.185,-2.37
108,17.143,8.453,320.129,192.859,-22.05,-16.552,-20.191,13.498,280.677,260.67,-35.736,70.383,-0.122,1.504,-0.395,2.311,-1,1.881,-0.176,-2.331
109,17.234,8.511,317.933,221.263,-23.848,-18.609,-20.261,13.932,280.233,288.726,-37.158,74.936,-0.137,1.741,-0.408,2.568,-0.984,2.128,-0.168,-2.281
110,16.963,8.205,316.601,249.545,-25.59,-14.351,-20.006,14.363,278.005,317.297,-38.326,79.236,-0.152,1.976,-0.421,2.848,-1.02,2.384,-0.159,-2.22
111,16.597,7.442,313.543,265.466,-27.503,-19.687,-19.845,14.267,275.359,336.197,-37.764,79.157,-0.17,2.127,-0.42,3.05,-1.028,2.558,-0.15,-2.148
112,16.873,6.84,310.044,290.684,-27.639,-16.615,-19.685,13.753,272.285,352.038,-38.952,79.44,-0.172,2.359,-0.435,3.234,-1.036,2.768,-0.142,-2.066
113,17.246,6.994,308.292,315.898,-27.649,-21.145,-19.963,13.308,270.102,367.623,-40.267,84.427,-0.172,2.58,-0.452,3.408,-1.057,2.967,-0.133,-1.975
114,17.139,6.946,306.971,337.997,-29.413,-18.978,-20.074,12.089,267.015,383.344,-37.901,88.178,-0.188,2.774,-0.435,3.602,-1.098,3.159,-0.125,-1.875
115,17.163,6.592,305.198,356.865,-33.003,-21.434,-19.953,11.589,266.074,402.511,-34.013,88.214,-0.219,2.948,-0.399,3.799,-1.085,3.345,-0.117,-1.767
116,17.486,6.84,306.519,379.001,-31.026,-18.295,-19.962,11.583,264.346,408.737,-37.266,88.889,-0.2,3.118,-0.433,3.884,-1.152,3.473,-0.109,-1.652
117,18.185,6.537,306.923,394.749,-36.243,-18.107,-19.28,10.773,264.773,411.796,-35.515,94.311,-0.241,3.246,-0.413,3.91,-1.163,3.553,-0.102,-1.529
118,18.235,6.976,308.237,410.464,-34.303,-26.053,-19.825,9.91,265.178,421.347,-33.692,95.284,-0.224,3.36,-0.397,3.999,-1.162,3.655,-0.095,-1.401
119,18.323,6.349,309.967,423.138,-37.661,-19.167,-19.838,9.421,266.916,433.82,-33.799,97.107,-0.25,3.447,-0.395,4.093,-1.17,3.746,-0.089,-1.266
120,18.217,6.213,310.837,442.043,-37.51,-23.758,-19.948,8.919,268.227,443.234,-35.656,97.77,-0.248,3.592,-0.411,4.164,-1.165,3.857,-0.083,-1.127
121,18.236,6.28,311.706,460.948,-37.358,-21.347,-20.278,9.105,269.096,449.47,-35.709,93.887,-0.246,3.736,-0.412,4.209,-1.161,3.955,-0.078,-0.983
122,18.124,6.022,311.683,467.206,-40.88,-25.997,-19.873,8.738,269.974,461.749,-35.702,98.553,-0.275,3.788,-0.409,4.312,-1.157,4.031,-0.073,-0.836
123,18.311,5.666,311.252,470.321,-39.125,-26,-20.199,8.922,269.951,468.243,-35.629,98.187,-0.261,3.82,-0.409,4.373,-1.142,4.077,-0.068,-0.685
124,18.223,5.901,311.252,470.321,-39.125,-26.925,-20.236,9.46,270.82,474.479,-35.682,94.328,-0.261,3.819,-0.409,4.416,-1.124,4.097,-0.063,-0.531
125,18.888,5.407,312.579,467.248,-37.266,-23.618,-19.988,8.958,269.938,480.779,-35.495,94.601,-0.243,3.78,-0.407,4.491,-1.156,4.109,-0.059,-0.375
126,19.273,4.575,313.453,460.943,-37.231,-27.29,-20.25,9.234,269.938,480.779,-35.495,92.49,-0.24,3.721,-0.408,4.49,-1.171,4.077,-0.055,-0.218
127,19.286,3.635,314.352,448.38,-33.676,-23.576,-20.296,9.054,269.047,481.036,-35.369,94.964,-0.211,3.611,-0.409,4.508,-1.19,4.025,-0.052,-0.06
128,18.791,2.631,315.226,442.076,-33.642,-27.058,-20.57,8.959,269.033,480.916,-31.814,97.022,-0.212,3.554,-0.376,4.507,-1.191,3.993,-0.048,0.099
129,19.527,2.418,315.673,426.281,-31.912,-24.429,-20.209,9.273,268.187,480.843,-35.254,94.603,-0.195,3.422,-0.409,4.52,-1.223,3.926,-0.045,0.257
130,19.446,1.389,315.245,416.792,-30.216,-23.458,-20.659,9.543,267.318,474.606,-35.201,96.64,-0.182,3.354,-0.411,4.474,-1.227,3.868,-0.043,0.414
131,19.253,0.726,315.258,398.004,-30.296,-24.013,-20.528,9.093,265.985,471.685,-33.271,94.118,-0.183,3.204,-0.394,4.47,-1.249,3.784,-0.04,0.57
132,19.715,0.374,313.958,382.214,-28.693,-25.335,-20.52,8.773,266.008,465.192,-33.343,94.458,-0.17,3.091,-0.395,4.409,-1.218,3.696,-0.039,0.724
133,19.476,-0.707,313.53,372.724,-26.997,-23.771,-20.256,8.339,265.998,459.149,-33.405,89.588,-0.157,3.022,-0.394,4.353,-1.203,3.633,-0.037,0.876
134,19.003,-1.409,313.126,356.977,-21.779,-23.214,-20.212,7.662,264.724,443.361,-35.174,89.475,-0.116,2.9,-0.413,4.225,-1.21,3.507,-0.036,1.025
135,19.214,-1.573,312.233,344.33,-25.452,-24.307,-20.334,7.717,265.156,427.841,-33.619,91.647,-0.146,2.806,-0.398,4.07,-1.194,3.386,-0.035,1.17
136,19.304,-1.927,310.943,322.357,-23.871,-26.528,-20.427,6.464,266.074,415.167,-37.434,89.447,-0.133,2.639,-0.433,3.939,-1.16,3.239,-0.034,1.312
137,19.487,-2.298,310.961,297.073,-20.445,-25.234,-20.705,6.256,266.956,396.211,-34.201,90.207,-0.105,2.434,-0.402,3.747,-1.112,3.04,-0.033,1.45
138,19.301,-2.767,311.411,268.674,-18.773,-24.179,-20.605,5.72,267.841,371.333,-34.583,87.38,-0.091,2.2,-0.404,3.5,-1.096,2.801,-0.032,1.583
139,18.856,-2.891,311.437,249.811,-15.311,-23.131,-20.633,5.916,268.782,352.166,-38.471,86.242,-0.065,2.047,-0.44,3.306,-1.079,2.63,-0.031,1.71
140,18.772,-3.718,311.442,224.602,-15.428,-24.932,-20.758,4.886,269.678,333.33,-38.792,84.145,-0.066,1.844,-0.442,3.122,-1.062,2.437,-0.03,1.833
141,18.605,-4.198,311.899,202.625,-13.72,-27.959,-20.84,4.624,270.145,311.435,-40.864,79.839,-0.052,1.664,-0.461,2.911,-1.062,2.243,-0.029,1.949
142,18.991,-4.708,311.894,183.598,-13.815,-26.16,-21.27,4.82,270.599,289.421,-39.381,77.705,-0.052,1.51,-0.447,2.699,-1.046,2.062,-0.027,2.059
143,19.033,-4.771,311.479,155.321,-12.2,-28.643,-21.165,4.611,271.089,261.034,-41.526,79.492,-0.039,1.282,-0.466,2.429,-1.03,1.816,-0.026,2.163
144,19.073,-4.92,310.602,129.995,-12.388,-28.7,-21.638,4.297,271.116,235.961,-41.794,78.005,-0.04,1.079,-0.471,2.195,-1.017,1.599,-0.024,2.259
145,18.938,-5.004,309.756,104.832,-9.018,-27.774,-21.481,4.038,272.024,204.589,-42.249,73.404,-0.013,0.876,-0.473,1.896,-0.969,1.353,-0.022,2.349
146,19.35,-4.761,309.761,79.623,-9.135,-26.859,-20.975,3.921,273.383,182.438,-44.448,72.062,-0.013,0.668,-0.489,1.681,-0.949,1.143,-0.019,2.432
