"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,13.679,-8.305,324.403,-296.163,-132.229,-55.706,-16.097,3.683,315.377,56.896,135.099,110.465,-0.993,-2.293,1.038,0.447,-0.153,-0.943,-0.031,0.037
13,14.17,-8.204,324.393,-289.98,-132.208,-56.626,-15.785,3.678,314.949,53.837,133.349,107.291,-0.992,-2.245,1.026,0.423,-0.167,-0.931,-0.034,0.039
14,13.898,-8.382,323.973,-293.048,-130.475,-53.884,-15.744,3.452,314.949,53.837,133.349,107.99,-0.98,-2.272,1.026,0.423,-0.153,-0.943,-0.037,0.041
15,14.18,-7.944,323.101,-299.348,-130.567,-52.532,-15.831,3.543,314.521,50.779,131.598,104.374,-0.983,-2.329,1.013,0.399,-0.152,-0.983,-0.04,0.043
16,13.916,-8.302,323.101,-299.348,-130.567,-51.768,-15.692,3.952,314.972,47.344,133.276,105.141,-0.984,-2.328,1.025,0.369,-0.137,-0.996,-0.043,0.045
17,13.606,-8.595,323.125,-305.606,-127.046,-53.777,-15.754,3.634,314.08,47.601,133.402,107.253,-0.957,-2.376,1.029,0.373,-0.14,-1.021,-0.046,0.047
18,13.775,-8.704,323.125,-305.606,-127.046,-56.099,-15.433,3.683,314.08,47.601,133.402,105.182,-0.956,-2.375,1.03,0.373,-0.139,-1.021,-0.049,0.048
19,13.691,-8.731,323.111,-305.532,-130.589,-60.511,-15.743,3.23,314.116,41.228,129.775,103.97,-0.984,-2.375,1,0.323,-0.168,-1.045,-0.052,0.049
20,13.419,-8.662,323.103,-311.953,-130.626,-52.876,-15.61,3.418,313.675,38.05,131.579,103.671,-0.986,-2.426,1.016,0.297,-0.169,-1.084,-0.055,0.049
21,13.899,-8.206,323.103,-311.953,-130.626,-53.933,-15.611,3.233,314.116,41.228,129.775,107.267,-0.984,-2.427,1,0.323,-0.167,-1.071,-0.058,0.049
22,13.759,-9.022,323.111,-305.532,-130.589,-55.709,-15.792,3.15,313.675,38.05,131.579,108.722,-0.984,-2.374,1.016,0.298,-0.168,-1.058,-0.061,0.049
23,13.606,-8.725,323.111,-305.532,-130.589,-57.04,-15.391,3.004,313.675,38.05,131.579,106.536,-0.985,-2.375,1.017,0.299,-0.168,-1.058,-0.064,0.048
24,13.937,-8.743,323.976,-305.653,-130.533,-52.207,-15.607,3.049,313.652,44.543,131.652,102.951,-0.981,-2.369,1.017,0.351,-0.183,-1.031,-0.067,0.048
25,13.696,-8.263,323.101,-299.348,-130.567,-57.421,-15.565,3.056,314.116,41.228,129.775,102.622,-0.984,-2.328,1,0.324,-0.167,-1.021,-0.07,0.047
26,13.732,-8.613,323.531,-302.463,-132.322,-53.566,-15.747,3.462,314.544,44.286,131.525,106.555,-0.997,-2.348,1.013,0.347,-0.167,-1.02,-0.073,0.046
27,13.913,-8.778,323.553,-296.117,-128.742,-54.95,-15.568,3.5,314.544,44.286,131.525,106.207,-0.968,-2.298,1.013,0.347,-0.153,-0.994,-0.076,0.045
28,13.7,-8.556,323.973,-293.048,-130.475,-54.162,-15.923,3.594,314.985,47.464,129.721,107.65,-0.981,-2.271,0.996,0.371,-0.167,-0.968,-0.078,0.043
29,13.719,-8.349,322.657,-296.159,-132.356,-53.495,-15.666,3.361,314.949,53.837,133.349,107.923,-1,-2.306,1.026,0.424,-0.137,-0.957,-0.081,0.042
30,13.7,-8.091,322.657,-296.159,-132.356,-57.927,-15.839,3.73,314.949,53.837,133.349,107.33,-1,-2.306,1.026,0.422,-0.137,-0.958,-0.084,0.041
31,13.6,-8.484,323.101,-299.348,-130.567,-58.368,-15.968,3.597,314.949,53.837,133.349,107.983,-0.984,-2.327,1.025,0.423,-0.139,-0.97,-0.086,0.04
32,13.959,-8.16,323.101,-299.348,-130.567,-55.983,-15.843,3.497,315.413,50.522,131.472,106.914,-0.983,-2.328,1.009,0.396,-0.137,-0.983,-0.089,0.039
33,13.56,-8.912,322.649,-302.58,-132.393,-58.062,-16.052,3.767,315.413,50.522,131.472,105.135,-1,-2.354,1.008,0.395,-0.137,-0.995,-0.091,0.038
34,13.869,-8.792,322.649,-302.58,-132.393,-55.983,-16.186,3.591,315.367,50.853,135.038,104.031,-0.999,-2.355,1.037,0.398,-0.123,-0.994,-0.093,0.038
35,13.819,-8.684,322.681,-302.417,-128.835,-56.988,-16.19,3.417,315.831,47.538,133.161,105.467,-0.971,-2.354,1.02,0.372,-0.109,-1.006,-0.095,0.037
36,13.298,-8.93,322.229,-305.648,-130.66,-52.478,-16.332,3.238,315.831,47.538,133.161,103.66,-0.989,-2.382,1.02,0.372,-0.109,-1.019,-0.097,0.036
37,13.611,-8.876,322.673,-308.838,-128.872,-57.383,-16.417,3.015,315.831,47.538,133.161,103.988,-0.972,-2.404,1.019,0.373,-0.11,-1.03,-0.099,0.035
38,13.636,-8.796,322.673,-308.838,-128.872,-54.308,-16.006,3.108,315.831,47.538,133.161,107.328,-0.972,-2.404,1.021,0.373,-0.109,-1.031,-0.1,0.033
39,13.661,-9.179,323.103,-311.953,-130.626,-51.944,-16.332,3.238,315.831,47.538,133.161,105.795,-0.985,-2.424,1.02,0.372,-0.124,-1.042,-0.102,0.032
40,14.049,-8.778,322.673,-308.838,-128.872,-53.199,-16.459,3.148,315.831,47.538,133.161,104.704,-0.971,-2.404,1.019,0.372,-0.109,-1.031,-0.103,0.031
41,13.526,-8.985,322.253,-311.906,-127.139,-59.186,-16.326,3.199,315.403,44.479,131.411,102.615,-0.96,-2.431,1.007,0.348,-0.11,-1.056,-0.104,0.03
42,13.699,-8.825,322.704,-308.675,-125.313,-52.729,-15.972,3.597,315.831,47.538,133.161,102.978,-0.944,-2.402,1.021,0.371,-0.095,-1.031,-0.105,0.028
43,13.642,-9.014,323.555,-308.721,-128.801,-57.571,-15.971,3.502,315.831,47.538,133.161,105.071,-0.969,-2.396,1.021,0.371,-0.124,-1.029,-0.106,0.027
44,13.518,-8.704,323.555,-308.721,-128.801,-55.348,-16.414,3.013,314.962,41.301,133.215,101.852,-0.969,-2.397,1.023,0.324,-0.141,-1.055,-0.107,0.025
45,13.683,-9.589,323.555,-308.721,-128.801,-58.173,-16.151,3.114,314.962,41.301,133.215,100.447,-0.969,-2.394,1.024,0.323,-0.14,-1.054,-0.107,0.023
46,13.38,-9.019,323.125,-305.606,-127.046,-58.194,-16.198,3.017,315.403,44.479,131.411,101.507,-0.957,-2.374,1.007,0.349,-0.125,-1.029,-0.108,0.022
47,13.747,-9.234,321.808,-308.717,-128.927,-54.919,-16.424,3.016,316.295,44.222,131.284,103.977,-0.975,-2.408,1.003,0.346,-0.093,-1.043,-0.109,0.02
48,13.477,-9.059,322.681,-302.417,-128.835,-56.243,-16.244,3.65,315.867,41.164,129.534,101.881,-0.973,-2.353,0.991,0.32,-0.123,-1.031,-0.11,0.018
49,13.915,-8.656,321.816,-302.295,-128.89,-53.872,-16.28,2.749,316.713,41.238,132.974,102.962,-0.974,-2.359,1.016,0.322,-0.079,-1.029,-0.11,0.016
50,13.474,-8.435,321.83,-302.37,-125.347,-52.746,-16.598,3.287,317.154,44.416,131.17,103.994,-0.948,-2.36,0.999,0.345,-0.065,-1.017,-0.11,0.015
51,13.838,-8.439,321.798,-302.533,-128.906,-53.49,-16.493,3.021,317.141,44.296,134.724,106.178,-0.975,-2.362,1.028,0.345,-0.064,-1.018,-0.111,0.013
52,13.742,-8.838,321.806,-296.112,-128.869,-61.748,-16.369,3.341,317.141,44.296,134.724,103.351,-0.975,-2.31,1.028,0.344,-0.064,-0.992,-0.111,0.011
53,13.26,-8.34,321.796,-289.929,-128.847,-50.983,-16.514,3.458,316.259,50.596,134.912,104.671,-0.976,-2.263,1.032,0.396,-0.08,-0.945,-0.111,0.01
54,13.744,-7.997,321.351,-286.739,-130.636,-51.934,-16.237,3.642,317.128,56.832,134.858,105.482,-0.99,-2.242,1.029,0.444,-0.063,-0.908,-0.11,0.009
55,13.572,-8.109,320.921,-283.624,-128.881,-48.804,-16.321,3.423,317.128,56.832,134.858,102.264,-0.978,-2.22,1.029,0.445,-0.048,-0.895,-0.11,0.008
56,13.698,-7.516,321.373,-280.392,-127.055,-56.215,-16.502,3.899,317.592,53.517,132.981,106.089,-0.962,-2.193,1.012,0.416,-0.048,-0.896,-0.109,0.007
57,13.955,-8.573,320.929,-277.203,-128.844,-50.713,-16.815,3.728,317.092,63.206,138.485,103.621,-0.976,-2.167,1.057,0.495,-0.035,-0.844,-0.109,0.007
58,13.954,-8.413,321.772,-283.671,-132.369,-56.957,-16.418,3.28,317.569,60.01,133.054,105.46,-1.002,-2.213,1.013,0.47,-0.076,-0.881,-0.108,0.007
59,13.826,-8.982,322.224,-280.439,-130.543,-57.893,-16.681,3.597,317.997,63.068,134.805,105.827,-0.986,-2.183,1.025,0.493,-0.063,-0.854,-0.107,0.008
60,13.691,-8.772,322.224,-280.439,-130.543,-57.162,-16.507,3.412,317.092,63.206,138.485,105.738,-0.987,-2.184,1.058,0.496,-0.064,-0.855,-0.106,0.008
61,13.391,-8.661,323.098,-286.744,-130.509,-58.002,-16.416,3.19,316.246,63.132,135.046,102.591,-0.985,-2.227,1.033,0.497,-0.109,-0.88,-0.105,0.009
62,13.484,-8.604,322.668,-283.629,-128.754,-51.362,-16.912,3.319,315.782,66.447,136.922,104.575,-0.972,-2.206,1.048,0.524,-0.096,-0.856,-0.104,0.011
63,13.665,-8.871,322.678,-289.812,-128.776,-56.287,-16.157,3.329,315.377,56.896,135.099,105.101,-0.971,-2.254,1.037,0.448,-0.109,-0.919,-0.103,0.012
64,13.52,-8.616,322.668,-283.629,-128.754,-58.014,-16.42,2.926,315.377,56.896,135.099,105.393,-0.972,-2.206,1.037,0.449,-0.11,-0.894,-0.102,0.014
65,13.522,-8.404,322.224,-280.439,-130.543,-55.641,-16.42,2.871,315.377,56.896,135.099,106.395,-0.987,-2.185,1.037,0.449,-0.109,-0.882,-0.102,0.015
66,13.821,-9.064,322.224,-280.439,-130.543,-57.163,-16.463,3.054,315.818,60.074,133.295,103.947,-0.986,-2.183,1.02,0.474,-0.108,-0.868,-0.101,0.017
67,13.83,-8.798,321.803,-283.507,-128.81,-57.819,-16.323,3.191,315.377,56.896,135.099,108.995,-0.974,-2.21,1.037,0.448,-0.094,-0.895,-0.1,0.019
68,13.341,-9.026,322.224,-280.439,-130.543,-52.766,-16.633,2.698,315.818,60.074,133.295,104.638,-0.988,-2.183,1.02,0.475,-0.109,-0.867,-0.1,0.021
69,13.476,-8.618,320.907,-283.549,-132.424,-55.518,-16.616,3.144,316.246,63.132,135.046,107.124,-1.006,-2.218,1.033,0.497,-0.078,-0.87,-0.099,0.023
70,14.113,-8.301,321.779,-277.249,-132.332,-56.02,-16.558,3.322,316.246,63.132,135.046,107.54,-1.001,-2.163,1.033,0.497,-0.092,-0.845,-0.098,0.025
71,13.832,-8.754,321.779,-277.249,-132.332,-56.803,-16.6,3.095,316.687,66.31,133.242,103.961,-1.002,-2.161,1.017,0.522,-0.092,-0.83,-0.098,0.027
72,14.116,-8.265,321.349,-274.134,-130.577,-54.079,-16.426,3.008,317.115,69.368,134.992,108.278,-0.988,-2.141,1.03,0.546,-0.062,-0.806,-0.097,0.03
73,13.93,-8.321,321.777,-264.645,-132.273,-55.192,-16.47,3.539,317.974,69.562,134.878,106.469,-1.001,-2.063,1.026,0.545,-0.061,-0.767,-0.096,0.032
74,13.563,-8.366,320.895,-264.761,-132.344,-57.639,-16.789,2.998,317.984,75.605,134.939,102.524,-1.005,-2.07,1.026,0.595,-0.047,-0.744,-0.096,0.035
75,14.005,-8.448,321.323,-255.272,-134.04,-55.635,-16.953,3.539,317.984,75.605,134.939,103.969,-1.016,-1.992,1.025,0.593,-0.061,-0.706,-0.095,0.038
76,14.061,-8.104,320.892,-252.157,-132.285,-53.819,-16.514,3.686,317.984,75.605,134.939,101.566,-1.003,-1.971,1.026,0.592,-0.045,-0.695,-0.094,0.042
77,14.141,-7.766,320.892,-252.157,-132.285,-55.512,-16.388,3.853,317.529,84.963,136.876,96.905,-1.003,-1.972,1.044,0.668,-0.045,-0.659,-0.093,0.046
78,14.017,-8.459,320.438,-242.784,-134.052,-57,-17.097,3.764,317.52,78.92,136.815,103.929,-1.019,-1.898,1.041,0.62,-0.046,-0.645,-0.092,0.051
79,14.205,-8.196,320.438,-242.784,-134.052,-54.944,-16.557,3.265,317.529,84.963,136.876,102.221,-1.018,-1.899,1.043,0.669,-0.044,-0.621,-0.091,0.055
80,14.199,-8.196,320.866,-233.294,-135.748,-57.119,-17.006,3.723,317.529,84.963,136.876,107.146,-1.031,-1.821,1.042,0.668,-0.059,-0.583,-0.09,0.061
81,14.056,-8.089,320.866,-233.294,-135.748,-53.748,-16.953,3.548,318.398,91.199,136.823,101.879,-1.031,-1.822,1.039,0.717,-0.044,-0.557,-0.089,0.066
82,14.101,-8.023,320.866,-233.294,-135.748,-55.678,-16.657,3.679,317.065,88.278,138.753,106.886,-1.031,-1.822,1.06,0.696,-0.06,-0.571,-0.087,0.073
83,13.79,-7.915,321.317,-230.062,-133.923,-55.004,-16.483,3.357,317.507,91.456,136.949,105.792,-1.016,-1.794,1.044,0.721,-0.06,-0.544,-0.086,0.079
84,13.963,-7.947,320.443,-223.758,-133.957,-55.981,-16.745,3.675,317.075,94.321,138.814,106.859,-1.018,-1.749,1.06,0.744,-0.045,-0.509,-0.085,0.086
85,13.557,-7.807,320.443,-223.758,-133.957,-56.599,-17.107,3.577,317.088,94.441,135.26,106.775,-1.02,-1.749,1.03,0.745,-0.06,-0.509,-0.084,0.094
86,13.747,-8.101,321.307,-223.879,-133.901,-58.3,-16.665,3.579,316.625,97.756,137.137,103.939,-1.016,-1.745,1.048,0.773,-0.075,-0.495,-0.083,0.101
87,14.132,-7.973,320.863,-220.689,-135.69,-56.152,-17.197,3.894,317.052,100.814,138.887,106.379,-1.03,-1.722,1.059,0.795,-0.06,-0.471,-0.081,0.11
88,14.372,-7.753,320.861,-208.085,-135.631,-55.519,-17.291,3.622,316.634,103.799,137.198,105.662,-1.029,-1.623,1.047,0.821,-0.074,-0.409,-0.08,0.118
89,13.823,-7.782,320.409,-211.316,-137.457,-59.113,-16.849,3.798,316.598,110.172,140.825,106.477,-1.047,-1.651,1.077,0.872,-0.06,-0.397,-0.079,0.127
90,13.676,-7.48,320.861,-208.085,-135.631,-56.206,-17.028,3.709,316.17,107.114,139.075,107.12,-1.031,-1.624,1.064,0.849,-0.076,-0.397,-0.078,0.137
91,13.999,-8.113,320.861,-208.085,-135.631,-57.647,-16.72,3.629,317.039,113.35,139.021,105.453,-1.03,-1.622,1.062,0.897,-0.059,-0.37,-0.077,0.147
92,13.922,-7.716,320.861,-208.085,-135.631,-57.96,-17.208,4.244,317.039,113.35,139.021,105.682,-1.03,-1.623,1.06,0.895,-0.06,-0.372,-0.076,0.157
93,13.982,-8.228,321.281,-205.016,-137.364,-53.455,-16.933,4.251,317.039,113.35,139.021,110.745,-1.043,-1.595,1.061,0.895,-0.074,-0.359,-0.075,0.168
94,14.061,-7.266,321.281,-205.016,-137.364,-55.414,-16.488,4.376,317.467,116.409,140.772,108.947,-1.042,-1.598,1.075,0.918,-0.058,-0.348,-0.074,0.179
95,13.974,-7.714,321.281,-205.016,-137.364,-54.061,-16.405,4.324,316.585,122.709,140.959,110.04,-1.043,-1.597,1.08,0.971,-0.073,-0.322,-0.073,0.19
96,14.051,-7.53,322.163,-204.9,-137.293,-61.023,-16.987,3.969,316.598,122.828,137.405,111.776,-1.039,-1.592,1.049,0.973,-0.104,-0.321,-0.073,0.201
97,14.277,-7.74,321.733,-201.785,-135.538,-56.092,-16.587,4.235,315.298,119.457,139.323,109.964,-1.026,-1.569,1.07,0.949,-0.104,-0.323,-0.072,0.213
98,13.926,-7.394,322.605,-195.485,-135.445,-59.008,-16.854,4.233,315.298,119.457,139.323,105.652,-1.023,-1.516,1.069,0.949,-0.12,-0.298,-0.071,0.225
99,13.93,-7.659,323.035,-198.6,-137.2,-55.531,-16.627,3.971,315.262,125.831,142.95,110.394,-1.036,-1.538,1.1,1.001,-0.12,-0.284,-0.071,0.237
100,14.174,-7.987,323.004,-198.763,-140.759,-56.622,-16.412,4.109,314.834,122.772,141.2,109.022,-1.063,-1.538,1.088,0.978,-0.148,-0.297,-0.071,0.249
101,13.955,-7.137,323.456,-195.531,-138.933,-59.348,-16.547,4.327,314.834,122.772,141.2,110.355,-1.048,-1.513,1.087,0.977,-0.149,-0.285,-0.071,0.262
102,14.028,-7.127,322.591,-195.41,-138.989,-62.403,-16.864,4.467,314.834,122.772,141.2,109.615,-1.051,-1.517,1.086,0.976,-0.135,-0.285,-0.071,0.274
103,14.011,-7.361,322.139,-198.642,-140.814,-60.772,-16.415,4.283,313.988,122.699,137.76,111.752,-1.067,-1.543,1.063,0.979,-0.162,-0.298,-0.071,0.286
104,14.309,-6.946,323.456,-195.531,-138.933,-57.201,-16.411,4.281,314.416,125.757,139.51,111.089,-1.047,-1.514,1.075,1.002,-0.163,-0.274,-0.071,0.299
105,14.352,-7.483,323.456,-195.531,-138.933,-59.107,-16.459,4.19,313.547,119.521,139.564,112.822,-1.047,-1.512,1.079,0.955,-0.178,-0.298,-0.072,0.311
106,13.827,-7.966,323.9,-198.721,-137.144,-55.23,-16.638,4.238,313.547,119.521,139.564,111.7,-1.033,-1.534,1.078,0.955,-0.18,-0.31,-0.073,0.324
107,14.188,-7.614,323.91,-204.904,-137.166,-55.149,-16.498,4.689,313.119,116.462,137.813,107.854,-1.032,-1.583,1.066,0.93,-0.194,-0.348,-0.074,0.336
108,14.851,-7.481,324.782,-198.604,-137.073,-58.834,-16.447,4.434,314.011,116.205,137.687,108.254,-1.026,-1.53,1.062,0.926,-0.193,-0.323,-0.075,0.348
109,14.359,-7.7,324.761,-204.951,-140.653,-54.506,-16.303,4.385,314.024,103.669,137.553,107.59,-1.056,-1.579,1.061,0.825,-0.207,-0.398,-0.076,0.36
110,14.387,-7.881,325.205,-208.141,-138.865,-52.736,-16.448,4.511,313.987,110.043,141.18,109.646,-1.041,-1.602,1.09,0.876,-0.194,-0.385,-0.078,0.371
111,14.13,-7.774,325.657,-204.909,-137.039,-56.298,-16.501,4.379,314.465,106.847,135.749,109.601,-1.026,-1.574,1.045,0.849,-0.208,-0.384,-0.08,0.382
112,14.133,-7.703,325.205,-208.141,-138.865,-56.357,-16.581,4.83,314.001,110.162,137.626,111.847,-1.041,-1.602,1.061,0.876,-0.209,-0.385,-0.082,0.392
113,14.741,-7.534,325.205,-208.141,-138.865,-57.049,-15.864,4.513,314.465,106.847,135.749,110.128,-1.039,-1.603,1.047,0.849,-0.206,-0.397,-0.084,0.403
114,14.747,-7.577,324.785,-211.209,-137.132,-53.93,-16.267,4.788,314.465,106.847,135.749,110.417,-1.027,-1.629,1.045,0.848,-0.192,-0.41,-0.086,0.412
115,14.489,-7.162,324.333,-214.441,-138.958,-52.688,-16.301,4.657,313.596,100.611,135.803,113.276,-1.044,-1.657,1.048,0.8,-0.208,-0.449,-0.088,0.422
116,14.351,-7.759,323.913,-217.509,-137.225,-56.484,-16.309,4.834,313.596,100.611,135.803,106.137,-1.032,-1.682,1.048,0.8,-0.194,-0.461,-0.09,0.43
117,14.211,-7.661,324.335,-227.045,-139.016,-55.355,-16.268,4.923,312.704,100.868,135.929,110.027,-1.045,-1.755,1.053,0.804,-0.224,-0.499,-0.093,0.439
118,14.273,-7.875,324.787,-223.814,-137.191,-51.754,-16.347,4.518,313.145,91.39,137.546,108.22,-1.029,-1.726,1.064,0.727,-0.21,-0.522,-0.095,0.446
119,14.312,-7.696,324.359,-233.303,-135.495,-51.345,-16.561,4.43,313.609,88.075,135.669,112.834,-1.017,-1.803,1.047,0.699,-0.195,-0.573,-0.098,0.453
120,14.274,-7.904,324.79,-236.418,-137.249,-50.654,-16.432,4.521,312.74,81.838,135.722,111.738,-1.03,-1.825,1.05,0.65,-0.225,-0.611,-0.1,0.46
121,14.307,-7.858,325.234,-239.608,-135.46,-52.945,-16.212,4.256,312.312,78.78,133.972,107.13,-1.014,-1.847,1.038,0.627,-0.24,-0.635,-0.103,0.465
122,14.186,-8.525,324.782,-242.84,-137.286,-52.091,-16.703,4.478,312.312,78.78,133.972,109.243,-1.03,-1.873,1.037,0.627,-0.241,-0.648,-0.105,0.47
123,14.317,-8.193,326.087,-252.259,-139.007,-50.05,-16.607,4.3,311.861,69.559,135.715,109.205,-1.039,-1.94,1.053,0.553,-0.271,-0.721,-0.108,0.474
124,14.446,-8.273,326.087,-252.259,-139.007,-55.733,-16.876,3.946,312.325,66.244,133.838,112.033,-1.039,-1.94,1.035,0.526,-0.271,-0.733,-0.111,0.477
125,14.395,-8.081,326.087,-252.259,-139.007,-53.937,-16.557,3.811,312.325,66.244,133.838,109.98,-1.039,-1.94,1.036,0.527,-0.27,-0.733,-0.114,0.479
126,14.364,-8.114,325.643,-249.07,-140.795,-56.019,-16.597,3.37,312.789,62.928,131.961,106.786,-1.054,-1.918,1.019,0.5,-0.269,-0.733,-0.118,0.481
127,14.554,-7.964,325.643,-249.07,-140.795,-56.521,-16.788,4.135,313.207,59.944,133.65,105.663,-1.054,-1.918,1.031,0.473,-0.254,-0.746,-0.121,0.481
128,14.17,-7.447,325.643,-249.07,-140.795,-48.558,-16.602,3.91,313.635,63.002,135.401,106.773,-1.055,-1.92,1.044,0.498,-0.24,-0.734,-0.124,0.481
129,14.561,-7.51,325.641,-236.465,-140.737,-50.747,-16.787,3.724,314.076,66.18,133.597,102.442,-1.053,-1.821,1.028,0.523,-0.238,-0.67,-0.127,0.481
130,14.122,-7.278,325.21,-233.35,-138.982,-48.185,-16.658,4.392,314.099,72.343,130.104,105.331,-1.042,-1.8,1,0.571,-0.238,-0.635,-0.131,0.48
131,14.659,-7.283,325.641,-236.465,-140.737,-51.933,-16.982,4.66,314.063,78.716,133.731,106.379,-1.053,-1.822,1.028,0.622,-0.238,-0.622,-0.134,0.479
132,14.44,-6.994,324.79,-236.418,-137.249,-52.393,-16.338,5.014,314.05,78.597,137.285,105.03,-1.029,-1.827,1.059,0.62,-0.195,-0.624,-0.137,0.477
133,14.526,-6.857,323.884,-230.277,-140.842,-52.664,-17.006,5.062,314.063,78.716,133.731,105.638,-1.06,-1.785,1.028,0.621,-0.208,-0.601,-0.14,0.476
134,14.255,-6.816,323.915,-230.114,-137.283,-51.605,-16.84,5.239,314.932,84.953,133.678,105.719,-1.033,-1.783,1.025,0.669,-0.179,-0.575,-0.143,0.474
135,14.345,-6.975,324.335,-227.045,-139.016,-53.834,-16.441,4.931,314.932,84.953,133.678,103.641,-1.045,-1.757,1.026,0.67,-0.192,-0.561,-0.146,0.472
136,14.432,-6.734,323.463,-233.345,-139.109,-55.286,-16.035,4.838,314.514,87.937,131.988,109.032,-1.048,-1.812,1.015,0.695,-0.191,-0.576,-0.148,0.471
137,14.328,-6.382,324.79,-236.418,-137.249,-50.855,-16.713,5.202,313.609,88.075,135.669,105.041,-1.029,-1.829,1.046,0.697,-0.21,-0.588,-0.151,0.469
138,13.896,-7.044,324.338,-239.65,-139.075,-49.261,-16.581,4.756,314.932,84.953,133.678,107.494,-1.046,-1.855,1.026,0.67,-0.194,-0.611,-0.153,0.468
139,14.046,-7.14,325.641,-236.465,-140.737,-53.455,-16.574,4.616,313.599,82.032,135.608,105.694,-1.055,-1.823,1.046,0.65,-0.239,-0.61,-0.155,0.466
140,13.992,-7.197,325.665,-242.723,-137.215,-53.368,-16.792,4.844,314.063,78.716,133.731,109.248,-1.027,-1.871,1.029,0.621,-0.225,-0.647,-0.157,0.464
141,14.362,-7.137,325.213,-245.955,-139.041,-50.145,-16.032,4.485,313.622,75.538,135.535,107.589,-1.042,-1.899,1.047,0.598,-0.224,-0.673,-0.159,0.462
142,14.595,-7.408,326.095,-245.838,-138.97,-49.312,-16.4,4.261,313.599,82.032,135.608,106.408,-1.038,-1.892,1.047,0.651,-0.239,-0.645,-0.162,0.46
143,14.298,-7.633,326.539,-249.028,-137.181,-49.066,-16.931,4.346,313.181,85.016,133.918,104.939,-1.023,-1.914,1.033,0.676,-0.256,-0.646,-0.164,0.458
144,14.577,-7.373,326.96,-245.959,-138.914,-53.815,-16.879,4.257,313.181,85.016,133.918,109.628,-1.035,-1.888,1.033,0.676,-0.269,-0.634,-0.166,0.456
145,14.394,-7.539,326.508,-249.191,-140.74,-52.441,-16.396,4.53,311.43,85.08,134.159,109.285,-1.051,-1.916,1.042,0.68,-0.299,-0.649,-0.168,0.453
146,14.349,-7.635,326.539,-249.028,-137.181,-53.49,-16.314,4.389,311.453,91.242,130.666,107.526,-1.023,-1.914,1.014,0.73,-0.299,-0.623,-0.17,0.451
147,14.302,-7.604,326.97,-252.143,-138.936,-53.54,-15.906,4.477,311.012,88.064,132.47,102.18,-1.036,-1.936,1.031,0.705,-0.314,-0.648,-0.173,0.448
148,14.61,-7.716,326.96,-245.959,-138.914,-53.545,-16.233,4.756,311.012,88.064,132.47,104.718,-1.035,-1.887,1.03,0.704,-0.314,-0.624,-0.175,0.446
149,14.658,-7.842,326.97,-252.143,-138.936,-49.447,-16.269,4.52,311.453,91.242,130.666,104.666,-1.035,-1.935,1.014,0.73,-0.313,-0.635,-0.178,0.443
