"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,10.922,2.953,302.218,453.68,34.743,-117.78,-12.414,-7.853,275.685,172.258,122.198,74.46,0.328,3.803,1.081,1.615,0.163,2.759,0.022,0.09
30,10.751,3.051,301.798,450.612,36.476,-114.064,-13.216,-7.897,275.257,169.199,120.447,74.692,0.342,3.782,1.064,1.59,0.161,2.736,0.023,0.094
31,11.06,3.003,302.662,450.491,36.531,-113.461,-13.261,-7.85,275.244,169.08,124.001,76.801,0.343,3.771,1.097,1.589,0.16,2.731,0.025,0.099
32,10.537,3.11,303.544,450.607,36.602,-112.692,-13.309,-7.895,275.244,169.08,124.001,75.355,0.341,3.76,1.096,1.589,0.141,2.728,0.027,0.103
33,11.062,3.229,302.638,456.749,33.01,-114.439,-13.026,-7.436,275.244,169.08,124.001,74.778,0.313,3.823,1.097,1.587,0.145,2.758,0.028,0.107
34,11.236,3.717,303.09,459.98,34.835,-117.587,-12.762,-7.531,275.685,172.258,122.198,75.472,0.329,3.843,1.08,1.614,0.145,2.781,0.03,0.111
35,10.828,3.235,303.09,459.98,34.835,-114.741,-12.77,-8.209,275.244,169.08,124.001,73.658,0.328,3.844,1.098,1.59,0.144,2.771,0.032,0.115
36,11.49,3.489,303.09,459.98,34.835,-116.687,-12.947,-8.024,275.721,165.884,118.57,74.419,0.33,3.843,1.046,1.557,0.13,2.754,0.033,0.119
37,11.056,3.402,302.67,456.912,36.568,-117.204,-12.671,-7.805,275.257,169.199,120.447,74.07,0.343,3.823,1.066,1.589,0.145,2.759,0.035,0.124
38,11.158,3.584,303.09,459.98,34.835,-110.913,-13.11,-7.669,275.244,169.08,124.001,76.545,0.329,3.843,1.097,1.588,0.144,2.77,0.036,0.128
39,11.374,2.913,303.542,463.212,36.661,-113.905,-12.769,-7.762,275.257,169.199,120.447,74.369,0.344,3.867,1.066,1.589,0.129,2.784,0.037,0.132
40,10.745,2.875,302.67,456.912,36.568,-111.267,-13.26,-7.675,274.816,166.021,122.251,74.655,0.342,3.825,1.082,1.562,0.143,2.748,0.038,0.136
41,10.928,3.541,303.09,459.98,34.835,-111.561,-12.719,-7.881,274.816,166.021,122.251,73.016,0.328,3.843,1.084,1.563,0.128,2.759,0.04,0.14
42,11.242,3.046,302.638,456.749,33.01,-117.407,-12.993,-7.446,274.398,169.006,120.562,74.349,0.314,3.823,1.069,1.591,0.114,2.762,0.041,0.144
43,11.376,3.019,302.67,456.912,36.568,-114.566,-12.999,-7.665,273.934,172.321,122.438,71.881,0.344,3.824,1.088,1.626,0.128,2.78,0.042,0.148
44,11.241,2.879,302.67,456.912,36.568,-115.302,-13.137,-7.765,273.934,172.321,122.438,72.881,0.344,3.825,1.088,1.626,0.128,2.78,0.043,0.152
45,10.885,3.049,302.67,456.912,36.568,-115.195,-13.04,-7.759,274.398,169.006,120.562,73.614,0.343,3.824,1.069,1.592,0.128,2.763,0.043,0.155
46,11.133,3.086,303.521,456.865,33.081,-112.923,-13.132,-7.441,274.816,166.021,122.251,77.556,0.313,3.813,1.083,1.561,0.112,2.743,0.044,0.159
47,10.974,3.455,303.069,453.634,31.255,-114.142,-12.722,-7.797,274.816,166.021,122.251,73.743,0.298,3.791,1.084,1.563,0.113,2.731,0.045,0.163
48,11.106,3.406,303.09,459.98,34.835,-109.92,-13.122,-7.575,275.721,165.884,118.57,79.354,0.328,3.844,1.045,1.555,0.129,2.754,0.046,0.166
49,11.374,3.265,303.544,450.607,36.602,-110.403,-12.775,-7.628,275.257,169.199,120.447,72.641,0.344,3.76,1.066,1.589,0.128,2.727,0.046,0.17
50,10.969,3.089,303.521,456.865,33.081,-118.428,-12.734,-7.171,275.244,169.08,124.001,70.186,0.313,3.813,1.099,1.586,0.128,2.754,0.047,0.173
51,10.742,3.186,303.965,453.676,34.869,-115.258,-12.688,-7.171,275.685,172.258,122.198,74.797,0.327,3.781,1.08,1.613,0.127,2.75,0.047,0.176
52,10.898,3.349,303.965,453.676,34.869,-112.219,-13.035,-7.309,274.816,166.021,122.251,72.92,0.327,3.78,1.083,1.561,0.11,2.726,0.047,0.179
53,10.91,3.494,303.965,453.676,34.869,-113.463,-12.721,-7.313,274.826,172.064,122.312,77.601,0.327,3.78,1.085,1.617,0.111,2.753,0.048,0.182
54,11.243,3.267,302.218,453.68,34.743,-112.864,-12.959,-7.087,274.398,169.006,120.562,71.921,0.329,3.802,1.069,1.59,0.13,2.749,0.048,0.184
55,10.76,3.38,303.513,450.444,33.044,-117.21,-12.769,-7.261,274.398,169.006,120.562,70.531,0.312,3.759,1.07,1.591,0.096,2.729,0.048,0.187
56,10.881,3.827,303.069,453.634,31.255,-111.96,-12.779,-7.082,274.398,169.006,120.562,73.335,0.298,3.789,1.07,1.59,0.097,2.744,0.048,0.19
57,11.332,3.626,302.638,456.749,33.01,-114.108,-12.638,-6.764,274.398,169.006,120.562,74.797,0.314,3.821,1.07,1.589,0.114,2.76,0.048,0.192
58,10.979,3.092,303.069,453.634,31.255,-113.409,-12.736,-7.22,274.398,169.006,120.562,73.307,0.298,3.792,1.07,1.59,0.097,2.746,0.048,0.194
59,11.201,3.457,303.093,447.376,34.777,-120.11,-13.037,-7.137,274.816,166.021,122.251,72.902,0.328,3.738,1.083,1.56,0.128,2.702,0.048,0.197
60,10.852,3.103,303.513,450.444,33.044,-117.968,-12.282,-6.989,275.28,162.706,120.374,74.483,0.312,3.759,1.067,1.526,0.113,2.697,0.048,0.199
61,11.273,3.443,303.523,444.261,33.022,-112.396,-12.412,-7.314,275.28,162.706,120.374,73.717,0.313,3.706,1.066,1.528,0.114,2.67,0.048,0.2
62,11.115,2.966,303.523,444.261,33.022,-110.09,-12.996,-7.539,274.816,166.021,122.251,73.606,0.313,3.708,1.083,1.562,0.111,2.688,0.048,0.202
63,11.057,3.137,303.944,447.329,31.289,-112.475,-12.546,-7.574,274.411,156.47,120.428,72.664,0.298,3.728,1.069,1.476,0.08,2.659,0.048,0.203
64,11.026,3.493,303.093,447.376,34.777,-114.052,-12.547,-7.451,274.816,166.021,122.251,76.524,0.328,3.738,1.085,1.561,0.128,2.703,0.047,0.204
65,11.333,3.377,303.093,447.376,34.777,-112.076,-12.589,-7.394,274.852,159.648,118.624,72.294,0.329,3.738,1.051,1.502,0.114,2.675,0.047,0.205
66,11.232,3.232,302.649,450.565,32.988,-111.68,-12.588,-7.629,274.852,159.648,118.624,72.6,0.314,3.771,1.051,1.503,0.114,2.691,0.047,0.206
67,11.399,2.859,302.641,444.144,32.951,-114.013,-12.672,-7.802,274.852,159.648,118.624,76.18,0.314,3.718,1.051,1.503,0.115,2.664,0.047,0.207
68,11.401,3.259,302.641,444.144,32.951,-116.49,-12.86,-7.986,275.28,162.706,120.374,76.124,0.314,3.717,1.064,1.53,0.13,2.675,0.046,0.207
69,11.065,3.179,303.093,447.376,34.777,-114.13,-12.491,-7.842,274.852,159.648,118.624,73.76,0.328,3.739,1.051,1.504,0.113,2.676,0.046,0.207
70,11.237,3.538,303.093,447.376,34.777,-116.138,-12.636,-7.934,274.852,159.648,118.624,71.895,0.328,3.738,1.051,1.504,0.113,2.675,0.046,0.207
71,11.511,3.292,302.641,444.144,32.951,-114.135,-12.858,-8.026,275.28,162.706,120.374,70.083,0.314,3.717,1.064,1.53,0.131,2.675,0.046,0.207
72,11.276,3.221,303.513,450.444,33.044,-116.939,-13.086,-7.844,274.816,166.021,122.251,79.011,0.314,3.759,1.083,1.563,0.112,2.715,0.045,0.207
73,11.328,3.288,303.093,447.376,34.777,-116.22,-12.474,-7.942,274.388,162.963,120.501,72.565,0.329,3.738,1.07,1.537,0.113,2.692,0.045,0.207
74,10.701,3.371,303.093,447.376,34.777,-118.285,-12.68,-7.398,275.28,162.706,120.374,72.965,0.327,3.738,1.065,1.528,0.128,2.686,0.045,0.207
75,10.914,3.445,303.093,447.376,34.777,-111.716,-12.508,-7.716,275.28,162.706,120.374,71.16,0.327,3.738,1.066,1.529,0.129,2.687,0.045,0.207
76,11.239,3.309,303.513,450.444,33.044,-117.246,-12.491,-7.353,274.816,166.021,122.251,73.403,0.313,3.759,1.085,1.561,0.113,2.714,0.044,0.207
77,11.225,3.55,303.965,453.676,34.869,-113.147,-12.497,-7.627,274.816,166.021,122.251,72.663,0.328,3.779,1.085,1.562,0.112,2.726,0.044,0.207
78,11.322,3.765,303.093,447.376,34.777,-113.74,-12.726,-7.539,274.816,166.021,122.251,71.476,0.329,3.737,1.084,1.562,0.129,2.702,0.044,0.206
79,11.231,3.406,302.649,450.565,32.988,-113.078,-12.772,-7.352,274.816,166.021,122.251,71.896,0.314,3.77,1.084,1.561,0.129,2.719,0.044,0.206
80,10.743,3.533,302.649,450.565,32.988,-112.964,-12.683,-7.489,274.816,166.021,122.251,73.645,0.312,3.77,1.084,1.561,0.129,2.719,0.044,0.206
81,10.437,2.996,302.649,450.565,32.988,-119.199,-12.779,-7.443,275.257,169.199,120.447,71.878,0.311,3.772,1.065,1.588,0.129,2.732,0.044,0.206
82,11.248,3.373,302.649,450.565,32.988,-111.996,-13.393,-7.446,275.28,162.706,120.374,73.205,0.314,3.77,1.063,1.528,0.129,2.702,0.043,0.206
83,11.013,3.051,303.093,447.376,34.777,-112.763,-12.555,-7.535,274.816,166.021,122.251,69.411,0.328,3.739,1.085,1.562,0.128,2.704,0.043,0.206
84,11.179,3.087,302.649,450.565,32.988,-116.621,-12.993,-7.895,274.816,166.021,122.251,69.338,0.314,3.771,1.083,1.563,0.129,2.72,0.043,0.205
85,11.02,2.828,301.766,450.449,32.917,-117.276,-12.862,-7.487,275.28,162.706,120.374,72.954,0.313,3.782,1.064,1.528,0.147,2.707,0.043,0.205
86,11.403,2.775,302.649,450.565,32.988,-116.046,-12.955,-7.482,275.28,162.706,120.374,68.667,0.314,3.772,1.064,1.528,0.13,2.703,0.043,0.205
87,10.919,3.452,302.641,444.144,32.951,-115.316,-13.135,-7.665,275.234,163.037,123.94,70.798,0.312,3.716,1.097,1.532,0.144,2.676,0.043,0.205
88,11.333,3.272,301.766,450.449,32.917,-114.923,-13.132,-7.217,275.698,159.722,122.064,69.352,0.314,3.781,1.077,1.497,0.163,2.691,0.043,0.205
89,10.978,3.277,302.218,453.68,34.743,-115.543,-12.941,-7.564,275.698,159.722,122.064,68.716,0.328,3.802,1.078,1.499,0.161,2.703,0.044,0.205
90,10.847,3.094,302.21,447.259,34.706,-113.135,-13.22,-7.581,276.139,162.899,120.26,67.184,0.327,3.749,1.059,1.526,0.161,2.687,0.044,0.204
91,10.942,3.289,302.221,441.076,34.684,-113.11,-12.992,-7.881,275.698,159.722,122.064,68.718,0.328,3.696,1.078,1.5,0.161,2.648,0.044,0.204
92,10.718,3.191,302.197,447.334,31.162,-112.743,-12.943,-7.353,275.698,159.722,122.064,74.721,0.297,3.749,1.078,1.498,0.146,2.675,0.045,0.204
93,11.202,3.013,301.776,444.265,32.895,-112.312,-12.95,-7.706,275.698,159.722,122.064,72.589,0.314,3.729,1.078,1.499,0.163,2.665,0.045,0.203
94,11.637,3.444,301.346,447.38,34.65,-115.927,-12.947,-7.435,275.698,159.722,122.064,73.349,0.331,3.76,1.078,1.498,0.18,2.679,0.046,0.203
95,11.145,2.922,301.325,441.034,31.07,-111.958,-12.945,-7.79,276.162,156.406,120.187,66.928,0.299,3.708,1.059,1.466,0.164,2.636,0.046,0.202
96,10.979,3,301.776,444.265,32.895,-112.12,-12.866,-7.617,275.698,159.722,122.064,71.934,0.313,3.729,1.078,1.499,0.162,2.664,0.047,0.201
97,11.023,3.284,301.769,437.844,32.858,-108.745,-13.087,-7.889,275.698,159.722,122.064,68.679,0.313,3.675,1.078,1.5,0.162,2.636,0.048,0.2
98,11.103,3.581,301.338,440.959,34.613,-114.055,-13.085,-7.568,276.139,162.899,120.26,68.331,0.328,3.705,1.059,1.526,0.179,2.663,0.048,0.199
99,11.188,2.905,300.474,441.08,34.557,-113.246,-12.985,-7.612,276.603,159.584,118.383,68.73,0.329,3.719,1.041,1.493,0.197,2.652,0.049,0.198
100,11.375,3.32,300.894,444.149,32.824,-112.193,-12.776,-7.304,276.139,162.899,120.26,72.276,0.315,3.738,1.06,1.525,0.181,2.679,0.05,0.197
101,11.405,3.222,301.325,441.034,31.07,-114.622,-13.299,-7.569,276.58,153.422,121.876,66.535,0.3,3.707,1.072,1.436,0.18,2.62,0.051,0.196
102,11.317,2.74,301.325,441.034,31.07,-108.561,-12.797,-7.485,276.58,153.422,121.876,71.206,0.299,3.709,1.073,1.436,0.18,2.621,0.052,0.195
103,11.286,3.218,301.769,437.844,32.858,-112.789,-12.889,-7.445,276.162,156.406,120.187,72.993,0.314,3.675,1.059,1.465,0.164,2.619,0.053,0.194
104,11.515,3.187,301.356,441.197,34.628,-110.054,-12.85,-7.525,276.162,156.406,120.187,72.617,0.33,3.708,1.059,1.466,0.18,2.636,0.054,0.193
105,11.213,3.413,302.189,440.912,31.125,-108.751,-12.537,-7.483,276.58,153.422,121.876,71.282,0.299,3.695,1.074,1.436,0.164,2.615,0.055,0.191
106,11.224,3.268,301.776,444.265,32.895,-111.396,-12.671,-7.485,276.58,153.422,121.876,69.425,0.314,3.729,1.074,1.436,0.179,2.632,0.056,0.19
107,11.024,3.42,301.325,441.034,31.07,-111.425,-12.844,-7.391,276.139,150.244,123.68,72.275,0.298,3.706,1.092,1.408,0.179,2.608,0.057,0.188
108,11.231,3.221,301.769,437.844,32.858,-111.066,-13.075,-8.027,276.58,153.422,121.876,66.887,0.314,3.675,1.072,1.438,0.179,2.605,0.058,0.186
109,10.979,3.361,301.325,441.034,31.07,-111.207,-12.752,-7.755,277.044,150.106,119.999,70.146,0.298,3.707,1.055,1.404,0.181,2.604,0.059,0.185
110,11.324,3.53,300.904,437.965,32.802,-112.052,-12.888,-7.755,277.044,150.106,119.999,73.318,0.314,3.685,1.054,1.404,0.197,2.592,0.061,0.183
111,11.139,3.268,301.769,437.844,32.858,-109.992,-12.791,-7.881,277.044,150.106,119.999,73.714,0.313,3.675,1.054,1.404,0.18,2.588,0.062,0.181
112,10.744,2.879,302.199,434.729,31.104,-112.101,-12.758,-8.104,276.616,147.048,118.249,66.654,0.297,3.644,1.04,1.379,0.147,2.562,0.063,0.179
113,10.748,2.743,301.327,428.429,31.011,-111.709,-12.97,-8.25,277.044,150.106,119.999,74.368,0.297,3.602,1.054,1.406,0.18,2.55,0.064,0.177
114,11.105,2.781,301.327,428.429,31.011,-114.237,-12.569,-8.56,276.616,147.048,118.249,70.143,0.298,3.602,1.041,1.381,0.165,2.539,0.065,0.174
115,11.006,2.513,301.327,428.429,31.011,-114.921,-12.791,-8.155,276.616,147.048,118.249,73.017,0.298,3.603,1.04,1.379,0.164,2.539,0.066,0.172
116,11.004,2.957,301.327,428.429,31.011,-112.104,-12.977,-8.101,276.175,143.87,120.053,72.608,0.298,3.602,1.058,1.352,0.163,2.526,0.067,0.169
117,10.874,2.883,302.199,434.729,31.104,-110.968,-12.893,-7.926,276.175,143.87,120.053,73.358,0.297,3.644,1.058,1.352,0.146,2.55,0.068,0.166
118,11.412,2.758,301.779,431.661,32.837,-110.031,-12.887,-7.787,276.152,150.363,120.126,73.723,0.314,3.624,1.059,1.411,0.163,2.567,0.069,0.163
119,10.828,3.046,300.897,431.544,32.766,-112.729,-13.016,-8.108,276.616,147.048,118.249,72.263,0.312,3.633,1.039,1.379,0.18,2.553,0.07,0.16
120,11.553,3.143,301.769,437.844,32.858,-114.214,-12.447,-7.75,277.044,150.106,119.999,75.585,0.315,3.675,1.056,1.404,0.181,2.588,0.07,0.157
121,11.22,3.092,301.769,437.844,32.858,-112.794,-12.846,-7.613,276.616,147.048,118.249,72.611,0.314,3.675,1.04,1.378,0.164,2.576,0.071,0.154
122,11.457,3.273,301.348,434.776,34.591,-112.515,-12.982,-7.578,276.58,153.422,121.876,69.701,0.329,3.654,1.073,1.436,0.195,2.592,0.072,0.152
123,10.709,3.281,302.213,434.654,34.647,-110.665,-12.856,-7.796,276.616,147.048,118.249,71.891,0.326,3.642,1.04,1.378,0.162,2.56,0.073,0.149
124,10.699,3.323,302.199,434.729,31.104,-116.518,-12.806,-7.972,276.152,150.363,120.126,65.803,0.297,3.643,1.059,1.412,0.146,2.578,0.074,0.146
125,10.967,3.143,302.644,431.539,32.892,-113.871,-12.941,-7.799,275.711,147.185,121.93,71.122,0.312,3.611,1.077,1.384,0.144,2.55,0.074,0.143
126,11.327,3.187,302.644,431.539,32.892,-112.842,-12.63,-7.347,275.711,147.185,121.93,68.745,0.313,3.611,1.078,1.382,0.146,2.549,0.075,0.14
127,10.662,2.85,303.074,428.424,31.138,-109.598,-12.626,-7.929,275.711,147.185,121.93,71.926,0.296,3.581,1.078,1.384,0.128,2.535,0.075,0.138
128,10.88,2.874,302.223,428.471,34.625,-111.73,-12.659,-7.804,275.711,147.185,121.93,70.423,0.327,3.592,1.078,1.384,0.161,2.538,0.076,0.135
129,11.373,2.695,302.644,431.539,32.892,-115.549,-12.663,-7.654,276.152,150.363,120.126,67.327,0.313,3.613,1.059,1.41,0.146,2.562,0.076,0.132
130,11.149,2.579,302.654,425.356,32.871,-111.447,-12.541,-8.02,276.175,143.87,120.053,69.791,0.313,3.561,1.059,1.352,0.146,2.507,0.076,0.129
131,11.152,2.519,302.644,431.539,32.892,-110.447,-12.489,-7.577,275.711,147.185,121.93,69.464,0.313,3.613,1.078,1.383,0.146,2.55,0.077,0.126
132,11.403,2.961,303.074,428.424,31.138,-112.548,-12.853,-7.881,275.711,147.185,121.93,75.486,0.298,3.581,1.077,1.384,0.129,2.534,0.077,0.123
133,10.971,2.942,303.074,428.424,31.138,-111.994,-13.24,-7.753,276.175,143.87,120.053,75.407,0.297,3.581,1.057,1.351,0.128,2.518,0.077,0.12
134,11.149,3.01,303.074,428.424,31.138,-114.199,-12.847,-7.655,276.175,143.87,120.053,72.291,0.298,3.581,1.058,1.351,0.129,2.517,0.077,0.117
135,10.798,2.849,303.074,428.424,31.138,-111.287,-12.75,-7.703,276.175,143.87,120.053,70.517,0.296,3.581,1.058,1.351,0.129,2.518,0.077,0.114
136,11.024,3.361,302.644,431.539,32.892,-112.388,-12.54,-7.929,275.283,144.127,120.179,69.083,0.312,3.611,1.064,1.358,0.129,2.538,0.077,0.111
137,11.24,3.295,303.095,434.771,34.718,-111.32,-12.85,-7.98,275.283,144.127,120.179,72.577,0.328,3.633,1.063,1.359,0.128,2.55,0.077,0.109
138,11.32,3.232,302.651,437.961,32.929,-113.881,-12.85,-7.483,275.283,144.127,120.179,72.945,0.314,3.665,1.063,1.357,0.129,2.566,0.076,0.106
139,11.41,3.269,302.644,431.539,32.892,-114.919,-13.074,-7.483,274.865,147.112,118.49,71.132,0.314,3.611,1.048,1.386,0.113,2.552,0.076,0.103
140,11.316,3.354,302.651,437.961,32.929,-116.306,-12.793,-7.529,274.865,147.112,118.49,72.214,0.314,3.665,1.049,1.387,0.114,2.58,0.076,0.1
141,11.305,3.553,302.651,437.961,32.929,-111.251,-12.842,-7.48,275.283,144.127,120.179,69.439,0.314,3.664,1.063,1.357,0.129,2.565,0.075,0.098
142,11.149,3.461,302.651,437.961,32.929,-114.184,-12.667,-7.396,275.293,150.17,120.24,70.809,0.313,3.664,1.064,1.412,0.13,2.591,0.075,0.096
143,11.151,3.729,303.516,437.839,32.985,-113.45,-12.753,-7.305,275.747,140.812,118.303,70.847,0.313,3.652,1.044,1.323,0.113,2.543,0.074,0.094
144,11.097,3.121,303.96,434.65,34.774,-110.339,-12.4,-7.434,275.747,140.812,118.303,71.287,0.327,3.622,1.045,1.324,0.112,2.529,0.074,0.091
145,11.177,3.215,303.946,434.724,31.23,-112.872,-12.661,-7.562,275.747,140.812,118.303,72.363,0.298,3.622,1.044,1.324,0.097,2.529,0.073,0.089
146,11.312,2.743,303.946,434.724,31.23,-115.64,-12.748,-7.516,275.306,137.634,120.106,69.813,0.298,3.624,1.062,1.297,0.096,2.518,0.072,0.087
147,11.063,3.033,303.946,434.724,31.23,-113.408,-12.622,-7.881,275.747,140.812,118.303,71.603,0.297,3.623,1.044,1.325,0.097,2.53,0.071,0.085
148,11.627,3.585,303.946,434.724,31.23,-112.938,-13.079,-7.835,274.842,140.949,121.983,71.886,0.299,3.621,1.08,1.331,0.095,2.534,0.071,0.083
149,11.364,3.012,303.516,437.839,32.985,-116.714,-12.482,-7.522,274.878,134.575,118.356,72.656,0.313,3.654,1.049,1.271,0.097,2.521,0.07,0.081
150,11.146,3.364,303.516,437.839,32.985,-115.576,-12.891,-7.792,273.996,140.875,118.543,72.957,0.313,3.653,1.052,1.334,0.079,2.553,0.069,0.079
151,11.06,3.329,303.071,441.029,31.196,-112.904,-12.396,-7.566,274.46,137.56,116.667,69.445,0.298,3.685,1.035,1.3,0.082,2.552,0.067,0.077
152,10.997,3.04,302.641,444.144,32.951,-113.627,-12.712,-7.887,273.996,140.875,118.543,71.528,0.313,3.718,1.053,1.334,0.097,2.585,0.066,0.075
153,11.103,3.485,303.071,441.029,31.196,-118.471,-12.837,-7.707,274.842,140.949,121.983,69.041,0.298,3.685,1.081,1.33,0.112,2.565,0.065,0.073
154,11.052,3.405,302.651,437.961,32.929,-113.198,-12.665,-8.064,274.842,140.949,121.983,65.542,0.313,3.664,1.082,1.332,0.128,2.554,0.064,0.072
155,11.224,3.465,302.644,431.539,32.892,-115.498,-12.629,-7.747,275.283,144.127,120.179,71.952,0.313,3.61,1.063,1.358,0.129,2.537,0.063,0.07
156,11.235,3.127,302.651,437.961,32.929,-116.714,-13.151,-7.79,275.747,140.812,118.303,70.796,0.313,3.665,1.043,1.325,0.129,2.55,0.062,0.069
157,11.361,3.022,303.095,434.771,34.718,-115.325,-12.94,-7.432,276.175,143.87,120.053,66.18,0.328,3.634,1.058,1.35,0.145,2.545,0.061,0.067
158,11.405,3.064,303.516,437.839,32.985,-118.119,-13.241,-7.616,275.747,140.812,118.303,72.152,0.313,3.654,1.042,1.324,0.112,2.545,0.06,0.066
159,11.398,3.227,303.494,431.493,29.405,-111.956,-13.113,-7.735,276.166,137.827,119.992,70.857,0.284,3.601,1.057,1.295,0.113,2.502,0.059,0.065
160,11.047,2.834,302.644,431.539,32.892,-112.791,-12.893,-7.618,276.593,140.885,121.742,70.834,0.312,3.612,1.072,1.321,0.161,2.518,0.058,0.063
161,10.909,3.416,302.644,431.539,32.892,-110.59,-12.975,-7.621,276.166,137.827,119.992,69.318,0.312,3.611,1.057,1.295,0.145,2.506,0.057,0.062
162,10.908,3.186,303.074,428.424,31.138,-110.265,-12.802,-7.749,276.593,140.885,121.742,69.762,0.297,3.58,1.072,1.322,0.145,2.502,0.057,0.06
