"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
171,15.8,-3.66,314.773,503.824,-97.296,-100.142,-18.762,-1.321,291.283,164.422,-16.891,119.467,-0.735,4.077,-0.211,1.438,-0.926,2.809,-0.061,0.07
172,16.058,-3.757,315.194,506.893,-99.029,-100.791,-18.719,-1.177,291.283,164.422,-16.891,123.069,-0.747,4.097,-0.211,1.438,-0.94,2.82,-0.063,0.056
173,16.165,-3.305,314.763,510.008,-97.274,-100.037,-18.373,-1.271,291.711,167.481,-15.141,120.926,-0.734,4.126,-0.194,1.463,-0.909,2.845,-0.065,0.042
174,15.858,-3.309,315.645,510.124,-97.203,-102.459,-18.286,-0.913,290.424,164.229,-16.776,117.328,-0.732,4.115,-0.209,1.439,-0.957,2.833,-0.068,0.028
175,15.974,-3.614,316.066,513.193,-98.936,-101.768,-18.074,-1.136,290.865,167.407,-18.58,116.687,-0.745,4.136,-0.224,1.466,-0.97,2.856,-0.07,0.014
176,15.986,-3.625,315.635,516.308,-97.181,-105.432,-18.239,-1.041,291.293,170.465,-16.83,121.686,-0.732,4.166,-0.209,1.49,-0.939,2.882,-0.073,0.001
177,16.197,-3.676,316.056,519.376,-98.914,-104.011,-18.064,-0.692,290.829,173.78,-14.953,118.874,-0.744,4.186,-0.192,1.52,-0.955,2.908,-0.076,-0.013
178,16.067,-3.268,316.494,522.682,-100.632,-104.664,-18.187,-0.679,291.293,170.465,-16.83,122.06,-0.757,4.205,-0.209,1.489,-0.968,2.903,-0.079,-0.026
179,16.476,-3.346,316.063,525.797,-98.877,-99.418,-18.249,-1.047,291.734,173.643,-18.634,121.628,-0.743,4.236,-0.224,1.515,-0.951,2.93,-0.082,-0.038
180,16.15,-3.402,316.483,528.866,-100.61,-102.986,-17.889,-0.734,290.874,173.45,-18.519,120.582,-0.757,4.255,-0.223,1.517,-0.983,2.944,-0.085,-0.05
181,15.726,-3.035,316.063,525.797,-98.877,-102.733,-18.1,-0.734,290.829,173.78,-14.953,115.298,-0.745,4.235,-0.192,1.52,-0.955,2.934,-0.088,-0.062
182,15.799,-3.131,316.063,525.797,-98.877,-106.379,-18.204,-0.516,290.852,179.943,-18.446,124.859,-0.745,4.235,-0.223,1.573,-0.97,2.96,-0.091,-0.073
183,15.966,-3.128,316.494,522.682,-100.632,-105.035,-18.077,-0.473,290.41,176.765,-16.642,117.683,-0.757,4.205,-0.207,1.548,-0.985,2.933,-0.095,-0.084
184,15.832,-3.441,316.938,519.493,-98.843,-101.541,-18.11,-0.422,291.27,176.958,-16.757,120.636,-0.742,4.174,-0.208,1.545,-0.969,2.915,-0.098,-0.095
185,15.975,-3.335,316.938,519.493,-98.843,-102.509,-17.98,-0.782,291.27,176.958,-16.757,126.648,-0.742,4.174,-0.207,1.546,-0.968,2.915,-0.102,-0.105
186,16.027,-3.346,316.056,519.376,-98.914,-103.492,-18.338,-0.552,290.829,173.78,-14.953,119.191,-0.744,4.185,-0.193,1.52,-0.955,2.907,-0.105,-0.115
187,16.286,-3.711,316.066,513.193,-98.936,-100.157,-18.064,-0.291,290.829,173.78,-14.953,120.635,-0.744,4.136,-0.192,1.519,-0.955,2.882,-0.108,-0.124
188,16.148,-3.435,316.066,513.193,-98.936,-98.314,-17.979,-0.56,290.401,170.722,-16.704,122.718,-0.744,4.135,-0.207,1.495,-0.971,2.871,-0.112,-0.134
189,15.9,-3.441,316.51,510.003,-97.147,-105.489,-18.282,-0.825,290.401,170.722,-16.704,123.787,-0.73,4.104,-0.208,1.496,-0.972,2.856,-0.115,-0.143
190,16.155,-3.931,315.638,503.703,-97.24,-107.075,-18.245,-1.048,289.541,170.529,-16.589,123.761,-0.732,4.066,-0.208,1.5,-0.974,2.838,-0.118,-0.151
191,15.896,-3.868,316.068,500.588,-98.995,-99.628,-18.377,-1.175,289.532,164.486,-16.65,120.894,-0.745,4.035,-0.209,1.447,-0.99,2.798,-0.122,-0.16
192,15.802,-3.97,316.068,500.588,-98.995,-97,-18.333,-1.317,289.532,164.486,-16.65,120.92,-0.746,4.035,-0.209,1.448,-0.99,2.798,-0.125,-0.169
193,15.581,-3.844,315.638,503.703,-97.24,-102.58,-18.192,-1.446,289.996,161.171,-18.527,122.386,-0.733,4.066,-0.224,1.417,-0.974,2.797,-0.128,-0.178
194,15.743,-3.657,316.068,500.588,-98.995,-96.961,-18.011,-1.041,289.091,161.308,-14.846,124.175,-0.746,4.034,-0.192,1.421,-0.991,2.786,-0.132,-0.186
195,16.197,-3.525,316.52,503.82,-97.169,-102.262,-18.385,-1.765,289.091,161.308,-14.846,124.069,-0.729,4.054,-0.193,1.423,-0.991,2.798,-0.135,-0.195
196,16.106,-4.275,316.94,506.888,-98.902,-100.53,-18.205,-1.135,288.672,164.292,-16.536,124.116,-0.742,4.076,-0.208,1.449,-1.021,2.824,-0.138,-0.203
197,16.191,-3.553,316.94,506.888,-98.902,-101.176,-18.335,-1.229,288.672,164.292,-16.536,123.019,-0.742,4.073,-0.208,1.45,-1.021,2.823,-0.142,-0.211
198,15.751,-4.336,317.392,510.12,-97.076,-99.458,-17.971,-1.003,288.672,164.292,-16.536,124.138,-0.727,4.096,-0.207,1.449,-1.021,2.835,-0.145,-0.219
199,15.716,-4.047,317.812,513.188,-98.809,-99.13,-17.713,-0.826,288.672,164.292,-16.536,122.736,-0.74,4.114,-0.206,1.448,-1.035,2.845,-0.149,-0.227
