"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
24,7.171,-7.307,360.909,-20.32,-94.501,-31.711,-9.917,3.886,320.115,247.287,-51.945,90.929,-0.645,-0.123,-0.443,1.95,-1.235,0.852,-0.027,0.206
25,7.085,-7.253,361.339,-23.435,-96.255,-28.42,-9.893,3.97,320.129,247.406,-55.5,88.428,-0.657,-0.145,-0.471,1.951,-1.261,0.84,-0.028,0.213
26,6.997,-7.539,361.339,-23.435,-96.255,-34.172,-9.833,3.619,319.687,244.228,-53.696,84.488,-0.657,-0.144,-0.457,1.929,-1.262,0.829,-0.03,0.22
27,7.164,-7.621,360.909,-20.32,-94.501,-35.629,-9.57,3.892,319.687,244.228,-53.696,89.596,-0.645,-0.122,-0.456,1.928,-1.249,0.841,-0.032,0.227
28,7.09,-7.29,361.339,-23.435,-96.255,-33.8,-9.927,3.795,320.115,247.287,-51.945,85.955,-0.657,-0.145,-0.443,1.95,-1.248,0.84,-0.034,0.234
29,7.392,-7.625,360.909,-20.32,-94.501,-35.353,-9.667,3.882,320.115,247.287,-51.945,84.526,-0.645,-0.122,-0.442,1.95,-1.234,0.852,-0.036,0.24
30,6.825,-7.366,360.465,-17.13,-96.289,-33.979,-10.203,3.843,320.115,247.287,-51.945,88.408,-0.66,-0.1,-0.444,1.95,-1.236,0.864,-0.037,0.247
31,7.131,-6.87,360.909,-20.32,-94.501,-31.944,-10.161,3.757,319.223,247.544,-51.819,85.143,-0.645,-0.124,-0.444,1.958,-1.251,0.853,-0.039,0.253
32,7.213,-7.452,360.909,-20.32,-94.501,-33.799,-10.07,3.877,320.115,247.287,-51.945,86.216,-0.645,-0.122,-0.443,1.95,-1.235,0.852,-0.041,0.26
33,7.199,-7.849,361.784,-26.624,-94.466,-33.574,-10.196,4.117,321.439,244.165,-53.937,86.364,-0.643,-0.165,-0.458,1.917,-1.231,0.814,-0.042,0.266
34,6.913,-7.618,361.339,-23.435,-96.255,-36.198,-9.982,3.616,320.533,244.302,-50.256,84.843,-0.658,-0.144,-0.429,1.925,-1.234,0.829,-0.044,0.272
35,6.961,-7.308,361.784,-26.624,-94.466,-32.6,-10.372,3.879,320.533,244.302,-50.256,83.015,-0.644,-0.167,-0.43,1.924,-1.235,0.815,-0.045,0.277
36,7.123,-7.537,360.457,-23.551,-96.326,-38.042,-10.189,3.443,320.547,244.422,-53.81,83.718,-0.659,-0.145,-0.458,1.926,-1.234,0.83,-0.047,0.283
37,7.276,-7.345,360.457,-23.551,-96.326,-32.538,-10.114,3.745,320.092,253.78,-51.873,85.477,-0.659,-0.146,-0.443,2.002,-1.235,0.865,-0.048,0.288
38,6.926,-7.441,360.457,-23.551,-96.326,-33.325,-9.895,3.713,319.223,247.544,-51.819,87.731,-0.66,-0.145,-0.443,1.958,-1.251,0.843,-0.049,0.293
39,6.916,-7.391,360.909,-20.32,-94.501,-34.551,-9.974,3.574,320.115,247.287,-51.945,83.819,-0.646,-0.123,-0.443,1.951,-1.235,0.852,-0.051,0.298
40,6.776,-7.442,360.909,-20.32,-94.501,-32.98,-9.714,3.973,319.223,247.544,-51.819,85.58,-0.646,-0.122,-0.442,1.957,-1.251,0.854,-0.052,0.303
41,6.831,-7.048,360.465,-17.13,-96.289,-31.575,-9.791,3.853,319.223,247.544,-51.819,80.274,-0.66,-0.101,-0.443,1.958,-1.251,0.866,-0.053,0.308
42,6.865,-7.327,359.606,-23.505,-92.839,-34.873,-10.065,3.987,319.223,247.544,-51.819,89.851,-0.637,-0.146,-0.444,1.957,-1.226,0.843,-0.054,0.312
43,7.037,-7.496,359.614,-17.083,-92.802,-33.456,-10.063,3.481,319.246,241.05,-51.892,88.71,-0.636,-0.1,-0.444,1.907,-1.225,0.844,-0.056,0.317
44,7.083,-7.784,360.037,-26.62,-94.593,-29.867,-9.804,3.389,320.106,241.244,-52.007,83.05,-0.648,-0.166,-0.443,1.904,-1.222,0.808,-0.057,0.321
45,7.13,-7.817,360.037,-26.62,-94.593,-38.094,-9.877,3.216,320.57,237.928,-53.883,81.725,-0.648,-0.166,-0.457,1.875,-1.221,0.795,-0.058,0.325
46,7.205,-7.741,359.593,-23.43,-96.382,-33.289,-9.927,2.851,320.106,241.244,-52.007,81.964,-0.661,-0.144,-0.443,1.905,-1.222,0.821,-0.059,0.329
47,7.04,-8.163,360.037,-26.62,-94.593,-33.738,-9.967,3.167,320.57,237.928,-53.883,86.245,-0.648,-0.165,-0.458,1.875,-1.221,0.796,-0.06,0.332
48,7.133,-7.902,360.037,-26.62,-94.593,-31.04,-9.784,3.171,321.857,241.18,-52.247,84.2,-0.648,-0.166,-0.442,1.894,-1.191,0.806,-0.06,0.336
49,7.285,-7.731,360.037,-26.62,-94.593,-35.777,-9.833,2.816,321.439,244.165,-53.937,85.245,-0.647,-0.166,-0.456,1.921,-1.205,0.818,-0.061,0.339
50,7.172,-7.847,360.037,-26.62,-94.593,-34.455,-10.321,3.355,321.439,244.165,-53.937,90.566,-0.647,-0.166,-0.458,1.919,-1.206,0.817,-0.061,0.342
51,7.091,-7.798,360.013,-20.362,-98.115,-32.761,-10.008,3.533,321.439,244.165,-53.937,85.973,-0.673,-0.122,-0.457,1.919,-1.218,0.84,-0.062,0.345
52,6.944,-7.725,359.162,-20.315,-94.627,-30.316,-10.111,3.53,320.975,247.48,-52.06,88.8,-0.65,-0.122,-0.443,1.948,-1.194,0.855,-0.062,0.348
53,7.394,-7.853,359.593,-23.43,-96.382,-32.802,-9.931,2.905,320.975,247.48,-52.06,88.826,-0.66,-0.144,-0.443,1.949,-1.206,0.843,-0.063,0.35
54,7.117,-10.562,359.593,-23.43,-96.382,-32.69,-9.923,-1.663,321.416,250.658,-53.864,85.999,-0.661,-0.136,-0.456,1.986,-1.205,0.865,-0.063,0.353
55,6.742,-15.008,360.898,-32.85,-98.103,-40.264,-9.97,-6.873,321.847,235.137,-52.308,81.961,-0.672,-0.19,-0.443,1.877,-1.218,0.784,-0.063,0.355
56,6.757,-24.843,364.349,-45.552,-105.01,-36.62,-9.634,-16.057,324.066,213.179,-54.621,81.863,-0.714,-0.25,-0.458,1.72,-1.262,0.678,-0.063,0.358
57,6.246,-27.077,368.271,-80.307,-106.665,-34.122,-10.229,-15.869,328.918,184.858,-57.362,77.648,-0.719,-0.481,-0.474,1.475,-1.248,0.442,-0.063,0.359
58,5.95,-22.001,372.221,-102.295,-104.703,-37.548,-10.339,-10.381,332.028,149.987,-56.381,80.96,-0.699,-0.639,-0.462,1.178,-1.239,0.218,-0.064,0.36
59,6.092,-17.825,370.453,-108.637,-108.41,-38.009,-9.878,-7.641,330.29,137.515,-56.274,81.366,-0.727,-0.697,-0.462,1.08,-1.257,0.141,-0.064,0.359
60,6.206,-15.176,366.532,-118.117,-106.968,-37.028,-9.389,-5.886,327.228,128.164,-54.176,82.093,-0.724,-0.777,-0.449,1.013,-1.242,0.067,-0.064,0.356
61,7.228,-14.97,361.735,-121.292,-105.559,-37.033,-9.843,-5.846,324.608,121.991,-53.881,84.459,-0.721,-0.81,-0.452,0.972,-1.212,0.033,-0.065,0.352
62,7.236,-13.244,358.662,-118.215,-107.546,-29.446,-10.744,-4.32,323.298,112.577,-52.024,77.206,-0.742,-0.8,-0.442,0.898,-1.192,0.005,-0.065,0.346
63,8.515,-13.053,356.474,-127.625,-109.52,-35.969,-9.903,-1.708,322.011,109.325,-53.66,76.998,-0.757,-0.873,-0.454,0.868,-1.193,-0.047,-0.065,0.338
64,8.798,-9.666,356.474,-127.625,-109.52,-35.75,-10.745,1.248,323.321,106.084,-52.097,75.112,-0.756,-0.882,-0.442,0.83,-1.164,-0.068,-0.065,0.329
65,7.854,-8.777,353.424,-130.805,-107.985,-21.104,-10.923,1.11,320.237,103.226,-49.926,75.377,-0.754,-0.915,-0.43,0.815,-1.163,-0.093,-0.065,0.319
66,7.878,-6.77,352.584,-136.942,-104.519,-22.554,-11.104,3.489,319.795,100.048,-48.122,76.442,-0.731,-0.967,-0.417,0.784,-1.139,-0.134,-0.065,0.307
67,8.932,-4.847,350.388,-152.773,-106.53,-31.658,-10.601,5.827,318.949,87.319,-48.142,74.069,-0.747,-1.094,-0.416,0.677,-1.126,-0.25,-0.064,0.294
68,7.51,-4.33,350.816,-187.519,-108.439,-25.34,-11.123,6.059,318.12,56.13,-51.911,75.011,-0.764,-1.345,-0.449,0.429,-1.173,-0.501,-0.064,0.279
69,7.869,-7.322,350.327,-228.653,-117.543,-27.711,-10.13,4.187,317.264,24.702,-48.571,72.279,-0.83,-1.637,-0.42,0.185,-1.201,-0.771,-0.063,0.262
70,6.97,-10.081,355.495,-317.077,-131.777,-27.87,-9.827,1.789,316.865,-34.664,-47.364,73.065,-0.922,-2.237,-0.41,-0.283,-1.338,-1.316,-0.062,0.243
71,7.601,-11.3,358.04,-386.588,-146.113,-28.967,-10,1.133,320.456,-103.965,-48.589,68.007,-1.015,-2.711,-0.416,-0.828,-1.365,-1.821,-0.062,0.22
72,7.854,-13.322,359.326,-459.194,-151.686,-22.315,-8.387,-1.936,323.559,-176.114,-44.443,63.995,-1.05,-3.209,-0.375,-1.377,-1.329,-2.341,-0.062,0.192
73,8.14,-15.804,361.923,-522.194,-158.883,-26.875,-9.906,-5.533,323.602,-244.957,-41.62,68.721,-1.093,-3.621,-0.357,-1.906,-1.384,-2.811,-0.062,0.159
74,9.813,-17.114,361.487,-601.054,-161.061,-14.492,-8.297,-5.974,324.108,-317.116,-40.673,61.444,-1.105,-4.176,-0.344,-2.467,-1.368,-3.368,-0.063,0.12
75,8.829,-17.606,364.118,-676.495,-164.758,-16.564,-10.001,-6.297,324.615,-389.274,-39.727,60.88,-1.125,-4.671,-0.341,-3.027,-1.411,-3.896,-0.064,0.073
76,10.637,-19.018,359.755,-739.625,-165.376,-19.825,-9.078,-7.353,323.335,-442.34,-38.333,56.676,-1.138,-5.169,-0.329,-3.452,-1.365,-4.357,-0.066,0.019
77,9.299,-21.619,361.976,-805.605,-163.739,-17.125,-10.089,-9.091,321.231,-501.973,-40.451,49.281,-1.123,-5.593,-0.351,-3.941,-1.442,-4.817,-0.067,-0.043
78,10.431,-20.563,359.841,-852.741,-158.787,-12.29,-10.023,-9.026,321.283,-552.117,-40.987,42.221,-1.092,-5.962,-0.355,-4.337,-1.391,-5.196,-0.07,-0.114
79,9.655,-21.2,360.303,-899.928,-157.196,-7.039,-11.429,-10.66,319.143,-605.376,-39.478,40.851,-1.081,-6.286,-0.35,-4.785,-1.43,-5.581,-0.072,-0.193
80,9.822,-20.789,359.034,-915.554,-152.035,-9.178,-11.859,-10.784,319.192,-636.942,-39.819,37.576,-1.048,-6.419,-0.354,-5.035,-1.393,-5.768,-0.075,-0.281
81,9.48,-21.276,356.452,-946.895,-148.813,-9.686,-10.861,-10.774,315.73,-674.423,-39.74,39.74,-1.034,-6.688,-0.354,-5.392,-1.407,-6.079,-0.078,-0.376
82,9.165,-19.947,357.35,-959.458,-145.257,-6.961,-12.453,-9.726,317.507,-699.559,-40.248,38.548,-1.007,-6.764,-0.361,-5.566,-1.378,-6.2,-0.081,-0.48
83,8.97,-18.682,353.45,-962.591,-140.235,-2.71,-11.822,-9.149,314.909,-712.225,-40.027,39.567,-0.982,-6.865,-0.36,-5.716,-1.348,-6.323,-0.084,-0.591
84,7.981,-18.79,355.627,-965.711,-141.862,-4.282,-12.427,-9.034,317.128,-734.183,-42.34,35.384,-0.991,-6.845,-0.378,-5.852,-1.356,-6.377,-0.087,-0.708
85,8.819,-16.376,353.027,-953.055,-138.443,-0.75,-11.387,-7.239,317.592,-737.498,-44.216,36.643,-0.971,-6.811,-0.389,-5.876,-1.299,-6.368,-0.09,-0.831
86,7.16,-15.904,356.542,-946.718,-134.609,1.015,-12.324,-6.53,320.216,-749.905,-44.706,36.851,-0.939,-6.7,-0.393,-5.928,-1.294,-6.335,-0.093,-0.96
87,7.454,-15.387,354.803,-921.578,-131.075,-2.137,-10.817,-7.107,322.431,-740.628,-50.243,38.232,-0.917,-6.554,-0.429,-5.813,-1.231,-6.201,-0.096,-1.092
88,6.835,-15.352,356.127,-912.047,-129.157,-5.966,-10.617,-7.241,322.895,-743.943,-52.12,40.71,-0.902,-6.462,-0.443,-5.83,-1.243,-6.161,-0.099,-1.227
89,6.11,-12.233,357.013,-861.586,-125.308,-3.648,-10.7,-5.231,328.145,-725.555,-52.648,38.313,-0.874,-6.096,-0.44,-5.6,-1.148,-5.858,-0.101,-1.364
90,6.143,-11.378,355.713,-833.14,-123.492,-5.566,-9.919,-4.667,324.594,-693.862,-51.825,47.303,-0.865,-5.917,-0.436,-5.415,-1.183,-5.678,-0.103,-1.502
91,5.426,-9.102,360.092,-782.689,-119.389,-12.089,-11.216,-2.824,330.249,-665.922,-50.529,49.448,-0.827,-5.496,-0.422,-5.113,-1.128,-5.313,-0.104,-1.64
92,6.257,-6.769,357.056,-741.709,-114.098,-4.955,-10.578,-0.43,328.458,-615.594,-53.307,49.877,-0.794,-5.257,-0.444,-4.759,-1.103,-5.019,-0.105,-1.776
93,6.268,-6.815,361.416,-710.209,-113.634,-10.92,-11.654,0.956,331.934,-590.649,-53.52,55.863,-0.781,-4.972,-0.444,-4.523,-1.106,-4.757,-0.105,-1.91
94,7.076,-6.94,356.189,-666.034,-110.258,-7.451,-10.244,2.788,332.346,-543.82,-54.861,52.201,-0.766,-4.73,-0.45,-4.165,-1.009,-4.457,-0.105,-2.041
95,6.363,3.432,358.822,-659.813,-106.495,-10.349,-11.552,16.098,332.793,-516.02,-56.409,62.138,-0.736,-4.68,-0.465,-3.986,-1.036,-4.346,-0.104,-2.167
96,7.046,16.661,350.987,-609.404,-99.737,-14.894,-10.69,27.337,329.248,-459.705,-55.33,62.748,-0.702,-4.457,-0.459,-3.629,-0.95,-4.056,-0.103,-2.289
97,6.89,15.989,344.896,-565.108,-96.417,-14.536,-9.505,21.752,321.777,-412.245,-59.136,67.682,-0.69,-4.208,-0.496,-3.321,-0.993,-3.78,-0.101,-2.406
98,8.269,4.701,342.221,-521.073,-103.504,-13.489,-9.294,11.779,320.918,-387.127,-65.862,62.922,-0.744,-3.881,-0.55,-3.1,-1.017,-3.503,-0.098,-2.517
99,9.121,0.087,347.441,-527.434,-106.703,-9.277,-9.058,10.083,327.04,-381.081,-66.637,62.716,-0.754,-3.856,-0.545,-2.99,-0.998,-3.436,-0.095,-2.622
100,7.676,2.166,350.956,-521.097,-102.869,-7.935,-9.994,9.724,329.674,-374.789,-70.486,62.942,-0.723,-3.778,-0.573,-2.917,-1.008,-3.361,-0.092,-2.72
101,6.696,1.006,353.152,-505.265,-100.858,-9.166,-9.23,7.972,330.984,-365.375,-72.343,63.815,-0.707,-3.637,-0.583,-2.828,-1.017,-3.245,-0.088,-2.813
102,6.249,-0.892,354.024,-498.965,-100.766,-10.412,-8.755,7.695,330.994,-346.676,-75.702,57.824,-0.705,-3.577,-0.607,-2.683,-1.042,-3.145,-0.084,-2.899
103,4.914,-0.289,355.347,-489.433,-98.847,-20.734,-9.422,7.648,333.601,-327.967,-75.863,60.644,-0.693,-3.498,-0.606,-2.52,-1.011,-3.024,-0.08,-2.979
104,4.821,-2.885,354.441,-483.292,-102.44,-28.18,-8.952,5.569,332.242,-305.816,-73.664,60.286,-0.721,-3.455,-0.59,-2.355,-1.027,-2.923,-0.075,-3.053
105,5.744,-4.851,355.744,-480.107,-104.102,-29.025,-7.789,3.955,333.97,-299.386,-73.832,59.062,-0.727,-3.414,-0.585,-2.289,-1.019,-2.869,-0.071,-3.122
106,5.34,-5.651,355.29,-470.734,-105.869,-29.238,-9.054,4.128,333.503,-277.492,-71.761,63.145,-0.742,-3.349,-0.573,-2.126,-1.022,-2.757,-0.066,-3.184
107,5.294,-5.332,354.415,-464.429,-105.903,-28.587,-9.957,4.26,333.908,-267.94,-69.937,64.793,-0.744,-3.313,-0.562,-2.051,-0.996,-2.701,-0.061,-3.241
108,5.79,-6.534,352.642,-445.562,-109.492,-29.974,-9.259,2.333,333.013,-249.104,-69.616,54.577,-0.772,-3.191,-0.559,-1.907,-0.996,-2.567,-0.056,-3.292
109,6.763,-6.828,349.566,-429.88,-111.42,-32.218,-9.181,2.772,332.559,-227.09,-71.098,58.831,-0.79,-3.104,-0.57,-1.743,-0.968,-2.44,-0.051,-3.338
110,6.694,-5.852,347.814,-404.666,-111.43,-26.495,-9.91,3.392,331.222,-211.432,-68.973,63.735,-0.795,-2.938,-0.559,-1.632,-0.959,-2.301,-0.045,-3.378
111,7.352,-6.014,345.19,-385.752,-111.532,-30.709,-10.006,2.396,330.291,-186.222,-65.025,63.725,-0.799,-2.821,-0.53,-1.439,-0.92,-2.145,-0.04,-3.413
112,7.772,-6.203,342.587,-360.491,-108.054,-30.323,-10.425,2.249,328.513,-161.086,-64.516,65.761,-0.779,-2.655,-0.53,-1.252,-0.897,-1.968,-0.034,-3.442
113,7.719,-4.785,342.582,-335.282,-107.937,-30.079,-10.846,3.087,328.477,-142.057,-64.309,68.44,-0.778,-2.472,-0.53,-1.108,-0.897,-1.804,-0.028,-3.466
114,7.457,-4.107,341.695,-310.189,-107.89,-32.022,-10.678,3.218,328.879,-113.926,-62.29,66.098,-0.78,-2.294,-0.513,-0.89,-0.868,-1.605,-0.022,-3.484
115,6.787,-3.446,343.016,-288.053,-105.913,-31.137,-10.568,4.014,328.853,-88.854,-62.023,74.244,-0.765,-2.123,-0.511,-0.698,-0.881,-1.426,-0.015,-3.497
116,6.48,-2.806,343.907,-262.801,-102.182,-31.421,-10.657,4.678,329.245,-66.766,-60.065,69.623,-0.736,-1.933,-0.495,-0.529,-0.867,-1.246,-0.008,-3.504
117,6.062,-2.406,344.797,-237.55,-98.45,-34.27,-9.827,4.713,329.682,-45.009,-61.674,71.203,-0.708,-1.743,-0.505,-0.361,-0.865,-1.067,-0.001,-3.506
118,5.868,-1.978,346.119,-215.414,-96.473,-33.02,-9.883,5.649,330.516,-19.743,-61.521,71.965,-0.691,-1.575,-0.502,-0.169,-0.862,-0.888,0.006,-3.501
119,6.121,-0.815,347.43,-187.094,-94.474,-35.22,-9.851,6.044,331.813,2.207,-63.244,69.118,-0.673,-1.365,-0.514,-0.001,-0.858,-0.699,0.013,-3.492
120,5.171,-1.188,348.299,-168.189,-94.322,-42.534,-9.684,6.399,331.786,27.279,-62.976,70.644,-0.673,-1.223,-0.511,0.19,-0.872,-0.534,0.02,-3.477
121,4.797,-0.943,349.613,-152.474,-92.382,-39.03,-9.286,6.713,333.524,39.752,-63.083,68.58,-0.658,-1.105,-0.508,0.283,-0.854,-0.427,0.028,-3.456
122,5.359,-0.552,350.062,-136.638,-90.498,-37.77,-9.735,6.427,333.939,55.346,-61.198,65.613,-0.641,-0.99,-0.494,0.402,-0.839,-0.31,0.035,-3.43
123,5.097,-0.512,350.932,-117.734,-90.347,-41.382,-9.83,6.654,333.903,74.376,-60.991,73.883,-0.639,-0.851,-0.493,0.546,-0.852,-0.17,0.043,-3.399
124,5.763,-0.358,350.929,-105.129,-90.288,-43.866,-9.895,6.871,334.341,96.133,-62.6,73.141,-0.637,-0.76,-0.505,0.71,-0.849,-0.043,0.051,-3.364
125,6.023,-0.032,351.368,-83.109,-88.382,-40.758,-9.777,7.226,334.292,115.043,-58.839,70.669,-0.622,-0.601,-0.476,0.853,-0.835,0.108,0.058,-3.324
126,6.259,0.175,350.047,-61.01,-90.146,-40.911,-9.826,7.434,332.969,130.82,-60.268,74.137,-0.636,-0.443,-0.489,0.976,-0.85,0.249,0.066,-3.279
127,6.353,0.337,349.614,-45.291,-88.333,-42.244,-10.104,7.844,332.05,143.494,-56.453,76.631,-0.624,-0.33,-0.462,1.074,-0.839,0.354,0.073,-3.23
128,6.241,0.859,348.736,-26.381,-88.308,-43.543,-9.98,7.565,331.619,159.014,-58.009,76.269,-0.625,-0.195,-0.474,1.195,-0.839,0.483,0.081,-3.177
129,6.438,1.165,348.734,-13.777,-88.249,-41.216,-9.942,7.739,330.714,171.808,-57.749,72.387,-0.624,-0.104,-0.473,1.296,-0.854,0.578,0.089,-3.12
130,6.163,1.2,348.301,1.943,-86.436,-44.851,-9.496,7.821,330.26,181.166,-55.811,74.501,-0.613,0.011,-0.458,1.37,-0.841,0.672,0.096,-3.06
131,6.434,1.107,348.274,20.806,-89.899,-46.464,-9.288,7.65,330.283,187.328,-59.304,72.783,-0.637,0.149,-0.484,1.418,-0.866,0.766,0.103,-2.996
132,6.447,0.711,349.146,27.106,-89.806,-45.277,-9.071,7.365,330.27,199.865,-59.17,71.736,-0.635,0.195,-0.482,1.515,-0.878,0.837,0.111,-2.929
133,5.681,1.149,349.144,39.71,-89.748,-46.255,-9.266,7.092,329.829,209.342,-60.786,75.961,-0.637,0.286,-0.496,1.591,-0.893,0.92,0.118,-2.859
134,5.653,1.345,350.016,46.01,-89.655,-48.522,-8.819,7.133,329.375,218.701,-58.849,72.786,-0.635,0.33,-0.48,1.665,-0.907,0.977,0.124,-2.786
135,5.96,1.093,350.013,58.615,-89.596,-48.787,-8.835,7.002,328.492,225,-58.661,75.975,-0.633,0.422,-0.48,1.719,-0.922,1.05,0.131,-2.711
136,5.777,1.387,350.886,64.915,-89.503,-46.681,-9.009,7.575,328.934,228.178,-60.465,73.449,-0.631,0.466,-0.494,1.739,-0.934,1.082,0.137,-2.633
137,6.264,1.69,351.282,74.241,-94.758,-43.089,-9.022,7.53,328.479,237.537,-58.527,73.091,-0.667,0.532,-0.48,1.814,-0.96,1.152,0.143,-2.554
138,6.247,1.643,351.734,77.473,-92.932,-45.567,-9.331,7.261,328.015,240.852,-56.65,78.413,-0.653,0.555,-0.467,1.843,-0.962,1.176,0.148,-2.474
139,6.523,1.501,352.154,80.541,-94.665,-46.016,-8.931,7.351,327.597,243.837,-58.34,72.413,-0.664,0.577,-0.479,1.868,-0.988,1.199,0.153,-2.391
140,6.877,1.316,351.71,83.731,-96.454,-48.83,-9.3,7.384,327.574,250.33,-58.267,71.235,-0.677,0.601,-0.48,1.919,-0.988,1.236,0.158,-2.308
141,6.775,1.499,352.585,77.426,-96.42,-45.47,-9.29,7.705,327.574,250.33,-58.267,78.834,-0.675,0.554,-0.48,1.918,-1.002,1.211,0.162,-2.224
142,6.861,0.75,352.984,74.148,-101.733,-48.705,-9.325,7.663,327.133,247.152,-56.463,74.531,-0.713,0.531,-0.467,1.896,-1.029,1.188,0.166,-2.14
143,6.813,0.858,353.407,64.612,-103.525,-41.795,-9.417,7.612,327.574,250.33,-58.267,74.162,-0.725,0.462,-0.48,1.918,-1.041,1.162,0.17,-2.055
144,6.737,1.037,354.289,64.728,-103.454,-46.66,-9.022,7.432,326.715,250.136,-58.152,73.127,-0.723,0.461,-0.479,1.922,-1.069,1.162,0.173,-1.971
145,6.784,0.956,354.712,55.192,-105.245,-45.024,-9.071,7.479,326.287,247.078,-59.903,73.792,-0.735,0.393,-0.494,1.901,-1.096,1.115,0.175,-1.887
146,6.547,0.546,355.135,45.655,-107.037,-43.124,-8.925,7.433,325.418,240.842,-59.849,76.589,-0.747,0.325,-0.494,1.857,-1.125,1.058,0.177,-1.804
