"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
26,27.029,-7.527,393.831,794.952,-450.619,-133.285,-28.923,3.471,329.015,796.65,174.779,178.221,-2.838,5.146,1.262,6.14,-1.997,5.598,-0.035,0.027
27,26.689,-7.607,394.283,798.183,-448.793,-132.395,-28.743,3.607,328.574,793.472,176.583,186.465,-2.824,5.161,1.278,6.123,-1.998,5.598,-0.035,0.025
28,26.813,-7.637,393.831,794.952,-450.619,-133.767,-29.205,3.52,328.574,793.472,176.583,182.099,-2.838,5.146,1.277,6.123,-1.999,5.591,-0.036,0.024
29,27.379,-7.752,393.862,795.115,-447.06,-133.708,-29.327,3.478,329.015,796.65,174.779,184.263,-2.814,5.147,1.261,6.14,-1.985,5.599,-0.036,0.023
30,26.841,-8.128,393.831,794.952,-450.619,-138.073,-29.198,3.795,329.015,796.65,174.779,181.473,-2.838,5.148,1.261,6.139,-1.997,5.599,-0.037,0.021
31,27.117,-7.314,394.706,788.647,-450.584,-130.166,-29.278,3.388,329.443,799.708,176.53,180.373,-2.831,5.094,1.273,6.156,-1.994,5.577,-0.037,0.019
32,26.85,-7.636,394.283,798.183,-448.793,-132.645,-29.597,3.294,329.015,796.65,174.779,182.012,-2.823,5.161,1.26,6.14,-1.997,5.607,-0.038,0.018
33,26.892,-7.759,394.727,794.994,-447.004,-135.522,-29.52,3.747,329.015,796.65,174.779,185.697,-2.809,5.135,1.26,6.139,-1.997,5.591,-0.038,0.016
34,26.782,-7.604,394.283,798.183,-448.793,-129.743,-29.852,3.518,329.907,796.393,174.653,180.259,-2.823,5.161,1.255,6.121,-1.982,5.598,-0.038,0.014
35,26.726,-7.879,394.727,794.994,-447.004,-124.507,-29.292,3.516,329.015,796.65,174.779,182.83,-2.809,5.136,1.261,6.14,-1.996,5.592,-0.039,0.012
36,26.999,-7.526,393.831,794.952,-450.619,-131.531,-29.517,3.653,329.015,796.65,174.779,180.646,-2.838,5.146,1.26,6.139,-1.997,5.598,-0.039,0.01
37,26.988,-7.633,394.252,798.02,-452.351,-136.426,-29.635,3.436,328.574,793.472,176.583,179.193,-2.846,5.161,1.276,6.123,-2.011,5.598,-0.039,0.008
38,26.9,-7.416,393.839,801.373,-450.582,-133.258,-29.244,3.736,329.015,796.65,174.779,177.799,-2.838,5.187,1.261,6.139,-1.997,5.62,-0.04,0.006
39,26.954,-6.6,393.807,801.21,-454.14,-139.088,-29.513,3.295,329.015,796.65,174.779,177.79,-2.861,5.184,1.26,6.14,-2.01,5.619,-0.04,0.004
40,27.152,-7.062,392.956,801.256,-450.653,-134.734,-29.427,3.956,329.443,799.708,176.53,181.71,-2.844,5.197,1.273,6.154,-1.972,5.633,-0.04,0.002
41,27.023,-7.235,392.512,804.446,-452.441,-134.357,-29.469,3.791,329.015,796.65,174.779,175.665,-2.859,5.224,1.261,6.139,-1.986,5.641,-0.04,0
42,26.772,-7.052,392.943,801.331,-454.196,-137.149,-29.203,3.79,329.907,796.393,174.653,175.731,-2.868,5.198,1.257,6.12,-1.982,5.619,-0.041,-0.002
43,27.169,-7.075,393.829,807.556,-450.56,-135.497,-29.195,4.19,329.443,799.708,176.53,178.943,-2.837,5.226,1.273,6.153,-1.982,5.648,-0.041,-0.004
44,26.815,-7.234,392.956,801.256,-450.653,-132.681,-29.246,3.836,329.907,796.393,174.653,179.962,-2.845,5.198,1.257,6.12,-1.97,5.619,-0.041,-0.005
45,27.436,-7.374,392.956,801.256,-450.653,-135.175,-29.342,3.568,329.443,799.708,176.53,175.703,-2.843,5.198,1.273,6.155,-1.971,5.634,-0.041,-0.007
46,26.878,-7.703,392.956,801.256,-450.653,-137.639,-29.513,3.434,330.348,799.571,172.849,181.048,-2.845,5.199,1.241,6.137,-1.968,5.627,-0.041,-0.008
47,27.336,-7.376,392.536,798.188,-448.92,-128.8,-29.64,3.832,330.325,793.408,176.342,181.707,-2.835,5.184,1.267,6.089,-1.944,5.597,-0.041,-0.01
48,26.504,-7.151,392.98,794.999,-447.131,-135.865,-29.325,3.515,329.898,790.35,174.592,176.789,-2.823,5.157,1.256,6.075,-1.959,5.576,-0.04,-0.011
49,27.172,-7.18,393.411,791.883,-448.886,-133.043,-29.288,3.659,329.898,790.35,174.592,177.505,-2.829,5.131,1.256,6.074,-1.97,5.561,-0.04,-0.013
50,26.678,-7.401,393.411,791.883,-448.886,-135.738,-29.273,3.836,330.789,790.093,174.466,176.793,-2.831,5.131,1.252,6.055,-1.954,5.553,-0.04,-0.014
51,26.723,-7.595,392.98,794.999,-447.131,-136.099,-29.235,3.299,330.362,787.034,172.715,180.024,-2.822,5.158,1.24,6.041,-1.956,5.561,-0.039,-0.016
52,27.037,-7.654,392.539,785.583,-448.978,-130.882,-29.37,3.522,330.362,787.034,172.715,176.407,-2.837,5.103,1.24,6.041,-1.957,5.531,-0.039,-0.018
53,27.132,-7.536,393.435,785.625,-445.364,-134.838,-29.319,3.167,329.92,783.856,174.519,181.787,-2.807,5.091,1.256,6.025,-1.957,5.517,-0.038,-0.02
54,26.994,-7.586,392.539,785.583,-448.978,-134.706,-29.144,3.476,330.362,787.034,172.715,179.265,-2.837,5.103,1.241,6.041,-1.957,5.531,-0.038,-0.022
55,26.969,-7.604,392.118,782.515,-447.246,-134.881,-28.958,3.08,331.244,780.734,172.528,179.654,-2.829,5.088,1.236,5.978,-1.929,5.495,-0.037,-0.024
56,27.044,-7.893,391.698,779.447,-445.513,-134.775,-28.959,3.116,330.78,784.05,174.405,178.61,-2.82,5.074,1.253,6.011,-1.919,5.503,-0.036,-0.027
57,26.679,-7.674,392.132,782.44,-443.702,-132.125,-29.32,3.21,330.78,784.05,174.405,177.824,-2.806,5.088,1.251,6.011,-1.92,5.51,-0.035,-0.029
58,26.956,-7.896,392.142,776.257,-443.724,-135.492,-29.344,3.211,330.816,777.676,170.777,180.389,-2.806,5.048,1.223,5.961,-1.932,5.466,-0.034,-0.032
59,26.679,-7.582,392.142,776.257,-443.724,-131.471,-29.319,3.071,331.244,780.734,172.528,181.033,-2.806,5.047,1.235,5.978,-1.918,5.473,-0.033,-0.035
60,26.895,-7.913,392.586,773.068,-441.935,-132.247,-29.217,3.346,331.244,780.734,172.528,180.399,-2.791,5.022,1.236,5.977,-1.917,5.459,-0.032,-0.038
61,26.463,-7.483,391.722,773.189,-441.991,-130.382,-29.446,3.349,331.244,780.734,172.528,176.43,-2.799,5.033,1.235,5.977,-1.907,5.465,-0.031,-0.041
62,26.724,-7.571,391.714,766.768,-442.028,-131.182,-29.305,3.303,331.662,777.75,174.217,179.317,-2.798,4.991,1.247,5.946,-1.893,5.429,-0.03,-0.045
63,26.644,-7.45,391.722,773.189,-441.991,-134.358,-29.177,3.392,331.698,771.376,170.59,176.096,-2.798,5.032,1.219,5.897,-1.905,5.429,-0.028,-0.048
64,26.644,-7.882,391.714,766.768,-442.028,-133.673,-29.538,3.301,331.662,777.75,174.217,181.011,-2.798,4.992,1.246,5.946,-1.893,5.43,-0.027,-0.052
65,26.579,-7.406,391.714,766.768,-442.028,-130.795,-28.82,3.261,332.126,774.434,172.34,176.552,-2.799,4.991,1.232,5.913,-1.89,5.414,-0.025,-0.056
66,26.201,-7.666,391.294,763.699,-440.295,-134.691,-29.265,3.164,332.126,774.434,172.34,177.142,-2.791,4.977,1.231,5.913,-1.88,5.407,-0.023,-0.06
67,25.973,-7.849,390.842,760.468,-442.121,-134.379,-28.907,2.951,331.675,765.214,174.083,178.271,-2.807,4.962,1.247,5.851,-1.882,5.37,-0.022,-0.064
68,26.499,-8.018,391.296,751.095,-440.354,-131.45,-28.872,2.856,332.126,774.434,172.34,179.342,-2.791,4.896,1.232,5.914,-1.879,5.363,-0.02,-0.069
69,26.549,-8.125,392.168,757.395,-440.261,-132.627,-29.438,3.386,331.685,771.257,174.144,181.724,-2.784,4.926,1.246,5.896,-1.893,5.371,-0.018,-0.073
70,26.161,-7.968,391.296,751.095,-440.354,-132.63,-28.951,2.856,331.675,765.214,174.083,177.204,-2.792,4.896,1.247,5.852,-1.882,5.334,-0.016,-0.078
71,26.782,-8.183,391.317,757.441,-436.773,-128.698,-29.258,3.167,332.58,765.076,170.403,179.327,-2.767,4.937,1.214,5.834,-1.865,5.349,-0.014,-0.083
72,25.904,-7.761,390.866,754.21,-438.599,-130.781,-29.216,2.681,332.116,768.392,172.279,177.209,-2.784,4.921,1.23,5.869,-1.869,5.356,-0.011,-0.089
73,26.638,-8.117,391.296,751.095,-440.354,-131.304,-29.309,2.999,332.139,761.898,172.206,183.246,-2.791,4.896,1.23,5.818,-1.88,5.319,-0.009,-0.094
74,26.605,-8.076,390.89,747.952,-435.077,-133.34,-28.936,2.729,332.58,765.076,170.403,177.588,-2.759,4.881,1.215,5.835,-1.853,5.319,-0.007,-0.1
75,26.491,-8.091,390.445,751.141,-436.866,-132.785,-29.122,2.369,332.58,765.076,170.403,179.717,-2.774,4.907,1.215,5.836,-1.854,5.334,-0.005,-0.105
76,26.115,-8.147,391.32,744.837,-436.832,-134.248,-29.073,2.64,332.139,761.898,172.206,180.772,-2.769,4.855,1.23,5.819,-1.868,5.298,-0.002,-0.111
77,26.249,-8.287,390.469,744.883,-433.345,-133.615,-28.894,2.774,333.008,768.135,172.153,181.901,-2.752,4.867,1.227,5.851,-1.828,5.32,0,-0.117
78,26.423,-7.839,390.445,751.141,-436.866,-130.776,-29.129,2.457,333.008,768.135,172.153,176.884,-2.775,4.906,1.226,5.852,-1.84,5.342,0.003,-0.123
79,26.358,-8.07,389.994,747.91,-438.692,-133.651,-28.988,2.726,333.008,768.135,172.153,179.38,-2.79,4.892,1.227,5.851,-1.841,5.333,0.005,-0.129
80,26.647,-7.763,389.994,747.91,-438.692,-131.239,-29.301,2.862,332.998,762.092,172.092,179.324,-2.789,4.891,1.226,5.804,-1.841,5.312,0.008,-0.135
81,26.096,-7.771,390.876,748.026,-438.621,-133.982,-29.252,2.67,333.426,765.15,173.842,181.036,-2.784,4.881,1.237,5.821,-1.839,5.313,0.011,-0.141
82,26.515,-7.5,390.469,744.883,-433.345,-130.234,-29.334,2.731,333.89,761.835,171.966,180.809,-2.751,4.865,1.221,5.787,-1.813,5.29,0.013,-0.147
83,26.296,-8.488,389.994,747.91,-438.692,-131.891,-28.986,2.593,333.89,761.835,171.966,177.573,-2.79,4.893,1.222,5.788,-1.825,5.306,0.016,-0.154
84,26.327,-8.135,390.868,741.605,-438.658,-128.947,-29.295,2.781,333.89,761.835,171.966,182.964,-2.783,4.84,1.221,5.787,-1.837,5.276,0.019,-0.16
85,26.701,-7.838,390.876,748.026,-438.621,-133.674,-29.026,3.185,333.89,761.835,171.966,184.069,-2.782,4.881,1.222,5.786,-1.836,5.298,0.022,-0.166
86,26.815,-7.84,390.876,748.026,-438.621,-131.078,-28.991,3.039,333.426,765.15,173.842,180.44,-2.782,4.881,1.238,5.82,-1.838,5.313,0.025,-0.172
87,26.192,-8.129,390.866,754.21,-438.599,-135.387,-29.39,3.165,333.008,768.135,172.153,178.238,-2.783,4.922,1.226,5.849,-1.853,5.349,0.028,-0.178
88,26.063,-7.692,390.445,751.141,-436.866,-134.295,-29.306,2.816,333.008,768.135,172.153,179.691,-2.775,4.906,1.226,5.851,-1.841,5.341,0.03,-0.184
89,26.502,-8.086,390.866,754.21,-438.599,-135.496,-28.991,3.296,332.58,765.076,170.403,179.689,-2.783,4.922,1.215,5.833,-1.866,5.341,0.033,-0.19
90,26.114,-7.972,391.31,751.02,-436.81,-131.467,-28.942,3.401,332.139,761.898,172.206,178.662,-2.769,4.895,1.231,5.816,-1.868,5.318,0.036,-0.195
91,26.072,-7.82,390.89,747.952,-435.077,-133.966,-29.346,3.127,331.675,765.214,174.083,182.542,-2.761,4.88,1.246,5.851,-1.858,5.326,0.038,-0.201
92,26.25,-7.926,391.32,744.837,-436.832,-134.274,-29.267,2.681,332.139,761.898,172.206,180.373,-2.769,4.855,1.23,5.819,-1.868,5.297,0.041,-0.206
93,26.474,-7.93,390.89,747.952,-435.077,-129.047,-29.31,3.034,331.257,768.198,172.394,176.425,-2.76,4.88,1.234,5.881,-1.871,5.34,0.043,-0.212
94,26.47,-7.766,391.32,744.837,-436.832,-134.061,-29.221,3.122,330.829,765.14,170.643,175.702,-2.768,4.854,1.223,5.865,-1.897,5.317,0.045,-0.217
95,27.011,-7.672,390.445,751.141,-436.866,-135.359,-29.04,3.04,331.257,768.198,172.394,177.218,-2.773,4.906,1.235,5.881,-1.871,5.354,0.048,-0.222
96,26.425,-8.199,391.32,744.837,-436.832,-130.929,-29.449,3.489,330.388,761.962,172.447,178.878,-2.768,4.855,1.238,5.847,-1.899,5.31,0.05,-0.227
97,26.19,-7.939,390.89,747.952,-435.077,-134.004,-29.044,2.811,330.388,761.962,172.447,174.698,-2.76,4.88,1.239,5.849,-1.887,5.324,0.051,-0.231
98,26.324,-8.454,390.868,741.605,-438.658,-132.899,-29.081,3.077,330.806,758.977,174.137,177.925,-2.783,4.841,1.25,5.818,-1.886,5.289,0.053,-0.236
99,26.368,-7.809,390.9,741.768,-435.099,-135.16,-29.09,2.858,330.388,761.962,172.447,176.76,-2.76,4.84,1.239,5.849,-1.887,5.302,0.055,-0.24
100,26.364,-8.561,391.32,744.837,-436.832,-130.57,-29.002,2.992,330.829,765.14,170.643,180.048,-2.768,4.856,1.223,5.866,-1.897,5.319,0.056,-0.245
101,26.428,-8.373,391.764,741.647,-435.043,-134.316,-28.945,2.905,331.247,762.156,172.333,177.598,-2.753,4.83,1.235,5.836,-1.883,5.291,0.057,-0.249
102,26.194,-8.201,392.195,738.532,-436.798,-130.562,-29.129,3.48,331.247,762.156,172.333,184.99,-2.762,4.804,1.234,5.834,-1.895,5.275,0.059,-0.253
103,26.597,-8.315,392.195,738.532,-436.798,-133.933,-29.158,2.911,332.139,761.898,172.206,178.631,-2.761,4.804,1.23,5.818,-1.879,5.269,0.06,-0.258
104,26.675,-8.294,392.615,741.6,-438.531,-133.914,-29.163,2.993,331.711,758.84,170.456,182.891,-2.769,4.819,1.218,5.802,-1.904,5.269,0.061,-0.262
105,26.542,-8.198,392.615,741.6,-438.531,-136.091,-28.492,2.808,331.711,758.84,170.456,176.166,-2.77,4.819,1.22,5.802,-1.904,5.269,0.062,-0.266
106,26.422,-8.144,392.615,741.6,-438.531,-131.8,-29.123,2.858,331.711,758.84,170.456,182.159,-2.77,4.818,1.218,5.802,-1.905,5.269,0.063,-0.27
107,26.829,-7.914,393.067,744.832,-436.705,-131.873,-28.851,3.125,331.675,765.214,174.083,176.516,-2.754,4.833,1.247,5.851,-1.891,5.299,0.063,-0.274
108,26.456,-7.934,392.615,741.6,-438.531,-133.494,-28.807,2.862,331.293,761.825,168.767,180.482,-2.77,4.818,1.208,5.832,-1.918,5.282,0.064,-0.278
109,26.809,-7.769,393.036,744.669,-440.264,-134.761,-29.133,3.084,330.829,765.14,170.643,180.373,-2.777,4.832,1.223,5.865,-1.931,5.304,0.064,-0.282
110,26.405,-8.431,393.043,751.09,-440.227,-134.038,-28.899,3.301,330.388,761.962,172.447,178.305,-2.778,4.875,1.239,5.848,-1.933,5.319,0.065,-0.286
111,26.539,-7.948,393.043,751.09,-440.227,-133.419,-29.103,3.618,329.947,771.44,170.831,179.288,-2.778,4.874,1.228,5.928,-1.947,5.355,0.065,-0.29
112,26.363,-8.169,393.043,751.09,-440.227,-136.49,-28.775,3.255,329.947,771.44,170.831,176.063,-2.778,4.875,1.229,5.929,-1.947,5.356,0.065,-0.293
113,26.328,-8.258,393.043,751.09,-440.227,-134.147,-29.045,3.491,329.933,771.32,174.385,179.372,-2.778,4.875,1.255,5.928,-1.935,5.355,0.065,-0.296
114,26.764,-8.037,393.033,757.273,-440.205,-134.369,-28.873,3.438,329.042,771.577,174.511,178.979,-2.777,4.914,1.26,5.946,-1.95,5.384,0.065,-0.299
115,26.472,-7.833,393.463,754.158,-441.96,-133.253,-29.221,3.43,329.911,777.814,174.458,183.157,-2.786,4.888,1.255,5.978,-1.947,5.385,0.064,-0.301
116,26.272,-7.715,393.44,760.416,-445.481,-133.021,-28.918,3.389,330.339,780.872,176.208,173.982,-2.809,4.929,1.268,5.994,-1.945,5.415,0.064,-0.303
117,26.641,-8.11,393.915,757.39,-440.134,-131.281,-28.922,3.3,329.911,777.814,174.458,179.628,-2.771,4.904,1.256,5.979,-1.946,5.394,0.063,-0.305
118,26.512,-8.237,393.884,757.226,-443.693,-126.982,-29.279,3.433,330.339,780.872,176.208,177.86,-2.794,4.904,1.267,5.994,-1.945,5.401,0.062,-0.307
119,26.798,-7.678,394.336,760.458,-441.867,-135.374,-29.416,3.073,330.362,787.034,172.715,180.335,-2.778,4.918,1.24,6.042,-1.956,5.43,0.062,-0.308
120,26.555,-8.023,393.463,754.158,-441.96,-132.028,-29.009,3.926,329.898,790.35,174.592,181.852,-2.786,4.889,1.257,6.073,-1.946,5.429,0.061,-0.309
121,26.549,-7.832,393.453,760.341,-441.938,-129.685,-28.873,3.431,330.362,787.034,172.715,180.357,-2.786,4.928,1.241,6.041,-1.944,5.436,0.06,-0.31
122,26.463,-7.975,392.589,760.463,-441.994,-129.49,-29.058,4.205,329.456,787.172,176.396,179.374,-2.792,4.94,1.273,6.056,-1.937,5.449,0.059,-0.31
123,26.732,-7.786,392.589,760.463,-441.994,-134.94,-29.057,3.391,329.493,780.798,172.769,180.665,-2.792,4.94,1.245,6.009,-1.949,5.428,0.058,-0.311
124,26.761,-7.946,392.565,766.721,-445.515,-128.855,-29.105,3.565,329.456,787.172,176.396,178.18,-2.815,4.981,1.272,6.058,-1.949,5.473,0.057,-0.31
125,26.399,-7.855,392.145,763.653,-443.783,-133.58,-28.919,3.835,329.038,790.156,174.706,181.051,-2.807,4.966,1.262,6.088,-1.951,5.478,0.055,-0.31
126,27,-7.877,393.009,763.531,-443.727,-132.232,-29.456,4.246,329.898,790.35,174.592,180.668,-2.799,4.955,1.256,6.072,-1.947,5.465,0.054,-0.309
127,26.463,-7.653,393.017,769.953,-443.69,-131.769,-28.958,3.88,329.898,790.35,174.592,182.524,-2.8,4.995,1.257,6.074,-1.947,5.487,0.053,-0.308
128,26.502,-7.841,393.437,773.021,-445.423,-132.226,-29.14,4.191,329.898,790.35,174.592,179.997,-2.809,5.01,1.257,6.073,-1.958,5.495,0.052,-0.307
129,26.411,-7.626,394.312,766.716,-445.389,-131.233,-28.925,4.151,330.371,793.077,172.776,180.75,-2.802,4.958,1.242,6.085,-1.967,5.472,0.051,-0.306
130,26.981,-7.443,393.868,769.906,-447.177,-136.559,-29.016,3.653,329.479,793.334,172.903,181.07,-2.816,4.984,1.246,6.105,-1.983,5.494,0.049,-0.304
131,26.298,-7.925,393.437,773.021,-445.423,-132.509,-29.1,4.315,329.479,793.334,172.903,180.68,-2.809,5.011,1.245,6.103,-1.972,5.508,0.048,-0.302
132,26.576,-7.528,393.881,769.831,-443.634,-130.519,-28.927,4.096,329.038,790.156,174.706,181.772,-2.794,4.983,1.262,6.087,-1.973,5.486,0.046,-0.3
133,26.98,-7.91,393.437,773.021,-445.423,-132.536,-28.783,3.93,329.038,790.156,174.706,184.337,-2.807,5.011,1.262,6.088,-1.973,5.501,0.045,-0.298
134,27.08,-7.747,393.43,766.599,-445.46,-131.289,-28.921,4.06,328.61,787.098,172.956,181.403,-2.807,4.969,1.25,6.072,-1.987,5.471,0.043,-0.296
135,26.705,-8.023,394.312,766.716,-445.389,-130.541,-29.055,3.519,329.038,790.156,174.706,179.652,-2.802,4.959,1.261,6.089,-1.985,5.473,0.042,-0.293
136,26.778,-8.018,393.868,769.906,-447.177,-130.211,-28.875,3.967,329.038,790.156,174.706,181.83,-2.816,4.985,1.262,6.088,-1.985,5.487,0.04,-0.291
137,26.673,-7.753,393.889,776.252,-443.597,-132.21,-29.089,4.15,329.516,786.961,169.275,182.179,-2.793,5.025,1.217,6.054,-1.983,5.494,0.038,-0.288
138,27.073,-8.145,394.312,766.716,-445.389,-130.294,-29.099,3.923,329.052,790.276,171.152,185.33,-2.801,4.959,1.234,6.088,-1.997,5.473,0.037,-0.285
139,26.796,-7.993,394.732,769.784,-447.122,-126.773,-28.921,3.836,329.074,783.783,171.079,182.476,-2.809,4.974,1.233,6.038,-2.008,5.458,0.035,-0.283
140,27.302,-8.03,393.881,769.831,-443.634,-132.969,-28.919,3.931,329.074,783.783,171.079,181.844,-2.792,4.985,1.233,6.038,-1.984,5.464,0.033,-0.28
141,27.027,-7.81,394.732,769.784,-447.122,-131.946,-29.229,4.51,329.052,790.276,171.152,180.372,-2.809,4.973,1.233,6.087,-2.008,5.479,0.031,-0.278
142,26.904,-7.664,394.732,769.784,-447.122,-127.012,-29.232,3.933,328.61,787.098,172.956,184.279,-2.809,4.973,1.249,6.072,-2.011,5.472,0.029,-0.275
143,26.593,-7.874,394.312,766.716,-445.389,-127.619,-28.949,3.662,329.074,783.783,171.079,185.765,-2.802,4.959,1.233,6.039,-1.997,5.45,0.027,-0.272
144,26.662,-7.942,393.868,769.906,-447.177,-128.782,-29.01,3.837,329.074,783.783,171.079,188.237,-2.816,4.985,1.233,6.038,-1.997,5.464,0.025,-0.27
145,26.937,-7.593,393.447,766.838,-445.444,-135.852,-28.954,3.838,329.074,783.783,171.079,179.308,-2.807,4.97,1.233,6.038,-1.985,5.456,0.023,-0.267
146,26.898,-7.761,393.461,766.763,-441.901,-132.612,-28.55,3.711,329.516,786.961,169.275,183.725,-2.785,4.97,1.219,6.055,-1.971,5.464,0.021,-0.265
147,26.454,-7.933,394.312,766.716,-445.389,-136.2,-28.866,3.671,329.074,783.783,171.079,182.236,-2.802,4.959,1.234,6.039,-1.997,5.45,0.019,-0.263
148,27.35,-8.04,393.43,766.599,-445.46,-127.795,-28.917,3.653,329.516,786.961,169.275,181.782,-2.807,4.97,1.218,6.055,-1.983,5.464,0.018,-0.26
149,27.145,-7.816,394.312,766.716,-445.389,-131.052,-29.062,3.125,329.516,786.961,169.275,183.532,-2.8,4.959,1.217,6.057,-1.995,5.459,0.016,-0.258
150,27.035,-7.484,393.881,769.831,-443.634,-132.22,-29.278,3.751,329.074,783.783,171.079,186.036,-2.792,4.983,1.232,6.038,-1.985,5.464,0.014,-0.256
151,27.154,-7.915,393.881,769.831,-443.634,-133.222,-29.045,3.618,329.516,786.961,169.275,182.546,-2.792,4.984,1.218,6.055,-1.983,5.472,0.012,-0.254
152,27.028,-7.629,393.891,763.648,-443.656,-133.453,-29.229,3.84,329.506,780.918,169.214,185.666,-2.793,4.944,1.217,6.008,-1.984,5.429,0.01,-0.252
153,26.697,-7.613,393.461,766.763,-441.901,-128.316,-28.605,3.668,329.538,780.467,169.203,182.241,-2.785,4.969,1.218,6.005,-1.971,5.441,0.009,-0.25
154,27.03,-7.975,393.905,763.573,-440.112,-131.899,-29.041,4.068,329.552,780.587,165.648,188.299,-2.77,4.944,1.189,6.004,-1.983,5.427,0.007,-0.248
