"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
42,17.685,-3.765,282.693,-432.615,30.913,-73.865,-19.962,-0.645,371.483,-213.832,-26.523,92.096,0.34,-3.874,-0.235,-1.46,1.565,-2.503,-0.048,0.085
43,17.646,-3.583,283.575,-432.498,30.984,-76.921,-19.864,-0.745,371.483,-213.832,-26.523,94.246,0.34,-3.861,-0.234,-1.46,1.548,-2.5,-0.049,0.086
44,17.599,-3.942,283.995,-429.43,29.251,-76.039,-19.465,-0.735,371.483,-213.832,-26.523,92.543,0.323,-3.827,-0.233,-1.46,1.533,-2.486,-0.05,0.087
45,18.046,-3.67,283.995,-429.43,29.251,-73.801,-19.916,-0.464,371.911,-210.773,-24.773,92.482,0.325,-3.828,-0.222,-1.438,1.547,-2.473,-0.051,0.087
46,17.647,-3.683,283.575,-432.498,30.984,-81.851,-19.509,-0.682,371.483,-213.832,-26.523,92.542,0.34,-3.861,-0.233,-1.46,1.549,-2.5,-0.053,0.088
47,17.958,-3.86,283.575,-432.498,30.984,-76.709,-19.565,-0.599,371.911,-210.773,-24.773,92.916,0.341,-3.86,-0.221,-1.438,1.562,-2.486,-0.054,0.089
48,17.684,-4.079,283.544,-432.661,27.425,-77.641,-19.637,-0.293,371.019,-210.516,-24.646,90.385,0.308,-3.861,-0.221,-1.44,1.535,-2.489,-0.055,0.089
49,17.964,-3.988,283.565,-426.315,31.006,-73.597,-19.246,-0.599,371.019,-210.516,-24.646,91.176,0.341,-3.805,-0.22,-1.44,1.55,-2.464,-0.057,0.09
50,17.778,-3.629,283.565,-426.315,31.006,-75.436,-20.009,-0.193,371.042,-204.354,-28.139,93.25,0.34,-3.806,-0.246,-1.398,1.535,-2.441,-0.059,0.09
51,17.702,-4.269,283.113,-429.546,29.18,-74.25,-19.489,-0.646,370.601,-207.532,-26.336,93.191,0.324,-3.839,-0.233,-1.421,1.538,-2.468,-0.06,0.091
52,17.946,-3.832,282.693,-432.615,30.913,-79.874,-19.831,-0.376,370.16,-210.71,-24.532,91.805,0.341,-3.874,-0.221,-1.445,1.553,-2.497,-0.062,0.091
53,17.946,-3.873,283.144,-429.383,32.738,-79.506,-19.747,-0.51,369.719,-201.232,-26.148,91.432,0.357,-3.838,-0.233,-1.381,1.539,-2.447,-0.064,0.092
54,17.878,-3.866,283.121,-423.125,29.217,-79.506,-19.704,-0.738,369.277,-204.41,-24.344,94.231,0.325,-3.782,-0.22,-1.404,1.526,-2.436,-0.065,0.093
55,17.337,-3.803,282.249,-429.425,29.124,-75.511,-19.749,-0.647,369.277,-204.41,-24.344,91.743,0.323,-3.851,-0.22,-1.404,1.542,-2.464,-0.067,0.093
56,17.596,-3.612,282.669,-426.357,27.391,-82.241,-19.301,-0.966,369.719,-201.232,-26.148,93.623,0.308,-3.818,-0.231,-1.38,1.528,-2.436,-0.069,0.094
57,17.843,-3.561,282.669,-426.357,27.391,-80.806,-19.565,-0.651,370.137,-204.216,-24.459,98.202,0.309,-3.819,-0.22,-1.4,1.54,-2.447,-0.071,0.095
58,17.822,-4.199,282.669,-426.357,27.391,-78.832,-19.3,-0.553,370.601,-207.532,-26.336,91.183,0.309,-3.816,-0.232,-1.421,1.541,-2.457,-0.072,0.095
59,17.782,-4.122,283.995,-429.43,29.251,-79.491,-19.65,-0.608,370.16,-210.71,-24.532,96.437,0.324,-3.826,-0.221,-1.444,1.521,-2.478,-0.074,0.096
60,17.868,-3.996,283.995,-429.43,29.251,-80.548,-19.697,-0.649,370.601,-207.532,-26.336,98.564,0.324,-3.827,-0.233,-1.421,1.521,-2.465,-0.076,0.097
61,17.564,-4.167,284.416,-426.361,27.518,-80.174,-19.957,-0.644,371.483,-213.832,-26.523,94.268,0.307,-3.793,-0.235,-1.46,1.518,-2.472,-0.078,0.098
62,17.783,-4.251,284.426,-432.545,27.496,-76.336,-19.343,-0.509,371.029,-204.473,-24.585,94.026,0.308,-3.848,-0.22,-1.398,1.519,-2.461,-0.08,0.098
63,17.91,-4,284.44,-432.619,31.04,-76.679,-20.137,-0.42,371.029,-204.473,-24.585,93.89,0.34,-3.849,-0.222,-1.399,1.532,-2.462,-0.082,0.099
64,17.882,-4.067,284.416,-426.361,27.518,-79.851,-19.607,-0.774,370.601,-207.532,-26.336,92.583,0.308,-3.793,-0.233,-1.42,1.506,-2.451,-0.084,0.1
65,17.736,-3.839,284.891,-429.388,32.865,-76.878,-19.792,-0.783,370.578,-201.038,-26.263,95.356,0.355,-3.815,-0.233,-1.376,1.517,-2.436,-0.085,0.1
66,17.92,-4.021,283.995,-429.43,29.251,-75.636,-19.706,-0.2,370.624,-201.369,-29.829,95.67,0.324,-3.827,-0.257,-1.38,1.508,-2.441,-0.087,0.101
67,17.616,-3.848,284.867,-423.13,29.344,-76.655,-20.421,-0.29,370.146,-198.174,-24.398,95.579,0.323,-3.759,-0.222,-1.359,1.503,-2.403,-0.089,0.102
68,17.867,-4.006,283.995,-429.43,29.251,-79.295,-19.571,-0.296,370.146,-198.174,-24.398,96.043,0.324,-3.827,-0.22,-1.359,1.522,-2.43,-0.091,0.103
69,18.058,-3.663,284.416,-426.361,27.518,-75.878,-19.61,-0.331,370.588,-194.996,-26.202,93.265,0.309,-3.795,-0.232,-1.336,1.507,-2.403,-0.093,0.104
70,18.195,-3.942,283.565,-426.315,31.006,-75.719,-19.484,-0.382,370.146,-198.174,-24.398,97.513,0.342,-3.805,-0.22,-1.359,1.538,-2.42,-0.095,0.105
71,17.552,-3.903,283.121,-423.125,29.217,-78.061,-19.715,0.158,369.696,-194.738,-26.075,93.576,0.324,-3.782,-0.232,-1.338,1.525,-2.398,-0.097,0.106
72,17.574,-3.983,283.565,-426.315,31.006,-75.364,-19.571,-0.605,369.719,-201.232,-26.148,95.678,0.339,-3.805,-0.232,-1.381,1.523,-2.433,-0.099,0.107
73,17.779,-3.594,283.985,-423.246,29.273,-73.81,-19.662,-0.686,370.16,-198.054,-27.952,97.209,0.324,-3.773,-0.244,-1.357,1.508,-2.406,-0.101,0.109
74,17.726,-3.784,284.017,-423.083,32.831,-74.963,-19.492,-0.369,370.16,-198.054,-27.952,91.123,0.356,-3.77,-0.244,-1.358,1.522,-2.405,-0.103,0.11
75,17.392,-3.666,284.017,-423.083,32.831,-69.863,-19.699,-0.067,370.16,-198.054,-27.952,98.942,0.355,-3.771,-0.244,-1.359,1.521,-2.406,-0.104,0.111
76,17.634,-4.093,283.995,-429.43,29.251,-78.886,-19.303,-0.331,370.588,-194.996,-26.202,97.953,0.323,-3.826,-0.231,-1.336,1.522,-2.416,-0.106,0.113
77,17.777,-4.077,284.416,-426.361,27.518,-76.915,-19.665,-0.288,370.588,-194.996,-26.202,94.676,0.308,-3.793,-0.232,-1.336,1.506,-2.403,-0.108,0.114
78,17.955,-3.675,283.572,-419.893,31.042,-80.026,-19.399,-0.601,370.16,-198.054,-27.952,93.626,0.341,-3.748,-0.244,-1.357,1.524,-2.394,-0.11,0.115
79,17.99,-3.413,284.416,-426.361,27.518,-79.04,-19.361,-0.471,370.16,-198.054,-27.952,91.502,0.309,-3.796,-0.244,-1.358,1.494,-2.417,-0.111,0.117
80,17.547,-3.854,284.017,-423.083,32.831,-73.341,-19.715,-0.557,369.742,-195.069,-29.641,95.691,0.355,-3.77,-0.256,-1.339,1.508,-2.395,-0.113,0.118
81,17.648,-3.722,283.995,-429.43,29.251,-75.828,-19.486,-0.29,370.146,-198.174,-24.398,91.822,0.324,-3.828,-0.22,-1.359,1.522,-2.431,-0.114,0.12
82,17.607,-4.032,283.985,-423.246,29.273,-76.677,-19.764,-0.256,369.706,-188.696,-26.014,90.694,0.324,-3.771,-0.232,-1.296,1.508,-2.371,-0.116,0.122
83,17.73,-3.781,283.985,-423.246,29.273,-76.275,-19.934,-0.56,369.742,-195.069,-29.641,92.455,0.324,-3.772,-0.257,-1.339,1.495,-2.396,-0.118,0.123
84,17.769,-3.685,284.867,-423.13,29.344,-82.299,-19.796,-0.466,370.16,-198.054,-27.952,97.115,0.324,-3.76,-0.245,-1.358,1.491,-2.402,-0.119,0.125
85,17.996,-3.671,284.437,-420.015,31.098,-72.786,-19.975,-0.194,369.301,-198.247,-27.838,93.549,0.341,-3.738,-0.245,-1.363,1.494,-2.396,-0.121,0.126
86,17.816,-3.588,284.867,-423.13,29.344,-73.584,-19.933,-0.155,369.719,-201.232,-26.148,95.661,0.324,-3.76,-0.233,-1.382,1.491,-2.417,-0.122,0.128
87,17.681,-3.821,284.867,-423.13,29.344,-77.728,-19.888,-0.241,369.719,-201.232,-26.148,90.339,0.323,-3.759,-0.233,-1.382,1.491,-2.417,-0.124,0.129
88,17.726,-3.816,284.447,-426.198,31.077,-74.594,-19.526,-0.156,369.719,-201.232,-26.148,88.928,0.34,-3.792,-0.232,-1.382,1.506,-2.43,-0.126,0.131
89,17.749,-3.536,284.416,-426.361,27.518,-74.477,-19.755,-0.653,369.683,-194.858,-22.521,91.742,0.308,-3.795,-0.208,-1.337,1.507,-2.406,-0.127,0.132
90,17.421,-4.087,284.867,-423.13,29.344,-80.467,-19.799,-0.469,369.719,-201.232,-26.148,90.664,0.323,-3.759,-0.233,-1.381,1.491,-2.416,-0.129,0.134
91,17.996,-3.761,284.867,-423.13,29.344,-77.055,-19.84,-0.329,369.719,-201.232,-26.148,95.664,0.325,-3.76,-0.233,-1.382,1.491,-2.416,-0.13,0.135
92,17.68,-3.777,284.867,-423.13,29.344,-80.238,-19.709,-0.559,369.719,-201.232,-26.148,93.582,0.323,-3.76,-0.232,-1.381,1.491,-2.416,-0.132,0.137
93,17.685,-3.781,284.867,-423.13,29.344,-77.524,-19.621,-0.292,369.719,-201.232,-26.148,96.407,0.323,-3.76,-0.232,-1.382,1.491,-2.417,-0.133,0.138
94,17.588,-3.548,285.312,-426.319,31.132,-74.821,-19.571,-0.382,369.719,-201.232,-26.148,97.491,0.339,-3.783,-0.232,-1.381,1.489,-2.427,-0.135,0.139
95,18.093,-3.99,284.867,-423.13,29.344,-78.085,-19.427,-0.524,369.719,-201.232,-26.148,98.176,0.325,-3.759,-0.232,-1.381,1.492,-2.416,-0.136,0.14
96,17.882,-3.794,285.312,-426.319,31.132,-74.047,-19.616,-0.689,369.301,-198.247,-27.838,92.509,0.34,-3.782,-0.244,-1.362,1.477,-2.417,-0.138,0.141
97,17.722,-3.82,284.867,-423.13,29.344,-75.343,-19.797,-0.163,369.264,-191.874,-24.211,97.448,0.324,-3.759,-0.22,-1.319,1.492,-2.382,-0.139,0.142
98,17.998,-3.598,284.867,-423.13,29.344,-79.146,-19.976,-0.652,369.742,-195.069,-29.641,97.109,0.325,-3.76,-0.257,-1.338,1.478,-2.392,-0.141,0.144
99,17.676,-3.635,285.319,-419.898,31.169,-75.608,-19.575,-0.29,369.278,-191.754,-27.765,93.231,0.339,-3.725,-0.243,-1.318,1.477,-2.367,-0.142,0.145
100,18.003,-3.804,284.867,-423.13,29.344,-71.011,-19.747,-0.695,368.837,-194.932,-25.961,94.251,0.325,-3.76,-0.232,-1.341,1.479,-2.395,-0.143,0.146
101,18.18,-3.451,284.867,-423.13,29.344,-76.673,-19.542,-0.387,368.837,-194.932,-25.961,97.795,0.325,-3.761,-0.231,-1.341,1.479,-2.396,-0.145,0.147
102,17.783,-3.681,285.312,-426.319,31.132,-73.187,-19.705,-0.732,369.301,-198.247,-27.838,94.994,0.339,-3.782,-0.244,-1.362,1.477,-2.417,-0.146,0.148
103,17.646,-3.841,284.867,-423.13,29.344,-76.142,-19.574,-0.558,368.837,-194.932,-25.961,95.392,0.323,-3.759,-0.231,-1.341,1.479,-2.395,-0.148,0.149
104,17.903,-4.064,285.298,-426.245,27.589,-75.897,-19.899,-0.65,368.395,-198.11,-24.157,98.479,0.308,-3.781,-0.22,-1.364,1.463,-2.419,-0.149,0.151
105,17.932,-3.948,285.718,-423.176,25.856,-80.908,-19.651,-0.735,368.85,-207.468,-26.095,94.621,0.292,-3.748,-0.232,-1.427,1.448,-2.44,-0.151,0.152
106,17.777,-3.843,285.312,-426.319,31.132,-77.205,-19.21,-0.879,369.719,-201.232,-26.148,92.172,0.339,-3.782,-0.231,-1.38,1.49,-2.426,-0.152,0.153
107,17.742,-4.003,284.867,-423.13,29.344,-78.731,-19.617,-0.28,369.277,-204.41,-24.344,94.288,0.324,-3.759,-0.22,-1.405,1.492,-2.43,-0.154,0.153
108,18.036,-4.039,284.867,-423.13,29.344,-79.588,-19.484,-0.515,368.827,-200.975,-26.022,92.879,0.325,-3.759,-0.232,-1.383,1.479,-2.418,-0.155,0.154
109,17.822,-4.029,284.867,-423.13,29.344,-77.659,-19.518,-1.047,368.85,-207.468,-26.095,93.957,0.324,-3.759,-0.232,-1.426,1.479,-2.442,-0.156,0.155
110,17.778,-3.747,285.742,-429.434,29.378,-74.359,-19.565,-0.605,368.85,-207.468,-26.095,94.977,0.323,-3.804,-0.232,-1.427,1.461,-2.465,-0.158,0.156
111,18.017,-3.565,285.742,-429.434,29.378,-78.866,-20.066,-0.697,369.301,-198.247,-27.838,94.537,0.324,-3.805,-0.245,-1.362,1.461,-2.427,-0.159,0.156
112,17.866,-3.989,284.867,-423.13,29.344,-75.612,-20.02,-0.646,369.719,-201.232,-26.148,95.314,0.324,-3.759,-0.233,-1.381,1.491,-2.416,-0.16,0.156
113,17.999,-4.026,285.298,-426.245,27.589,-79.755,-19.573,-1.152,369.719,-201.232,-26.148,90.669,0.308,-3.781,-0.232,-1.379,1.477,-2.425,-0.162,0.157
114,18.274,-3.943,284.891,-429.388,32.865,-77.131,-19.739,-0.554,369.291,-204.29,-27.899,101.118,0.357,-3.814,-0.245,-1.404,1.492,-2.454,-0.163,0.157
115,17.807,-4.038,284.867,-423.13,29.344,-77.75,-19.841,-0.294,369.255,-197.916,-24.272,97.438,0.324,-3.759,-0.22,-1.361,1.491,-2.405,-0.164,0.157
116,17.691,-4.028,285.312,-426.319,31.132,-80.903,-20.031,-0.697,369.301,-198.247,-27.838,94.2,0.339,-3.781,-0.245,-1.362,1.476,-2.416,-0.165,0.158
117,17.873,-4.131,285.312,-426.319,31.132,-80.286,-19.932,-0.459,369.301,-198.247,-27.838,94.6,0.34,-3.781,-0.245,-1.362,1.476,-2.416,-0.166,0.158
118,17.955,-4.21,285.298,-426.245,27.589,-74.641,-19.673,-0.655,369.301,-198.247,-27.838,93.185,0.308,-3.78,-0.244,-1.362,1.463,-2.416,-0.167,0.158
119,17.861,-3.633,284.867,-423.13,29.344,-77.649,-19.618,-0.556,369.255,-197.916,-24.272,90.026,0.324,-3.76,-0.22,-1.36,1.492,-2.405,-0.168,0.158
120,18.106,-4.079,284.416,-426.361,27.518,-76.588,-19.349,-0.788,368.837,-194.932,-25.961,91.089,0.309,-3.793,-0.231,-1.34,1.481,-2.408,-0.169,0.159
121,17.6,-4.208,284.416,-426.361,27.518,-81.518,-19.669,-0.469,369.719,-201.232,-26.148,91.757,0.307,-3.793,-0.232,-1.381,1.493,-2.43,-0.17,0.159
122,17.682,-4.261,283.995,-429.43,29.251,-78.519,-19.442,-0.826,369.728,-195.189,-26.087,90.771,0.324,-3.826,-0.231,-1.339,1.509,-2.419,-0.171,0.159
123,17.77,-4.217,284.416,-426.361,27.518,-77.311,-19.574,-1.136,369.728,-195.189,-26.087,87.91,0.308,-3.793,-0.232,-1.338,1.494,-2.405,-0.172,0.159
124,18.273,-4.568,284.416,-426.361,27.518,-78.498,-19.496,-0.702,369.278,-191.754,-27.765,96.35,0.31,-3.792,-0.243,-1.317,1.481,-2.394,-0.173,0.16
125,17.679,-4.393,284.416,-426.361,27.518,-73.167,-19.442,-1.191,369.706,-188.696,-26.014,94.962,0.308,-3.792,-0.231,-1.293,1.494,-2.38,-0.173,0.16
126,17.601,-4.22,284.867,-423.13,29.344,-75.373,-19.854,-1.148,369.278,-191.754,-27.765,94.216,0.323,-3.758,-0.244,-1.316,1.478,-2.379,-0.174,0.16
127,17.777,-4.109,284.867,-423.13,29.344,-82.273,-19.345,-0.612,370.588,-194.996,-26.202,96.117,0.324,-3.758,-0.231,-1.335,1.505,-2.388,-0.175,0.161
128,17.447,-4.485,284.867,-423.13,29.344,-76.387,-19.487,-1.011,370.17,-192.011,-27.891,95.372,0.323,-3.757,-0.244,-1.315,1.491,-2.377,-0.175,0.161
129,17.479,-4.104,284.867,-423.13,29.344,-78.347,-19.932,-0.92,370.588,-194.996,-26.202,92.483,0.323,-3.758,-0.233,-1.334,1.503,-2.388,-0.176,0.162
130,18.364,-3.627,284.416,-426.361,27.518,-80.862,-19.569,-1.014,370.588,-194.996,-26.202,94.626,0.31,-3.795,-0.232,-1.334,1.507,-2.402,-0.176,0.162
131,17.817,-3.905,283.541,-420.057,27.484,-78.086,-19.528,-0.738,370.588,-194.996,-26.202,91.506,0.309,-3.749,-0.232,-1.335,1.524,-2.381,-0.177,0.163
132,17.65,-3.997,284.437,-420.015,31.098,-79.468,-19.837,-0.651,370.17,-192.011,-27.891,95.379,0.34,-3.737,-0.244,-1.316,1.506,-2.368,-0.177,0.164
133,17.969,-3.775,283.586,-419.968,34.586,-76.593,-19.711,-1.008,370.588,-194.996,-26.202,94.996,0.373,-3.748,-0.232,-1.334,1.55,-2.38,-0.177,0.164
134,17.9,-3.993,284.867,-423.13,29.344,-83.695,-19.538,-0.916,370.147,-185.518,-27.818,92.942,0.324,-3.759,-0.243,-1.271,1.492,-2.353,-0.177,0.165
135,17.835,-3.995,283.572,-419.893,31.042,-77.298,-19.497,-0.883,370.575,-182.459,-26.068,95.018,0.341,-3.747,-0.231,-1.248,1.537,-2.331,-0.177,0.166
136,17.928,-3.49,283.562,-413.71,31.064,-77.544,-19.715,-0.646,370.575,-182.459,-26.068,95.081,0.341,-3.694,-0.231,-1.249,1.537,-2.309,-0.177,0.167
137,17.564,-3.691,283.572,-419.893,31.042,-78.433,-19.537,-0.517,370.147,-185.518,-27.818,95.351,0.34,-3.748,-0.243,-1.272,1.523,-2.346,-0.177,0.168
138,17.75,-3.978,283.118,-410.52,29.275,-77.883,-19.717,-0.874,369.729,-182.533,-29.507,96.113,0.325,-3.669,-0.256,-1.252,1.513,-2.3,-0.176,0.169
139,17.628,-3.622,282.688,-407.405,31.03,-81.608,-19.655,-0.75,370.156,-179.475,-27.757,94.685,0.341,-3.648,-0.243,-1.23,1.541,-2.277,-0.176,0.171
140,17.872,-3.911,281.815,-413.705,30.937,-78.234,-19.94,-0.884,369.692,-176.16,-25.88,97.834,0.342,-3.715,-0.231,-1.208,1.558,-2.292,-0.176,0.172
141,17.469,-3.833,282.688,-407.405,31.03,-80.04,-19.498,-0.523,370.561,-169.923,-25.934,94.313,0.34,-3.647,-0.23,-1.163,1.554,-2.238,-0.175,0.174
142,17.611,-4.054,282.688,-407.405,31.03,-82.185,-19.452,-0.694,370.134,-172.982,-27.684,95.43,0.341,-3.646,-0.242,-1.185,1.541,-2.251,-0.174,0.176
143,17.885,-3.629,282.688,-407.405,31.03,-79.027,-19.808,-1.049,370.598,-176.297,-29.561,96.127,0.342,-3.648,-0.256,-1.206,1.541,-2.262,-0.174,0.179
144,17.74,-3.869,282.674,-407.331,27.487,-77.621,-19.626,-0.743,370.98,-172.908,-24.244,97.246,0.31,-3.646,-0.218,-1.182,1.554,-2.248,-0.173,0.181
145,17.535,-4.108,283.99,-404.22,29.368,-77.14,-19.844,-0.567,371.016,-179.281,-27.872,96.808,0.324,-3.601,-0.244,-1.226,1.521,-2.256,-0.172,0.184
146,17.918,-3.872,284.014,-410.478,32.89,-75.548,-20.158,-0.873,371.885,-173.045,-27.925,98.992,0.357,-3.657,-0.244,-1.18,1.547,-2.253,-0.171,0.187
