"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
26,30.703,3.172,366.373,610.608,-309.75,-108.056,-34.603,-4.665,362.572,454.273,33.245,75.722,-2.064,4.225,0.138,3.195,-1.028,3.713,0.078,0.178
27,30.682,3.074,366.404,610.772,-306.192,-108.09,-34.333,-4.749,362.608,447.9,29.617,74.324,-2.039,4.226,0.114,3.15,-1.028,3.691,0.083,0.214
28,30.821,2.352,365.953,607.54,-308.017,-100.201,-34.152,-5.332,362.608,447.9,29.617,72.531,-2.054,4.21,0.114,3.152,-1.027,3.684,0.089,0.251
29,30.498,2.719,365.953,607.54,-308.017,-106.121,-33.661,-5.283,362.645,441.526,25.99,69.087,-2.055,4.209,0.09,3.107,-1.039,3.661,0.094,0.288
30,30.634,1.995,365.08,601.24,-308.11,-103.106,-33.794,-5.42,362.645,441.526,25.99,71.917,-2.06,4.178,0.09,3.107,-1.027,3.644,0.099,0.326
31,31.047,1.517,365.104,594.982,-304.589,-103.892,-34.151,-4.933,362.645,441.526,25.99,70.756,-2.034,4.135,0.089,3.106,-1.015,3.622,0.105,0.363
32,30.693,1.384,363.812,585.614,-302.948,-104.838,-34.153,-5.242,363.063,438.542,27.68,67.61,-2.031,4.085,0.101,3.082,-0.978,3.584,0.11,0.401
33,30.645,1.309,363.835,579.356,-299.427,-102.387,-33.844,-5.244,363.527,435.226,25.803,70.119,-2.006,4.041,0.088,3.055,-0.964,3.548,0.116,0.438
34,30.78,1.216,363.439,570.029,-294.172,-102.649,-33.522,-5.28,364.386,435.42,25.688,70.184,-1.972,3.98,0.088,3.049,-0.926,3.514,0.122,0.474
35,30.214,1.486,363.463,563.771,-290.651,-104.266,-33.653,-5.729,365.268,429.12,25.501,64.843,-1.948,3.936,0.086,3,-0.9,3.466,0.128,0.51
36,30.142,1.166,363.066,554.445,-285.396,-103.375,-34.009,-5.776,366.16,428.863,25.375,70.145,-1.914,3.876,0.084,2.991,-0.862,3.431,0.134,0.546
37,29.553,1.452,363.503,544.834,-283.644,-101.309,-34.305,-6.041,367.055,422.683,21.633,68.352,-1.901,3.803,0.057,2.941,-0.862,3.37,0.141,0.58
38,29.587,0.875,363.933,541.719,-285.399,-103.572,-33.909,-6.269,367.055,422.683,21.633,67.632,-1.911,3.778,0.058,2.942,-0.873,3.358,0.147,0.613
39,29.817,1.367,365.26,538.646,-283.539,-99.982,-34.093,-6.296,366.65,413.131,19.81,66.582,-1.89,3.742,0.045,2.879,-0.899,3.31,0.155,0.645
40,30.151,1.196,364.805,548.019,-285.306,-98.999,-34.452,-6.262,366.223,410.073,18.059,66.104,-1.904,3.812,0.032,2.861,-0.912,3.336,0.162,0.676
41,30.259,1.513,364.792,548.094,-288.85,-103.179,-33.907,-6.535,366.223,410.073,18.059,65.442,-1.929,3.812,0.034,2.862,-0.923,3.336,0.169,0.706
42,30.132,1.317,364.782,554.277,-288.828,-104.254,-33.769,-5.983,366.245,403.579,17.986,65.929,-1.929,3.856,0.033,2.815,-0.923,3.334,0.176,0.735
43,30.177,1.717,365.233,557.509,-287.002,-102.071,-33.332,-5.763,365.399,403.506,14.547,64.169,-1.914,3.872,0.011,2.821,-0.949,3.346,0.183,0.763
44,29.907,1.304,365.233,557.509,-287.002,-106.864,-33.011,-5.759,364.53,397.269,14.6,61.691,-1.914,3.874,0.012,2.784,-0.963,3.329,0.19,0.789
45,29.641,1.008,365.212,551.162,-290.583,-102.96,-33.107,-6.299,364.066,400.585,16.477,61.722,-1.94,3.831,0.025,2.812,-0.977,3.322,0.197,0.815
46,29.95,0.679,365.257,551.251,-283.481,-101.882,-33.106,-6.031,364.103,394.211,12.85,66.632,-1.89,3.832,0,2.766,-0.965,3.3,0.204,0.839
47,29.547,0.801,365.26,538.646,-283.539,-100.465,-32.966,-6.17,364.066,400.585,16.477,65.276,-1.891,3.744,0.025,2.812,-0.953,3.278,0.21,0.862
48,29.379,0.842,364.409,538.693,-280.052,-97.919,-33.193,-6.076,364.53,397.269,14.6,66.994,-1.872,3.752,0.012,2.785,-0.928,3.268,0.217,0.885
49,29.633,0.436,365.284,532.388,-280.018,-101.075,-33.247,-6.339,364.972,400.447,12.796,61.002,-1.866,3.701,-0.001,2.804,-0.939,3.253,0.223,0.906
50,29.958,0.576,365.284,532.388,-280.018,-101.214,-33.498,-6.303,365.818,400.521,16.236,59.851,-1.865,3.7,0.022,2.798,-0.913,3.249,0.229,0.926
51,30.518,0.781,366.528,554.272,-288.701,-102.654,-33.81,-6.44,366.223,410.073,18.059,63.441,-1.918,3.839,0.034,2.862,-0.947,3.35,0.235,0.945
52,30.69,1.634,368.632,582.531,-300.835,-100.215,-33.919,-6.482,365.768,419.431,19.997,63.777,-1.99,4.009,0.047,2.93,-1.02,3.472,0.241,0.964
53,31.193,3.379,368.55,607.489,-311.378,-99.988,-33.97,-4.924,365.314,428.789,21.935,65.875,-2.062,4.178,0.06,2.995,-1.056,3.589,0.247,0.982
54,30.972,5.446,368.072,623.119,-316.667,-100.528,-33.705,-3.4,363.527,435.226,25.803,70.192,-2.101,4.285,0.088,3.05,-1.084,3.672,0.252,1
55,31.33,7.036,367.126,648.198,-327.266,-105.284,-32.994,-2.641,360.024,435.354,26.285,69.842,-2.179,4.466,0.095,3.079,-1.165,3.779,0.257,1.018
56,30.574,8.392,365.377,660.807,-327.334,-101.617,-32.289,-2.74,357.437,441.386,23.147,69.813,-2.192,4.571,0.075,3.144,-1.197,3.865,0.26,1.036
57,30.793,8.711,363.63,660.812,-327.461,-100.716,-31.985,-1.569,355.686,441.45,23.388,70.254,-2.203,4.592,0.078,3.157,-1.201,3.882,0.264,1.055
58,31.144,8.461,362.737,648.165,-331.134,-99.397,-31.315,-0.413,354.362,444.572,25.379,67.831,-2.233,4.515,0.094,3.188,-1.216,3.859,0.266,1.074
59,31.492,8.483,361.489,638.886,-322.392,-95.695,-31.842,0.175,353.935,441.513,23.628,68.143,-2.178,4.466,0.08,3.168,-1.182,3.824,0.268,1.094
60,30.875,8.526,361.088,610.534,-317.233,-94.53,-31.711,0.547,354.899,428.509,16.248,67.116,-2.146,4.271,0.028,3.065,-1.167,3.673,0.27,1.113
61,30.262,8.451,361.138,585.413,-310.248,-94.451,-31.965,0.998,355.389,412.777,10.683,59.953,-2.099,4.094,-0.013,2.947,-1.156,3.525,0.271,1.132
62,29.61,7.913,361.219,560.456,-299.705,-89.379,-32.322,0.605,356.785,384.252,4.858,60.277,-2.026,3.919,-0.055,2.734,-1.117,3.33,0.271,1.151
63,29.183,8.053,362.602,525.766,-287.354,-83.465,-31.932,0.526,358.612,352.862,-2.833,63.148,-1.933,3.661,-0.108,2.498,-1.089,3.083,0.272,1.168
64,29.881,8.068,365.297,488.078,-276.687,-86.253,-31.531,0.555,362.258,327.241,-17.823,54.396,-1.842,3.372,-0.211,2.293,-1.078,2.835,0.272,1.183
65,29.692,8.724,368.421,459.88,-267.716,-77.731,-31.219,0.52,363.222,301.58,-21.783,52.746,-1.765,3.147,-0.237,2.108,-1.088,2.631,0.272,1.196
66,29.593,9.027,369.774,437.944,-262.394,-78.951,-31.022,1.241,364.641,279.218,-31.102,52.828,-1.723,2.984,-0.301,1.942,-1.097,2.466,0.272,1.206
67,28.49,10.598,369.821,425.428,-255.35,-77.088,-31.598,2.231,365.154,256.993,-36.739,50.215,-1.677,2.893,-0.341,1.782,-1.086,2.341,0.272,1.213
68,28.762,11.611,368.553,409.802,-250.189,-75.98,-30.961,3.008,365.203,238.083,-40.5,47.133,-1.647,2.793,-0.366,1.648,-1.061,2.223,0.272,1.216
69,27.591,12.596,366.846,390.869,-243.309,-75.536,-31.094,4.091,365.23,225.667,-44.189,45.353,-1.61,2.672,-0.392,1.558,-1.027,2.116,0.272,1.217
70,27.631,13.4,366.893,378.353,-236.266,-74.971,-31.016,5.293,363.492,213.194,-44.082,44.929,-1.561,2.583,-0.393,1.475,-1.033,2.032,0.272,1.215
71,27.47,14.332,365.638,362.652,-227.561,-70.915,-29.806,6.909,362.204,209.942,-45.718,45.434,-1.506,2.48,-0.402,1.453,-1.011,1.969,0.272,1.209
72,27.6,15.364,366.093,353.279,-225.794,-68.209,-29.892,8.434,361.359,209.869,-49.157,44.719,-1.491,2.409,-0.427,1.452,-1.037,1.934,0.273,1.201
73,27.155,16.33,365.254,334.538,-222.387,-69.389,-29.165,10.635,360.953,200.317,-50.981,44.515,-1.472,2.282,-0.439,1.38,-1.026,1.834,0.273,1.19
74,27.072,17.542,365.675,337.606,-224.12,-67.508,-29.163,11.317,360.976,193.824,-51.054,45.619,-1.483,2.297,-0.439,1.333,-1.038,1.818,0.273,1.176
75,27.967,19.858,366.523,350.164,-227.548,-63.884,-28.68,12.246,361.417,197.002,-52.858,42.069,-1.501,2.373,-0.45,1.351,-1.059,1.865,0.273,1.16
76,27.755,21.889,367.768,372.049,-236.232,-68.254,-28.938,13.511,361.417,197.002,-52.858,47.79,-1.556,2.51,-0.451,1.347,-1.108,1.934,0.274,1.141
77,28.012,23.714,371.133,409.512,-253.564,-67.814,-29.304,15.702,362.619,225.537,-43.833,46.805,-1.66,2.739,-0.387,1.537,-1.164,2.145,0.274,1.121
78,29.233,26.151,374.447,472.097,-277.882,-64.523,-29.607,18.246,363.33,269.804,-29.244,53.54,-1.807,3.133,-0.285,1.836,-1.23,2.494,0.273,1.1
79,30.742,30.276,377.315,550.476,-303.929,-68.126,-30.059,21.671,364.456,329.665,-12.771,57.494,-1.965,3.626,-0.171,2.239,-1.281,2.944,0.273,1.08
80,31.358,33.911,379.73,625.623,-331.802,-69.257,-30.4,24.958,364.687,395.707,7.444,62.811,-2.137,4.096,-0.031,2.688,-1.336,3.406,0.271,1.061
81,32.674,37.717,381.282,700.891,-359.731,-69.834,-30.845,28.259,363.561,465.321,29.662,69.637,-2.311,4.571,0.123,3.174,-1.395,3.889,0.27,1.044
82,32.901,41.172,381.975,769.785,-384.209,-71.084,-31.259,31.633,362.828,557.023,53.838,75.223,-2.469,5.011,0.292,3.813,-1.418,4.428,0.267,1.031
83,33.87,44.481,381.365,835.494,-407.025,-71.935,-31.257,35.456,361.271,642.157,74.5,82.111,-2.622,5.448,0.438,4.418,-1.443,4.947,0.264,1.023
84,33.44,46.795,381.231,898.176,-424.494,-70.172,-32.233,38.924,360.564,721.443,94.988,90.211,-2.741,5.862,0.581,4.975,-1.445,5.431,0.26,1.021
85,34.165,48.911,379.772,951.327,-443.881,-71.481,-32.321,42.478,358.557,797.356,117.393,95.512,-2.879,6.234,0.742,5.531,-1.449,5.893,0.255,1.026
86,34.871,51.466,377.497,992.083,-456.281,-71.227,-32.403,45.228,355.753,854.287,132.598,99.346,-2.978,6.539,0.857,5.974,-1.457,6.265,0.25,1.038
87,35.41,53.939,374.384,1014.098,-465.274,-68.765,-33.022,47.899,352.507,908.039,149.606,101.079,-3.062,6.737,0.985,6.408,-1.443,6.577,0.244,1.057
88,35.949,55.432,370.412,1029.739,-470.816,-64.47,-32.775,50.446,350.18,949.118,162.8,110.071,-3.132,6.912,1.088,6.742,-1.402,6.829,0.238,1.084
89,36.121,55.918,367.767,1042.306,-474.499,-66.796,-33.921,51.193,348.344,974.465,170.429,107.659,-3.179,7.047,1.146,6.96,-1.385,7.005,0.231,1.119
90,36.625,56.689,364.25,1048.573,-478.274,-62.231,-33.839,52.578,346.092,984.218,176.174,108.017,-3.235,7.157,1.196,7.073,-1.368,7.116,0.224,1.161
91,36.194,57.663,361.21,1039.21,-476.761,-60.038,-34.074,53.428,345.628,987.533,178.051,104.404,-3.253,7.149,1.211,7.104,-1.322,7.127,0.217,1.209
92,36.182,57.034,359.908,1036.025,-475.099,-58.67,-34.518,53.481,345.642,974.997,177.917,107.569,-3.253,7.154,1.209,7.012,-1.298,7.084,0.211,1.264
93,36.586,57.398,359.9,1029.604,-475.136,-61.094,-34.064,53.212,347.393,974.933,177.676,105.54,-3.252,7.108,1.202,6.977,-1.267,7.043,0.204,1.324
94,36.265,56.56,360.378,1013.973,-469.847,-59.835,-34.324,52.594,350.895,974.806,177.194,107.709,-3.211,6.99,1.186,6.908,-1.194,6.95,0.198,1.389
95,36.822,56.019,362.135,1007.785,-469.742,-56.261,-34.84,52.281,355.753,971.106,174.71,103.106,-3.193,6.914,1.15,6.788,-1.142,6.852,0.192,1.457
96,37.053,56.765,366.059,1004.66,-471.243,-60.635,-35.763,53.098,360.101,971.053,177.668,104.176,-3.169,6.817,1.155,6.703,-1.119,6.76,0.186,1.528
97,37.614,58.189,369.109,1007.84,-472.778,-56.63,-36.061,54.799,365.341,983.398,177.079,106.038,-3.152,6.778,1.133,6.688,-1.079,6.734,0.181,1.601
98,37.448,58.316,370.417,1004.529,-470.934,-55.609,-36.235,55.75,368.794,989.525,183.779,109.389,-3.129,6.731,1.168,6.665,-1.01,6.698,0.177,1.676
99,37.193,59.355,369.997,1001.461,-469.201,-55.846,-36.776,57.181,370.509,995.835,187.165,103.585,-3.121,6.715,1.185,6.674,-0.959,6.695,0.174,1.753
100,36.615,60.579,367.856,979.535,-464.132,-62.315,-36.499,59.791,369.163,992.794,192.649,106.512,-3.106,6.599,1.228,6.67,-0.915,6.635,0.171,1.83
101,36.095,60.503,366.133,973.282,-460.737,-57.31,-36.523,60.498,367.375,999.231,196.517,102.197,-3.098,6.587,1.26,6.746,-0.896,6.667,0.169,1.908
102,35.835,59.01,362.663,967.033,-457.469,-63.405,-36.796,59.6,364.291,996.374,198.688,101.392,-3.106,6.611,1.285,6.785,-0.88,6.698,0.169,1.986
103,36.095,58.196,358.353,954.648,-450.735,-64.805,-36.251,59.02,363.04,986.749,193.425,99.681,-3.094,6.605,1.254,6.743,-0.832,6.674,0.169,2.064
104,35.572,58.288,354.011,942.099,-447.56,-59.858,-36.206,58.078,361.72,971.292,195.222,100.315,-3.111,6.595,1.272,6.661,-0.773,6.629,0.169,2.142
105,35.675,57.685,350.144,926.525,-439.037,-61.729,-36.434,57.093,360.519,942.757,186.197,96.221,-3.083,6.557,1.212,6.485,-0.738,6.521,0.171,2.219
106,36.032,56.992,348.424,907.667,-435.701,-61.655,-36.23,56.081,360.558,917.804,182.375,96.695,-3.073,6.454,1.185,6.312,-0.712,6.382,0.174,2.296
107,36.608,57.646,348.424,907.667,-435.701,-60.44,-36.659,55.651,362.809,895.395,180.051,91,-3.072,6.452,1.16,6.117,-0.682,6.281,0.178,2.371
108,36.394,57.537,349.774,898.336,-430.32,-56.733,-36.786,54.984,364.646,870.049,172.422,90.228,-3.021,6.36,1.101,5.911,-0.679,6.131,0.183,2.444
109,36.298,57.758,350.228,888.963,-428.553,-62.742,-35.869,54.507,366.482,844.702,164.793,86.507,-3.005,6.283,1.045,5.707,-0.675,5.988,0.188,2.515
110,35.592,57.309,351.999,882.7,-424.905,-68.37,-36.25,53.071,368.747,822.413,158.914,84.67,-2.965,6.207,0.997,5.522,-0.672,5.857,0.194,2.584
111,35.36,56.839,352.477,867.069,-419.616,-64.79,-35.597,52.64,371.466,790.766,151.098,77.7,-2.924,6.088,0.938,5.267,-0.642,5.666,0.201,2.649
112,34.887,56.266,353.399,848.248,-412.539,-64.182,-35.084,52.112,373.302,765.419,143.468,78.887,-2.867,5.938,0.883,5.07,-0.627,5.492,0.209,2.712
113,34.46,54.898,350.408,826.369,-403.982,-63.168,-35.065,51.401,375.161,733.578,135.766,76.727,-2.83,5.834,0.827,4.831,-0.55,5.315,0.217,2.77
114,34.627,53.666,347.894,788.858,-390.137,-69.372,-34.818,50.657,376.547,699.01,129.88,72.531,-2.749,5.606,0.785,4.582,-0.46,5.074,0.226,2.825
115,33.548,52.246,344.078,748.163,-374.63,-66.563,-34.725,49.871,376.623,667.684,122.431,64.747,-2.668,5.372,0.734,4.372,-0.374,4.849,0.236,2.875
116,32.48,51.371,339.841,704.399,-357.39,-68.139,-34.384,48.393,377.613,629.608,114.782,61.187,-2.576,5.114,0.682,4.108,-0.259,4.585,0.248,2.92
117,31.689,49.678,337.375,654.373,-336.502,-66.063,-34.938,47.165,379.035,588.666,105.269,58.618,-2.44,4.78,0.614,3.822,-0.159,4.273,0.26,2.96
118,31.293,47.96,336.204,601.11,-317.312,-68.345,-34.96,46.595,380.457,547.725,95.755,52.222,-2.305,4.399,0.548,3.535,-0.084,3.941,0.273,2.995
119,30.232,47.034,334.999,560.288,-301.622,-68.024,-34.893,45.544,383.64,512.762,86.062,52.005,-2.197,4.108,0.48,3.277,0.006,3.665,0.288,3.023
120,30.125,46.166,336.851,529.068,-287.431,-63.47,-35.541,44.608,386.322,487.489,81.873,51.199,-2.078,3.853,0.447,3.091,0.053,3.446,0.305,3.045
121,30.145,46.248,337.75,516.506,-283.875,-68.775,-35.932,44.745,389.838,474.826,81.257,49.039,-2.046,3.748,0.438,2.98,0.103,3.337,0.323,3.061
122,29.988,46.485,337.322,507.016,-282.179,-62.074,-36.065,44.978,392.494,474.625,77.336,49.105,-2.036,3.68,0.409,2.958,0.143,3.292,0.342,3.071
123,29.962,46.345,338.17,519.574,-285.608,-65.957,-36.2,45.251,394.173,487.308,84.349,48.807,-2.057,3.766,0.453,3.026,0.168,3.368,0.363,3.074
124,30.155,46.621,337.248,538.395,-292.685,-62.281,-35.967,45.91,396.339,502.839,85.993,53.841,-2.115,3.917,0.461,3.108,0.197,3.48,0.384,3.073
125,30.395,47.853,335.475,557.262,-296.275,-63.279,-36.02,46.178,395.825,525.064,91.631,54.968,-2.153,4.077,0.498,3.254,0.225,3.631,0.407,3.068
126,29.711,48.879,333.688,576.204,-303.408,-65.512,-35.32,47.378,395.776,543.974,95.392,53.994,-2.221,4.24,0.524,3.373,0.241,3.769,0.431,3.059
127,29.588,49.239,332.335,598.14,-308.731,-66.645,-35.157,47.685,396.109,566.273,104.469,56.515,-2.271,4.424,0.582,3.512,0.281,3.928,0.456,3.047
128,29.379,50.489,331.006,613.817,-310.532,-61.111,-35.209,48.754,396.06,585.183,108.231,54.808,-2.294,4.558,0.606,3.631,0.308,4.053,0.482,3.033
129,29.379,50.868,328.361,626.385,-314.215,-70.513,-35.807,50.093,396.01,604.093,111.992,56.426,-2.341,4.691,0.629,3.749,0.35,4.176,0.508,3.018
130,29.124,50.768,325.319,629.626,-312.643,-67.611,-36.038,50.264,396.807,623.076,119.192,58.922,-2.352,4.76,0.673,3.863,0.442,4.267,0.535,3.001
131,28.7,50.004,324.843,632.652,-317.99,-69.807,-35.955,50.704,398.473,648.296,126.34,59.742,-2.398,4.793,0.716,4.006,0.481,4.36,0.563,2.984
132,29.728,50.594,323.945,645.215,-321.545,-64.196,-36.502,51.595,398.851,670.264,131.851,61.104,-2.43,4.903,0.749,4.14,0.509,4.482,0.592,2.967
133,29.68,50.299,322.618,648.288,-323.405,-66.616,-36.42,52.03,400.089,692.426,137.248,59.71,-2.455,4.949,0.781,4.267,0.562,4.571,0.622,2.95
134,29.8,50.521,323.467,660.846,-326.834,-65.421,-37.055,52.115,401.35,708.094,142.572,64.626,-2.475,5.034,0.811,4.353,0.573,4.657,0.652,2.934
135,30.437,51.244,325.156,679.54,-333.729,-61.725,-37.013,52.328,401.705,736.555,148.157,63.945,-2.514,5.151,0.846,4.528,0.547,4.807,0.683,2.918
136,30.394,52.213,325.55,701.471,-338.925,-63.34,-37.341,52.951,402.953,764.76,153.615,66.451,-2.551,5.313,0.877,4.691,0.559,4.969,0.715,2.903
137,30.352,53.017,327.247,726.587,-345.782,-61.556,-36.896,53.53,402.881,777.507,160.869,69.008,-2.591,5.478,0.924,4.77,0.532,5.088,0.746,2.89
138,30.873,53.856,328.898,751.614,-359.742,-63.437,-37.246,54.762,403.651,821.563,168.338,72.19,-2.685,5.641,0.968,5.035,0.494,5.307,0.778,2.878
139,31.084,53.891,329.686,795.476,-370.134,-60.371,-37.779,55.257,404.435,853.082,175.673,73.278,-2.758,5.966,1.011,5.222,0.482,5.556,0.81,2.869
140,31.267,54.968,329.161,823.623,-382.465,-59.832,-37.493,55.995,403.013,894.024,185.186,77.543,-2.857,6.189,1.075,5.497,0.46,5.808,0.841,2.862
141,31.649,56.101,329.927,861.138,-396.437,-64.298,-38.058,56.737,401.986,938.474,196.462,77.845,-2.956,6.46,1.148,5.79,0.423,6.092,0.873,2.858
142,32.147,56.938,329.447,889.374,-401.667,-65.024,-38.534,57.523,400.528,985.789,209.602,83.419,-3,6.685,1.234,6.109,0.436,6.369,0.903,2.858
143,32.95,57.868,328.501,914.453,-412.266,-67.449,-38.012,59.094,398.678,1023.672,217.365,85.324,-3.088,6.895,1.29,6.375,0.416,6.61,0.934,2.862
144,32.958,58.221,327.568,939.457,-419.322,-65.925,-38.095,60.147,395.937,1061.813,225.255,91.983,-3.151,7.108,1.35,6.661,0.392,6.863,0.963,2.871
145,33.097,58.239,326.646,958.277,-426.399,-69.382,-38.741,61.027,394.064,1093.533,236.511,89.698,-3.215,7.274,1.427,6.895,0.393,7.067,0.993,2.883
146,33.781,58.232,327.439,976.93,-436.908,-67.478,-38.268,61.594,393.106,1131.159,244.148,95.487,-3.286,7.401,1.481,7.154,0.356,7.266,1.021,2.901
147,34.177,58.979,327.379,1008.234,-443.871,-68.779,-39.406,62.167,392.544,1172.294,253.547,96.053,-3.34,7.643,1.541,7.429,0.356,7.526,1.048,2.923
148,34.391,59.717,328.217,1026.975,-447.278,-72.357,-39.426,63.323,392.481,1203.74,257.442,99.613,-3.357,7.766,1.567,7.63,0.344,7.692,1.075,2.95
149,34.716,60.178,329.042,1045.791,-454.228,-71.074,-39.486,64.263,392.847,1238.245,263.087,98.277,-3.401,7.891,1.602,7.844,0.331,7.865,1.101,2.982
150,34.462,60.48,328.157,1058.279,-454.241,-70.755,-39.641,65.632,392.297,1266.843,272.352,106.092,-3.411,8.008,1.663,8.037,0.37,8.024,1.126,3.019
151,34.125,60.52,327.689,1067.727,-459.551,-69.37,-39.965,66.03,391.843,1288.857,270.87,108.892,-3.458,8.092,1.655,8.188,0.345,8.144,1.151,3.061
152,33.962,59.99,327.258,1070.842,-457.796,-68.657,-40.052,65.928,391.389,1298.216,272.808,108.122,-3.45,8.129,1.669,8.258,0.358,8.199,1.174,3.107
153,34.723,59.557,326.783,1073.868,-463.144,-68.348,-39.528,66.106,390.079,1301.457,271.245,112.419,-3.494,8.165,1.666,8.307,0.323,8.242,1.197,3.157
154,34.712,59.174,325.488,1077.104,-461.445,-69.16,-39.573,65.435,388.756,1304.579,273.236,112.44,-3.495,8.224,1.684,8.357,0.337,8.297,1.219,3.211
155,34.586,58.688,325.067,1074.036,-459.712,-70.578,-39.486,64.003,387.482,1301.447,268.046,115.225,-3.486,8.212,1.656,8.368,0.311,8.297,1.24,3.268
156,35.113,59.029,324.195,1067.736,-459.805,-69.327,-39.406,63.816,386.59,1301.704,268.172,113.089,-3.495,8.184,1.661,8.389,0.313,8.296,1.26,3.328
