"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
161,24.375,9.761,333.617,166.949,-102.802,-25.601,-26.634,7.89,305.386,69.42,21.064,18.532,-0.71,1.242,0.089,0.552,-0.833,0.912,0.116,1.542
162,24.051,10.104,333.625,173.371,-102.765,-19.532,-26.409,8.069,304.922,72.736,22.941,17.524,-0.711,1.29,0.105,0.58,-0.835,0.951,0.12,1.566
163,23.945,10.501,333.615,179.554,-102.743,-24.431,-26.408,7.975,305.791,78.972,22.888,17.521,-0.711,1.336,0.105,0.63,-0.818,0.998,0.124,1.592
164,24.289,10.543,334.067,182.786,-100.918,-19.837,-26.626,8.163,305.791,78.972,22.888,17.178,-0.695,1.358,0.104,0.63,-0.818,1.01,0.129,1.62
165,23.942,10.759,333.612,192.159,-102.684,-18.774,-26.58,8.119,306.66,85.208,22.834,20.072,-0.71,1.431,0.103,0.68,-0.802,1.071,0.134,1.649
166,23.849,10.806,334.057,188.969,-100.896,-18.538,-26.935,8.558,307.124,81.893,20.957,20.013,-0.696,1.405,0.086,0.65,-0.801,1.043,0.139,1.679
167,23.988,10.915,334.088,189.132,-97.337,-20.047,-26.54,8.384,305.791,78.972,22.888,20.354,-0.668,1.405,0.104,0.629,-0.805,1.034,0.144,1.71
168,23.764,11.314,333.636,185.901,-99.163,-21.484,-26.231,8.737,306.232,82.15,21.084,20.719,-0.684,1.381,0.09,0.653,-0.803,1.033,0.149,1.742
169,23.345,10.845,333.636,185.901,-99.163,-14.919,-26.451,8.481,306.673,72.672,22.7,16.119,-0.685,1.383,0.103,0.575,-0.789,0.996,0.154,1.775
170,23.841,10.629,334.08,182.711,-97.374,-21.138,-26.705,8.343,305.804,66.436,22.754,17.173,-0.669,1.357,0.103,0.525,-0.805,0.96,0.159,1.808
171,24.016,10.995,333.639,173.296,-99.222,-21.849,-26.492,8.704,306.268,63.12,20.877,17.477,-0.684,1.286,0.087,0.495,-0.803,0.908,0.165,1.842
172,23.44,10.686,333.686,160.78,-92.178,-24.681,-26.704,8.032,305.817,53.9,22.62,21.022,-0.632,1.192,0.101,0.422,-0.779,0.824,0.17,1.875
173,23.35,10.589,333.665,154.433,-95.759,-20.49,-26.67,8.261,305.853,47.526,18.992,18.218,-0.659,1.144,0.071,0.368,-0.807,0.773,0.175,1.908
174,23.452,10.604,334.133,144.986,-90.448,-16.306,-26.297,8.22,306.736,41.226,18.805,17.924,-0.618,1.071,0.071,0.315,-0.777,0.709,0.18,1.94
175,23.465,10.458,333.715,129.313,-88.774,-12.515,-26.471,8.264,306.321,25.632,16.921,13.963,-0.606,0.953,0.055,0.186,-0.779,0.586,0.186,1.972
176,23.49,10.13,334.162,113.518,-87.044,-14.22,-26.387,7.638,305.452,19.395,16.974,16.723,-0.592,0.833,0.056,0.137,-0.796,0.5,0.191,2.003
177,23.373,9.877,334.165,100.914,-87.103,-13.782,-25.969,8.055,305.929,3.544,14.963,15.461,-0.592,0.738,0.04,0.003,-0.794,0.387,0.196,2.032
178,23.152,9.21,333.771,78.983,-81.907,-15.887,-25.911,7.699,305.514,-12.051,13.079,12.961,-0.554,0.574,0.025,-0.125,-0.783,0.24,0.202,2.059
179,23.145,8.996,334.217,63.188,-80.177,-12.868,-25.902,7.62,305.991,-27.902,11.068,10.871,-0.54,0.453,0.008,-0.256,-0.782,0.114,0.207,2.085
180,23.09,8.775,335.539,41.089,-78.413,-13.687,-25.816,7.211,305.577,-43.496,9.184,11.898,-0.525,0.285,-0.007,-0.385,-0.812,-0.034,0.212,2.109
