"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
196,5.366,35.559,243.267,206.072,165.918,0.546,-6.812,45.897,279.295,450.248,-211.293,47.985,1.754,2.006,-1.946,3.932,0.565,3.035,0.327,3.526
197,5.333,35.725,243.26,199.65,165.881,0.602,-6.945,45.598,279.286,444.205,-211.354,46.628,1.754,1.938,-1.947,3.878,0.564,2.975,0.336,3.523
198,5.19,35.471,241.957,196.465,167.543,1.047,-6.413,45.904,279.75,440.89,-213.231,48.404,1.78,1.916,-1.959,3.841,0.603,2.948,0.344,3.518
199,5.147,34.856,242.388,193.35,165.788,4.184,-6.544,45.504,280.213,437.575,-215.108,45.58,1.758,1.883,-1.973,3.806,0.585,2.914,0.353,3.511
200,5.197,34.987,242.832,190.16,167.577,1.99,-6.586,45.692,279.763,428.354,-213.365,43.795,1.774,1.846,-1.96,3.727,0.583,2.853,0.361,3.503
201,5.14,35.123,242.856,183.903,171.098,0.126,-6.801,45.907,279.763,428.354,-213.365,43.681,1.811,1.779,-1.961,3.727,0.599,2.822,0.37,3.494
202,5.021,35.707,242.866,177.719,171.077,1.519,-6.185,46.055,280.654,428.097,-213.491,47.073,1.81,1.712,-1.954,3.712,0.617,2.784,0.379,3.484
203,4.761,35.448,243.3,180.713,172.887,1.669,-6.626,46.01,280.227,425.038,-215.242,47.331,1.824,1.741,-1.974,3.69,0.597,2.784,0.387,3.472
204,4.721,35.222,243.31,174.53,172.865,0.169,-6.216,45.594,280.227,425.038,-215.242,47.383,1.824,1.678,-1.973,3.691,0.598,2.756,0.396,3.459
205,4.612,35.904,245.049,168.103,172.955,0.031,-6.353,45.864,279.785,421.86,-213.438,44.11,1.811,1.596,-1.96,3.668,0.557,2.701,0.405,3.446
206,4.629,35.686,243.747,164.918,174.617,3.763,-6.66,45.874,279.822,415.487,-217.065,49.445,1.839,1.573,-1.994,3.609,0.578,2.661,0.414,3.431
207,4.693,35.631,244.177,161.803,172.863,1.354,-6.579,45.914,278.916,415.624,-213.385,49.104,1.817,1.538,-1.967,3.622,0.559,2.649,0.422,3.415
208,4.828,35.729,244.201,155.546,176.384,3.009,-6.655,45.826,279.38,412.309,-215.261,45.527,1.854,1.472,-1.981,3.586,0.576,2.6,0.43,3.398
209,4.97,35.993,244.632,152.431,174.629,3.949,-6.654,46.058,278.511,406.073,-215.208,48.735,1.833,1.436,-1.986,3.54,0.54,2.556,0.438,3.381
210,4.841,35.599,244.632,152.431,174.629,5.479,-6.261,45.648,278.047,409.388,-213.331,49.47,1.833,1.438,-1.971,3.577,0.54,2.576,0.446,3.362
211,4.575,35.741,244.632,152.431,174.629,6.64,-6.434,45.875,278.084,403.014,-216.958,47.013,1.832,1.437,-2.005,3.518,0.522,2.544,0.454,3.343
212,4.617,35.544,243.759,146.131,174.537,1.8,-6.17,45.919,277.201,396.658,-213.351,48.716,1.838,1.377,-1.977,3.471,0.542,2.491,0.461,3.323
213,4.808,35.217,243.783,139.873,178.058,3.225,-6.071,45.749,276.773,393.6,-215.101,51.657,1.875,1.313,-1.996,3.448,0.541,2.449,0.469,3.302
214,4.842,35.336,244.182,136.594,172.745,4.7,-6.126,45.423,276.773,393.6,-215.101,47.984,1.817,1.277,-1.996,3.45,0.506,2.431,0.475,3.281
215,4.479,35.103,243.332,136.641,176.233,0.934,-5.934,45.424,277.237,390.285,-216.978,50.167,1.858,1.283,-2.009,3.413,0.543,2.417,0.482,3.259
216,4.883,34.892,243.755,127.105,174.441,4.384,-6.598,45.834,276.832,380.733,-218.801,47.952,1.838,1.182,-2.031,3.329,0.507,2.324,0.488,3.237
217,4.484,34.692,242.904,127.151,177.929,1.81,-6.056,45.609,277.25,377.749,-217.112,52.665,1.879,1.187,-2.011,3.298,0.56,2.312,0.495,3.213
218,4.484,34.978,244.222,117.657,179.751,-1.03,-6.279,45.393,277.714,374.433,-218.988,54.042,1.888,1.081,-2.025,3.263,0.539,2.242,0.5,3.189
219,4.528,34.977,243.35,111.357,179.659,3.013,-6.188,45.17,277.727,361.897,-219.122,52.325,1.894,1.019,-2.026,3.149,0.559,2.154,0.506,3.165
220,4.292,34.882,244.225,105.052,179.693,5.256,-6.533,45.395,277.727,361.897,-219.122,56.897,1.886,0.95,-2.027,3.148,0.538,2.12,0.512,3.14
221,4.139,34.633,244.249,98.794,183.214,1.352,-5.999,45.269,278.191,358.582,-220.999,51.654,1.922,0.886,-2.039,3.113,0.555,2.072,0.517,3.114
222,4.252,34.237,244.672,89.258,181.423,1.872,-5.942,45.043,278.205,346.046,-221.133,52.308,1.901,0.787,-2.04,2.999,0.537,1.964,0.522,3.087
223,4.427,33.698,244.22,86.026,179.597,1.814,-5.854,44.993,278.669,342.73,-223.01,52.046,1.886,0.757,-2.053,2.964,0.539,1.933,0.527,3.059
224,4.534,34.022,244.674,76.653,181.364,0.803,-6.262,44.73,278.218,333.509,-221.267,50.159,1.901,0.657,-2.042,2.886,0.536,1.843,0.532,3.031
225,4.483,33.567,245.119,73.463,183.153,0.284,-5.983,44.325,278.254,327.136,-224.894,52.673,1.916,0.625,-2.074,2.828,0.518,1.796,0.537,3.001
226,4.738,33.206,245.097,67.117,179.573,0.348,-5.614,44.406,277.349,327.273,-221.214,53.389,1.88,0.561,-2.046,2.839,0.502,1.77,0.541,2.971
227,4.39,33.085,245.121,60.859,183.094,-0.709,-5.795,43.921,277.385,320.899,-224.841,49.432,1.915,0.496,-2.08,2.782,0.5,1.709,0.545,2.94
228,4.568,33.182,243.797,51.327,181.176,3.565,-5.787,44.02,277.408,314.406,-224.914,48.793,1.906,0.399,-2.08,2.722,0.522,1.635,0.549,2.908
229,4.57,32.815,244.242,48.137,182.965,-0.814,-5.306,43.923,276.98,311.348,-226.664,48.481,1.921,0.367,-2.098,2.698,0.504,1.606,0.552,2.876
230,5.1,33.305,245.991,35.528,183.033,-1.184,-5.479,43.574,276.552,308.29,-228.415,52.662,1.911,0.232,-2.117,2.675,0.447,1.525,0.556,2.843
231,4.643,32.24,245.539,32.296,181.207,-1.23,-5.03,43.978,276.134,298.618,-226.684,47.453,1.893,0.203,-2.103,2.589,0.448,1.466,0.559,2.808
232,4.562,32.557,246.414,25.992,181.241,1.098,-5.206,43.888,275.706,295.56,-228.434,48.815,1.887,0.136,-2.123,2.565,0.41,1.419,0.561,2.773
233,4.516,32.436,246.438,19.734,184.763,1.091,-4.904,43.71,275.728,289.067,-228.507,50.647,1.923,0.072,-2.123,2.506,0.428,1.357,0.563,2.738
234,4.888,32.406,247.312,13.429,184.797,0.87,-4.719,43.31,274.837,289.324,-228.381,48.851,1.918,0.007,-2.128,2.518,0.391,1.329,0.565,2.701
235,4.878,32.679,248.608,10.193,183.098,0.921,-4.763,43.301,274.837,289.324,-228.381,49.903,1.89,-0.027,-2.128,2.518,0.353,1.309,0.567,2.664
236,4.733,32.407,248.187,7.124,184.831,2.522,-5.163,43.309,274.409,286.265,-230.131,48.806,1.911,-0.057,-2.149,2.493,0.353,1.282,0.568,2.627
237,4.758,32.701,249.038,7.078,181.343,2.586,-4.522,43.309,274.432,279.772,-230.204,49.616,1.869,-0.059,-2.147,2.433,0.318,1.248,0.568,2.588
238,4.98,32.886,249.934,7.12,184.958,-3.521,-4.668,43.449,273.968,283.087,-228.327,54.522,1.9,-0.059,-2.134,2.468,0.315,1.262,0.568,2.55
239,4.669,32.332,249.014,13.336,177.822,3.801,-4.75,43.573,274.432,279.772,-230.204,52.009,1.833,0.007,-2.148,2.432,0.301,1.278,0.568,2.511
