"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
41,11.104,-4.419,352.155,389.176,-79.047,-55.516,-14.333,-0.274,322.914,524.433,0.362,75.45,-0.539,2.82,-0.041,4.126,-0.796,3.444,-0.054,0.025
42,11.596,-4.386,351.724,392.291,-77.292,-53.615,-14.217,-0.05,322.045,518.196,0.416,76.182,-0.525,2.845,-0.04,4.087,-0.797,3.439,-0.056,0.018
43,11.32,-4.204,352.155,389.176,-79.047,-51.334,-14.26,0.182,322.487,521.374,-1.388,76.174,-0.538,2.819,-0.055,4.106,-0.81,3.434,-0.058,0.011
44,12.022,-4.338,352.155,389.176,-79.047,-51.064,-14.206,0.35,322.487,521.374,-1.388,78.672,-0.536,2.819,-0.055,4.105,-0.809,3.434,-0.06,0.004
45,11.448,-4.47,352.155,389.176,-79.047,-53.969,-14.648,0.488,322.951,518.059,-3.265,81.147,-0.538,2.82,-0.071,4.073,-0.809,3.419,-0.062,-0.003
46,11.404,-4.56,352.155,389.176,-79.047,-56.295,-14.602,0.357,322.045,518.196,0.416,79.035,-0.538,2.82,-0.042,4.086,-0.811,3.425,-0.064,-0.011
47,10.915,-4.865,352.155,389.176,-79.047,-51.397,-14.155,0.224,322.951,518.059,-3.265,80.186,-0.539,2.821,-0.069,4.074,-0.809,3.42,-0.066,-0.019
48,11.532,-4.607,353.006,389.129,-82.534,-59.222,-14.256,0.354,322.045,518.196,0.416,80.43,-0.561,2.813,-0.041,4.086,-0.837,3.42,-0.068,-0.026
49,11.298,-4.39,353.029,382.871,-79.013,-55.771,-14.3,0.435,322.055,524.239,0.477,76.528,-0.537,2.767,-0.04,4.133,-0.824,3.419,-0.069,-0.034
50,11.132,-4.442,352.585,386.061,-80.801,-53.98,-14.342,0.262,322.487,521.374,-1.388,79.684,-0.551,2.794,-0.055,4.106,-0.823,3.42,-0.071,-0.042
51,11.573,-4.439,353.006,389.129,-82.534,-60.388,-14.217,0.359,322.914,524.433,0.362,77.331,-0.561,2.812,-0.041,4.124,-0.821,3.439,-0.073,-0.049
52,11.396,-4.209,353.45,385.939,-80.746,-57.052,-14.303,0.62,322.045,518.196,0.416,79.355,-0.548,2.785,-0.041,4.085,-0.838,3.405,-0.075,-0.057
53,11.574,-4.028,353.019,389.054,-78.991,-55.621,-14.564,0.761,322.091,517.866,-3.15,81.13,-0.536,2.811,-0.07,4.082,-0.837,3.417,-0.077,-0.064
54,11.576,-4.041,353.45,385.939,-80.746,-58.568,-14.436,0.664,321.627,521.181,-1.274,79.289,-0.548,2.785,-0.054,4.114,-0.851,3.418,-0.08,-0.072
55,11.572,-4.519,353.006,389.129,-82.534,-56.724,-14.616,0.584,322.068,524.359,-3.077,77.907,-0.561,2.813,-0.069,4.134,-0.85,3.443,-0.082,-0.079
56,11.486,-4.439,353.45,385.939,-80.746,-51.845,-14.039,0.665,322.045,518.196,0.416,74.792,-0.548,2.786,-0.04,4.085,-0.837,3.405,-0.084,-0.087
57,11.869,-4.535,353.901,389.171,-78.92,-62.042,-14.263,0.704,321.627,521.181,-1.274,76.089,-0.533,2.806,-0.054,4.114,-0.851,3.429,-0.086,-0.094
58,11.615,-4.085,353.457,392.361,-80.709,-58.449,-14.423,0.623,322.091,517.866,-3.15,78.281,-0.547,2.831,-0.069,4.082,-0.85,3.427,-0.088,-0.101
59,11.311,-4.344,353.006,389.129,-82.534,-60.087,-14.48,0.841,321.627,521.181,-1.274,80.352,-0.562,2.812,-0.055,4.113,-0.852,3.433,-0.09,-0.108
60,10.901,-4.3,353.006,389.129,-82.534,-54.524,-14.3,0.491,322.068,524.359,-3.077,76.15,-0.563,2.812,-0.068,4.134,-0.851,3.443,-0.093,-0.114
61,11.573,-4.098,353.006,389.129,-82.534,-58.187,-14.348,0.757,321.627,521.181,-1.274,75.808,-0.561,2.811,-0.054,4.114,-0.851,3.432,-0.095,-0.121
62,11.707,-4.306,353.901,389.171,-78.92,-56.197,-14.39,0.882,321.627,521.181,-1.274,77.19,-0.533,2.805,-0.054,4.113,-0.851,3.428,-0.097,-0.127
63,11.486,-4.602,353.901,389.171,-78.92,-53.157,-14.352,0.446,321.627,521.181,-1.274,77.6,-0.534,2.806,-0.054,4.115,-0.852,3.429,-0.099,-0.134
64,11.437,-4.556,353.88,382.824,-82.5,-54.561,-14.97,0.625,322.068,524.359,-3.077,81.81,-0.56,2.761,-0.07,4.133,-0.865,3.415,-0.101,-0.14
65,11.354,-3.884,354.752,389.124,-82.407,-54.133,-14.761,0.53,322.068,524.359,-3.077,74.287,-0.558,2.797,-0.07,4.134,-0.878,3.433,-0.104,-0.146
66,11.399,-4.169,353.901,389.171,-78.92,-57.522,-14.57,0.399,322.068,524.359,-3.077,74.72,-0.534,2.805,-0.069,4.134,-0.851,3.438,-0.106,-0.151
67,11.491,-4.548,353.901,389.171,-78.92,-54.873,-14.299,0.487,322.496,527.417,-1.327,76.936,-0.534,2.806,-0.054,4.152,-0.836,3.448,-0.108,-0.157
68,11.302,-4.355,353.027,395.476,-78.954,-59.539,-14.39,0.71,322.068,524.359,-3.077,74.378,-0.536,2.858,-0.069,4.133,-0.837,3.466,-0.11,-0.162
69,11.31,-4.216,353.027,395.476,-78.954,-55.637,-14.441,0.4,321.65,527.343,-4.767,75.764,-0.536,2.857,-0.082,4.163,-0.851,3.48,-0.112,-0.167
70,10.702,-4.163,353.027,395.476,-78.954,-56.586,-14.752,0.976,321.186,530.659,-2.89,80.756,-0.538,2.857,-0.068,4.194,-0.854,3.494,-0.114,-0.172
71,11.535,-4.214,352.583,398.665,-80.743,-57.512,-14.538,0.445,320.745,527.481,-1.086,77.543,-0.549,2.884,-0.053,4.176,-0.853,3.499,-0.116,-0.177
72,11.403,-4.598,352.596,398.591,-77.199,-53.913,-14.322,0.539,321.614,533.717,-1.14,76.546,-0.524,2.884,-0.053,4.213,-0.825,3.518,-0.118,-0.181
73,11.128,-4.58,352.152,401.78,-78.988,-54.316,-14.53,0.35,321.173,530.539,0.664,78.972,-0.538,2.911,-0.04,4.195,-0.826,3.523,-0.12,-0.185
74,11.581,-4.073,351.708,404.97,-80.777,-53.851,-14.584,0.671,321.614,533.717,-1.14,74.035,-0.551,2.936,-0.054,4.213,-0.824,3.546,-0.122,-0.188
75,11.272,-4.626,351.722,404.895,-77.233,-56.433,-14.319,0.578,321.614,533.717,-1.14,80.458,-0.526,2.937,-0.053,4.213,-0.811,3.547,-0.124,-0.191
76,11.479,-4.267,351.729,411.317,-77.196,-58.181,-14.794,0.222,322.055,536.895,-2.943,73.671,-0.525,2.982,-0.069,4.234,-0.81,3.581,-0.125,-0.194
77,11.53,-4.604,352.594,411.195,-77.141,-52.083,-14.669,0.486,322.901,536.969,0.496,74.017,-0.523,2.975,-0.041,4.222,-0.795,3.571,-0.127,-0.196
78,11.022,-4.22,352.149,414.385,-78.929,-56.689,-14.531,0.714,322.901,536.969,0.496,79.035,-0.538,3.001,-0.041,4.222,-0.795,3.585,-0.128,-0.198
79,11.32,-4.175,352.601,417.617,-77.104,-54.548,-14.439,0.488,323.342,540.147,-1.308,77.272,-0.523,3.02,-0.054,4.242,-0.794,3.604,-0.129,-0.2
80,11.539,-4.033,352.147,426.99,-78.871,-52.439,-14.525,0.626,323.77,543.205,0.443,79.095,-0.536,3.091,-0.041,4.26,-0.779,3.651,-0.13,-0.201
81,11.006,-4.606,352.577,423.875,-80.625,-52.755,-14.746,0.892,323.77,543.205,0.443,81.541,-0.55,3.067,-0.042,4.259,-0.793,3.637,-0.131,-0.202
82,11.182,-4.089,352.147,426.99,-78.871,-57.76,-14.527,0.886,323.77,543.205,0.443,79.036,-0.537,3.091,-0.041,4.259,-0.779,3.651,-0.131,-0.202
83,11.709,-4.394,352.147,426.99,-78.871,-58.248,-14.893,0.574,323.352,546.19,-1.246,77.224,-0.536,3.092,-0.055,4.289,-0.793,3.665,-0.132,-0.202
84,11.668,-3.976,352.168,433.336,-75.29,-57.131,-14.683,0.576,322.888,549.505,0.63,75.48,-0.51,3.137,-0.04,4.321,-0.781,3.703,-0.132,-0.202
85,11.501,-3.753,352.589,436.405,-77.023,-58.79,-14.854,0.708,323.329,552.683,-1.174,77.96,-0.522,3.154,-0.055,4.34,-0.793,3.721,-0.133,-0.201
86,11.19,-3.528,351.714,442.709,-77.057,-60.818,-14.581,0.616,323.316,552.563,2.381,70.845,-0.525,3.207,-0.026,4.339,-0.767,3.749,-0.133,-0.199
87,11.099,-3.707,350.849,442.831,-77.113,-62.27,-14.809,0.668,323.316,552.563,2.381,76.549,-0.527,3.216,-0.027,4.339,-0.754,3.755,-0.133,-0.197
88,11.23,-3.559,352.166,445.941,-75.232,-59.983,-14.551,0.794,322.898,555.548,0.691,77.586,-0.511,3.226,-0.039,4.368,-0.781,3.772,-0.133,-0.195
89,11.181,-3.677,352.166,445.941,-75.232,-59.023,-14.46,0.667,322.911,555.667,-2.863,75.178,-0.511,3.227,-0.067,4.369,-0.794,3.773,-0.132,-0.192
90,11.152,-3.49,351.291,452.246,-75.266,-59.365,-15.035,0.528,323.339,558.726,-1.113,72.922,-0.513,3.28,-0.055,4.387,-0.767,3.811,-0.132,-0.189
91,11.637,-3.624,351.291,452.246,-75.266,-58.758,-14.722,0.936,322.898,555.548,0.691,77.96,-0.511,3.28,-0.04,4.367,-0.767,3.801,-0.132,-0.185
92,11.096,-3.176,351.291,452.246,-75.266,-57.932,-14.601,0.619,323.339,558.726,-1.113,75.158,-0.513,3.279,-0.053,4.387,-0.766,3.81,-0.131,-0.181
93,11.085,-3.668,351.711,455.314,-76.999,-56.882,-14.592,1.201,323.339,558.726,-1.113,79.782,-0.525,3.299,-0.053,4.385,-0.779,3.819,-0.131,-0.176
94,11.238,-3.66,351.743,455.477,-73.44,-56.629,-14.717,0.705,322.911,555.667,-2.863,77.59,-0.498,3.299,-0.068,4.369,-0.781,3.811,-0.13,-0.171
95,11.193,-3.477,352.163,458.546,-75.173,-59.026,-14.536,0.841,323.339,558.726,-1.113,73.736,-0.511,3.317,-0.053,4.387,-0.779,3.829,-0.13,-0.166
96,11.104,-3.617,351.732,461.661,-73.418,-55.258,-14.41,1.018,323.339,558.726,-1.113,76.192,-0.499,3.344,-0.053,4.386,-0.766,3.843,-0.129,-0.161
97,11.054,-3.611,351.288,464.85,-75.207,-59.159,-14.637,1.377,323.339,558.726,-1.113,76.554,-0.512,3.371,-0.054,4.385,-0.766,3.857,-0.128,-0.155
98,11.302,-3.073,351.732,461.661,-73.418,-59.38,-14.634,1.063,323.339,558.726,-1.113,78.333,-0.498,3.343,-0.054,4.386,-0.766,3.842,-0.128,-0.149
99,11.1,-3.65,351.288,464.85,-75.207,-53.364,-14.766,0.744,323.339,558.726,-1.113,79.679,-0.512,3.371,-0.054,4.387,-0.766,3.858,-0.127,-0.143
100,11.007,-3.591,351.288,464.85,-75.207,-59.137,-14.458,1.106,323.339,558.726,-1.113,75.136,-0.513,3.371,-0.053,4.386,-0.766,3.857,-0.126,-0.136
101,10.972,-3.633,351.288,464.85,-75.207,-61.203,-14.985,0.753,323.339,558.726,-1.113,75.057,-0.513,3.371,-0.055,4.387,-0.767,3.858,-0.125,-0.129
102,11.018,-3.814,351.288,464.85,-75.207,-61.555,-14.68,0.712,322.434,558.863,2.568,75.819,-0.513,3.372,-0.025,4.4,-0.769,3.864,-0.124,-0.123
103,11.059,-3.361,351.288,464.85,-75.207,-59.774,-14.81,0.885,323.339,558.726,-1.113,74.786,-0.512,3.371,-0.054,4.386,-0.766,3.857,-0.123,-0.116
104,10.971,-3.443,350.858,467.965,-73.453,-57.604,-14.72,0.747,322.898,555.548,0.691,77.937,-0.501,3.398,-0.04,4.368,-0.754,3.863,-0.122,-0.109
105,11.408,-3.264,351.288,464.85,-75.207,-58.298,-14.496,0.831,323.339,558.726,-1.113,78.987,-0.511,3.37,-0.053,4.387,-0.765,3.857,-0.121,-0.102
106,11.418,-3.668,352.184,464.892,-71.593,-59.488,-14.504,0.837,323.339,558.726,-1.113,77.599,-0.484,3.363,-0.053,4.387,-0.766,3.853,-0.12,-0.095
107,10.883,-3.31,351.732,461.661,-73.418,-56.641,-14.595,1.02,323.757,555.741,0.577,74.738,-0.499,3.343,-0.04,4.357,-0.753,3.829,-0.119,-0.088
108,11.14,-3.424,351.719,461.735,-76.962,-61.817,-14.733,1.066,323.293,559.057,2.454,74.716,-0.524,3.344,-0.026,4.389,-0.767,3.845,-0.118,-0.081
109,11.113,-3.258,351.732,461.661,-73.418,-54.372,-14.72,1.377,324.185,558.799,2.327,74.39,-0.499,3.343,-0.027,4.374,-0.738,3.838,-0.117,-0.074
110,11.192,-3.307,351.732,461.661,-73.418,-59.736,-14.5,0.932,323.757,555.741,0.577,75.471,-0.498,3.343,-0.04,4.357,-0.752,3.829,-0.116,-0.067
111,11.241,-3.616,351.732,461.661,-73.418,-60.463,-14.81,0.97,323.757,555.741,0.577,71.836,-0.498,3.344,-0.041,4.357,-0.752,3.83,-0.115,-0.06
112,11.204,-3.152,351.312,458.592,-71.686,-59.09,-15.04,0.986,323.757,555.741,0.577,72.26,-0.487,3.325,-0.041,4.357,-0.74,3.82,-0.114,-0.054
113,11.092,-3.702,350.868,461.782,-73.474,-58.671,-14.815,0.831,323.757,555.741,0.577,76.443,-0.5,3.353,-0.041,4.357,-0.739,3.835,-0.113,-0.048
114,10.968,-3.836,351.291,452.246,-75.266,-59.941,-14.817,0.391,324.221,552.426,-1.3,75.027,-0.513,3.281,-0.055,4.327,-0.751,3.783,-0.112,-0.041
115,11.294,-3.348,350.86,455.361,-73.511,-59.3,-14.762,0.84,324.221,552.426,-1.3,76.885,-0.5,3.306,-0.055,4.325,-0.737,3.796,-0.11,-0.035
116,11.41,-3.58,350.86,455.361,-73.511,-57.396,-14.581,0.533,324.221,552.426,-1.3,76.6,-0.5,3.307,-0.055,4.326,-0.737,3.796,-0.109,-0.03
117,11.331,-3.959,350.847,455.435,-77.055,-57.74,-14.724,0.391,323.757,555.741,0.577,76.503,-0.526,3.308,-0.041,4.359,-0.752,3.813,-0.108,-0.024
118,10.866,-3.837,350.87,449.177,-73.533,-58.055,-14.576,0.666,324.639,549.441,0.389,77.644,-0.501,3.263,-0.041,4.297,-0.724,3.76,-0.106,-0.019
119,11.412,-3.777,350.419,445.946,-75.359,-58.408,-14.411,0.438,324.198,546.263,2.193,75.148,-0.514,3.243,-0.027,4.278,-0.724,3.741,-0.105,-0.014
120,11.233,-3.531,350.419,445.946,-75.359,-59.071,-14.938,0.537,324.639,549.441,0.389,75.143,-0.514,3.242,-0.043,4.297,-0.724,3.75,-0.104,-0.009
121,10.97,-3.482,350.419,445.946,-75.359,-62.201,-14.849,0.577,324.639,549.441,0.389,77.618,-0.515,3.242,-0.042,4.297,-0.724,3.75,-0.102,-0.005
122,11.01,-3.975,351.293,439.641,-75.325,-59.398,-14.893,0.66,324.639,549.441,0.389,75.797,-0.513,3.19,-0.042,4.297,-0.738,3.722,-0.101,-0.001
123,10.956,-3.611,351.293,439.641,-75.325,-57.054,-14.529,0.033,324.639,549.441,0.389,75.144,-0.514,3.189,-0.041,4.299,-0.737,3.722,-0.099,0.003
124,11.092,-3.564,351.293,439.641,-75.325,-59.699,-14.796,0.352,323.77,543.205,0.443,75.454,-0.513,3.189,-0.042,4.26,-0.753,3.703,-0.098,0.007
125,11.116,-3.677,350.842,436.409,-77.15,-52.951,-14.843,0.392,323.77,543.205,0.443,76.155,-0.527,3.17,-0.042,4.26,-0.753,3.693,-0.097,0.01
126,11,-3.834,351.304,433.458,-75.346,-54.247,-14.625,0.891,324.234,539.89,-1.434,75.429,-0.514,3.145,-0.056,4.227,-0.752,3.664,-0.095,0.012
127,11.007,-3.713,350.421,433.341,-75.417,-58.759,-14.717,0.356,323.77,543.205,0.443,74.066,-0.515,3.152,-0.042,4.26,-0.74,3.684,-0.094,0.015
128,11.261,-3.698,350.421,433.341,-75.417,-60.862,-14.756,0.798,323.342,540.147,-1.308,73.682,-0.515,3.152,-0.055,4.241,-0.754,3.674,-0.093,0.017
129,10.796,-3.741,349.97,430.109,-77.243,-55.876,-14.574,0.574,323.793,536.712,0.37,77.603,-0.53,3.132,-0.042,4.208,-0.739,3.649,-0.092,0.018
130,10.925,-3.917,350.001,430.273,-73.684,-58.976,-14.536,0.301,322.901,536.969,0.496,74.353,-0.504,3.134,-0.041,4.223,-0.742,3.656,-0.091,0.019
131,11.504,-3.617,349.993,423.851,-73.721,-56.314,-14.63,0.435,323.365,533.653,-1.38,73.27,-0.502,3.086,-0.056,4.19,-0.74,3.617,-0.089,0.02
132,10.708,-4.01,349.993,423.851,-73.721,-56.628,-14.663,0.078,323.783,530.669,0.309,75.099,-0.505,3.087,-0.042,4.163,-0.727,3.604,-0.088,0.021
133,10.914,-3.875,350.424,420.736,-75.476,-55.939,-14.571,-0.007,323.783,530.669,0.309,75.096,-0.516,3.061,-0.042,4.163,-0.74,3.59,-0.087,0.021
134,11.19,-3.736,350.424,420.736,-75.476,-52.68,-14.617,-0.047,323.783,530.669,0.309,77.963,-0.515,3.06,-0.042,4.163,-0.74,3.59,-0.086,0.021
135,11.58,-4.226,349.972,417.505,-77.302,-56.148,-14.662,-0.191,324.688,530.532,-3.372,77.936,-0.528,3.042,-0.071,4.151,-0.736,3.576,-0.085,0.02
136,11.327,-3.772,350.854,417.621,-77.231,-58.306,-14.832,-0.23,324.675,530.412,0.183,79.702,-0.527,3.034,-0.044,4.15,-0.738,3.571,-0.084,0.019
137,11.271,-3.866,350.854,417.621,-77.231,-55.865,-14.606,0.537,325.093,527.427,1.872,78.346,-0.527,3.034,-0.03,4.119,-0.724,3.556,-0.083,0.018
138,11.184,-4.211,351.299,414.432,-75.442,-55.91,-14.929,0.13,323.783,530.669,0.309,80.382,-0.514,3.008,-0.043,4.163,-0.754,3.562,-0.082,0.016
139,11.222,-3.784,351.299,414.432,-75.442,-56.343,-14.691,0.128,324.201,527.684,1.998,72.236,-0.514,3.007,-0.029,4.134,-0.74,3.548,-0.081,0.014
140,11.106,-3.775,350.426,408.132,-75.535,-54.457,-14.747,-0.137,324.665,524.369,0.121,73.279,-0.516,2.969,-0.044,4.103,-0.725,3.514,-0.08,0.012
141,11.174,-3.872,350.426,408.132,-75.535,-55.944,-14.789,0.177,324.201,527.684,1.998,72.649,-0.516,2.969,-0.03,4.134,-0.726,3.529,-0.079,0.009
142,11.098,-4.308,350.426,408.132,-75.535,-56.752,-14.918,0.402,324.665,524.369,0.121,77.566,-0.516,2.971,-0.045,4.101,-0.725,3.514,-0.078,0.006
143,10.986,-4.362,351.322,408.174,-71.92,-60.607,-14.875,0.492,324.247,527.354,-1.568,78.641,-0.489,2.963,-0.058,4.13,-0.74,3.523,-0.077,0.003
144,11.188,-3.997,350.426,408.132,-75.535,-52.682,-14.447,0,323.783,530.669,0.309,72.646,-0.516,2.97,-0.042,4.163,-0.74,3.543,-0.076,-0.001
145,11.088,-3.956,350.426,408.132,-75.535,-55.177,-14.695,0.311,324.247,527.354,-1.568,75.827,-0.516,2.97,-0.057,4.13,-0.739,3.527,-0.075,-0.004
146,11.408,-3.819,350.857,405.017,-77.289,-58.14,-14.665,0.35,323.783,530.669,0.309,72.912,-0.527,2.943,-0.042,4.162,-0.753,3.528,-0.074,-0.008
147,11.499,-3.522,351.301,401.827,-75.501,-59.849,-14.706,0.4,324.247,527.354,-1.568,75.082,-0.513,2.915,-0.057,4.13,-0.752,3.498,-0.074,-0.012
148,11.41,-4.086,350.426,408.132,-75.535,-56.726,-15.018,0.218,324.247,527.354,-1.568,73.26,-0.515,2.97,-0.058,4.13,-0.739,3.528,-0.073,-0.016
149,11.135,-3.956,350.857,405.017,-77.289,-59.086,-14.665,0.627,323.783,530.669,0.309,80.076,-0.528,2.943,-0.042,4.161,-0.754,3.528,-0.072,-0.02
150,11.179,-3.937,349.985,398.717,-77.382,-60.744,-14.845,0.132,324.201,527.684,1.998,81.88,-0.53,2.905,-0.03,4.134,-0.726,3.496,-0.071,-0.025
151,11.71,-3.777,350.429,395.527,-75.593,-57.393,-14.889,0.308,324.643,530.862,0.194,74.347,-0.515,2.878,-0.044,4.153,-0.725,3.491,-0.071,-0.029
