"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
708,18.158,-5.361,317.615,-539.818,25.856,-61.003,-20.261,-1.17,338.359,-282.008,-29.811,81.018,0.264,-4.3,-0.283,-2.114,0.343,-3.172,0.083,0.443
709,17.756,-5.318,317.639,-546.076,29.378,-65.948,-20.619,-1.534,338.787,-278.95,-28.06,83.087,0.291,-4.35,-0.271,-2.087,0.369,-3.182,0.082,0.43
710,17.444,-5.582,317.194,-542.887,27.589,-65.401,-20.654,-0.856,339.251,-282.265,-29.937,83.16,0.276,-4.33,-0.284,-2.111,0.37,-3.183,0.082,0.416
711,17.933,-5.214,317.194,-542.887,27.589,-59.513,-20.542,-1.135,338.787,-278.95,-28.06,81.344,0.277,-4.331,-0.27,-2.088,0.371,-3.173,0.082,0.401
712,17.719,-5.492,316.743,-546.118,25.763,-62.716,-20.574,-1.341,338.787,-278.95,-28.06,83.505,0.262,-4.362,-0.271,-2.087,0.371,-3.187,0.081,0.387
713,17.88,-5.279,317.194,-542.887,27.589,-59.583,-20.409,-1.268,338.346,-269.472,-29.677,84.259,0.277,-4.331,-0.283,-2.019,0.357,-3.138,0.081,0.372
714,17.892,-5.231,316.743,-546.118,25.763,-62.734,-20.482,-1.092,338.369,-275.965,-29.749,87.059,0.263,-4.363,-0.283,-2.068,0.358,-3.178,0.081,0.358
715,17.982,-5.231,316.743,-546.118,25.763,-60.737,-20.658,-1.127,339.238,-269.729,-29.803,87.435,0.263,-4.363,-0.283,-2.016,0.372,-3.149,0.081,0.343
716,17.751,-5.313,317.194,-542.887,27.589,-62.412,-20.539,-1.047,338.355,-263.429,-29.616,84.919,0.277,-4.331,-0.282,-1.974,0.357,-3.115,0.081,0.329
717,17.82,-5.229,317.218,-549.144,31.111,-65.544,-20.307,-0.596,338.346,-269.472,-29.677,88.821,0.305,-4.381,-0.282,-2.021,0.37,-3.163,0.081,0.315
718,17.859,-5.461,316.764,-539.771,29.344,-64.257,-20.628,-0.873,337.892,-260.114,-27.739,89.188,0.291,-4.311,-0.269,-1.953,0.371,-3.094,0.081,0.3
719,17.609,-5.051,317.194,-542.887,27.589,-62.843,-20.224,-0.951,337.892,-260.114,-27.739,85.35,0.276,-4.331,-0.268,-1.953,0.357,-3.104,0.081,0.287
720,17.615,-5.008,317.194,-542.887,27.589,-65.152,-20.543,-0.957,338.333,-256.936,-29.543,87.056,0.276,-4.332,-0.282,-1.926,0.357,-3.09,0.081,0.273
721,18.207,-5.004,316.743,-546.118,25.763,-66.889,-20.452,-0.646,338.333,-256.936,-29.543,82.413,0.264,-4.364,-0.282,-1.927,0.359,-3.105,0.081,0.26
722,17.488,-5.552,317.187,-549.308,27.552,-63.613,-20.315,-1.174,338.333,-256.936,-29.543,85.689,0.276,-4.381,-0.281,-1.925,0.357,-3.114,0.081,0.247
723,18.081,-5.207,317.194,-542.887,27.589,-58.44,-20.675,-0.546,338.784,-247.715,-31.285,84.985,0.278,-4.331,-0.295,-1.856,0.358,-3.053,0.081,0.234
724,18.198,-5.584,318.059,-543.008,27.645,-60.336,-20.682,-0.653,337.878,-247.578,-27.605,86.294,0.278,-4.319,-0.268,-1.859,0.342,-3.052,0.081,0.222
725,18.07,-5.136,318.059,-543.008,27.645,-64.802,-20.361,-0.779,338.32,-244.4,-29.409,86.37,0.277,-4.32,-0.28,-1.833,0.343,-3.038,0.081,0.211
726,17.684,-5.293,318.069,-549.191,27.623,-62.363,-20.361,-0.685,338.32,-244.4,-29.409,84.27,0.276,-4.369,-0.28,-1.833,0.342,-3.062,0.081,0.199
727,17.855,-5.098,317.639,-546.076,29.378,-60.508,-20.319,-0.558,338.32,-244.4,-29.409,88.49,0.291,-4.351,-0.28,-1.833,0.357,-3.052,0.081,0.189
728,17.888,-5.272,318.059,-543.008,27.645,-59.569,-20.543,-0.694,338.747,-241.341,-27.658,85.632,0.277,-4.32,-0.267,-1.808,0.356,-3.024,0.081,0.178
729,18.167,-5.168,318.059,-543.008,27.645,-62.336,-20.587,-0.561,338.343,-238.237,-32.902,88.482,0.278,-4.32,-0.307,-1.787,0.329,-3.014,0.081,0.168
730,18.312,-5.13,318.059,-543.008,27.645,-64.469,-20.407,-0.286,338.32,-244.4,-29.409,84.286,0.278,-4.32,-0.281,-1.834,0.343,-3.039,0.08,0.159
731,17.496,-4.93,318.059,-543.008,27.645,-60.841,-20.698,-0.692,337.901,-241.415,-31.098,83.777,0.276,-4.321,-0.294,-1.813,0.328,-3.029,0.08,0.15
732,18.104,-5.416,318.059,-543.008,27.645,-63.166,-20.637,-0.326,337.901,-241.415,-31.098,85.632,0.277,-4.319,-0.294,-1.814,0.329,-3.029,0.08,0.142
733,18.415,-5.01,318.059,-543.008,27.645,-61.176,-20.499,-0.521,338.77,-235.179,-31.151,84.559,0.278,-4.321,-0.293,-1.762,0.344,-3.001,0.08,0.134
734,18.162,-4.873,318.511,-539.776,29.47,-64.839,-20.601,-0.563,338.343,-238.237,-32.902,88.462,0.292,-4.289,-0.307,-1.787,0.328,-3,0.079,0.126
735,18.289,-4.744,318.067,-536.587,27.682,-66.946,-20.511,-0.374,337.879,-234.922,-31.025,85.64,0.278,-4.27,-0.293,-1.765,0.329,-2.98,0.079,0.119
