"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
32,13.015,-6.725,298.899,-6.722,-146.945,-15.493,-15.044,1.385,249.083,224.532,158.393,52.5,-1.205,-0.035,1.555,2.284,-0.99,1.019,0.134,0.254
33,12.912,-6.547,299.351,-3.491,-145.12,-16.722,-15.139,1.347,249.524,227.71,156.589,50.728,-1.188,-0.008,1.534,2.313,-0.988,1.047,0.138,0.254
34,12.778,-6.974,298.899,-6.722,-146.945,-15.568,-15.105,1.256,249.083,224.532,158.393,52.49,-1.206,-0.034,1.555,2.285,-0.99,1.02,0.143,0.253
35,12.435,-7.064,298.899,-6.722,-146.945,-18.937,-14.878,1.342,249.524,227.71,156.589,50.051,-1.207,-0.034,1.535,2.313,-0.989,1.034,0.147,0.251
36,12.484,-6.917,298.92,-0.376,-143.365,-19.615,-15.007,1.702,249.047,230.905,162.02,56.078,-1.177,0.02,1.593,2.348,-0.958,1.078,0.152,0.249
37,12.871,-7.147,298.024,-0.418,-146.979,-14.049,-14.97,1.173,249.952,230.768,158.34,48.649,-1.21,0.02,1.55,2.34,-0.954,1.079,0.156,0.246
38,12.564,-6.644,298.906,-0.301,-146.908,-17.421,-15.202,1.644,249.511,240.246,156.723,52.093,-1.206,0.02,1.535,2.439,-0.989,1.12,0.161,0.243
39,12.919,-6.934,298.896,5.882,-146.887,-14.008,-14.792,1.561,249.498,240.126,160.277,53.281,-1.205,0.073,1.573,2.438,-0.971,1.149,0.165,0.24
40,13.014,-6.389,298.452,9.072,-148.675,-20.264,-15.15,1.567,249.498,240.126,160.277,57.518,-1.222,0.099,1.572,2.438,-0.971,1.164,0.17,0.236
41,12.921,-6.391,299.324,15.372,-148.583,-16.11,-15.552,2.063,249.034,243.441,162.154,50.387,-1.218,0.152,1.592,2.475,-0.99,1.207,0.174,0.233
42,13.017,-6.107,299.314,21.555,-148.561,-16.622,-15.429,1.567,249.043,249.484,162.215,53.843,-1.217,0.203,1.593,2.538,-0.989,1.264,0.179,0.23
43,13.059,-5.907,298.418,21.513,-152.175,-19.579,-15.197,1.971,249.043,249.484,162.215,53.227,-1.252,0.203,1.594,2.537,-0.988,1.265,0.183,0.227
44,12.796,-5.996,298.87,24.745,-150.35,-19.537,-15.154,1.923,248.152,249.741,162.342,57.533,-1.235,0.23,1.601,2.549,-1.008,1.282,0.187,0.224
45,13.041,-6.14,298.416,34.118,-152.117,-19.899,-14.854,1.821,248.161,255.784,162.403,54.936,-1.251,0.311,1.603,2.611,-1.006,1.355,0.191,0.222
46,12.686,-5.996,298.846,31.003,-153.871,-16.722,-15.224,1.739,247.72,252.606,164.206,53.426,-1.266,0.283,1.623,2.583,-1.026,1.326,0.195,0.22
47,13.001,-5.952,298.836,37.186,-153.849,-19.591,-15.203,1.79,247.733,252.726,160.652,55.337,-1.264,0.336,1.586,2.584,-1.041,1.355,0.199,0.218
48,13.091,-6.359,299.718,37.303,-153.778,-17.838,-15.3,1.824,248.138,262.278,162.476,52.101,-1.26,0.337,1.602,2.677,-1.04,1.397,0.203,0.217
49,12.912,-5.943,299.264,46.676,-155.545,-15.3,-15.349,1.827,247.697,259.1,164.279,52.474,-1.277,0.416,1.623,2.65,-1.041,1.427,0.206,0.216
50,13.353,-5.976,300.129,46.555,-155.49,-20.452,-15.076,2.237,247.279,262.084,162.59,54.307,-1.272,0.414,1.61,2.683,-1.074,1.439,0.209,0.216
51,13.376,-5.282,300.136,52.976,-155.453,-19.809,-14.897,2.318,247.256,268.577,162.663,57.133,-1.271,0.466,1.611,2.75,-1.073,1.497,0.212,0.216
52,13.084,-5.778,300.984,65.534,-158.882,-16.923,-15.348,2.216,247.684,271.636,164.413,53.479,-1.297,0.572,1.625,2.777,-1.089,1.567,0.215,0.217
53,13.45,-5.46,301.405,68.602,-160.614,-14.306,-15.177,2.279,246.397,268.384,162.777,57.474,-1.309,0.596,1.617,2.757,-1.141,1.568,0.217,0.219
54,13.408,-5.152,301.436,68.766,-157.056,-19.789,-14.776,2.22,246.374,274.877,162.85,56.037,-1.279,0.596,1.62,2.825,-1.124,1.599,0.219,0.221
55,13.186,-5.475,301.412,75.024,-160.578,-20.593,-14.899,1.912,245.956,277.862,161.161,52.492,-1.31,0.65,1.604,2.862,-1.158,1.644,0.22,0.224
56,13.179,-6.303,302.274,87.507,-160.463,-20.98,-14.819,0.65,247.253,287.156,162.858,54.631,-1.305,0.756,1.614,2.947,-1.136,1.742,0.222,0.228
57,13.301,-7.559,303.553,96.95,-165.647,-19.409,-15.278,0.061,247.658,296.708,164.681,57.747,-1.342,0.836,1.628,3.043,-1.167,1.828,0.222,0.232
58,13.948,-6.822,304.446,109.596,-161.974,-25.922,-15.146,0.334,248.536,308.987,164.689,58.896,-1.306,0.937,1.623,3.156,-1.145,1.934,0.223,0.238
59,13.121,-6.584,305.739,118.965,-163.614,-24.393,-15.511,0.643,248.514,315.48,164.762,62.07,-1.317,1.01,1.622,3.222,-1.179,2.002,0.223,0.245
60,13.346,-6.596,305.736,131.569,-163.555,-26.774,-15.422,1.402,248.965,324.701,163.019,62.418,-1.315,1.115,1.602,3.307,-1.176,2.099,0.223,0.253
61,13.609,-6.942,305.734,144.174,-163.496,-23.358,-15.556,0.494,247.628,340.359,165.144,61.269,-1.314,1.22,1.632,3.489,-1.196,2.236,0.223,0.263
62,13.146,-7.746,306.606,150.474,-163.404,-24.052,-15.53,0.545,246.71,353.033,168.959,65.622,-1.311,1.272,1.677,3.632,-1.216,2.324,0.222,0.275
63,14.14,-7.81,306.159,166.268,-165.134,-26.102,-14.595,0.397,246.269,362.511,167.342,63.552,-1.324,1.405,1.667,3.737,-1.23,2.445,0.221,0.288
64,13.614,-7.537,306.157,178.873,-165.075,-20.965,-15.356,0.216,246.256,375.047,167.476,68.109,-1.325,1.509,1.666,3.868,-1.231,2.56,0.22,0.302
65,13.471,-8.307,304.849,200.897,-163.296,-28.74,-15.404,0.072,246.243,387.583,167.61,70.221,-1.317,1.701,1.667,3.998,-1.199,2.727,0.218,0.319
66,13.55,-8.294,303.52,216.575,-165.097,-31.964,-15.364,0.073,246.648,397.135,169.434,74.855,-1.337,1.84,1.683,4.089,-1.165,2.848,0.216,0.338
67,12.418,-8.826,302.177,232.327,-170.441,-28.311,-16.046,0.34,247.062,412.729,171.318,70.886,-1.392,1.982,1.697,4.242,-1.149,2.999,0.214,0.36
68,12.757,-10.003,303.025,244.885,-173.87,-30.902,-15.646,0.512,247.441,434.697,176.83,77.046,-1.415,2.086,1.753,4.46,-1.146,3.153,0.212,0.383
69,13.293,-10.34,302.999,263.748,-177.333,-30.511,-15.611,-0.122,248.715,450.485,178.599,77.402,-1.443,2.245,1.762,4.601,-1.123,3.307,0.21,0.409
70,13.772,-9.722,304.268,279.374,-182.495,-30.324,-15.25,-0.711,247.783,463.039,185.968,75.656,-1.478,2.364,1.845,4.749,-1.156,3.435,0.208,0.438
71,12.839,-9.195,303.811,301.352,-184.203,-33.963,-16.205,-0.935,249.926,485.063,187.685,80.521,-1.498,2.55,1.843,4.933,-1.102,3.626,0.206,0.47
72,13.731,-9.853,303.761,326.473,-191.188,-39.336,-16.21,-2.474,251.569,504.12,198.325,82.712,-1.554,2.762,1.939,5.1,-1.046,3.821,0.204,0.504
73,13.215,-10.895,304.176,354.75,-192.803,-40.487,-16.557,-3.021,253.722,532.187,200.103,87.715,-1.567,2.998,1.939,5.34,-1.006,4.063,0.202,0.541
74,12.753,-11.539,303.272,392.522,-196.241,-42.547,-17.241,-4.287,255.433,557.076,203.684,88.63,-1.602,3.325,1.959,5.556,-0.953,4.345,0.201,0.582
75,12.187,-12.045,301.962,427.151,-194.404,-44.795,-17.262,-5.242,256.276,588.385,203.899,86.198,-1.595,3.633,1.954,5.852,-0.901,4.652,0.2,0.626
76,12.953,-12.407,299.79,449.297,-192.68,-50.71,-17.179,-6.141,256.677,616.515,205.917,91.225,-1.589,3.848,1.971,6.125,-0.832,4.898,0.2,0.675
77,12.594,-13.002,298.03,468.09,-192.727,-53.181,-17.506,-5.965,256.2,632.367,207.928,92.224,-1.6,4.033,1.994,6.292,-0.802,5.077,0.201,0.727
78,12.356,-13.419,293.693,474.567,-189.456,-50.256,-16.974,-6.83,256.174,657.439,208.196,91.938,-1.597,4.15,1.999,6.545,-0.702,5.266,0.202,0.784
79,11.943,-15.437,289.32,461.855,-189.839,-53.678,-16.986,-7.598,254.864,660.681,206.633,91.537,-1.626,4.108,1.993,6.614,-0.654,5.282,0.204,0.845
80,12.373,-18.132,286.695,417.821,-193.778,-49.363,-17.087,-9.211,251.398,654.434,203.487,90.707,-1.674,3.765,1.989,6.648,-0.712,5.112,0.207,0.909
81,12.712,-22.57,286.287,351.729,-192.338,-47.833,-16.529,-11.636,244.41,623.574,204.121,86.578,-1.662,3.199,2.054,6.528,-0.853,4.732,0.211,0.976
82,12.767,-25.944,292.005,273.135,-190.506,-43.053,-17.272,-13.901,237.909,582.904,202.806,82.822,-1.614,2.464,2.093,6.281,-1.116,4.178,0.215,1.044
83,13.493,-29.214,298.136,191.188,-190.444,-34.544,-17.171,-16.449,230.983,520.598,199.545,82.212,-1.577,1.726,2.121,5.795,-1.414,3.503,0.218,1.111
84,13.793,-32.237,300.828,103.157,-183.555,-26.325,-17.103,-19.567,228.942,442.175,190.112,73.24,-1.504,0.978,2.035,4.99,-1.526,2.712,0.221,1.176
85,14.66,-34.486,301.35,24.666,-175.001,-19.261,-16.774,-24.099,229.989,348.031,178.312,72.53,-1.427,0.322,1.897,3.947,-1.523,1.891,0.221,1.236
86,14.219,-36.27,299.688,-57.127,-164.856,-14.815,-17.734,-28.18,237.649,244.2,160.171,61.422,-1.35,-0.364,1.638,2.727,-1.348,1.003,0.221,1.29
87,12.94,-36.422,298.474,-123.083,-152.827,-8.686,-18.198,-32.075,247.05,134.263,141.729,50.843,-1.257,-0.926,1.384,1.509,-1.139,0.177,0.22,1.335
88,11.039,-35.978,295.966,-185.803,-139.099,-9.527,-17.179,-34.461,253.837,42.775,123.837,45.006,-1.157,-1.473,1.172,0.562,-0.957,-0.534,0.219,1.37
89,9.229,-36.965,293.434,-242.265,-128.893,-3.032,-15.519,-35.012,255.821,-39.302,104.925,35.011,-1.084,-1.972,0.982,-0.255,-0.905,-1.172,0.218,1.393
90,7.423,-37.241,289.168,-298.797,-115.271,-3.904,-13.302,-33.909,256.469,-105.72,88.137,29.21,-0.987,-2.496,0.822,-0.916,-0.822,-1.754,0.218,1.405
91,6.903,-38.032,285.761,-348.954,-105.098,-1.801,-10.978,-33.616,258.822,-171.871,74.675,23.588,-0.91,-2.969,0.691,-1.558,-0.715,-2.298,0.218,1.405
92,6.901,-39.897,283.205,-399.157,-98.414,-0.506,-9.608,-34.815,261.617,-234.844,59.41,14.845,-0.858,-3.44,0.54,-2.148,-0.64,-2.82,0.219,1.391
93,6.448,-41.204,281.527,-449.557,-88.13,8.445,-9.188,-36.216,264.816,-300.922,49.387,7.913,-0.772,-3.91,0.439,-2.751,-0.535,-3.348,0.222,1.364
94,6.74,-44.156,280.25,-490.318,-86.629,9.169,-9.446,-39.651,265.346,-354.262,43.421,-1.871,-0.761,-4.287,0.38,-3.243,-0.518,-3.779,0.225,1.325
95,7.643,-47.387,279.837,-531.201,-85.072,15.08,-10.023,-41.968,263.648,-391.687,39.705,-10.932,-0.745,-4.653,0.345,-3.616,-0.557,-4.15,0.23,1.272
96,7.553,-50.654,279.415,-565.899,-83.494,16.264,-11.598,-45.318,259.303,-422.869,39.972,-25.537,-0.732,-4.964,0.347,-3.969,-0.639,-4.485,0.236,1.206
97,7.995,-53.955,279.884,-606.665,-81.866,11.406,-12.193,-47.65,254.099,-441.588,36.934,-31.856,-0.714,-5.314,0.322,-4.228,-0.773,-4.797,0.242,1.128
98,8.366,-56.493,280.754,-631.996,-81.927,17.102,-12.595,-48.047,247.597,-482.257,35.618,-39.924,-0.712,-5.517,0.315,-4.755,-0.948,-5.16,0.248,1.039
99,9.075,-54.177,280.368,-691.741,-76.907,16.667,-13.337,-45.524,240.642,-500.912,32.821,-42.979,-0.664,-6.074,0.292,-5.1,-1.094,-5.624,0.254,0.937
100,7.627,-53.991,279.94,-701.23,-75.211,13.69,-13.392,-45.214,234.974,-516.316,31.659,-50.267,-0.655,-6.17,0.286,-5.391,-1.224,-5.815,0.259,0.825
101,8.017,-57.348,280.846,-707.372,-71.619,15.734,-13.548,-49.465,230.639,-516.143,25.147,-48.954,-0.619,-6.194,0.219,-5.472,-1.363,-5.868,0.263,0.702
102,8.622,-59.813,284.321,-726.332,-75.004,18.222,-12.816,-50.277,231.594,-535.19,17.705,-53.95,-0.64,-6.279,0.139,-5.655,-1.458,-5.999,0.266,0.569
103,8.993,-62.113,289.566,-751.556,-74.741,21.65,-13.441,-49.906,231.179,-550.784,15.821,-57.504,-0.625,-6.379,0.116,-5.838,-1.577,-6.139,0.268,0.428
104,9.467,-62.372,292.618,-760.98,-76.335,26.684,-12.619,-50.255,232.561,-566.773,10.129,-59.544,-0.63,-6.393,0.057,-5.976,-1.633,-6.209,0.268,0.28
105,10.92,-62.705,295.242,-779.894,-76.233,27.693,-12.344,-51.328,233.47,-585.49,6.254,-62.322,-0.619,-6.498,0.016,-6.152,-1.674,-6.345,0.266,0.124
106,10.857,-63.806,299.169,-795.623,-77.792,30.233,-12.411,-51.859,235.27,-604.463,2.252,-65.208,-0.624,-6.543,-0.028,-6.308,-1.728,-6.439,0.263,-0.038
107,11.224,-62.677,300.919,-808.233,-77.724,30.718,-12.405,-52.704,237.976,-623.574,-5.431,-62.018,-0.619,-6.615,-0.11,-6.436,-1.729,-6.536,0.258,-0.205
108,10.6,-64.286,300.942,-814.491,-74.202,31.995,-12.559,-53.405,240.659,-648.847,-9.62,-62.652,-0.591,-6.662,-0.153,-6.628,-1.669,-6.647,0.251,-0.377
109,10.498,-64.509,305.316,-846.014,-74.032,29.893,-12.623,-53.355,242.018,-670.998,-11.818,-57.966,-0.582,-6.828,-0.176,-6.824,-1.724,-6.826,0.244,-0.554
110,10.221,-64.873,306.642,-849.087,-72.172,27.065,-12.312,-52.731,242.054,-677.372,-15.445,-60.401,-0.565,-6.822,-0.212,-6.892,-1.755,-6.853,0.235,-0.733
111,9.602,-64.598,305.316,-846.014,-74.032,34.084,-12.317,-51.921,238.957,-667.693,-13.14,-61.885,-0.585,-6.827,-0.191,-6.882,-1.805,-6.851,0.225,-0.916
112,9.49,-64.074,303.569,-846.01,-74.159,29.657,-12.451,-53.216,239.862,-667.831,-16.821,-61.813,-0.589,-6.868,-0.23,-6.852,-1.77,-6.861,0.214,-1.101
113,9.88,-63.15,302.274,-842.773,-72.46,28.926,-12.461,-53.54,239.398,-664.515,-14.944,-62.966,-0.576,-6.874,-0.21,-6.829,-1.741,-6.854,0.202,-1.288
114,9.973,-61.818,300.524,-830.164,-72.528,31.916,-13.049,-54.567,239.385,-651.979,-14.81,-57.377,-0.58,-6.812,-0.211,-6.692,-1.711,-6.759,0.19,-1.475
115,10.692,-62.093,299.182,-814.411,-77.873,36.947,-13.142,-54.259,238.048,-636.321,-12.685,-57.751,-0.626,-6.707,-0.19,-6.564,-1.733,-6.644,0.176,-1.663
116,10.964,-60.557,298.281,-789.244,-81.37,37.933,-13.737,-53.329,236.676,-614.289,-6.933,-55.722,-0.656,-6.519,-0.132,-6.369,-1.741,-6.453,0.163,-1.85
117,11.221,-59.003,297.372,-770.498,-84.904,35.043,-14.206,-51.541,235.744,-589.08,-2.984,-55.035,-0.688,-6.384,-0.092,-6.13,-1.745,-6.272,0.149,-2.035
118,11.497,-57.988,299.121,-738.872,-84.622,27.73,-15.032,-50.703,233.526,-567.122,-0.672,-54.87,-0.68,-6.081,-0.071,-5.953,-1.821,-6.025,0.134,-2.217
119,11.581,-56.744,301.252,-710.763,-89.67,33.435,-15.048,-49.765,232.631,-548.286,-0.35,-51.679,-0.718,-5.805,-0.068,-5.775,-1.904,-5.792,0.119,-2.396
120,11.72,-56.18,303.448,-694.931,-87.659,24.178,-14.421,-49.419,232.591,-523.333,3.472,-51.586,-0.695,-5.632,-0.023,-5.505,-1.915,-5.577,0.104,-2.57
121,11.583,-56.081,304.717,-679.305,-92.82,24.578,-14.211,-48.26,231.222,-507.225,5.609,-39.81,-0.736,-5.479,0.001,-5.365,-1.985,-5.43,0.088,-2.74
122,12.12,-57.192,305.589,-673.005,-92.728,24.84,-13.957,-47.64,231.646,-485.587,7.554,-42.576,-0.731,-5.407,0.023,-5.121,-1.979,-5.284,0.071,-2.904
123,12.643,-57.325,308.184,-660.452,-96.03,23.657,-13.608,-46.444,232.038,-463.499,9.512,-43.6,-0.751,-5.258,0.046,-4.876,-2.02,-5.094,0.054,-3.062
124,12.439,-57.605,309.46,-638.404,-101.155,20.017,-13.748,-45.861,231.571,-441.605,11.583,-38.638,-0.79,-5.054,0.068,-4.648,-2.068,-4.88,0.036,-3.215
125,13.306,-57.113,311.612,-603.948,-102.622,20.689,-14.161,-44.31,231.936,-407.101,17.229,-35.848,-0.794,-4.74,0.128,-4.269,-2.076,-4.539,0.017,-3.36
126,13.565,-55.873,313.34,-578.669,-105.921,17.335,-14.233,-43.205,231.838,-369.281,24.751,-29.422,-0.815,-4.513,0.21,-3.861,-2.088,-4.236,-0.002,-3.498
127,13.282,-55.347,313.325,-547.276,-105.782,15.639,-14.792,-42.361,232.667,-325.437,25.1,-31.96,-0.815,-4.261,0.211,-3.372,-2.066,-3.882,-0.021,-3.629
128,13.527,-55.671,313.729,-531.528,-110.999,15.223,-14.412,-40.272,230.854,-293.927,29.236,-26.213,-0.856,-4.127,0.26,-3.061,-2.122,-3.675,-0.041,-3.751
129,13.044,-56.336,313.705,-525.27,-114.521,7.53,-14.481,-40.319,227.753,-265.669,31.736,-27.687,-0.886,-4.074,0.291,-2.788,-2.205,-3.533,-0.061,-3.865
130,13.461,-56.558,313.703,-512.666,-114.462,4.793,-14.086,-40.157,227.727,-240.597,32.004,-27.24,-0.884,-3.971,0.296,-2.509,-2.203,-3.356,-0.081,-3.97
131,13.479,-56.888,314.12,-496.993,-116.136,0.324,-14.141,-39.993,226.831,-221.761,32.325,-26.236,-0.896,-3.838,0.3,-2.309,-2.239,-3.197,-0.102,-4.067
132,13.632,-56.945,314.538,-481.32,-117.811,-0.43,-14.234,-39.721,226.769,-190.315,36.22,-18.314,-0.908,-3.706,0.344,-1.958,-2.237,-2.974,-0.123,-4.155
133,13.876,-56.937,314.068,-459.267,-123.062,-5.286,-14.758,-38.844,228.017,-162.111,41.678,-23.816,-0.951,-3.534,0.4,-1.637,-2.197,-2.736,-0.145,-4.235
134,14.081,-55.96,314.903,-427.921,-126.411,-0.975,-14.948,-37.862,229.728,-124.566,41.839,-15.141,-0.975,-3.275,0.398,-1.214,-2.183,-2.405,-0.167,-4.306
135,14.119,-54.916,316.177,-393.269,-131.477,-4.734,-15.331,-36.269,230.499,-80.51,49.308,-8.103,-1.012,-2.986,0.477,-0.731,-2.175,-2.036,-0.188,-4.368
136,14.433,-53.901,314.845,-364.987,-133.219,-6.805,-15.704,-34.851,230.459,-42.901,49.71,-7.423,-1.029,-2.774,0.48,-0.323,-2.16,-1.738,-0.21,-4.421
137,14.298,-53.305,314.389,-343.009,-134.928,-17.612,-15.135,-34.493,229.551,-11.529,50.165,-6.243,-1.045,-2.602,0.49,0.021,-2.18,-1.495,-0.232,-4.465
138,14.695,-53.263,313.949,-320.794,-136.621,-15.567,-15.248,-34.145,228.165,23.039,56.052,-2.637,-1.059,-2.426,0.558,0.405,-2.187,-1.235,-0.253,-4.5
139,14.718,-53.538,313.915,-308.352,-140.121,-18.338,-14.59,-34.156,226.401,35.638,56.426,-0.176,-1.087,-2.325,0.569,0.549,-2.244,-1.121,-0.274,-4.525
140,14.353,-53.537,314.354,-286.333,-138.214,-21.071,-14.55,-34.073,225.506,54.474,56.748,5.144,-1.071,-2.144,0.575,0.763,-2.265,-0.93,-0.295,-4.542
141,14.562,-53.595,314.759,-270.585,-143.432,-20.516,-14.565,-33.988,224.169,70.133,58.873,5.167,-1.111,-2.014,0.603,0.945,-2.32,-0.783,-0.316,-4.55
142,14.74,-53.328,314.294,-255.029,-145.177,-21.792,-15.03,-34.091,223.692,85.984,60.884,9.318,-1.127,-1.892,0.625,1.127,-2.323,-0.637,-0.337,-4.55
143,14.921,-52.673,315.15,-236.049,-148.569,-25.598,-15.156,-33.252,223.225,107.878,62.955,10.726,-1.15,-1.736,0.649,1.375,-2.356,-0.446,-0.358,-4.542
144,15.238,-51.949,316.43,-207.893,-150.129,-21.697,-15.575,-32.043,223.639,123.473,64.84,9.272,-1.157,-1.505,0.667,1.544,-2.365,-0.242,-0.379,-4.527
145,15.241,-50.871,317.276,-182.731,-153.499,-22.81,-15.406,-31.336,223.613,148.545,65.108,15.69,-1.181,-1.303,0.671,1.826,-2.394,-0.009,-0.4,-4.504
146,15.291,-50.319,318.573,-154.336,-155.044,-18.131,-15.313,-30.987,223.564,167.455,68.869,17.922,-1.188,-1.073,0.715,2.04,-2.407,0.211,-0.421,-4.474
147,14.811,-49.041,318.988,-126.059,-156.659,-26.278,-15.279,-30.624,223.979,183.049,70.753,25.409,-1.201,-0.851,0.735,2.211,-2.403,0.412,-0.442,-4.437
148,15.225,-48.858,318.542,-110.264,-158.389,-25.165,-14.892,-30.764,223.083,201.885,71.075,26.192,-1.215,-0.726,0.743,2.435,-2.423,0.576,-0.463,-4.393
149,15.234,-48.923,319.411,-91.36,-158.238,-22.535,-14.845,-30.355,223.952,208.122,71.021,29.11,-1.211,-0.574,0.74,2.495,-2.415,0.691,-0.484,-4.342
150,15.317,-48.742,318.988,-81.823,-156.446,-26.601,-15.071,-30.412,223.498,217.48,72.959,28.319,-1.198,-0.499,0.762,2.606,-2.402,0.78,-0.504,-4.285
