"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
37,15.143,2.121,299.94,614.844,-218.575,-141.071,-17.784,-6.132,304.08,-61.327,101.619,109.52,-1.801,5.2,0.791,-0.492,-0.418,2.334,0.026,0.029
38,15.272,1.713,299.94,614.844,-218.575,-141.259,-17.86,-5.695,304.08,-61.327,101.619,113.739,-1.8,5.201,0.791,-0.494,-0.418,2.334,0.026,0.036
39,15.19,1.754,299.075,614.965,-218.631,-137.307,-17.745,-5.868,304.522,-58.149,99.815,116.267,-1.806,5.217,0.775,-0.466,-0.401,2.35,0.027,0.044
40,15.233,1.45,298.645,618.08,-216.876,-141.608,-18.002,-5.24,304.522,-58.149,99.815,114.865,-1.794,5.252,0.774,-0.468,-0.386,2.364,0.027,0.052
41,15.325,1.51,298.613,617.917,-220.435,-132.852,-17.381,-5.739,304.522,-58.149,99.815,112.367,-1.824,5.251,0.776,-0.466,-0.399,2.364,0.028,0.06
42,15.146,1.373,298.623,611.734,-220.457,-134.474,-17.601,-5.238,304.522,-58.149,99.815,118.12,-1.825,5.199,0.775,-0.468,-0.4,2.338,0.029,0.068
43,15.54,1.689,299.044,614.802,-222.19,-135.286,-18.051,-5.2,304.486,-51.775,103.443,112.67,-1.835,5.216,0.804,-0.415,-0.401,2.375,0.03,0.076
44,15.085,2.038,299.065,621.149,-218.609,-140.109,-18.143,-5.653,304.949,-55.09,101.566,116.241,-1.806,5.269,0.787,-0.441,-0.386,2.386,0.031,0.084
45,15.403,1.359,299.065,621.149,-218.609,-142.391,-18.096,-5.337,304.486,-51.775,103.443,111.275,-1.805,5.271,0.804,-0.415,-0.386,2.403,0.032,0.092
46,15.138,1.892,299.495,618.034,-220.364,-136.767,-17.974,-4.887,304.486,-51.775,103.443,110.915,-1.819,5.235,0.804,-0.416,-0.402,2.386,0.033,0.101
47,15.18,1.465,298.613,617.917,-220.435,-138.36,-18.192,-5.196,305.355,-45.539,103.389,115.21,-1.824,5.251,0.801,-0.362,-0.369,2.413,0.034,0.109
48,15.009,1.991,299.065,621.149,-218.609,-139.672,-17.923,-5.692,304.067,-48.79,101.753,108.429,-1.807,5.269,0.792,-0.389,-0.402,2.416,0.035,0.118
49,15.228,1.634,298.193,614.849,-218.702,-142.886,-17.695,-5.153,304.936,-42.554,101.7,115.255,-1.812,5.232,0.79,-0.338,-0.369,2.416,0.036,0.126
50,15.007,2.238,297.749,618.038,-220.491,-136.343,-18.093,-5.7,304.045,-42.297,101.826,109.818,-1.831,5.265,0.792,-0.335,-0.386,2.436,0.038,0.135
51,15.354,1.925,298.193,614.849,-218.702,-139.631,-17.651,-5.78,305.355,-45.539,103.389,111.347,-1.812,5.231,0.803,-0.36,-0.353,2.402,0.039,0.144
52,15.271,1.594,298.193,614.849,-218.702,-135.201,-18.097,-5.151,305.355,-45.539,103.389,115.605,-1.812,5.232,0.801,-0.362,-0.354,2.402,0.04,0.153
53,15.154,1.904,298.193,614.849,-218.702,-139.464,-17.687,-5.606,305.818,-48.854,101.512,110.94,-1.812,5.231,0.786,-0.388,-0.353,2.386,0.042,0.161
54,15.29,1.903,298.645,618.08,-216.876,-136.215,-17.95,-5.382,305.355,-45.539,103.389,114.883,-1.794,5.25,0.802,-0.361,-0.354,2.413,0.043,0.17
55,15.551,1.805,298.193,614.849,-218.702,-138.356,-18.143,-5.382,305.355,-45.539,103.389,111.977,-1.811,5.231,0.801,-0.361,-0.354,2.402,0.045,0.178
56,15.534,1.847,298.637,611.659,-216.913,-142.25,-18.231,-5.92,305.355,-45.539,103.389,111.256,-1.793,5.196,0.801,-0.36,-0.355,2.387,0.047,0.186
57,15.181,1.367,299.068,608.544,-218.668,-136.336,-18.231,-5.103,305.818,-48.854,101.512,114.14,-1.807,5.164,0.784,-0.389,-0.369,2.356,0.049,0.195
58,15.091,1.136,298.637,611.659,-216.913,-138.8,-18.137,-5.164,304.927,-48.597,101.639,115.168,-1.795,5.199,0.788,-0.388,-0.371,2.376,0.051,0.203
59,15.491,1.41,298.647,605.476,-216.935,-139.83,-17.96,-4.89,305.818,-48.854,101.512,117.367,-1.793,5.145,0.785,-0.39,-0.353,2.345,0.052,0.21
60,15.184,1.457,298.647,605.476,-216.935,-139.068,-18.129,-5.778,305.795,-55.016,105.006,113.774,-1.794,5.145,0.813,-0.438,-0.34,2.32,0.054,0.218
61,15.174,1.303,298.647,605.476,-216.935,-138.067,-17.956,-5.513,306.701,-55.154,101.325,110.225,-1.794,5.145,0.781,-0.439,-0.337,2.316,0.056,0.225
62,14.745,1.155,298.647,605.476,-216.935,-140.028,-18.137,-5.377,306.237,-51.839,103.202,113.453,-1.796,5.146,0.797,-0.413,-0.34,2.332,0.058,0.231
63,15.233,1.43,299.091,602.286,-215.146,-134.9,-17.987,-5.413,305.809,-54.897,101.451,115.613,-1.776,5.11,0.784,-0.438,-0.355,2.305,0.06,0.238
64,15.263,1.282,298.64,599.054,-216.972,-136.365,-17.911,-5.605,305.368,-58.075,103.255,112.011,-1.794,5.091,0.801,-0.465,-0.355,2.282,0.062,0.244
65,15.049,1.135,298.219,595.986,-215.239,-142.031,-18.001,-5.559,305.368,-58.075,103.255,112.336,-1.783,5.072,0.8,-0.465,-0.341,2.271,0.064,0.249
66,14.918,1.233,297.355,596.107,-215.295,-138.758,-17.963,-5.199,304.94,-61.133,101.505,112,-1.789,5.088,0.787,-0.492,-0.341,2.263,0.066,0.255
67,15.099,1.106,298.219,595.986,-215.239,-134.954,-17.685,-5.511,304.499,-64.311,103.309,113.096,-1.783,5.072,0.804,-0.519,-0.357,2.248,0.068,0.26
68,15.592,1.142,297.799,592.918,-213.506,-137.751,-17.723,-5.414,303.653,-64.385,99.869,117.723,-1.769,5.053,0.778,-0.521,-0.372,2.239,0.07,0.264
69,15.046,1.373,297.785,592.992,-217.05,-135.287,-17.728,-5.866,303.211,-67.563,101.673,111.959,-1.801,5.053,0.794,-0.547,-0.389,2.228,0.072,0.268
70,15.197,1.202,297.799,592.918,-213.506,-134.265,-17.769,-5.865,304.071,-67.369,101.558,114.494,-1.77,5.053,0.79,-0.544,-0.357,2.226,0.074,0.271
71,15.309,0.973,298.673,586.613,-213.472,-133.508,-18.211,-5.873,304.094,-73.863,101.485,113.705,-1.764,4.985,0.788,-0.598,-0.374,2.169,0.075,0.275
72,15.053,1.285,297.799,592.918,-213.506,-137.983,-17.898,-6.179,305.417,-76.985,99.494,116.616,-1.771,5.053,0.769,-0.62,-0.34,2.18,0.077,0.277
73,15.475,0.89,298.65,592.871,-216.994,-134.989,-17.989,-6.308,304.976,-80.163,101.298,110.545,-1.794,5.039,0.785,-0.647,-0.371,2.166,0.079,0.279
74,15.093,0.85,298.673,586.613,-213.472,-136.282,-18.035,-5.998,305.417,-76.985,99.494,119.796,-1.765,4.986,0.769,-0.621,-0.356,2.151,0.08,0.281
75,15.398,0.977,298.652,580.266,-217.052,-134.297,-17.798,-5.997,306.299,-83.284,99.307,113.827,-1.795,4.932,0.766,-0.671,-0.354,2.095,0.082,0.282
76,15.28,1.388,299.118,583.423,-211.683,-135.651,-17.719,-5.949,305.835,-79.969,101.183,110.63,-1.747,4.95,0.783,-0.645,-0.341,2.121,0.083,0.283
77,15.179,0.831,299.104,583.498,-215.227,-142,-17.534,-5.851,306.763,-86.6,97.43,112.12,-1.777,4.952,0.75,-0.698,-0.353,2.091,0.085,0.283
78,15.594,1.252,299.096,577.077,-215.264,-136.919,-17.757,-5.951,305.871,-86.343,97.556,112.39,-1.776,4.897,0.753,-0.698,-0.37,2.068,0.086,0.283
79,15.504,0.708,298.684,580.43,-213.494,-140.632,-17.678,-6.122,305.43,-89.521,99.36,113.836,-1.764,4.934,0.769,-0.725,-0.356,2.073,0.088,0.282
80,15.403,1.156,298.676,574.008,-213.531,-137.81,-18.03,-6.043,304.966,-86.205,101.237,114.467,-1.765,4.878,0.785,-0.698,-0.358,2.061,0.089,0.281
81,15.4,0.945,298.676,574.008,-213.531,-136.725,-17.583,-5.681,304.561,-95.757,99.413,111.661,-1.765,4.878,0.772,-0.78,-0.372,2.021,0.09,0.279
82,15.456,0.82,298.676,574.008,-213.531,-131.763,-17.622,-5.582,304.143,-92.772,97.724,112.069,-1.764,4.879,0.759,-0.757,-0.388,2.036,0.092,0.277
83,15.759,0.581,299.551,567.704,-213.497,-137.48,-17.884,-6.08,304.133,-98.815,97.663,110.177,-1.758,4.812,0.757,-0.805,-0.404,1.982,0.093,0.275
84,15.575,0.933,299.551,567.704,-213.497,-135.427,-17.682,-6.22,303.274,-99.009,97.778,112.99,-1.759,4.811,0.761,-0.809,-0.42,1.984,0.094,0.271
85,15.314,0.6,298.679,561.404,-213.589,-141.657,-17.793,-6.172,304.156,-105.309,97.59,113.052,-1.765,4.772,0.757,-0.859,-0.389,1.931,0.095,0.268
86,15.007,0.737,299.575,561.446,-209.975,-136.037,-17.849,-6.747,303.728,-108.367,95.84,114.468,-1.73,4.758,0.743,-0.884,-0.406,1.917,0.095,0.264
87,15.281,0.017,300.005,558.331,-211.73,-133.269,-17.887,-7.107,304.61,-114.667,95.652,111.952,-1.742,4.727,0.739,-0.933,-0.405,1.875,0.096,0.259
88,15.411,0.062,300.856,558.284,-215.217,-140.256,-17.788,-6.844,304.169,-117.845,97.456,110.51,-1.766,4.713,0.756,-0.962,-0.436,1.86,0.097,0.254
89,15.272,0.412,300.449,555.141,-209.941,-141.428,-17.797,-7.15,302.859,-114.603,95.893,116.59,-1.724,4.692,0.746,-0.938,-0.438,1.866,0.097,0.248
90,15.266,0.332,300.88,552.026,-211.696,-140.612,-17.751,-6.701,302.859,-114.603,95.893,115.55,-1.737,4.659,0.746,-0.939,-0.454,1.851,0.097,0.242
91,15.66,-0.116,300.88,552.026,-211.696,-136.99,-17.533,-6.978,302.431,-117.662,94.143,112.295,-1.735,4.661,0.733,-0.965,-0.468,1.84,0.097,0.235
92,14.948,0.157,300.88,552.026,-211.696,-140.391,-17.52,-6.61,302.431,-117.662,94.143,113.047,-1.738,4.66,0.733,-0.967,-0.47,1.839,0.096,0.228
93,15.392,-0.098,300.88,552.026,-211.696,-138.114,-17.611,-6.84,301.99,-120.839,95.947,109.81,-1.736,4.66,0.749,-0.994,-0.47,1.828,0.096,0.221
94,15.7,-0.119,301.3,555.094,-213.429,-134.611,-17.309,-6.797,302.431,-117.662,94.143,114.839,-1.747,4.68,0.734,-0.966,-0.483,1.852,0.095,0.213
95,15.544,-0.146,300.428,548.794,-213.521,-139.563,-17.617,-6.478,301.99,-120.839,95.947,111.982,-1.754,4.64,0.749,-0.995,-0.469,1.815,0.094,0.205
96,15.349,0.145,300.88,552.026,-211.696,-142.074,-17.616,-6.748,302.431,-117.662,94.143,109.859,-1.736,4.66,0.733,-0.966,-0.469,1.84,0.093,0.197
97,15.412,0.167,301.3,555.094,-213.429,-140.253,-17.532,-7.069,302.013,-114.677,92.453,105.904,-1.748,4.679,0.72,-0.941,-0.499,1.866,0.092,0.189
98,15.609,-0.012,300.856,558.284,-215.217,-139.762,-17.805,-6.668,301.536,-111.481,97.884,114.76,-1.765,4.713,0.766,-0.917,-0.485,1.895,0.091,0.18
99,15.54,0.007,302.172,561.394,-213.336,-138.264,-17.662,-6.847,301.549,-111.362,94.33,111.592,-1.742,4.719,0.737,-0.916,-0.516,1.905,0.089,0.172
100,15.354,-0.295,301.728,564.584,-215.125,-142.792,-17.54,-6.263,301.977,-108.303,96.081,109.467,-1.76,4.754,0.751,-0.89,-0.5,1.93,0.087,0.163
101,15.307,0.408,302.148,567.652,-216.857,-144.654,-17.617,-6.396,301.977,-108.303,96.081,109.09,-1.773,4.771,0.75,-0.89,-0.515,1.941,0.085,0.155
102,15.523,0.191,302.148,567.652,-216.857,-142.489,-17.628,-6.487,302.418,-105.125,94.277,112.7,-1.772,4.771,0.734,-0.862,-0.513,1.954,0.083,0.147
103,15.562,0.138,302.569,570.721,-218.59,-141.086,-17.632,-6.351,302,-102.141,92.587,114.469,-1.784,4.791,0.721,-0.838,-0.543,1.979,0.081,0.14
104,15.485,0.592,303.021,573.952,-216.765,-143.79,-17.809,-6.396,301.964,-95.767,96.215,113.372,-1.766,4.809,0.751,-0.785,-0.53,2.017,0.079,0.132
105,15.216,0.591,302.566,583.325,-218.532,-136.78,-17.45,-6.006,301.546,-92.783,94.525,111.599,-1.784,4.895,0.739,-0.762,-0.544,2.071,0.076,0.125
106,15.442,1.075,302.122,586.515,-220.32,-138.091,-17.593,-6.044,301.082,-89.467,96.402,112.338,-1.801,4.927,0.755,-0.735,-0.545,2.101,0.074,0.119
107,15.657,0.812,302.994,592.815,-220.228,-138.783,-17.504,-5.868,301.951,-83.231,96.349,115.155,-1.795,4.967,0.753,-0.681,-0.543,2.148,0.071,0.113
108,15.791,0.62,302.994,592.815,-220.228,-141.894,-17.648,-6.14,301.091,-83.424,96.463,113.994,-1.794,4.968,0.756,-0.684,-0.559,2.151,0.068,0.108
109,15.866,0.982,302.994,592.815,-220.228,-137.552,-17.284,-6.007,301.069,-76.931,96.536,118.008,-1.794,4.966,0.758,-0.629,-0.559,2.177,0.065,0.103
110,15.354,0.887,302.54,602.188,-221.995,-139.718,-17.679,-6.003,301.497,-73.873,98.286,113.393,-1.813,5.053,0.77,-0.603,-0.544,2.23,0.062,0.1
111,15.603,0.918,302.54,602.188,-221.995,-137.353,-17.327,-6.186,301.497,-73.873,98.286,119.138,-1.812,5.053,0.771,-0.602,-0.543,2.23,0.059,0.096
112,15.356,1.34,303.412,608.488,-221.902,-139.623,-17.515,-5.873,300.614,-67.573,98.474,113.026,-1.807,5.09,0.774,-0.552,-0.575,2.282,0.055,0.094
113,15.801,1.25,302.992,605.42,-220.169,-141.646,-17.691,-5.557,301.947,-64.652,96.544,117.664,-1.794,5.071,0.754,-0.526,-0.542,2.278,0.052,0.092
114,15.339,1.249,302.968,611.677,-223.691,-142.392,-17.825,-5.508,301.483,-61.337,98.42,115.508,-1.825,5.124,0.771,-0.499,-0.558,2.32,0.049,0.091
115,15.706,0.85,302.968,611.677,-223.691,-138.541,-17.419,-5.373,301.483,-61.337,98.42,117.035,-1.824,5.125,0.772,-0.499,-0.557,2.32,0.045,0.091
116,15.782,0.969,302.968,611.677,-223.691,-139.655,-17.467,-5.916,301.483,-61.337,98.42,115.917,-1.823,5.125,0.772,-0.497,-0.557,2.321,0.042,0.092
117,15.577,1.252,303.409,621.093,-221.843,-137.174,-17.833,-5.922,300.601,-55.037,98.608,117.951,-1.806,5.195,0.774,-0.446,-0.575,2.388,0.038,0.093
118,15.655,1.598,303.388,614.746,-225.423,-139.843,-17.117,-5.557,300.601,-55.037,98.608,120.274,-1.836,5.141,0.777,-0.447,-0.588,2.36,0.035,0.095
119,15.831,1.606,302.958,617.861,-223.669,-136.446,-17.12,-5.961,300.601,-55.037,98.608,112.754,-1.823,5.175,0.777,-0.445,-0.573,2.376,0.031,0.097
120,15.56,1.284,303.409,621.093,-221.843,-141.005,-17.607,-5.691,300.601,-55.037,98.608,116.614,-1.806,5.195,0.775,-0.446,-0.575,2.388,0.028,0.1
121,15.565,1.292,302.955,630.466,-223.61,-139.568,-17.483,-6.057,300.601,-55.037,98.608,118.368,-1.824,5.282,0.776,-0.445,-0.574,2.429,0.024,0.104
122,15.382,1.378,302.955,630.466,-223.61,-139.612,-17.31,-5.573,300.565,-48.663,102.235,116.566,-1.824,5.281,0.807,-0.393,-0.559,2.455,0.02,0.108
123,15.759,1.325,302.535,627.397,-221.877,-137.195,-17.481,-5.699,300.565,-48.663,102.235,114.812,-1.811,5.263,0.806,-0.392,-0.544,2.445,0.017,0.113
124,15.693,1.684,302.955,630.466,-223.61,-138.836,-17.563,-5.251,300.565,-48.663,102.235,117.667,-1.823,5.28,0.806,-0.394,-0.559,2.454,0.014,0.118
125,15.426,1.51,303.407,633.697,-221.785,-131.076,-17.707,-5.602,301.434,-42.427,102.181,122.295,-1.806,5.3,0.803,-0.339,-0.543,2.49,0.01,0.124
126,15.22,1.514,302.963,636.887,-223.573,-137.1,-17.345,-5.163,301.016,-39.442,100.492,114.497,-1.824,5.335,0.791,-0.316,-0.558,2.518,0.007,0.13
127,15.519,1.244,302.511,633.655,-225.399,-143.051,-17.618,-5.655,301.434,-42.427,102.181,116.97,-1.841,5.316,0.803,-0.339,-0.542,2.494,0.004,0.137
128,15.545,1.491,302.963,636.887,-223.573,-135.027,-17.397,-5.518,301.434,-42.427,102.181,119.854,-1.823,5.335,0.804,-0.339,-0.542,2.505,0.001,0.145
129,15.386,1.588,302.08,636.77,-223.644,-134.42,-17.629,-5.341,301.421,-29.891,102.315,118.071,-1.83,5.349,0.804,-0.234,-0.527,2.56,-0.002,0.152
130,15.453,1.871,302.532,640.002,-221.819,-134.573,-17.794,-5.339,302.303,-36.191,102.128,114.49,-1.811,5.367,0.8,-0.287,-0.511,2.541,-0.005,0.16
131,15.845,1.64,302.08,636.77,-223.644,-139.479,-17.491,-5.566,301.849,-26.832,104.066,116.651,-1.828,5.349,0.818,-0.208,-0.51,2.572,-0.008,0.169
132,15.701,1.356,302.088,643.192,-223.607,-140.051,-17.663,-5.519,302.731,-33.132,103.878,121.284,-1.828,5.404,0.814,-0.26,-0.494,2.569,-0.01,0.177
133,15.617,1.72,302.532,640.002,-221.819,-135.722,-17.543,-5.619,302.29,-23.654,102.262,118.772,-1.811,5.368,0.802,-0.18,-0.51,2.595,-0.013,0.186
134,15.439,1.811,301.636,639.96,-225.433,-137.725,-17.579,-5.296,302.29,-23.654,102.262,120.918,-1.847,5.383,0.802,-0.181,-0.509,2.598,-0.015,0.196
135,16.068,1.195,301.636,639.96,-225.433,-138.604,-17.362,-5.438,302.29,-23.654,102.262,116.627,-1.845,5.385,0.802,-0.181,-0.508,2.599,-0.017,0.206
136,15.572,1.499,302.532,640.002,-221.819,-137.797,-17.587,-5.029,302.29,-23.654,102.262,115.193,-1.811,5.368,0.802,-0.182,-0.51,2.594,-0.018,0.215
137,15.303,1.355,300.785,640.007,-221.945,-143.059,-17.588,-5.662,303.159,-17.418,102.209,117.327,-1.824,5.4,0.799,-0.127,-0.462,2.625,-0.02,0.226
138,15.52,1.398,301.206,643.075,-223.678,-139.641,-17.532,-5.258,302.718,-20.596,104.012,116.618,-1.835,5.418,0.815,-0.156,-0.478,2.624,-0.022,0.236
139,15.617,1.179,301.657,646.307,-221.853,-140.644,-17.938,-5.617,304.005,-17.344,105.648,115.539,-1.816,5.438,0.824,-0.127,-0.447,2.645,-0.023,0.246
140,15.717,1.404,301.237,643.238,-220.12,-139.717,-17.623,-5.212,304.005,-17.344,105.648,118.428,-1.804,5.419,0.825,-0.128,-0.431,2.633,-0.024,0.257
141,15.921,1.138,301.206,643.075,-223.678,-140.722,-17.445,-5.391,304.005,-17.344,105.648,115.626,-1.834,5.419,0.826,-0.127,-0.445,2.633,-0.024,0.268
142,15.532,1.402,300.785,640.007,-221.945,-138.227,-17.667,-5.426,304.005,-17.344,105.648,112.798,-1.823,5.4,0.825,-0.127,-0.431,2.622,-0.025,0.278
143,15.452,1.498,300.785,640.007,-221.945,-138.862,-17.669,-5.303,304.005,-17.344,105.648,113.81,-1.823,5.4,0.825,-0.128,-0.431,2.621,-0.025,0.289
144,15.551,1.369,300.355,643.122,-220.191,-137.205,-17.643,-5.313,303.123,-11.045,105.836,116.976,-1.81,5.434,0.829,-0.075,-0.432,2.667,-0.025,0.3
145,15.299,1.443,299.934,640.053,-218.458,-141.555,-17.668,-5.348,302.695,-14.103,104.085,117.725,-1.799,5.416,0.816,-0.101,-0.433,2.645,-0.025,0.311
146,15.14,1.396,299.046,646.433,-222.035,-138.511,-17.405,-5.038,303.123,-11.045,105.836,113.842,-1.835,5.486,0.83,-0.076,-0.416,2.686,-0.025,0.322
147,15.633,1.291,298.608,643.126,-220.318,-137.725,-17.268,-5.261,302.695,-14.103,104.085,115.999,-1.822,5.466,0.817,-0.101,-0.416,2.664,-0.024,0.332
148,15.271,1.512,299.039,640.011,-222.072,-138.668,-17.502,-5.176,302.682,-14.223,107.639,119.856,-1.835,5.431,0.846,-0.102,-0.417,2.648,-0.023,0.343
149,15.36,1.833,298.188,640.058,-218.585,-138.118,-17.626,-5.221,303.1,-17.207,109.329,115.541,-1.811,5.446,0.859,-0.127,-0.372,2.637,-0.022,0.354
150,15.536,1.614,298.188,640.058,-218.585,-142.025,-17.806,-5.486,304.005,-17.344,105.648,116.978,-1.81,5.447,0.825,-0.127,-0.37,2.633,-0.021,0.364
151,15.619,1.435,298.188,640.058,-218.585,-137.867,-17.935,-5.944,304.851,-17.271,109.088,116.531,-1.81,5.447,0.851,-0.125,-0.339,2.631,-0.02,0.375
152,15.196,1.51,299.062,633.753,-218.551,-138.71,-18.163,-5.573,305.756,-17.408,105.407,114.125,-1.806,5.378,0.817,-0.127,-0.353,2.595,-0.018,0.385
