"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
26,6.871,0.208,235.628,-388.462,48.977,-16.483,-8.036,-4.138,298.435,-441.239,59.304,-5.089,0.557,-4.188,0.478,-3.742,1.857,-3.939,0.023,0.059
27,6.687,0.718,235.198,-385.347,50.732,-19.971,-8.128,-3.912,298.458,-447.732,59.231,-4.74,0.576,-4.165,0.477,-3.797,1.876,-3.959,0.022,0.062
28,6.74,0.815,235.184,-385.272,47.188,-14.016,-8.308,-3.914,298.421,-441.359,62.858,-4.074,0.538,-4.164,0.507,-3.744,1.876,-3.929,0.02,0.065
29,6.634,0.458,235.198,-385.347,50.732,-18.238,-8.185,-4.367,297.53,-441.102,62.984,-4.472,0.576,-4.163,0.51,-3.751,1.877,-3.933,0.019,0.068
30,6.651,0.35,235.628,-388.462,48.977,-17.187,-8.538,-3.915,298.863,-438.181,61.054,-5.88,0.556,-4.189,0.491,-3.711,1.872,-3.922,0.018,0.07
31,6.242,1.009,235.628,-388.462,48.977,-18.378,-8.121,-4,297.994,-444.417,61.107,-1.898,0.554,-4.192,0.494,-3.775,1.856,-3.959,0.017,0.073
32,6.201,0.79,236.072,-391.652,50.766,-16.94,-8.174,-4.01,298.863,-438.181,61.054,-2.283,0.572,-4.217,0.492,-3.711,1.869,-3.934,0.015,0.075
33,6.666,0.295,235.652,-394.72,52.499,-16.204,-8.084,-3.614,298.863,-438.181,61.054,-2.63,0.594,-4.256,0.492,-3.712,1.889,-3.952,0.014,0.078
34,7.238,0.211,236.072,-391.652,50.766,-12.936,-8.099,-3.287,298.863,-438.181,61.054,-8.625,0.577,-4.215,0.492,-3.713,1.871,-3.935,0.012,0.08
35,6.831,0.515,236.072,-391.652,50.766,-18.54,-8.306,-3.646,298.399,-434.865,62.931,-5.508,0.575,-4.216,0.508,-3.69,1.871,-3.922,0.011,0.082
36,6.545,-0.341,236.947,-397.956,50.8,-18.413,-7.862,-3.874,298.863,-438.181,61.054,-1.534,0.572,-4.265,0.493,-3.711,1.849,-3.956,0.009,0.084
37,6.799,0.418,235.631,-401.067,48.918,-15.108,-8.216,-3.687,298.421,-441.359,62.858,-1.563,0.556,-4.325,0.508,-3.744,1.873,-4.001,0.008,0.086
38,6.173,0.888,236.083,-397.835,50.744,-16.642,-8.142,-3.919,297.539,-435.059,63.045,-2.686,0.572,-4.284,0.511,-3.701,1.854,-3.959,0.006,0.088
39,6.74,0.646,235.652,-394.72,52.499,-19.008,-8.127,-3.729,298.003,-438.374,61.168,-4.699,0.594,-4.257,0.494,-3.724,1.874,-3.96,0.004,0.09
40,6.468,0.297,236.083,-397.835,50.744,-16.142,-8.303,-3.915,297.575,-441.432,59.418,-7.633,0.573,-4.282,0.48,-3.755,1.838,-3.988,0.003,0.092
41,6.618,0.637,236.083,-397.835,50.744,-15.831,-7.781,-3.648,297.553,-434.939,59.491,-4.698,0.574,-4.283,0.482,-3.701,1.839,-3.958,0.001,0.093
42,6.695,0.828,236.503,-394.767,49.011,-14.32,-7.854,-3.597,297.112,-438.117,61.295,-5.78,0.555,-4.243,0.498,-3.733,1.821,-3.959,-0.001,0.094
43,6.788,0.603,235.631,-401.067,48.918,-19.576,-8.36,-3.916,297.575,-441.432,59.418,-3.037,0.556,-4.326,0.479,-3.755,1.841,-4.007,-0.003,0.095
44,6.698,0.876,235.631,-401.067,48.918,-12.514,-7.902,-3.739,297.575,-441.432,59.418,1.269,0.556,-4.327,0.481,-3.755,1.842,-4.008,-0.005,0.097
45,6.514,0.728,236.075,-404.256,50.707,-17.819,-8.309,-3.39,297.539,-435.059,63.045,-3.4,0.573,-4.353,0.511,-3.703,1.855,-3.99,-0.007,0.097
46,6.783,0.474,236.075,-404.256,50.707,-17.128,-7.908,-3.733,298.435,-441.239,59.304,-3.653,0.574,-4.352,0.478,-3.743,1.854,-4.012,-0.009,0.098
47,6.522,0.525,236.94,-404.378,50.763,-14.791,-8.082,-3.919,297.994,-444.417,61.107,-4.43,0.572,-4.337,0.494,-3.775,1.833,-4.024,-0.011,0.099
48,6.232,0.837,236.075,-404.256,50.707,-12.796,-8.217,-3.642,297.994,-444.417,61.107,-2.654,0.572,-4.353,0.494,-3.776,1.853,-4.031,-0.013,0.099
49,6.599,0.611,236.527,-401.025,52.533,-15.356,-7.863,-3.639,297.994,-444.417,61.107,-3.302,0.592,-4.309,0.495,-3.776,1.852,-4.012,-0.015,0.099
50,6.601,0.155,236.519,-407.446,52.496,-16.971,-7.852,-4.056,297.994,-444.417,61.107,-5.854,0.592,-4.376,0.495,-3.775,1.852,-4.041,-0.016,0.099
51,6.781,0.516,236.519,-407.446,52.496,-15.522,-8.035,-3.954,297.566,-447.475,59.357,-5.082,0.592,-4.378,0.48,-3.806,1.836,-4.059,-0.018,0.099
52,6.522,0.618,236.506,-407.371,48.952,-16.076,-8.273,-3.39,297.994,-444.417,61.107,-2.371,0.553,-4.378,0.493,-3.777,1.835,-4.043,-0.02,0.098
53,6.704,0.124,236.099,-410.514,54.229,-11.591,-8.16,-3.556,297.589,-453.969,59.284,-4.43,0.612,-4.417,0.479,-3.863,1.855,-4.108,-0.022,0.098
54,6.521,1.191,236.101,-423.119,54.17,-15.707,-8.386,-2.259,298.471,-460.268,59.097,-0.922,0.61,-4.557,0.475,-3.909,1.868,-4.195,-0.024,0.097
55,6.348,1.689,237.397,-426.355,52.471,-13.179,-7.97,-2.154,299.339,-466.688,62.463,-5.407,0.588,-4.569,0.504,-3.953,1.86,-4.225,-0.026,0.095
56,6.997,1.646,236.979,-442.028,54.145,-16.028,-8.012,-1.977,299.794,-476.046,60.526,-0.804,0.61,-4.745,0.486,-4.027,1.878,-4.344,-0.027,0.093
57,6.477,1.885,237.402,-451.565,52.354,-10.688,-8.173,-1.828,299.807,-488.582,60.392,-6.135,0.587,-4.839,0.485,-4.133,1.858,-4.445,-0.029,0.09
58,6.793,2.419,238.276,-457.869,52.388,-10.302,-8.165,-1.693,300.261,-497.941,58.454,-3.619,0.587,-4.891,0.468,-4.207,1.836,-4.509,-0.031,0.086
59,6.957,2.276,237.88,-467.196,57.642,-10.006,-7.852,-1.658,300.702,-507.418,60.07,-6.474,0.645,-4.998,0.482,-4.281,1.887,-4.598,-0.032,0.081
60,6.207,3.086,237.882,-479.8,57.584,-8.854,-8.615,-0.978,300.287,-523.013,58.186,-5.891,0.641,-5.136,0.464,-4.421,1.867,-4.737,-0.034,0.075
61,6.256,3.702,238.313,-482.915,55.829,-9.267,-8.652,-0.752,299.86,-526.071,56.436,-7.344,0.621,-5.163,0.449,-4.454,1.833,-4.768,-0.035,0.068
62,6.83,3.008,237.885,-492.405,57.525,-5.25,-8.019,-0.256,299.432,-541.785,58.105,-10.459,0.643,-5.27,0.466,-4.595,1.854,-4.894,-0.036,0.059
63,6.639,3.921,236.982,-498.868,53.874,-8.456,-8.514,0.302,299.004,-544.844,56.355,-5.803,0.605,-5.363,0.451,-4.629,1.842,-4.954,-0.038,0.048
64,6.361,5.003,236.561,-501.937,55.607,-8.631,-7.834,1.633,298.576,-560.558,58.025,-9.008,0.624,-5.41,0.468,-4.774,1.861,-5.055,-0.039,0.036
65,6.877,5.304,235.689,-508.237,55.514,-5.509,-7.784,2.311,297.73,-560.631,54.585,-13.929,0.627,-5.5,0.44,-4.791,1.852,-5.104,-0.04,0.022
66,6.431,5.571,234.817,-514.537,55.421,-8.108,-7.704,2.854,297.279,-569.852,56.328,-14.615,0.627,-5.589,0.456,-4.878,1.873,-5.192,-0.041,0.006
67,6.53,6.355,234.827,-520.72,55.399,-9.07,-7.786,3.352,297.302,-576.346,56.255,-15.655,0.627,-5.659,0.455,-4.935,1.873,-5.255,-0.042,-0.011
68,6.562,7.404,234.83,-533.325,55.341,-5.256,-8.501,4.882,298.184,-582.645,56.068,-10.088,0.626,-5.8,0.449,-4.979,1.886,-5.341,-0.043,-0.029
69,6.265,7.812,234.392,-536.631,57.058,-10.007,-8.144,5.552,297.315,-588.882,56.121,-12.57,0.645,-5.848,0.452,-5.049,1.89,-5.402,-0.044,-0.05
70,6.714,8.743,235.274,-536.514,57.129,-5.342,-8,6.774,298.197,-595.182,55.934,-13.149,0.645,-5.829,0.45,-5.092,1.884,-5.417,-0.045,-0.072
71,6.657,9.552,235.245,-549.282,53.512,-0.847,-8.096,8.071,297.756,-598.36,57.737,-15.017,0.606,-5.971,0.466,-5.131,1.868,-5.502,-0.046,-0.095
72,6.659,10.269,235.269,-555.54,57.034,-3.545,-8.143,9.507,298.615,-598.166,57.623,-12.482,0.644,-6.041,0.463,-5.119,1.899,-5.526,-0.047,-0.12
73,6.838,11.161,235.723,-564.913,58.801,-4.879,-7.898,9.961,298.21,-607.718,55.8,-12.812,0.663,-6.134,0.449,-5.209,1.881,-5.618,-0.047,-0.147
74,6.932,11.544,236.598,-571.218,58.835,-3.112,-8.041,10.768,298.638,-604.659,57.55,-17.351,0.661,-6.181,0.463,-5.179,1.875,-5.622,-0.048,-0.174
75,6.498,12.458,236.146,-574.45,57.009,-2.727,-7.995,11.938,298.661,-611.153,57.477,-16.279,0.641,-6.231,0.462,-5.237,1.877,-5.676,-0.048,-0.203
76,7.289,13.169,236.146,-574.45,57.009,-1.426,-8.183,13.238,298.174,-601.344,59.427,-14.532,0.644,-6.234,0.479,-5.167,1.879,-5.638,-0.048,-0.233
77,7.04,14.134,236.146,-574.45,57.009,-7.742,-8.132,14.531,298.602,-598.286,61.177,-17.372,0.643,-6.238,0.493,-5.137,1.894,-5.624,-0.049,-0.264
78,7.262,15.299,235.702,-571.26,55.221,-3.623,-7.743,15.87,298.625,-592.123,57.684,-18.379,0.626,-6.221,0.465,-5.089,1.882,-5.588,-0.049,-0.296
79,6.865,16.487,235.248,-561.887,53.454,-4.826,-8.062,17.571,297.683,-585.612,64.992,-15.189,0.606,-6.137,0.528,-5.055,1.901,-5.533,-0.049,-0.328
80,7.183,18.091,235.224,-555.629,49.932,-2.354,-8.251,18.417,298.121,-563.855,63.383,-17.751,0.57,-6.076,0.513,-4.865,1.886,-5.399,-0.049,-0.36
81,7.316,19.004,235.673,-539.793,51.816,-2.273,-8.211,19.721,296.775,-554.24,65.447,-16.215,0.589,-5.898,0.533,-4.809,1.869,-5.291,-0.049,-0.392
82,7.819,20.538,236.101,-530.303,50.12,-2.623,-8.367,21.28,296.307,-532.346,67.519,-22.707,0.572,-5.792,0.551,-4.634,1.853,-5.148,-0.049,-0.423
83,7.191,21.642,236.098,-517.698,50.179,-5.422,-8.596,22.71,296.258,-513.436,71.28,-19.45,0.57,-5.661,0.582,-4.478,1.869,-5.003,-0.049,-0.453
84,6.967,22.832,236.516,-502.025,48.505,-11.597,-8.661,24.756,296.66,-485.305,73.298,-21.326,0.55,-5.488,0.599,-4.238,1.867,-4.792,-0.05,-0.482
85,7.334,23.998,236.062,-492.652,46.738,-5.051,-8.405,26.191,296.192,-463.411,75.37,-21.254,0.534,-5.402,0.618,-4.062,1.872,-4.656,-0.05,-0.509
86,7.25,26.08,236.963,-473.584,50.448,-0.479,-8.504,28.868,297.012,-438.265,79.078,-19.051,0.571,-5.186,0.648,-3.844,1.899,-4.44,-0.05,-0.533
87,7.572,27.01,236.485,-457.953,45.159,-4.466,-8.522,30.246,297.819,-400.583,82.919,-22.227,0.517,-5.033,0.679,-3.517,1.919,-4.188,-0.05,-0.555
88,7.609,27.749,237.354,-439.049,45.311,-4.531,-8.646,32.16,297.72,-362.763,90.441,-20.44,0.517,-4.815,0.743,-3.202,1.932,-3.917,-0.05,-0.573
89,7.833,29.218,237.758,-423.301,40.093,-4.408,-8.847,34.122,298.977,-315.86,92.54,-16.809,0.461,-4.645,0.757,-2.796,1.93,-3.615,-0.049,-0.588
90,8.14,30.161,237.756,-410.696,40.152,-1.444,-8.911,37.159,298.925,-278.371,96.496,-20.69,0.463,-4.514,0.79,-2.488,1.948,-3.386,-0.049,-0.599
91,7.873,31.294,237.309,-394.902,38.422,-9.02,-8.748,38.72,297.993,-253.162,100.445,-18.194,0.444,-4.358,0.827,-2.287,1.953,-3.205,-0.048,-0.605
92,8.348,32.759,236.876,-379.182,40.235,-5.082,-8.538,40.774,297.931,-221.716,104.34,-17.071,0.467,-4.204,0.861,-2.026,1.991,-2.99,-0.048,-0.607
93,8.3,34.002,235.991,-366.694,40.223,-2.534,-8.999,42.159,297.454,-205.864,106.351,-18.148,0.468,-4.09,0.878,-1.898,2.014,-2.868,-0.047,-0.604
94,8.486,35.377,235.975,-354.015,36.738,-6.184,-8.528,42.87,296.986,-183.97,108.423,-19.861,0.431,-3.96,0.899,-1.716,2,-2.71,-0.045,-0.596
95,8.127,35.872,235.52,-344.642,34.971,-7.041,-8.988,43.483,296.937,-165.06,112.184,-19.318,0.412,-3.869,0.93,-1.557,2.019,-2.579,-0.044,-0.584
96,8.572,33.095,234.627,-313.053,31.511,-5.405,-8.824,40.928,296.029,-133.688,112.639,-23.845,0.378,-3.53,0.937,-1.284,2.012,-2.277,-0.042,-0.567
97,8.688,33.406,232.457,-303.512,33.176,-7.134,-9.683,41.995,294.692,-118.03,114.764,-20.083,0.4,-3.46,0.957,-1.158,2.06,-2.173,-0.04,-0.546
98,7.943,35.337,230.708,-290.903,33.107,-4.001,-9.348,44.185,293.783,-99.314,118.64,-18.293,0.399,-3.355,0.994,-1.008,2.107,-2.04,-0.038,-0.519
99,8.158,35.922,229.379,-275.225,31.306,-7.148,-9.562,44.587,293.77,-86.777,118.774,-21.147,0.382,-3.204,0.995,-0.901,2.133,-1.91,-0.035,-0.489
100,8.209,37.255,229.386,-268.804,31.343,-6.118,-9.125,46.332,294.208,-77.676,120.585,-19.989,0.383,-3.138,1.01,-0.827,2.15,-1.839,-0.032,-0.453
101,8.581,37.995,230.258,-262.504,31.436,-3.116,-9.348,47.584,294.626,-68.005,118.854,-13.174,0.384,-3.06,0.993,-0.746,2.128,-1.761,-0.029,-0.414
102,8.538,38.957,231.995,-256.325,31.585,-5.635,-9.589,48.029,295.887,-52.337,124.178,-14.248,0.382,-2.974,1.034,-0.61,2.131,-1.649,-0.025,-0.371
103,8.722,38.155,232.423,-246.836,29.889,-2.229,-9.403,47.392,296.756,-46.101,124.125,-16.356,0.364,-2.861,1.031,-0.553,2.128,-1.567,-0.021,-0.325
104,8.24,39.116,234.17,-246.841,30.015,-5.43,-9.806,48.379,298.471,-39.791,127.511,-15.319,0.361,-2.844,1.053,-0.499,2.128,-1.53,-0.016,-0.275
105,8.642,40.03,235.049,-234.119,30.145,-2.869,-9.763,47.977,298.458,-27.254,127.645,-16.715,0.362,-2.7,1.054,-0.391,2.108,-1.408,-0.012,-0.221
106,8.545,39.865,235.914,-234.241,30.201,-12.432,-9.59,47.483,298.863,-17.703,129.469,-14.888,0.361,-2.69,1.069,-0.308,2.102,-1.359,-0.007,-0.165
107,8.238,39.38,235.467,-218.446,28.471,-4.659,-9.951,47.572,298.863,-17.703,129.469,-9.925,0.342,-2.523,1.067,-0.308,2.104,-1.284,-0.002,-0.107
108,8.295,39.562,235.443,-212.188,24.949,-6.366,-9.998,47.391,298.003,-17.896,129.583,-11.067,0.304,-2.457,1.071,-0.31,2.073,-1.257,0.002,-0.045
109,8.587,40.389,234.59,-199.537,28.496,-7.209,-10.408,47.123,297.121,-11.596,129.77,-12.232,0.345,-2.332,1.075,-0.256,2.097,-1.172,0.007,0.018
110,8.508,39.613,235.02,-202.652,26.741,-2.955,-10.006,46.354,297.112,-17.639,129.709,-10.002,0.325,-2.358,1.076,-0.305,2.078,-1.212,0.012,0.083
111,8.33,39.959,233.694,-199.579,24.881,-2.834,-9.946,47.039,296.707,-27.191,127.886,-12.839,0.306,-2.34,1.062,-0.39,2.087,-1.249,0.017,0.15
112,8.501,39.942,232.843,-199.532,28.369,-4.995,-9.899,47.08,296.729,-33.684,127.813,-10.749,0.346,-2.348,1.061,-0.445,2.125,-1.282,0.022,0.218
113,8.724,39.503,232.843,-199.532,28.369,-3.341,-10.167,46.49,296.72,-39.727,127.752,-11.939,0.347,-2.346,1.06,-0.495,2.125,-1.309,0.026,0.287
114,8.725,39.135,232.391,-202.764,26.543,-1.224,-9.98,46.726,297.184,-43.042,125.875,-8.613,0.328,-2.384,1.043,-0.524,2.127,-1.34,0.031,0.356
115,7.974,39.604,232.391,-202.764,26.543,-0.757,-9.975,46.292,297.197,-55.578,125.741,-9.29,0.324,-2.386,1.041,-0.629,2.125,-1.4,0.036,0.425
116,8.494,39.55,232.846,-212.137,28.31,-2.545,-10.238,45.71,297.197,-55.578,125.741,-13.919,0.345,-2.483,1.041,-0.627,2.123,-1.443,0.041,0.494
117,8.405,39.189,232.846,-212.137,28.31,-6.846,-9.967,46.293,297.21,-68.115,125.607,-9.988,0.345,-2.482,1.04,-0.736,2.123,-1.503,0.046,0.563
118,8.148,39.195,232.394,-215.368,26.484,-7.365,-9.871,45.582,298.128,-80.788,121.793,-11.397,0.324,-2.522,1.005,-0.84,2.123,-1.577,0.051,0.631
119,8.468,38.554,232.404,-221.552,26.463,-4.45,-9.554,44.948,298.141,-93.324,121.659,-12.469,0.326,-2.587,1.005,-0.944,2.123,-1.664,0.055,0.697
120,8.552,38.076,232.428,-227.81,29.984,-4.785,-10.157,44.824,298.573,-108.845,123.214,-10.042,0.364,-2.653,1.015,-1.075,2.154,-1.765,0.06,0.762
121,8.188,38.073,232.43,-240.414,29.926,-7.001,-9.477,44.688,298.158,-124.439,121.33,-12.039,0.362,-2.79,1.002,-1.209,2.138,-1.901,0.065,0.825
122,8.807,37.773,232.853,-249.951,28.134,-5.902,-9.691,43.71,298.648,-140.171,115.765,-10.333,0.345,-2.888,0.952,-1.337,2.101,-2.017,0.07,0.886
123,8.352,37.481,232.877,-256.209,31.656,2.089,-9.768,43.044,298.639,-158.87,119.124,-11.455,0.381,-2.955,0.981,-1.494,2.132,-2.134,0.074,0.945
124,8.315,37.683,232.88,-268.813,31.597,-4.235,-9.765,43.183,298.688,-177.78,115.363,-8.28,0.38,-3.093,0.949,-1.655,2.115,-2.285,0.079,1.001
125,8.119,36.758,233.303,-278.35,29.805,-5.997,-9.658,42.381,298.701,-190.316,115.229,-9.619,0.359,-3.187,0.948,-1.759,2.095,-2.385,0.083,1.054
126,8.067,36.403,232.875,-287.839,31.501,-2.238,-9.603,41.712,297.891,-209.419,111.582,-11.849,0.378,-3.295,0.92,-1.924,2.082,-2.526,0.088,1.104
127,7.789,36.25,233.329,-297.212,33.268,-4.479,-9.25,41.542,297.476,-225.014,109.698,-11.073,0.395,-3.39,0.906,-2.06,2.063,-2.644,0.092,1.15
128,8.525,35.838,233.339,-303.396,33.247,-6.984,-9.455,41.507,297.489,-237.55,109.564,-11.052,0.398,-3.456,0.904,-2.166,2.063,-2.733,0.096,1.193
129,8.054,36.06,232.481,-309.77,36.697,-3.228,-9.265,41.051,297.098,-246.982,104.187,-11.095,0.435,-3.539,0.86,-2.248,2.068,-2.815,0.099,1.233
130,8.272,35.616,232.904,-319.307,34.906,-4.291,-9.671,41.06,297.075,-253.144,107.68,-12.871,0.416,-3.635,0.888,-2.301,2.065,-2.887,0.103,1.268
131,7.875,35.576,232.483,-322.375,36.639,-4.244,-9.093,41.14,296.656,-250.16,105.99,-15.38,0.434,-3.675,0.877,-2.279,2.069,-2.892,0.106,1.301
132,7.951,35.862,233.334,-322.422,33.151,-4.278,-9.319,41.014,296.229,-253.218,104.24,-11.827,0.395,-3.663,0.863,-2.308,2.014,-2.905,0.109,1.33
133,8.125,35.572,233.358,-328.68,36.673,-4.354,-9.233,41.287,295.787,-256.396,106.044,-13.234,0.434,-3.729,0.88,-2.34,2.032,-2.953,0.112,1.356
134,8.185,36.121,234.209,-328.726,33.185,-7.481,-9.188,41.242,296.229,-253.218,104.24,-13.866,0.395,-3.719,0.863,-2.309,1.993,-2.931,0.114,1.379
135,8.136,36.21,234.653,-331.916,34.974,-3.792,-9.068,41.186,295.324,-253.081,107.921,-15.399,0.413,-3.747,0.898,-2.315,1.992,-2.949,0.116,1.399
136,8.087,36.326,234.23,-322.38,36.765,-6.508,-9.326,40.961,295.765,-249.903,106.117,-17.222,0.433,-3.65,0.88,-2.283,2.01,-2.887,0.118,1.416
137,7.915,36.616,235.105,-328.684,36.799,-7.067,-8.92,41.001,295.324,-253.081,107.921,-19.306,0.431,-3.706,0.898,-2.314,1.989,-2.931,0.12,1.432
138,8.072,36.598,235.525,-325.616,35.067,-4.961,-8.699,41.234,295.347,-246.918,104.427,-18.493,0.412,-3.666,0.869,-2.262,1.954,-2.885,0.121,1.445
139,7.911,36.827,236.408,-325.499,35.138,-8.82,-8.846,40.918,294.441,-246.781,108.108,-19.277,0.411,-3.652,0.903,-2.266,1.933,-2.884,0.122,1.456
140,8.432,36.819,236.397,-319.316,35.159,-10.975,-9.024,41.229,295.31,-240.544,108.055,-17.505,0.413,-3.586,0.899,-2.207,1.95,-2.82,0.122,1.465
141,7.964,36.799,236.397,-319.316,35.159,-2.474,-8.63,41.541,294.869,-231.066,106.438,-17.487,0.411,-3.586,0.888,-2.13,1.934,-2.778,0.123,1.473
142,8.168,36.63,236.397,-319.316,35.159,-9.659,-8.81,41.681,294.869,-231.066,106.438,-17.08,0.412,-3.585,0.887,-2.13,1.934,-2.778,0.122,1.48
143,8.484,37.229,235.953,-316.126,33.371,-11.619,-9.257,41.407,295.297,-228.008,108.189,-20.74,0.395,-3.56,0.9,-2.1,1.952,-2.749,0.122,1.485
144,7.867,36.971,235.953,-316.126,33.371,-5.934,-8.687,42.126,295.748,-218.787,106.446,-19.556,0.392,-3.559,0.885,-2.02,1.952,-2.703,0.121,1.49
145,8.134,36.915,235.953,-316.126,33.371,-9.876,-9.218,42.241,295.712,-212.414,110.073,-21.498,0.394,-3.559,0.915,-1.966,1.968,-2.673,0.121,1.494
146,7.563,37.005,236.405,-312.895,35.196,-9.373,-9.095,42.972,295.699,-199.878,110.207,-13.917,0.41,-3.518,0.916,-1.861,1.965,-2.597,0.12,1.497
147,8.144,37.134,236.395,-306.712,35.218,-9.458,-9.017,42.915,296.104,-190.326,112.03,-19.264,0.413,-3.452,0.931,-1.776,1.982,-2.52,0.119,1.5
148,8.135,36.995,235.951,-303.522,33.429,-5.063,-8.873,42.959,296.113,-184.283,112.091,-19.235,0.394,-3.424,0.932,-1.724,1.986,-2.478,0.118,1.503
149,8.002,37.178,235.951,-303.522,33.429,-8.168,-9.256,43.189,295.209,-171.49,112.352,-18.936,0.394,-3.424,0.936,-1.62,1.97,-2.422,0.116,1.505
150,7.808,37.075,236.379,-294.032,31.733,-14.393,-9.156,43.768,296.505,-162.195,114.049,-18.51,0.374,-3.316,0.946,-1.536,1.982,-2.325,0.115,1.508
151,8.262,37.656,235.052,-290.959,29.874,-8.314,-9.211,44.024,295.623,-155.895,114.236,-17.469,0.358,-3.304,0.951,-1.487,1.993,-2.292,0.114,1.512
