"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
84,15.71,8.069,348.805,190.046,65.332,-52.597,-18.259,7.294,281.814,77.955,-4.039,61.186,0.521,1.361,-0.101,0.677,-0.971,1.055,-0.371,1.069
85,15.352,1.32,349.655,189.999,61.844,-50.756,-18.48,-2.07,281.814,77.955,-4.039,57.522,0.493,1.376,-0.101,0.71,-1,1.079,-0.368,1.123
86,15.457,-4.492,352.256,177.343,58.425,-52.245,-19.087,-7.946,284.415,59.386,-1.035,60.601,0.465,1.291,-0.076,0.558,-0.994,0.964,-0.364,1.18
87,16.205,-8.763,356.594,139.547,51.472,-47.059,-19.328,-9.016,287.493,24.966,-0.042,57.019,0.412,1.018,-0.067,0.252,-1.028,0.676,-0.36,1.24
88,15.417,-3.859,360.958,114.207,51.664,-55.745,-19.344,-5.629,289.684,2.769,4.754,60.721,0.406,0.814,-0.024,0.044,-1.038,0.471,-0.356,1.301
89,15.748,9.73,357.925,98.348,56.684,-55.514,-18.374,7.282,284.035,-0.549,3.714,65.93,0.446,0.671,-0.031,-0.03,-1.081,0.361,-0.352,1.363
90,16.274,7.468,347.427,111.055,52.438,-51.685,-18.091,5.866,270.869,31.268,5.855,59.555,0.43,0.79,-0.011,0.272,-1.179,0.563,-0.348,1.426
91,16.661,2.205,338.215,126.71,46.515,-47.072,-18.35,1.509,260.79,47.364,5.63,53.569,0.398,0.945,-0.015,0.456,-1.259,0.732,-0.344,1.488
92,17.742,0.04,335.131,117.257,40.927,-47.036,-18.182,2.085,257.729,38.013,7.728,53.796,0.363,0.889,0.006,0.367,-1.284,0.662,-0.341,1.551
93,16.861,7.529,335.57,95.042,42.62,-47.778,-18.608,9.225,257.729,25.358,11.148,59.232,0.373,0.697,0.038,0.214,-1.272,0.487,-0.339,1.615
94,15.885,8.494,332.951,88.746,42.4,-44.75,-17.459,9.225,254.69,22.169,9.753,55.077,0.371,0.652,0.029,0.185,-1.299,0.449,-0.337,1.678
95,17.193,2.004,330.739,85.594,36.904,-47.01,-16.396,4.598,252.512,19.175,8.244,54.05,0.335,0.651,0.019,0.175,-1.335,0.445,-0.335,1.74
96,16.598,-1.182,333.794,63.565,35.252,-43.448,-16.888,1.12,256.458,-9.009,9.183,51.894,0.318,0.487,0.026,-0.094,-1.307,0.235,-0.334,1.801
97,16.018,0.172,338.609,41.457,37.27,-47.661,-16.225,1.577,263.038,-43.557,9.695,50.663,0.327,0.31,0.033,-0.427,-1.238,-0.012,-0.334,1.861
98,16.36,1.292,341.212,16.196,33.792,-49.562,-16.249,1.996,267.031,-72.072,7.069,52.171,0.299,0.117,0.007,-0.693,-1.223,-0.239,-0.334,1.919
99,15.758,-0.856,341.645,0.476,31.978,-46.395,-16.064,-0.513,269.631,-90.641,10.073,46.508,0.284,0.006,0.036,-0.852,-1.172,-0.372,-0.334,1.974
100,15.658,-2.361,342.091,-15.318,33.708,-45.237,-16.289,-2.063,272.291,-122.076,9.376,42.614,0.296,-0.107,0.028,-1.131,-1.121,-0.561,-0.334,2.026
101,16.319,-1.107,343.389,-31.159,31.951,-47.578,-16.312,-0.668,275.806,-147.396,12.181,46.943,0.284,-0.227,0.054,-1.355,-1.066,-0.73,-0.334,2.075
102,15.999,-1.21,342.052,-40.616,26.489,-41.826,-17.151,-2.218,277.119,-169.216,13.549,41.877,0.243,-0.298,0.063,-1.543,-1.036,-0.855,-0.334,2.121
103,15.815,-0.491,339.901,-56.359,31.58,-43.076,-17.015,-2.843,277.109,-187.915,16.908,38.682,0.282,-0.42,0.094,-1.712,-0.965,-1,-0.333,2.162
104,16.113,-1.214,338.577,-65.891,29.662,-43.051,-17.71,-3.061,276.694,-216.165,18.444,35.951,0.27,-0.491,0.106,-1.973,-0.953,-1.158,-0.332,2.199
105,15.836,-0.396,337.263,-81.606,27.721,-42.16,-18.239,-3.4,276.234,-244.085,23.546,36.719,0.256,-0.613,0.151,-2.232,-0.928,-1.342,-0.33,2.233
