"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
57,21.167,-2.835,458.876,-54.368,6.489,-113.803,-23.863,-4.657,390.369,-151.731,55.088,106.35,0.082,-0.295,0.298,-0.975,-0.741,-0.608,0.114,0.197
58,20.965,-2.65,459.748,-48.068,6.582,-118.976,-23.672,-4.384,391.238,-145.495,55.035,106.461,0.082,-0.26,0.297,-0.933,-0.739,-0.57,0.115,0.207
59,20.938,-2.711,459.748,-48.068,6.582,-111.802,-23.863,-4.479,389.914,-142.373,57.026,107.13,0.082,-0.26,0.311,-0.916,-0.753,-0.561,0.116,0.218
60,20.823,-3.023,459.317,-44.953,8.337,-116.003,-24.026,-4.476,390.355,-139.195,55.222,112.831,0.091,-0.242,0.298,-0.894,-0.741,-0.542,0.117,0.228
61,20.637,-2.44,459.303,-44.878,4.793,-116.865,-23.856,-4.8,390.355,-139.195,55.222,108.123,0.071,-0.243,0.299,-0.894,-0.752,-0.542,0.118,0.239
62,21.133,-2.668,459.293,-38.695,4.815,-117.626,-23.515,-4.529,390.378,-133.033,51.729,111.068,0.072,-0.208,0.277,-0.854,-0.761,-0.505,0.119,0.25
63,21.221,-2.762,459.325,-38.531,8.374,-121.963,-23.327,-4.709,390.806,-129.975,53.479,107.487,0.092,-0.207,0.288,-0.833,-0.739,-0.495,0.12,0.262
64,20.645,-3.101,459.759,-35.538,10.184,-119.395,-23.416,-4.662,389.924,-123.675,53.667,110.721,0.101,-0.19,0.29,-0.794,-0.752,-0.467,0.12,0.273
65,21.042,-3.108,460.165,-32.395,4.908,-115.634,-23.148,-4.621,389.924,-123.675,53.667,116.802,0.073,-0.172,0.291,-0.794,-0.772,-0.457,0.121,0.285
66,20.996,-2.799,460.165,-32.395,4.908,-119.151,-23.414,-4.305,390.793,-117.438,53.613,114.319,0.073,-0.173,0.289,-0.752,-0.76,-0.439,0.121,0.297
67,20.668,-3.485,460.173,-25.973,4.945,-119.86,-23.376,-4.307,390.375,-114.454,51.924,113.269,0.072,-0.136,0.279,-0.734,-0.771,-0.41,0.122,0.309
68,21.208,-3.335,460.593,-22.905,3.212,-125.193,-23.729,-4.305,391.685,-105.04,50.067,114.662,0.064,-0.119,0.265,-0.67,-0.768,-0.372,0.122,0.322
69,21.043,-3.031,460.615,-16.558,6.792,-121.963,-23.605,-4.455,391.221,-101.724,51.943,112.503,0.083,-0.085,0.278,-0.649,-0.759,-0.344,0.122,0.334
70,20.85,-3.388,460.17,-13.369,5.004,-119.233,-23.443,-4.314,390.767,-92.366,53.881,112.188,0.073,-0.066,0.291,-0.589,-0.759,-0.307,0.122,0.347
71,21.006,-2.761,460.615,-16.558,6.792,-118.77,-23.795,-4.227,390.79,-86.203,50.388,111.408,0.083,-0.085,0.267,-0.55,-0.77,-0.298,0.122,0.361
72,21.355,-2.862,461.032,-0.885,5.118,-120.338,-23.222,-3.382,389.908,-79.904,50.575,113.643,0.074,0.001,0.27,-0.512,-0.791,-0.234,0.122,0.374
73,21.111,-3.314,460.612,-3.954,6.851,-121.541,-23.808,-3.79,390.359,-70.683,48.833,115.631,0.083,-0.015,0.257,-0.45,-0.78,-0.214,0.122,0.388
74,21.077,-2.634,461.054,5.461,8.698,-121.291,-23.58,-3.114,389.859,-60.994,54.337,112.908,0.093,0.036,0.294,-0.389,-0.771,-0.159,0.121,0.403
75,21.039,-2.778,460.609,8.651,6.91,-119.878,-23.279,-2.764,389.882,-54.831,50.843,117.526,0.084,0.054,0.272,-0.35,-0.781,-0.131,0.121,0.418
76,21.164,-2.565,459.735,14.956,6.876,-129.665,-23.815,-2.71,388.999,-48.531,51.031,119.256,0.084,0.088,0.273,-0.31,-0.782,-0.094,0.12,0.433
77,21.037,-2.211,460.186,18.187,8.701,-124.463,-23.775,-2.537,389.868,-42.295,50.977,121.062,0.094,0.105,0.272,-0.269,-0.77,-0.066,0.12,0.449
78,20.88,-2.148,460.607,21.256,6.968,-121.239,-23.466,-2.628,390.31,-39.117,49.174,123.573,0.084,0.122,0.26,-0.248,-0.78,-0.048,0.119,0.465
79,21.266,-2.56,461.059,24.487,8.794,-126.914,-23.425,-2.723,390.319,-33.074,49.235,123.913,0.094,0.14,0.261,-0.208,-0.779,-0.019,0.119,0.482
80,20.397,-2.283,460.604,33.86,7.027,-122.544,-23.412,-2.319,390.319,-33.074,49.235,125.722,0.083,0.192,0.261,-0.209,-0.78,0.008,0.118,0.499
81,20.858,-2.441,460.604,33.86,7.027,-125.539,-23.65,-2.317,390.306,-20.538,49.369,123.206,0.084,0.192,0.261,-0.128,-0.779,0.045,0.117,0.517
82,21.175,-2.631,460.626,40.207,10.607,-130.186,-23.254,-2.506,390.293,-8.002,49.503,121.464,0.104,0.227,0.263,-0.046,-0.768,0.102,0.116,0.535
83,20.959,-2.125,461.046,43.275,8.874,-127.156,-23.488,-2.195,390.734,-4.824,47.699,122.81,0.094,0.243,0.251,-0.026,-0.778,0.12,0.115,0.553
84,21.137,-2.119,461.053,49.697,8.911,-127.953,-23.754,-2.02,391.185,4.397,45.956,123.544,0.095,0.278,0.238,0.034,-0.776,0.166,0.115,0.572
85,21.257,-2.218,461.495,59.112,10.759,-127.628,-23.984,-1.563,391.59,13.948,47.779,128.232,0.105,0.33,0.249,0.094,-0.765,0.222,0.114,0.591
86,20.877,-1.955,461.923,68.601,9.063,-126.483,-23.404,-1.625,391.587,32.527,47.974,126.134,0.095,0.381,0.252,0.215,-0.775,0.305,0.113,0.611
87,20.867,-1.552,461.92,81.206,9.121,-126.986,-23.417,-0.91,392.015,48.242,46.305,129,0.095,0.45,0.241,0.315,-0.774,0.388,0.112,0.632
88,21.554,-1.247,461.497,90.742,10.913,-126.739,-23.689,-0.192,392.002,60.778,46.439,130.407,0.107,0.502,0.241,0.394,-0.762,0.453,0.111,0.653
89,21.095,-1.344,461.485,109.53,10.993,-124.772,-23.118,-0.205,391.106,79.614,46.76,129.409,0.106,0.606,0.245,0.518,-0.774,0.565,0.111,0.675
90,20.688,-0.557,461.913,119.02,9.297,-130.554,-23.672,0.019,391.534,95.328,45.09,130.385,0.096,0.656,0.233,0.618,-0.784,0.639,0.11,0.698
91,20.781,-0.419,461.931,137.971,12.936,-128.164,-23.441,1.003,390.639,114.164,45.411,132.979,0.116,0.76,0.236,0.74,-0.785,0.75,0.109,0.723
92,20.704,0.079,462.38,153.808,14.821,-129.047,-23.654,1.526,391.077,135.921,43.803,129.34,0.126,0.845,0.225,0.879,-0.784,0.86,0.108,0.748
93,20.441,0.721,461.503,172.717,14.845,-128.595,-23.122,2.152,391.051,160.993,44.071,134.468,0.126,0.949,0.228,1.04,-0.772,0.991,0.107,0.775
94,20.764,0.695,461.501,185.322,14.904,-124.31,-23.266,2.325,391.038,173.529,44.205,134.044,0.127,1.018,0.228,1.121,-0.771,1.066,0.107,0.803
95,20.803,1.115,461.498,197.926,14.963,-130.264,-23.308,2.846,391.011,198.602,44.473,138.669,0.127,1.087,0.23,1.283,-0.771,1.177,0.106,0.832
96,20.483,1.401,461.075,207.463,16.754,-129.934,-23.199,4.052,390.116,217.438,44.794,139.375,0.137,1.14,0.233,1.405,-0.772,1.262,0.105,0.863
97,20.621,1.403,460.642,223.182,18.568,-130.7,-23.072,4.363,389.257,229.9,41.488,138.71,0.147,1.228,0.212,1.489,-0.783,1.347,0.104,0.896
98,20.569,1.864,460.639,235.787,18.626,-126.795,-22.817,4.678,389.685,245.614,39.818,139.857,0.147,1.296,0.202,1.589,-0.782,1.43,0.103,0.93
99,20.142,1.59,460.639,235.787,18.626,-129.559,-23.173,5.072,389.231,254.972,41.756,138.668,0.146,1.297,0.214,1.651,-0.783,1.459,0.103,0.966
100,20.732,1.529,461.088,251.623,20.51,-127.694,-23.182,4.391,389.218,267.509,41.89,145.469,0.158,1.383,0.214,1.735,-0.782,1.544,0.102,1.003
101,20.313,1.137,460.214,257.928,20.476,-131.692,-23.054,4.978,388.777,276.987,40.274,144.838,0.157,1.421,0.204,1.797,-0.783,1.593,0.101,1.041
102,20.062,1.329,460.214,257.928,20.476,-129.482,-22.566,4.979,388.359,279.971,38.584,143.1,0.156,1.421,0.195,1.818,-0.794,1.603,0.1,1.081
103,19.931,1.51,460.214,257.928,20.476,-127.03,-22.923,4.884,387.476,286.271,38.772,141.562,0.156,1.42,0.196,1.864,-0.807,1.623,0.1,1.122
104,20.442,1.119,461.54,254.855,22.336,-125.337,-22.658,4.556,387.44,292.645,42.399,141.894,0.167,1.4,0.22,1.907,-0.806,1.631,0.099,1.164
105,20.493,1.032,461.519,248.508,18.756,-128.351,-22.58,4.476,387.476,286.271,38.772,143.395,0.147,1.365,0.196,1.865,-0.827,1.594,0.098,1.206
106,19.742,0.663,462.415,248.55,22.37,-130.989,-22.597,4.162,387.476,286.271,38.772,144.116,0.165,1.364,0.196,1.866,-0.828,1.593,0.097,1.249
107,20.142,0.949,462.415,248.55,22.37,-125.566,-22.693,4.072,387.476,286.271,38.772,145.511,0.166,1.363,0.196,1.866,-0.828,1.593,0.096,1.292
108,19.946,0.826,462.859,245.361,24.159,-129.253,-22.55,3.626,387.026,277.05,40.515,145.863,0.176,1.345,0.208,1.809,-0.829,1.556,0.095,1.336
109,19.739,0.717,463.29,242.246,22.404,-127.846,-22.505,3.722,388.359,279.971,38.584,144.886,0.165,1.327,0.195,1.822,-0.827,1.552,0.093,1.379
110,19.648,0.579,463.311,248.592,25.985,-133.058,-22.255,3.895,388.359,279.971,38.584,146.344,0.185,1.362,0.196,1.821,-0.816,1.571,0.092,1.422
111,19.851,0.504,462.415,248.55,22.37,-126.376,-22.825,3.575,388.359,279.971,38.584,151.14,0.166,1.364,0.194,1.822,-0.816,1.573,0.091,1.465
112,20.096,0.508,462.415,248.55,22.37,-125.39,-22.776,4.074,388.359,279.971,38.584,149.825,0.166,1.364,0.194,1.821,-0.816,1.573,0.089,1.508
113,19.882,0.983,461.12,251.787,24.069,-128.866,-22.604,4.165,388.359,279.971,38.584,148.378,0.176,1.385,0.195,1.82,-0.795,1.584,0.088,1.55
114,19.919,1.068,460.238,251.67,23.998,-126.276,-22.609,4.702,389.228,286.207,38.531,146.268,0.176,1.387,0.194,1.856,-0.771,1.602,0.087,1.592
115,19.827,0.664,460.248,245.487,23.976,-128.824,-22.785,4.614,388.786,283.029,40.335,149.803,0.175,1.353,0.205,1.837,-0.773,1.575,0.086,1.633
116,19.613,1.224,459.365,245.37,23.905,-124.854,-23.226,4.797,388.8,283.149,36.781,147.623,0.175,1.354,0.181,1.838,-0.773,1.576,0.085,1.674
117,19.572,1.411,459.397,245.533,27.464,-124.806,-23.138,4.347,389.228,286.207,38.531,148.318,0.194,1.354,0.193,1.857,-0.752,1.585,0.084,1.714
118,19.707,1.566,459.365,245.37,23.905,-128.821,-22.958,5.289,389.228,286.207,38.531,145.192,0.175,1.353,0.193,1.854,-0.761,1.583,0.083,1.753
119,19.517,1.535,458.515,245.417,27.393,-126.217,-23.009,5.107,389.228,286.207,38.531,144.822,0.194,1.356,0.193,1.855,-0.741,1.585,0.082,1.791
120,18.954,2.089,458.942,254.906,25.697,-122.238,-22.959,5.109,389.228,286.207,38.531,151.63,0.183,1.406,0.193,1.855,-0.752,1.612,0.082,1.829
121,19.133,2.069,458.068,261.211,25.663,-125.806,-23.446,4.796,389.655,289.266,40.281,152.996,0.184,1.444,0.203,1.873,-0.73,1.641,0.081,1.866
122,19.357,1.771,458.068,261.211,25.663,-125.062,-22.994,4.302,390.11,279.907,38.344,150.517,0.184,1.445,0.191,1.812,-0.728,1.613,0.081,1.902
123,19.218,2.317,458.068,261.211,25.663,-126.659,-22.958,4.974,390.979,286.144,38.29,151.983,0.184,1.443,0.191,1.846,-0.716,1.629,0.081,1.938
124,19.226,2.218,458.488,264.279,23.93,-124.598,-23.18,4.614,391.42,289.322,36.486,153.037,0.174,1.459,0.178,1.866,-0.726,1.646,0.081,1.973
125,19.356,1.867,457.624,264.401,23.874,-126.373,-22.991,4.57,391.838,286.337,38.176,152.015,0.175,1.463,0.189,1.845,-0.704,1.639,0.081,2.006
126,19.442,2.294,457.637,264.326,27.417,-125.678,-23.529,4.832,391.838,286.337,38.176,153.327,0.195,1.462,0.188,1.844,-0.694,1.638,0.082,2.04
127,18.988,2.509,457.193,267.516,25.629,-126.143,-23.522,4.835,392.73,286.08,38.049,155.42,0.184,1.481,0.187,1.838,-0.682,1.646,0.082,2.072
128,19.481,2.196,457.193,267.516,25.629,-123.407,-23.813,4.971,392.707,292.573,38.122,147.204,0.185,1.481,0.187,1.88,-0.682,1.666,0.083,2.104
129,19.541,2.465,456.763,270.631,27.383,-127.214,-23.358,5.423,392.707,292.573,38.122,154.488,0.195,1.5,0.188,1.879,-0.67,1.675,0.084,2.134
130,19.273,3.133,456.749,270.705,23.84,-120.986,-23.707,5.594,392.707,292.573,38.122,153.651,0.175,1.499,0.187,1.878,-0.681,1.674,0.085,2.164
131,19.257,2.552,456.739,276.889,23.862,-127.239,-23.807,6.083,393.576,298.81,38.069,155.473,0.175,1.534,0.186,1.913,-0.669,1.71,0.086,2.194
132,19.492,3.083,456.295,280.078,22.073,-126.016,-23.714,5.634,393.599,304.972,34.576,149.749,0.165,1.552,0.163,1.954,-0.679,1.738,0.088,2.222
133,18.694,2.855,456.736,289.493,23.92,-126.364,-23.18,6.218,394.004,314.524,36.399,153.803,0.174,1.604,0.176,2.012,-0.668,1.793,0.089,2.25
134,19.527,3.558,456.744,295.915,23.957,-124.667,-23.678,6.484,394.883,326.803,36.407,155.537,0.176,1.638,0.175,2.086,-0.655,1.846,0.091,2.277
135,19.583,3.747,456.731,314.703,24.038,-126.248,-23.465,6.707,395.311,342.517,34.737,150.61,0.176,1.742,0.164,2.184,-0.653,1.947,0.093,2.305
136,19.774,4.362,456.308,324.239,25.829,-121.988,-23.75,7.513,394.429,348.817,34.924,153.415,0.187,1.795,0.165,2.227,-0.654,1.996,0.095,2.331
137,19.452,5.205,456.305,336.844,25.888,-122.647,-23.436,7.994,394.857,364.531,33.254,156.328,0.187,1.864,0.155,2.325,-0.653,2.078,0.097,2.358
138,19.593,5.095,455.882,346.38,27.68,-124.49,-23.933,7.598,393.975,370.831,33.442,158.39,0.197,1.919,0.155,2.372,-0.655,2.129,0.099,2.385
139,19.102,5.156,455.88,358.985,27.738,-120.71,-23.221,8.213,393.534,380.309,31.825,152.063,0.196,1.989,0.147,2.434,-0.665,2.195,0.102,2.412
140,19.191,5.71,456.298,374.658,26.064,-125.466,-23.106,8.759,393.962,396.023,30.156,156.012,0.187,2.073,0.136,2.531,-0.674,2.285,0.104,2.44
141,18.665,5.845,456.771,384.236,31.47,-122.876,-23.06,9.115,393.544,399.008,28.466,156.384,0.216,2.124,0.126,2.552,-0.676,2.322,0.106,2.467
142,18.855,6.736,456.324,400.03,29.74,-122.795,-22.976,9.64,393.508,418.037,28.673,156.417,0.207,2.212,0.127,2.674,-0.675,2.426,0.109,2.496
143,18.988,6.39,456.343,418.982,33.379,-121.772,-23.024,9.643,393.959,427.258,26.93,152.489,0.227,2.318,0.116,2.73,-0.663,2.509,0.111,2.524
144,19.124,7.087,456.34,431.586,33.438,-124.801,-22.866,10.04,393.527,442.779,25.375,154.317,0.228,2.387,0.106,2.833,-0.673,2.593,0.113,2.554
145,18.674,6.833,456.758,447.259,31.763,-126.155,-23.14,10.044,393.087,452.256,23.759,152.79,0.217,2.472,0.095,2.897,-0.695,2.669,0.115,2.584
146,18.824,7.27,456.335,456.796,33.555,-125.073,-22.966,10.531,393.537,461.477,22.016,157.497,0.228,2.527,0.084,2.952,-0.683,2.724,0.118,2.614
147,18.813,7.911,456.784,472.632,35.439,-126.797,-23.063,10.651,392.191,471.092,24.08,150.665,0.238,2.611,0.098,3.024,-0.696,2.802,0.12,2.646
148,19.002,7.917,457.656,478.932,35.532,-119.112,-23.166,10.737,392.619,486.807,22.41,153.508,0.239,2.641,0.087,3.122,-0.706,2.863,0.122,2.678
149,18.941,8.186,458.526,497.837,35.683,-124.329,-23.206,11.313,392.629,492.849,22.471,153.444,0.239,2.74,0.087,3.16,-0.716,2.934,0.124,2.712
150,19.306,9.391,459.416,523.088,39.415,-125.84,-23.488,11.794,391.306,508.627,21.042,154.468,0.26,2.872,0.077,3.272,-0.739,3.056,0.126,2.746
151,19.037,9.988,459.411,548.297,39.532,-123.127,-22.97,12.733,391.316,527.326,17.683,155.569,0.26,3.01,0.057,3.391,-0.749,3.185,0.127,2.781
152,19.065,10.938,459.437,573.67,43.208,-123.985,-22.605,12.694,390.839,543.177,19.694,154.686,0.28,3.148,0.071,3.498,-0.738,3.309,0.129,2.817
153,19.239,10.848,460.307,592.575,43.36,-124.743,-22.49,13.539,390.849,561.876,16.335,159.672,0.281,3.246,0.049,3.617,-0.758,3.417,0.13,2.855
154,19.205,12,461.176,611.479,43.511,-126.29,-22.06,14.243,391.277,577.59,14.665,157.619,0.281,3.342,0.039,3.713,-0.767,3.512,0.131,2.894
155,19.016,11.935,461.171,636.689,43.628,-128.184,-22.016,14.378,392.156,602.525,11.252,156.235,0.281,3.481,0.017,3.866,-0.764,3.658,0.132,2.935
