"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
83,36.528,39.989,391.946,-210.043,-205.054,9.515,-32.153,23.509,303.722,-161.441,242.825,-24.495,-1.236,-1.463,1.926,-1.427,-1.305,-1.447,0.079,-1.056
84,36.448,43.859,391.839,-103.274,-215.224,6.443,-31.88,27.883,304.512,-92.643,246.996,-26.908,-1.302,-0.781,1.957,-0.863,-1.311,-0.817,0.065,-1.073
85,36.6,47.424,394.379,-21.678,-221.769,1.052,-31.007,31.99,306.648,-33.461,249.102,-20.952,-1.336,-0.259,1.963,-0.38,-1.323,-0.312,0.05,-1.082
86,36.002,51.262,394.335,41.182,-225.034,-3.204,-30.261,36.013,309.238,16.363,249.271,-15.383,-1.359,0.136,1.951,0.019,-1.287,0.084,0.034,-1.083
87,36.23,54.105,396.04,91.433,-228.231,-0.428,-30.041,39.007,311.391,44.43,251.048,-9.545,-1.373,0.45,1.952,0.238,-1.277,0.357,0.016,-1.076
88,36.02,56.122,396.067,116.806,-224.555,-7.456,-29.756,40.211,315.33,53.403,252.378,-10.545,-1.349,0.608,1.939,0.304,-1.189,0.473,-0.003,-1.06
89,35.585,57.526,396.518,120.037,-222.73,-1.262,-30.43,41.258,317.964,47.04,251.95,-14.084,-1.337,0.624,1.918,0.247,-1.145,0.457,-0.022,-1.036
90,35.663,58.217,396.542,113.779,-219.208,-5.679,-30.671,40.602,322.816,18.719,249.209,-12.907,-1.315,0.583,1.867,0.023,-1.058,0.331,-0.042,-1.005
91,36.233,58.181,396.117,91.685,-217.571,-3.446,-31.628,40.304,326.311,-18.686,251.892,-21.167,-1.304,0.442,1.865,-0.268,-0.977,0.121,-0.062,-0.968
92,36.276,57.886,393.548,60.269,-210.806,3.213,-32.167,39.378,328.974,-68.701,251,-20.532,-1.269,0.242,1.841,-0.649,-0.874,-0.163,-0.081,-0.926
93,36.089,56.581,388.838,6.927,-198.972,-1.375,-32.665,38.326,330.328,-115.474,248.546,-27.646,-1.207,-0.1,1.813,-1.003,-0.75,-0.515,-0.1,-0.881
94,36.747,54.626,385.431,-43.23,-188.8,2.125,-32.442,36.237,331.677,-143.669,246.287,-23.327,-1.149,-0.426,1.789,-1.208,-0.647,-0.788,-0.118,-0.833
95,36.701,50.999,378.959,-83.888,-180.577,-3.104,-32.834,35.867,332.085,-165.352,251.336,-35.211,-1.114,-0.696,1.824,-1.372,-0.495,-1.012,-0.135,-0.784
96,36.168,49.347,375.518,-121.604,-173.905,0.342,-33.731,36.507,332.54,-174.71,249.398,-35.345,-1.08,-0.953,1.805,-1.443,-0.419,-1.183,-0.15,-0.735
97,36.846,50.742,372.502,-137.226,-168.87,2.92,-34.288,37.952,334.268,-193.592,256.07,-41.345,-1.053,-1.071,1.844,-1.583,-0.301,-1.314,-0.164,-0.687
98,37.738,53.534,371.207,-133.989,-167.171,2.753,-34.604,39.474,337.292,-190.523,261.02,-43.874,-1.043,-1.061,1.864,-1.551,-0.206,-1.294,-0.176,-0.639
99,36.847,55.472,371.601,-112.058,-172.367,-5.468,-35.364,41.227,340.318,-174.799,262.549,-45.997,-1.079,-0.915,1.857,-1.425,-0.178,-1.158,-0.186,-0.591
100,36.657,57.06,372.043,-102.643,-170.52,-0.806,-36.125,44.944,344.139,-152.747,274.699,-44.558,-1.066,-0.854,1.924,-1.257,-0.075,-1.047,-0.194,-0.545
101,37.06,58.996,373.763,-83.785,-173.856,-2.498,-36.575,47.671,348.398,-108.938,285.24,-39.86,-1.083,-0.727,1.976,-0.93,-0.009,-0.825,-0.201,-0.498
102,36.521,59.412,376.348,-65.049,-177.136,-5.052,-36.732,49.143,350.966,-65.277,288.902,-42.577,-1.099,-0.596,1.987,-0.611,-0.009,-0.603,-0.205,-0.452
103,36.784,59.813,374.993,-30.508,-182.4,-11.258,-36.428,49.668,352.628,-21.478,296.244,-40.011,-1.138,-0.366,2.032,-0.294,0.047,-0.331,-0.207,-0.405
104,37.245,61.052,373.661,-2.226,-184.142,-9.009,-36.314,51.36,353.007,13.146,298.336,-37.474,-1.152,-0.178,2.045,-0.049,0.076,-0.116,-0.208,-0.356
105,36.693,60.956,372.76,22.941,-187.639,-11.054,-35.929,51.125,352.098,31.862,302.211,-29.597,-1.181,-0.007,2.079,0.086,0.077,0.038,-0.207,-0.306
106,36.308,60.809,369.684,38.624,-189.567,-17.234,-35.888,50.72,350.762,47.52,304.336,-33.145,-1.205,0.101,2.103,0.201,0.105,0.15,-0.204,-0.255
107,35.738,59.37,365.768,48.169,-188.029,-17.661,-35.907,51.693,350.699,78.966,308.231,-30.3,-1.208,0.173,2.131,0.426,0.186,0.297,-0.2,-0.201
108,35.925,59.334,362.221,85.904,-195.209,-16.414,-36.696,51.994,349.79,97.683,312.107,-32.584,-1.27,0.439,2.162,0.562,0.217,0.5,-0.194,-0.146
109,35.88,59.344,356.495,139.363,-200.702,-20.368,-36.749,52.215,350.597,135.365,315.949,-24.713,-1.33,0.827,2.185,0.833,0.318,0.83,-0.186,-0.089
