"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
86,22.863,-5.263,324.286,-88.945,-134.858,-53.251,-24.744,1.528,384.122,-118.787,194.919,92.657,-0.986,-0.681,1.225,-0.789,1.178,-0.74,-0.004,0.394
87,22.688,-5.086,323.858,-98.435,-133.162,-56.744,-24.651,1.122,384.563,-115.609,193.115,90.883,-0.975,-0.756,1.212,-0.766,1.192,-0.762,-0.005,0.397
88,22.332,-5.433,324.73,-92.135,-133.069,-55.921,-24.529,0.942,383.658,-115.471,196.796,94.829,-0.972,-0.704,1.24,-0.767,1.176,-0.738,-0.006,0.4
89,22.602,-5.154,323.858,-98.435,-133.162,-52.386,-24.302,1.212,383.658,-115.471,196.796,89.485,-0.975,-0.756,1.24,-0.768,1.192,-0.762,-0.007,0.403
90,22.645,-4.726,323.427,-95.32,-131.407,-54.82,-24.536,1.211,383.704,-115.802,193.23,91.213,-0.962,-0.734,1.216,-0.77,1.194,-0.753,-0.008,0.406
91,22.679,-5.355,323.858,-98.435,-133.162,-52.522,-24.255,1.398,383.24,-112.487,195.107,91.996,-0.975,-0.756,1.23,-0.749,1.18,-0.752,-0.009,0.409
92,22.636,-5.525,323.858,-98.435,-133.162,-54.925,-24.391,1.346,382.812,-115.545,193.356,89.102,-0.975,-0.755,1.22,-0.77,1.168,-0.763,-0.01,0.412
93,22.783,-5.744,323.437,-101.503,-131.429,-54.413,-24.39,1.522,382.812,-115.545,193.356,94.834,-0.962,-0.779,1.22,-0.771,1.182,-0.775,-0.011,0.415
94,22.369,-5.409,323.437,-101.503,-131.429,-55.402,-24.306,0.94,382.371,-118.723,195.16,88.034,-0.963,-0.78,1.233,-0.791,1.181,-0.786,-0.012,0.417
95,22.359,-5.173,323.437,-101.503,-131.429,-50.736,-24.795,0.854,382.812,-115.545,193.356,89.053,-0.963,-0.781,1.219,-0.769,1.18,-0.775,-0.013,0.419
96,22.469,-5.564,323.437,-101.503,-131.429,-51.806,-24.251,1.176,382.812,-115.545,193.356,90.262,-0.963,-0.78,1.22,-0.77,1.181,-0.774,-0.015,0.421
97,22.549,-5.792,323.437,-101.503,-131.429,-52.825,-24.401,1.121,382.812,-115.545,193.356,94.4,-0.963,-0.779,1.22,-0.77,1.181,-0.774,-0.016,0.423
98,22.329,-5.205,323.437,-101.503,-131.429,-53.401,-24.034,1.442,382.835,-122.038,193.283,87.023,-0.963,-0.781,1.22,-0.813,1.182,-0.799,-0.017,0.425
99,22.11,-5.566,323.881,-104.693,-129.64,-51.757,-23.903,1.169,383.694,-121.845,193.169,89.558,-0.949,-0.804,1.217,-0.81,1.192,-0.807,-0.018,0.427
100,22.543,-5.736,324.732,-104.739,-133.128,-49.664,-24.392,1.624,383.694,-121.845,193.169,89.835,-0.972,-0.802,1.216,-0.811,1.164,-0.807,-0.02,0.429
101,22.501,-5.2,324.288,-101.55,-134.916,-50.557,-24.301,1.214,383.694,-121.845,193.169,89.466,-0.988,-0.779,1.216,-0.81,1.166,-0.796,-0.021,0.43
102,22.5,-5.532,324.754,-98.393,-129.547,-55.347,-23.897,1.034,382.407,-125.097,191.533,86.302,-0.944,-0.753,1.21,-0.834,1.153,-0.796,-0.022,0.431
103,22.592,-5.522,324.732,-104.739,-133.128,-56.118,-24.481,1.216,383.694,-121.845,193.169,94.446,-0.972,-0.802,1.216,-0.81,1.164,-0.806,-0.024,0.432
104,22.525,-5.047,324.288,-101.55,-134.916,-50.326,-24.161,1.26,382.835,-122.038,193.283,90.895,-0.988,-0.78,1.22,-0.813,1.154,-0.798,-0.025,0.433
105,22.411,-5.386,324.319,-101.386,-131.358,-51.382,-24.21,1.306,383.694,-121.845,193.169,87.377,-0.96,-0.777,1.216,-0.81,1.178,-0.795,-0.027,0.434
106,22.639,-5.249,324.288,-101.55,-134.916,-52.981,-24.754,1.262,382.848,-121.919,189.729,87.577,-0.987,-0.779,1.195,-0.812,1.141,-0.797,-0.028,0.435
107,22.204,-5.778,325.184,-101.508,-131.302,-46.581,-24.13,1.485,383.23,-118.53,195.046,85.947,-0.958,-0.775,1.23,-0.789,1.163,-0.783,-0.03,0.435
108,22.772,-5.384,324.732,-104.739,-133.128,-55.597,-24.029,0.995,383.253,-125.023,194.973,89.148,-0.971,-0.803,1.23,-0.831,1.165,-0.818,-0.031,0.436
109,22.64,-5.291,324.732,-104.739,-133.128,-52.5,-24.303,1.261,381.943,-121.781,193.41,88.409,-0.972,-0.803,1.223,-0.813,1.14,-0.808,-0.033,0.436
110,22.464,-5.341,325.177,-107.929,-131.339,-57.199,-24.432,1.314,382.407,-125.097,191.533,86.303,-0.957,-0.827,1.209,-0.834,1.138,-0.831,-0.034,0.436
111,22.856,-5.974,324.281,-107.971,-134.953,-54.767,-24.268,1.35,382.361,-124.766,195.099,88.768,-0.987,-0.827,1.233,-0.832,1.154,-0.83,-0.036,0.437
112,22.9,-5.85,324.756,-110.997,-129.606,-56.172,-24.527,0.862,382.825,-128.081,193.222,86.217,-0.943,-0.85,1.219,-0.852,1.164,-0.851,-0.037,0.437
113,22.509,-5.597,324.291,-114.154,-134.975,-50.424,-24.171,0.994,382.825,-128.081,193.222,87.355,-0.988,-0.877,1.219,-0.852,1.153,-0.864,-0.039,0.436
114,22.414,-5.923,325.187,-114.112,-131.361,-55.752,-24.428,0.991,382.397,-131.14,191.472,86.572,-0.957,-0.873,1.209,-0.874,1.137,-0.873,-0.041,0.436
115,22.807,-5.831,325.187,-114.112,-131.361,-53.307,-24.313,1.441,381.956,-134.317,193.276,90.46,-0.956,-0.873,1.222,-0.897,1.138,-0.886,-0.042,0.435
116,22.648,-5.641,324.735,-117.344,-133.186,-49.053,-24.52,1.674,381.956,-134.317,193.276,86.951,-0.972,-0.901,1.222,-0.898,1.139,-0.899,-0.044,0.435
117,22.368,-5.791,324.766,-117.181,-129.628,-51.432,-24.3,1.181,382.42,-137.633,191.399,86.974,-0.945,-0.899,1.208,-0.917,1.151,-0.909,-0.046,0.433
118,22.642,-5.822,324.766,-117.181,-129.628,-53.979,-24.351,0.906,381.528,-137.376,191.525,87.261,-0.944,-0.899,1.212,-0.917,1.139,-0.909,-0.047,0.432
119,22.643,-5.782,325.189,-126.717,-131.419,-50.187,-24.39,0.91,381.123,-146.927,189.702,83.303,-0.957,-0.972,1.201,-0.982,1.113,-0.977,-0.049,0.431
120,22.367,-6.034,325.213,-132.975,-127.898,-54.204,-24.555,0.69,381.123,-146.927,189.702,85.125,-0.93,-1.02,1.2,-0.981,1.124,-0.999,-0.051,0.429
121,22.328,-5.953,325.213,-132.975,-127.898,-46.244,-24.298,1.09,381.541,-149.912,191.391,88.361,-0.931,-1.02,1.211,-1.001,1.137,-1.01,-0.052,0.426
122,22.19,-6.072,325.644,-136.09,-129.652,-52.47,-24.475,0.635,381.1,-153.09,193.195,85.452,-0.943,-1.043,1.224,-1.022,1.122,-1.032,-0.054,0.424
123,22.498,-6.166,326.088,-139.28,-127.864,-50.166,-24.153,0.957,381.564,-156.405,191.318,87.667,-0.927,-1.066,1.211,-1.044,1.122,-1.054,-0.056,0.421
124,22.537,-6.538,325.636,-142.511,-129.689,-52.628,-24.06,0.565,381.136,-159.464,189.568,86.662,-0.943,-1.092,1.201,-1.064,1.111,-1.077,-0.058,0.417
125,22.944,-6.521,326.088,-139.28,-127.864,-51.038,-24.377,0.559,381.113,-165.626,193.061,81.249,-0.926,-1.065,1.223,-1.105,1.122,-1.087,-0.06,0.413
126,22.86,-5.84,326.09,-151.884,-127.922,-48.217,-24.198,0.507,381.127,-165.506,189.507,82.985,-0.927,-1.165,1.2,-1.104,1.109,-1.132,-0.061,0.409
127,22.372,-6.504,326.542,-148.653,-126.097,-51.84,-24.198,0.605,381.15,-172,189.434,85.86,-0.913,-1.136,1.2,-1.148,1.107,-1.143,-0.063,0.404
128,22.512,-6.457,326.09,-151.884,-127.922,-51.001,-24.058,0.567,380.244,-171.862,193.115,85.879,-0.928,-1.163,1.227,-1.15,1.109,-1.156,-0.065,0.399
129,22.549,-6.814,326.535,-155.074,-126.134,-45.902,-24.195,0.11,380.722,-175.058,187.684,86.921,-0.912,-1.185,1.189,-1.168,1.095,-1.176,-0.067,0.393
130,22.327,-6.734,326.986,-151.842,-124.308,-51.241,-24.185,0.433,380.281,-178.236,189.487,85.869,-0.898,-1.159,1.203,-1.192,1.093,-1.177,-0.069,0.387
131,22.487,-6.653,326.989,-164.447,-124.367,-45.054,-24.138,0.21,380.281,-178.236,189.487,83.052,-0.898,-1.257,1.203,-1.191,1.093,-1.222,-0.071,0.381
132,22.545,-6.648,326.114,-158.142,-124.401,-46.023,-24.009,0.249,380.699,-181.221,191.177,82.364,-0.9,-1.211,1.213,-1.21,1.121,-1.211,-0.073,0.374
133,22.417,-6.495,326.545,-161.257,-126.155,-46.654,-24.008,0.115,380.699,-181.221,191.177,82.709,-0.913,-1.235,1.213,-1.209,1.107,-1.221,-0.075,0.367
134,22.651,-6.758,325.662,-161.374,-126.226,-49.832,-24.105,0.201,380.699,-181.221,191.177,83.332,-0.915,-1.238,1.213,-1.21,1.122,-1.223,-0.077,0.359
135,22.508,-7.052,326.114,-158.142,-124.401,-45.961,-24.106,0.164,380.699,-181.221,191.177,83.023,-0.9,-1.21,1.213,-1.21,1.121,-1.21,-0.079,0.351
136,22.372,-6.611,326.114,-158.142,-124.401,-51.21,-24.059,0.424,381.126,-178.162,192.927,86.238,-0.901,-1.212,1.223,-1.188,1.133,-1.199,-0.081,0.343
137,22.521,-6.665,325.694,-161.211,-122.668,-48.806,-24.141,0.152,381.581,-187.52,190.989,82.615,-0.888,-1.237,1.209,-1.249,1.146,-1.243,-0.083,0.335
138,22.715,-6.492,326.114,-158.142,-124.401,-54.427,-23.871,0.021,381.581,-187.52,190.989,82.322,-0.9,-1.212,1.209,-1.248,1.133,-1.232,-0.084,0.326
139,22.609,-6.398,325.218,-158.184,-128.015,-46.778,-23.958,-0.101,382.009,-184.462,192.74,90.588,-0.931,-1.216,1.219,-1.226,1.149,-1.221,-0.086,0.318
140,22.73,-6.379,325.25,-158.021,-124.457,-46.688,-24.027,-0.055,382.891,-190.762,192.552,84.539,-0.902,-1.215,1.215,-1.265,1.173,-1.242,-0.087,0.309
141,22.457,-6.257,324.367,-158.138,-124.528,-45.49,-24.539,0.031,382.891,-190.762,192.552,84.005,-0.906,-1.219,1.214,-1.266,1.187,-1.244,-0.089,0.3
142,22.462,-6.77,324.367,-158.138,-124.528,-48.177,-24.449,0.434,383.332,-187.584,190.749,85.913,-0.906,-1.218,1.201,-1.244,1.187,-1.232,-0.09,0.291
143,22.648,-6.529,324.367,-158.138,-124.528,-51.231,-24.624,0.124,383.319,-187.704,194.303,81.916,-0.906,-1.218,1.224,-1.244,1.2,-1.232,-0.091,0.282
144,22.411,-6.537,324.367,-158.138,-124.528,-45.865,-24.266,0.294,383.332,-187.584,190.749,83.386,-0.906,-1.218,1.201,-1.244,1.188,-1.232,-0.091,0.274
145,22.689,-5.766,323.923,-154.948,-126.316,-46.107,-24.572,0.434,384.178,-187.51,194.188,81.193,-0.921,-1.197,1.221,-1.241,1.214,-1.221,-0.092,0.265
146,22.274,-6.04,323.923,-154.948,-126.316,-51.507,-24.711,0.121,384.178,-187.51,194.188,81.943,-0.922,-1.196,1.22,-1.24,1.213,-1.22,-0.092,0.256
147,22.531,-6.176,323.923,-154.948,-126.316,-50.488,-24.394,-0.012,384.178,-187.51,194.188,81.376,-0.921,-1.196,1.221,-1.24,1.214,-1.22,-0.092,0.247
148,22.311,-6.236,323.041,-155.065,-126.387,-48.421,-24.263,0.083,384.178,-187.51,194.188,83.139,-0.925,-1.2,1.221,-1.24,1.229,-1.222,-0.092,0.239
