"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
24,13.462,-5.925,315.07,-515.963,-101.972,-16.948,-15.947,1.624,332.333,-392.976,94.257,43.084,-0.78,-4.141,0.673,-3.008,0.271,-3.559,0.053,0.153
25,13.46,-6.229,315.08,-522.146,-101.994,-15.23,-16.157,2.122,332.333,-392.976,94.257,49.453,-0.78,-4.19,0.672,-3.01,0.27,-3.584,0.054,0.162
26,13.757,-6.237,314.618,-519.194,-103.798,-17.733,-15.894,2.021,333.202,-386.739,94.204,45.931,-0.794,-4.172,0.671,-2.954,0.287,-3.546,0.056,0.171
27,13.765,-6.321,314.198,-522.263,-102.065,-15.695,-15.852,1.849,333.202,-386.739,94.204,49.159,-0.781,-4.202,0.671,-2.954,0.302,-3.559,0.058,0.18
28,13.52,-6.353,315.073,-528.567,-102.031,-17.939,-15.798,1.671,333.202,-386.739,94.204,50.971,-0.78,-4.241,0.671,-2.953,0.286,-3.579,0.06,0.189
29,13.335,-6.658,315.073,-528.567,-102.031,-18.467,-16.154,1.845,333.202,-386.739,94.204,53.007,-0.78,-4.24,0.67,-2.954,0.285,-3.579,0.061,0.198
30,13.383,-6.479,315.073,-528.567,-102.031,-17.257,-15.857,1.846,332.774,-389.798,92.453,47.773,-0.78,-4.241,0.658,-2.981,0.271,-3.593,0.063,0.206
31,13.696,-6.254,314.631,-537.982,-103.878,-13.045,-16.017,2.024,332.333,-392.976,94.257,48.379,-0.795,-4.323,0.673,-3.01,0.272,-3.648,0.065,0.215
32,13.939,-6.891,315.083,-534.751,-102.053,-20.31,-15.84,1.845,331.869,-389.66,96.134,53.454,-0.779,-4.289,0.689,-2.988,0.271,-3.622,0.066,0.224
33,13.504,-6.608,314.631,-537.982,-103.878,-13.289,-16.108,1.933,331.905,-396.034,92.507,55.523,-0.796,-4.322,0.66,-3.037,0.257,-3.662,0.068,0.232
34,13.428,-6.787,315.075,-541.172,-102.09,-15.354,-16.157,1.539,331.905,-396.034,92.507,49.825,-0.781,-4.341,0.66,-3.035,0.256,-3.671,0.069,0.239
35,13.811,-6.718,314.655,-544.24,-100.357,-16.32,-15.926,1.499,332.346,-405.512,94.123,50.576,-0.766,-4.372,0.672,-3.104,0.285,-3.72,0.071,0.247
36,13.292,-6.55,314.655,-544.24,-100.357,-17.208,-15.871,1.05,332.382,-411.885,90.496,50.193,-0.768,-4.373,0.644,-3.151,0.271,-3.745,0.072,0.254
37,13.116,-6.64,314.665,-550.424,-100.379,-12.204,-15.828,1.318,332.382,-411.885,90.496,49.887,-0.769,-4.422,0.644,-3.151,0.27,-3.769,0.073,0.26
38,13.48,-6.613,314.655,-544.24,-100.357,-15.639,-15.821,1.32,331.955,-414.944,88.746,47.737,-0.767,-4.372,0.632,-3.179,0.257,-3.76,0.075,0.266
39,13.503,-6.875,315.109,-553.613,-98.59,-12.492,-15.873,1.318,332.801,-414.87,92.185,51.648,-0.752,-4.441,0.656,-3.17,0.283,-3.788,0.076,0.272
40,13.515,-7.036,315.109,-553.613,-98.59,-19.294,-15.64,0.968,332.396,-424.422,90.362,46.386,-0.752,-4.44,0.644,-3.246,0.27,-3.827,0.077,0.276
41,13.415,-6.747,314.657,-556.845,-100.415,-13.407,-15.556,1.273,331.932,-421.106,92.239,50.964,-0.768,-4.474,0.659,-3.226,0.27,-3.833,0.078,0.281
42,13.46,-7.15,315.088,-559.96,-102.17,-16.418,-15.948,1.232,332.837,-421.244,88.558,50.946,-0.781,-4.491,0.628,-3.218,0.256,-3.837,0.079,0.284
43,13.604,-7.103,314.23,-566.335,-98.719,-20.609,-15.642,1.362,332.837,-421.244,88.558,53.812,-0.755,-4.555,0.629,-3.219,0.286,-3.868,0.08,0.288
44,13.72,-7.228,314.216,-566.26,-102.263,-17.241,-15.687,0.924,333.719,-427.543,88.371,47.824,-0.783,-4.555,0.626,-3.257,0.287,-3.886,0.081,0.29
45,13.559,-7.313,314.24,-572.518,-98.741,-13.623,-15.768,1.055,332.814,-427.406,92.051,48.85,-0.755,-4.604,0.656,-3.265,0.299,-3.916,0.082,0.292
46,13.144,-7.799,313.368,-578.818,-98.834,-17.725,-15.996,0.523,332.399,-443.001,90.167,49.124,-0.759,-4.667,0.641,-3.387,0.299,-4.008,0.083,0.293
47,13.069,-7.715,313.798,-581.933,-100.589,-14.27,-15.759,0.123,332.863,-446.316,88.29,49.902,-0.773,-4.686,0.627,-3.406,0.285,-4.027,0.084,0.294
48,13.432,-7.574,313.37,-591.423,-98.893,-11.826,-15.663,0.123,333.304,-455.794,89.907,50.572,-0.759,-4.77,0.639,-3.474,0.314,-4.102,0.085,0.293
49,13.47,-7.487,313.37,-591.423,-98.893,-14.34,-15.984,0.037,332.876,-458.852,88.156,51.597,-0.759,-4.77,0.625,-3.501,0.299,-4.117,0.086,0.292
50,13.469,-7.658,313.793,-600.959,-100.684,-11.507,-16.106,0.04,332.912,-465.226,84.529,51.269,-0.772,-4.84,0.597,-3.55,0.271,-4.176,0.087,0.29
51,13.375,-8.08,312.942,-600.912,-97.197,-14.799,-15.84,-0.051,332.912,-465.226,84.529,45.624,-0.746,-4.852,0.598,-3.549,0.3,-4.18,0.088,0.287
52,13.474,-7.882,313.373,-604.027,-98.951,-7.638,-16.199,0.262,333.34,-462.167,86.28,49.483,-0.759,-4.871,0.609,-3.522,0.299,-4.176,0.089,0.283
53,13.294,-7.55,312.952,-607.096,-97.218,-10.539,-15.851,0.66,332.912,-465.226,84.529,49.811,-0.747,-4.903,0.598,-3.551,0.3,-4.206,0.09,0.278
54,12.967,-6.736,312.524,-616.585,-95.522,-18.362,-15.971,1.433,334.258,-474.841,82.465,51.322,-0.735,-4.99,0.579,-3.613,0.328,-4.278,0.091,0.273
55,13.165,-6.367,314.274,-629.195,-95.454,-14.193,-15.606,1.704,334.272,-487.377,82.331,47.82,-0.73,-5.065,0.579,-3.708,0.297,-4.366,0.093,0.267
56,13.549,-6.675,314.276,-641.799,-95.513,-11.431,-15.325,2.075,334.712,-496.855,83.948,47.864,-0.729,-5.166,0.592,-3.777,0.312,-4.449,0.094,0.259
57,13.5,-6.705,314.709,-657.519,-97.326,-16.361,-15.447,1.939,336.513,-515.828,79.946,47.848,-0.743,-5.286,0.558,-3.899,0.312,-4.569,0.095,0.251
58,13.422,-6.063,314.282,-667.008,-95.63,-12.541,-15.613,1.589,336.098,-531.423,78.061,42.884,-0.73,-5.371,0.544,-4.021,0.312,-4.673,0.096,0.241
59,13.232,-5.866,313.864,-682.681,-93.956,-10.216,-15.068,1.682,336.993,-550.259,77.74,41.5,-0.718,-5.506,0.542,-4.152,0.34,-4.805,0.097,0.229
60,13.317,-6.602,314.294,-685.796,-95.711,-4.998,-15.725,1.561,336.174,-575.405,74.032,41.374,-0.731,-5.521,0.513,-4.352,0.296,-4.917,0.098,0.216
61,13.057,-5.799,313.876,-701.469,-94.037,-8.415,-16.122,1.3,336.641,-597.299,71.96,37.457,-0.72,-5.658,0.496,-4.511,0.309,-5.064,0.1,0.202
62,13.371,-5.527,313.427,-717.306,-95.921,-3.155,-15.889,1.439,337.118,-613.151,69.95,35.311,-0.735,-5.795,0.48,-4.624,0.311,-5.188,0.101,0.185
63,13.449,-5.337,311.253,-726.791,-94.352,-8.442,-16.153,1.623,335.835,-634.981,68.119,30.988,-0.727,-5.914,0.468,-4.807,0.327,-5.34,0.102,0.166
64,13.205,-3.821,309.96,-736.159,-92.712,-7.667,-16.274,2.71,336.73,-653.817,67.797,29.926,-0.717,-6.02,0.464,-4.94,0.371,-5.458,0.103,0.145
65,13.336,-3.364,308.644,-739.269,-94.593,-1.607,-16.229,3.345,336.338,-663.249,62.42,27.435,-0.735,-6.073,0.424,-5.019,0.36,-5.523,0.105,0.122
66,13.014,-3.107,308.216,-748.759,-92.897,2.999,-16.139,4.062,336.351,-675.786,62.286,21.734,-0.723,-6.16,0.423,-5.115,0.374,-5.615,0.106,0.096
67,13.414,-2.654,307.782,-751.752,-94.707,-2.922,-16.051,4.702,336.851,-685.475,56.782,19.672,-0.738,-6.195,0.381,-5.183,0.362,-5.666,0.108,0.068
68,13.338,-1.41,306.923,-758.127,-91.257,1.601,-16.34,6.142,337.292,-694.952,58.398,18.56,-0.712,-6.269,0.392,-5.251,0.405,-5.736,0.109,0.038
69,12.623,-0.425,306.482,-767.542,-93.104,6.539,-16.077,6.903,337.319,-707.369,54.71,19.698,-0.731,-6.36,0.365,-5.347,0.391,-5.829,0.111,0.007
70,13.383,-0.051,307.359,-786.451,-93.129,2.058,-16.332,7.631,337.773,-729.383,56.193,18.251,-0.726,-6.499,0.375,-5.507,0.389,-5.98,0.113,-0.027
71,13.112,0.431,306.069,-808.424,-91.547,7.382,-16.238,8.854,337.822,-748.293,52.432,14.359,-0.717,-6.71,0.347,-5.652,0.405,-6.155,0.115,-0.063
72,12.939,0.886,306.072,-821.029,-91.606,10.98,-16.544,9.623,338.74,-760.966,48.617,13.66,-0.718,-6.816,0.316,-5.734,0.404,-6.248,0.118,-0.101
73,12.9,1.657,305.651,-824.097,-89.873,7.529,-16.315,10.346,339.613,-773.309,48.369,9.763,-0.705,-6.854,0.314,-5.814,0.433,-6.306,0.12,-0.142
74,12.985,2.233,304.779,-830.397,-89.966,15.65,-16.53,11.245,339.636,-779.802,48.296,10.122,-0.707,-6.928,0.313,-5.865,0.449,-6.367,0.122,-0.184
75,13.033,2.306,303.463,-833.508,-91.847,14.571,-16.951,12.234,339.636,-779.802,48.296,3.976,-0.726,-6.984,0.312,-5.867,0.465,-6.394,0.125,-0.228
76,13.308,4.456,302.157,-824.088,-90.127,21.101,-17.363,14.016,337.858,-754.666,48.804,7.806,-0.714,-6.942,0.316,-5.715,0.467,-6.294,0.128,-0.274
77,13.711,6.339,301.727,-820.973,-88.372,17.852,-18.072,17.46,337.783,-710.684,52.833,2.806,-0.699,-6.932,0.344,-5.395,0.497,-6.12,0.131,-0.321
78,13.953,8.428,300.398,-805.295,-90.173,20.138,-18.133,20.849,338.527,-654.212,63.99,6.799,-0.716,-6.837,0.427,-4.97,0.572,-5.848,0.134,-0.369
79,14.457,10.17,298.643,-767.476,-90.124,23.063,-18.523,24.324,340.63,-594.579,66.109,9.674,-0.718,-6.561,0.439,-4.504,0.649,-5.465,0.138,-0.416
80,15.069,9.738,298.599,-704.617,-93.389,27.525,-18.505,24.264,342.698,-528.573,71.854,8.355,-0.744,-6.026,0.479,-3.988,0.696,-4.937,0.143,-0.461
81,14.327,14.383,298.15,-676.218,-95.061,19.788,-19.054,30.123,346.157,-485.169,75.39,9.44,-0.762,-5.809,0.499,-3.646,0.767,-4.647,0.148,-0.503
82,15.386,16.971,296.8,-603.938,-96.605,22.242,-18.195,33.246,346.068,-428.65,79.553,8.147,-0.775,-5.225,0.532,-3.241,0.804,-4.157,0.153,-0.542
83,15.15,19.951,298.957,-550.456,-97.977,28.655,-19.158,35.874,348.195,-375.511,81.598,12.448,-0.782,-4.743,0.541,-2.841,0.799,-3.72,0.16,-0.576
84,16.173,22.762,299.375,-490.548,-99.438,25.603,-19.351,38.962,350.334,-334.908,83.51,15.046,-0.79,-4.238,0.551,-2.538,0.83,-3.321,0.167,-0.605
85,16.844,25.616,300.208,-446.597,-102.728,28.318,-19.519,41.098,351.546,-287.674,89.175,8.967,-0.813,-3.864,0.589,-2.194,0.844,-2.963,0.175,-0.627
86,16.416,28.214,300.188,-389.995,-102.471,28.306,-19.969,43.605,351.52,-262.602,89.443,19.717,-0.813,-3.394,0.59,-2.02,0.844,-2.653,0.183,-0.643
87,16.771,30.23,300.201,-345.834,-98.715,27.753,-19.729,44.266,351.503,-231.487,89.772,16.49,-0.78,-3.026,0.593,-1.797,0.861,-2.364,0.192,-0.651
88,16.618,31.767,300.648,-317.393,-96.772,24.8,-20.499,45.296,350.154,-203.292,92.031,19.227,-0.763,-2.787,0.61,-1.603,0.845,-2.15,0.202,-0.653
89,16.968,33.289,301.087,-295.374,-94.866,25.052,-20.425,46.623,347.471,-178.019,96.22,21.344,-0.744,-2.602,0.645,-1.434,0.818,-1.976,0.212,-0.647
90,16.753,34.041,301.512,-273.279,-96.503,22.244,-20.792,47.255,346.598,-165.676,96.469,23.473,-0.758,-2.415,0.648,-1.349,0.789,-1.845,0.222,-0.635
91,16.484,34.263,301.478,-260.838,-100.003,23.271,-21.181,47.019,343.083,-153.013,97.084,22.183,-0.788,-2.311,0.658,-1.269,0.719,-1.756,0.232,-0.616
92,16.278,35.597,301.031,-245.044,-101.733,21.087,-20.822,47.327,341.737,-143.398,99.149,24.016,-0.805,-2.185,0.677,-1.203,0.707,-1.663,0.243,-0.591
93,16.714,36.204,301.463,-229.446,-99.864,21.746,-20.757,47.808,339.545,-133.856,97.773,25.738,-0.786,-2.053,0.671,-1.141,0.665,-1.57,0.253,-0.56
94,16.983,37.188,300.995,-219.998,-105.174,21.869,-20.854,48.565,338.172,-111.825,103.525,28.205,-0.831,-1.98,0.717,-0.982,0.652,-1.452,0.262,-0.524
95,17.911,36.148,303.157,-191.725,-106.663,19.354,-20.84,48.409,336.796,-58.558,106.052,25.324,-0.835,-1.725,0.739,-0.584,0.594,-1.125,0.272,-0.482
96,18.109,35.709,303.138,-166.441,-110.089,21.233,-21.409,50.142,334.97,-14.512,110.322,28.462,-0.863,-1.512,0.773,-0.258,0.566,-0.854,0.281,-0.435
97,18.381,37.668,301.814,-131.737,-111.794,22.996,-20.679,52.782,333.617,32.261,112.777,29.348,-0.88,-1.233,0.797,0.089,0.573,-0.539,0.29,-0.383
98,19.052,39.934,303.091,-90.976,-113.295,27.487,-21.293,55.807,332.646,82.423,120.547,26.04,-0.887,-0.894,0.857,0.463,0.557,-0.184,0.298,-0.324
99,19.644,41.972,303.932,-40.604,-116.548,25.909,-21.145,57.409,332.593,132.568,121.083,31.795,-0.91,-0.477,0.862,0.842,0.531,0.212,0.305,-0.26
100,19.639,43.64,306.089,12.878,-117.92,24.551,-20.722,59.459,332.554,170.176,121.485,26.204,-0.915,-0.035,0.866,1.123,0.486,0.568,0.312,-0.189
101,19.793,47.805,308.269,60.102,-115.77,20.378,-20.911,62.675,332.919,204.68,127.13,31.194,-0.89,0.341,0.908,1.375,0.483,0.878,0.319,-0.112
102,19.305,49.885,309.975,110.353,-118.967,17.254,-20.247,63.967,333.762,235.989,127.345,36.342,-0.913,0.744,0.909,1.606,0.454,1.191,0.324,-0.028
103,19.299,51.043,312.132,163.835,-120.338,13.777,-20.529,64.483,334.127,270.493,132.99,40.578,-0.918,1.17,0.95,1.865,0.437,1.53,0.329,0.063
104,18.871,52.684,314.743,207.944,-119.942,16.439,-20.61,65.191,334.529,311.28,131.589,40.874,-0.908,1.511,0.938,2.171,0.391,1.851,0.334,0.16
105,19.326,53.689,316.902,248.822,-121.372,12.667,-20.758,65.995,334.058,351.753,133.855,45.605,-0.912,1.826,0.956,2.479,0.348,2.161,0.338,0.264
106,19.957,54.448,319.069,296.121,-122.766,12.32,-20.911,66.06,332.245,383.263,137.991,45.835,-0.915,2.187,0.993,2.733,0.289,2.466,0.341,0.374
107,19.565,55.643,321.229,336.998,-124.196,5.475,-21.071,65.874,329.585,414.698,138.688,51.148,-0.921,2.492,1.006,2.998,0.201,2.748,0.343,0.491
108,19.905,56.692,321.641,377.88,-125.752,7.517,-21.092,66.173,327.83,433.341,139.123,50.708,-0.931,2.809,1.014,3.158,0.16,2.985,0.344,0.615
109,20.44,57.374,322.485,415.648,-129.064,12.242,-20.969,65.634,325.198,452.36,136.131,53.894,-0.953,3.097,0.999,3.333,0.075,3.215,0.344,0.744
110,21.194,57.968,322.477,453.462,-128.888,12.547,-20.44,66.113,323.015,467.945,134.817,57.097,-0.95,3.393,0.997,3.477,0.034,3.435,0.342,0.88
111,21.54,58.584,321.576,478.629,-132.385,7.641,-20.68,65.399,321.728,477.349,129.761,63.1,-0.979,3.599,0.961,3.567,-0.006,3.583,0.34,1.021
112,21.95,58.802,322.414,497.37,-135.792,13.154,-20.059,65.432,319.095,483.712,130.189,59.164,-1.002,3.737,0.974,3.647,-0.078,3.692,0.336,1.167
113,22.266,58.875,321.547,510.096,-135.789,9.265,-19.261,65.663,316.498,483.702,126.99,59.71,-1.004,3.847,0.959,3.676,-0.121,3.762,0.332,1.317
114,22.18,59.175,320.641,516.237,-139.382,2.693,-19.211,64.486,313.068,471.082,120.217,67.005,-1.035,3.906,0.915,3.618,-0.209,3.764,0.325,1.471
115,21.73,58.78,320.665,509.98,-135.86,1.596,-18.749,62.789,311.83,448.92,114.82,67.784,-1.009,3.857,0.876,3.457,-0.239,3.66,0.318,1.629
116,22.091,58.213,321.074,500.518,-141.195,0.61,-18.157,62.573,310.119,424.031,111.239,65.697,-1.048,3.779,0.853,3.273,-0.313,3.53,0.309,1.788
117,21.85,57.809,321.531,478.54,-139.487,-3.656,-17.797,61.731,310.191,398.628,107.405,65.328,-1.034,3.601,0.823,3.067,-0.328,3.339,0.299,1.949
118,21.175,56.747,322.831,450.095,-141.303,-3.462,-17.722,61.016,311.076,373.75,107.023,63.58,-1.046,3.366,0.817,2.858,-0.344,3.117,0.288,2.109
119,20.427,55.707,324.158,402.786,-139.656,-7.317,-17.083,60.94,312.89,342.24,102.887,61.592,-1.032,2.985,0.781,2.585,-0.343,2.789,0.275,2.269
120,20.122,53.92,325.502,355.716,-137.994,-10.237,-17.237,60.321,313.798,310.868,102.431,57.987,-1.015,2.611,0.775,2.326,-0.346,2.471,0.262,2.426
121,19.824,51.994,325.512,305.297,-138.229,-13.099,-17.475,59.539,316.494,273.058,98.108,61.622,-1.018,2.223,0.733,2.005,-0.315,2.116,0.247,2.58
122,19.972,50.208,325.522,254.879,-138.464,-13.801,-17.503,58.615,316.988,226.092,95.768,57.277,-1.019,1.835,0.713,1.629,-0.317,1.733,0.232,2.729
123,19.773,48.428,325.091,195.045,-140.546,-11.389,-18.014,56.97,319.21,185.555,93.261,55.475,-1.038,1.376,0.686,1.3,-0.288,1.338,0.217,2.873
124,19.624,46.886,325.101,144.626,-140.78,-12.12,-18.385,55.736,319.726,132.095,90.848,54.324,-1.04,0.986,0.665,0.877,-0.29,0.932,0.201,3.011
125,19.515,45.469,323.389,87.954,-137.62,-8.527,-18.21,54.225,320.661,75.65,90.125,51.072,-1.021,0.551,0.658,0.432,-0.234,0.492,0.184,3.142
126,19.11,44.56,321.684,37.704,-134.423,-8.445,-18.353,52.316,322.059,15.89,87.525,45.777,-1.002,0.16,0.634,-0.036,-0.177,0.062,0.168,3.264
127,19.262,42.447,319.55,-22.036,-129.53,-6.571,-18.685,50.454,323.007,-40.434,83.247,45.706,-0.97,-0.308,0.597,-0.473,-0.12,-0.391,0.151,3.377
128,18.593,40.091,316.966,-85.008,-126.463,-5.232,-18.435,49.12,323.024,-84.205,86.338,35.317,-0.955,-0.807,0.622,-0.813,-0.051,-0.81,0.135,3.481
129,18.032,39.187,315.707,-151.053,-121.536,-2.449,-18.914,48.777,324.373,-112.4,84.079,32.131,-0.921,-1.339,0.601,-1.029,0.005,-1.182,0.12,3.574
130,17.353,37.546,313.574,-210.793,-116.643,3.053,-18.943,48.338,324.39,-143.515,83.75,33.82,-0.89,-1.827,0.598,-1.271,0.061,-1.544,0.105,3.658
131,17.19,37.045,313.608,-267.47,-113.356,4.358,-18.972,48.068,324.38,-162.213,87.109,28.443,-0.863,-2.284,0.624,-1.417,0.086,-1.843,0.091,3.73
132,17.306,35.76,312.331,-308.231,-111.855,4.235,-18.556,47.459,326.167,-181.307,86.662,25.399,-0.854,-2.621,0.619,-1.556,0.146,-2.077,0.077,3.791
133,16.693,35.423,310.613,-339.693,-108.577,5.015,-18.729,48.046,327.503,-196.965,84.536,27.181,-0.834,-2.891,0.599,-1.673,0.204,-2.266,0.065,3.842
134,16.42,35.874,309.316,-368.088,-107.033,7.978,-18.362,47.603,329.65,-206.175,89.478,23.703,-0.826,-3.138,0.634,-1.732,0.291,-2.412,0.054,3.883
135,16.775,35.795,308.898,-383.761,-105.359,7.217,-18.618,47.794,331.414,-218.775,89.103,25.909,-0.812,-3.271,0.627,-1.82,0.335,-2.52,0.044,3.914
136,16.815,35.811,308.05,-396.319,-101.93,12.009,-18.736,48.196,333.583,-221.823,90.552,25.197,-0.786,-3.384,0.634,-1.832,0.407,-2.577,0.035,3.936
137,16.69,35.869,307.177,-402.619,-102.023,13.998,-18.328,48.237,334.893,-225.065,92.115,29.544,-0.789,-3.446,0.644,-1.85,0.452,-2.613,0.027,3.949
138,16.785,35.545,306.757,-405.687,-100.29,8.113,-18.551,48.775,336.644,-225.128,91.874,31.334,-0.776,-3.475,0.639,-1.842,0.495,-2.62,0.021,3.954
139,16.288,35.828,305.892,-405.565,-100.346,14.208,-19.395,48.957,337.931,-221.877,93.51,33.023,-0.78,-3.484,0.646,-1.811,0.537,-2.606,0.016,3.951
140,16.61,35.679,305.452,-396.267,-98.569,10.733,-19.31,49.585,339.646,-215.567,96.896,27.381,-0.765,-3.412,0.668,-1.757,0.595,-2.54,0.013,3.942
141,15.982,35.269,304.154,-380.426,-96.812,13.884,-19.705,50.044,341.371,-203.214,100.344,29.927,-0.756,-3.292,0.689,-1.657,0.667,-2.428,0.011,3.927
142,15.521,35.667,302.426,-361.47,-93.299,2.142,-19.588,50.441,343.063,-190.41,103.803,28.523,-0.732,-3.153,0.712,-1.555,0.755,-2.304,0.011,3.908
143,15.114,35.395,301.539,-336.377,-93.253,11.033,-20.429,51.153,343.478,-174.816,105.687,33.102,-0.736,-2.95,0.723,-1.44,0.784,-2.146,0.012,3.884
144,14.943,35.763,300.231,-314.353,-91.474,10.603,-19.73,52.132,344.311,-162.206,109.261,26.024,-0.724,-2.778,0.749,-1.347,0.845,-2.013,0.014,3.857
145,14.688,36.631,299.784,-298.559,-93.204,10.632,-20.181,52.797,344.689,-140.238,114.772,26.392,-0.741,-2.651,0.788,-1.185,0.873,-1.867,0.019,3.827
146,14.83,37.158,298.486,-282.718,-91.446,8.784,-20.104,52.697,344.248,-130.76,113.156,29.957,-0.729,-2.53,0.777,-1.116,0.892,-1.773,0.024,3.796
147,14.744,37.458,298.053,-266.998,-89.633,7.105,-20.017,53.504,343.758,-115.028,118.721,28.555,-0.715,-2.401,0.82,-1.004,0.921,-1.653,0.031,3.764
148,14.21,37.79,298.061,-260.577,-89.596,10.001,-19.89,53.41,344.209,-105.808,116.978,33.172,-0.716,-2.347,0.806,-0.934,0.921,-1.59,0.04,3.73
149,14.089,38.785,297.2,-254.347,-86.087,5.592,-19.803,53.55,343.745,-102.492,118.855,30.041,-0.689,-2.304,0.821,-0.912,0.951,-1.557,0.049,3.696
150,14.162,38.632,298.072,-248.047,-85.994,3.056,-19.71,53.672,343.79,-102.823,115.289,28.228,-0.685,-2.243,0.795,-0.914,0.922,-1.531,0.06,3.662
151,14.398,38.948,297.207,-247.925,-86.05,7.889,-19.533,53.682,343.768,-96.33,115.362,31.86,-0.687,-2.249,0.796,-0.866,0.939,-1.508,0.071,3.628
152,14.25,38.906,298.072,-248.047,-85.994,12.242,-19.446,53.137,342.899,-102.566,115.415,33.914,-0.685,-2.244,0.799,-0.913,0.908,-1.532,0.084,3.594
