"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
13,15.016,-3.797,355.273,-229.663,40.756,-52.085,-17.613,-2,256.689,-309.089,-24.238,55.881,0.333,-1.631,-0.308,-3.051,-1.777,-2.227,0.06,0.003
14,14.528,-4.106,356.599,-232.736,42.616,-54.364,-17.702,-2.355,257.153,-312.404,-26.115,53.013,0.344,-1.646,-0.326,-3.077,-1.789,-2.246,0.062,0.01
15,15.063,-4.385,356.147,-235.968,40.791,-52.978,-17.341,-2.227,256.689,-309.089,-24.238,56.293,0.333,-1.671,-0.307,-3.05,-1.79,-2.248,0.064,0.016
16,14.775,-4.562,356.599,-232.736,42.616,-51.685,-17.426,-2.133,256.271,-306.104,-25.928,56.988,0.345,-1.645,-0.324,-3.026,-1.806,-2.222,0.065,0.023
17,15.085,-4.643,357.918,-242.23,44.439,-50.003,-17.617,-2.049,255.402,-312.34,-25.874,53.309,0.357,-1.706,-0.326,-3.098,-1.838,-2.286,0.066,0.03
18,15.069,-4.833,357.894,-235.972,40.917,-53.02,-17.167,-2.316,255.379,-305.847,-25.801,57.66,0.332,-1.661,-0.323,-3.033,-1.851,-2.232,0.067,0.037
19,15.058,-4.191,358.766,-229.672,41.01,-56.577,-17.262,-2.001,255.389,-299.804,-25.74,54.546,0.332,-1.614,-0.323,-2.974,-1.864,-2.18,0.067,0.044
20,14.961,-4.461,359.648,-229.556,41.081,-52.99,-17.131,-2.092,254.52,-306.04,-25.687,54.823,0.332,-1.609,-0.323,-3.046,-1.896,-2.204,0.067,0.051
21,15.031,-4.604,360.069,-226.487,39.348,-52.035,-17.445,-2.13,254.056,-302.725,-23.81,55.518,0.319,-1.585,-0.306,-3.018,-1.913,-2.178,0.066,0.059
22,15.025,-4.286,360.521,-223.256,41.174,-52.975,-16.964,-2.308,254.079,-296.563,-27.303,50.222,0.332,-1.561,-0.339,-2.956,-1.925,-2.138,0.065,0.067
23,15.398,-4.152,360.521,-223.256,41.174,-52.814,-17.258,-1.87,254.042,-290.189,-23.676,55.615,0.333,-1.561,-0.304,-2.894,-1.911,-2.112,0.064,0.075
24,15.578,-4.111,360.941,-220.188,39.441,-58.154,-17.413,-1.872,252.755,-293.441,-25.312,57.25,0.321,-1.538,-0.323,-2.942,-1.959,-2.116,0.062,0.084
25,15.437,-4.338,360.962,-213.841,43.021,-55.176,-16.832,-1.96,252.733,-286.947,-25.239,56.332,0.345,-1.493,-0.32,-2.876,-1.944,-2.062,0.06,0.092
26,15.401,-4.417,360.962,-213.841,43.021,-49.961,-16.965,-1.64,252.314,-283.963,-26.928,57.058,0.345,-1.493,-0.338,-2.852,-1.961,-2.052,0.057,0.101
27,15.402,-4.443,361.393,-216.956,41.267,-56.97,-17.099,-1.875,252.314,-283.963,-26.928,59.056,0.332,-1.513,-0.338,-2.851,-1.975,-2.063,0.054,0.111
28,15.62,-4.382,361.369,-210.698,37.745,-50.793,-16.619,-1.387,251.432,-277.663,-26.741,53.482,0.308,-1.469,-0.336,-2.8,-2.006,-2.015,0.051,0.12
29,15.654,-4.881,361.39,-204.351,41.325,-52.839,-16.748,-1.789,250.968,-274.348,-24.864,55.57,0.334,-1.423,-0.318,-2.77,-1.994,-1.975,0.047,0.13
30,15.611,-4.725,361.39,-204.351,41.325,-54.734,-16.839,-1.476,251.86,-274.605,-24.991,58.051,0.333,-1.423,-0.318,-2.764,-1.976,-1.974,0.043,0.14
31,15.529,-4.696,361.834,-207.541,43.114,-55.203,-17.022,-1.745,250.968,-274.348,-24.864,55.16,0.345,-1.444,-0.319,-2.77,-1.994,-1.987,0.038,0.151
32,15.485,-4.642,361.39,-204.351,41.325,-51.032,-17.061,-1.653,251.86,-274.605,-24.991,58.386,0.333,-1.423,-0.319,-2.763,-1.976,-1.974,0.033,0.161
33,15.431,-5.013,362.262,-198.051,41.418,-59.93,-16.888,-1.739,250.55,-271.363,-26.554,57.72,0.333,-1.375,-0.336,-2.744,-2.024,-1.935,0.029,0.172
34,15.648,-4.842,362.262,-198.051,41.418,-56.754,-16.802,-2.018,250.978,-268.305,-24.803,54.798,0.333,-1.375,-0.317,-2.707,-2.007,-1.92,0.024,0.184
35,15.7,-4.719,363.134,-191.751,41.511,-52.037,-16.765,-1.708,251.419,-265.127,-26.607,59.095,0.333,-1.328,-0.335,-2.672,-2.018,-1.878,0.018,0.195
36,15.875,-4.591,363.132,-179.147,41.569,-55.354,-16.987,-2.114,251.383,-258.753,-22.98,60.488,0.334,-1.24,-0.299,-2.606,-2.003,-1.799,0.013,0.207
37,15.853,-3.845,363.153,-172.8,45.15,-56.598,-16.936,-1.669,250.965,-255.769,-24.669,57.98,0.359,-1.198,-0.316,-2.582,-2.005,-1.764,0.007,0.219
38,16.008,-4.202,363.581,-163.31,43.454,-54.633,-17.119,-1.395,251.406,-252.591,-26.473,60.134,0.347,-1.129,-0.335,-2.546,-2.016,-1.709,0.002,0.232
39,15.875,-3.886,364.033,-160.079,45.279,-58.685,-17.201,-1.614,251.834,-249.532,-24.723,59.843,0.359,-1.106,-0.317,-2.51,-2,-1.68,-0.004,0.245
40,15.188,-3.756,363.578,-150.706,43.512,-56.105,-17.256,-1.261,250.952,-243.232,-24.535,55.889,0.346,-1.043,-0.316,-2.457,-2.02,-1.62,-0.01,0.259
41,15.621,-3.46,364.02,-141.291,45.36,-56.63,-17.394,-1.307,250.488,-239.917,-22.658,63.687,0.359,-0.976,-0.299,-2.428,-2.021,-1.568,-0.016,0.273
42,15.629,-3.325,364.027,-134.869,45.397,-55.524,-16.948,-1.132,250.07,-236.933,-24.348,58.037,0.36,-0.932,-0.314,-2.402,-2.036,-1.531,-0.022,0.288
43,16.019,-2.805,363.597,-131.754,47.151,-60.159,-17.304,-1.271,249.606,-233.617,-22.471,62.612,0.373,-0.913,-0.297,-2.372,-2.024,-1.507,-0.028,0.304
44,15.896,-3.098,364.039,-122.339,48.999,-56.337,-16.955,-0.997,249.187,-230.633,-24.16,59.83,0.385,-0.845,-0.314,-2.347,-2.039,-1.455,-0.034,0.32
45,15.892,-2.849,364.046,-115.918,49.036,-58.616,-16.606,-1.268,248.723,-227.317,-22.284,58.381,0.386,-0.801,-0.294,-2.316,-2.041,-1.416,-0.04,0.337
46,15.989,-2.88,364.466,-112.85,47.303,-56.822,-17.087,-1.18,250.047,-230.439,-24.275,61.561,0.373,-0.779,-0.314,-2.336,-2.035,-1.412,-0.046,0.355
47,15.628,-2.709,364.918,-109.618,49.128,-63.185,-17.275,-1,249.592,-221.081,-22.337,57.268,0.385,-0.756,-0.296,-2.246,-2.037,-1.361,-0.052,0.373
48,16.299,-2.796,364.022,-109.66,45.514,-57.91,-17.192,-1.403,249.592,-221.081,-22.337,60.473,0.362,-0.758,-0.296,-2.244,-2.037,-1.362,-0.058,0.392
49,16.148,-2.825,364.464,-100.245,47.361,-62.515,-17.085,-1.087,249.592,-221.081,-22.337,61.637,0.374,-0.691,-0.295,-2.246,-2.036,-1.323,-0.064,0.411
50,15.898,-2.843,364.471,-93.824,47.398,-56.658,-16.739,-1.271,249.592,-221.081,-22.337,60.886,0.374,-0.646,-0.294,-2.245,-2.036,-1.296,-0.07,0.431
51,15.599,-3.099,364.892,-90.755,45.665,-55.494,-17.056,-1.359,249.602,-215.038,-22.276,60.51,0.36,-0.623,-0.294,-2.183,-2.05,-1.257,-0.076,0.451
52,15.926,-2.324,364.913,-84.409,49.246,-62.557,-17.189,-1.005,248.674,-208.408,-18.523,62.977,0.386,-0.581,-0.258,-2.125,-2.04,-1.207,-0.082,0.472
53,15.972,-1.801,364.459,-75.036,47.479,-62.865,-16.882,-1.231,249.115,-205.23,-20.326,61.584,0.375,-0.518,-0.274,-2.088,-2.038,-1.155,-0.087,0.494
54,15.769,-1.489,364.91,-71.804,49.304,-63.411,-17.203,-1.106,248.661,-195.871,-18.389,60.775,0.386,-0.496,-0.256,-1.996,-2.04,-1.104,-0.093,0.515
55,16.072,-1.453,364.487,-62.268,51.096,-63.456,-17.379,-0.924,248.661,-195.871,-18.389,65.044,0.4,-0.43,-0.257,-1.997,-2.026,-1.066,-0.099,0.538
56,16.297,-1.438,364.929,-52.853,52.943,-61.012,-17.558,-1.015,248.661,-195.871,-18.389,62.201,0.413,-0.364,-0.258,-1.997,-2.025,-1.026,-0.104,0.561
57,15.855,-1.659,364.485,-49.663,51.155,-64.049,-17.817,-1.106,249.53,-189.635,-18.442,64.976,0.4,-0.342,-0.258,-1.926,-2.008,-0.985,-0.109,0.585
58,16.107,-1.196,364.475,-43.48,51.176,-64.436,-17.252,-0.663,248.648,-183.335,-18.255,63.992,0.401,-0.3,-0.255,-1.87,-2.025,-0.937,-0.114,0.609
59,15.811,-1.101,363.61,-43.358,51.121,-66.301,-17.199,-0.397,249.112,-186.651,-20.131,65.075,0.4,-0.3,-0.274,-1.902,-2.01,-0.951,-0.119,0.633
60,16.007,-1.087,363.18,-40.243,52.875,-60.54,-17.102,-0.554,249.958,-186.577,-16.692,64.539,0.414,-0.278,-0.237,-1.894,-1.962,-0.937,-0.124,0.659
61,15.814,-0.425,363.18,-40.243,52.875,-60.784,-17.067,-0.521,249.971,-186.457,-20.246,65.857,0.413,-0.28,-0.273,-1.893,-1.977,-0.938,-0.128,0.684
62,16.148,-1.113,363.18,-40.243,52.875,-66.122,-16.846,-0.696,249.53,-189.635,-18.442,63.389,0.414,-0.278,-0.255,-1.928,-1.978,-0.95,-0.133,0.71
63,15.761,-1.069,362.728,-43.475,51.05,-61.423,-17.362,-0.751,249.53,-189.635,-18.442,65.763,0.401,-0.301,-0.257,-1.927,-1.98,-0.964,-0.137,0.736
64,15.726,-1.092,363.634,-49.616,54.642,-61.179,-17.289,-0.563,249.517,-189.755,-14.888,64.401,0.425,-0.344,-0.22,-1.929,-1.965,-0.989,-0.14,0.761
65,15.717,-1.288,363.613,-55.963,51.062,-61.324,-17.361,-0.654,249.971,-199.113,-16.826,60.842,0.4,-0.387,-0.24,-2.021,-1.978,-1.053,-0.144,0.787
66,15.628,-1.237,363.182,-52.848,52.817,-60.313,-17.244,-0.654,249.543,-202.171,-18.576,61.882,0.412,-0.366,-0.257,-2.055,-1.98,-1.054,-0.147,0.812
67,16.221,-1.131,362.731,-56.08,50.991,-59.917,-17.811,-0.515,249.53,-202.291,-15.022,65.388,0.402,-0.39,-0.224,-2.057,-1.966,-1.069,-0.15,0.837
68,15.991,-1.273,362.741,-62.263,50.969,-63.441,-17.769,-0.874,249.102,-205.349,-16.772,65.778,0.401,-0.432,-0.242,-2.09,-1.984,-1.107,-0.153,0.862
69,15.899,-1.779,361.89,-62.216,54.457,-61.729,-17.529,-1.002,250.412,-208.591,-15.209,63.016,0.426,-0.432,-0.224,-2.112,-1.921,-1.119,-0.156,0.885
70,16.256,-1.232,362.32,-65.331,52.702,-64.496,-17.546,-1.007,249.984,-211.649,-16.96,65.09,0.414,-0.455,-0.242,-2.147,-1.951,-1.145,-0.158,0.909
71,15.949,-1.129,362.764,-68.521,54.491,-64.037,-17.991,-0.819,249.984,-211.649,-16.96,63.616,0.425,-0.477,-0.244,-2.147,-1.951,-1.158,-0.161,0.931
72,15.804,-1.603,363.164,-71.799,49.178,-60.48,-17.854,-1.05,249.984,-211.649,-16.96,65.026,0.387,-0.498,-0.243,-2.146,-1.98,-1.17,-0.163,0.953
73,16.012,-1.751,362.743,-74.867,50.911,-60.699,-17.628,-1.175,250.448,-214.964,-18.836,65.121,0.4,-0.519,-0.261,-2.175,-1.963,-1.196,-0.165,0.974
74,15.768,-1.444,363.187,-78.057,52.699,-62.42,-17.405,-0.902,250.438,-221.007,-18.897,61.256,0.412,-0.542,-0.26,-2.238,-1.963,-1.234,-0.166,0.994
75,15.549,-1.221,363.639,-74.825,54.525,-62.897,-17.36,-1.006,250.866,-217.949,-17.147,61.529,0.423,-0.519,-0.242,-2.203,-1.946,-1.207,-0.168,1.013
76,15.994,-1.712,363.639,-74.825,54.525,-61.97,-17.982,-1.315,250.425,-221.127,-15.343,63.953,0.425,-0.518,-0.227,-2.238,-1.948,-1.219,-0.169,1.032
77,15.409,-1.169,364.49,-74.872,51.037,-59.482,-17.857,-0.877,249.984,-211.649,-16.96,63.56,0.398,-0.519,-0.243,-2.147,-1.993,-1.181,-0.171,1.049
78,15.683,-1.39,364.511,-68.526,54.618,-62.041,-17.996,-0.787,250.412,-208.591,-15.209,63.218,0.423,-0.474,-0.225,-2.113,-1.962,-1.141,-0.172,1.066
79,16.299,-0.948,364.081,-65.411,56.372,-60.622,-18.085,-0.515,250.412,-208.591,-15.209,63.206,0.438,-0.454,-0.226,-2.114,-1.947,-1.13,-0.173,1.082
80,15.758,-0.864,364.519,-62.104,54.655,-61.195,-17.908,-0.292,250.399,-196.055,-15.075,65.052,0.424,-0.43,-0.224,-1.988,-1.961,-1.064,-0.174,1.098
81,16.215,-0.593,364.509,-55.921,54.676,-64.737,-18.348,-0.464,251.304,-196.192,-18.756,65.021,0.425,-0.388,-0.262,-1.981,-1.956,-1.038,-0.175,1.114
82,16.302,-1.079,364.064,-52.731,52.888,-62.251,-17.945,-0.384,250.84,-192.877,-16.879,59.714,0.414,-0.365,-0.242,-1.952,-1.958,-1.012,-0.176,1.129
83,16.071,-0.712,362.759,-43.311,54.608,-63.684,-17.68,0.066,251.268,-189.818,-15.129,57.641,0.426,-0.301,-0.223,-1.919,-1.915,-0.963,-0.176,1.144
84,16.236,-0.368,362.329,-40.196,56.363,-62.78,-18.042,-0.166,251.709,-186.64,-16.932,67.196,0.44,-0.281,-0.242,-1.883,-1.899,-0.937,-0.177,1.159
85,15.907,-0.314,362.336,-33.775,56.4,-64.685,-17.69,-0.336,252.137,-183.582,-15.182,65.846,0.439,-0.236,-0.222,-1.848,-1.882,-0.897,-0.177,1.174
86,16.584,-0.071,362.757,-30.707,54.667,-61.821,-18.185,-0.256,251.232,-170.789,-14.922,65.376,0.428,-0.215,-0.223,-1.726,-1.914,-0.833,-0.177,1.188
87,16.008,-0.262,362.334,-21.17,56.458,-64.169,-17.519,0.016,251.278,-171.12,-18.488,59.425,0.44,-0.148,-0.256,-1.73,-1.914,-0.796,-0.177,1.203
88,16.399,-0.037,361.459,-14.866,56.424,-62.853,-17.964,0.191,250.372,-170.982,-14.807,58.608,0.442,-0.104,-0.221,-1.735,-1.905,-0.772,-0.177,1.218
89,16.245,0.227,361.48,-8.519,60.005,-63.568,-17.923,0.506,251.241,-164.746,-14.861,57.887,0.466,-0.06,-0.221,-1.668,-1.872,-0.719,-0.176,1.234
90,15.956,0.241,361.47,-2.336,60.026,-68.072,-17.89,0.055,250.801,-155.268,-16.477,61.103,0.466,-0.017,-0.238,-1.573,-1.888,-0.654,-0.175,1.249
91,16.397,0.266,361.478,4.086,60.063,-70.137,-17.892,-0.138,250.801,-155.268,-16.477,58.263,0.467,0.028,-0.238,-1.572,-1.888,-0.627,-0.175,1.265
92,16.128,0.106,361.047,7.201,61.818,-69.981,-17.845,-0.03,250.337,-151.953,-14.6,62.958,0.479,0.05,-0.219,-1.542,-1.876,-0.601,-0.174,1.282
93,16.14,0.471,360.624,16.737,63.609,-65.609,-18.126,0.31,249.882,-142.595,-12.663,62.848,0.493,0.117,-0.201,-1.451,-1.864,-0.525,-0.173,1.298
94,16.18,0.006,360.624,16.737,63.609,-67.393,-18.2,0.367,249.905,-149.088,-12.735,64.639,0.493,0.118,-0.202,-1.517,-1.864,-0.551,-0.171,1.316
95,16.438,0.811,359.728,16.695,59.995,-69.457,-18.029,0.5,249.882,-142.595,-12.663,61.454,0.469,0.116,-0.2,-1.451,-1.865,-0.527,-0.17,1.333
96,16.399,0.464,360.6,22.995,60.088,-65.772,-17.948,0.368,249.464,-139.61,-14.352,60.381,0.469,0.161,-0.217,-1.423,-1.894,-0.487,-0.169,1.351
97,16.397,0.516,360.6,22.995,60.088,-63.197,-18.162,0.727,249.869,-130.059,-12.529,63.616,0.469,0.161,-0.199,-1.325,-1.878,-0.447,-0.167,1.369
98,16.487,0.51,360.608,29.416,60.125,-66.157,-18.176,0.851,249.869,-130.059,-12.529,62.534,0.469,0.206,-0.199,-1.325,-1.878,-0.421,-0.165,1.388
99,16.628,0.937,361.042,32.41,61.935,-67.118,-17.958,1.037,249.869,-130.059,-12.529,64.377,0.482,0.225,-0.199,-1.326,-1.877,-0.409,-0.164,1.407
100,17.019,0.638,361.049,38.831,61.972,-67.766,-18.218,0.855,250.761,-117.66,-16.075,64.369,0.483,0.271,-0.235,-1.195,-1.872,-0.33,-0.162,1.426
101,16.486,0.368,361.501,42.063,63.798,-72.061,-17.728,1.159,250.761,-117.66,-16.075,66.551,0.494,0.295,-0.233,-1.196,-1.871,-0.316,-0.16,1.446
102,16.775,0.737,361.922,45.131,62.065,-66.39,-18.306,1.302,251.143,-114.271,-10.759,66.527,0.482,0.315,-0.181,-1.161,-1.855,-0.29,-0.158,1.466
103,16.495,1.531,362.815,57.778,65.738,-67.755,-18.221,1.747,251.594,-105.05,-12.501,65.118,0.506,0.4,-0.198,-1.067,-1.852,-0.201,-0.156,1.487
104,16.505,1.704,362.384,60.893,67.493,-69.13,-18.313,1.565,252.463,-98.814,-12.555,65.066,0.518,0.422,-0.198,-1,-1.819,-0.162,-0.154,1.508
105,16.24,1.983,361.938,76.687,65.763,-65.576,-18.226,1.557,252.022,-89.336,-14.171,63.66,0.506,0.533,-0.214,-0.906,-1.836,-0.058,-0.152,1.529
106,16.996,1.971,362.81,82.987,65.855,-66.527,-18.005,2.086,252.427,-79.784,-12.348,66.903,0.508,0.576,-0.195,-0.811,-1.831,0.007,-0.15,1.551
107,16.856,2.268,362.387,92.524,67.647,-67.895,-18.331,2.356,251.545,-73.484,-12.161,65.78,0.52,0.642,-0.195,-0.751,-1.836,0.071,-0.147,1.574
108,16.806,2.49,362.828,101.939,69.494,-68.063,-18.015,2.943,252.414,-67.248,-12.214,71.539,0.533,0.707,-0.194,-0.688,-1.817,0.134,-0.145,1.598
109,17.074,2.923,362.836,108.36,69.531,-65.847,-18.251,3.117,253.283,-61.012,-12.267,69.044,0.534,0.751,-0.194,-0.624,-1.798,0.185,-0.142,1.623
110,16.43,3.462,363.278,117.775,71.379,-66.909,-17.971,2.891,253.293,-54.969,-12.206,70.879,0.544,0.814,-0.193,-0.563,-1.797,0.248,-0.14,1.648
111,16.708,3.107,363.299,124.122,74.959,-67.467,-18.157,2.886,253.27,-48.475,-12.133,70.136,0.57,0.859,-0.193,-0.497,-1.783,0.302,-0.137,1.675
112,16.695,3.26,364.15,124.075,71.471,-67.145,-18.116,2.839,254.139,-42.239,-12.187,70.87,0.544,0.857,-0.192,-0.433,-1.792,0.326,-0.134,1.702
113,16.859,3.7,363.296,136.726,75.018,-72.593,-18.214,3.421,254.126,-29.703,-12.053,69.094,0.571,0.946,-0.191,-0.31,-1.764,0.429,-0.131,1.73
114,16.906,3.527,362.873,146.263,76.809,-68.531,-18.53,3.417,253.671,-20.345,-10.115,69.401,0.584,1.014,-0.174,-0.217,-1.752,0.508,-0.128,1.759
115,16.525,3.288,361.999,152.567,76.775,-65.213,-18.315,3.6,254.09,-10.674,-11.846,71.259,0.584,1.061,-0.19,-0.121,-1.737,0.574,-0.125,1.788
116,16.171,4.34,361.145,165.219,80.321,-68.015,-18.623,3.862,253.672,-7.689,-13.535,70.799,0.61,1.15,-0.208,-0.092,-1.726,0.638,-0.121,1.819
117,16.215,4.233,360.691,174.592,78.554,-68.324,-18.404,4.167,253.217,1.669,-11.597,72.925,0.598,1.218,-0.188,0,-1.727,0.716,-0.117,1.851
118,16.481,4.517,359.417,184.175,83.833,-67.486,-18.24,4.349,252.777,11.147,-13.214,68.049,0.638,1.289,-0.204,0.095,-1.701,0.796,-0.114,1.883
119,16.226,4.797,359.869,187.406,85.659,-67.91,-18.198,4.759,252.777,11.147,-13.214,68.768,0.65,1.309,-0.204,0.093,-1.701,0.808,-0.11,1.917
120,16.621,5.148,358.984,199.894,85.647,-68.457,-18.66,4.479,253.182,20.699,-11.391,69.409,0.652,1.4,-0.187,0.19,-1.671,0.9,-0.105,1.952
121,16.72,5.38,358.54,203.084,83.858,-68.585,-18.614,5.015,253.182,20.699,-11.391,72.556,0.641,1.424,-0.187,0.188,-1.671,0.912,-0.101,1.987
122,16.546,5.519,358.561,209.431,87.438,-65.398,-18.782,5.152,252.336,20.625,-14.83,70.813,0.665,1.468,-0.223,0.187,-1.689,0.939,-0.096,2.024
123,16.538,5.584,358.561,209.431,87.438,-68.864,-18.954,4.798,253.182,20.699,-11.391,72.931,0.665,1.468,-0.188,0.189,-1.657,0.939,-0.092,2.061
124,16.452,5.601,358.117,212.62,85.65,-64.789,-18.788,4.307,253.182,20.699,-11.391,72.589,0.653,1.492,-0.188,0.191,-1.657,0.953,-0.087,2.098
125,16.36,5.188,358.13,212.546,89.193,-68.611,-18.829,4.211,253.182,20.699,-11.391,67.938,0.678,1.493,-0.188,0.191,-1.643,0.954,-0.082,2.136
126,16.495,5.022,357.266,212.667,89.137,-66.848,-18.823,4.254,253.182,20.699,-11.391,70.427,0.68,1.498,-0.188,0.191,-1.629,0.956,-0.076,2.175
127,16.232,5.471,357.686,215.735,87.404,-68.769,-19.009,4.399,253.609,23.757,-9.64,70.77,0.666,1.517,-0.171,0.221,-1.627,0.979,-0.071,2.213
128,16.204,5.681,357.686,215.735,87.404,-68.825,-18.785,4.131,254.087,20.561,-15.071,66.943,0.666,1.516,-0.224,0.189,-1.639,0.965,-0.065,2.252
129,16.099,5.854,357.686,215.735,87.404,-71.006,-19.31,4.302,254.505,17.577,-13.382,71.101,0.666,1.516,-0.209,0.159,-1.624,0.952,-0.06,2.29
130,16.312,5.986,357.266,212.667,89.137,-67.409,-18.998,4.533,254.505,17.577,-13.382,69.739,0.679,1.495,-0.207,0.158,-1.61,0.939,-0.054,2.328
131,16.142,5.89,357.686,215.735,87.404,-71.59,-18.861,4.086,254.064,14.399,-11.578,72.958,0.666,1.516,-0.189,0.128,-1.625,0.939,-0.048,2.367
132,16.376,5.716,357.266,212.667,89.137,-65.013,-19.058,4.348,253.6,17.714,-9.701,73.587,0.679,1.496,-0.172,0.16,-1.614,0.942,-0.042,2.404
133,16.466,6.059,357.234,212.504,85.579,-63.09,-18.776,4.206,253.636,11.34,-13.328,68.978,0.654,1.494,-0.207,0.097,-1.642,0.914,-0.037,2.441
134,16.818,5.819,356.814,209.435,87.311,-67.826,-18.827,4.39,253.195,8.162,-11.525,67.18,0.668,1.475,-0.189,0.065,-1.629,0.889,-0.031,2.478
135,16.582,5.571,357.234,212.504,85.579,-66.542,-18.783,4.12,253.636,11.34,-13.328,71.087,0.655,1.495,-0.207,0.097,-1.641,0.915,-0.025,2.514
136,16.864,5.983,357.686,215.735,87.404,-66.213,-18.953,4.128,253.636,11.34,-13.328,71.116,0.668,1.515,-0.207,0.097,-1.641,0.927,-0.019,2.549
137,16.898,5.95,357.258,206.246,89.1,-67.355,-18.958,4.433,253.636,11.34,-13.328,72.907,0.681,1.45,-0.207,0.096,-1.627,0.888,-0.013,2.584
138,16.673,5.949,357.689,203.131,87.346,-65.716,-18.596,4.797,253.636,11.34,-13.328,70.837,0.667,1.426,-0.206,0.095,-1.641,0.874,-0.008,2.618
139,16.456,5.845,358.109,206.199,85.613,-69.645,-19.146,4.752,253.636,11.34,-13.328,68.208,0.653,1.446,-0.208,0.095,-1.656,0.886,-0.002,2.651
140,17.026,6.076,357.689,203.131,87.346,-67.628,-19.008,4.485,253.636,11.34,-13.328,72.928,0.668,1.426,-0.208,0.096,-1.641,0.874,0.003,2.683
141,16.767,6.172,358.109,206.199,85.613,-68.865,-19.005,4.838,253.636,11.34,-13.328,70.718,0.654,1.445,-0.208,0.095,-1.655,0.885,0.009,2.714
142,17.024,6.065,357.258,206.246,89.1,-69.704,-19.13,5.248,253.636,11.34,-13.328,71.49,0.681,1.449,-0.208,0.093,-1.627,0.886,0.014,2.745
143,16.763,6.357,357.237,199.899,85.52,-64.674,-18.913,5.644,253.636,11.34,-13.328,67.899,0.655,1.404,-0.207,0.092,-1.642,0.859,0.019,2.774
144,16.812,6.128,357.689,203.131,87.346,-64.047,-18.693,5.291,253.636,11.34,-13.328,65.463,0.667,1.425,-0.206,0.093,-1.641,0.873,0.024,2.803
145,17.22,5.963,357.237,199.899,85.52,-64.974,-19.225,4.669,254.077,14.518,-15.132,71.126,0.656,1.405,-0.226,0.127,-1.639,0.874,0.029,2.831
146,16.861,5.676,357.689,203.131,87.346,-63.683,-19.05,4.851,254.959,8.219,-15.32,69.045,0.667,1.427,-0.227,0.063,-1.621,0.859,0.034,2.858
147,16.768,6.615,357.237,199.899,85.52,-64.657,-19.124,5.337,254.518,5.041,-13.516,69.36,0.655,1.403,-0.209,0.03,-1.624,0.831,0.039,2.884
148,16.839,7.26,357.689,203.131,87.346,-65.14,-18.868,5.424,254.495,11.534,-13.443,65.815,0.667,1.422,-0.208,0.094,-1.623,0.87,0.043,2.909
149,17.171,6.742,356.386,199.946,89.007,-65.47,-18.908,5.608,254.923,14.592,-11.692,66.933,0.682,1.406,-0.19,0.124,-1.579,0.871,0.048,2.933
