"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
199,5.513,-2.977,247.317,-694.43,21.782,6.408,-6.746,-3.923,285.869,-855.103,42.442,-8.147,0.246,-7.12,0.354,-7.584,1.13,-7.369,-0.259,-3.144
200,5.645,-2.522,248.644,-697.503,23.642,5.241,-6.663,-4.243,285.869,-855.103,42.442,-13.542,0.264,-7.115,0.354,-7.583,1.108,-7.365,-0.259,-3.17
201,5.549,-2.594,248.644,-697.503,23.642,7.555,-6.663,-4.143,285.869,-855.103,42.442,-13.446,0.264,-7.115,0.354,-7.583,1.108,-7.365,-0.26,-3.195
202,5.721,-2.352,249.064,-694.435,21.909,1.846,-6.938,-3.874,285.869,-855.103,42.442,-14.894,0.246,-7.073,0.353,-7.584,1.09,-7.346,-0.26,-3.22
203,5.872,-2.381,248.644,-697.503,23.642,1.905,-6.806,-3.883,285.405,-851.787,44.319,-14.564,0.265,-7.116,0.371,-7.567,1.108,-7.357,-0.261,-3.245
204,5.636,-2.383,248.213,-694.388,25.396,8.533,-7.076,-3.973,285.405,-851.787,44.319,-12.509,0.283,-7.096,0.37,-7.567,1.126,-7.348,-0.261,-3.27
205,5.779,-2.164,247.769,-691.198,23.608,8.511,-6.799,-4.052,286.738,-848.866,42.389,-10.229,0.265,-7.077,0.352,-7.505,1.145,-7.307,-0.262,-3.293
206,5.6,-2.271,248.665,-691.156,27.222,7.866,-6.989,-3.791,285.405,-851.787,44.319,-11.763,0.3,-7.051,0.37,-7.567,1.124,-7.327,-0.263,-3.317
207,5.924,-1.953,247.325,-688.009,21.819,6.486,-6.844,-3.254,285.415,-845.744,44.38,-7.82,0.248,-7.058,0.371,-7.515,1.131,-7.303,-0.263,-3.34
208,5.505,-1.699,246.894,-684.894,23.573,4.652,-6.754,-3.747,284.987,-848.803,42.629,-12.414,0.265,-7.039,0.356,-7.552,1.132,-7.314,-0.264,-3.362
209,5.331,-1.72,247.325,-688.009,21.819,5.93,-7.251,-3.88,285.428,-845.625,40.826,-11.788,0.246,-7.059,0.338,-7.512,1.113,-7.301,-0.264,-3.383
210,5.367,-1.864,247.79,-684.852,27.188,1.588,-6.803,-3.387,284.523,-845.487,44.506,-11.37,0.3,-7.013,0.374,-7.536,1.128,-7.292,-0.265,-3.404
211,5.768,-2.15,246.894,-684.894,23.573,0.357,-6.672,-3.699,284.987,-848.803,42.629,-12.734,0.266,-7.037,0.357,-7.552,1.133,-7.313,-0.266,-3.424
212,5.809,-2.144,246.894,-684.894,23.573,4.288,-7.026,-3.523,284.987,-848.803,42.629,-12.849,0.266,-7.037,0.356,-7.553,1.133,-7.314,-0.266,-3.444
213,5.578,-1.998,246.894,-684.894,23.573,5.07,-7.02,-3.252,285.856,-842.566,42.576,-12.782,0.265,-7.038,0.354,-7.475,1.149,-7.273,-0.267,-3.463
214,5.56,-2.256,247.759,-685.015,23.629,3.368,-6.487,-3.396,284.987,-848.803,42.629,-14.584,0.265,-7.014,0.357,-7.553,1.113,-7.302,-0.267,-3.481
215,5.771,-2.004,247.767,-678.594,23.666,3.766,-6.893,-3.075,285.833,-848.729,46.069,-11.071,0.266,-6.949,0.386,-7.531,1.145,-7.261,-0.268,-3.499
216,5.517,-1.807,248.197,-681.709,21.912,3.111,-7.295,-3.294,286.274,-845.551,44.265,-13.176,0.246,-6.969,0.368,-7.491,1.126,-7.249,-0.268,-3.516
217,5.603,-1.565,246.894,-684.894,23.573,2.252,-7.205,-3.741,285.833,-848.729,46.069,-12.473,0.265,-7.04,0.384,-7.529,1.165,-7.302,-0.269,-3.532
