"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
54,23.609,0.845,358.072,-84.505,39.707,-76.682,-25.322,-7.664,422.828,-153.923,-192.921,44.013,0.347,-0.602,-1.218,-0.907,0.447,-0.767,-0.026,-0.37
55,23.519,1.192,358.947,-90.81,39.741,-77.367,-25.04,-7.631,423.72,-154.181,-193.048,42.261,0.346,-0.646,-1.216,-0.906,0.447,-0.787,-0.028,-0.372
56,23.742,1.3,358.495,-94.041,37.915,-74.122,-25.31,-7.629,423.72,-154.181,-193.048,45.822,0.335,-0.67,-1.216,-0.906,0.448,-0.798,-0.029,-0.375
57,23.694,1.074,358.065,-90.926,39.67,-77.602,-25.577,-7.672,424.138,-157.165,-191.358,46.118,0.347,-0.648,-1.206,-0.923,0.471,-0.797,-0.03,-0.378
58,23.796,0.719,358.495,-94.041,37.915,-74.871,-25.173,-7.366,423.71,-160.223,-193.109,49.003,0.335,-0.668,-1.216,-0.943,0.447,-0.817,-0.032,-0.38
59,24.08,0.834,358.519,-100.299,41.437,-75.028,-25.182,-7.367,422.851,-160.417,-192.994,43.318,0.36,-0.713,-1.218,-0.946,0.447,-0.839,-0.033,-0.383
60,23.472,0.985,358.519,-100.299,41.437,-75.298,-25.219,-7.499,422.851,-160.417,-192.994,43.311,0.359,-0.713,-1.218,-0.946,0.446,-0.839,-0.034,-0.385
61,24.198,0.99,358.091,-109.789,43.133,-75.955,-25.309,-7.67,422.851,-160.417,-192.994,42.611,0.373,-0.782,-1.219,-0.946,0.459,-0.87,-0.036,-0.388
62,23.459,0.791,358.091,-109.789,43.133,-75.323,-25.138,-7.638,421.959,-160.16,-192.868,44.362,0.371,-0.781,-1.22,-0.946,0.446,-0.87,-0.037,-0.39
63,23.772,0.94,358.101,-115.972,43.111,-73.267,-24.962,-7.624,421.959,-160.16,-192.868,40.143,0.372,-0.825,-1.22,-0.946,0.447,-0.891,-0.039,-0.393
64,23.816,0.132,358.966,-116.094,43.167,-73.753,-25.405,-7.628,421.982,-166.653,-192.941,42.217,0.372,-0.822,-1.221,-0.985,0.433,-0.91,-0.04,-0.396
65,23.481,0.416,358.966,-116.094,43.167,-76.312,-25.275,-7.548,421.518,-163.338,-191.064,41.072,0.371,-0.823,-1.211,-0.967,0.433,-0.9,-0.041,-0.399
66,23.424,0.191,358.545,-119.162,44.9,-74.988,-25.272,-7.849,421.982,-166.653,-192.941,39.401,0.383,-0.845,-1.221,-0.985,0.445,-0.92,-0.043,-0.402
67,23.731,-0.172,358.524,-125.509,41.319,-72.504,-25.083,-7.853,421.982,-166.653,-192.941,42.296,0.359,-0.889,-1.22,-0.985,0.434,-0.941,-0.044,-0.406
68,23.867,0.494,358.968,-128.698,43.108,-72.549,-25.232,-7.988,422.423,-163.475,-194.745,41.51,0.371,-0.912,-1.23,-0.964,0.434,-0.94,-0.046,-0.409
69,24.001,0.403,358.117,-128.652,46.595,-72.3,-25.212,-8.026,422.4,-169.638,-191.252,40.432,0.397,-0.914,-1.209,-1.001,0.469,-0.961,-0.047,-0.413
70,23.214,-0.081,358.117,-128.652,46.595,-74.634,-25.41,-8.256,422.413,-169.518,-194.806,41.473,0.395,-0.912,-1.231,-1,0.457,-0.96,-0.048,-0.417
71,23.471,-0.27,358.548,-131.767,44.841,-71.37,-25.26,-7.992,422.4,-169.638,-191.252,38.985,0.383,-0.933,-1.209,-1.001,0.456,-0.97,-0.05,-0.421
72,23.255,-0.158,358.141,-134.91,50.117,-69.469,-25.449,-8.123,422.864,-172.953,-193.128,40.054,0.42,-0.956,-1.22,-1.02,0.48,-0.991,-0.051,-0.425
73,23.33,-0.351,357.689,-138.141,48.291,-72.938,-25.304,-7.673,423.282,-175.937,-191.439,41.166,0.408,-0.98,-1.208,-1.038,0.492,-1.011,-0.052,-0.429
74,23.698,-0.112,357.689,-138.141,48.291,-68.97,-25.797,-8.162,423.746,-179.253,-193.316,43.244,0.409,-0.981,-1.219,-1.055,0.492,-1.021,-0.053,-0.434
75,23.519,-0.152,358.144,-147.514,50.058,-76.363,-25.575,-7.935,423.282,-175.937,-191.439,43.93,0.42,-1.046,-1.209,-1.037,0.491,-1.041,-0.054,-0.438
76,23.689,-0.388,357.272,-153.814,49.966,-72,-25.073,-7.992,423.746,-179.253,-193.316,42.543,0.421,-1.092,-1.217,-1.056,0.505,-1.073,-0.055,-0.443
77,23.552,-0.246,357.716,-157.004,51.754,-69.809,-25.481,-8.121,424.21,-182.568,-195.193,39.005,0.433,-1.114,-1.228,-1.074,0.504,-1.092,-0.055,-0.449
78,23.827,-0.574,356.844,-163.304,51.662,-73.192,-25.12,-8.209,423.782,-185.626,-196.943,43.305,0.434,-1.161,-1.239,-1.093,0.506,-1.124,-0.056,-0.454
79,23.423,-1.203,356.846,-175.909,51.603,-68.777,-25.521,-8.261,424.2,-188.611,-195.254,40.405,0.433,-1.249,-1.229,-1.11,0.516,-1.173,-0.056,-0.46
80,23.263,-1.302,355.998,-188.467,55.032,-70.789,-25.694,-8.425,423.759,-191.789,-193.45,40.393,0.458,-1.341,-1.22,-1.13,0.539,-1.226,-0.056,-0.467
81,23.43,-1.972,356.421,-198.003,53.24,-71.223,-25.25,-8.736,423.795,-198.163,-197.077,42.28,0.445,-1.406,-1.24,-1.167,0.517,-1.276,-0.056,-0.474
82,23.379,-2.323,355.573,-210.561,56.669,-75.22,-25.156,-8.506,424.213,-201.147,-195.388,44.816,0.47,-1.498,-1.229,-1.185,0.552,-1.327,-0.056,-0.481
83,23.244,-2.682,355.145,-220.051,58.365,-67.234,-25.056,-8.508,425.105,-201.404,-195.514,39.846,0.483,-1.566,-1.227,-1.184,0.576,-1.358,-0.056,-0.489
84,23.82,-2.549,355.124,-226.397,54.785,-69.252,-24.932,-8.729,425.56,-210.762,-197.452,37.024,0.459,-1.612,-1.237,-1.238,0.566,-1.408,-0.055,-0.498
85,23.16,-2.762,354.696,-235.887,56.481,-66.483,-25.416,-8.951,425.56,-210.762,-197.452,39.052,0.47,-1.681,-1.238,-1.237,0.577,-1.439,-0.055,-0.507
86,22.757,-3.057,354.719,-242.145,60.002,-70.363,-25.196,-8.996,425.978,-213.747,-195.762,37.657,0.494,-1.725,-1.226,-1.254,0.599,-1.468,-0.054,-0.518
87,22.802,-2.987,353.868,-242.098,63.49,-67.415,-25.536,-9.085,426.442,-217.062,-197.639,36.907,0.52,-1.729,-1.236,-1.272,0.623,-1.479,-0.053,-0.528
88,22.965,-2.812,353.879,-248.281,63.468,-66.186,-25.366,-9.44,427.347,-217.2,-201.32,40.552,0.52,-1.774,-1.255,-1.269,0.624,-1.498,-0.051,-0.54
89,23.208,-2.951,354.313,-245.288,65.279,-65.438,-25.372,-9.09,427.311,-210.826,-197.692,39.092,0.533,-1.75,-1.234,-1.232,0.635,-1.467,-0.049,-0.552
90,22.809,-2.944,354.313,-245.288,65.279,-64.436,-25.681,-8.91,427.311,-210.826,-197.692,42.229,0.532,-1.75,-1.235,-1.233,0.634,-1.467,-0.047,-0.564
91,22.194,-3.09,353.448,-245.166,65.223,-69.48,-25.148,-8.688,427.752,-207.648,-199.496,38.426,0.531,-1.753,-1.243,-1.213,0.647,-1.457,-0.045,-0.577
92,22.598,-2.445,353.438,-238.983,65.245,-65.683,-25.587,-8.591,428.18,-204.59,-197.746,42.65,0.533,-1.711,-1.232,-1.194,0.659,-1.427,-0.043,-0.59
93,22.722,-2.472,353.445,-232.562,65.282,-69.557,-25.505,-8.782,427.288,-204.333,-197.62,42.569,0.533,-1.664,-1.234,-1.194,0.647,-1.407,-0.04,-0.603
94,22.409,-2.769,353.445,-232.562,65.282,-67.32,-25.506,-8.909,427.716,-201.274,-195.869,40.216,0.532,-1.663,-1.222,-1.175,0.658,-1.396,-0.037,-0.617
95,22.243,-2.667,353.445,-232.562,65.282,-61.746,-25.363,-8.814,427.334,-204.663,-201.186,44.149,0.532,-1.664,-1.255,-1.196,0.636,-1.408,-0.034,-0.63
96,22.502,-2.77,352.119,-229.489,63.422,-66.065,-25.457,-8.688,426.87,-201.348,-199.309,45.901,0.521,-1.648,-1.245,-1.178,0.65,-1.39,-0.031,-0.643
97,22.357,-2.385,352.571,-226.257,65.247,-63.862,-25.551,-8.826,427.298,-198.29,-197.559,42.631,0.533,-1.623,-1.234,-1.158,0.66,-1.368,-0.028,-0.656
98,22.414,-2.5,352.119,-229.489,63.422,-65.861,-25.375,-9.091,427.716,-201.274,-195.869,43.381,0.521,-1.648,-1.222,-1.174,0.673,-1.388,-0.025,-0.668
99,22.764,-2.368,352.571,-226.257,65.247,-63.503,-25.142,-8.912,427.298,-198.29,-197.559,42.351,0.534,-1.623,-1.233,-1.158,0.661,-1.368,-0.021,-0.681
100,22.427,-2.323,352.547,-219.999,61.726,-65.853,-25.565,-9.182,428.157,-198.096,-197.673,42.631,0.508,-1.578,-1.232,-1.154,0.661,-1.346,-0.017,-0.693
101,22.324,-2.499,352.547,-219.999,61.726,-65.259,-25.541,-8.697,428.167,-192.054,-197.612,46.507,0.508,-1.578,-1.231,-1.119,0.661,-1.326,-0.014,-0.705
102,22.501,-2.871,352.578,-219.836,65.284,-70.186,-25.552,-9.053,428.18,-191.934,-201.166,43.001,0.534,-1.576,-1.252,-1.118,0.661,-1.324,-0.01,-0.717
103,22.775,-2.29,352.999,-216.767,63.551,-68.487,-25.101,-9.179,428.167,-192.054,-197.612,42.738,0.522,-1.553,-1.23,-1.118,0.661,-1.315,-0.006,-0.728
104,22.376,-2.123,352.124,-210.463,63.517,-70.949,-25.46,-9.315,428.167,-192.054,-197.612,43.73,0.521,-1.512,-1.231,-1.118,0.674,-1.296,-0.003,-0.739
105,22.629,-2.691,352.576,-207.231,65.343,-65.726,-25.421,-9.139,428.144,-185.56,-197.539,43.405,0.535,-1.485,-1.231,-1.08,0.673,-1.263,0.001,-0.749
106,22.73,-2.382,352.576,-207.231,65.343,-63.164,-25.548,-9.106,429.036,-185.817,-197.665,45.468,0.535,-1.486,-1.229,-1.079,0.685,-1.263,0.005,-0.759
107,22.497,-2.309,352.552,-200.973,61.821,-66.263,-25.548,-8.601,429.441,-176.266,-195.842,42.361,0.509,-1.441,-1.217,-1.023,0.685,-1.211,0.009,-0.768
108,22.805,-2.303,352.119,-185.253,63.635,-65.975,-25.38,-8.563,429.464,-170.103,-199.335,43.409,0.524,-1.33,-1.237,-0.986,0.687,-1.141,0.013,-0.777
109,22.386,-1.939,352.539,-182.185,61.902,-67.993,-25.428,-8.696,429.441,-163.61,-199.262,42.029,0.509,-1.307,-1.237,-0.948,0.674,-1.11,0.017,-0.785
110,22.416,-1.867,352.103,-172.574,60.15,-72.589,-25.605,-8.793,428.964,-160.414,-193.831,46.27,0.497,-1.24,-1.207,-0.93,0.686,-1.069,0.021,-0.792
111,22.729,-2.051,351.648,-163.201,58.383,-70.25,-25.47,-8.709,428.987,-154.252,-197.324,47.338,0.486,-1.173,-1.227,-0.893,0.677,-1.019,0.025,-0.798
112,22.187,-1.923,351.204,-160.011,56.594,-69.214,-25.75,-8.615,429.392,-144.7,-195.501,46.646,0.472,-1.152,-1.216,-0.836,0.689,-0.978,0.029,-0.804
113,22.543,-1.778,352.076,-153.711,56.687,-67.352,-25.524,-8.526,429.392,-144.7,-195.501,46.328,0.473,-1.104,-1.215,-0.836,0.676,-0.957,0.033,-0.808
114,22.771,-1.775,351.202,-147.407,56.653,-69.07,-25.577,-8.086,428.51,-138.4,-195.314,46.612,0.474,-1.061,-1.217,-0.802,0.678,-0.919,0.036,-0.811
115,22.528,-1.472,351.178,-141.149,53.131,-65.243,-25.274,-8.35,428.51,-138.4,-195.314,44.865,0.448,-1.017,-1.216,-0.801,0.667,-0.898,0.04,-0.814
116,22.814,-1.468,351.622,-144.338,54.92,-66.933,-25.754,-8.261,428.046,-135.085,-193.437,48.73,0.461,-1.038,-1.207,-0.782,0.666,-0.898,0.044,-0.815
117,22.582,-1.346,351.178,-141.149,53.131,-68.996,-25.534,-8.215,428.473,-132.027,-191.687,50.217,0.448,-1.017,-1.195,-0.764,0.678,-0.878,0.048,-0.816
118,22.585,-2.136,351.632,-150.522,54.898,-69.772,-25.574,-8.489,428.068,-141.578,-193.51,45.492,0.461,-1.081,-1.207,-0.82,0.665,-0.938,0.051,-0.816
119,22.5,-2.185,351.625,-156.943,54.861,-71.717,-25.586,-9.198,427.199,-147.814,-193.456,44.054,0.46,-1.128,-1.21,-0.858,0.653,-0.979,0.055,-0.815
120,22.414,-2.818,351.627,-169.548,54.803,-71.624,-25.517,-9.993,426.771,-163.529,-191.787,48.761,0.459,-1.217,-1.201,-0.95,0.653,-1.071,0.058,-0.813
121,22.536,-2.861,351.63,-182.152,54.744,-69.253,-25.599,-10.266,426.784,-176.065,-191.921,45.82,0.459,-1.308,-1.202,-1.024,0.652,-1.152,0.061,-0.812
122,22.317,-3.655,350.75,-194.874,54.614,-67.909,-25.877,-10.448,425.915,-182.301,-191.867,46.471,0.459,-1.401,-1.204,-1.063,0.653,-1.216,0.064,-0.811
123,22.268,-3.921,351.635,-207.362,54.627,-71.299,-25.687,-10.482,427.261,-191.916,-193.931,48.343,0.458,-1.487,-1.212,-1.117,0.651,-1.284,0.067,-0.81
124,22.719,-4.115,351.627,-213.783,54.59,-65.111,-25.549,-10.261,428.144,-198.216,-194.119,41.988,0.459,-1.533,-1.211,-1.152,0.664,-1.324,0.07,-0.809
125,22.433,-4.116,352.502,-220.088,54.624,-71.315,-25.409,-10.671,428.12,-204.379,-190.626,43.315,0.457,-1.574,-1.19,-1.188,0.661,-1.362,0.072,-0.809
126,22.798,-3.934,352.526,-226.346,58.146,-68.558,-25.795,-10.438,428.598,-207.574,-196.057,46.9,0.483,-1.62,-1.221,-1.206,0.661,-1.393,0.075,-0.809
127,22.56,-4.089,352.956,-229.461,56.391,-69.339,-25.841,-10.615,428.575,-213.737,-192.563,44.365,0.469,-1.64,-1.201,-1.242,0.659,-1.422,0.078,-0.81
128,22.755,-4.193,353.401,-232.65,58.18,-66.191,-25.938,-10.6,428.575,-213.737,-192.563,43.031,0.482,-1.66,-1.201,-1.242,0.658,-1.431,0.08,-0.812
129,22.711,-3.927,354.273,-226.351,58.272,-65.838,-25.931,-10.703,428.575,-213.737,-192.563,42.227,0.482,-1.612,-1.201,-1.242,0.645,-1.409,0.082,-0.814
130,22.712,-3.611,354.273,-226.351,58.272,-68.225,-25.758,-10.483,428.584,-207.694,-192.502,40.471,0.482,-1.613,-1.2,-1.207,0.646,-1.39,0.085,-0.816
131,22.772,-3.907,354.724,-223.119,60.098,-64.794,-25.403,-10.348,428.157,-210.752,-194.253,45.128,0.494,-1.587,-1.211,-1.226,0.634,-1.39,0.087,-0.819
132,22.969,-3.937,354.273,-226.351,58.272,-67.29,-25.369,-10.252,427.716,-201.274,-195.869,39.127,0.482,-1.612,-1.222,-1.172,0.624,-1.371,0.089,-0.822
133,22.875,-3.965,354.273,-226.351,58.272,-64.823,-25.638,-10.25,427.68,-194.901,-192.242,41.204,0.482,-1.612,-1.201,-1.134,0.635,-1.35,0.09,-0.826
134,22.298,-3.759,353.398,-220.046,58.238,-67.551,-25.409,-10.114,427.68,-194.901,-192.242,43.422,0.481,-1.571,-1.201,-1.134,0.647,-1.332,0.092,-0.829
135,22.806,-3.218,352.967,-216.931,59.993,-66.286,-25.691,-9.994,426.797,-188.601,-192.055,45.832,0.496,-1.552,-1.203,-1.099,0.649,-1.304,0.093,-0.833
136,22.808,-3.353,353.826,-210.556,56.542,-68.168,-25.689,-9.551,427.239,-185.423,-193.858,47.217,0.47,-1.502,-1.212,-1.08,0.624,-1.271,0.095,-0.837
137,23.071,-3.355,352.961,-210.435,56.487,-70.335,-25.469,-9.411,425.451,-178.986,-189.99,47.287,0.472,-1.505,-1.194,-1.047,0.626,-1.254,0.096,-0.84
138,22.836,-3.484,353.395,-207.441,58.297,-69.58,-25.35,-9.951,425.893,-175.808,-191.794,45.484,0.483,-1.481,-1.203,-1.025,0.625,-1.232,0.097,-0.844
139,22.576,-3.832,352.975,-210.509,60.03,-72.867,-25.544,-9.604,425.01,-169.508,-191.607,44.714,0.496,-1.504,-1.205,-0.991,0.625,-1.224,0.099,-0.847
140,22.893,-3.189,353.847,-204.209,60.123,-66.292,-25.576,-9.246,424.997,-169.627,-188.053,42.884,0.496,-1.457,-1.183,-0.992,0.624,-1.203,0.1,-0.85
141,22.937,-3.613,354.267,-201.141,58.39,-64.315,-25.847,-8.925,424.592,-166.523,-193.296,43.991,0.483,-1.432,-1.217,-0.975,0.589,-1.183,0.1,-0.852
142,22.972,-3.27,354.698,-204.256,56.635,-68.965,-25.62,-9.554,424.592,-166.523,-193.296,47.23,0.47,-1.453,-1.216,-0.974,0.577,-1.192,0.101,-0.855
143,22.992,-3.299,355.142,-207.446,58.424,-69.907,-25.042,-9.016,424.128,-163.208,-191.419,46.96,0.482,-1.474,-1.205,-0.956,0.576,-1.192,0.101,-0.857
144,22.922,-3.885,356.469,-210.519,60.284,-65.97,-25.401,-9.377,424.128,-163.208,-191.419,46.183,0.494,-1.489,-1.206,-0.956,0.561,-1.199,0.102,-0.858
145,23.023,-4.023,355.573,-210.561,56.669,-71.873,-25.347,-9.383,424.997,-156.972,-191.473,45.799,0.469,-1.493,-1.203,-0.916,0.575,-1.179,0.102,-0.86
146,23.133,-4.154,356.889,-207.451,58.551,-68.374,-25.315,-9.335,424.151,-157.045,-194.913,45.074,0.481,-1.465,-1.226,-0.919,0.538,-1.168,0.102,-0.861
