"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
169,9.172,-3.941,351.278,162.399,-90.804,-83.123,-11.973,0.774,326.586,206.548,-33.712,91.856,-0.631,1.185,-0.298,1.604,-0.887,1.387,0.242,-1.665
170,9.135,-4.035,351.729,165.631,-88.978,-82.045,-11.831,0.598,327.909,203.426,-35.703,95.819,-0.617,1.208,-0.312,1.574,-0.87,1.384,0.24,-1.674
171,9.274,-4.234,351.729,165.631,-88.978,-79.857,-12.094,0.427,328.337,206.485,-33.953,90.85,-0.616,1.208,-0.299,1.596,-0.856,1.395,0.238,-1.681
172,9.341,-4.081,351.299,168.746,-87.224,-78.575,-12.102,0.096,327.909,203.426,-35.703,96.073,-0.604,1.232,-0.313,1.575,-0.857,1.398,0.236,-1.687
173,9.147,-4.223,352.171,175.046,-87.131,-78.743,-11.961,0.594,328.337,206.485,-33.953,95.454,-0.603,1.274,-0.299,1.596,-0.856,1.429,0.234,-1.691
174,9.788,-4.43,351.299,168.746,-87.224,-80.729,-12.052,0.411,328.337,206.485,-33.953,96.154,-0.603,1.233,-0.299,1.596,-0.842,1.408,0.232,-1.695
175,9.49,-4.247,350.855,171.936,-89.012,-76.04,-12.274,0.766,328.778,209.663,-35.757,97.204,-0.617,1.257,-0.313,1.617,-0.842,1.431,0.23,-1.697
176,9.408,-4,352.157,175.121,-90.674,-77.677,-12.377,0.546,328.742,216.036,-32.13,98.955,-0.627,1.274,-0.286,1.668,-0.855,1.464,0.228,-1.699
177,9.281,-3.711,351.296,181.351,-87.165,-80.534,-12.095,0.857,329.206,212.721,-34.006,94.416,-0.604,1.322,-0.299,1.639,-0.827,1.475,0.227,-1.7
178,9.464,-4.119,350.852,184.54,-88.954,-76.723,-12.239,0.543,328.324,219.021,-33.819,92.951,-0.617,1.348,-0.299,1.693,-0.842,1.514,0.225,-1.699
179,9.566,-3.898,350.422,187.655,-87.199,-79.652,-12.377,0.317,328.752,222.079,-32.069,92.942,-0.605,1.371,-0.285,1.715,-0.815,1.538,0.224,-1.698
180,9.505,-3.28,349.977,190.845,-88.988,-75.392,-12.331,0.407,328.324,219.021,-33.819,96.09,-0.619,1.394,-0.299,1.693,-0.829,1.539,0.223,-1.696
181,9.355,-3.34,349.999,197.192,-85.407,-79.469,-12.512,0.401,328.729,228.572,-31.996,98.895,-0.593,1.441,-0.285,1.765,-0.802,1.598,0.222,-1.693
182,9.227,-3.537,349.555,200.381,-87.196,-76.68,-12.232,0.452,329.611,222.273,-32.183,95.119,-0.607,1.466,-0.285,1.711,-0.786,1.585,0.221,-1.689
183,9.016,-3.363,349.544,206.565,-87.174,-78.358,-12.406,0.496,330.48,228.509,-32.237,95.442,-0.608,1.511,-0.285,1.755,-0.771,1.629,0.22,-1.684
184,9.192,-3.988,350.44,206.607,-83.56,-75.608,-12.283,0.885,330.062,231.493,-33.926,98.215,-0.58,1.509,-0.298,1.779,-0.785,1.64,0.22,-1.678
185,9.541,-3.904,350.417,212.865,-87.082,-79.146,-12.33,0.67,330.49,234.552,-32.176,96.144,-0.604,1.554,-0.284,1.801,-0.783,1.674,0.22,-1.672
186,9.229,-3.65,349.996,209.796,-85.349,-80.245,-12.502,0.67,330.49,234.552,-32.176,96.842,-0.593,1.533,-0.285,1.801,-0.771,1.663,0.22,-1.665
187,9.489,-3.566,349.986,215.98,-85.327,-77.436,-12.379,0.937,330.467,241.045,-32.103,101.506,-0.592,1.578,-0.284,1.85,-0.77,1.71,0.22,-1.657
188,9.078,-3.365,349.994,222.401,-85.29,-75.791,-12.608,0.987,330.049,244.029,-33.792,101.469,-0.593,1.624,-0.298,1.875,-0.785,1.746,0.22,-1.649
189,8.972,-3.469,349.119,228.706,-85.324,-75.913,-12.479,1.123,330.049,244.029,-33.792,94.345,-0.595,1.674,-0.297,1.875,-0.771,1.771,0.22,-1.64
190,9.097,-3.255,349.14,235.052,-81.744,-77.332,-12.396,0.852,329.585,247.345,-31.915,95.046,-0.569,1.719,-0.283,1.904,-0.759,1.809,0.221,-1.63
191,9.066,-3.298,349.56,238.121,-83.477,-78.624,-12.654,0.938,329.167,250.329,-33.605,95.746,-0.581,1.74,-0.297,1.929,-0.787,1.831,0.222,-1.619
192,9.238,-2.974,349.56,238.121,-83.477,-78.255,-12.799,0.531,328.703,253.645,-31.728,98.507,-0.58,1.739,-0.284,1.958,-0.788,1.845,0.222,-1.608
193,9.065,-3.212,348.686,244.425,-83.511,-81.522,-12.701,1.115,329.167,250.329,-33.605,107.447,-0.582,1.79,-0.298,1.928,-0.773,1.857,0.223,-1.596
194,9.064,-3.389,348.686,244.425,-83.511,-78.006,-12.337,1.164,329.167,250.329,-33.605,95.056,-0.582,1.79,-0.296,1.928,-0.773,1.857,0.224,-1.584
195,9.065,-2.948,349.114,253.915,-85.207,-81.397,-12.388,1.156,329.572,259.881,-31.781,97.569,-0.594,1.856,-0.282,1.999,-0.772,1.926,0.225,-1.571
196,8.921,-2.813,349.138,247.657,-81.685,-81.379,-12.476,0.894,329.167,250.329,-33.605,98.267,-0.569,1.81,-0.297,1.929,-0.773,1.868,0.226,-1.558
197,9.155,-2.679,349.558,250.725,-83.418,-82.83,-12.364,0.978,328.703,253.645,-31.728,98.593,-0.58,1.829,-0.282,1.957,-0.787,1.891,0.227,-1.544
198,9.088,-2.721,350.01,253.957,-81.592,-81.852,-12.83,1.438,328.703,253.645,-31.728,96.09,-0.566,1.851,-0.284,1.956,-0.788,1.902,0.228,-1.53
199,8.931,-2.589,350.01,253.957,-81.592,-83.888,-12.521,1.122,329.167,250.329,-33.605,98.252,-0.567,1.85,-0.297,1.928,-0.787,1.888,0.229,-1.516
200,9.069,-2.566,350.01,253.957,-81.592,-80.592,-12.385,1.163,329.595,253.388,-31.854,100.447,-0.566,1.85,-0.283,1.949,-0.772,1.898,0.23,-1.501
201,9.201,-2.713,350.454,250.767,-79.804,-78.573,-12.438,0.847,330.454,253.581,-31.969,98.277,-0.552,1.825,-0.283,1.947,-0.757,1.884,0.231,-1.487
202,9.192,-2.685,349.978,253.794,-85.151,-79.754,-12.612,1.162,330.036,256.566,-33.658,107.151,-0.592,1.85,-0.297,1.971,-0.784,1.909,0.233,-1.472
203,9.283,-2.682,349.558,250.725,-83.418,-80.364,-12.43,1.381,330.036,256.566,-33.658,100.383,-0.58,1.829,-0.296,1.97,-0.77,1.898,0.234,-1.457
204,9.24,-2.768,350.44,250.842,-83.347,-85.038,-12.174,1.477,330.036,256.566,-33.658,100.47,-0.578,1.826,-0.296,1.97,-0.784,1.896,0.235,-1.442
205,8.939,-2.496,349.558,250.725,-83.418,-79.639,-12.348,0.977,329.572,259.881,-31.781,100.821,-0.581,1.829,-0.282,2,-0.772,1.912,0.236,-1.427
206,9.369,-2.545,349.558,250.725,-83.418,-77.281,-12.113,1.477,330.036,256.566,-33.658,102.992,-0.579,1.829,-0.295,1.97,-0.77,1.898,0.238,-1.413
207,8.887,-2.772,349.558,250.725,-83.418,-79.328,-12.208,1.067,330.036,256.566,-33.658,102.564,-0.581,1.83,-0.296,1.971,-0.771,1.899,0.239,-1.398
