"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
17,16.234,-4.13,312.929,-99.906,2.675,-58.514,-21.518,-1.263,269.391,-125.44,-47.152,74.681,0.073,-0.798,-0.524,-1.178,-1.057,-0.974,0.288,0.043
18,16.181,-3.863,314.246,-96.796,4.557,-54.917,-21.121,-1.398,268.082,-122.199,-48.715,68.348,0.088,-0.77,-0.54,-1.153,-1.107,-0.946,0.298,0.043
19,16.409,-3.692,315.548,-93.611,2.895,-55.909,-21.167,-1.268,267.199,-115.899,-48.527,72.539,0.075,-0.742,-0.54,-1.097,-1.155,-0.905,0.307,0.043
20,16.753,-3.505,318.146,-93.662,-0.466,-59.419,-20.414,-1.05,265.912,-119.15,-50.163,67.578,0.049,-0.737,-0.555,-1.134,-1.248,-0.918,0.315,0.043
21,16.782,-4.007,319.893,-93.667,-0.339,-63.194,-20.417,-1.037,265.02,-118.893,-50.037,64.819,0.05,-0.731,-0.556,-1.136,-1.297,-0.914,0.322,0.044
22,16.871,-4.444,320.758,-93.788,-0.283,-61.754,-19.972,-0.787,263.743,-116.102,-51.612,68.303,0.05,-0.729,-0.572,-1.115,-1.346,-0.903,0.328,0.044
23,16.925,-4.64,322.06,-90.603,-1.945,-65.846,-19.857,-1.181,262.861,-109.802,-51.424,65.512,0.037,-0.7,-0.572,-1.057,-1.393,-0.86,0.332,0.044
24,17.087,-4.999,322.491,-93.718,-3.7,-62.57,-19.906,-0.648,260.659,-106.304,-52.861,65.102,0.024,-0.723,-0.591,-1.033,-1.463,-0.862,0.335,0.045
25,17.269,-5.281,323.376,-87.493,-0.064,-60.533,-19.421,-0.788,258.918,-100.197,-52.559,62.281,0.053,-0.671,-0.59,-0.98,-1.498,-0.808,0.337,0.045
26,17.631,-4.741,324.227,-87.54,-3.551,-65.204,-19.341,-0.444,258.036,-93.897,-52.372,69.373,0.026,-0.671,-0.59,-0.923,-1.546,-0.783,0.337,0.046
27,17.995,-4.748,325.099,-81.24,-3.458,-68.703,-18.734,0.001,256.262,-87.34,-52.058,60.881,0.028,-0.62,-0.588,-0.866,-1.597,-0.728,0.336,0.047
28,18.235,-5.098,325.95,-81.286,-6.946,-66.979,-19.219,0.05,254.938,-84.219,-50.067,61.478,0.002,-0.618,-0.573,-0.839,-1.648,-0.715,0.334,0.048
29,18.023,-4.708,327.697,-81.291,-6.819,-64.965,-19.369,0.361,253.21,-77.992,-53.319,63.575,0.002,-0.616,-0.611,-0.784,-1.731,-0.689,0.33,0.05
30,18.005,-5.537,328.579,-81.175,-6.748,-65.903,-19.103,0.532,252.746,-74.677,-51.442,61.443,0.002,-0.611,-0.592,-0.753,-1.747,-0.672,0.324,0.052
31,17.734,-5.034,330.302,-74.921,-10.143,-66.998,-18.794,0.536,251.005,-68.571,-51.141,61.822,-0.025,-0.561,-0.592,-0.696,-1.829,-0.619,0.318,0.055
32,18.36,-5.159,331.587,-71.974,-11.82,-68.06,-18.894,0.656,250.086,-55.897,-47.326,62.098,-0.035,-0.536,-0.555,-0.57,-1.86,-0.551,0.31,0.058
33,18.487,-4.863,332.467,-59.253,-11.69,-70.345,-18.691,0.837,250.087,-43.241,-50.746,64.631,-0.034,-0.438,-0.589,-0.442,-1.889,-0.44,0.3,0.062
34,18.485,-4.671,333.76,-49.885,-13.331,-63.135,-18.685,1.149,249.191,-37.061,-47.005,63.586,-0.046,-0.366,-0.553,-0.382,-1.921,-0.373,0.289,0.067
35,19.103,-5.018,334.618,-43.51,-16.781,-68.837,-18.646,1.864,248.75,-27.583,-48.621,67.537,-0.071,-0.315,-0.571,-0.289,-1.966,-0.304,0.277,0.073
36,19.022,-4.358,335.49,-37.21,-16.688,-67.094,-18.922,1.862,247.868,-21.283,-48.434,71.009,-0.07,-0.269,-0.572,-0.226,-2,-0.25,0.264,0.08
37,19.184,-4.381,336.362,-30.91,-16.596,-70.751,-18.94,1.983,246.95,-8.61,-44.619,67.748,-0.068,-0.22,-0.535,-0.097,-2.018,-0.168,0.249,0.088
38,18.79,-4.758,337.665,-27.725,-18.258,-69.857,-18.841,2.387,246.532,-5.625,-46.308,72.397,-0.082,-0.195,-0.553,-0.068,-2.064,-0.141,0.234,0.097
39,18.647,-4.018,338.085,-24.657,-19.99,-71.987,-18.577,2.565,245.65,0.675,-46.121,73.208,-0.095,-0.173,-0.552,-0.003,-2.097,-0.102,0.217,0.107
40,18.624,-4.28,338.957,-18.357,-19.898,-67.463,-18.726,2.519,245.627,7.168,-46.048,76.015,-0.094,-0.125,-0.552,0.064,-2.111,-0.046,0.199,0.118
41,19.494,-4.39,339.84,-18.24,-19.827,-72.796,-18.535,2.65,245.209,10.152,-47.737,74.985,-0.091,-0.123,-0.569,0.094,-2.14,-0.032,0.181,0.131
42,18.788,-4.288,340.704,-18.362,-19.771,-66.405,-18.37,2.463,244.304,10.29,-44.057,73.429,-0.092,-0.124,-0.533,0.097,-2.16,-0.032,0.162,0.144
43,18.928,-4.275,340.704,-18.362,-19.771,-64.379,-18.323,2.566,243.876,7.232,-45.807,74.598,-0.092,-0.124,-0.551,0.065,-2.177,-0.045,0.141,0.158
44,18.997,-4.371,340.284,-21.43,-18.038,-68.627,-18.278,2.688,243.899,13.394,-49.3,75.291,-0.079,-0.147,-0.588,0.129,-2.177,-0.032,0.121,0.173
45,19.099,-4.393,340.704,-18.362,-19.771,-61.193,-18.222,2.823,243.458,10.216,-47.497,80.29,-0.092,-0.124,-0.57,0.095,-2.194,-0.033,0.099,0.189
46,19.105,-4.013,339.832,-24.662,-19.864,-64.61,-17.828,2.65,243.458,10.216,-47.497,76.428,-0.092,-0.173,-0.568,0.096,-2.179,-0.061,0.077,0.205
47,18.963,-4.257,339.402,-21.547,-18.109,-61.675,-17.822,2.602,243.458,10.216,-47.497,76.806,-0.08,-0.149,-0.568,0.096,-2.165,-0.047,0.055,0.222
48,18.968,-4.858,338.981,-24.615,-16.376,-60.42,-18.185,2.556,242.552,10.353,-43.816,77.068,-0.067,-0.17,-0.533,0.098,-2.157,-0.058,0.033,0.239
49,19.095,-4.667,337.655,-21.542,-18.236,-61.193,-18.134,2.471,243.016,7.038,-45.693,81.729,-0.081,-0.148,-0.551,0.063,-2.141,-0.06,0.01,0.257
50,18.863,-4.081,337.641,-21.467,-21.779,-58.339,-17.645,2.113,242.589,3.98,-47.443,84.96,-0.108,-0.149,-0.569,0.033,-2.173,-0.073,-0.013,0.274
51,18.963,-4.358,337.211,-18.352,-20.025,-54.868,-18.269,2.019,243.052,0.664,-49.32,82.722,-0.095,-0.125,-0.59,-0.001,-2.157,-0.073,-0.035,0.291
52,18.91,-4.301,337.662,-15.121,-18.199,-56.246,-17.766,2.25,243.898,0.738,-45.88,85.752,-0.081,-0.101,-0.55,-0.001,-2.121,-0.059,-0.058,0.309
53,19.367,-3.952,337.662,-15.121,-18.199,-52.789,-18.037,2.067,243.471,-2.32,-47.631,82.103,-0.08,-0.102,-0.57,-0.033,-2.138,-0.073,-0.08,0.327
54,19.151,-3.539,337.242,-18.189,-16.466,-54.741,-17.944,1.755,243.029,-5.498,-45.827,87.424,-0.067,-0.127,-0.552,-0.065,-2.126,-0.101,-0.102,0.344
55,19.105,-2.23,335.939,-21.374,-14.804,-55.795,-18.334,4.136,243.912,-11.798,-46.014,82.463,-0.055,-0.155,-0.554,-0.14,-2.079,-0.149,-0.124,0.361
56,19.149,-0.324,334.182,-15.186,-14.909,-51.247,-18.162,5.482,243.493,-8.813,-47.704,86.048,-0.056,-0.114,-0.571,-0.114,-2.068,-0.114,-0.145,0.378
57,18.947,-0.009,333.759,-5.649,-13.118,-49.724,-18.521,5.111,243.029,-5.498,-45.827,85.237,-0.043,-0.043,-0.554,-0.078,-2.057,-0.058,-0.166,0.395
58,18.538,-0.636,333.728,-5.813,-16.676,-58.588,-18.306,3.999,243.029,-5.498,-45.827,82.396,-0.072,-0.042,-0.554,-0.074,-2.072,-0.056,-0.186,0.411
59,19.069,-1.083,334.18,-2.581,-14.85,-55.755,-19.002,4.988,244.781,-5.562,-46.068,85.93,-0.056,-0.016,-0.555,-0.078,-2.032,-0.042,-0.206,0.428
60,18.976,-0.668,334.61,-5.696,-16.605,-52.631,-18.738,4.997,245.222,-2.384,-47.871,88.17,-0.07,-0.041,-0.572,-0.045,-2.044,-0.043,-0.225,0.444
61,18.706,-1.254,333.767,0.772,-13.081,-54.322,-18.698,4.048,246.068,-2.31,-44.432,87.441,-0.044,0.01,-0.534,-0.04,-1.98,-0.011,-0.244,0.46
62,18.8,-2.617,333.315,-2.46,-14.906,-53.4,-18.962,2.974,247.391,-5.432,-46.423,86.698,-0.057,-0.011,-0.553,-0.068,-1.96,-0.035,-0.262,0.475
63,18.399,-3.361,333.759,-5.649,-13.118,-52.059,-19.181,2.838,249.152,0.547,-46.603,83.877,-0.045,-0.033,-0.551,-0.006,-1.92,-0.021,-0.279,0.491
64,18.349,-3.124,332.908,-5.603,-9.63,-48.942,-19.127,2.798,250.475,-2.575,-48.594,85.348,-0.019,-0.033,-0.568,-0.037,-1.87,-0.035,-0.295,0.506
65,18.039,-4.01,333.36,-2.371,-7.804,-49.284,-19.052,2.163,251.298,3.993,-45.081,86.062,-0.006,-0.006,-0.531,0.032,-1.836,0.01,-0.31,0.521
66,18.176,-3.866,332.94,-5.439,-6.072,-49.967,-19.794,2.176,252.608,0.751,-43.518,89.194,0.008,-0.03,-0.515,-0.001,-1.786,-0.017,-0.325,0.536
67,17.975,-4.405,331.613,-2.366,-7.931,-55.29,-19.799,2.616,253.477,6.987,-43.572,88.465,-0.007,-0.005,-0.514,0.06,-1.753,0.023,-0.338,0.551
68,17.692,-4.521,330.739,3.938,-7.965,-54.008,-19.44,2.614,254.383,6.85,-47.252,83.587,-0.008,0.044,-0.547,0.058,-1.734,0.05,-0.35,0.566
69,17.064,-5.081,329.85,10.318,-11.543,-53.365,-19.763,1.537,253.928,16.208,-45.314,83.86,-0.037,0.095,-0.53,0.156,-1.738,0.121,-0.36,0.58
70,18.061,-4.917,329.393,32.295,-13.251,-55.574,-20.078,2.12,254.784,34.98,-45.234,88.897,-0.048,0.264,-0.529,0.34,-1.717,0.297,-0.37,0.595
71,17.786,-4.162,328.92,66.952,-18.444,-48.816,-20.041,2.687,256.045,63.305,-43.33,84.572,-0.089,0.53,-0.507,0.618,-1.696,0.568,-0.379,0.61
72,17.679,-3.173,328.865,117.282,-25.311,-55.479,-20.235,4.019,256.852,100.987,-39.488,91.075,-0.142,0.915,-0.469,0.983,-1.69,0.945,-0.387,0.626
73,18.086,-1.185,328.817,174.034,-32.142,-53.274,-19.917,4.27,258.122,148.01,-40.944,88.966,-0.193,1.348,-0.479,1.44,-1.696,1.388,-0.394,0.644
74,17.661,0.239,329.679,230.752,-31.814,-55.133,-19.66,5.967,258.524,188.796,-42.345,91.952,-0.192,1.777,-0.491,1.832,-1.706,1.801,-0.4,0.665
75,18.062,2.433,331.37,281.077,-38.554,-57.379,-19.15,7.734,258.89,235.956,-40.12,91.274,-0.241,2.147,-0.467,2.285,-1.744,2.208,-0.405,0.69
76,17.929,3.897,332.214,318.845,-41.866,-57.835,-19.355,8.633,258.851,273.565,-39.718,92.729,-0.266,2.426,-0.464,2.651,-1.771,2.525,-0.41,0.72
77,18.588,2.943,330.861,340.78,-47.189,-58.147,-19.728,9.065,257.491,295.716,-37.52,90.525,-0.306,2.607,-0.446,2.882,-1.793,2.728,-0.414,0.754
78,18.953,3.462,326.048,350.284,-49.265,-60.194,-19.156,9.644,254.822,308.453,-33.465,93.386,-0.326,2.718,-0.408,3.037,-1.763,2.858,-0.418,0.793
79,19.042,3.044,322.555,350.294,-49.519,-65.468,-19.976,9.372,253.035,314.89,-29.597,93.235,-0.331,2.749,-0.375,3.124,-1.731,2.914,-0.421,0.836
80,18.791,2.298,318.591,328.12,-55.237,-60.833,-19.709,8.967,252.63,305.339,-31.42,95.034,-0.382,2.609,-0.393,3.035,-1.707,2.797,-0.424,0.884
81,18.187,2.378,318.189,299.768,-50.078,-63.655,-20.548,9.157,253.489,292.876,-28.114,94.59,-0.343,2.386,-0.362,2.899,-1.645,2.613,-0.426,0.935
82,17.848,1.061,318.638,271.369,-48.407,-61.345,-20.747,8.759,255.207,280.607,-24.923,95.325,-0.33,2.16,-0.329,2.759,-1.593,2.426,-0.428,0.989
83,17.41,-0.17,322.161,239.892,-44.749,-65.649,-20.343,8.403,256.971,268.008,-25.298,91.462,-0.299,1.892,-0.328,2.617,-1.599,2.214,-0.429,1.044
84,17.497,-1.71,323.506,211.535,-39.463,-64.051,-21.048,7.876,257.876,255.214,-25.558,87.842,-0.256,1.666,-0.333,2.484,-1.58,2.029,-0.429,1.1
85,17.308,-7.557,323.932,189.394,-41.313,-62.429,-21.042,-0.69,258.331,245.856,-27.496,88.121,-0.271,1.508,-0.351,2.42,-1.594,1.913,-0.428,1.156
86,17.229,-12.812,326.559,157.875,-41.27,-62.222,-21.203,-5.031,260.967,220.914,-28.119,92.691,-0.268,1.267,-0.354,2.169,-1.583,1.668,-0.427,1.211
87,17.597,-18.798,330.084,113.794,-37.67,-58.142,-20.855,-6.405,264.068,180,-27.199,89.903,-0.237,0.932,-0.34,1.755,-1.553,1.298,-0.426,1.265
88,18.09,-14.29,334.495,75.938,-30.435,-57.698,-20.872,-2.528,267.178,157.785,-29.638,86.923,-0.177,0.619,-0.359,1.509,-1.537,1.014,-0.424,1.317
89,18.046,-2.35,331.051,50.827,-23.704,-56.106,-21.349,10.472,264.544,138.837,-22.369,95.06,-0.128,0.397,-0.295,1.294,-1.478,0.795,-0.421,1.366
90,18.653,-0.631,323.155,69.591,-27.745,-52.345,-19.862,6.383,255.789,151.811,-24.586,92.552,-0.161,0.549,-0.321,1.483,-1.561,0.962,-0.418,1.412
91,18.057,-5.969,320.1,72.907,-29.717,-52.519,-20.153,1.307,252.714,154.996,-22.353,94.871,-0.18,0.597,-0.304,1.553,-1.579,1.019,-0.414,1.455
92,18.772,-8.825,323.165,63.408,-27.767,-51.286,-19.164,1.041,253.192,139.145,-24.364,92.105,-0.16,0.526,-0.319,1.392,-1.618,0.906,-0.41,1.495
93,17.964,-1.717,327.082,53.862,-29.305,-48.938,-20.941,7.903,253.632,129.667,-22.748,95.188,-0.173,0.424,-0.31,1.268,-1.678,0.792,-0.406,1.533
94,18.542,1.112,325.737,82.219,-34.591,-47.057,-20.103,7.598,250.571,132.972,-24.07,92.475,-0.213,0.638,-0.323,1.318,-1.752,0.933,-0.402,1.568
95,19.945,-2.864,323.961,113.691,-38.122,-45.029,-19.036,2.341,250.153,135.957,-25.759,89.269,-0.238,0.9,-0.337,1.371,-1.75,1.105,-0.398,1.6
96,19.372,-4.754,327.455,113.682,-37.868,-40.245,-20.354,1.49,252.359,126.535,-27.938,93.053,-0.235,0.896,-0.361,1.268,-1.77,1.058,-0.395,1.631
97,19.41,-4.669,329.635,97.957,-39.555,-44.357,-19.764,3.347,252.813,104.521,-26.455,91.742,-0.246,0.769,-0.343,1.037,-1.796,0.885,-0.392,1.66
98,20.705,-3.331,328.781,66.374,-36.222,-43.122,-19.615,4.112,251.957,85.748,-26.536,90.306,-0.217,0.523,-0.345,0.848,-1.784,0.664,-0.389,1.687
99,19.235,-6.289,325.752,50.827,-34.73,-38.359,-19.352,0.884,249.814,63.724,-28.253,91.629,-0.212,0.416,-0.364,0.644,-1.786,0.515,-0.386,1.711
100,18.818,-8.01,326.225,16.17,-29.537,-37.055,-19.233,-0.042,250.722,32.352,-28.708,90.631,-0.173,0.15,-0.367,0.328,-1.753,0.228,-0.384,1.732
101,18.247,-7.798,324.93,-24.829,-28.051,-42.508,-18.637,0.688,251.631,0.98,-29.163,90.391,-0.163,-0.17,-0.368,0.007,-1.706,-0.093,-0.382,1.75
102,18.42,-8.803,323.234,-49.945,-21.193,-36.809,-19.335,-0.922,252.098,-20.915,-31.235,87.421,-0.11,-0.365,-0.391,-0.207,-1.646,-0.296,-0.379,1.764
103,18.086,-9.469,321.062,-72.035,-19.683,-33.615,-19.092,-1.627,253.457,-43.066,-33.433,86.403,-0.1,-0.541,-0.41,-0.425,-1.581,-0.49,-0.377,1.773
104,18.199,-9.836,319.344,-103.497,-16.405,-37.493,-19.579,-2.119,253.47,-68.258,-30.147,82.723,-0.074,-0.793,-0.379,-0.676,-1.523,-0.741,-0.375,1.778
105,18.04,-9.375,318.488,-122.477,-13.013,-31.846,-19.861,-2.502,255.689,-90.216,-32.46,80.581,-0.047,-0.947,-0.399,-0.887,-1.454,-0.92,-0.372,1.779
106,18.106,-10.364,317.642,-147.639,-9.643,-37.56,-20.074,-3.08,257.048,-112.367,-34.658,79.17,-0.02,-1.148,-0.42,-1.098,-1.404,-1.126,-0.368,1.774
107,17.632,-9.906,317.645,-160.244,-9.702,-34.332,-20.828,-2.762,258.812,-124.967,-35.032,77.681,-0.022,-1.25,-0.423,-1.216,-1.369,-1.235,-0.364,1.765
108,18.157,-9.604,317.679,-172.685,-6.202,-31.166,-20.494,-2.526,261.459,-131.211,-39.015,77.859,0.007,-1.351,-0.457,-1.265,-1.312,-1.312,-0.359,1.751
109,17.68,-8.612,318.115,-182.296,-4.45,-27.884,-20.897,-1.353,264.079,-137.694,-35.889,77.469,0.02,-1.429,-0.424,-1.319,-1.242,-1.379,-0.353,1.733
110,17.447,-8.71,319.872,-188.484,-4.345,-36.017,-21.069,-1.223,265.379,-134.323,-37.807,77.858,0.02,-1.47,-0.44,-1.281,-1.253,-1.384,-0.347,1.71
111,17.812,-7.589,319.872,-188.484,-4.345,-34.72,-21.015,-0.328,266.689,-137.564,-36.244,76.826,0.021,-1.473,-0.423,-1.309,-1.217,-1.398,-0.34,1.684
112,17.688,-7.273,321.188,-185.374,-2.464,-35.403,-21.283,-0.184,268.022,-134.643,-38.174,85.064,0.035,-1.443,-0.44,-1.275,-1.212,-1.367,-0.332,1.655
113,18.041,-7.184,321.188,-185.374,-2.464,-33.443,-21.329,0.032,269.773,-134.707,-38.415,80.788,0.036,-1.444,-0.44,-1.268,-1.175,-1.364,-0.324,1.622
114,18.09,-7.004,321.21,-179.027,1.117,-31.552,-20.931,0.485,268.891,-128.407,-38.228,75.451,0.065,-1.394,-0.438,-1.215,-1.178,-1.312,-0.315,1.587
115,17.604,-6.158,320.787,-169.491,2.908,-32.943,-21.069,0.657,268.009,-122.107,-38.04,71.512,0.078,-1.323,-0.438,-1.16,-1.182,-1.249,-0.305,1.55
116,17.57,-6.532,319.888,-156.928,-0.648,-33.941,-21.038,0.833,267.545,-118.792,-36.164,73.273,0.05,-1.226,-0.421,-1.131,-1.183,-1.183,-0.295,1.512
117,17.508,-5.831,318.591,-141.087,1.11,-39.113,-20.775,0.871,266.281,-115.881,-41.293,72.856,0.064,-1.107,-0.471,-1.109,-1.202,-1.108,-0.284,1.472
118,17.472,-5.347,316.389,-131.71,-0.784,-43.91,-20.774,1.063,265.817,-112.566,-39.416,72.992,0.049,-1.041,-0.454,-1.08,-1.174,-1.058,-0.273,1.431
119,17.967,-5.491,315.945,-128.52,-2.573,-38.502,-20.647,0.968,264.066,-112.502,-39.175,73.264,0.036,-1.016,-0.454,-1.086,-1.21,-1.048,-0.262,1.39
120,18.178,-5.724,314.198,-128.515,-2.699,-39.257,-21.053,1.05,263.184,-106.202,-38.988,72.839,0.036,-1.021,-0.455,-1.029,-1.198,-1.024,-0.25,1.349
121,17.87,-5.557,313.347,-128.468,0.788,-36.827,-20.516,1.104,263.184,-106.202,-38.988,74.71,0.063,-1.024,-0.453,-1.029,-1.167,-1.026,-0.239,1.307
122,17.873,-5.376,312.428,-122.252,-6.348,-40.871,-21.008,0.654,262.742,-109.38,-37.184,71.469,0.005,-0.977,-0.439,-1.06,-1.185,-1.015,-0.227,1.266
123,17.896,-6.059,313.302,-128.557,-6.314,-40.245,-20.743,0.735,263.648,-109.518,-40.864,72.134,0.006,-1.023,-0.472,-1.058,-1.196,-1.039,-0.215,1.225
124,17.788,-6.035,312.882,-131.625,-4.581,-43.266,-21.307,0.474,264.066,-112.502,-39.175,73.859,0.019,-1.049,-0.457,-1.084,-1.166,-1.065,-0.203,1.184
125,18.192,-5.923,312.882,-131.625,-4.581,-45.559,-20.859,0.389,264.53,-115.817,-41.052,69.711,0.021,-1.05,-0.472,-1.114,-1.162,-1.079,-0.191,1.143
126,18.103,-5.565,313.747,-131.747,-4.525,-50.522,-21.273,0.288,265.817,-112.566,-39.416,69.252,0.021,-1.049,-0.456,-1.077,-1.143,-1.062,-0.179,1.103
127,18.199,-5.641,314.201,-141.12,-2.758,-48.269,-21.342,0.795,268.45,-118.929,-39.844,72.564,0.035,-1.123,-0.456,-1.128,-1.088,-1.125,-0.167,1.063
128,18.509,-5.784,315.076,-147.425,-2.724,-52.004,-21.646,0.035,268.427,-125.092,-36.351,71.793,0.037,-1.17,-0.424,-1.184,-1.089,-1.176,-0.155,1.023
129,17.986,-6.647,315.95,-153.729,-2.69,-51.143,-21.152,-0.188,269.345,-137.765,-40.166,70.453,0.035,-1.215,-0.457,-1.298,-1.101,-1.253,-0.143,0.984
130,18.237,-5.869,315.967,-166.409,0.795,-56.135,-21.383,-0.095,270.228,-144.065,-40.353,72.197,0.064,-1.319,-0.458,-1.354,-1.068,-1.335,-0.13,0.944
131,18.049,-6.338,315.977,-172.592,0.773,-56.501,-21.459,-0.451,269.786,-147.243,-38.549,67.202,0.063,-1.367,-0.442,-1.385,-1.071,-1.375,-0.118,0.905
132,17.891,-6.753,315.969,-179.013,0.736,-61.751,-21.505,-0.671,269.381,-156.795,-40.373,67.147,0.062,-1.418,-0.46,-1.476,-1.088,-1.445,-0.106,0.866
133,18.431,-6.205,315.969,-179.013,0.736,-57.479,-21.314,-1.072,268.512,-163.031,-40.319,71.094,0.064,-1.419,-0.46,-1.538,-1.105,-1.474,-0.093,0.827
134,18.373,-6.024,315.969,-179.013,0.736,-56.431,-21.674,-1.303,267.621,-162.774,-40.193,71.373,0.064,-1.42,-0.462,-1.54,-1.124,-1.475,-0.081,0.787
135,18.334,-6.189,314.653,-182.123,-1.145,-62.864,-21.146,-1.518,267.193,-165.832,-41.943,76.069,0.049,-1.451,-0.477,-1.571,-1.125,-1.506,-0.069,0.748
136,17.717,-5.939,314.653,-182.123,-1.145,-60.885,-21.063,-1.621,265.869,-162.71,-39.952,68.889,0.047,-1.451,-0.46,-1.548,-1.146,-1.496,-0.057,0.709
137,17.767,-6.15,313.337,-185.234,-3.027,-59.546,-21.141,-1.967,265.023,-175.44,-39.971,68.217,0.032,-1.482,-0.462,-1.674,-1.149,-1.57,-0.045,0.67
138,17.774,-6.036,313.802,-182.077,2.342,-60.564,-21.371,-2.059,265.464,-172.262,-41.775,67.784,0.075,-1.455,-0.479,-1.641,-1.133,-1.54,-0.034,0.631
139,17.455,-6.129,313.802,-182.077,2.342,-64.446,-20.789,-2.062,264.154,-181.676,-39.918,71.035,0.074,-1.454,-0.462,-1.739,-1.153,-1.585,-0.023,0.592
140,17.722,-5.98,314.233,-185.192,0.588,-63.354,-20.51,-1.925,264.167,-181.557,-43.472,67.865,0.061,-1.478,-0.495,-1.738,-1.182,-1.597,-0.012,0.554
141,17.949,-5.503,315.083,-185.238,-2.9,-65.428,-20.821,-2.418,264.608,-191.034,-41.856,67.11,0.033,-1.476,-0.48,-1.825,-1.196,-1.635,-0.002,0.516
142,18.299,-5.694,315.972,-191.618,0.677,-68.24,-20.641,-2.141,265.491,-197.334,-42.043,65,0.063,-1.522,-0.479,-1.88,-1.177,-1.686,0.008,0.478
143,18.427,-5.872,316.839,-204.344,0.675,-68.908,-20.749,-1.957,267.278,-203.772,-45.911,67.601,0.063,-1.62,-0.513,-1.929,-1.17,-1.761,0.018,0.44
144,18.166,-6.374,317.303,-219.9,2.42,-71.533,-20.71,-2.356,267.291,-216.308,-46.045,64.68,0.076,-1.74,-0.514,-2.047,-1.172,-1.88,0.027,0.402
145,17.756,-6.246,316.875,-229.39,4.116,-68.624,-20.352,-2.626,267.745,-225.666,-47.983,62.621,0.089,-1.819,-0.53,-2.131,-1.155,-1.962,0.036,0.365
146,17.59,-6.676,316.455,-232.458,5.849,-66.614,-20.523,-2.792,268.209,-228.981,-49.86,59.073,0.102,-1.845,-0.548,-2.158,-1.139,-1.989,0.045,0.327
